100 4760
27 37 50
27 38 110
27 39 99
27 40 26
27 41 144
27 42 54
27 43 94
27 44 121
27 45 36
27 46 111
27 47 104
27 48 5
27 49 4
27 50 105
27 51 42
27 52 139
27 53 112
27 54 108
27 55 158
27 56 88
27 57 146
27 58 48
27 59 173
27 60 174
27 61 155
27 62 93
27 63 146
27 64 124
27 65 189
27 66 101
27 67 135
27 68 175
27 69 178
27 70 73
27 71 97
27 72 173
27 73 156
27 74 121
27 75 3
27 76 172
27 77 21
27 78 6
27 79 124
27 80 105
27 81 184
27 82 73
27 83 126
27 84 199
27 85 198
27 86 153
27 87 87
27 88 136
27 89 149
27 90 185
27 91 23
27 92 101
27 93 161
27 94 167
27 95 104
27 96 66
27 97 81
27 98 157
27 99 139
28 29 123
28 30 126
28 31 161
28 32 92
28 33 183
28 34 65
28 35 104
28 36 140
28 37 124
28 38 117
28 39 123
28 40 13
28 41 30
28 42 163
28 43 129
28 44 71
28 45 185
28 46 43
28 47 114
28 48 200
28 49 121
28 50 143
28 51 191
28 52 21
28 53 67
28 54 38
28 55 113
28 56 8
28 57 58
28 58 81
28 59 60
28 60 145
28 61 134
28 62 84
28 63 50
28 64 83
28 65 8
28 66 146
28 67 107
28 68 181
28 69 161
28 70 125
28 71 34
28 72 49
28 73 113
28 74 138
28 75 51
28 76 104
28 77 82
28 78 31
28 79 60
28 80 117
28 81 22
28 82 77
28 83 5
28 84 175
28 85 32
28 86 65
28 87 161
28 88 52
28 89 74
28 90 90
28 91 170
28 92 98
28 93 191
28 94 195
28 95 13
28 96 81
28 97 169
28 98 45
28 99 41
29 30 162
29 31 35
29 32 9
29 33 82
29 34 103
29 35 66
29 36 113
29 37 50
29 38 100
29 39 163
29 40 36
29 41 100
29 42 5
29 43 33
29 44 117
29 45 198
29 46 75
29 47 176
29 48 14
29 49 5
29 50 139
29 51 129
29 52 153
29 53 37
29 54 36
29 55 125
29 56 39
29 57 24
29 58 186
29 59 7
29 60 10
29 61 63
29 62 128
29 63 21
29 64 97
29 65 32
29 66 154
29 67 142
29 68 138
29 69 195
29 70 49
29 71 79
29 72 52
29 73 18
29 74 195
29 75 33
29 76 36
29 77 91
29 78 25
29 79 59
29 80 70
29 81 77
29 82 107
29 83 118
29 84 103
29 85 127
29 86 61
29 87 37
29 88 152
29 89 23
29 90 89
29 91 44
29 92 69
29 93 124
29 94 153
29 95 118
29 96 88
29 97 36
29 98 58
29 99 93
30 31 81
30 32 40
30 33 75
30 34 35
30 35 17
30 36 158
30 37 11
30 38 130
30 39 94
30 40 183
30 41 175
30 42 155
30 43 101
30 44 96
30 45 154
30 46 186
30 47 143
30 48 145
30 49 90
30 50 191
30 51 148
30 52 100
30 53 47
30 54 41
30 55 78
30 56 170
30 57 125
30 58 159
30 59 19
30 60 57
30 61 135
30 62 2
30 63 91
30 64 153
30 65 65
30 66 90
30 67 23
30 68 90
30 69 126
30 70 122
30 71 185
30 72 107
30 73 194
30 74 59
30 75 39
30 76 21
30 77 139
30 78 153
30 79 18
30 80 74
30 81 173
30 82 38
30 83 53
30 84 171
30 85 50
30 86 42
30 87 89
30 88 73
30 89 151
30 90 2
30 91 16
30 92 188
30 93 132
30 94 13
30 95 129
30 96 1
30 97 147
30 98 108
30 99 62
31 32 51
31 33 106
31 34 124
31 35 90
31 36 56
31 37 151
31 38 180
31 39 45
31 40 67
31 41 89
31 42 37
31 43 120
31 44 6
31 45 145
31 46 177
31 47 155
31 48 34
31 49 200
31 50 58
31 51 83
31 52 42
31 53 164
31 54 71
31 55 133
31 56 55
31 57 161
31 58 7
31 59 169
31 60 84
31 61 101
31 62 105
31 63 182
31 64 94
31 65 146
31 66 14
31 67 25
31 68 161
31 69 12
31 70 200
31 71 83
31 72 18
31 73 125
31 74 115
31 75 176
31 76 100
31 77 135
31 78 108
31 79 163
31 80 185
31 81 89
31 82 158
31 83 165
31 84 53
31 85 126
31 86 136
31 87 151
31 88 26
31 89 7
31 90 102
31 91 102
31 92 162
31 93 74
31 94 76
31 95 54
31 96 102
31 97 190
31 98 21
31 99 2
32 33 118
32 34 172
32 35 13
32 36 133
32 37 56
32 38 78
32 39 12
32 40 72
32 41 188
32 42 109
32 43 21
32 44 109
32 45 166
32 46 166
32 47 191
32 48 36
32 49 69
32 50 74
32 51 138
32 52 165
32 53 4
32 54 183
32 55 65
32 56 183
32 57 51
32 58 67
32 59 39
32 60 172
32 61 23
32 62 69
32 63 120
32 64 82
32 65 47
32 66 50
32 67 38
32 68 148
32 69 80
32 70 191
32 71 118
32 72 96
32 73 124
32 74 172
32 75 128
32 76 106
32 77 170
32 78 167
32 79 56
32 80 81
32 81 4
32 82 199
32 83 53
32 84 104
32 85 80
32 86 108
32 87 142
32 88 132
32 89 176
32 90 128
32 91 12
32 92 167
32 93 181
32 94 14
32 95 119
32 96 26
32 97 139
32 98 122
32 99 1
33 34 44
33 35 56
33 36 7
33 37 43
33 38 14
33 39 164
33 40 97
33 41 2
33 42 10
33 43 47
33 44 154
33 45 89
33 46 42
33 47 100
33 48 127
33 49 49
33 50 117
33 51 9
33 52 46
33 53 68
33 54 128
33 55 133
33 56 62
33 57 155
33 58 110
33 59 140
33 60 87
33 61 156
33 62 64
33 63 4
33 64 61
33 65 129
33 66 16
33 67 179
33 68 188
33 69 141
33 70 77
33 71 129
33 72 158
33 73 92
33 74 83
33 75 1
33 76 80
33 77 200
33 78 35
33 79 181
33 80 172
33 81 49
33 82 63
33 83 39
33 84 9
33 85 73
33 86 110
33 87 147
33 88 182
33 89 23
33 90 122
33 91 159
33 92 169
33 93 111
33 94 67
33 95 71
33 96 38
33 97 0
33 98 83
33 99 165
34 35 5
34 36 181
34 37 124
34 38 74
34 39 157
34 40 196
34 41 31
34 42 50
34 43 116
34 44 186
34 45 35
34 46 68
34 47 7
34 48 91
34 49 102
34 50 14
34 51 165
34 52 6
34 53 3
34 54 144
34 55 79
34 56 182
34 57 30
34 58 78
34 59 137
34 60 135
34 61 105
34 62 121
34 63 123
34 64 119
34 65 167
34 66 61
34 67 89
34 68 198
34 69 165
34 70 1
34 71 146
34 72 21
34 73 192
34 74 62
34 75 61
34 76 60
34 77 181
34 78 116
34 79 120
34 80 22
34 81 51
34 82 17
34 83 155
34 84 51
34 85 126
34 86 99
34 87 76
34 88 163
34 89 10
34 90 148
34 91 171
34 92 139
34 93 121
34 94 99
34 95 170
34 96 181
34 97 119
34 98 156
34 99 151
35 36 189
35 37 160
35 38 64
35 39 133
35 40 75
35 41 164
35 42 142
35 43 36
35 44 109
35 45 128
35 46 167
35 47 70
35 48 11
35 49 80
35 50 107
35 51 96
35 52 163
35 53 178
35 54 84
35 55 130
35 56 166
35 57 112
35 58 53
35 59 24
35 60 42
35 61 29
35 62 106
35 63 17
35 64 162
35 65 24
35 66 147
35 67 44
35 68 56
35 69 164
35 70 98
35 71 156
35 72 138
35 73 28
35 74 53
35 75 66
35 76 20
35 77 118
35 78 126
35 79 132
35 80 197
35 81 165
35 82 63
35 83 40
35 84 149
35 85 180
35 86 163
35 87 2
35 88 138
35 89 24
35 90 167
35 91 17
35 92 160
35 93 78
35 94 130
35 95 13
35 96 1
35 97 68
35 98 67
35 99 179
36 37 44
36 38 50
36 39 17
36 40 121
36 41 4
36 42 114
36 43 124
36 44 7
36 45 197
36 46 17
36 47 16
36 48 13
36 49 196
36 50 138
36 51 28
36 52 97
36 53 149
36 54 182
36 55 116
36 56 6
36 57 182
36 58 112
36 59 179
36 60 83
36 61 149
36 62 90
36 63 120
36 64 107
36 65 5
36 66 72
36 67 75
36 68 144
36 69 36
36 70 31
36 71 70
36 72 80
36 73 61
36 74 139
36 75 62
36 76 30
36 77 66
36 78 157
36 79 47
36 80 110
36 81 156
36 82 54
36 83 198
36 84 87
36 85 5
36 86 60
36 87 120
36 88 5
36 89 91
36 90 123
36 91 22
36 92 162
36 93 137
36 94 159
36 95 81
36 96 116
36 97 55
36 98 28
36 99 197
37 38 161
37 39 86
37 40 165
37 41 8
37 42 49
37 43 189
37 44 142
37 45 24
37 46 179
37 47 37
37 48 30
37 49 115
37 50 81
37 51 173
37 52 78
37 53 118
37 54 171
37 55 59
37 56 109
37 57 46
37 58 3
37 59 101
37 60 29
37 61 49
37 62 192
37 63 184
37 64 26
37 65 41
37 66 29
37 67 67
37 68 96
37 69 54
37 70 82
37 71 157
37 72 89
37 73 43
37 74 187
37 75 80
37 76 171
37 77 43
37 78 99
37 79 109
37 80 198
37 81 188
37 82 78
37 83 150
37 84 86
37 85 196
37 86 64
37 87 131
37 88 52
37 89 166
37 90 141
37 91 102
37 92 184
37 93 192
37 94 152
37 95 28
37 96 35
37 97 26
37 98 112
37 99 84
38 39 50
38 40 161
38 41 158
38 42 115
38 43 41
38 44 134
38 45 147
38 46 19
38 47 55
38 48 130
38 49 140
38 50 174
38 51 56
38 52 12
38 53 9
38 54 34
38 55 21
38 56 198
38 57 77
38 58 148
38 59 49
38 60 122
38 61 76
38 62 71
38 63 102
38 64 52
38 65 134
38 66 170
38 67 131
38 68 49
38 69 42
38 70 72
38 71 63
38 72 169
38 73 94
38 74 156
38 75 130
38 76 189
38 77 170
38 78 34
38 79 48
38 80 48
38 81 120
38 82 159
38 83 3
38 84 184
38 85 54
38 86 124
38 87 80
38 88 157
38 89 147
38 90 28
38 91 28
38 92 117
38 93 50
38 94 0
38 95 156
38 96 146
38 97 167
38 98 36
38 99 190
39 40 55
39 41 17
39 42 132
39 43 168
39 44 24
39 45 24
39 46 197
39 47 22
39 48 150
39 49 84
39 50 146
39 51 149
39 52 67
39 53 77
39 54 6
39 55 36
39 56 85
39 57 143
39 58 21
39 59 74
39 60 20
39 61 20
39 62 121
39 63 51
39 64 107
39 65 198
39 66 198
39 67 63
39 68 161
39 69 151
39 70 106
39 71 148
39 72 115
39 73 192
39 74 186
39 75 21
39 76 32
39 77 117
39 78 24
39 79 114
39 80 41
39 81 143
39 82 137
39 83 87
39 84 153
39 85 98
39 86 126
39 87 148
39 88 68
39 89 156
39 90 93
39 91 172
39 92 31
39 93 74
39 94 21
39 95 75
39 96 28
39 97 38
39 98 21
39 99 22
40 41 162
40 42 12
40 43 43
40 44 118
40 45 107
40 46 168
40 47 149
40 48 1
40 49 14
40 50 144
40 51 45
40 52 191
40 53 75
40 54 90
40 55 20
40 56 11
40 57 83
40 58 55
40 59 51
40 60 28
40 61 91
40 62 180
40 63 91
40 64 182
40 65 152
40 66 162
40 67 76
40 68 178
40 69 129
40 70 157
40 71 123
40 72 114
40 73 15
40 74 143
40 75 103
40 76 185
40 77 182
40 78 14
40 79 63
40 80 61
40 81 77
40 82 38
40 83 182
40 84 31
40 85 47
40 86 161
40 87 81
40 88 69
40 89 131
40 90 7
40 91 148
40 92 87
40 93 152
40 94 112
40 95 64
40 96 35
40 97 199
40 98 4
40 99 62
41 42 108
41 43 168
41 44 193
41 45 172
41 46 60
41 47 137
41 48 143
41 49 59
41 50 64
41 51 5
41 52 163
41 53 188
41 54 3
41 55 89
41 56 174
41 57 84
41 58 72
41 59 72
41 60 153
41 61 126
41 62 128
41 63 57
41 64 87
41 65 114
41 66 88
41 67 11
41 68 54
41 69 166
41 70 117
41 71 19
41 72 109
41 73 164
41 74 15
41 75 154
41 76 147
41 77 153
41 78 114
41 79 92
41 80 44
41 81 151
41 82 170
41 83 185
41 84 82
41 85 128
41 86 47
41 87 41
41 88 158
41 89 192
41 90 45
41 91 128
41 92 123
41 93 63
41 94 71
41 95 45
41 96 21
41 97 47
41 98 75
41 99 10
42 43 9
42 44 107
42 45 159
42 46 98
42 47 134
42 48 188
42 49 14
42 50 164
42 51 7
42 52 96
42 53 87
42 54 123
42 55 186
42 56 28
42 57 59
42 58 162
42 59 33
42 60 108
42 61 100
42 62 8
42 63 145
42 64 153
42 65 118
42 66 11
42 67 185
42 68 95
42 69 85
42 70 37
42 71 10
42 72 169
42 73 123
42 74 195
42 75 105
42 76 90
42 77 49
42 78 151
42 79 56
42 80 77
42 81 39
42 82 104
42 83 68
42 84 62
42 85 50
42 86 29
42 87 142
42 88 182
42 89 122
42 90 197
42 91 89
42 92 76
42 93 186
42 94 76
42 95 56
42 96 104
42 97 70
42 98 194
42 99 19
43 44 68
43 45 68
43 46 177
43 47 150
43 48 18
43 49 177
43 50 149
43 51 140
43 52 51
43 53 144
43 54 40
43 55 71
43 56 12
43 57 109
43 58 17
43 59 11
43 60 188
43 61 84
43 62 15
43 63 179
43 64 166
43 65 47
43 66 34
43 67 143
43 68 197
43 69 97
43 70 191
43 71 135
43 72 39
43 73 179
43 74 152
43 75 10
43 76 189
43 77 128
43 78 196
43 79 159
43 80 180
43 81 97
43 82 188
43 83 17
43 84 150
43 85 198
43 86 87
43 87 1
43 88 158
43 89 62
43 90 55
43 91 119
43 92 159
43 93 89
43 94 146
43 95 40
43 96 46
43 97 60
43 98 128
43 99 79
44 45 131
44 46 23
44 47 6
44 48 87
44 49 35
44 50 32
44 51 176
44 52 139
44 53 28
44 54 86
44 55 156
44 56 95
44 57 193
44 58 100
44 59 17
44 60 21
44 61 153
44 62 61
44 63 105
44 64 152
44 65 111
44 66 182
44 67 43
44 68 137
44 69 100
44 70 123
44 71 138
44 72 51
44 73 9
44 74 151
44 75 126
44 76 53
44 77 199
44 78 98
44 79 68
44 80 19
44 81 82
44 82 30
44 83 161
44 84 9
44 85 138
44 86 89
44 87 165
44 88 42
44 89 9
44 90 188
44 91 48
44 92 70
44 93 150
44 94 133
44 95 170
44 96 48
44 97 143
44 98 142
44 99 125
45 46 146
45 47 98
45 48 0
45 49 191
45 50 154
45 51 108
45 52 87
45 53 139
45 54 150
45 55 39
45 56 0
45 57 85
45 58 51
45 59 193
45 60 54
45 61 165
45 62 164
45 63 52
45 64 60
45 65 28
45 66 34
45 67 162
45 68 155
45 69 45
45 70 9
45 71 171
45 72 31
45 73 36
45 74 41
45 75 176
45 76 64
45 77 113
45 78 140
45 79 61
45 80 118
45 81 23
45 82 194
45 83 76
45 84 23
45 85 187
45 86 67
45 87 118
45 88 138
45 89 8
45 90 152
45 91 68
45 92 92
45 93 151
45 94 127
45 95 144
45 96 111
45 97 92
45 98 29
45 99 166
46 47 190
46 48 137
46 49 12
46 50 34
46 51 183
46 52 151
46 53 191
46 54 135
46 55 57
46 56 126
46 57 144
46 58 142
46 59 44
46 60 67
46 61 17
46 62 4
46 63 78
46 64 183
46 65 153
46 66 28
46 67 150
46 68 152
46 69 37
46 70 66
46 71 143
46 72 52
46 73 86
46 74 142
46 75 13
46 76 79
46 77 24
46 78 148
46 79 109
46 80 112
46 81 115
46 82 162
46 83 34
46 84 63
46 85 73
46 86 183
46 87 159
46 88 155
46 89 163
46 90 2
46 91 60
46 92 144
46 93 71
46 94 101
46 95 188
46 96 145
46 97 101
46 98 93
46 99 108
47 48 24
47 49 21
47 50 29
47 51 146
47 52 135
47 53 109
47 54 153
47 55 153
47 56 13
47 57 148
47 58 186
47 59 76
47 60 73
47 61 104
47 62 138
47 63 96
47 64 81
47 65 181
47 66 25
47 67 122
47 68 140
47 69 57
47 70 59
47 71 40
47 72 133
47 73 52
47 74 39
47 75 167
47 76 61
47 77 139
47 78 129
47 79 68
47 80 92
47 81 147
47 82 82
47 83 105
47 84 83
47 85 23
47 86 30
47 87 20
47 88 54
47 89 165
47 90 169
47 91 6
47 92 82
47 93 195
47 94 186
47 95 83
47 96 70
47 97 51
47 98 58
47 99 102
48 49 125
48 50 189
48 51 143
48 52 100
48 53 169
48 54 90
48 55 182
48 56 58
48 57 75
48 58 188
48 59 81
48 60 130
48 61 162
48 62 97
48 63 8
48 64 169
48 65 151
48 66 140
48 67 145
48 68 180
48 69 19
48 70 138
48 71 178
48 72 8
48 73 21
48 74 155
48 75 36
48 76 15
48 77 159
48 78 41
48 79 145
48 80 162
48 81 100
48 82 174
48 83 166
48 84 148
48 85 17
48 86 41
48 87 8
48 88 160
48 89 160
48 90 170
48 91 25
48 92 182
48 93 1
48 94 167
48 95 199
48 96 195
48 97 38
48 98 165
48 99 0
49 50 81
49 51 193
49 52 188
49 53 193
49 54 135
49 55 81
49 56 93
49 57 120
49 58 50
49 59 33
49 60 184
49 61 46
49 62 150
49 63 186
49 64 166
49 65 91
49 66 189
49 67 161
49 68 124
49 69 81
49 70 58
49 71 114
49 72 83
49 73 55
49 74 112
49 75 122
49 76 120
49 77 53
49 78 96
49 79 128
49 80 136
49 81 116
49 82 104
49 83 130
49 84 51
49 85 92
49 86 3
49 87 174
49 88 132
49 89 132
49 90 136
49 91 75
49 92 156
49 93 6
49 94 72
49 95 20
49 96 168
49 97 44
49 98 39
49 99 112
50 51 131
50 52 161
50 53 111
50 54 170
50 55 137
50 56 139
50 57 139
50 58 152
50 59 129
50 60 165
50 61 29
50 62 181
50 63 43
50 64 192
50 65 145
50 66 51
50 67 14
50 68 56
50 69 79
50 70 178
50 71 113
50 72 56
50 73 43
50 74 120
50 75 9
50 76 0
50 77 59
50 78 180
50 79 17
50 80 194
50 81 146
50 82 80
50 83 199
50 84 143
50 85 174
50 86 143
50 87 105
50 88 41
50 89 29
50 90 187
50 91 183
50 92 33
50 93 151
50 94 164
50 95 167
50 96 55
50 97 199
50 98 59
50 99 141
51 52 192
51 53 18
51 54 16
51 55 93
51 56 194
51 57 12
51 58 117
51 59 138
51 60 94
51 61 26
51 62 41
51 63 118
51 64 197
51 65 63
51 66 56
51 67 12
51 68 193
51 69 166
51 70 63
51 71 82
51 72 40
51 73 55
51 74 11
51 75 32
51 76 5
51 77 168
51 78 57
51 79 72
51 80 23
51 81 43
51 82 5
51 83 102
51 84 37
51 85 162
51 86 116
51 87 172
51 88 188
51 89 80
51 90 75
51 91 42
51 92 186
51 93 182
51 94 144
51 95 72
51 96 166
51 97 156
51 98 83
51 99 168
52 53 16
52 54 84
52 55 65
52 56 197
52 57 174
52 58 194
52 59 200
52 60 4
52 61 102
52 62 17
52 63 71
52 64 172
52 65 41
52 66 120
52 67 187
52 68 92
52 69 54
52 70 86
52 71 141
52 72 14
52 73 76
52 74 198
52 75 162
52 76 57
52 77 38
52 78 82
52 79 188
52 80 158
52 81 57
52 82 154
52 83 88
52 84 182
52 85 29
52 86 124
52 87 26
52 88 33
52 89 138
52 90 44
52 91 123
52 92 57
52 93 199
52 94 179
52 95 168
52 96 92
52 97 0
52 98 105
52 99 180
53 54 147
53 55 80
53 56 58
53 57 44
53 58 72
53 59 187
53 60 118
53 61 26
53 62 171
53 63 55
53 64 93
53 65 55
53 66 194
53 67 149
53 68 14
53 69 68
53 70 156
53 71 9
53 72 71
53 73 187
53 74 126
53 75 87
53 76 34
53 77 186
53 78 21
53 79 14
53 80 44
53 81 104
53 82 46
53 83 163
53 84 1
53 85 30
53 86 196
53 87 8
53 88 122
53 89 9
53 90 191
53 91 75
53 92 74
53 93 112
53 94 0
53 95 149
53 96 83
53 97 73
53 98 127
53 99 114
54 55 16
54 56 32
54 57 85
54 58 72
54 59 105
54 60 49
54 61 10
54 62 156
54 63 171
54 64 9
54 65 161
54 66 20
54 67 6
54 68 184
54 69 56
54 70 98
54 71 111
54 72 103
54 73 109
54 74 9
54 75 45
54 76 116
54 77 55
54 78 178
54 79 52
54 80 17
54 81 178
54 82 146
54 83 63
54 84 59
54 85 108
54 86 163
54 87 34
54 88 176
54 89 84
54 90 143
54 91 93
54 92 0
54 93 154
54 94 0
54 95 61
54 96 118
54 97 193
54 98 169
54 99 72
55 56 98
55 57 82
55 58 28
55 59 90
55 60 83
55 61 134
55 62 8
55 63 139
55 64 45
55 65 16
55 66 23
55 67 120
55 68 178
55 69 109
55 70 70
55 71 34
55 72 66
55 73 110
55 74 50
55 75 71
55 76 9
55 77 13
55 78 160
55 79 154
55 80 70
55 81 124
55 82 132
55 83 180
55 84 139
55 85 187
55 86 133
55 87 106
55 88 159
55 89 142
55 90 114
55 91 147
55 92 25
55 93 49
55 94 62
55 95 161
55 96 48
55 97 103
55 98 179
55 99 129
56 57 200
56 58 142
56 59 157
56 60 165
56 61 48
56 62 29
56 63 69
56 64 143
56 65 20
56 66 182
56 67 96
56 68 148
56 69 3
56 70 166
56 71 39
56 72 198
56 73 164
56 74 34
56 75 147
56 76 107
56 77 40
56 78 20
56 79 92
56 80 87
56 81 176
56 82 57
56 83 108
56 84 25
56 85 9
56 86 177
56 87 92
56 88 73
56 89 163
56 90 148
56 91 159
56 92 115
56 93 65
56 94 88
56 95 170
56 96 183
56 97 140
56 98 124
56 99 188
57 58 76
57 59 66
57 60 57
57 61 165
57 62 166
57 63 94
57 64 184
57 65 172
57 66 99
57 67 174
57 68 127
57 69 133
57 70 123
57 71 63
57 72 135
57 73 122
57 74 136
57 75 195
57 76 28
57 77 101
57 78 110
57 79 183
57 80 3
57 81 155
57 82 154
57 83 184
57 84 26
57 85 96
57 86 70
57 87 152
57 88 124
57 89 132
57 90 50
57 91 85
57 92 80
57 93 1
57 94 168
57 95 94
57 96 32
57 97 60
57 98 141
57 99 181
58 59 168
58 60 99
58 61 129
58 62 182
58 63 1
58 64 14
58 65 175
58 66 1
58 67 171
58 68 53
58 69 73
58 70 64
58 71 130
58 72 195
58 73 176
58 74 43
58 75 199
58 76 114
58 77 44
58 78 60
58 79 93
58 80 177
58 81 168
58 82 155
58 83 31
58 84 80
58 85 162
58 86 79
58 87 119
58 88 61
58 89 163
58 90 130
58 91 87
58 92 55
58 93 199
58 94 74
58 95 192
58 96 105
58 97 1
58 98 28
58 99 146
59 60 78
59 61 184
59 62 22
59 63 34
59 64 94
59 65 99
59 66 165
59 67 185
59 68 163
59 69 166
59 70 117
59 71 130
59 72 18
59 73 67
59 74 27
59 75 69
59 76 163
59 77 104
59 78 73
59 79 106
59 80 167
59 81 161
59 82 48
59 83 52
59 84 183
59 85 132
59 86 39
59 87 119
59 88 14
59 89 39
59 90 168
59 91 51
59 92 67
59 93 77
59 94 17
59 95 125
59 96 57
59 97 196
59 98 67
59 99 85
60 61 135
60 62 182
60 63 55
60 64 109
60 65 7
60 66 137
60 67 118
60 68 163
60 69 180
60 70 194
60 71 0
60 72 95
60 73 110
60 74 101
60 75 54
60 76 26
60 77 115
60 78 131
60 79 55
60 80 15
60 81 180
60 82 145
60 83 94
60 84 21
60 85 23
60 86 181
60 87 67
60 88 91
60 89 19
60 90 78
60 91 114
60 92 140
60 93 19
60 94 64
60 95 60
60 96 197
60 97 80
60 98 164
60 99 142
61 62 18
61 63 95
61 64 122
61 65 148
61 66 186
61 67 1
61 68 67
61 69 149
61 70 38
61 71 46
61 72 81
61 73 92
61 74 67
61 75 19
61 76 67
61 77 31
61 78 150
61 79 137
61 80 177
61 81 186
61 82 35
61 83 87
61 84 28
61 85 186
61 86 96
61 87 84
61 88 174
61 89 144
61 90 32
61 91 1
61 92 2
61 93 130
61 94 58
61 95 152
61 96 129
61 97 47
61 98 30
61 99 100
62 63 144
62 64 30
62 65 196
62 66 111
62 67 55
62 68 184
62 69 124
62 70 160
62 71 41
62 72 131
62 73 26
62 74 142
62 75 44
62 76 27
62 77 193
62 78 170
62 79 24
62 80 120
62 81 190
62 82 130
62 83 133
62 84 191
62 85 169
62 86 48
62 87 130
62 88 197
62 89 109
62 90 42
62 91 108
62 92 114
62 93 160
62 94 58
62 95 108
62 96 42
62 97 131
62 98 77
62 99 134
63 64 150
63 65 125
63 66 106
63 67 48
63 68 196
63 69 27
63 70 110
63 71 24
63 72 179
63 73 90
63 74 191
63 75 36
63 76 165
63 77 67
63 78 40
63 79 42
63 80 149
63 81 36
63 82 77
63 83 164
63 84 187
63 85 142
63 86 107
63 87 25
63 88 171
63 89 52
63 90 99
63 91 24
63 92 81
63 93 98
63 94 165
63 95 130
63 96 10
63 97 115
63 98 189
63 99 190
64 65 180
64 66 102
64 67 14
64 68 44
64 69 106
64 70 70
64 71 47
64 72 61
64 73 46
64 74 80
64 75 104
64 76 172
64 77 133
64 78 16
64 79 102
64 80 176
64 81 16
64 82 116
64 83 194
64 84 130
64 85 55
64 86 130
64 87 191
64 88 81
64 89 192
64 90 123
64 91 105
64 92 132
64 93 134
64 94 1
64 95 2
64 96 69
64 97 189
64 98 66
64 99 70
65 66 79
65 67 171
65 68 118
65 69 49
65 70 166
65 71 183
65 72 94
65 73 116
65 74 54
65 75 4
65 76 13
65 77 191
65 78 190
65 79 101
65 80 38
65 81 23
65 82 56
65 83 39
65 84 132
65 85 105
65 86 145
65 87 93
65 88 182
65 89 100
65 90 192
65 91 39
65 92 163
65 93 40
65 94 51
65 95 117
65 96 186
65 97 112
65 98 96
65 99 32
66 67 35
66 68 109
66 69 135
66 70 138
66 71 89
66 72 60
66 73 180
66 74 144
66 75 162
66 76 199
66 77 22
66 78 198
66 79 170
66 80 5
66 81 22
66 82 132
66 83 165
66 84 135
66 85 189
66 86 36
66 87 29
66 88 9
66 89 162
66 90 104
66 91 152
66 92 141
66 93 9
66 94 63
66 95 38
66 96 98
66 97 3
66 98 199
66 99 121
67 68 81
67 69 118
67 70 16
67 71 89
67 72 164
67 73 53
67 74 165
67 75 29
67 76 132
67 77 191
67 78 101
67 79 15
67 80 115
67 81 91
67 82 126
67 83 180
67 84 8
67 85 139
67 86 166
67 87 104
67 88 24
67 89 128
67 90 65
67 91 157
67 92 114
67 93 145
67 94 155
67 95 134
67 96 63
67 97 136
67 98 136
67 99 168
68 69 166
68 70 105
68 71 39
68 72 114
68 73 36
68 74 73
68 75 139
68 76 135
68 77 57
68 78 64
68 79 181
68 80 140
68 81 188
68 82 44
68 83 66
68 84 200
68 85 19
68 86 52
68 87 50
68 88 158
68 89 20
68 90 75
68 91 24
68 92 90
68 93 0
68 94 187
68 95 107
68 96 51
68 97 138
68 98 162
68 99 87
69 70 187
69 71 43
69 72 132
69 73 70
69 74 101
69 75 70
69 76 69
69 77 105
69 78 92
69 79 190
69 80 184
69 81 101
69 82 131
69 83 28
69 84 153
69 85 120
69 86 160
69 87 14
69 88 167
69 89 194
69 90 186
69 91 129
69 92 59
69 93 86
69 94 24
69 95 27
69 96 97
69 97 186
69 98 123
69 99 183
70 71 181
70 72 9
70 73 168
70 74 12
70 75 50
70 76 88
70 77 155
70 78 10
70 79 147
70 80 59
70 81 143
70 82 20
70 83 102
70 84 146
70 85 190
70 86 44
70 87 100
70 88 108
70 89 177
70 90 90
70 91 81
70 92 198
70 93 43
70 94 197
70 95 186
70 96 166
70 97 139
70 98 75
70 99 156
71 72 23
71 73 78
71 74 168
71 75 4
71 76 11
71 77 14
71 78 31
71 79 148
71 80 36
71 81 76
71 82 181
71 83 150
71 84 177
71 85 14
71 86 197
71 87 83
71 88 35
71 89 25
71 90 23
71 91 3
71 92 108
71 93 112
71 94 78
71 95 13
71 96 90
71 97 167
71 98 172
71 99 62
72 73 63
72 74 147
72 75 134
72 76 105
72 77 136
72 78 199
72 79 143
72 80 187
72 81 13
72 82 65
72 83 116
72 84 70
72 85 180
72 86 45
72 87 52
72 88 152
72 89 28
72 90 170
72 91 1
72 92 34
72 93 165
72 94 9
72 95 20
72 96 3
72 97 47
72 98 200
72 99 10
73 74 76
73 75 18
73 76 100
73 77 185
73 78 34
73 79 153
73 80 38
73 81 134
73 82 34
73 83 115
73 84 160
73 85 195
73 86 196
73 87 176
73 88 194
73 89 35
73 90 123
73 91 129
73 92 28
73 93 36
73 94 161
73 95 83
73 96 2
73 97 100
73 98 44
73 99 142
74 75 60
74 76 98
74 77 42
74 78 34
74 79 146
74 80 157
74 81 13
74 82 107
74 83 54
74 84 24
74 85 18
74 86 89
74 87 7
74 88 95
74 89 194
74 90 26
74 91 86
74 92 91
74 93 188
74 94 131
74 95 173
74 96 1
74 97 92
74 98 2
74 99 148
75 76 140
75 77 69
75 78 170
75 79 166
75 80 107
75 81 99
75 82 88
75 83 85
75 84 6
75 85 143
75 86 78
75 87 85
75 88 53
