100 3675
27 37 14
27 38 45
27 39 47
27 40 191
27 41 16
27 42 16
27 43 161
27 44 59
27 45 140
27 46 104
27 47 95
27 48 196
27 49 20
27 50 44
27 51 141
27 52 119
27 53 191
27 54 183
27 55 142
27 56 107
27 57 65
27 58 126
27 59 100
27 60 74
27 61 184
27 62 147
27 63 158
27 64 178
27 65 2
27 66 121
27 67 5
27 68 45
27 69 113
27 70 66
27 71 144
27 72 22
27 73 41
27 74 84
27 75 181
27 76 41
27 77 7
27 78 20
27 79 48
27 80 116
27 81 81
27 82 1
27 83 104
27 84 133
27 85 75
27 86 192
27 87 188
27 88 150
27 89 36
27 90 71
27 91 132
27 92 83
27 93 140
27 94 56
27 95 73
27 96 187
27 97 177
27 98 115
27 99 19
28 29 69
28 30 23
28 31 68
28 32 136
28 33 20
28 34 67
28 35 14
28 36 1
28 37 100
28 38 129
28 39 160
28 40 25
28 41 30
28 42 84
28 43 122
28 44 46
28 45 43
28 46 107
28 47 160
28 48 96
28 49 120
28 50 164
28 51 194
28 52 151
28 53 148
28 54 124
28 55 128
28 56 133
28 57 189
28 58 21
28 59 56
28 60 20
28 61 179
28 62 13
28 63 84
28 64 183
28 65 86
28 66 128
28 67 39
28 68 89
28 69 171
28 70 7
28 71 142
28 72 104
28 73 80
28 74 3
28 75 6
28 76 69
28 77 97
28 78 132
28 79 187
28 80 71
28 81 30
28 82 94
28 83 129
28 84 49
28 85 13
28 86 178
28 87 98
28 88 21
28 89 6
28 90 157
28 91 136
28 92 33
28 93 7
28 94 198
28 95 1
28 96 143
28 97 30
28 98 129
28 99 113
29 30 185
29 31 156
29 32 48
29 33 187
29 34 27
29 35 69
29 36 2
29 37 136
29 38 97
29 39 146
29 40 38
29 41 52
29 42 187
29 43 177
29 44 131
29 45 8
29 46 103
29 47 172
29 48 38
29 49 93
29 50 94
29 51 62
29 52 90
29 53 0
29 54 174
29 55 47
29 56 94
29 57 3
29 58 47
29 59 177
29 60 85
29 61 0
29 62 133
29 63 124
29 64 101
29 65 117
29 66 14
29 67 74
29 68 173
29 69 99
29 70 49
29 71 24
29 72 14
29 73 63
29 74 42
29 75 142
29 76 182
29 77 150
29 78 88
29 79 142
29 80 196
29 81 82
29 82 48
29 83 169
29 84 4
29 85 111
29 86 144
29 87 46
29 88 140
29 89 17
29 90 147
29 91 146
29 92 52
29 93 157
29 94 66
29 95 58
29 96 94
29 97 99
29 98 57
29 99 178
30 31 134
30 32 71
30 33 125
30 34 186
30 35 170
30 36 56
30 37 8
30 38 70
30 39 171
30 40 166
30 41 178
30 42 91
30 43 85
30 44 186
30 45 121
30 46 34
30 47 27
30 48 132
30 49 174
30 50 195
30 51 88
30 52 163
30 53 139
30 54 121
30 55 193
30 56 113
30 57 160
30 58 79
30 59 190
30 60 165
30 61 165
30 62 171
30 63 61
30 64 165
30 65 121
30 66 65
30 67 78
30 68 132
30 69 189
30 70 122
30 71 81
30 72 94
30 73 64
30 74 187
30 75 14
30 76 132
30 77 37
30 78 173
30 79 66
30 80 169
30 81 129
30 82 62
30 83 133
30 84 22
30 85 74
30 86 43
30 87 117
30 88 13
30 89 109
30 90 166
30 91 30
30 92 96
30 93 46
30 94 21
30 95 167
30 96 90
30 97 136
30 98 83
30 99 134
31 32 112
31 33 89
31 34 182
31 35 199
31 36 75
31 37 103
31 38 134
31 39 163
31 40 171
31 41 73
31 42 193
31 43 49
31 44 120
31 45 179
31 46 183
31 47 144
31 48 74
31 49 160
31 50 167
31 51 129
31 52 54
31 53 105
31 54 166
31 55 200
31 56 58
31 57 55
31 58 136
31 59 140
31 60 161
31 61 128
31 62 133
31 63 193
31 64 87
31 65 14
31 66 101
31 67 139
31 68 51
31 69 57
31 70 147
31 71 120
31 72 139
31 73 107
31 74 107
31 75 133
31 76 34
31 77 43
31 78 161
31 79 174
31 80 73
31 81 4
31 82 70
31 83 155
31 84 198
31 85 93
31 86 166
31 87 117
31 88 87
31 89 40
31 90 81
31 91 78
31 92 143
31 93 155
31 94 44
31 95 175
31 96 200
31 97 172
31 98 68
31 99 70
32 33 34
32 34 7
32 35 177
32 36 118
32 37 11
32 38 30
32 39 49
32 40 41
32 41 42
32 42 82
32 43 66
32 44 138
32 45 20
32 46 100
32 47 6
32 48 100
32 49 65
32 50 51
32 51 185
32 52 28
32 53 0
32 54 45
32 55 68
32 56 12
32 57 175
32 58 2
32 59 32
32 60 173
32 61 9
32 62 183
32 63 176
32 64 176
32 65 92
32 66 169
32 67 29
32 68 140
32 69 162
32 70 58
32 71 76
32 72 39
32 73 86
32 74 175
32 75 173
32 76 14
32 77 149
32 78 167
32 79 96
32 80 144
32 81 23
32 82 113
32 83 110
32 84 102
32 85 148
32 86 101
32 87 47
32 88 173
32 89 126
32 90 144
32 91 27
32 92 119
32 93 18
32 94 7
32 95 44
32 96 157
32 97 86
32 98 33
32 99 180
33 34 41
33 35 38
33 36 47
33 37 58
33 38 92
33 39 93
33 40 161
33 41 16
33 42 194
33 43 143
33 44 5
33 45 167
33 46 192
33 47 86
33 48 171
33 49 135
33 50 82
33 51 104
33 52 7
33 53 24
33 54 145
33 55 175
33 56 139
33 57 95
33 58 114
33 59 189
33 60 188
33 61 26
33 62 4
33 63 119
33 64 182
33 65 25
33 66 107
33 67 19
33 68 37
33 69 177
33 70 85
33 71 59
33 72 160
33 73 77
33 74 10
33 75 133
33 76 145
33 77 29
33 78 126
33 79 122
33 80 29
33 81 3
33 82 68
33 83 44
33 84 133
33 85 150
33 86 13
33 87 191
33 88 33
33 89 65
33 90 127
33 91 198
33 92 9
33 93 56
33 94 38
33 95 116
33 96 87
33 97 66
33 98 156
33 99 148
34 35 130
34 36 147
34 37 35
34 38 0
34 39 32
34 40 68
34 41 22
34 42 111
34 43 139
34 44 51
34 45 94
34 46 4
34 47 71
34 48 83
34 49 103
34 50 23
34 51 33
34 52 99
34 53 21
34 54 68
34 55 86
34 56 69
34 57 141
34 58 171
34 59 45
34 60 133
34 61 167
34 62 71
34 63 157
34 64 165
34 65 42
34 66 110
34 67 157
34 68 143
34 69 107
34 70 14
34 71 48
34 72 169
34 73 141
34 74 96
34 75 17
34 76 51
34 77 84
34 78 53
34 79 79
34 80 93
34 81 13
34 82 169
34 83 145
34 84 51
34 85 25
34 86 83
34 87 24
34 88 192
34 89 129
34 90 130
34 91 59
34 92 122
34 93 70
34 94 65
34 95 0
34 96 161
34 97 113
34 98 37
34 99 49
35 36 23
35 37 183
35 38 130
35 39 25
35 40 64
35 41 83
35 42 192
35 43 140
35 44 48
35 45 165
35 46 117
35 47 33
35 48 9
35 49 144
35 50 63
35 51 139
35 52 81
35 53 90
35 54 49
35 55 138
35 56 112
35 57 158
35 58 30
35 59 126
35 60 110
35 61 153
35 62 115
35 63 67
35 64 26
35 65 151
35 66 124
35 67 69
35 68 128
35 69 79
35 70 138
35 71 196
35 72 166
35 73 95
35 74 49
35 75 181
35 76 27
35 77 69
35 78 172
35 79 91
35 80 81
35 81 84
35 82 151
35 83 1
35 84 75
35 85 170
35 86 196
35 87 78
35 88 104
35 89 184
35 90 108
35 91 172
35 92 159
35 93 29
35 94 12
35 95 77
35 96 146
35 97 71
35 98 98
35 99 105
36 37 74
36 38 127
36 39 183
36 40 163
36 41 14
36 42 34
36 43 58
36 44 149
36 45 115
36 46 162
36 47 87
36 48 69
36 49 136
36 50 60
36 51 185
36 52 152
36 53 129
36 54 157
36 55 92
36 56 130
36 57 129
36 58 2
36 59 97
36 60 3
36 61 130
36 62 77
36 63 98
36 64 138
36 65 48
36 66 168
36 67 51
36 68 114
36 69 183
36 70 40
36 71 77
36 72 130
36 73 136
36 74 7
36 75 194
36 76 193
36 77 173
36 78 126
36 79 30
36 80 167
36 81 181
36 82 58
36 83 70
36 84 99
36 85 86
36 86 54
36 87 185
36 88 66
36 89 4
36 90 134
36 91 109
36 92 108
36 93 11
36 94 55
36 95 142
36 96 84
36 97 88
36 98 132
36 99 80
37 38 136
37 39 100
37 40 166
37 41 169
37 42 9
37 43 121
37 44 96
37 45 128
37 46 100
37 47 85
37 48 127
37 49 54
37 50 77
37 51 134
37 52 133
37 53 179
37 54 79
37 55 62
37 56 2
37 57 58
37 58 123
37 59 157
37 60 141
37 61 198
37 62 200
37 63 8
37 64 15
37 65 156
37 66 75
37 67 45
37 68 32
37 69 129
37 70 174
37 71 138
37 72 40
37 73 51
37 74 31
37 75 41
37 76 18
37 77 126
37 78 40
37 79 192
37 80 20
37 81 91
37 82 22
37 83 72
37 84 174
37 85 94
37 86 111
37 87 91
37 88 3
37 89 89
37 90 62
37 91 25
37 92 5
37 93 96
37 94 114
37 95 141
37 96 182
37 97 148
37 98 188
37 99 181
38 39 159
38 40 19
38 41 124
38 42 98
38 43 162
38 44 150
38 45 95
38 46 119
38 47 123
38 48 174
38 49 152
38 50 36
38 51 54
38 52 89
38 53 83
38 54 43
38 55 174
38 56 99
38 57 137
38 58 107
38 59 100
38 60 156
38 61 105
38 62 37
38 63 185
38 64 83
38 65 27
38 66 97
38 67 22
38 68 39
38 69 176
38 70 51
38 71 96
38 72 140
38 73 3
38 74 85
38 75 149
38 76 63
38 77 41
38 78 86
38 79 134
38 80 128
38 81 181
38 82 177
38 83 122
38 84 195
38 85 36
38 86 10
38 87 138
38 88 80
38 89 156
38 90 42
38 91 150
38 92 82
38 93 108
38 94 102
38 95 8
38 96 189
38 97 55
38 98 71
38 99 142
39 40 73
39 41 167
39 42 197
39 43 134
39 44 27
39 45 128
39 46 171
39 47 128
39 48 155
39 49 47
39 50 76
39 51 11
39 52 35
39 53 15
39 54 121
39 55 175
39 56 194
39 57 158
39 58 116
39 59 171
39 60 51
39 61 180
39 62 99
39 63 145
39 64 122
39 65 76
39 66 119
39 67 62
39 68 94
39 69 163
39 70 76
39 71 96
39 72 121
39 73 99
39 74 181
39 75 105
39 76 155
39 77 29
39 78 9
39 79 1
39 80 90
39 81 145
39 82 193
39 83 144
39 84 5
39 85 174
39 86 185
39 87 192
39 88 8
39 89 136
39 90 98
39 91 192
39 92 54
39 93 45
39 94 20
39 95 191
39 96 78
39 97 23
39 98 3
39 99 4
40 41 32
40 42 57
40 43 61
40 44 48
40 45 180
40 46 99
40 47 171
40 48 64
40 49 73
40 50 49
40 51 9
40 52 17
40 53 184
40 54 124
40 55 147
40 56 181
40 57 61
40 58 147
40 59 75
40 60 44
40 61 155
40 62 90
40 63 131
40 64 86
40 65 56
40 66 67
40 67 189
40 68 97
40 69 193
40 70 189
40 71 177
40 72 87
40 73 75
40 74 74
40 75 15
40 76 182
40 77 74
40 78 73
40 79 138
40 80 58
40 81 10
40 82 72
40 83 131
40 84 78
40 85 123
40 86 65
40 87 64
40 88 130
40 89 18
40 90 174
40 91 191
40 92 188
40 93 195
40 94 130
40 95 95
40 96 99
40 97 145
40 98 163
40 99 115
41 42 195
41 43 51
41 44 185
41 45 113
41 46 44
41 47 127
41 48 170
41 49 143
41 50 66
41 51 2
41 52 8
41 53 30
41 54 73
41 55 143
41 56 161
41 57 81
41 58 66
41 59 177
41 60 21
41 61 99
41 62 9
41 63 159
41 64 22
41 65 196
41 66 122
41 67 70
41 68 61
41 69 183
41 70 142
41 71 101
41 72 27
41 73 181
41 74 192
41 75 140
41 76 152
41 77 185
41 78 113
41 79 109
41 80 161
41 81 136
41 82 24
41 83 116
41 84 132
41 85 3
41 86 109
41 87 188
41 88 160
41 89 171
41 90 44
41 91 125
41 92 137
41 93 187
41 94 27
41 95 86
41 96 23
41 97 0
41 98 107
41 99 58
42 43 25
42 44 143
42 45 78
42 46 13
42 47 144
42 48 133
42 49 55
42 50 190
42 51 121
42 52 74
42 53 91
42 54 200
42 55 36
42 56 140
42 57 87
42 58 107
42 59 180
42 60 111
42 61 42
42 62 15
42 63 15
42 64 91
42 65 16
42 66 158
42 67 68
42 68 110
42 69 76
42 70 192
42 71 192
42 72 185
42 73 5
42 74 125
42 75 12
42 76 95
42 77 19
42 78 160
42 79 7
42 80 94
42 81 45
42 82 160
42 83 134
42 84 95
42 85 9
42 86 114
42 87 157
42 88 197
42 89 90
42 90 130
42 91 160
42 92 35
42 93 137
42 94 59
42 95 134
42 96 182
42 97 145
42 98 81
42 99 28
43 44 81
43 45 72
43 46 185
43 47 92
43 48 136
43 49 197
43 50 147
43 51 72
43 52 55
43 53 97
43 54 172
43 55 91
43 56 114
43 57 79
43 58 116
43 59 151
43 60 81
43 61 109
43 62 22
43 63 8
43 64 200
43 65 101
43 66 35
43 67 140
43 68 66
43 69 0
43 70 86
43 71 193
43 72 32
43 73 102
43 74 12
43 75 134
43 76 168
43 77 75
43 78 81
43 79 35
43 80 116
43 81 139
43 82 128
43 83 165
43 84 21
43 85 48
43 86 93
43 87 113
43 88 147
43 89 117
43 90 11
43 91 8
43 92 91
43 93 165
43 94 70
43 95 167
43 96 17
43 97 162
43 98 14
43 99 181
44 45 41
44 46 11
44 47 30
44 48 191
44 49 163
44 50 122
44 51 49
44 52 73
44 53 15
44 54 67
44 55 83
44 56 127
44 57 82
44 58 158
44 59 4
44 60 108
44 61 59
44 62 3
44 63 54
44 64 167
44 65 136
44 66 122
44 67 21
44 68 163
44 69 66
44 70 142
44 71 80
44 72 38
44 73 92
44 74 55
44 75 106
44 76 20
44 77 133
44 78 154
44 79 117
44 80 158
44 81 81
44 82 167
44 83 10
44 84 134
44 85 149
44 86 97
44 87 111
44 88 26
44 89 32
44 90 73
44 91 153
44 92 74
44 93 104
44 94 125
44 95 3
44 96 161
44 97 65
44 98 193
44 99 138
45 46 43
45 47 136
45 48 9
45 49 108
45 50 184
45 51 42
45 52 89
45 53 20
45 54 28
45 55 148
45 56 105
45 57 82
45 58 150
45 59 145
45 60 185
45 61 127
45 62 119
45 63 66
45 64 123
45 65 52
45 66 98
45 67 95
45 68 153
45 69 106
45 70 181
45 71 40
45 72 10
45 73 97
45 74 17
45 75 46
45 76 197
45 77 73
45 78 63
45 79 69
45 80 125
45 81 2
45 82 146
45 83 198
45 84 10
45 85 51
45 86 57
45 87 193
45 88 54
45 89 167
45 90 63
45 91 3
45 92 186
45 93 180
45 94 44
45 95 52
45 96 28
45 97 173
45 98 71
45 99 154
46 47 93
46 48 106
46 49 176
46 50 99
46 51 84
46 52 45
46 53 185
46 54 130
46 55 7
46 56 184
46 57 111
46 58 93
46 59 97
46 60 180
46 61 157
46 62 156
46 63 143
46 64 77
46 65 49
46 66 178
46 67 166
46 68 53
46 69 179
46 70 105
46 71 99
46 72 178
46 73 7
46 74 176
46 75 73
46 76 68
46 77 179
46 78 122
46 79 26
46 80 136
46 81 96
46 82 103
46 83 108
46 84 132
46 85 29
46 86 46
46 87 83
46 88 106
46 89 183
46 90 25
46 91 107
46 92 161
46 93 57
46 94 86
46 95 162
46 96 140
46 97 37
46 98 166
46 99 197
47 48 172
47 49 193
47 50 151
47 51 142
47 52 30
47 53 134
47 54 52
47 55 7
47 56 151
47 57 6
47 58 52
47 59 175
47 60 165
47 61 68
47 62 10
47 63 172
47 64 127
47 65 168
47 66 18
47 67 167
47 68 60
47 69 114
47 70 105
47 71 43
47 72 119
47 73 117
47 74 22
47 75 178
47 76 9
47 77 85
47 78 75
47 79 112
47 80 53
47 81 116
47 82 79
47 83 192
47 84 168
47 85 24
47 86 126
47 87 181
47 88 157
47 89 28
47 90 53
47 91 33
47 92 49
47 93 94
47 94 141
47 95 172
47 96 132
47 97 154
47 98 20
47 99 48
48 49 30
48 50 56
48 51 25
48 52 91
48 53 62
48 54 196
48 55 15
48 56 187
48 57 109
48 58 160
48 59 27
48 60 123
48 61 54
48 62 4
48 63 4
48 64 156
48 65 164
48 66 64
48 67 5
48 68 95
48 69 10
48 70 119
48 71 60
48 72 73
48 73 7
48 74 26
48 75 125
48 76 99
48 77 147
48 78 114
48 79 137
48 80 181
48 81 176
48 82 43
48 83 109
48 84 172
48 85 143
48 86 86
48 87 117
48 88 163
48 89 161
48 90 43
48 91 19
48 92 58
48 93 7
48 94 11
48 95 147
48 96 106
48 97 181
48 98 191
48 99 195
