100 3354
27 37 30
27 38 72
27 39 179
27 40 146
27 41 81
27 42 121
27 43 47
27 44 81
27 45 66
27 46 198
27 47 180
27 48 66
27 49 17
27 50 176
27 51 180
27 52 14
27 53 143
27 54 14
27 55 128
27 56 44
27 57 41
27 58 74
27 59 69
27 60 156
27 61 10
27 62 163
27 63 140
27 64 127
27 65 1
27 66 193
27 67 65
27 68 89
27 69 91
27 70 13
27 71 46
27 72 133
27 73 101
27 74 38
27 75 82
27 76 139
27 77 94
27 78 180
27 79 80
27 80 121
27 81 130
27 82 88
27 83 30
27 84 102
27 85 166
27 86 153
27 87 99
27 88 82
27 89 46
27 90 90
27 91 150
27 92 111
27 93 24
27 94 110
27 95 83
27 96 151
27 97 102
27 98 5
27 99 133
28 29 8
28 30 55
28 31 104
28 32 102
28 33 20
28 34 147
28 35 41
28 36 167
28 37 163
28 38 166
28 39 137
28 40 199
28 41 27
28 42 179
28 43 94
28 44 102
28 45 170
28 46 154
28 47 110
28 48 68
28 49 142
28 50 90
28 51 172
28 52 0
28 53 74
28 54 13
28 55 109
28 56 71
28 57 90
28 58 49
28 59 155
28 60 61
28 61 144
28 62 119
28 63 102
28 64 78
28 65 137
28 66 28
28 67 97
28 68 14
28 69 107
28 70 70
28 71 24
28 72 52
28 73 60
28 74 90
28 75 28
28 76 123
28 77 27
28 78 40
28 79 169
28 80 112
28 81 163
28 82 78
28 83 176
28 84 200
28 85 5
28 86 115
28 87 197
28 88 32
28 89 18
28 90 117
28 91 60
28 92 140
28 93 149
28 94 131
28 95 193
28 96 15
28 97 63
28 98 186
28 99 147
29 30 58
29 31 157
29 32 11
29 33 132
29 34 30
29 35 156
29 36 92
29 37 186
29 38 45
29 39 178
29 40 20
29 41 33
29 42 146
29 43 87
29 44 175
29 45 111
29 46 99
29 47 159
29 48 188
29 49 68
29 50 36
29 51 15
29 52 23
29 53 113
29 54 29
29 55 149
29 56 49
29 57 100
29 58 62
29 59 104
29 60 121
29 61 135
29 62 155
29 63 148
29 64 103
29 65 14
29 66 115
29 67 52
29 68 102
29 69 55
29 70 95
29 71 149
29 72 123
29 73 86
29 74 78
29 75 143
29 76 65
29 77 66
29 78 185
29 79 13
29 80 176
29 81 132
29 82 104
29 83 88
29 84 105
29 85 32
29 86 25
29 87 77
29 88 19
29 89 119
29 90 44
29 91 73
29 92 199
29 93 97
29 94 58
29 95 153
29 96 138
29 97 179
29 98 134
29 99 60
30 31 70
30 32 116
30 33 77
30 34 96
30 35 110
30 36 169
30 37 172
30 38 122
30 39 149
30 40 79
30 41 128
30 42 47
30 43 151
30 44 157
30 45 12
30 46 45
30 47 121
30 48 80
30 49 107
30 50 152
30 51 35
30 52 128
30 53 102
30 54 36
30 55 10
30 56 44
30 57 49
30 58 29
30 59 125
30 60 133
30 61 116
30 62 40
30 63 91
30 64 8
30 65 149
30 66 137
30 67 1
30 68 175
30 69 106
30 70 122
30 71 113
30 72 86
30 73 63
30 74 3
30 75 129
30 76 191
30 77 156
30 78 110
30 79 123
30 80 11
30 81 185
30 82 71
30 83 185
30 84 27
30 85 182
30 86 33
30 87 115
30 88 48
30 89 12
30 90 189
30 91 42
30 92 94
30 93 145
30 94 133
30 95 112
30 96 175
30 97 166
30 98 72
30 99 138
31 32 93
31 33 11
31 34 81
31 35 114
31 36 151
31 37 16
31 38 83
31 39 22
31 40 103
31 41 144
31 42 117
31 43 166
31 44 17
31 45 169
31 46 103
31 47 170
31 48 138
31 49 192
31 50 159
31 51 61
31 52 59
31 53 75
31 54 3
31 55 6
31 56 100
31 57 127
31 58 193
31 59 18
31 60 62
31 61 181
31 62 28
31 63 109
31 64 93
31 65 105
31 66 50
31 67 11
31 68 151
31 69 105
31 70 181
31 71 197
31 72 192
31 73 173
31 74 12
31 75 18
31 76 90
31 77 85
31 78 66
31 79 142
31 80 0
31 81 47
31 82 149
31 83 168
31 84 41
31 85 121
31 86 193
31 87 72
31 88 164
31 89 199
31 90 111
31 91 184
31 92 104
31 93 10
31 94 58
31 95 53
31 96 76
31 97 94
31 98 12
31 99 200
32 33 190
32 34 173
32 35 24
32 36 20
32 37 120
32 38 146
32 39 51
32 40 129
32 41 99
32 42 100
32 43 137
32 44 162
32 45 48
32 46 51
32 47 30
32 48 174
32 49 117
32 50 103
32 51 73
32 52 19
32 53 175
32 54 40
32 55 130
32 56 60
32 57 102
32 58 137
32 59 103
32 60 100
32 61 142
32 62 112
32 63 2
32 64 184
32 65 13
32 66 114
32 67 38
32 68 199
32 69 102
32 70 126
32 71 116
32 72 178
32 73 13
32 74 82
32 75 138
32 76 11
32 77 48
32 78 40
32 79 82
32 80 32
32 81 91
32 82 113
32 83 75
32 84 49
32 85 88
32 86 105
32 87 39
32 88 188
32 89 69
32 90 111
32 91 179
32 92 91
32 93 67
32 94 42
32 95 58
32 96 101
32 97 88
32 98 66
32 99 120
33 34 138
33 35 8
33 36 27
33 37 37
33 38 154
33 39 139
33 40 130
33 41 111
33 42 25
33 43 158
33 44 182
33 45 0
33 46 81
33 47 19
33 48 146
33 49 199
33 50 66
33 51 106
33 52 29
33 53 144
33 54 110
33 55 78
33 56 6
33 57 184
33 58 95
33 59 91
33 60 157
33 61 198
33 62 48
33 63 66
33 64 77
33 65 182
33 66 6
33 67 107
33 68 188
33 69 68
33 70 158
33 71 19
33 72 139
33 73 145
33 74 36
33 75 96
33 76 184
33 77 133
33 78 62
33 79 10
33 80 143
33 81 141
33 82 19
33 83 79
33 84 8
33 85 65
33 86 24
33 87 32
33 88 13
33 89 163
33 90 141
33 91 123
33 92 187
33 93 21
33 94 54
33 95 130
33 96 197
33 97 191
33 98 63
33 99 169
34 35 132
34 36 40
34 37 182
34 38 145
34 39 144
34 40 73
34 41 165
34 42 132
34 43 72
34 44 129
34 45 92
34 46 136
34 47 108
34 48 23
34 49 86
34 50 198
34 51 183
34 52 141
34 53 37
34 54 2
34 55 80
34 56 146
34 57 162
34 58 195
34 59 59
34 60 73
34 61 174
34 62 74
34 63 185
34 64 145
34 65 73
34 66 46
34 67 62
34 68 126
34 69 4
34 70 34
34 71 167
34 72 49
34 73 179
34 74 128
34 75 12
34 76 79
34 77 53
34 78 194
34 79 152
34 80 94
34 81 191
34 82 28
34 83 175
34 84 38
34 85 152
34 86 39
34 87 68
34 88 195
34 89 127
34 90 165
34 91 134
34 92 145
34 93 20
34 94 72
34 95 166
34 96 72
34 97 92
34 98 40
34 99 19
35 36 25
35 37 154
35 38 33
35 39 125
35 40 165
35 41 114
35 42 196
35 43 199
35 44 31
35 45 49
35 46 26
35 47 160
35 48 29
35 49 150
35 50 198
35 51 116
35 52 159
35 53 146
35 54 198
35 55 33
35 56 141
35 57 193
35 58 16
35 59 113
35 60 154
35 61 76
35 62 177
35 63 197
35 64 61
35 65 98
35 66 181
35 67 42
35 68 131
35 69 76
35 70 12
35 71 148
35 72 25
35 73 145
35 74 61
35 75 135
35 76 82
35 77 152
35 78 118
35 79 49
35 80 74
35 81 94
35 82 105
35 83 50
35 84 191
35 85 39
35 86 138
35 87 187
35 88 31
35 89 77
35 90 176
35 91 82
35 92 132
35 93 175
35 94 99
35 95 125
35 96 146
35 97 15
35 98 162
35 99 170
36 37 179
36 38 180
36 39 74
36 40 37
36 41 83
36 42 54
36 43 165
36 44 16
36 45 142
36 46 146
36 47 92
36 48 112
36 49 30
36 50 153
36 51 55
36 52 136
36 53 104
36 54 1
36 55 88
36 56 182
36 57 117
36 58 178
36 59 81
36 60 81
36 61 170
36 62 163
36 63 114
36 64 42
36 65 31
36 66 29
36 67 124
36 68 132
36 69 96
36 70 131
36 71 106
36 72 2
36 73 138
36 74 127
36 75 70
36 76 151
36 77 154
36 78 89
36 79 70
36 80 155
36 81 112
36 82 198
36 83 119
36 84 66
36 85 135
36 86 7
36 87 105
36 88 25
36 89 146
36 90 52
36 91 85
36 92 62
36 93 175
36 94 20
36 95 89
36 96 178
36 97 84
36 98 170
36 99 70
37 38 38
37 39 164
37 40 142
37 41 152
37 42 45
37 43 136
37 44 81
37 45 53
37 46 20
37 47 109
37 48 99
37 49 106
37 50 158
37 51 7
37 52 139
37 53 139
37 54 42
37 55 144
37 56 189
37 57 55
37 58 141
37 59 103
37 60 148
37 61 71
37 62 178
37 63 181
37 64 82
37 65 158
37 66 152
37 67 61
37 68 179
37 69 27
37 70 111
37 71 0
37 72 38
37 73 182
37 74 23
37 75 169
37 76 191
37 77 9
37 78 108
37 79 113
37 80 21
37 81 109
37 82 155
37 83 72
37 84 5
37 85 46
37 86 56
37 87 33
37 88 31
37 89 137
37 90 134
37 91 81
37 92 77
37 93 106
37 94 190
37 95 59
37 96 40
37 97 33
37 98 93
37 99 24
38 39 197
38 40 69
38 41 3
38 42 192
38 43 7
38 44 92
38 45 2
38 46 196
38 47 123
38 48 7
38 49 39
38 50 165
38 51 39
38 52 33
38 53 198
38 54 56
38 55 118
38 56 182
38 57 20
38 58 111
38 59 81
38 60 92
38 61 133
38 62 83
38 63 131
38 64 37
38 65 145
38 66 72
38 67 92
38 68 85
38 69 31
38 70 184
38 71 173
38 72 152
38 73 10
38 74 177
38 75 110
38 76 116
38 77 149
38 78 141
38 79 187
38 80 124
38 81 173
38 82 37
38 83 58
38 84 106
38 85 146
38 86 116
38 87 192
38 88 194
38 89 134
38 90 40
38 91 186
38 92 1
38 93 197
38 94 81
38 95 95
38 96 131
38 97 43
38 98 132
38 99 157
39 40 38
39 41 125
39 42 115
39 43 141
39 44 52
39 45 74
39 46 135
39 47 54
39 48 197
39 49 39
39 50 189
39 51 168
39 52 43
39 53 188
39 54 164
39 55 94
39 56 183
39 57 167
39 58 176
39 59 57
39 60 63
39 61 176
39 62 58
39 63 146
39 64 41
39 65 177
39 66 78
39 67 7
39 68 124
39 69 101
39 70 74
39 71 5
39 72 111
39 73 40
39 74 148
39 75 106
39 76 96
39 77 29
39 78 176
39 79 66
39 80 12
39 81 35
39 82 94
39 83 3
39 84 133
39 85 22
39 86 165
39 87 0
39 88 193
39 89 23
39 90 196
39 91 116
39 92 167
39 93 186
39 94 23
39 95 189
39 96 165
39 97 166
39 98 187
39 99 82
40 41 79
40 42 28
40 43 170
40 44 176
40 45 146
40 46 155
40 47 78
40 48 167
40 49 171
40 50 2
40 51 140
40 52 118
40 53 84
40 54 187
40 55 178
40 56 115
40 57 51
40 58 88
40 59 80
40 60 134
40 61 44
40 62 141
40 63 141
40 64 164
40 65 162
40 66 141
40 67 166
40 68 138
40 69 185
40 70 174
40 71 101
40 72 175
40 73 169
40 74 172
40 75 15
40 76 198
40 77 14
40 78 196
40 79 144
40 80 23
40 81 137
40 82 194
40 83 114
40 84 94
40 85 10
40 86 57
40 87 68
40 88 16
40 89 58
40 90 189
40 91 74
40 92 165
40 93 10
40 94 86
40 95 169
40 96 47
40 97 155
40 98 82
40 99 85
41 42 172
41 43 92
41 44 113
41 45 100
41 46 44
41 47 158
41 48 55
41 49 198
41 50 96
41 51 120
41 52 137
41 53 161
41 54 22
41 55 172
41 56 79
41 57 181
41 58 16
41 59 168
41 60 133
41 61 86
41 62 27
41 63 154
41 64 110
41 65 50
41 66 38
41 67 83
41 68 145
41 69 127
41 70 68
41 71 85
41 72 181
41 73 195
41 74 195
41 75 101
41 76 121
41 77 54
41 78 39
41 79 158
41 80 0
41 81 137
41 82 167
41 83 94
41 84 54
41 85 155
41 86 179
41 87 44
41 88 146
41 89 8
41 90 159
41 91 144
41 92 64
41 93 99
41 94 7
41 95 28
41 96 25
41 97 77
41 98 146
41 99 113
42 43 72
42 44 177
42 45 82
42 46 168
42 47 75
42 48 32
42 49 133
42 50 0
42 51 7
42 52 36
42 53 89
42 54 185
42 55 101
42 56 151
42 57 54
42 58 118
42 59 103
42 60 180
42 61 60
42 62 188
42 63 109
42 64 81
42 65 58
42 66 94
42 67 130
42 68 15
42 69 18
42 70 41
42 71 68
42 72 28
42 73 60
42 74 69
42 75 88
42 76 73
42 77 148
42 78 167
42 79 138
42 80 3
42 81 82
42 82 177
42 83 44
42 84 101
42 85 181
42 86 97
42 87 0
42 88 100
42 89 24
42 90 159
42 91 9
42 92 1
42 93 162
42 94 123
42 95 2
42 96 73
42 97 164
42 98 79
42 99 190
