100 2535
27 37 149
27 38 1
27 39 165
27 40 29
27 41 63
27 42 84
27 43 58
27 44 73
27 45 144
27 46 71
27 47 148
27 48 144
27 49 148
27 50 65
27 51 171
27 52 164
27 53 110
27 54 160
27 55 102
27 56 132
27 57 93
27 58 79
27 59 104
27 60 115
27 61 33
27 62 77
27 63 44
27 64 14
27 65 159
27 66 64
27 67 116
27 68 91
27 69 108
27 70 190
27 71 1
27 72 27
27 73 167
27 74 197
27 75 200
27 76 43
27 77 157
27 78 110
27 79 135
27 80 64
27 81 13
27 82 136
27 83 47
27 84 82
27 85 68
27 86 112
27 87 33
27 88 50
27 89 69
27 90 94
27 91 134
27 92 5
27 93 113
27 94 154
27 95 188
27 96 51
27 97 58
27 98 68
27 99 63
28 29 150
28 30 90
28 31 61
28 32 93
28 33 87
28 34 112
28 35 62
28 36 135
28 37 129
28 38 129
28 39 187
28 40 31
28 41 20
28 42 167
28 43 191
28 44 12
28 45 105
28 46 62
28 47 119
28 48 112
28 49 151
28 50 144
28 51 25
28 52 197
28 53 38
28 54 22
28 55 80
28 56 59
28 57 197
28 58 181
28 59 160
28 60 153
28 61 30
28 62 40
28 63 19
28 64 157
28 65 27
28 66 34
28 67 100
28 68 175
28 69 60
28 70 67
28 71 167
28 72 21
28 73 57
28 74 72
28 75 55
28 76 19
28 77 138
28 78 67
28 79 118
28 80 147
28 81 23
28 82 184
28 83 146
28 84 171
28 85 163
28 86 14
28 87 130
28 88 195
28 89 172
28 90 25
28 91 76
28 92 107
28 93 174
28 94 73
28 95 44
28 96 135
28 97 16
28 98 172
28 99 51
29 30 77
29 31 127
29 32 151
29 33 185
29 34 20
29 35 144
29 36 193
29 37 18
29 38 156
29 39 21
29 40 78
29 41 13
29 42 129
29 43 189
29 44 158
29 45 155
29 46 134
29 47 52
29 48 68
29 49 44
29 50 99
29 51 152
29 52 143
29 53 153
29 54 182
29 55 49
29 56 55
29 57 200
29 58 41
29 59 129
29 60 130
29 61 10
29 62 91
29 63 69
29 64 12
29 65 106
29 66 127
29 67 47
29 68 156
29 69 173
29 70 147
29 71 49
29 72 138
29 73 78
29 74 198
29 75 56
29 76 170
29 77 158
29 78 19
29 79 163
29 80 128
29 81 200
29 82 107
29 83 193
29 84 129
29 85 41
29 86 160
29 87 97
29 88 166
29 89 55
29 90 144
29 91 20
29 92 50
29 93 75
29 94 157
29 95 165
29 96 72
29 97 132
29 98 132
29 99 97
