100 4572
27 37 169
27 38 94
27 39 38
27 40 114
27 41 127
27 42 160
27 43 113
27 44 30
27 45 196
27 46 51
27 47 6
27 48 63
27 49 107
27 50 24
27 51 171
27 52 121
27 53 123
27 54 195
27 55 93
27 56 83
27 57 105
27 58 110
27 59 70
27 60 11
27 61 60
27 62 31
27 63 30
27 64 121
27 65 103
27 66 95
27 67 34
27 68 131
27 69 16
27 70 53
27 71 176
27 72 58
27 73 79
27 74 109
27 75 24
27 76 12
27 77 124
27 78 103
27 79 89
27 80 99
27 81 111
27 82 160
27 83 39
27 84 183
27 85 191
27 86 127
27 87 135
27 88 78
27 89 61
27 90 42
27 91 14
27 92 13
27 93 8
27 94 20
27 95 57
27 96 167
27 97 80
27 98 174
27 99 159
28 29 110
28 30 7
28 31 116
28 32 135
28 33 21
28 34 140
28 35 5
28 36 148
28 37 180
28 38 43
28 39 132
28 40 93
28 41 69
28 42 67
28 43 183
28 44 107
28 45 70
28 46 138
28 47 113
28 48 116
28 49 87
28 50 65
28 51 108
28 52 179
28 53 19
28 54 185
28 55 166
28 56 135
28 57 55
28 58 53
28 59 111
28 60 98
28 61 188
28 62 38
28 63 64
28 64 72
28 65 190
28 66 90
28 67 119
28 68 20
28 69 62
28 70 1
28 71 18
28 72 126
28 73 121
28 74 50
28 75 34
28 76 200
28 77 79
28 78 46
28 79 200
28 80 164
28 81 70
28 82 110
28 83 115
28 84 44
28 85 68
28 86 37
28 87 52
28 88 137
28 89 163
28 90 42
28 91 138
28 92 147
28 93 15
28 94 73
28 95 106
28 96 110
28 97 78
28 98 117
28 99 20
29 30 35
29 31 200
29 32 45
29 33 130
29 34 21
29 35 200
29 36 194
29 37 77
29 38 135
29 39 95
29 40 28
29 41 181
29 42 174
29 43 157
29 44 51
29 45 41
29 46 66
29 47 5
29 48 139
29 49 145
29 50 25
29 51 44
29 52 183
29 53 160
29 54 134
29 55 99
29 56 58
29 57 180
29 58 153
29 59 95
29 60 37
29 61 79
29 62 29
29 63 93
29 64 27
29 65 54
29 66 177
29 67 27
29 68 178
29 69 11
29 70 192
29 71 23
29 72 190
29 73 31
29 74 77
29 75 150
29 76 14
29 77 162
29 78 190
29 79 36
29 80 148
29 81 179
29 82 113
29 83 44
29 84 189
29 85 157
29 86 113
29 87 135
29 88 181
29 89 89
29 90 130
29 91 63
29 92 8
29 93 40
29 94 41
29 95 98
29 96 1
29 97 198
29 98 13
29 99 113
30 31 105
30 32 146
30 33 100
30 34 2
30 35 45
30 36 146
30 37 151
30 38 137
30 39 164
30 40 73
30 41 112
30 42 39
30 43 1
30 44 51
30 45 0
30 46 42
30 47 80
30 48 165
30 49 184
30 50 190
30 51 10
30 52 105
30 53 14
30 54 159
30 55 160
30 56 68
30 57 149
30 58 111
30 59 115
30 60 113
30 61 171
30 62 51
30 63 98
30 64 87
30 65 112
30 66 136
30 67 131
30 68 162
30 69 92
30 70 26
30 71 117
30 72 104
30 73 63
30 74 123
30 75 82
30 76 157
30 77 131
30 78 25
30 79 78
30 80 185
30 81 79
30 82 73
30 83 49
30 84 66
30 85 57
30 86 106
30 87 100
30 88 55
30 89 49
30 90 45
30 91 31
30 92 163
30 93 101
30 94 139
30 95 146
30 96 25
30 97 80
30 98 17
30 99 103
31 32 80
31 33 113
31 34 163
31 35 33
31 36 70
31 37 77
31 38 80
31 39 185
31 40 15
31 41 107
31 42 92
31 43 151
31 44 31
31 45 50
31 46 34
31 47 101
31 48 41
31 49 182
31 50 141
31 51 122
31 52 105
31 53 2
31 54 119
31 55 119
31 56 156
31 57 129
31 58 99
31 59 134
31 60 14
31 61 114
31 62 179
31 63 74
31 64 0
31 65 23
31 66 23
31 67 121
31 68 134
31 69 180
31 70 199
31 71 26
31 72 86
31 73 190
31 74 147
31 75 0
31 76 149
31 77 3
31 78 93
31 79 2
31 80 158
31 81 87
31 82 93
31 83 98
31 84 44
31 85 132
31 86 2
31 87 195
31 88 10
31 89 138
31 90 83
31 91 118
31 92 109
31 93 107
31 94 46
31 95 106
31 96 74
31 97 89
31 98 65
31 99 64
32 33 81
32 34 158
32 35 99
32 36 53
32 37 171
32 38 103
32 39 184
32 40 30
32 41 68
32 42 79
32 43 169
32 44 26
32 45 131
32 46 131
32 47 22
32 48 145
32 49 51
32 50 174
32 51 75
32 52 100
32 53 199
32 54 175
32 55 160
32 56 50
32 57 10
32 58 140
32 59 116
32 60 24
32 61 116
32 62 12
32 63 87
32 64 131
32 65 75
32 66 135
32 67 70
32 68 118
32 69 46
32 70 92
32 71 165
32 72 169
32 73 87
32 74 148
32 75 152
32 76 54
32 77 115
32 78 160
32 79 6
32 80 123
32 81 182
32 82 167
32 83 56
32 84 83
32 85 154
32 86 14
32 87 137
32 88 111
32 89 124
32 90 182
32 91 199
32 92 160
32 93 156
32 94 132
32 95 8
32 96 48
32 97 80
32 98 3
32 99 82
33 34 164
33 35 149
33 36 139
33 37 122
33 38 28
33 39 36
33 40 148
33 41 50
33 42 72
33 43 134
33 44 82
33 45 95
33 46 12
33 47 108
33 48 157
33 49 148
33 50 133
33 51 54
33 52 174
33 53 105
33 54 194
33 55 93
33 56 106
33 57 120
33 58 134
33 59 199
33 60 134
33 61 150
33 62 97
33 63 143
33 64 157
33 65 161
33 66 165
33 67 79
33 68 91
33 69 121
33 70 168
33 71 29
33 72 135
33 73 78
33 74 193
33 75 79
33 76 166
33 77 195
33 78 119
33 79 171
33 80 0
33 81 62
33 82 138
33 83 130
33 84 70
33 85 170
33 86 163
33 87 64
33 88 26
33 89 199
33 90 50
33 91 157
33 92 155
33 93 118
33 94 46
33 95 113
33 96 79
33 97 51
33 98 198
33 99 11
34 35 59
34 36 109
34 37 30
34 38 47
34 39 139
34 40 105
34 41 38
34 42 67
34 43 107
34 44 184
34 45 133
34 46 83
34 47 62
34 48 186
34 49 94
34 50 171
34 51 35
34 52 179
34 53 106
34 54 127
34 55 68
34 56 168
34 57 182
34 58 50
34 59 129
34 60 19
34 61 188
34 62 82
34 63 86
34 64 145
34 65 70
34 66 76
34 67 133
34 68 180
34 69 14
34 70 132
34 71 30
34 72 178
34 73 142
34 74 168
34 75 167
34 76 192
34 77 131
34 78 186
34 79 121
34 80 127
34 81 72
34 82 97
34 83 161
34 84 63
34 85 187
34 86 100
34 87 171
34 88 32
34 89 167
34 90 190
34 91 183
34 92 171
34 93 12
34 94 67
34 95 179
34 96 94
34 97 145
34 98 1
34 99 67
35 36 8
35 37 193
35 38 34
35 39 158
35 40 63
35 41 90
35 42 155
35 43 22
35 44 147
35 45 51
35 46 163
35 47 176
35 48 26
35 49 39
35 50 37
35 51 101
35 52 195
35 53 131
35 54 70
35 55 43
35 56 154
35 57 195
35 58 107
35 59 147
35 60 54
35 61 98
35 62 95
35 63 105
35 64 121
35 65 185
35 66 6
35 67 94
35 68 159
35 69 61
35 70 171
35 71 143
35 72 93
35 73 73
35 74 46
35 75 61
35 76 170
35 77 1
35 78 98
35 79 55
35 80 69
35 81 128
35 82 170
35 83 54
35 84 176
35 85 62
35 86 111
35 87 28
35 88 50
35 89 136
35 90 67
35 91 40
35 92 38
35 93 197
35 94 25
35 95 172
35 96 147
35 97 192
35 98 26
35 99 60
36 37 105
36 38 133
36 39 148
36 40 21
36 41 68
36 42 196
36 43 192
36 44 134
36 45 136
36 46 61
36 47 28
36 48 173
36 49 82
36 50 112
36 51 144
36 52 133
36 53 143
36 54 61
36 55 28
36 56 10
36 57 75
36 58 8
36 59 128
36 60 152
36 61 136
36 62 101
36 63 74
36 64 126
36 65 167
36 66 142
36 67 79
36 68 171
36 69 49
36 70 190
36 71 197
36 72 19
36 73 85
36 74 91
36 75 174
36 76 15
36 77 62
36 78 122
36 79 11
36 80 49
36 81 79
36 82 95
36 83 107
36 84 185
36 85 109
36 86 102
36 87 146
36 88 2
36 89 198
36 90 152
36 91 11
36 92 48
36 93 95
36 94 1
36 95 83
36 96 77
36 97 107
36 98 191
36 99 50
37 38 169
37 39 153
37 40 135
37 41 102
37 42 184
37 43 25
37 44 35
37 45 97
37 46 182
37 47 176
37 48 84
37 49 178
37 50 131
37 51 62
37 52 179
37 53 121
37 54 29
37 55 55
37 56 9
37 57 184
37 58 137
37 59 1
37 60 105
37 61 43
37 62 179
37 63 113
37 64 143
37 65 90
37 66 40
37 67 119
37 68 81
37 69 118
37 70 107
37 71 190
37 72 126
37 73 176
37 74 103
37 75 93
37 76 93
37 77 94
37 78 76
37 79 30
37 80 12
37 81 194
37 82 131
37 83 117
37 84 63
37 85 165
37 86 156
37 87 94
37 88 46
37 89 15
37 90 165
37 91 69
37 92 45
37 93 16
37 94 79
37 95 20
37 96 144
37 97 132
37 98 62
37 99 162
38 39 138
38 40 76
38 41 140
38 42 51
38 43 198
38 44 70
38 45 171
38 46 66
38 47 10
38 48 96
38 49 63
38 50 126
38 51 58
38 52 192
38 53 38
38 54 48
38 55 103
38 56 112
38 57 197
38 58 21
38 59 129
38 60 67
38 61 3
38 62 164
38 63 27
38 64 80
38 65 107
38 66 166
38 67 140
38 68 119
38 69 93
38 70 187
38 71 159
38 72 28
38 73 151
38 74 43
38 75 38
38 76 8
38 77 107
38 78 168
38 79 130
38 80 54
38 81 183
38 82 15
38 83 26
38 84 39
38 85 200
38 86 138
38 87 24
38 88 90
38 89 184
38 90 88
38 91 172
38 92 116
38 93 51
38 94 183
38 95 72
38 96 104
38 97 45
38 98 166
38 99 154
39 40 186
39 41 79
39 42 176
39 43 88
39 44 148
39 45 159
39 46 195
39 47 30
39 48 196
39 49 65
39 50 130
39 51 52
39 52 54
39 53 120
39 54 119
39 55 167
39 56 41
39 57 99
39 58 21
39 59 21
39 60 90
39 61 44
39 62 186
39 63 58
39 64 192
39 65 22
39 66 97
39 67 47
39 68 48
39 69 34
39 70 184
39 71 16
39 72 182
39 73 126
39 74 45
39 75 62
39 76 21
39 77 0
39 78 18
39 79 186
39 80 49
39 81 5
39 82 182
39 83 175
39 84 14
39 85 196
39 86 59
39 87 60
39 88 157
39 89 84
39 90 18
39 91 33
39 92 124
39 93 122
39 94 135
39 95 112
39 96 15
39 97 99
39 98 39
39 99 4
40 41 127
40 42 189
40 43 13
40 44 161
40 45 71
40 46 30
40 47 170
40 48 86
40 49 112
40 50 51
40 51 179
40 52 8
40 53 37
40 54 80
40 55 193
40 56 19
40 57 160
40 58 125
40 59 200
40 60 15
40 61 50
40 62 71
40 63 38
40 64 40
40 65 6
40 66 144
40 67 187
40 68 132
40 69 109
40 70 38
40 71 128
40 72 63
40 73 130
40 74 94
40 75 184
40 76 191
40 77 21
40 78 199
40 79 28
40 80 52
40 81 154
40 82 196
40 83 102
40 84 86
40 85 175
40 86 66
40 87 82
40 88 82
40 89 61
40 90 114
40 91 25
40 92 38
40 93 176
40 94 161
40 95 101
40 96 176
40 97 159
40 98 21
40 99 30
41 42 175
41 43 174
41 44 16
41 45 106
41 46 24
41 47 192
41 48 127
41 49 13
41 50 88
41 51 81
41 52 6
41 53 37
41 54 90
41 55 155
41 56 45
41 57 95
41 58 117
41 59 45
41 60 27
41 61 181
41 62 83
41 63 168
41 64 109
41 65 180
41 66 81
41 67 90
41 68 1
41 69 150
41 70 0
41 71 171
41 72 112
41 73 148
41 74 91
41 75 196
41 76 77
41 77 82
41 78 83
41 79 34
41 80 140
41 81 9
41 82 86
41 83 42
41 84 59
41 85 52
41 86 123
41 87 96
41 88 184
41 89 66
41 90 112
41 91 15
41 92 136
41 93 111
41 94 133
41 95 134
41 96 71
41 97 69
41 98 20
41 99 32
42 43 81
42 44 129
42 45 161
42 46 167
42 47 105
42 48 157
42 49 137
42 50 24
42 51 95
42 52 116
42 53 63
42 54 75
42 55 104
42 56 58
42 57 144
42 58 106
42 59 101
42 60 91
42 61 117
42 62 81
42 63 48
42 64 157
42 65 186
42 66 149
42 67 132
42 68 174
42 69 145
42 70 47
42 71 156
42 72 5
42 73 34
42 74 134
42 75 165
42 76 154
42 77 137
42 78 0
42 79 112
42 80 127
42 81 140
42 82 131
42 83 57
42 84 190
42 85 136
42 86 2
42 87 31
42 88 75
42 89 138
42 90 1
42 91 173
42 92 17
42 93 178
42 94 58
42 95 180
42 96 89
42 97 104
42 98 31
42 99 52
43 44 74
43 45 74
43 46 18
43 47 81
43 48 27
43 49 4
43 50 138
43 51 20
43 52 152
43 53 20
43 54 38
43 55 64
43 56 31
43 57 78
43 58 186
43 59 107
43 60 171
43 61 188
43 62 132
43 63 179
43 64 123
43 65 54
43 66 66
43 67 143
43 68 10
43 69 173
43 70 177
43 71 19
43 72 28
43 73 40
43 74 100
43 75 4
43 76 112
43 77 24
43 78 196
43 79 149
43 80 13
43 81 152
43 82 127
43 83 35
43 84 56
43 85 61
43 86 70
43 87 184
43 88 67
43 89 134
43 90 103
43 91 37
43 92 32
43 93 189
43 94 22
43 95 130
43 96 52
43 97 154
43 98 183
43 99 5
44 45 89
44 46 157
44 47 35
44 48 97
44 49 8
44 50 85
44 51 175
44 52 15
44 53 88
44 54 155
44 55 75
44 56 149
44 57 10
44 58 173
44 59 178
44 60 167
44 61 147
44 62 71
44 63 23
44 64 8
44 65 59
44 66 45
44 67 180
44 68 79
44 69 115
44 70 138
44 71 29
44 72 176
44 73 18
44 74 53
44 75 85
44 76 96
44 77 39
44 78 173
44 79 66
44 80 120
44 81 13
44 82 73
44 83 109
44 84 148
44 85 198
44 86 146
44 87 89
44 88 175
44 89 170
44 90 56
44 91 53
44 92 4
44 93 161
44 94 166
44 95 22
44 96 59
44 97 144
44 98 185
44 99 112
45 46 107
45 47 64
45 48 74
45 49 162
45 50 19
45 51 176
45 52 181
45 53 160
45 54 146
45 55 139
45 56 190
45 57 186
45 58 89
45 59 107
45 60 63
45 61 114
45 62 139
45 63 49
45 64 75
45 65 21
45 66 114
45 67 146
45 68 96
45 69 24
45 70 100
45 71 18
45 72 114
45 73 195
45 74 179
45 75 161
45 76 0
45 77 127
45 78 178
45 79 90
45 80 128
45 81 50
45 82 117
45 83 197
45 84 160
45 85 91
45 86 57
45 87 105
45 88 67
45 89 61
45 90 145
45 91 83
45 92 193
45 93 147
45 94 117
45 95 111
45 96 57
45 97 120
45 98 96
45 99 0
46 47 97
46 48 192
46 49 67
46 50 53
46 51 32
46 52 104
46 53 78
46 54 170
46 55 132
46 56 177
46 57 88
46 58 196
46 59 155
46 60 16
46 61 168
46 62 9
46 63 172
46 64 156
46 65 168
46 66 29
46 67 129
46 68 42
46 69 49
46 70 33
46 71 37
46 72 109
46 73 94
46 74 150
46 75 10
46 76 134
46 77 165
46 78 21
46 79 2
46 80 176
46 81 171
46 82 47
46 83 195
46 84 167
46 85 189
46 86 33
46 87 122
46 88 36
46 89 165
46 90 69
46 91 32
46 92 150
46 93 183
46 94 148
46 95 97
46 96 185
46 97 179
46 98 192
46 99 117
47 48 81
47 49 100
47 50 67
47 51 151
47 52 140
47 53 57
47 54 120
47 55 187
47 56 146
47 57 12
47 58 113
47 59 147
47 60 123
47 61 192
47 62 16
47 63 125
47 64 117
47 65 4
47 66 43
47 67 139
47 68 143
47 69 72
47 70 189
47 71 150
47 72 183
47 73 117
47 74 179
47 75 96
47 76 41
47 77 190
47 78 107
47 79 149
47 80 112
47 81 118
47 82 89
47 83 66
47 84 157
47 85 79
47 86 88
47 87 61
47 88 147
47 89 66
47 90 127
47 91 121
47 92 181
47 93 52
47 94 26
47 95 71
47 96 162
47 97 61
47 98 184
47 99 163
48 49 18
48 50 105
48 51 198
48 52 97
48 53 68
48 54 44
48 55 12
48 56 60
48 57 81
48 58 28
48 59 120
48 60 74
48 61 178
48 62 188
48 63 14
48 64 10
48 65 173
48 66 170
48 67 95
48 68 16
48 69 102
48 70 26
48 71 103
48 72 20
48 73 107
48 74 109
48 75 32
48 76 127
48 77 67
48 78 140
48 79 70
48 80 195
48 81 110
48 82 173
48 83 19
48 84 168
48 85 101
48 86 156
48 87 139
48 88 22
48 89 42
48 90 191
48 91 100
48 92 135
48 93 33
48 94 43
48 95 170
48 96 27
48 97 88
48 98 170
48 99 153
49 50 98
49 51 10
49 52 92
49 53 101
49 54 200
49 55 8
49 56 188
49 57 181
49 58 132
49 59 24
49 60 198
49 61 161
49 62 138
49 63 120
49 64 74
49 65 21
49 66 189
49 67 126
49 68 169
49 69 188
49 70 128
49 71 76
49 72 94
49 73 120
49 74 88
49 75 105
49 76 61
49 77 52
49 78 124
49 79 133
49 80 127
49 81 97
49 82 186
49 83 11
49 84 91
49 85 49
49 86 119
49 87 126
49 88 91
49 89 41
49 90 155
49 91 170
49 92 51
49 93 168
49 94 110
49 95 173
49 96 71
49 97 67
49 98 144
49 99 67
50 51 159
50 52 96
50 53 170
50 54 147
50 55 68
50 56 89
50 57 98
50 58 54
50 59 88
50 60 164
50 61 9
50 62 76
50 63 161
50 64 164
50 65 161
50 66 39
50 67 79
50 68 101
50 69 99
50 70 110
50 71 42
50 72 118
50 73 65
50 74 167
50 75 51
50 76 65
50 77 43
50 78 138
50 79 6
50 80 171
50 81 10
50 82 80
50 83 155
50 84 198
50 85 113
50 86 17
50 87 76
50 88 111
50 89 122
50 90 16
50 91 173
50 92 126
50 93 35
50 94 114
50 95 60
50 96 35
50 97 133
50 98 116
50 99 84
51 52 146
51 53 123
51 54 187
51 55 113
51 56 104
51 57 198
51 58 101
51 59 15
51 60 162
51 61 187
51 62 60
51 63 32
51 64 112
51 65 37
51 66 76
51 67 37
51 68 171
51 69 33
51 70 180
51 71 156
51 72 103
51 73 100
51 74 128
51 75 37
51 76 196
51 77 188
51 78 19
51 79 74
51 80 188
51 81 74
51 82 120
51 83 105
51 84 54
51 85 54
51 86 200
51 87 10
51 88 129
51 89 27
51 90 95
51 91 123
51 92 177
51 93 128
51 94 195
51 95 146
51 96 199
51 97 3
51 98 125
51 99 177
52 53 76
52 54 43
52 55 200
52 56 110
52 57 57
52 58 191
52 59 13
52 60 167
52 61 84
52 62 129
52 63 14
52 64 81
52 65 165
52 66 118
52 67 163
52 68 4
52 69 139
52 70 170
52 71 135
52 72 52
52 73 0
52 74 26
52 75 132
52 76 70
52 77 71
52 78 146
52 79 28
52 80 124
52 81 141
52 82 138
52 83 197
52 84 161
52 85 118
52 86 71
52 87 116
52 88 187
52 89 103
52 90 174
52 91 24
52 92 16
52 93 8
52 94 39
52 95 194
52 96 145
52 97 57
52 98 171
52 99 73
53 54 156
53 55 97
53 56 73
53 57 122
53 58 26
53 59 123
53 60 183
53 61 167
53 62 142
53 63 157
53 64 64
53 65 81
53 66 49
53 67 112
53 68 12
53 69 153
53 70 178
53 71 106
53 72 75
53 73 107
53 74 157
53 75 24
53 76 60
53 77 142
53 78 140
53 79 110
53 80 50
53 81 56
53 82 123
53 83 53
53 84 76
53 85 63
53 86 111
53 87 52
53 88 42
53 89 26
53 90 46
53 91 114
53 92 140
53 93 54
53 94 182
53 95 169
53 96 172
53 97 117
53 98 106
53 99 63
54 55 126
54 56 83
54 57 75
54 58 32
54 59 65
54 60 9
54 61 23
54 62 102
54 63 65
54 64 156
54 65 133
54 66 113
54 67 177
54 68 125
54 69 191
54 70 76
54 71 63
54 72 196
54 73 52
54 74 105
54 75 126
54 76 99
54 77 163
54 78 119
54 79 166
54 80 97
54 81 32
54 82 19
54 83 107
54 84 40
54 85 11
54 86 47
54 87 172
54 88 111
54 89 60
54 90 14
54 91 79
54 92 35
54 93 60
54 94 40
54 95 77
54 96 158
54 97 72
54 98 114
54 99 156
55 56 28
55 57 83
55 58 122
55 59 76
55 60 28
55 61 149
55 62 188
55 63 126
55 64 137
55 65 116
55 66 190
55 67 27
55 68 143
55 69 180
55 70 146
55 71 196
55 72 157
55 73 59
55 74 109
55 75 63
55 76 85
55 77 192
55 78 86
55 79 161
55 80 91
55 81 143
55 82 120
55 83 77
55 84 55
55 85 60
55 86 77
55 87 59
55 88 76
55 89 79
55 90 112
55 91 160
55 92 175
55 93 56
55 94 65
55 95 115
55 96 152
55 97 76
55 98 87
55 99 125
56 57 132
56 58 7
56 59 106
56 60 70
56 61 143
56 62 171
56 63 72
56 64 142
56 65 134
56 66 190
56 67 115
56 68 48
56 69 187
56 70 60
56 71 30
56 72 33
56 73 45
56 74 174
56 75 90
56 76 16
56 77 109
56 78 45
56 79 153
56 80 87
56 81 52
56 82 64
56 83 137
56 84 62
56 85 75
56 86 117
56 87 143
56 88 195
56 89 3
56 90 196
56 91 131
56 92 33
56 93 2
56 94 129
56 95 153
56 96 7
56 97 179
56 98 26
56 99 100
57 58 188
57 59 69
57 60 194
57 61 64
57 62 193
57 63 131
57 64 43
57 65 131
57 66 33
57 67 163
57 68 183
57 69 149
57 70 106
57 71 168
57 72 92
57 73 144
57 74 40
57 75 61
57 76 194
57 77 70
57 78 13
57 79 121
57 80 73
57 81 62
57 82 2
57 83 135
57 84 95
57 85 193
57 86 120
57 87 165
57 88 181
57 89 62
57 90 161
57 91 198
57 92 123
57 93 163
57 94 85
57 95 78
57 96 167
57 97 73
57 98 91
57 99 60
58 59 112
58 60 3
58 61 42
58 62 78
58 63 200
58 64 106
58 65 60
58 66 118
58 67 185
58 68 52
58 69 57
58 70 22
58 71 20
58 72 24
58 73 60
58 74 51
58 75 10
58 76 168
58 77 64
58 78 162
58 79 93
58 80 179
58 81 126
58 82 187
58 83 151
58 84 199
58 85 84
58 86 1
58 87 149
58 88 129
58 89 142
58 90 34
58 91 31
58 92 143
58 93 189
58 94 20
58 95 199
58 96 58
58 97 121
58 98 68
58 99 184
59 60 81
59 61 90
59 62 88
59 63 110
59 64 119
59 65 190
59 66 48
59 67 105
59 68 169
59 69 124
59 70 155
59 71 196
59 72 27
59 73 114
59 74 91
59 75 91
59 76 60
59 77 28
59 78 114
59 79 27
59 80 97
59 81 73
59 82 18
59 83 189
59 84 35
59 85 111
59 86 90
59 87 121
59 88 26
59 89 126
59 90 17
59 91 14
59 92 104
59 93 107
59 94 152
59 95 165
59 96 173
59 97 91
59 98 196
59 99 8
60 61 102
60 62 194
60 63 79
60 64 143
60 65 160
60 66 107
60 67 144
60 68 95
60 69 186
60 70 34
60 71 100
60 72 168
60 73 111
60 74 105
60 75 63
60 76 128
60 77 181
60 78 162
60 79 167
60 80 48
60 81 45
60 82 139
60 83 90
60 84 127
60 85 160
60 86 20
60 87 193
60 88 6
60 89 140
60 90 89
60 91 30
60 92 166
60 93 114
60 94 56
60 95 110
60 96 51
60 97 158
60 98 174
60 99 171
61 62 169
61 63 12
61 64 178
61 65 193
61 66 58
61 67 25
61 68 6
61 69 40
61 70 142
61 71 188
61 72 127
61 73 112
61 74 96
61 75 74
61 76 75
61 77 178
61 78 130
61 79 122
61 80 200
61 81 100
61 82 65
61 83 49
61 84 77
61 85 101
61 86 127
61 87 138
61 88 93
61 89 38
61 90 53
61 91 140
61 92 199
61 93 75
61 94 92
61 95 24
61 96 7
61 97 43
61 98 108
61 99 67
62 63 160
62 64 68
62 65 59
62 66 174
62 67 184
62 68 33
62 69 26
62 70 172
62 71 189
62 72 158
62 73 161
62 74 187
62 75 176
62 76 98
62 77 36
62 78 14
62 79 121
62 80 67
62 81 122
62 82 7
62 83 96
62 84 149
62 85 73
62 86 149
62 87 60
62 88 45
62 89 81
62 90 80
62 91 137
62 92 132
62 93 148
62 94 159
62 95 175
62 96 198
62 97 148
62 98 199
62 99 197
63 64 0
63 65 105
63 66 91
63 67 34
63 68 67
63 69 61
63 70 178
63 71 131
63 72 199
63 73 181
63 74 38
63 75 58
63 76 190
63 77 170
63 78 22
63 79 108
63 80 17
63 81 186
63 82 72
63 83 173
63 84 80
63 85 6
63 86 67
63 87 84
63 88 197
63 89 82
63 90 39
63 91 200
63 92 34
63 93 103
63 94 116
63 95 191
63 96 37
63 97 148
63 98 93
63 99 148
64 65 174
64 66 21
64 67 157
64 68 197
64 69 159
64 70 66
64 71 180
64 72 60
64 73 131
64 74 190
64 75 180
64 76 143
64 77 147
64 78 186
64 79 126
64 80 32
64 81 154
64 82 131
64 83 65
64 84 175
64 85 139
64 86 52
64 87 165
64 88 100
64 89 55
64 90 139
64 91 86
64 92 140
64 93 23
64 94 35
64 95 1
64 96 170
64 97 54
64 98 104
64 99 122
65 66 109
65 67 42
65 68 198
65 69 100
65 70 44
65 71 167
65 72 161
65 73 159
65 74 100
65 75 54
65 76 6
65 77 193
65 78 153
65 79 65
65 80 52
65 81 128
65 82 40
65 83 0
65 84 53
65 85 188
65 86 18
65 87 107
65 88 68
65 89 28
65 90 83
65 91 181
65 92 78
65 93 189
65 94 117
65 95 92
65 96 51
65 97 34
65 98 81
65 99 84
66 67 121
66 68 59
66 69 23
66 70 81
66 71 49
66 72 77
66 73 102
66 74 48
66 75 104
66 76 5
66 77 57
66 78 148
66 79 13
66 80 54
66 81 85
66 82 174
66 83 43
66 84 19
66 85 0
66 86 125
66 87 182
66 88 145
66 89 135
66 90 160
66 91 48
66 92 76
66 93 49
66 94 80
66 95 144
66 96 74
66 97 4
66 98 86
66 99 121
67 68 145
67 69 103
67 70 142
67 71 128
67 72 143
67 73 62
67 74 57
67 75 35
67 76 99
67 77 91
67 78 194
67 79 175
67 80 60
67 81 114
67 82 163
67 83 187
67 84 172
67 85 177
67 86 147
67 87 62
67 88 85
67 89 1
67 90 33
67 91 97
67 92 114
67 93 0
67 94 117
67 95 96
67 96 121
67 97 145
67 98 7
67 99 142
68 69 146
68 70 25
68 71 163
68 72 102
68 73 183
68 74 161
68 75 142
68 76 25
68 77 128
68 78 151
68 79 112
68 80 152
68 81 117
68 82 45
68 83 21
68 84 35
68 85 40
68 86 138
68 87 8
68 88 175
68 89 29
68 90 185
68 91 182
68 92 3
68 93 82
68 94 91
68 95 138
68 96 60
68 97 89
68 98 77
68 99 18
69 70 136
69 71 109
69 72 115
69 73 0
69 74 66
69 75 139
69 76 84
69 77 96
69 78 129
69 79 62
69 80 155
69 81 56
69 82 188
69 83 134
69 84 174
69 85 18
69 86 145
69 87 194
69 88 114
69 89 89
69 90 165
69 91 116
69 92 4
69 93 122
69 94 20
69 95 194
69 96 82
69 97 177
69 98 165
69 99 168
70 71 152
70 72 49
70 73 145
70 74 108
70 75 70
70 76 94
70 77 62
70 78 133
70 79 171
70 80 89
70 81 78
70 82 115
70 83 200
70 84 185
70 85 5
70 86 99
70 87 102
70 88 2
70 89 179
70 90 9
70 91 79
70 92 86
70 93 31
70 94 179
70 95 74
70 96 108
70 97 17
70 98 63
70 99 53
71 72 189
71 73 136
71 74 5
71 75 103
71 76 135
71 77 107
71 78 29
71 79 150
71 80 77
71 81 3
71 82 55
71 83 82
71 84 96
71 85 126
71 86 167
71 87 128
71 88 91
71 89 187
71 90 118
71 91 135
71 92 127
71 93 175
71 94 116
71 95 87
71 96 28
71 97 172
71 98 58
71 99 84
