100 3239
27 37 70
27 38 141
27 39 141
27 40 24
27 41 165
27 42 191
27 43 125
27 44 197
27 45 199
27 46 78
27 47 98
27 48 140
27 49 3
27 50 162
27 51 96
27 52 73
27 53 169
27 54 73
27 55 82
27 56 109
27 57 123
27 58 56
27 59 163
27 60 156
27 61 1
27 62 59
27 63 179
27 64 91
27 65 62
27 66 81
27 67 74
27 68 93
27 69 80
27 70 145
27 71 117
27 72 114
27 73 133
27 74 94
27 75 1
27 76 35
27 77 33
27 78 4
27 79 152
27 80 189
27 81 15
27 82 143
27 83 110
27 84 193
27 85 133
27 86 107
27 87 112
27 88 89
27 89 30
27 90 33
27 91 200
27 92 88
27 93 130
27 94 114
27 95 108
27 96 128
27 97 37
27 98 67
27 99 158
28 29 199
28 30 107
28 31 191
28 32 149
28 33 33
28 34 134
28 35 156
28 36 126
28 37 124
28 38 38
28 39 156
28 40 2
28 41 103
28 42 131
28 43 120
28 44 144
28 45 172
28 46 72
28 47 37
28 48 84
28 49 14
28 50 2
28 51 94
28 52 137
28 53 35
28 54 42
28 55 178
28 56 199
28 57 28
28 58 52
28 59 116
28 60 34
28 61 115
28 62 145
28 63 178
28 64 191
28 65 58
28 66 200
28 67 183
28 68 98
28 69 83
28 70 170
28 71 196
28 72 60
28 73 37
28 74 123
28 75 39
28 76 15
28 77 27
28 78 139
28 79 115
28 80 10
28 81 5
28 82 193
28 83 144
28 84 195
28 85 178
28 86 121
28 87 5
28 88 103
28 89 168
28 90 39
28 91 8
28 92 178
28 93 36
28 94 54
28 95 88
28 96 105
28 97 80
28 98 21
28 99 42
29 30 143
29 31 95
29 32 48
29 33 5
29 34 132
29 35 183
29 36 188
29 37 192
29 38 7
29 39 88
29 40 183
29 41 34
29 42 164
29 43 36
29 44 26
29 45 42
29 46 164
29 47 53
29 48 59
29 49 53
29 50 185
29 51 164
29 52 16
29 53 200
29 54 75
29 55 25
29 56 13
29 57 33
29 58 54
29 59 174
29 60 116
29 61 41
29 62 5
29 63 144
29 64 92
29 65 130
29 66 191
29 67 193
29 68 164
29 69 116
29 70 93
29 71 194
29 72 61
29 73 96
29 74 17
29 75 124
29 76 129
29 77 148
29 78 80
29 79 139
29 80 88
29 81 199
29 82 45
29 83 53
29 84 53
29 85 3
29 86 133
29 87 93
29 88 71
29 89 133
29 90 79
29 91 122
29 92 187
29 93 121
29 94 73
29 95 74
29 96 60
29 97 137
29 98 129
29 99 12
30 31 83
30 32 141
30 33 43
30 34 33
30 35 91
30 36 74
30 37 180
30 38 18
30 39 116
30 40 43
30 41 46
30 42 144
30 43 197
30 44 107
30 45 165
30 46 69
30 47 102
30 48 118
30 49 91
30 50 2
30 51 85
30 52 177
30 53 137
30 54 4
30 55 2
30 56 171
30 57 72
30 58 188
30 59 154
30 60 170
30 61 199
30 62 185
30 63 136
30 64 45
30 65 51
30 66 200
30 67 58
30 68 190
30 69 94
30 70 12
30 71 120
30 72 94
30 73 178
30 74 189
30 75 150
30 76 86
30 77 42
30 78 141
30 79 152
30 80 58
30 81 49
30 82 78
30 83 106
30 84 0
30 85 142
30 86 40
30 87 187
30 88 189
30 89 3
30 90 44
30 91 161
30 92 40
30 93 187
30 94 129
30 95 63
30 96 46
30 97 28
30 98 18
30 99 7
31 32 108
31 33 31
31 34 51
31 35 168
31 36 40
31 37 146
31 38 172
31 39 1
31 40 18
31 41 0
31 42 152
31 43 162
31 44 130
31 45 20
31 46 7
31 47 32
31 48 7
31 49 167
31 50 84
31 51 149
31 52 30
31 53 14
31 54 136
31 55 59
31 56 40
31 57 118
31 58 30
31 59 182
31 60 129
31 61 33
31 62 61
31 63 197
31 64 30
31 65 129
31 66 2
31 67 175
31 68 148
31 69 23
31 70 10
31 71 116
31 72 131
31 73 137
31 74 32
31 75 181
31 76 5
31 77 73
31 78 165
31 79 181
31 80 176
31 81 30
31 82 41
31 83 84
31 84 128
31 85 10
31 86 73
31 87 14
31 88 153
31 89 74
31 90 142
31 91 93
31 92 169
31 93 85
31 94 169
31 95 60
31 96 84
31 97 191
31 98 47
31 99 109
32 33 132
32 34 174
32 35 86
32 36 180
32 37 133
32 38 29
32 39 52
32 40 146
32 41 193
32 42 159
32 43 51
32 44 39
32 45 27
32 46 133
32 47 199
32 48 100
32 49 132
32 50 81
32 51 90
32 52 117
32 53 84
32 54 192
32 55 175
32 56 125
32 57 179
32 58 5
32 59 66
32 60 178
32 61 133
32 62 3
32 63 1
32 64 143
32 65 70
32 66 64
32 67 116
32 68 47
32 69 190
32 70 28
32 71 193
32 72 0
32 73 142
32 74 10
32 75 86
32 76 120
32 77 121
32 78 75
32 79 189
32 80 68
32 81 112
32 82 58
32 83 179
32 84 173
32 85 86
32 86 58
32 87 60
32 88 113
32 89 45
32 90 158
32 91 34
32 92 176
32 93 49
32 94 10
32 95 117
32 96 84
32 97 77
32 98 128
32 99 54
33 34 7
33 35 126
33 36 55
33 37 138
33 38 132
33 39 73
33 40 75
33 41 36
33 42 184
33 43 185
33 44 150
33 45 129
33 46 106
33 47 55
33 48 161
33 49 98
33 50 59
33 51 73
33 52 168
33 53 42
33 54 188
33 55 107
33 56 183
33 57 75
33 58 33
33 59 47
33 60 116
33 61 188
33 62 19
33 63 95
33 64 50
33 65 185
33 66 69
33 67 93
33 68 56
33 69 153
33 70 199
33 71 94
33 72 194
33 73 148
33 74 78
33 75 90
33 76 52
33 77 153
33 78 8
33 79 115
33 80 2
33 81 194
33 82 51
33 83 2
33 84 193
33 85 128
33 86 97
33 87 8
33 88 138
33 89 112
33 90 115
33 91 126
33 92 87
33 93 91
33 94 59
33 95 59
33 96 186
33 97 125
33 98 32
33 99 149
34 35 73
34 36 178
34 37 51
34 38 114
34 39 87
34 40 118
34 41 164
34 42 41
34 43 85
34 44 147
34 45 184
34 46 141
34 47 76
34 48 188
34 49 190
34 50 133
34 51 190
34 52 78
34 53 116
34 54 53
34 55 155
34 56 80
34 57 118
34 58 114
34 59 66
34 60 83
34 61 53
34 62 139
34 63 65
34 64 150
34 65 103
34 66 38
34 67 162
34 68 196
34 69 55
34 70 53
34 71 14
34 72 111
34 73 131
34 74 164
34 75 146
34 76 34
34 77 59
34 78 143
34 79 173
34 80 178
34 81 140
34 82 126
34 83 42
34 84 12
34 85 18
34 86 25
34 87 127
34 88 176
34 89 19
34 90 147
34 91 102
34 92 138
34 93 40
34 94 24
34 95 7
34 96 152
34 97 82
34 98 90
34 99 35
35 36 194
35 37 98
35 38 146
35 39 69
35 40 174
35 41 158
35 42 155
35 43 195
35 44 180
35 45 130
35 46 10
35 47 164
35 48 150
35 49 71
35 50 94
35 51 156
35 52 114
35 53 159
35 54 79
35 55 41
35 56 10
35 57 88
35 58 150
35 59 65
35 60 166
35 61 189
35 62 32
35 63 198
35 64 100
35 65 175
35 66 122
35 67 187
35 68 45
35 69 17
35 70 44
35 71 37
35 72 138
35 73 16
35 74 140
35 75 96
35 76 62
35 77 181
35 78 32
35 79 80
35 80 169
35 81 82
35 82 125
35 83 136
35 84 143
35 85 107
35 86 156
35 87 142
35 88 109
35 89 76
35 90 160
35 91 194
35 92 111
35 93 126
35 94 193
35 95 199
35 96 35
35 97 22
35 98 65
35 99 117
36 37 47
36 38 196
36 39 95
36 40 6
36 41 19
36 42 12
36 43 93
36 44 7
36 45 101
36 46 18
36 47 157
36 48 42
36 49 46
36 50 174
36 51 140
36 52 200
36 53 196
36 54 144
36 55 99
36 56 44
36 57 45
36 58 38
36 59 175
36 60 70
36 61 58
36 62 97
36 63 46
36 64 37
36 65 166
36 66 29
36 67 157
36 68 100
36 69 78
36 70 91
36 71 32
36 72 190
36 73 44
36 74 149
36 75 130
36 76 192
36 77 80
36 78 8
36 79 92
36 80 72
36 81 37
36 82 180
36 83 101
36 84 187
36 85 124
36 86 140
36 87 64
36 88 188
36 89 71
36 90 124
36 91 126
36 92 170
36 93 45
36 94 118
36 95 133
36 96 144
36 97 46
36 98 41
36 99 197
37 38 147
37 39 0
37 40 11
37 41 29
37 42 51
37 43 91
37 44 58
37 45 58
37 46 38
37 47 2
37 48 126
37 49 49
37 50 58
37 51 86
37 52 40
37 53 76
37 54 96
37 55 22
37 56 123
37 57 114
37 58 142
37 59 22
37 60 10
37 61 89
37 62 168
37 63 173
37 64 186
37 65 191
37 66 1
37 67 200
37 68 149
37 69 71
37 70 14
37 71 69
37 72 196
37 73 127
37 74 55
37 75 156
37 76 91
37 77 193
37 78 14
37 79 114
37 80 44
37 81 57
37 82 167
37 83 192
37 84 141
37 85 91
37 86 78
37 87 170
37 88 181
37 89 162
37 90 87
37 91 82
37 92 48
37 93 72
37 94 127
37 95 127
37 96 129
37 97 121
37 98 189
37 99 32
38 39 85
38 40 186
38 41 150
38 42 66
38 43 9
38 44 153
38 45 73
38 46 106
38 47 75
38 48 82
38 49 162
38 50 120
38 51 158
38 52 166
38 53 61
38 54 175
38 55 13
38 56 182
38 57 114
38 58 172
38 59 55
38 60 38
38 61 189
38 62 105
38 63 122
38 64 135
38 65 118
38 66 96
38 67 164
38 68 33
38 69 179
38 70 182
38 71 92
38 72 51
38 73 25
38 74 164
38 75 30
38 76 70
38 77 52
38 78 77
38 79 157
38 80 86
38 81 50
38 82 142
38 83 135
38 84 64
38 85 103
38 86 170
38 87 77
38 88 129
38 89 133
38 90 115
38 91 81
38 92 105
38 93 113
38 94 72
38 95 200
38 96 114
38 97 29
38 98 199
38 99 172
39 40 8
39 41 143
39 42 20
39 43 153
39 44 173
39 45 189
39 46 41
39 47 3
39 48 196
39 49 54
39 50 186
39 51 56
39 52 126
39 53 158
39 54 2
39 55 174
39 56 16
39 57 129
39 58 122
39 59 101
39 60 21
39 61 125
39 62 166
39 63 58
39 64 97
39 65 73
39 66 52
39 67 20
39 68 90
39 69 80
39 70 68
39 71 93
39 72 44
39 73 114
39 74 150
39 75 109
39 76 74
39 77 90
39 78 164
39 79 72
39 80 37
39 81 178
39 82 68
39 83 109
39 84 117
39 85 66
39 86 61
39 87 20
39 88 139
39 89 164
39 90 10
39 91 37
39 92 103
39 93 95
39 94 52
39 95 71
39 96 176
39 97 106
39 98 88
39 99 103
40 41 4
40 42 121
40 43 27
40 44 73
40 45 172
40 46 106
40 47 95
40 48 137
40 49 134
40 50 55
40 51 62
40 52 133
40 53 112
40 54 80
40 55 152
40 56 130
40 57 154
40 58 49
40 59 167
40 60 102
40 61 177
40 62 56
40 63 114
40 64 27
40 65 127
40 66 62
40 67 185
40 68 115
40 69 21
40 70 28
40 71 54
40 72 175
40 73 196
40 74 160
40 75 1
40 76 135
40 77 169
40 78 146
40 79 108
40 80 181
40 81 13
40 82 130
40 83 48
40 84 117
40 85 137
40 86 44
40 87 184
40 88 2
40 89 37
40 90 77
40 91 104
40 92 55
40 93 146
40 94 154
40 95 148
40 96 128
40 97 168
40 98 87
40 99 5
