100 3774
27 37 198
27 38 69
27 39 50
27 40 154
27 41 11
27 42 35
27 43 100
27 44 55
27 45 0
27 46 119
27 47 159
27 48 105
27 49 97
27 50 119
27 51 18
27 52 154
27 53 79
27 54 173
27 55 0
27 56 68
27 57 157
27 58 132
27 59 6
27 60 197
27 61 62
27 62 108
27 63 62
27 64 122
27 65 151
27 66 57
27 67 43
27 68 74
27 69 173
27 70 182
27 71 133
27 72 124
27 73 13
27 74 25
27 75 61
27 76 70
27 77 147
27 78 131
27 79 179
27 80 162
27 81 57
27 82 182
27 83 50
27 84 81
27 85 9
27 86 184
27 87 62
27 88 155
27 89 144
27 90 31
27 91 174
27 92 17
27 93 103
27 94 189
27 95 60
27 96 64
27 97 56
27 98 168
27 99 17
28 29 168
28 30 15
28 31 78
28 32 86
28 33 11
28 34 46
28 35 182
28 36 187
28 37 20
28 38 26
28 39 48
28 40 2
28 41 46
28 42 26
28 43 125
28 44 166
28 45 29
28 46 1
28 47 131
28 48 140
28 49 89
28 50 96
28 51 161
28 52 113
28 53 106
28 54 200
28 55 128
28 56 126
28 57 8
28 58 32
28 59 173
28 60 34
28 61 173
28 62 56
28 63 9
28 64 40
28 65 129
28 66 108
28 67 22
28 68 161
28 69 163
28 70 188
28 71 11
28 72 33
28 73 144
28 74 34
28 75 17
28 76 25
28 77 63
28 78 80
28 79 32
28 80 96
28 81 96
28 82 97
28 83 189
28 84 97
28 85 23
28 86 15
28 87 16
28 88 165
28 89 73
28 90 79
28 91 159
28 92 81
28 93 153
28 94 97
28 95 79
28 96 55
28 97 102
28 98 156
28 99 117
29 30 66
29 31 13
29 32 46
29 33 127
29 34 16
29 35 155
29 36 74
29 37 193
29 38 199
29 39 134
29 40 84
29 41 22
29 42 89
29 43 114
29 44 47
29 45 159
29 46 97
29 47 48
29 48 39
29 49 22
29 50 157
29 51 185
29 52 22
29 53 173
29 54 177
29 55 110
29 56 68
29 57 55
29 58 136
29 59 5
29 60 187
29 61 1
29 62 187
29 63 166
29 64 91
29 65 1
29 66 95
29 67 163
29 68 101
29 69 197
29 70 182
29 71 8
29 72 100
29 73 23
29 74 69
29 75 131
29 76 145
29 77 169
29 78 169
29 79 117
29 80 30
29 81 108
29 82 105
29 83 194
29 84 21
29 85 12
29 86 139
29 87 83
29 88 184
29 89 196
29 90 28
29 91 106
29 92 139
29 93 34
29 94 148
29 95 122
29 96 193
29 97 44
29 98 196
29 99 16
30 31 163
30 32 60
30 33 6
30 34 28
30 35 99
30 36 138
30 37 129
30 38 15
30 39 116
30 40 34
30 41 70
30 42 165
30 43 82
30 44 77
30 45 172
30 46 121
30 47 159
30 48 133
30 49 42
30 50 134
30 51 122
30 52 42
30 53 162
30 54 162
30 55 67
30 56 45
30 57 145
30 58 169
30 59 20
30 60 102
30 61 169
30 62 137
30 63 138
30 64 135
30 65 150
30 66 147
30 67 126
30 68 100
30 69 188
30 70 91
30 71 55
30 72 166
30 73 81
30 74 197
30 75 30
30 76 177
30 77 58
30 78 188
30 79 169
30 80 67
30 81 186
30 82 144
30 83 78
30 84 54
30 85 73
30 86 65
30 87 107
30 88 98
30 89 152
30 90 178
30 91 43
30 92 108
30 93 12
30 94 167
30 95 4
30 96 185
30 97 96
30 98 57
30 99 54
31 32 8
31 33 75
31 34 129
31 35 97
31 36 6
31 37 85
31 38 72
31 39 87
31 40 19
31 41 96
31 42 95
31 43 125
31 44 137
31 45 103
31 46 35
31 47 25
31 48 50
31 49 117
31 50 31
31 51 190
31 52 22
31 53 90
31 54 179
31 55 94
31 56 176
31 57 137
31 58 176
31 59 131
31 60 71
31 61 149
31 62 182
31 63 83
31 64 89
31 65 152
31 66 111
31 67 75
31 68 192
31 69 131
31 70 112
31 71 29
31 72 149
31 73 175
31 74 166
31 75 0
31 76 80
31 77 142
31 78 65
31 79 171
31 80 44
31 81 173
31 82 135
31 83 172
31 84 198
31 85 156
31 86 32
31 87 90
31 88 46
31 89 153
31 90 44
31 91 163
31 92 102
31 93 94
31 94 75
31 95 147
31 96 85
31 97 124
31 98 95
31 99 127
32 33 100
32 34 80
32 35 74
32 36 125
32 37 115
32 38 7
32 39 163
32 40 9
32 41 77
32 42 60
32 43 198
32 44 46
32 45 138
32 46 79
32 47 67
32 48 24
32 49 81
32 50 133
32 51 16
32 52 26
32 53 161
32 54 133
32 55 161
32 56 35
32 57 107
32 58 86
32 59 81
32 60 89
32 61 63
32 62 144
32 63 87
32 64 36
32 65 132
32 66 132
32 67 121
32 68 27
32 69 165
32 70 167
32 71 20
32 72 15
32 73 40
32 74 189
32 75 78
32 76 102
32 77 50
32 78 37
32 79 120
32 80 22
32 81 126
32 82 77
32 83 29
32 84 132
32 85 190
32 86 167
32 87 151
32 88 10
32 89 124
32 90 50
32 91 108
32 92 111
32 93 107
32 94 83
32 95 160
32 96 62
32 97 102
32 98 154
32 99 89
33 34 10
33 35 13
33 36 34
33 37 92
33 38 190
33 39 130
33 40 158
33 41 33
33 42 123
33 43 108
33 44 173
33 45 6
33 46 103
33 47 10
33 48 100
33 49 180
33 50 133
33 51 56
33 52 108
33 53 118
33 54 141
33 55 49
33 56 189
33 57 51
33 58 145
33 59 2
33 60 106
33 61 81
33 62 136
33 63 14
33 64 2
33 65 123
33 66 159
33 67 6
33 68 158
33 69 60
33 70 175
33 71 178
33 72 80
33 73 115
33 74 30
33 75 130
33 76 156
33 77 0
33 78 108
33 79 177
33 80 121
33 81 126
33 82 23
33 83 136
33 84 82
33 85 160
33 86 25
33 87 68
33 88 121
33 89 62
33 90 195
33 91 171
33 92 103
33 93 68
33 94 200
33 95 182
33 96 89
33 97 124
33 98 175
33 99 3
34 35 23
34 36 135
34 37 181
34 38 115
34 39 142
34 40 65
34 41 185
34 42 60
34 43 27
34 44 131
34 45 17
34 46 124
34 47 93
34 48 179
34 49 19
34 50 155
34 51 148
34 52 17
34 53 56
34 54 47
34 55 67
34 56 12
34 57 178
34 58 89
34 59 31
34 60 189
34 61 141
34 62 33
34 63 78
34 64 191
34 65 195
34 66 182
34 67 194
34 68 156
34 69 88
34 70 176
34 71 0
34 72 125
34 73 175
34 74 147
34 75 26
34 76 85
34 77 81
34 78 131
34 79 25
34 80 188
34 81 64
34 82 185
34 83 170
34 84 91
34 85 83
34 86 196
34 87 63
34 88 46
34 89 143
34 90 171
34 91 68
34 92 30
34 93 183
34 94 24
34 95 135
34 96 183
34 97 187
34 98 54
34 99 129
35 36 182
35 37 62
35 38 199
35 39 55
35 40 68
35 41 122
35 42 117
35 43 98
35 44 90
35 45 25
35 46 174
35 47 162
35 48 94
35 49 148
35 50 51
35 51 138
35 52 88
35 53 78
35 54 84
35 55 77
35 56 22
35 57 184
35 58 106
35 59 8
35 60 32
35 61 80
35 62 198
35 63 105
35 64 139
35 65 84
35 66 107
35 67 106
35 68 38
35 69 90
35 70 15
35 71 130
35 72 16
35 73 78
35 74 65
35 75 47
35 76 52
35 77 132
35 78 77
35 79 3
35 80 140
35 81 76
35 82 132
35 83 24
35 84 118
35 85 3
35 86 102
35 87 133
35 88 12
35 89 145
35 90 93
35 91 16
35 92 173
35 93 48
35 94 23
35 95 82
35 96 99
35 97 167
35 98 137
35 99 82
36 37 176
36 38 121
36 39 47
36 40 8
36 41 10
36 42 197
36 43 136
36 44 50
36 45 199
36 46 8
36 47 137
36 48 38
36 49 101
36 50 180
36 51 165
36 52 35
36 53 150
36 54 88
36 55 159
36 56 196
36 57 125
36 58 45
36 59 99
36 60 92
36 61 58
36 62 192
36 63 76
36 64 26
36 65 98
36 66 129
36 67 96
36 68 149
36 69 74
36 70 111
36 71 140
36 72 182
36 73 89
36 74 25
36 75 157
36 76 182
36 77 169
36 78 59
36 79 27
36 80 191
36 81 187
36 82 70
36 83 49
36 84 149
36 85 177
36 86 187
36 87 25
36 88 105
36 89 104
36 90 36
36 91 109
36 92 20
36 93 12
36 94 68
36 95 83
36 96 97
36 97 164
36 98 6
36 99 100
37 38 105
37 39 140
37 40 46
37 41 23
37 42 146
37 43 47
37 44 152
37 45 144
37 46 138
37 47 170
37 48 74
37 49 15
37 50 118
37 51 4
37 52 117
37 53 40
37 54 97
37 55 200
37 56 77
37 57 74
37 58 66
37 59 77
37 60 28
37 61 94
37 62 162
37 63 83
37 64 199
37 65 131
37 66 200
37 67 122
37 68 194
37 69 12
37 70 133
37 71 134
37 72 70
37 73 99
37 74 9
37 75 127
37 76 11
37 77 59
37 78 126
37 79 57
37 80 67
37 81 182
37 82 167
37 83 24
37 84 194
37 85 27
37 86 55
37 87 184
37 88 0
37 89 81
37 90 191
37 91 99
37 92 124
37 93 196
37 94 117
37 95 138
37 96 91
37 97 72
37 98 73
37 99 172
38 39 39
38 40 29
38 41 156
38 42 188
38 43 91
38 44 95
38 45 31
38 46 93
38 47 17
38 48 150
38 49 186
38 50 81
38 51 18
38 52 150
38 53 181
38 54 30
38 55 176
38 56 34
38 57 164
38 58 38
38 59 98
38 60 109
38 61 165
38 62 38
38 63 63
38 64 147
38 65 125
38 66 81
38 67 89
38 68 184
38 69 187
38 70 191
38 71 134
38 72 189
38 73 92
38 74 136
38 75 173
38 76 56
38 77 198
38 78 30
38 79 12
38 80 136
38 81 8
38 82 130
38 83 39
38 84 178
38 85 180
38 86 151
38 87 48
38 88 114
38 89 178
38 90 125
38 91 112
38 92 30
38 93 107
38 94 154
38 95 191
38 96 32
38 97 77
38 98 182
38 99 141
39 40 70
39 41 99
39 42 145
39 43 173
39 44 150
39 45 110
39 46 104
39 47 165
39 48 195
39 49 19
39 50 197
39 51 123
39 52 136
39 53 170
39 54 65
39 55 71
39 56 117
39 57 172
39 58 157
39 59 4
39 60 135
39 61 90
39 62 180
39 63 86
39 64 110
39 65 175
39 66 140
39 67 68
39 68 124
39 69 57
39 70 161
39 71 166
39 72 84
39 73 24
39 74 54
39 75 157
39 76 170
39 77 70
39 78 108
39 79 5
39 80 4
39 81 47
39 82 68
39 83 42
39 84 136
39 85 67
39 86 142
39 87 127
39 88 170
39 89 56
39 90 95
39 91 124
39 92 6
39 93 4
39 94 155
39 95 20
39 96 28
39 97 68
39 98 118
39 99 78
40 41 182
40 42 133
40 43 182
40 44 16
40 45 8
40 46 20
40 47 86
40 48 17
40 49 61
40 50 66
40 51 196
40 52 106
40 53 93
40 54 192
40 55 21
40 56 65
40 57 60
40 58 169
40 59 34
40 60 172
40 61 140
40 62 42
40 63 111
40 64 113
40 65 161
40 66 105
40 67 150
40 68 112
40 69 161
40 70 122
40 71 73
40 72 170
40 73 185
40 74 35
40 75 0
40 76 112
40 77 14
40 78 7
40 79 93
40 80 68
40 81 182
40 82 92
40 83 78
40 84 157
40 85 105
40 86 123
40 87 197
40 88 134
40 89 95
40 90 35
40 91 37
40 92 117
40 93 31
40 94 184
40 95 66
40 96 164
40 97 187
40 98 105
40 99 9
41 42 72
41 43 122
41 44 18
41 45 136
41 46 22
41 47 107
41 48 118
41 49 166
41 50 116
41 51 4
41 52 99
41 53 134
41 54 67
41 55 126
41 56 98
41 57 169
41 58 94
41 59 158
41 60 7
41 61 147
41 62 171
41 63 40
41 64 118
41 65 179
41 66 2
41 67 103
41 68 103
41 69 102
41 70 161
41 71 139
41 72 179
41 73 158
41 74 30
41 75 79
41 76 115
41 77 16
41 78 76
41 79 84
41 80 196
41 81 44
41 82 161
41 83 165
41 84 18
41 85 8
41 86 54
41 87 10
41 88 91
41 89 50
41 90 147
41 91 130
41 92 134
41 93 122
41 94 30
41 95 176
41 96 53
41 97 141
41 98 94
41 99 161
42 43 182
42 44 40
42 45 130
42 46 17
42 47 188
42 48 29
42 49 21
42 50 166
42 51 193
42 52 78
42 53 25
42 54 46
42 55 168
42 56 60
42 57 107
42 58 1
42 59 71
42 60 18
42 61 16
42 62 179
42 63 84
42 64 41
42 65 146
42 66 147
42 67 106
42 68 16
42 69 109
42 70 62
42 71 174
42 72 194
42 73 183
42 74 30
42 75 106
42 76 0
42 77 160
42 78 59
42 79 144
42 80 36
42 81 136
42 82 132
42 83 30
42 84 48
42 85 193
42 86 199
42 87 191
42 88 146
42 89 194
42 90 26
42 91 113
42 92 0
42 93 139
42 94 13
42 95 24
42 96 170
42 97 37
42 98 160
42 99 141
43 44 93
43 45 157
43 46 114
43 47 183
43 48 43
43 49 185
43 50 144
43 51 97
43 52 25
43 53 35
43 54 72
43 55 112
43 56 88
43 57 10
43 58 131
43 59 176
43 60 80
43 61 42
43 62 193
43 63 181
43 64 69
43 65 188
43 66 58
43 67 80
43 68 105
43 69 102
43 70 74
43 71 80
43 72 51
43 73 8
43 74 15
43 75 180
43 76 135
43 77 196
43 78 47
43 79 143
43 80 164
43 81 26
43 82 63
43 83 179
43 84 60
43 85 83
43 86 14
43 87 131
43 88 70
43 89 172
43 90 198
43 91 137
43 92 166
43 93 175
43 94 79
43 95 161
43 96 141
43 97 161
43 98 3
43 99 153
44 45 103
44 46 117
44 47 61
44 48 93
44 49 137
44 50 175
44 51 172
44 52 131
44 53 157
44 54 52
44 55 169
44 56 144
44 57 156
44 58 50
44 59 107
44 60 124
44 61 34
44 62 25
44 63 177
44 64 183
44 65 195
44 66 126
44 67 200
44 68 79
44 69 60
44 70 150
44 71 54
44 72 51
44 73 157
44 74 133
44 75 46
44 76 140
44 77 101
44 78 196
44 79 14
44 80 62
44 81 0
44 82 169
44 83 44
44 84 200
44 85 11
44 86 139
44 87 139
44 88 175
44 89 79
44 90 152
44 91 140
44 92 53
44 93 71
44 94 128
44 95 54
44 96 43
44 97 196
44 98 181
44 99 11
45 46 101
45 47 17
45 48 71
45 49 112
45 50 117
45 51 179
45 52 166
45 53 136
45 54 101
45 55 116
45 56 74
45 57 53
45 58 126
45 59 60
45 60 44
45 61 118
45 62 141
45 63 39
45 64 39
45 65 104
45 66 35
45 67 34
45 68 157
45 69 111
45 70 45
45 71 187
45 72 82
45 73 31
45 74 150
45 75 69
45 76 45
45 77 199
45 78 10
45 79 13
45 80 92
45 81 96
45 82 31
45 83 82
45 84 185
45 85 182
45 86 196
45 87 185
45 88 96
45 89 9
45 90 189
45 91 191
45 92 148
45 93 180
45 94 41
45 95 35
45 96 185
45 97 113
45 98 160
45 99 68
46 47 19
46 48 88
46 49 54
46 50 187
46 51 102
46 52 60
46 53 55
46 54 12
46 55 73
46 56 50
46 57 74
46 58 70
46 59 21
46 60 188
46 61 70
46 62 182
46 63 89
46 64 153
46 65 195
46 66 45
46 67 67
46 68 169
46 69 27
46 70 20
46 71 105
46 72 107
46 73 133
46 74 82
46 75 137
46 76 147
46 77 112
46 78 18
46 79 51
46 80 124
46 81 48
46 82 67
46 83 75
46 84 144
46 85 193
46 86 115
46 87 187
46 88 15
46 89 103
46 90 12
46 91 0
46 92 32
46 93 138
46 94 163
46 95 56
46 96 31
46 97 123
46 98 75
46 99 140
47 48 36
47 49 195
47 50 137
47 51 41
47 52 167
47 53 132
47 54 113
47 55 80
47 56 56
47 57 183
47 58 77
47 59 122
47 60 111
47 61 151
47 62 189
47 63 57
47 64 172
47 65 144
47 66 132
47 67 75
47 68 195
47 69 163
47 70 133
47 71 53
47 72 28
47 73 13
47 74 132
47 75 155
47 76 80
47 77 161
47 78 183
47 79 87
47 80 72
47 81 33
47 82 177
47 83 44
47 84 191
47 85 109
47 86 176
47 87 106
47 88 20
47 89 98
47 90 130
47 91 134
47 92 133
47 93 91
47 94 61
47 95 123
47 96 3
47 97 190
47 98 84
47 99 115
48 49 54
48 50 6
48 51 118
48 52 154
48 53 113
48 54 172
48 55 17
48 56 84
48 57 193
48 58 144
48 59 172
48 60 178
48 61 68
48 62 58
48 63 43
48 64 20
48 65 44
48 66 64
48 67 199
48 68 62
48 69 101
48 70 121
48 71 169
48 72 90
48 73 111
48 74 131
48 75 163
48 76 175
48 77 88
48 78 92
48 79 80
48 80 116
48 81 10
48 82 115
48 83 107
48 84 16
48 85 166
48 86 135
48 87 7
48 88 63
48 89 197
48 90 108
48 91 182
48 92 1
48 93 88
48 94 8
48 95 113
48 96 28
48 97 163
48 98 77
48 99 17
49 50 163
49 51 83
49 52 22
49 53 163
49 54 101
49 55 50
49 56 26
49 57 57
49 58 72
49 59 16
49 60 170
49 61 185
49 62 12
49 63 3
49 64 170
49 65 122
49 66 104
49 67 194
49 68 111
49 69 127
49 70 56
49 71 141
49 72 75
49 73 159
49 74 82
49 75 174
49 76 77
49 77 13
49 78 67
49 79 138
49 80 167
49 81 21
49 82 169
49 83 66
49 84 6
49 85 30
49 86 133
49 87 86
49 88 19
49 89 175
49 90 82
49 91 47
49 92 23
49 93 197
49 94 125
49 95 169
49 96 90
49 97 159
49 98 146
49 99 92
50 51 31
50 52 62
50 53 82
50 54 14
50 55 114
50 56 192
50 57 59
50 58 156
50 59 102
50 60 122
50 61 105
50 62 59
50 63 83
50 64 136
50 65 130
50 66 8
50 67 147
50 68 153
50 69 143
50 70 16
50 71 131
50 72 128
50 73 171
50 74 46
50 75 154
50 76 117
50 77 117
50 78 196
50 79 90
50 80 96
50 81 134
50 82 164
50 83 67
50 84 92
50 85 181
50 86 41
50 87 38
50 88 172
50 89 24
50 90 183
50 91 14
50 92 128
50 93 107
50 94 27
50 95 101
50 96 170
50 97 80
50 98 151
50 99 3
