100 3059
27 37 160
27 38 14
27 39 34
27 40 89
27 41 157
27 42 158
27 43 98
27 44 3
27 45 25
27 46 87
27 47 34
27 48 179
27 49 63
27 50 67
27 51 185
27 52 41
27 53 98
27 54 28
27 55 70
27 56 39
27 57 136
27 58 91
27 59 27
27 60 189
27 61 66
27 62 82
27 63 70
27 64 100
27 65 193
27 66 142
27 67 24
27 68 18
27 69 74
27 70 16
27 71 176
27 72 126
27 73 98
27 74 53
27 75 25
27 76 76
27 77 161
27 78 158
27 79 25
27 80 36
27 81 32
27 82 111
27 83 191
27 84 137
27 85 5
27 86 17
27 87 166
27 88 109
27 89 71
27 90 151
27 91 141
27 92 106
27 93 65
27 94 182
27 95 27
27 96 181
27 97 199
27 98 10
27 99 32
28 29 128
28 30 22
28 31 139
28 32 130
28 33 75
28 34 137
28 35 138
28 36 137
28 37 59
28 38 0
28 39 190
28 40 23
28 41 176
28 42 115
28 43 114
28 44 31
28 45 30
28 46 102
28 47 123
28 48 141
28 49 114
28 50 122
28 51 200
28 52 74
28 53 143
28 54 188
28 55 133
28 56 2
28 57 173
28 58 68
28 59 85
28 60 166
28 61 40
28 62 118
28 63 95
28 64 98
28 65 85
28 66 76
28 67 13
28 68 121
28 69 46
28 70 194
28 71 156
28 72 12
28 73 60
28 74 26
28 75 15
28 76 102
28 77 180
28 78 163
28 79 86
28 80 140
28 81 9
28 82 29
28 83 30
28 84 41
28 85 112
28 86 40
28 87 105
28 88 170
28 89 170
28 90 24
28 91 102
28 92 48
28 93 176
28 94 176
28 95 108
28 96 142
28 97 56
28 98 56
28 99 164
29 30 0
29 31 178
29 32 116
29 33 17
29 34 178
29 35 194
29 36 146
29 37 41
29 38 60
29 39 79
29 40 17
29 41 8
29 42 110
29 43 56
29 44 191
29 45 76
29 46 60
29 47 71
29 48 120
29 49 0
29 50 145
29 51 63
29 52 188
29 53 99
29 54 67
29 55 63
29 56 2
29 57 9
29 58 68
29 59 41
29 60 149
29 61 142
29 62 155
29 63 169
29 64 175
29 65 142
29 66 31
29 67 158
29 68 96
29 69 136
29 70 199
29 71 78
29 72 155
29 73 174
29 74 75
29 75 79
29 76 161
29 77 144
29 78 78
29 79 124
29 80 111
29 81 20
29 82 155
29 83 141
29 84 23
29 85 16
29 86 168
29 87 194
29 88 71
29 89 17
29 90 35
29 91 27
29 92 174
29 93 130
29 94 18
29 95 5
29 96 92
29 97 88
29 98 144
29 99 115
30 31 110
30 32 62
30 33 161
30 34 93
30 35 120
30 36 138
30 37 46
30 38 49
30 39 70
30 40 200
30 41 8
30 42 14
30 43 0
30 44 38
30 45 66
30 46 30
30 47 36
30 48 121
30 49 43
30 50 131
30 51 110
30 52 154
30 53 173
30 54 57
30 55 106
30 56 98
30 57 139
30 58 57
30 59 171
30 60 41
30 61 114
30 62 101
30 63 199
30 64 16
30 65 124
30 66 128
30 67 25
30 68 107
30 69 60
30 70 39
30 71 154
30 72 48
30 73 186
30 74 107
30 75 15
30 76 28
30 77 34
30 78 35
30 79 177
30 80 167
30 81 42
30 82 172
30 83 3
30 84 151
30 85 64
30 86 168
30 87 102
30 88 32
30 89 39
30 90 171
30 91 191
30 92 190
30 93 5
30 94 135
30 95 106
30 96 133
30 97 83
30 98 162
30 99 38
31 32 124
31 33 13
31 34 66
31 35 77
31 36 30
31 37 93
31 38 140
31 39 168
31 40 4
31 41 103
31 42 26
31 43 70
31 44 175
31 45 6
31 46 139
31 47 147
31 48 39
31 49 118
31 50 48
31 51 53
31 52 165
31 53 187
31 54 98
31 55 13
31 56 20
31 57 104
31 58 169
31 59 23
31 60 25
31 61 5
31 62 132
31 63 123
31 64 156
31 65 121
31 66 108
31 67 149
31 68 92
31 69 163
31 70 32
31 71 87
31 72 138
31 73 188
31 74 0
31 75 97
31 76 114
31 77 4
31 78 67
31 79 155
31 80 182
31 81 76
31 82 194
31 83 54
31 84 77
31 85 33
31 86 127
31 87 139
31 88 89
31 89 100
31 90 80
31 91 69
31 92 63
31 93 174
31 94 144
31 95 173
31 96 152
31 97 73
31 98 137
31 99 31
32 33 133
32 34 8
32 35 31
32 36 58
32 37 19
32 38 184
32 39 116
32 40 87
32 41 101
32 42 69
32 43 64
32 44 122
32 45 1
32 46 90
32 47 78
32 48 113
32 49 174
32 50 47
32 51 40
32 52 120
32 53 127
32 54 130
32 55 150
32 56 98
32 57 172
32 58 65
32 59 36
32 60 185
32 61 56
32 62 101
32 63 146
32 64 53
32 65 100
32 66 111
32 67 143
32 68 55
32 69 75
32 70 2
32 71 74
32 72 41
32 73 171
32 74 61
32 75 121
32 76 56
32 77 166
32 78 53
32 79 83
32 80 148
32 81 131
32 82 107
32 83 68
32 84 92
32 85 1
32 86 142
32 87 154
32 88 148
32 89 6
32 90 20
32 91 124
32 92 15
32 93 143
32 94 105
32 95 57
32 96 116
32 97 194
32 98 24
32 99 46
33 34 181
33 35 124
33 36 22
33 37 114
33 38 21
33 39 200
33 40 131
33 41 71
33 42 126
33 43 157
33 44 119
33 45 152
33 46 6
33 47 125
33 48 94
33 49 174
33 50 169
33 51 87
33 52 119
33 53 72
33 54 114
33 55 142
33 56 118
33 57 43
33 58 159
33 59 147
33 60 82
33 61 140
33 62 149
33 63 199
33 64 120
33 65 96
33 66 195
33 67 53
33 68 123
33 69 94
33 70 121
33 71 81
33 72 41
33 73 33
33 74 118
33 75 194
33 76 34
33 77 102
33 78 83
33 79 52
33 80 125
33 81 170
33 82 107
33 83 150
33 84 136
33 85 96
33 86 11
33 87 30
33 88 51
33 89 121
33 90 41
33 91 105
33 92 95
33 93 73
33 94 147
33 95 46
33 96 91
33 97 134
33 98 140
33 99 10
34 35 41
34 36 175
34 37 63
34 38 17
34 39 101
34 40 55
34 41 172
34 42 22
34 43 68
34 44 44
34 45 186
34 46 54
34 47 147
34 48 35
34 49 182
34 50 64
34 51 99
34 52 109
34 53 126
34 54 84
34 55 139
34 56 173
34 57 110
34 58 156
34 59 147
34 60 88
34 61 8
34 62 107
34 63 20
34 64 117
34 65 117
34 66 179
34 67 82
34 68 40
34 69 134
34 70 155
34 71 21
34 72 159
34 73 17
34 74 15
34 75 33
34 76 170
34 77 113
34 78 80
34 79 196
34 80 102
34 81 99
34 82 92
34 83 188
34 84 145
34 85 61
34 86 45
34 87 88
34 88 166
34 89 3
34 90 119
34 91 30
34 92 149
34 93 105
34 94 191
34 95 79
34 96 16
34 97 30
34 98 20
34 99 166
35 36 137
35 37 124
35 38 167
35 39 38
35 40 81
35 41 143
35 42 175
35 43 116
35 44 18
35 45 127
35 46 26
35 47 48
35 48 191
35 49 32
35 50 151
35 51 168
35 52 194
35 53 142
35 54 90
35 55 30
35 56 39
35 57 109
35 58 29
35 59 101
35 60 6
35 61 94
35 62 19
35 63 83
35 64 162
35 65 25
35 66 37
35 67 178
35 68 130
35 69 1
35 70 163
35 71 196
35 72 104
35 73 44
35 74 72
35 75 2
35 76 148
35 77 141
35 78 156
35 79 107
35 80 133
35 81 4
35 82 48
35 83 39
35 84 105
35 85 17
35 86 70
35 87 173
35 88 51
35 89 14
35 90 47
35 91 10
35 92 115
35 93 117
35 94 7
35 95 87
35 96 39
35 97 21
35 98 29
35 99 159
36 37 149
36 38 93
36 39 117
36 40 95
36 41 91
36 42 40
36 43 42
36 44 148
36 45 72
36 46 158
36 47 164
36 48 134
36 49 130
36 50 59
36 51 47
36 52 87
36 53 111
36 54 31
36 55 153
36 56 184
36 57 37
36 58 195
36 59 44
36 60 94
36 61 171
36 62 7
36 63 77
36 64 116
36 65 35
36 66 15
36 67 200
36 68 56
36 69 20
36 70 134
36 71 68
36 72 92
36 73 57
36 74 66
36 75 116
36 76 149
36 77 188
36 78 189
36 79 194
36 80 174
36 81 156
36 82 159
36 83 11
36 84 196
36 85 29
36 86 100
36 87 162
36 88 199
36 89 177
36 90 135
36 91 179
36 92 43
36 93 173
36 94 161
36 95 98
36 96 193
36 97 15
36 98 89
36 99 8
37 38 167
37 39 144
37 40 25
37 41 150
37 42 194
37 43 1
37 44 51
37 45 148
37 46 122
37 47 19
37 48 165
37 49 129
37 50 16
37 51 74
37 52 99
37 53 86
37 54 31
37 55 86
37 56 29
37 57 127
37 58 122
37 59 27
37 60 2
37 61 137
37 62 172
37 63 189
37 64 135
37 65 12
37 66 139
37 67 105
37 68 58
37 69 50
37 70 16
37 71 132
37 72 139
37 73 25
37 74 90
37 75 10
37 76 127
37 77 53
37 78 123
37 79 135
37 80 3
37 81 188
37 82 179
37 83 178
37 84 122
37 85 169
37 86 82
37 87 103
37 88 72
37 89 9
37 90 9
37 91 172
37 92 164
37 93 84
37 94 165
37 95 41
37 96 190
37 97 159
37 98 101
37 99 104
