100 4719
27 37 123
27 38 150
27 39 94
27 40 173
27 41 15
27 42 122
27 43 34
27 44 18
27 45 160
27 46 120
27 47 182
27 48 145
27 49 87
27 50 75
27 51 115
27 52 160
27 53 146
27 54 180
27 55 84
27 56 200
27 57 148
27 58 26
27 59 65
27 60 25
27 61 21
27 62 55
27 63 2
27 64 59
27 65 45
27 66 100
27 67 42
27 68 73
27 69 126
27 70 188
27 71 90
27 72 86
27 73 179
27 74 96
27 75 132
27 76 23
27 77 169
27 78 185
27 79 109
27 80 120
27 81 197
27 82 188
27 83 70
27 84 121
27 85 27
27 86 178
27 87 92
27 88 93
27 89 143
27 90 190
27 91 140
27 92 23
27 93 146
27 94 26
27 95 76
27 96 34
27 97 29
27 98 70
27 99 8
28 29 33
28 30 35
28 31 9
28 32 199
28 33 68
28 34 66
28 35 79
28 36 97
28 37 3
28 38 51
28 39 43
28 40 161
28 41 188
28 42 102
28 43 172
28 44 197
28 45 198
28 46 48
28 47 75
28 48 103
28 49 39
28 50 143
28 51 79
28 52 11
28 53 99
28 54 199
28 55 194
28 56 109
28 57 83
28 58 17
28 59 11
28 60 149
28 61 105
28 62 143
28 63 5
28 64 196
28 65 122
28 66 197
28 67 53
28 68 59
28 69 27
28 70 155
28 71 166
28 72 118
28 73 110
28 74 62
28 75 147
28 76 119
28 77 151
28 78 78
28 79 71
28 80 3
28 81 186
28 82 62
28 83 26
28 84 158
28 85 183
28 86 179
28 87 75
28 88 3
28 89 67
28 90 159
28 91 109
28 92 71
28 93 187
28 94 185
28 95 68
28 96 162
28 97 52
28 98 176
28 99 44
29 30 184
29 31 144
29 32 127
29 33 19
29 34 4
29 35 152
29 36 64
29 37 51
29 38 53
29 39 4
29 40 75
29 41 70
29 42 184
29 43 162
29 44 69
29 45 7
29 46 174
29 47 41
29 48 17
29 49 22
29 50 80
29 51 153
29 52 162
29 53 63
29 54 2
29 55 70
29 56 80
29 57 155
29 58 0
29 59 116
29 60 44
29 61 193
29 62 29
29 63 105
29 64 121
29 65 153
29 66 66
29 67 72
29 68 193
29 69 185
29 70 68
29 71 43
29 72 141
29 73 34
29 74 71
29 75 132
29 76 94
29 77 78
29 78 189
29 79 55
29 80 56
29 81 61
29 82 169
29 83 57
29 84 12
29 85 160
29 86 23
29 87 198
29 88 2
29 89 143
29 90 37
29 91 15
29 92 87
29 93 36
29 94 117
29 95 171
29 96 52
29 97 170
29 98 9
29 99 68
30 31 176
30 32 48
30 33 46
30 34 82
30 35 83
30 36 170
30 37 44
30 38 153
30 39 161
30 40 34
30 41 154
30 42 190
30 43 139
30 44 49
30 45 7
30 46 162
30 47 174
30 48 111
30 49 76
30 50 110
30 51 17
30 52 192
30 53 147
30 54 4
30 55 74
30 56 134
30 57 149
30 58 60
30 59 65
30 60 145
30 61 47
30 62 25
30 63 131
30 64 43
30 65 106
30 66 126
30 67 51
30 68 113
30 69 97
30 70 144
30 71 57
30 72 120
30 73 190
30 74 85
30 75 156
30 76 4
30 77 38
30 78 87
30 79 52
30 80 123
30 81 23
30 82 24
30 83 2
30 84 140
30 85 36
30 86 34
30 87 91
30 88 9
30 89 98
30 90 21
30 91 122
30 92 54
30 93 192
30 94 71
30 95 33
30 96 25
30 97 190
30 98 148
30 99 200
31 32 148
31 33 110
31 34 192
31 35 145
31 36 81
31 37 170
31 38 30
31 39 4
31 40 142
31 41 5
31 42 107
31 43 129
31 44 62
31 45 4
31 46 170
31 47 81
31 48 19
31 49 125
31 50 70
31 51 193
31 52 198
31 53 72
31 54 19
31 55 98
31 56 67
31 57 24
31 58 0
31 59 163
31 60 136
31 61 32
31 62 26
31 63 97
31 64 151
31 65 87
31 66 150
31 67 55
31 68 109
31 69 127
31 70 196
31 71 11
31 72 135
31 73 136
31 74 139
31 75 37
31 76 198
31 77 91
31 78 84
31 79 43
31 80 53
31 81 134
31 82 49
31 83 124
31 84 115
31 85 157
31 86 45
31 87 185
31 88 86
31 89 155
31 90 76
31 91 193
31 92 11
31 93 59
31 94 24
31 95 47
31 96 49
31 97 94
31 98 35
31 99 178
32 33 129
32 34 124
32 35 98
32 36 73
32 37 25
32 38 159
32 39 104
32 40 0
32 41 68
32 42 185
32 43 107
32 44 5
32 45 44
32 46 48
32 47 195
32 48 182
32 49 0
32 50 196
32 51 89
32 52 146
32 53 14
32 54 36
32 55 13
32 56 102
32 57 28
32 58 64
32 59 81
32 60 156
32 61 51
32 62 196
32 63 120
32 64 46
32 65 76
32 66 167
32 67 165
32 68 33
32 69 71
32 70 7
32 71 99
32 72 145
32 73 25
32 74 90
32 75 151
32 76 61
32 77 84
32 78 193
32 79 57
32 80 184
32 81 62
32 82 118
32 83 9
32 84 45
32 85 197
32 86 155
32 87 157
32 88 92
32 89 86
32 90 35
32 91 193
32 92 22
32 93 21
32 94 183
32 95 118
32 96 49
32 97 124
32 98 111
32 99 27
33 34 121
33 35 136
33 36 196
33 37 180
33 38 133
33 39 97
33 40 7
33 41 192
33 42 23
33 43 185
33 44 92
33 45 130
33 46 59
33 47 72
33 48 190
33 49 38
33 50 129
33 51 151
33 52 37
33 53 167
33 54 7
33 55 150
33 56 7
33 57 36
33 58 52
33 59 172
33 60 160
33 61 151
33 62 27
33 63 35
33 64 200
33 65 32
33 66 34
33 67 188
33 68 139
33 69 18
33 70 94
33 71 106
33 72 54
33 73 173
33 74 31
33 75 187
33 76 69
33 77 40
33 78 13
33 79 113
33 80 138
33 81 28
33 82 161
33 83 193
33 84 59
33 85 174
33 86 72
33 87 86
33 88 46
33 89 103
33 90 9
33 91 81
33 92 81
33 93 84
33 94 53
33 95 115
33 96 15
33 97 88
33 98 78
33 99 195
34 35 6
34 36 84
34 37 57
34 38 115
34 39 179
34 40 81
34 41 104
34 42 1
34 43 112
34 44 186
34 45 18
34 46 163
34 47 187
34 48 152
34 49 148
34 50 58
34 51 140
34 52 32
34 53 2
34 54 131
34 55 156
34 56 10
34 57 15
34 58 64
34 59 49
34 60 37
34 61 124
34 62 147
34 63 61
34 64 79
34 65 171
34 66 87
34 67 126
34 68 198
34 69 155
34 70 168
34 71 58
34 72 80
34 73 12
34 74 117
34 75 134
34 76 187
34 77 164
34 78 106
34 79 194
34 80 195
34 81 190
34 82 153
34 83 12
34 84 159
34 85 76
34 86 34
34 87 37
34 88 45
34 89 11
34 90 13
34 91 200
34 92 15
34 93 30
34 94 166
34 95 144
34 96 188
34 97 111
34 98 94
34 99 118
35 36 126
35 37 23
35 38 81
35 39 76
35 40 196
35 41 154
35 42 77
35 43 57
35 44 69
35 45 136
35 46 187
35 47 24
35 48 45
35 49 127
35 50 184
35 51 100
35 52 81
35 53 135
35 54 189
35 55 121
35 56 79
35 57 180
35 58 101
35 59 151
35 60 115
35 61 85
35 62 19
35 63 29
35 64 110
35 65 31
35 66 158
35 67 114
35 68 111
35 69 92
35 70 35
35 71 175
35 72 40
35 73 57
35 74 47
35 75 95
35 76 146
35 77 130
35 78 93
35 79 4
35 80 96
35 81 7
35 82 36
35 83 77
35 84 79
35 85 178
35 86 97
35 87 62
35 88 165
35 89 65
35 90 46
35 91 11
35 92 176
35 93 198
35 94 29
35 95 97
35 96 53
35 97 41
35 98 177
35 99 78
36 37 101
36 38 108
36 39 66
36 40 106
36 41 47
36 42 56
36 43 167
36 44 195
36 45 161
36 46 128
36 47 121
36 48 0
36 49 182
36 50 195
36 51 152
36 52 116
36 53 131
36 54 69
36 55 125
36 56 121
36 57 27
36 58 125
36 59 15
36 60 54
36 61 86
36 62 22
36 63 34
36 64 93
36 65 43
36 66 80
36 67 102
36 68 145
36 69 122
36 70 198
36 71 116
36 72 42
36 73 97
36 74 97
36 75 38
36 76 109
36 77 141
36 78 4
36 79 92
36 80 98
36 81 125
36 82 124
36 83 199
36 84 171
36 85 103
36 86 118
36 87 156
36 88 57
36 89 173
36 90 179
36 91 13
36 92 175
36 93 53
36 94 138
36 95 65
36 96 24
36 97 136
36 98 29
36 99 150
37 38 157
37 39 147
37 40 27
37 41 68
37 42 9
37 43 24
37 44 55
37 45 44
37 46 17
37 47 149
37 48 87
37 49 25
37 50 78
37 51 194
37 52 198
37 53 116
37 54 93
37 55 4
37 56 162
37 57 31
37 58 109
37 59 65
37 60 174
37 61 68
37 62 156
37 63 146
37 64 67
37 65 15
37 66 85
37 67 194
37 68 53
37 69 19
37 70 147
37 71 8
37 72 55
37 73 70
37 74 61
37 75 181
37 76 77
37 77 105
37 78 163
37 79 190
37 80 189
37 81 131
37 82 18
37 83 68
37 84 47
37 85 179
37 86 62
37 87 127
37 88 155
37 89 133
37 90 66
37 91 24
37 92 79
37 93 114
37 94 83
37 95 52
37 96 132
37 97 99
37 98 100
37 99 176
38 39 65
38 40 54
38 41 89
38 42 115
38 43 58
38 44 155
38 45 31
38 46 186
38 47 25
38 48 192
38 49 146
38 50 176
38 51 97
38 52 66
38 53 31
38 54 135
38 55 111
38 56 76
38 57 98
38 58 179
38 59 168
38 60 56
38 61 188
38 62 40
38 63 60
38 64 151
38 65 134
38 66 200
38 67 189
38 68 42
38 69 169
38 70 84
38 71 111
38 72 165
38 73 1
38 74 173
38 75 152
38 76 137
38 77 120
38 78 123
38 79 149
38 80 70
38 81 177
38 82 155
38 83 16
38 84 1
38 85 133
38 86 122
38 87 118
38 88 2
38 89 142
38 90 118
38 91 82
38 92 43
38 93 198
38 94 67
38 95 198
38 96 49
38 97 42
38 98 173
38 99 73
39 40 116
39 41 11
39 42 5
39 43 82
39 44 200
39 45 177
39 46 101
39 47 159
39 48 6
39 49 19
39 50 186
39 51 55
39 52 89
39 53 120
39 54 160
39 55 143
39 56 148
39 57 126
39 58 146
39 59 58
39 60 30
39 61 64
39 62 193
39 63 125
39 64 176
39 65 110
39 66 94
39 67 186
39 68 191
39 69 165
39 70 90
39 71 44
39 72 44
39 73 103
39 74 64
39 75 59
39 76 148
39 77 147
39 78 126
39 79 75
39 80 103
39 81 149
39 82 154
39 83 31
39 84 26
39 85 97
39 86 146
39 87 177
39 88 6
39 89 184
39 90 102
39 91 42
39 92 122
39 93 193
39 94 44
39 95 114
39 96 57
39 97 179
39 98 168
39 99 13
40 41 90
40 42 191
40 43 16
40 44 197
40 45 48
40 46 54
40 47 166
40 48 151
40 49 197
40 50 150
40 51 53
40 52 46
40 53 116
40 54 112
40 55 174
40 56 177
40 57 186
40 58 154
40 59 133
40 60 69
40 61 83
40 62 182
40 63 31
40 64 42
40 65 94
40 66 85
40 67 69
40 68 99
40 69 144
40 70 179
40 71 15
40 72 17
40 73 151
40 74 91
40 75 14
40 76 153
40 77 165
40 78 90
40 79 20
40 80 185
40 81 4
40 82 97
40 83 199
40 84 48
40 85 167
40 86 32
40 87 79
40 88 171
40 89 53
40 90 23
40 91 161
40 92 125
40 93 131
40 94 178
40 95 153
40 96 146
40 97 186
40 98 95
40 99 145
41 42 3
41 43 134
41 44 187
41 45 114
41 46 68
41 47 18
41 48 163
41 49 12
41 50 30
41 51 81
41 52 118
41 53 32
41 54 99
41 55 64
41 56 190
41 57 157
41 58 1
41 59 46
41 60 23
41 61 145
41 62 138
41 63 40
41 64 21
41 65 91
41 66 124
41 67 6
41 68 130
41 69 56
41 70 146
41 71 21
41 72 23
41 73 193
41 74 8
41 75 56
41 76 156
41 77 46
41 78 23
41 79 72
41 80 188
41 81 185
41 82 68
41 83 170
41 84 159
41 85 16
41 86 16
41 87 141
41 88 14
41 89 54
41 90 30
41 91 80
41 92 166
41 93 48
41 94 111
41 95 16
41 96 90
41 97 74
41 98 144
41 99 3
42 43 14
42 44 17
42 45 87
42 46 47
42 47 38
42 48 120
42 49 64
42 50 187
42 51 102
42 52 73
42 53 128
42 54 67
42 55 191
42 56 18
42 57 126
42 58 136
42 59 174
42 60 74
42 61 6
42 62 137
42 63 136
42 64 109
42 65 26
42 66 120
42 67 150
42 68 50
42 69 143
42 70 82
42 71 190
42 72 134
42 73 69
42 74 89
42 75 70
42 76 143
42 77 75
42 78 195
42 79 138
42 80 129
42 81 159
42 82 57
42 83 89
42 84 14
42 85 35
42 86 175
42 87 46
42 88 179
42 89 4
42 90 114
42 91 84
42 92 200
42 93 61
42 94 104
42 95 142
42 96 6
42 97 82
42 98 16
42 99 119
43 44 85
43 45 140
43 46 39
43 47 116
43 48 101
43 49 17
43 50 100
43 51 137
43 52 20
43 53 191
43 54 36
43 55 56
43 56 134
43 57 21
43 58 52
43 59 75
43 60 121
43 61 190
43 62 150
43 63 95
43 64 69
43 65 8
43 66 27
43 67 40
43 68 147
43 69 152
43 70 126
43 71 60
43 72 42
43 73 100
43 74 130
43 75 132
43 76 133
43 77 45
43 78 162
43 79 181
43 80 17
43 81 195
43 82 33
43 83 20
43 84 5
43 85 196
43 86 64
43 87 124
43 88 26
43 89 59
43 90 185
43 91 153
43 92 51
43 93 135
43 94 174
43 95 31
43 96 9
43 97 13
43 98 194
43 99 35
44 45 91
44 46 60
44 47 4
44 48 10
44 49 23
44 50 115
44 51 130
44 52 127
44 53 94
44 54 34
44 55 184
44 56 41
44 57 135
44 58 17
44 59 45
44 60 173
44 61 166
44 62 36
44 63 121
44 64 64
44 65 50
44 66 62
44 67 85
44 68 82
44 69 33
44 70 126
44 71 68
44 72 52
44 73 182
44 74 16
44 75 15
44 76 66
44 77 95
44 78 110
44 79 171
44 80 174
44 81 43
44 82 153
44 83 43
44 84 136
44 85 187
44 86 0
44 87 179
44 88 144
44 89 63
44 90 170
44 91 132
44 92 155
44 93 9
44 94 141
44 95 128
44 96 12
44 97 22
44 98 110
44 99 153
45 46 22
45 47 169
45 48 80
45 49 154
45 50 191
45 51 156
45 52 101
45 53 189
45 54 11
45 55 165
45 56 23
45 57 88
45 58 5
45 59 2
45 60 69
45 61 26
45 62 135
45 63 142
45 64 90
45 65 163
45 66 155
45 67 44
45 68 82
45 69 41
45 70 59
45 71 40
45 72 97
45 73 137
45 74 37
45 75 72
45 76 178
45 77 199
45 78 77
45 79 131
45 80 152
45 81 94
45 82 189
45 83 91
45 84 89
45 85 73
45 86 80
45 87 192
45 88 143
45 89 87
45 90 3
45 91 150
45 92 27
45 93 129
45 94 89
45 95 128
45 96 3
45 97 61
45 98 159
45 99 126
46 47 70
46 48 26
46 49 2
46 50 100
46 51 44
46 52 36
46 53 124
46 54 38
46 55 2
46 56 122
46 57 55
46 58 115
46 59 31
46 60 13
46 61 44
46 62 186
46 63 97
46 64 61
46 65 176
46 66 95
46 67 83
46 68 161
46 69 66
46 70 70
46 71 35
46 72 38
46 73 15
46 74 77
46 75 177
46 76 84
46 77 125
46 78 31
46 79 2
46 80 64
46 81 29
46 82 62
46 83 24
46 84 22
46 85 116
46 86 112
46 87 101
46 88 70
46 89 76
46 90 194
46 91 54
46 92 42
46 93 32
46 94 30
46 95 98
46 96 109
46 97 129
46 98 56
46 99 55
47 48 124
47 49 131
47 50 140
47 51 1
47 52 57
47 53 35
47 54 39
47 55 62
47 56 41
47 57 77
47 58 100
47 59 19
47 60 79
47 61 165
47 62 100
47 63 112
47 64 181
47 65 62
47 66 21
47 67 27
47 68 25
47 69 36
47 70 51
47 71 121
47 72 181
47 73 182
47 74 138
47 75 194
47 76 74
47 77 116
47 78 32
47 79 162
47 80 147
47 81 68
47 82 77
47 83 92
47 84 188
47 85 50
47 86 10
47 87 156
47 88 189
47 89 9
47 90 168
47 91 197
47 92 70
47 93 165
47 94 56
47 95 72
47 96 118
47 97 135
47 98 70
47 99 38
48 49 18
48 50 150
48 51 24
48 52 69
48 53 1
48 54 11
48 55 116
48 56 175
48 57 38
48 58 100
48 59 106
48 60 120
48 61 23
48 62 87
48 63 6
48 64 182
48 65 29
48 66 127
48 67 31
48 68 173
48 69 131
48 70 126
48 71 188
48 72 144
48 73 132
48 74 53
48 75 101
48 76 70
48 77 125
48 78 32
48 79 161
48 80 27
48 81 78
48 82 84
48 83 124
48 84 93
48 85 167
48 86 119
48 87 61
48 88 178
48 89 57
48 90 182
48 91 118
48 92 88
48 93 150
48 94 117
48 95 179
48 96 76
48 97 109
48 98 1
48 99 148
49 50 37
49 51 195
49 52 117
49 53 131
49 54 91
49 55 151
49 56 170
49 57 87
49 58 111
49 59 173
49 60 101
49 61 0
49 62 9
49 63 103
49 64 10
49 65 22
49 66 186
49 67 73
49 68 83
49 69 58
49 70 70
49 71 146
49 72 137
49 73 119
49 74 144
49 75 85
49 76 86
49 77 128
49 78 36
49 79 120
49 80 165
49 81 90
49 82 48
49 83 54
49 84 5
49 85 62
49 86 175
49 87 99
49 88 156
49 89 120
49 90 109
49 91 199
49 92 112
49 93 134
49 94 140
49 95 153
49 96 120
49 97 112
49 98 87
49 99 179
50 51 144
50 52 146
50 53 49
50 54 186
50 55 176
50 56 68
50 57 164
50 58 184
50 59 152
50 60 100
50 61 90
50 62 97
50 63 98
50 64 26
50 65 27
50 66 165
50 67 177
50 68 157
50 69 144
50 70 25
50 71 157
50 72 155
50 73 2
50 74 127
50 75 177
50 76 47
50 77 133
50 78 90
50 79 62
50 80 97
50 81 75
50 82 44
50 83 171
50 84 67
50 85 114
50 86 23
50 87 89
50 88 8
50 89 64
50 90 9
50 91 33
50 92 130
50 93 165
50 94 152
50 95 102
50 96 178
50 97 158
50 98 141
50 99 124
51 52 21
51 53 29
51 54 125
51 55 161
51 56 21
51 57 22
51 58 132
51 59 59
51 60 138
51 61 169
51 62 49
51 63 12
51 64 19
51 65 141
51 66 126
51 67 53
51 68 93
51 69 194
51 70 69
51 71 73
51 72 176
51 73 82
51 74 137
51 75 132
51 76 111
51 77 178
51 78 11
51 79 35
51 80 40
51 81 33
51 82 189
51 83 65
51 84 181
51 85 183
51 86 141
51 87 89
51 88 47
51 89 75
51 90 104
51 91 76
51 92 115
51 93 100
51 94 62
51 95 163
51 96 99
51 97 104
51 98 114
51 99 34
52 53 103
52 54 91
52 55 59
52 56 47
52 57 169
52 58 136
52 59 66
52 60 19
52 61 184
52 62 22
52 63 186
52 64 183
52 65 106
52 66 166
52 67 142
52 68 187
52 69 169
52 70 196
52 71 49
52 72 136
52 73 91
52 74 77
52 75 106
52 76 28
52 77 114
52 78 22
52 79 160
52 80 175
52 81 176
52 82 112
52 83 183
52 84 47
52 85 59
52 86 67
52 87 131
52 88 185
52 89 54
52 90 178
52 91 198
52 92 163
52 93 79
52 94 30
52 95 109
52 96 64
52 97 72
52 98 117
52 99 134
53 54 66
53 55 178
53 56 47
53 57 180
53 58 137
53 59 32
53 60 3
53 61 144
53 62 32
53 63 128
53 64 20
53 65 157
53 66 168
53 67 112
53 68 4
53 69 4
53 70 29
53 71 52
53 72 149
53 73 103
53 74 32
53 75 13
53 76 57
53 77 93
53 78 138
53 79 68
53 80 57
53 81 43
53 82 176
53 83 130
53 84 77
53 85 89
53 86 19
53 87 145
53 88 147
53 89 104
53 90 167
53 91 122
53 92 194
53 93 145
53 94 118
53 95 9
53 96 28
53 97 72
53 98 90
53 99 103
54 55 119
54 56 13
54 57 75
54 58 88
54 59 86
54 60 68
54 61 78
54 62 139
54 63 200
54 64 197
54 65 114
54 66 63
54 67 181
54 68 140
54 69 127
54 70 0
54 71 144
54 72 18
54 73 158
54 74 97
54 75 47
54 76 94
54 77 147
54 78 0
54 79 129
54 80 43
54 81 119
54 82 161
54 83 66
54 84 144
54 85 168
54 86 143
54 87 197
54 88 42
54 89 57
54 90 166
54 91 66
54 92 54
54 93 93
54 94 178
54 95 85
54 96 128
54 97 150
54 98 58
54 99 16
55 56 11
55 57 36
55 58 168
55 59 140
55 60 200
55 61 94
55 62 149
55 63 33
55 64 98
55 65 164
55 66 2
55 67 183
55 68 198
55 69 182
55 70 24
55 71 36
55 72 197
55 73 60
55 74 146
55 75 140
55 76 76
55 77 79
55 78 137
55 79 185
55 80 127
55 81 96
55 82 183
55 83 31
55 84 63
55 85 150
55 86 62
55 87 165
55 88 77
55 89 93
55 90 32
55 91 20
55 92 38
55 93 77
55 94 179
55 95 106
55 96 77
55 97 82
55 98 46
55 99 186
56 57 116
56 58 4
56 59 144
56 60 112
56 61 69
56 62 91
56 63 6
56 64 186
56 65 162
56 66 100
56 67 199
56 68 2
56 69 180
56 70 134
56 71 154
56 72 129
56 73 116
56 74 53
56 75 55
56 76 126
56 77 128
56 78 47
56 79 32
56 80 48
56 81 176
56 82 100
56 83 136
56 84 159
56 85 24
56 86 86
56 87 3
56 88 171
56 89 56
56 90 96
56 91 48
56 92 142
56 93 144
56 94 36
56 95 113
56 96 141
56 97 120
56 98 104
56 99 151
57 58 99
57 59 57
57 60 84
57 61 176
57 62 107
57 63 85
57 64 123
57 65 99
57 66 118
57 67 17
57 68 147
57 69 126
57 70 171
57 71 107
57 72 167
57 73 74
57 74 36
57 75 37
57 76 11
57 77 132
57 78 168
57 79 108
57 80 98
57 81 180
57 82 130
57 83 179
57 84 98
57 85 97
57 86 77
57 87 7
57 88 23
57 89 139
57 90 158
57 91 42
57 92 110
57 93 95
57 94 182
57 95 34
57 96 97
57 97 30
57 98 181
57 99 95
58 59 76
58 60 89
58 61 80
58 62 191
58 63 168
58 64 114
58 65 53
58 66 19
58 67 169
58 68 176
58 69 180
58 70 161
58 71 189
58 72 40
58 73 189
58 74 127
58 75 20
58 76 187
58 77 172
58 78 35
58 79 190
58 80 56
58 81 88
58 82 143
58 83 118
58 84 89
58 85 119
58 86 161
58 87 127
58 88 130
58 89 189
58 90 162
58 91 65
58 92 128
58 93 142
58 94 152
58 95 8
58 96 162
58 97 185
58 98 152
58 99 43
59 60 107
59 61 145
59 62 200
59 63 97
59 64 107
59 65 17
59 66 117
59 67 134
59 68 79
59 69 73
59 70 99
59 71 41
59 72 177
59 73 64
59 74 6
59 75 150
59 76 139
59 77 9
59 78 70
59 79 23
59 80 151
59 81 36
59 82 89
59 83 177
59 84 192
59 85 96
59 86 18
59 87 144
59 88 55
59 89 30
59 90 0
59 91 160
59 92 44
59 93 112
59 94 72
59 95 131
59 96 46
59 97 121
59 98 12
59 99 142
60 61 50
60 62 45
60 63 149
60 64 76
60 65 158
60 66 55
60 67 117
60 68 55
60 69 166
60 70 129
60 71 106
60 72 57
60 73 196
60 74 154
60 75 119
60 76 108
60 77 189
60 78 189
60 79 107
60 80 17
60 81 119
60 82 156
60 83 5
60 84 151
60 85 53
60 86 156
60 87 173
60 88 197
60 89 44
60 90 107
60 91 66
60 92 87
60 93 149
60 94 105
60 95 74
60 96 20
60 97 177
60 98 80
60 99 90
61 62 96
61 63 28
61 64 102
61 65 30
61 66 121
61 67 64
61 68 90
61 69 174
61 70 88
61 71 46
61 72 55
61 73 182
61 74 25
61 75 114
61 76 104
61 77 192
61 78 34
61 79 16
61 80 119
61 81 33
61 82 103
61 83 144
61 84 53
61 85 28
61 86 145
61 87 85
61 88 144
61 89 134
61 90 86
61 91 176
61 92 80
61 93 40
61 94 90
61 95 173
61 96 61
61 97 125
61 98 150
61 99 190
62 63 97
62 64 4
62 65 53
62 66 20
62 67 73
62 68 66
62 69 167
62 70 124
62 71 110
62 72 33
62 73 36
62 74 6
62 75 125
62 76 191
62 77 61
62 78 45
62 79 147
62 80 151
62 81 94
62 82 56
62 83 86
62 84 93
62 85 48
62 86 167
62 87 65
62 88 32
62 89 166
62 90 58
62 91 194
62 92 140
62 93 61
62 94 97
62 95 125
62 96 57
62 97 9
62 98 79
62 99 116
63 64 188
63 65 132
63 66 102
63 67 61
63 68 172
63 69 19
63 70 128
63 71 195
63 72 17
63 73 182
63 74 117
63 75 154
63 76 18
63 77 92
63 78 65
63 79 77
63 80 5
63 81 143
63 82 75
63 83 117
63 84 141
63 85 17
63 86 50
63 87 172
63 88 70
63 89 200
63 90 54
63 91 76
63 92 47
63 93 72
63 94 39
63 95 119
63 96 1
63 97 77
63 98 183
63 99 101
64 65 178
64 66 140
64 67 122
64 68 15
64 69 200
64 70 30
64 71 32
64 72 166
64 73 148
64 74 131
64 75 42
64 76 39
64 77 19
64 78 56
64 79 127
64 80 128
64 81 108
64 82 42
64 83 12
64 84 39
64 85 33
64 86 180
64 87 0
64 88 138
64 89 124
64 90 101
64 91 51
64 92 156
64 93 43
64 94 136
64 95 192
64 96 115
64 97 120
64 98 126
64 99 64
65 66 68
65 67 103
65 68 81
65 69 152
65 70 65
65 71 102
65 72 188
65 73 52
65 74 75
65 75 41
65 76 28
65 77 39
65 78 47
65 79 136
65 80 200
65 81 189
65 82 168
65 83 121
65 84 181
65 85 72
65 86 189
65 87 9
65 88 24
65 89 166
65 90 158
65 91 130
65 92 2
65 93 105
65 94 93
65 95 83
65 96 170
65 97 78
65 98 7
65 99 182
66 67 56
66 68 174
66 69 123
66 70 17
66 71 121
66 72 188
66 73 61
66 74 127
66 75 145
66 76 174
66 77 77
66 78 84
66 79 193
66 80 46
66 81 142
66 82 140
66 83 83
66 84 103
66 85 129
66 86 57
66 87 68
66 88 37
66 89 60
66 90 123
66 91 121
66 92 83
66 93 35
66 94 9
66 95 192
66 96 127
66 97 156
66 98 171
66 99 180
67 68 137
67 69 46
67 70 94
67 71 17
67 72 8
67 73 29
67 74 98
67 75 38
67 76 181
67 77 117
67 78 72
67 79 82
67 80 161
67 81 191
67 82 95
67 83 10
67 84 187
67 85 24
67 86 113
67 87 26
67 88 7
67 89 79
67 90 39
67 91 8
67 92 181
67 93 44
67 94 94
67 95 9
67 96 47
67 97 173
67 98 200
67 99 144
68 69 131
68 70 68
68 71 93
68 72 88
68 73 55
68 74 111
68 75 152
68 76 14
68 77 156
68 78 93
68 79 56
68 80 62
68 81 45
68 82 89
68 83 167
68 84 47
68 85 18
68 86 17
68 87 188
68 88 134
68 89 117
68 90 137
68 91 5
68 92 26
68 93 132
68 94 181
68 95 104
68 96 90
68 97 44
68 98 149
68 99 122
69 70 173
69 71 8
69 72 108
69 73 152
69 74 8
69 75 173
69 76 80
69 77 45
69 78 150
69 79 86
69 80 75
69 81 184
69 82 117
69 83 199
69 84 68
69 85 17
69 86 72
69 87 16
69 88 72
69 89 62
69 90 63
69 91 99
69 92 117
69 93 54
69 94 89
69 95 146
69 96 7
69 97 152
69 98 57
69 99 143
70 71 177
70 72 111
70 73 7
70 74 26
70 75 127
70 76 113
70 77 177
70 78 34
70 79 72
70 80 92
70 81 143
70 82 184
70 83 158
70 84 47
70 85 63
70 86 172
70 87 90
70 88 105
70 89 30
70 90 2
70 91 183
70 92 35
70 93 0
70 94 103
70 95 60
70 96 188
70 97 51
70 98 146
70 99 101
71 72 13
71 73 186
71 74 77
71 75 188
71 76 138
71 77 22
71 78 175
71 79 195
71 80 183
71 81 96
71 82 146
71 83 197
71 84 91
71 85 168
71 86 113
71 87 130
71 88 184
71 89 192
71 90 51
71 91 25
71 92 40
71 93 104
71 94 133
71 95 95
71 96 103
71 97 180
71 98 33
71 99 101
72 73 24
72 74 130
72 75 93
72 76 86
72 77 120
72 78 104
72 79 145
72 80 189
72 81 113
72 82 116
72 83 193
72 84 190
72 85 16
72 86 83
72 87 11
72 88 118
72 89 62
72 90 198
72 91 27
72 92 119
72 93 102
72 94 74
72 95 170
72 96 33
72 97 67
72 98 179
72 99 22
73 74 20
73 75 71
73 76 146
73 77 86
73 78 173
73 79 176
73 80 54
73 81 190
73 82 156
73 83 98
73 84 121
73 85 48
73 86 114
73 87 92
73 88 115
73 89 199
73 90 120
73 91 19
73 92 143
73 93 54
73 94 124
73 95 200
73 96 191
73 97 116
73 98 74
73 99 106
74 75 171
74 76 171
74 77 30
74 78 103
74 79 95
74 80 114
74 81 81
74 82 165
74 83 165
74 84 87
74 85 151
74 86 113
74 87 126
74 88 197
74 89 30
74 90 147
74 91 26
74 92 14
74 93 120
74 94 198
74 95 75
74 96 64
74 97 94
74 98 120
74 99 51
75 76 70
75 77 103
75 78 196
75 79 43
75 80 24
75 81 165
75 82 178
75 83 166
75 84 152
75 85 30
75 86 103
75 87 68
75 88 7
