100 4872
27 37 101
27 38 43
27 39 191
27 40 76
27 41 118
27 42 71
27 43 161
27 44 13
27 45 142
27 46 114
27 47 26
27 48 145
27 49 7
27 50 101
27 51 3
27 52 45
27 53 70
27 54 51
27 55 10
27 56 42
27 57 128
27 58 193
27 59 181
27 60 184
27 61 122
27 62 185
27 63 70
27 64 66
27 65 52
27 66 120
27 67 161
27 68 132
27 69 67
27 70 56
27 71 52
27 72 67
27 73 137
27 74 134
27 75 160
27 76 96
27 77 170
27 78 128
27 79 19
27 80 181
27 81 6
27 82 130
27 83 0
27 84 54
27 85 196
27 86 186
27 87 40
27 88 163
27 89 127
27 90 39
27 91 85
27 92 101
27 93 183
27 94 107
27 95 12
27 96 57
27 97 34
27 98 155
27 99 2
28 29 89
28 30 124
28 31 131
28 32 188
28 33 58
28 34 137
28 35 89
28 36 70
28 37 192
28 38 193
28 39 177
28 40 158
28 41 160
28 42 39
28 43 75
28 44 165
28 45 199
28 46 126
28 47 113
28 48 10
28 49 180
28 50 159
28 51 177
28 52 117
28 53 149
28 54 28
28 55 154
28 56 100
28 57 124
28 58 32
28 59 106
28 60 64
28 61 160
28 62 127
28 63 153
28 64 138
28 65 32
28 66 127
28 67 23
28 68 3
28 69 158
28 70 67
28 71 124
28 72 131
28 73 69
28 74 38
28 75 113
28 76 7
28 77 185
28 78 29
28 79 170
28 80 107
28 81 198
28 82 145
28 83 169
28 84 167
28 85 188
28 86 149
28 87 125
28 88 6
28 89 33
28 90 48
28 91 175
28 92 140
28 93 107
28 94 147
28 95 192
28 96 8
28 97 45
28 98 18
28 99 37
29 30 2
29 31 40
29 32 76
29 33 139
29 34 87
29 35 1
29 36 73
29 37 199
29 38 89
29 39 1
29 40 15
29 41 37
29 42 149
29 43 150
29 44 47
29 45 105
29 46 195
29 47 185
29 48 169
29 49 149
29 50 35
29 51 185
29 52 151
29 53 144
29 54 88
29 55 94
29 56 195
29 57 110
29 58 22
29 59 200
29 60 22
29 61 130
29 62 46
29 63 80
29 64 127
29 65 75
29 66 66
29 67 4
29 68 23
29 69 124
29 70 138
29 71 184
29 72 103
29 73 128
29 74 110
29 75 11
29 76 142
29 77 8
29 78 188
29 79 38
29 80 27
29 81 121
29 82 40
29 83 14
29 84 85
29 85 56
29 86 115
29 87 130
29 88 86
29 89 193
29 90 95
29 91 170
29 92 114
29 93 178
29 94 35
29 95 176
29 96 62
29 97 153
29 98 28
29 99 88
30 31 6
30 32 36
30 33 73
30 34 150
30 35 82
30 36 160
30 37 147
30 38 137
30 39 116
30 40 173
30 41 27
30 42 54
30 43 153
30 44 28
30 45 52
30 46 163
30 47 19
30 48 68
30 49 127
30 50 71
30 51 113
30 52 180
30 53 163
30 54 125
30 55 88
30 56 130
30 57 43
30 58 8
30 59 198
30 60 1
30 61 106
30 62 167
30 63 93
30 64 72
30 65 34
30 66 90
30 67 43
30 68 197
30 69 158
30 70 84
30 71 85
30 72 175
30 73 103
30 74 6
30 75 68
30 76 63
30 77 75
30 78 106
30 79 65
30 80 11
30 81 148
30 82 127
30 83 187
30 84 63
30 85 32
30 86 192
30 87 75
30 88 155
30 89 44
30 90 170
30 91 34
30 92 24
30 93 16
30 94 33
30 95 197
30 96 34
30 97 184
30 98 134
30 99 36
31 32 183
31 33 70
31 34 22
31 35 56
31 36 172
31 37 86
31 38 73
31 39 55
31 40 56
31 41 81
31 42 79
31 43 162
31 44 149
31 45 164
31 46 11
31 47 62
31 48 149
31 49 182
31 50 79
31 51 155
31 52 57
31 53 200
31 54 27
31 55 99
31 56 11
31 57 5
31 58 77
31 59 152
31 60 48
31 61 51
31 62 10
31 63 107
31 64 165
31 65 67
31 66 54
31 67 185
31 68 67
31 69 29
31 70 164
31 71 40
31 72 30
31 73 150
31 74 176
31 75 91
31 76 170
31 77 148
31 78 154
31 79 71
31 80 142
31 81 10
31 82 197
31 83 160
31 84 147
31 85 187
31 86 79
31 87 167
31 88 62
31 89 38
31 90 189
31 91 146
31 92 78
31 93 68
31 94 195
31 95 133
31 96 12
31 97 76
31 98 32
31 99 114
32 33 8
32 34 140
32 35 104
32 36 118
32 37 172
32 38 12
32 39 156
32 40 144
32 41 200
32 42 28
32 43 11
32 44 88
32 45 85
32 46 107
32 47 149
32 48 35
32 49 175
32 50 7
32 51 30
32 52 20
32 53 172
32 54 36
32 55 162
32 56 70
32 57 144
32 58 16
32 59 174
32 60 151
32 61 146
32 62 21
32 63 191
32 64 67
32 65 54
32 66 86
32 67 135
32 68 17
32 69 19
32 70 191
32 71 51
32 72 90
32 73 57
32 74 133
32 75 41
32 76 190
32 77 124
32 78 17
32 79 188
32 80 148
32 81 198
32 82 40
32 83 109
32 84 168
32 85 132
32 86 48
32 87 82
32 88 147
32 89 146
32 90 157
32 91 69
32 92 134
32 93 109
32 94 77
32 95 146
32 96 51
32 97 14
32 98 180
32 99 136
33 34 119
33 35 35
33 36 158
33 37 152
33 38 4
33 39 157
33 40 168
33 41 161
33 42 18
33 43 44
33 44 100
33 45 29
33 46 71
33 47 164
33 48 160
33 49 32
33 50 192
33 51 56
33 52 58
33 53 134
33 54 33
33 55 21
33 56 127
33 57 49
33 58 111
33 59 166
33 60 170
33 61 73
33 62 44
33 63 177
33 64 14
33 65 186
33 66 130
33 67 9
33 68 44
33 69 33
33 70 189
33 71 131
33 72 159
33 73 177
33 74 83
33 75 15
33 76 161
33 77 16
33 78 92
33 79 196
33 80 111
33 81 86
33 82 169
33 83 198
33 84 68
33 85 114
33 86 64
33 87 0
33 88 38
33 89 68
33 90 193
33 91 85
33 92 74
33 93 34
33 94 162
33 95 182
33 96 199
33 97 164
33 98 54
33 99 83
34 35 28
34 36 146
34 37 133
34 38 76
34 39 72
34 40 8
34 41 157
34 42 52
34 43 172
34 44 115
34 45 148
34 46 32
34 47 52
34 48 39
34 49 149
34 50 98
34 51 12
34 52 10
34 53 6
34 54 199
34 55 142
34 56 174
34 57 165
34 58 23
34 59 119
34 60 126
34 61 148
34 62 143
34 63 38
34 64 156
34 65 183
34 66 158
34 67 146
34 68 46
34 69 159
34 70 178
34 71 40
34 72 61
34 73 140
34 74 47
34 75 200
34 76 118
34 77 176
34 78 33
34 79 68
34 80 45
34 81 80
34 82 160
34 83 152
34 84 155
34 85 40
34 86 128
34 87 75
34 88 189
34 89 4
34 90 148
34 91 136
34 92 187
34 93 5
34 94 173
34 95 99
34 96 177
34 97 182
34 98 110
34 99 158
35 36 67
35 37 107
35 38 37
35 39 104
35 40 151
35 41 52
35 42 85
35 43 7
35 44 94
35 45 2
35 46 198
35 47 110
35 48 29
35 49 128
35 50 121
35 51 13
35 52 191
35 53 81
35 54 10
35 55 6
35 56 100
35 57 3
35 58 150
35 59 12
35 60 162
35 61 153
35 62 15
35 63 168
35 64 179
35 65 192
35 66 39
35 67 46
35 68 177
35 69 160
35 70 107
35 71 150
35 72 87
35 73 89
35 74 14
35 75 104
35 76 182
35 77 177
35 78 134
35 79 191
35 80 96
35 81 22
35 82 57
35 83 8
35 84 28
35 85 115
35 86 85
35 87 38
35 88 105
35 89 120
35 90 76
35 91 126
35 92 32
35 93 6
35 94 97
35 95 81
35 96 144
35 97 102
35 98 66
35 99 184
36 37 155
36 38 132
36 39 34
36 40 72
36 41 131
36 42 28
36 43 53
36 44 135
36 45 187
36 46 135
36 47 186
36 48 181
36 49 195
36 50 6
36 51 84
36 52 66
36 53 126
36 54 51
36 55 184
36 56 51
36 57 80
36 58 79
36 59 30
36 60 118
36 61 27
36 62 188
36 63 92
36 64 176
36 65 75
36 66 107
36 67 121
36 68 53
36 69 194
36 70 107
36 71 125
36 72 181
36 73 55
36 74 23
36 75 58
36 76 26
36 77 53
36 78 48
36 79 142
36 80 117
36 81 146
36 82 164
36 83 120
36 84 15
36 85 21
36 86 115
36 87 107
36 88 199
36 89 127
36 90 63
36 91 10
36 92 153
36 93 161
36 94 84
36 95 86
36 96 99
36 97 88
36 98 18
36 99 184
37 38 7
37 39 124
37 40 0
37 41 94
37 42 134
37 43 25
37 44 176
37 45 63
37 46 66
37 47 70
37 48 31
37 49 89
37 50 177
37 51 26
37 52 30
37 53 142
37 54 70
37 55 66
37 56 45
37 57 43
37 58 41
37 59 0
37 60 194
37 61 74
37 62 59
37 63 57
37 64 40
37 65 29
37 66 176
37 67 153
37 68 92
37 69 86
37 70 15
37 71 78
37 72 22
37 73 94
37 74 147
37 75 126
37 76 154
37 77 161
37 78 95
37 79 164
37 80 80
37 81 177
37 82 168
37 83 92
37 84 147
37 85 57
37 86 166
37 87 19
37 88 155
37 89 200
37 90 188
37 91 118
37 92 146
37 93 114
37 94 38
37 95 51
37 96 165
37 97 138
37 98 181
37 99 90
38 39 140
38 40 110
38 41 114
38 42 106
38 43 178
38 44 30
38 45 179
38 46 168
38 47 12
38 48 48
38 49 110
38 50 83
38 51 55
38 52 69
38 53 100
38 54 23
38 55 123
38 56 21
38 57 103
38 58 177
38 59 6
38 60 144
38 61 17
38 62 44
38 63 4
38 64 55
38 65 138
38 66 33
38 67 47
38 68 75
38 69 186
38 70 67
38 71 70
38 72 174
38 73 105
38 74 142
38 75 16
38 76 139
38 77 169
38 78 177
38 79 152
38 80 165
38 81 147
38 82 157
38 83 108
38 84 38
38 85 62
38 86 72
38 87 184
38 88 20
38 89 1
38 90 143
38 91 2
38 92 116
38 93 136
38 94 169
38 95 166
38 96 98
38 97 195
38 98 72
38 99 89
39 40 136
39 41 104
39 42 192
39 43 44
39 44 23
39 45 157
39 46 88
39 47 123
39 48 107
39 49 58
39 50 23
39 51 133
39 52 18
39 53 26
39 54 58
39 55 85
39 56 155
39 57 0
39 58 73
39 59 113
39 60 12
39 61 190
39 62 56
39 63 130
39 64 190
39 65 150
39 66 171
39 67 184
39 68 165
39 69 161
39 70 71
39 71 67
39 72 96
39 73 150
39 74 98
39 75 58
39 76 50
39 77 59
39 78 2
39 79 37
39 80 58
39 81 188
39 82 121
39 83 84
39 84 61
39 85 167
39 86 84
39 87 67
39 88 138
39 89 51
39 90 178
39 91 98
39 92 84
39 93 14
39 94 89
39 95 70
39 96 81
39 97 33
39 98 13
39 99 69
40 41 45
40 42 83
40 43 70
40 44 17
40 45 89
40 46 38
40 47 199
40 48 176
40 49 76
40 50 151
40 51 14
40 52 175
40 53 58
40 54 68
40 55 133
40 56 144
40 57 16
40 58 146
40 59 15
40 60 163
40 61 136
40 62 102
40 63 172
40 64 34
40 65 185
40 66 150
40 67 30
40 68 116
40 69 75
40 70 112
40 71 164
40 72 45
40 73 110
40 74 120
40 75 55
40 76 36
40 77 127
40 78 3
40 79 23
40 80 91
40 81 58
40 82 28
40 83 55
40 84 87
40 85 132
40 86 0
40 87 167
40 88 97
40 89 6
40 90 43
40 91 78
40 92 97
40 93 57
40 94 11
40 95 193
40 96 154
40 97 70
40 98 101
40 99 12
41 42 11
41 43 178
41 44 75
41 45 49
41 46 28
41 47 93
41 48 164
41 49 161
41 50 158
41 51 174
41 52 170
41 53 6
41 54 173
41 55 96
41 56 198
41 57 1
41 58 146
41 59 200
41 60 196
41 61 172
41 62 118
41 63 148
41 64 32
41 65 138
41 66 77
41 67 171
41 68 30
41 69 145
41 70 157
41 71 79
41 72 86
41 73 159
41 74 49
41 75 149
41 76 77
41 77 172
41 78 172
41 79 185
41 80 7
41 81 41
41 82 110
41 83 188
41 84 141
41 85 53
41 86 57
41 87 115
41 88 138
41 89 182
41 90 30
41 91 96
41 92 71
41 93 78
41 94 96
41 95 161
41 96 25
41 97 167
41 98 161
41 99 185
42 43 105
42 44 134
42 45 21
42 46 123
42 47 126
42 48 92
42 49 96
42 50 118
42 51 87
42 52 94
42 53 23
42 54 89
42 55 20
42 56 145
42 57 156
42 58 87
42 59 2
42 60 16
42 61 62
42 62 179
42 63 166
42 64 186
42 65 180
42 66 88
42 67 14
42 68 63
42 69 150
42 70 65
42 71 151
42 72 54
42 73 86
42 74 49
42 75 173
42 76 131
42 77 13
42 78 199
42 79 112
42 80 29
42 81 200
42 82 149
42 83 17
42 84 52
42 85 130
42 86 69
42 87 15
42 88 99
42 89 87
42 90 18
42 91 126
42 92 33
42 93 104
42 94 87
42 95 30
42 96 43
42 97 47
42 98 92
42 99 22
43 44 123
43 45 46
43 46 127
43 47 93
43 48 72
43 49 180
43 50 14
43 51 112
43 52 195
43 53 110
43 54 31
43 55 64
43 56 24
43 57 122
43 58 43
43 59 5
43 60 75
43 61 137
43 62 184
43 63 16
43 64 90
43 65 164
43 66 63
43 67 100
43 68 87
43 69 93
43 70 147
43 71 139
43 72 169
43 73 87
43 74 178
43 75 118
43 76 174
43 77 193
43 78 72
43 79 91
43 80 37
43 81 70
43 82 41
43 83 112
43 84 8
43 85 120
43 86 44
43 87 63
43 88 179
43 89 156
43 90 131
43 91 169
43 92 109
43 93 96
43 94 60
43 95 83
43 96 47
43 97 139
43 98 92
43 99 79
44 45 119
44 46 91
44 47 113
44 48 188
44 49 147
44 50 69
44 51 190
44 52 31
44 53 108
44 54 85
44 55 135
44 56 1
44 57 137
44 58 19
44 59 28
44 60 152
44 61 57
44 62 42
44 63 106
44 64 146
44 65 93
44 66 135
44 67 60
44 68 41
44 69 171
44 70 174
44 71 146
44 72 190
44 73 86
44 74 0
44 75 67
44 76 199
44 77 56
44 78 90
44 79 74
44 80 157
44 81 152
44 82 200
44 83 94
44 84 0
44 85 102
44 86 161
44 87 58
44 88 168
44 89 148
44 90 100
44 91 109
44 92 58
44 93 14
44 94 133
44 95 63
44 96 164
44 97 73
44 98 6
44 99 75
45 46 20
45 47 83
45 48 53
45 49 106
45 50 179
45 51 10
45 52 196
45 53 23
45 54 113
45 55 67
45 56 167
45 57 124
45 58 141
45 59 50
45 60 140
45 61 48
45 62 186
45 63 120
45 64 17
45 65 112
45 66 149
45 67 43
45 68 47
45 69 33
45 70 177
45 71 60
45 72 105
45 73 183
45 74 136
45 75 131
45 76 55
45 77 75
45 78 149
45 79 115
45 80 139
45 81 182
45 82 160
45 83 134
45 84 118
45 85 139
45 86 47
45 87 162
45 88 76
45 89 184
45 90 62
45 91 145
45 92 46
45 93 106
45 94 56
45 95 45
45 96 163
45 97 48
45 98 182
45 99 19
46 47 94
46 48 143
46 49 106
46 50 162
46 51 4
46 52 135
46 53 57
46 54 64
46 55 136
46 56 6
46 57 79
46 58 39
46 59 123
46 60 57
46 61 172
46 62 195
46 63 101
46 64 187
46 65 128
46 66 9
46 67 38
46 68 161
46 69 74
46 70 68
46 71 176
46 72 72
46 73 66
46 74 174
46 75 12
46 76 14
46 77 165
46 78 96
46 79 143
46 80 192
46 81 78
46 82 144
46 83 185
46 84 149
46 85 176
46 86 11
46 87 146
46 88 142
46 89 8
46 90 56
46 91 85
46 92 198
46 93 76
46 94 173
46 95 7
46 96 118
46 97 143
46 98 7
46 99 178
47 48 23
47 49 89
47 50 163
47 51 140
47 52 30
47 53 193
47 54 61
47 55 177
47 56 25
47 57 175
47 58 110
47 59 97
47 60 78
47 61 1
47 62 192
47 63 28
47 64 40
47 65 146
47 66 22
47 67 134
47 68 46
47 69 81
47 70 110
47 71 185
47 72 175
47 73 93
47 74 78
47 75 115
47 76 104
47 77 120
47 78 101
47 79 32
47 80 112
47 81 99
47 82 132
47 83 19
47 84 44
47 85 104
47 86 169
47 87 93
47 88 16
47 89 42
47 90 185
47 91 66
47 92 60
47 93 67
47 94 73
47 95 132
47 96 97
47 97 38
47 98 88
47 99 143
48 49 194
48 50 200
48 51 35
48 52 146
48 53 71
48 54 13
48 55 29
48 56 23
48 57 66
48 58 34
48 59 65
48 60 40
48 61 22
48 62 9
48 63 138
48 64 8
48 65 111
48 66 125
48 67 150
48 68 194
48 69 69
48 70 15
48 71 91
48 72 91
48 73 132
48 74 80
48 75 86
48 76 70
48 77 81
48 78 5
48 79 142
48 80 18
48 81 68
48 82 68
48 83 131
48 84 46
48 85 42
48 86 171
48 87 136
48 88 169
48 89 89
48 90 135
48 91 108
48 92 45
48 93 189
48 94 67
48 95 132
48 96 144
48 97 85
48 98 9
48 99 73
49 50 157
49 51 3
49 52 78
49 53 170
49 54 76
49 55 170
49 56 0
49 57 89
49 58 7
49 59 80
49 60 79
49 61 72
49 62 9
49 63 163
49 64 161
49 65 132
49 66 15
49 67 111
49 68 194
49 69 102
49 70 150
49 71 89
49 72 182
49 73 123
49 74 3
49 75 185
49 76 133
49 77 131
49 78 63
49 79 21
49 80 68
49 81 3
49 82 123
49 83 109
49 84 191
49 85 170
49 86 160
49 87 186
49 88 59
49 89 12
49 90 149
49 91 143
49 92 107
49 93 74
49 94 26
49 95 44
49 96 22
49 97 86
49 98 50
49 99 67
50 51 194
50 52 17
50 53 120
50 54 184
50 55 78
50 56 112
50 57 77
50 58 55
50 59 158
50 60 192
50 61 93
50 62 199
50 63 67
50 64 86
50 65 199
50 66 192
50 67 44
50 68 33
50 69 174
50 70 68
50 71 192
50 72 193
50 73 55
50 74 44
50 75 142
50 76 199
50 77 165
50 78 126
50 79 106
50 80 117
50 81 43
50 82 178
50 83 18
50 84 91
50 85 40
50 86 160
50 87 16
50 88 141
50 89 190
50 90 184
50 91 40
50 92 126
50 93 136
50 94 140
50 95 149
50 96 47
50 97 14
50 98 10
50 99 195
51 52 101
51 53 130
51 54 170
51 55 132
51 56 138
51 57 143
51 58 29
51 59 181
51 60 79
51 61 100
51 62 29
51 63 148
51 64 173
51 65 180
51 66 20
51 67 181
51 68 164
51 69 66
51 70 191
51 71 191
51 72 4
51 73 62
51 74 12
51 75 82
51 76 92
51 77 126
51 78 12
51 79 28
51 80 56
51 81 118
51 82 144
51 83 46
51 84 55
51 85 5
51 86 78
51 87 184
51 88 67
51 89 140
51 90 161
51 91 89
51 92 100
51 93 88
51 94 157
51 95 186
51 96 59
51 97 28
51 98 124
51 99 82
52 53 197
52 54 127
52 55 132
52 56 122
52 57 130
52 58 15
52 59 7
52 60 182
52 61 8
52 62 59
52 63 31
52 64 150
52 65 191
52 66 106
52 67 154
52 68 83
52 69 90
52 70 25
52 71 146
52 72 14
52 73 5
52 74 4
52 75 182
52 76 10
52 77 67
52 78 4
52 79 44
52 80 122
52 81 122
52 82 52
52 83 111
52 84 179
52 85 193
52 86 141
52 87 9
52 88 25
52 89 2
52 90 132
52 91 150
52 92 130
52 93 149
52 94 83
52 95 10
52 96 106
52 97 60
52 98 12
52 99 34
53 54 169
53 55 139
53 56 36
53 57 111
53 58 102
53 59 167
53 60 44
53 61 0
53 62 74
53 63 104
53 64 20
53 65 48
53 66 145
53 67 73
53 68 13
53 69 123
53 70 83
53 71 134
53 72 25
53 73 22
53 74 134
53 75 27
53 76 54
53 77 58
53 78 28
53 79 16
53 80 35
53 81 7
53 82 53
53 83 119
53 84 132
53 85 159
53 86 44
53 87 78
53 88 92
53 89 22
53 90 53
53 91 0
53 92 156
53 93 120
53 94 11
53 95 172
53 96 73
53 97 113
53 98 58
53 99 153
54 55 89
54 56 98
54 57 177
54 58 163
54 59 105
54 60 184
54 61 133
54 62 159
54 63 32
54 64 160
54 65 139
54 66 37
54 67 70
54 68 72
54 69 87
54 70 46
54 71 116
54 72 79
54 73 2
54 74 53
54 75 130
54 76 122
54 77 148
54 78 124
54 79 167
54 80 85
54 81 195
54 82 115
54 83 200
54 84 128
54 85 116
54 86 21
54 87 128
54 88 142
54 89 178
54 90 8
54 91 111
54 92 16
54 93 45
54 94 184
54 95 50
54 96 145
54 97 108
54 98 118
54 99 56
55 56 191
55 57 127
55 58 27
55 59 135
55 60 46
55 61 170
55 62 182
55 63 42
55 64 106
55 65 155
55 66 49
55 67 168
55 68 108
55 69 43
55 70 136
55 71 151
55 72 30
55 73 119
55 74 152
55 75 19
55 76 191
55 77 137
55 78 98
55 79 172
55 80 191
55 81 100
55 82 27
55 83 147
55 84 98
55 85 4
55 86 127
55 87 63
55 88 136
55 89 95
55 90 38
55 91 106
55 92 61
55 93 83
55 94 3
55 95 199
55 96 19
55 97 101
55 98 1
55 99 160
56 57 73
56 58 117
56 59 166
56 60 89
56 61 57
56 62 156
56 63 10
56 64 71
56 65 130
56 66 34
56 67 107
56 68 175
56 69 9
56 70 152
56 71 149
56 72 147
56 73 32
56 74 169
56 75 134
56 76 166
56 77 132
56 78 44
56 79 115
56 80 139
56 81 107
56 82 68
56 83 113
56 84 34
56 85 15
56 86 119
56 87 185
56 88 27
56 89 177
56 90 69
56 91 130
56 92 185
56 93 86
56 94 35
56 95 19
56 96 73
56 97 72
56 98 172
56 99 46
57 58 158
57 59 33
57 60 109
57 61 176
57 62 91
57 63 31
57 64 85
57 65 55
57 66 98
57 67 52
57 68 151
57 69 177
57 70 53
57 71 16
57 72 97
57 73 53
57 74 127
57 75 37
57 76 130
57 77 137
57 78 98
57 79 190
57 80 54
57 81 119
57 82 80
57 83 74
57 84 132
57 85 127
57 86 36
57 87 62
57 88 97
57 89 26
57 90 195
57 91 182
57 92 106
57 93 103
57 94 95
57 95 70
57 96 38
57 97 159
57 98 132
57 99 174
58 59 148
58 60 84
58 61 40
58 62 177
58 63 102
58 64 63
58 65 15
58 66 152
58 67 140
58 68 110
58 69 74
58 70 92
58 71 156
58 72 147
58 73 188
58 74 40
58 75 4
58 76 170
58 77 47
58 78 194
58 79 166
58 80 47
58 81 11
58 82 48
58 83 93
58 84 60
58 85 187
58 86 93
58 87 23
58 88 95
58 89 164
58 90 80
58 91 150
58 92 36
58 93 154
58 94 69
58 95 1
58 96 55
58 97 199
58 98 125
58 99 24
59 60 145
59 61 172
59 62 146
59 63 72
59 64 192
59 65 51
59 66 0
59 67 59
59 68 93
59 69 190
59 70 5
59 71 36
59 72 4
59 73 39
59 74 139
59 75 189
59 76 96
59 77 95
59 78 34
59 79 151
59 80 45
59 81 144
59 82 97
59 83 113
59 84 55
59 85 70
59 86 148
59 87 64
59 88 91
59 89 14
59 90 100
59 91 121
59 92 68
59 93 94
59 94 190
59 95 59
59 96 194
59 97 136
59 98 90
59 99 189
60 61 105
60 62 87
60 63 199
60 64 176
60 65 31
60 66 195
60 67 110
60 68 8
60 69 47
60 70 120
60 71 184
60 72 54
60 73 75
60 74 82
60 75 57
60 76 38
60 77 128
60 78 25
60 79 162
60 80 138
60 81 43
60 82 178
60 83 13
60 84 59
60 85 137
60 86 168
60 87 53
60 88 134
60 89 8
60 90 141
60 91 193
60 92 28
60 93 97
60 94 180
60 95 158
60 96 162
60 97 3
60 98 183
60 99 200
61 62 8
61 63 130
61 64 38
61 65 93
61 66 51
61 67 48
61 68 34
61 69 152
61 70 169
61 71 121
61 72 139
61 73 35
61 74 34
61 75 1
61 76 155
61 77 33
61 78 56
61 79 43
61 80 11
61 81 113
61 82 109
61 83 169
61 84 52
61 85 34
61 86 141
61 87 140
61 88 149
61 89 184
61 90 183
61 91 107
61 92 129
61 93 3
61 94 12
61 95 144
61 96 119
61 97 115
61 98 1
61 99 15
62 63 147
62 64 180
62 65 60
62 66 25
62 67 125
62 68 177
62 69 85
62 70 2
62 71 38
62 72 66
62 73 193
62 74 9
62 75 28
62 76 196
62 77 194
62 78 50
62 79 134
62 80 51
62 81 139
62 82 168
62 83 13
62 84 62
62 85 197
62 86 22
62 87 127
62 88 47
62 89 177
62 90 31
62 91 7
62 92 174
62 93 18
62 94 172
62 95 194
62 96 180
62 97 167
62 98 165
62 99 185
63 64 196
63 65 71
63 66 138
63 67 85
63 68 23
63 69 141
63 70 32
63 71 33
63 72 32
63 73 22
63 74 56
63 75 173
63 76 3
63 77 11
63 78 152
63 79 124
63 80 14
63 81 121
63 82 118
63 83 31
63 84 111
63 85 65
63 86 53
63 87 176
63 88 80
63 89 179
63 90 32
63 91 137
63 92 125
63 93 170
63 94 162
63 95 114
63 96 198
63 97 138
63 98 57
63 99 76
64 65 129
64 66 0
64 67 79
64 68 139
64 69 35
64 70 174
64 71 102
64 72 200
64 73 3
64 74 89
64 75 141
64 76 96
64 77 17
64 78 6
64 79 79
64 80 11
64 81 109
64 82 167
64 83 43
64 84 133
64 85 62
64 86 142
64 87 110
64 88 109
64 89 103
64 90 100
64 91 38
64 92 0
64 93 111
64 94 124
64 95 9
64 96 194
64 97 92
64 98 137
64 99 46
65 66 132
65 67 103
65 68 56
65 69 159
65 70 172
65 71 118
65 72 157
65 73 131
65 74 5
65 75 48
65 76 72
65 77 1
65 78 11
65 79 86
65 80 185
65 81 68
65 82 184
65 83 160
65 84 170
65 85 157
65 86 184
65 87 62
65 88 188
65 89 31
65 90 151
65 91 185
65 92 89
65 93 109
65 94 8
65 95 151
65 96 85
65 97 86
65 98 192
65 99 174
66 67 148
66 68 41
66 69 111
66 70 173
66 71 0
66 72 90
66 73 159
66 74 11
66 75 26
66 76 104
66 77 169
66 78 178
66 79 158
66 80 47
66 81 172
66 82 122
66 83 15
66 84 139
66 85 7
66 86 150
66 87 24
66 88 71
66 89 14
66 90 193
66 91 67
66 92 163
66 93 181
66 94 155
66 95 181
66 96 45
66 97 50
66 98 191
66 99 102
67 68 20
67 69 59
67 70 104
67 71 48
67 72 50
67 73 99
67 74 40
67 75 9
67 76 27
67 77 154
67 78 128
67 79 169
67 80 94
67 81 49
67 82 108
67 83 114
67 84 53
67 85 155
67 86 118
67 87 40
67 88 147
67 89 25
67 90 50
67 91 154
67 92 6
67 93 144
67 94 51
67 95 30
67 96 101
67 97 80
67 98 152
67 99 66
68 69 89
68 70 191
68 71 197
68 72 20
68 73 170
68 74 75
68 75 62
68 76 55
68 77 60
68 78 172
68 79 114
68 80 19
68 81 128
68 82 22
68 83 109
68 84 39
68 85 86
68 86 111
68 87 68
68 88 162
68 89 70
68 90 119
68 91 0
68 92 98
68 93 11
68 94 32
68 95 138
68 96 176
68 97 55
68 98 12
68 99 187
69 70 80
69 71 161
69 72 134
69 73 78
69 74 99
69 75 189
69 76 146
69 77 56
69 78 99
69 79 15
69 80 140
69 81 34
69 82 1
69 83 81
69 84 103
69 85 61
69 86 200
69 87 122
69 88 47
69 89 195
69 90 0
69 91 185
69 92 194
69 93 12
69 94 23
69 95 111
69 96 76
69 97 49
69 98 72
69 99 95
70 71 130
70 72 17
70 73 109
70 74 36
70 75 147
70 76 131
70 77 132
70 78 110
70 79 8
70 80 100
70 81 168
70 82 144
70 83 114
70 84 91
70 85 33
70 86 78
70 87 56
70 88 118
70 89 110
70 90 170
70 91 12
70 92 29
70 93 67
70 94 67
70 95 46
70 96 139
70 97 140
70 98 52
70 99 71
71 72 89
71 73 81
71 74 10
71 75 69
71 76 192
71 77 80
71 78 2
71 79 72
71 80 65
71 81 173
71 82 9
71 83 113
71 84 20
71 85 126
71 86 41
71 87 168
71 88 193
71 89 27
71 90 158
71 91 9
71 92 90
71 93 2
71 94 63
71 95 11
71 96 40
71 97 180
71 98 15
71 99 162
72 73 86
72 74 94
72 75 104
72 76 74
72 77 36
72 78 184
72 79 115
72 80 124
72 81 167
72 82 173
72 83 2
72 84 108
72 85 112
72 86 193
72 87 73
72 88 12
72 89 151
72 90 91
72 91 105
72 92 69
72 93 77
72 94 110
72 95 78
72 96 37
72 97 42
72 98 124
72 99 37
73 74 87
73 75 195
73 76 72
73 77 88
73 78 60
73 79 99
73 80 197
73 81 143
73 82 173
73 83 183
73 84 156
73 85 173
73 86 127
73 87 130
73 88 175
73 89 43
73 90 182
73 91 129
73 92 193
73 93 144
73 94 133
73 95 6
73 96 1
73 97 200
73 98 158
73 99 185
74 75 4
74 76 121
74 77 13
74 78 90
74 79 12
74 80 98
74 81 174
74 82 99
74 83 7
74 84 92
74 85 165
74 86 185
74 87 112
74 88 128
74 89 113
74 90 71
74 91 115
74 92 28
74 93 110
74 94 72
74 95 61
74 96 17
74 97 59
74 98 50
74 99 4
75 76 73
75 77 88
75 78 120
75 79 21
75 80 199
75 81 13
75 82 167
75 83 31
75 84 125
75 85 198
75 86 134
75 87 77
75 88 65
