100 4544
27 37 83
27 38 10
27 39 155
27 40 62
27 41 149
27 42 50
27 43 20
27 44 69
27 45 84
27 46 31
27 47 57
27 48 147
27 49 6
27 50 88
27 51 70
27 52 171
27 53 134
27 54 76
27 55 116
27 56 78
27 57 43
27 58 61
27 59 167
27 60 179
27 61 138
27 62 81
27 63 14
27 64 82
27 65 88
27 66 17
27 67 111
27 68 180
27 69 131
27 70 21
27 71 192
27 72 54
27 73 118
27 74 26
27 75 81
27 76 189
27 77 140
27 78 25
27 79 138
27 80 163
27 81 150
27 82 162
27 83 165
27 84 58
27 85 132
27 86 109
27 87 80
27 88 30
27 89 81
27 90 161
27 91 117
27 92 91
27 93 68
27 94 138
27 95 38
27 96 37
27 97 45
27 98 120
27 99 92
28 29 172
28 30 54
28 31 182
28 32 11
28 33 10
28 34 144
28 35 12
28 36 104
28 37 157
28 38 84
28 39 134
28 40 73
28 41 150
28 42 144
28 43 168
28 44 56
28 45 25
28 46 168
28 47 66
28 48 83
28 49 144
28 50 42
28 51 4
28 52 110
28 53 69
28 54 11
28 55 151
28 56 163
28 57 53
28 58 174
28 59 115
28 60 132
28 61 165
28 62 50
28 63 190
28 64 177
28 65 146
28 66 191
28 67 121
28 68 38
28 69 140
28 70 92
28 71 98
28 72 153
28 73 172
28 74 45
28 75 49
28 76 16
28 77 4
28 78 136
28 79 37
28 80 13
28 81 34
28 82 71
28 83 191
28 84 165
28 85 71
28 86 103
28 87 149
28 88 154
28 89 147
28 90 73
28 91 140
28 92 94
28 93 110
28 94 10
28 95 23
28 96 177
28 97 47
28 98 129
28 99 74
29 30 39
29 31 133
29 32 120
29 33 122
29 34 179
29 35 90
29 36 1
29 37 19
29 38 183
29 39 36
29 40 168
29 41 193
29 42 100
29 43 4
29 44 138
29 45 165
29 46 96
29 47 41
29 48 156
29 49 101
29 50 39
29 51 106
29 52 158
29 53 196
29 54 77
29 55 38
29 56 120
29 57 50
29 58 81
29 59 158
29 60 176
29 61 115
29 62 167
29 63 18
29 64 76
29 65 42
29 66 71
29 67 117
29 68 192
29 69 146
29 70 92
29 71 35
29 72 170
29 73 152
29 74 178
29 75 56
29 76 148
29 77 42
29 78 109
29 79 123
29 80 149
29 81 33
29 82 118
29 83 54
29 84 115
29 85 175
29 86 49
29 87 129
29 88 198
29 89 147
29 90 83
29 91 7
29 92 158
29 93 106
29 94 194
29 95 161
29 96 2
29 97 194
29 98 31
29 99 200
30 31 8
30 32 151
30 33 126
30 34 13
30 35 13
30 36 3
30 37 73
30 38 55
30 39 154
30 40 106
30 41 84
30 42 68
30 43 178
30 44 154
30 45 28
30 46 51
30 47 102
30 48 164
30 49 141
30 50 148
30 51 167
30 52 6
30 53 68
30 54 56
30 55 4
30 56 1
30 57 154
30 58 62
30 59 138
30 60 92
30 61 163
30 62 5
30 63 44
30 64 157
30 65 80
30 66 129
30 67 10
30 68 71
30 69 39
30 70 132
30 71 150
30 72 192
30 73 87
30 74 192
30 75 192
30 76 72
30 77 2
30 78 108
30 79 9
30 80 154
30 81 154
30 82 164
30 83 165
30 84 170
30 85 156
30 86 2
30 87 99
30 88 132
30 89 145
30 90 155
30 91 194
30 92 29
30 93 42
30 94 78
30 95 132
30 96 24
30 97 125
30 98 199
30 99 196
31 32 16
31 33 87
31 34 52
31 35 185
31 36 189
31 37 104
31 38 181
31 39 200
31 40 96
31 41 40
31 42 160
31 43 151
31 44 130
31 45 195
31 46 73
31 47 111
31 48 182
31 49 111
31 50 55
31 51 103
31 52 21
31 53 22
31 54 45
31 55 67
31 56 34
31 57 168
31 58 182
31 59 182
31 60 180
31 61 72
31 62 97
31 63 57
31 64 10
31 65 169
31 66 27
31 67 53
31 68 53
31 69 44
31 70 155
31 71 8
31 72 17
31 73 158
31 74 87
31 75 10
31 76 129
31 77 161
31 78 7
31 79 182
31 80 99
31 81 108
31 82 138
31 83 96
31 84 7
31 85 62
31 86 109
31 87 103
31 88 119
31 89 164
31 90 67
31 91 6
31 92 106
31 93 36
31 94 66
31 95 166
31 96 167
31 97 102
31 98 38
31 99 136
32 33 113
32 34 47
32 35 63
32 36 99
32 37 56
32 38 120
32 39 60
32 40 15
32 41 193
32 42 6
32 43 96
32 44 153
32 45 75
32 46 144
32 47 124
32 48 9
32 49 25
32 50 108
32 51 105
32 52 182
32 53 0
32 54 164
32 55 32
32 56 35
32 57 134
32 58 34
32 59 125
32 60 192
32 61 122
32 62 168
32 63 120
32 64 6
32 65 123
32 66 155
32 67 102
32 68 119
32 69 22
32 70 137
32 71 0
32 72 139
32 73 40
32 74 143
32 75 33
32 76 90
32 77 171
32 78 5
32 79 58
32 80 48
32 81 165
32 82 179
32 83 71
32 84 165
32 85 34
32 86 104
32 87 13
32 88 113
32 89 51
32 90 170
32 91 63
32 92 191
32 93 83
32 94 37
32 95 162
32 96 143
32 97 31
32 98 179
32 99 117
33 34 177
33 35 0
33 36 11
33 37 141
33 38 31
33 39 117
33 40 109
33 41 74
33 42 143
33 43 150
33 44 139
33 45 198
33 46 186
33 47 118
33 48 166
33 49 104
33 50 93
33 51 71
33 52 161
33 53 164
33 54 162
33 55 51
33 56 117
33 57 41
33 58 37
33 59 122
33 60 158
33 61 170
33 62 63
33 63 157
33 64 46
33 65 197
33 66 68
33 67 185
33 68 75
33 69 4
33 70 86
33 71 150
33 72 42
33 73 41
33 74 113
33 75 75
33 76 158
33 77 139
33 78 136
33 79 130
33 80 17
33 81 98
33 82 75
33 83 59
33 84 42
33 85 74
33 86 159
33 87 153
33 88 7
33 89 23
33 90 23
33 91 38
33 92 99
33 93 62
33 94 183
33 95 53
33 96 146
33 97 76
33 98 74
33 99 128
34 35 170
34 36 156
34 37 197
34 38 194
34 39 174
34 40 2
34 41 92
34 42 30
34 43 9
34 44 25
34 45 178
34 46 3
34 47 18
34 48 44
34 49 138
34 50 114
34 51 46
34 52 152
34 53 25
34 54 163
34 55 29
34 56 71
34 57 86
34 58 149
34 59 45
34 60 2
34 61 58
34 62 106
34 63 37
34 64 105
34 65 93
34 66 23
34 67 179
34 68 37
34 69 87
34 70 114
34 71 36
34 72 174
34 73 1
34 74 46
34 75 8
34 76 124
34 77 87
34 78 190
34 79 149
34 80 181
34 81 198
34 82 85
34 83 128
34 84 62
34 85 71
34 86 17
34 87 43
34 88 68
34 89 139
34 90 0
34 91 152
34 92 57
34 93 59
34 94 161
34 95 49
34 96 79
34 97 38
34 98 194
34 99 172
35 36 38
35 37 106
35 38 197
35 39 133
35 40 168
35 41 143
35 42 144
35 43 102
35 44 196
35 45 57
35 46 163
35 47 15
35 48 178
35 49 191
35 50 89
35 51 56
35 52 135
35 53 118
35 54 111
35 55 142
35 56 99
35 57 55
35 58 5
35 59 104
35 60 156
35 61 117
35 62 141
35 63 23
35 64 4
35 65 195
35 66 160
35 67 73
35 68 175
35 69 157
35 70 199
35 71 14
35 72 22
35 73 122
35 74 39
35 75 57
35 76 26
35 77 119
35 78 88
35 79 148
35 80 32
35 81 181
35 82 183
35 83 130
35 84 60
35 85 75
35 86 109
35 87 158
35 88 182
35 89 95
35 90 9
35 91 18
35 92 178
35 93 94
35 94 152
35 95 33
35 96 69
35 97 76
35 98 25
35 99 200
36 37 171
36 38 163
36 39 73
36 40 85
36 41 48
36 42 164
36 43 68
36 44 94
36 45 165
36 46 53
36 47 148
36 48 75
36 49 122
36 50 198
36 51 85
36 52 88
36 53 40
36 54 45
36 55 149
36 56 52
36 57 44
36 58 45
36 59 6
36 60 33
36 61 1
36 62 161
36 63 70
36 64 133
36 65 59
36 66 3
36 67 69
36 68 129
36 69 8
36 70 129
36 71 123
36 72 60
36 73 174
36 74 165
36 75 55
36 76 33
36 77 179
36 78 113
36 79 151
36 80 152
36 81 86
36 82 65
36 83 182
36 84 106
36 85 151
36 86 133
36 87 58
36 88 71
36 89 104
36 90 123
36 91 67
36 92 52
36 93 183
36 94 100
36 95 177
36 96 174
36 97 75
36 98 134
36 99 112
37 38 11
37 39 108
37 40 74
37 41 44
37 42 95
37 43 185
37 44 164
37 45 66
37 46 159
37 47 168
37 48 157
37 49 29
37 50 68
37 51 22
37 52 189
37 53 188
37 54 11
37 55 45
37 56 36
37 57 168
37 58 179
37 59 120
37 60 138
37 61 141
37 62 114
37 63 116
37 64 33
37 65 166
37 66 111
37 67 117
37 68 29
37 69 4
37 70 47
37 71 73
37 72 12
37 73 24
37 74 92
37 75 59
37 76 170
37 77 82
37 78 170
37 79 71
37 80 53
37 81 194
37 82 59
37 83 160
37 84 31
37 85 106
37 86 39
37 87 159
37 88 74
37 89 71
37 90 125
37 91 193
37 92 123
37 93 184
37 94 35
37 95 12
37 96 46
37 97 113
37 98 111
37 99 123
38 39 121
38 40 92
38 41 18
38 42 95
38 43 143
38 44 39
38 45 72
38 46 152
38 47 0
38 48 135
38 49 129
38 50 3
38 51 57
38 52 12
38 53 100
38 54 123
38 55 10
38 56 141
38 57 182
38 58 189
38 59 20
38 60 14
38 61 193
38 62 91
38 63 117
38 64 123
38 65 29
38 66 39
38 67 19
38 68 109
38 69 99
38 70 164
38 71 122
38 72 185
38 73 15
38 74 89
38 75 47
38 76 107
38 77 146
38 78 20
38 79 184
38 80 22
38 81 134
38 82 66
38 83 58
38 84 147
38 85 183
38 86 151
38 87 84
38 88 23
38 89 142
38 90 196
38 91 55
38 92 93
38 93 79
38 94 169
38 95 49
38 96 141
38 97 135
38 98 117
38 99 126
39 40 152
39 41 7
39 42 107
39 43 58
39 44 44
39 45 113
39 46 82
39 47 11
39 48 81
39 49 104
39 50 9
39 51 182
39 52 100
39 53 88
39 54 66
39 55 171
39 56 23
39 57 159
39 58 3
39 59 167
39 60 165
39 61 31
39 62 111
39 63 17
39 64 167
39 65 69
39 66 112
39 67 165
39 68 34
39 69 132
39 70 84
39 71 65
39 72 76
39 73 178
39 74 31
39 75 23
39 76 36
39 77 177
39 78 94
39 79 6
39 80 36
39 81 173
39 82 142
39 83 102
39 84 170
39 85 119
39 86 91
39 87 180
39 88 142
39 89 23
39 90 58
39 91 104
39 92 1
39 93 191
39 94 96
39 95 48
39 96 98
39 97 182
39 98 38
39 99 149
40 41 139
40 42 10
40 43 33
40 44 25
40 45 59
40 46 131
40 47 52
40 48 20
40 49 17
40 50 83
40 51 137
40 52 91
40 53 168
40 54 97
40 55 188
40 56 150
40 57 142
40 58 105
40 59 95
40 60 27
40 61 171
40 62 171
40 63 198
40 64 149
40 65 29
40 66 148
40 67 96
40 68 95
40 69 158
40 70 131
40 71 10
40 72 36
40 73 125
40 74 111
40 75 68
40 76 115
40 77 172
40 78 133
40 79 109
40 80 36
40 81 27
40 82 74
40 83 66
40 84 84
40 85 30
40 86 83
40 87 133
40 88 126
40 89 65
40 90 18
40 91 97
40 92 140
40 93 176
40 94 181
40 95 84
40 96 104
40 97 114
40 98 104
40 99 200
41 42 164
41 43 93
41 44 111
41 45 182
41 46 157
41 47 37
41 48 64
41 49 102
41 50 188
41 51 101
41 52 158
41 53 174
41 54 120
41 55 172
41 56 21
41 57 185
41 58 53
41 59 64
41 60 82
41 61 183
41 62 66
41 63 77
41 64 183
41 65 175
41 66 143
41 67 14
41 68 87
41 69 177
41 70 57
41 71 170
41 72 60
41 73 87
41 74 143
41 75 3
41 76 193
41 77 80
41 78 150
41 79 107
41 80 125
41 81 0
41 82 107
41 83 168
41 84 74
41 85 86
41 86 46
41 87 173
41 88 42
41 89 178
41 90 108
41 91 132
41 92 85
41 93 116
41 94 49
41 95 4
41 96 81
41 97 79
41 98 89
41 99 149
42 43 164
42 44 191
42 45 94
42 46 60
42 47 0
42 48 163
42 49 138
42 50 170
42 51 135
42 52 124
42 53 173
42 54 77
42 55 185
42 56 167
42 57 20
42 58 116
42 59 101
42 60 79
42 61 131
42 62 147
42 63 83
42 64 106
42 65 91
42 66 174
42 67 113
42 68 58
42 69 31
42 70 105
42 71 170
42 72 148
42 73 109
42 74 154
42 75 101
42 76 100
42 77 128
42 78 165
42 79 89
42 80 125
42 81 183
42 82 154
42 83 6
42 84 55
42 85 167
42 86 13
42 87 41
42 88 36
42 89 150
42 90 90
42 91 76
42 92 199
42 93 124
42 94 59
42 95 113
42 96 140
42 97 189
42 98 124
42 99 76
43 44 145
43 45 138
43 46 28
43 47 91
43 48 91
43 49 84
43 50 60
43 51 39
43 52 169
43 53 23
43 54 47
43 55 171
43 56 139
43 57 187
43 58 137
43 59 33
43 60 162
43 61 27
43 62 37
43 63 184
43 64 98
43 65 35
43 66 53
43 67 41
43 68 180
43 69 81
43 70 138
43 71 147
43 72 2
43 73 159
43 74 135
43 75 61
43 76 101
43 77 186
43 78 102
43 79 92
43 80 134
43 81 51
43 82 117
43 83 142
43 84 114
43 85 55
43 86 112
43 87 170
43 88 145
43 89 7
43 90 173
43 91 27
43 92 109
43 93 129
43 94 17
43 95 129
43 96 194
43 97 1
43 98 101
43 99 19
44 45 53
44 46 17
44 47 148
44 48 155
44 49 37
44 50 33
44 51 135
44 52 140
44 53 69
44 54 23
44 55 183
44 56 189
44 57 164
44 58 131
44 59 128
44 60 107
44 61 120
44 62 147
44 63 77
44 64 121
44 65 161
44 66 192
44 67 43
44 68 150
44 69 125
44 70 112
44 71 22
44 72 140
44 73 155
44 74 58
44 75 86
44 76 182
44 77 34
44 78 123
44 79 69
44 80 39
44 81 199
44 82 105
44 83 179
44 84 141
44 85 14
44 86 195
44 87 32
44 88 190
44 89 3
44 90 118
44 91 182
44 92 66
44 93 185
44 94 141
44 95 95
44 96 158
44 97 103
44 98 135
44 99 146
45 46 149
45 47 148
45 48 90
45 49 129
45 50 154
45 51 39
45 52 158
45 53 85
45 54 138
45 55 109
45 56 121
45 57 31
45 58 197
45 59 90
45 60 179
45 61 139
45 62 12
45 63 124
45 64 54
45 65 72
45 66 105
45 67 162
45 68 192
45 69 62
45 70 9
45 71 50
45 72 176
45 73 85
45 74 57
45 75 132
45 76 15
45 77 191
45 78 109
45 79 133
45 80 188
45 81 11
45 82 161
45 83 145
45 84 149
45 85 183
45 86 88
45 87 2
45 88 61
45 89 0
45 90 135
45 91 152
45 92 95
45 93 88
45 94 86
45 95 57
45 96 53
45 97 131
45 98 110
45 99 4
46 47 73
46 48 180
46 49 158
46 50 70
46 51 127
46 52 182
46 53 178
46 54 82
46 55 2
46 56 159
46 57 143
46 58 89
46 59 184
46 60 143
46 61 34
46 62 162
46 63 49
46 64 100
46 65 23
46 66 2
46 67 99
46 68 49
46 69 145
46 70 174
46 71 72
46 72 106
46 73 27
46 74 141
46 75 111
46 76 7
46 77 158
46 78 189
46 79 43
46 80 13
46 81 117
46 82 114
46 83 71
46 84 177
46 85 152
46 86 196
46 87 78
46 88 158
46 89 159
46 90 60
46 91 46
46 92 137
46 93 156
46 94 12
46 95 80
46 96 192
46 97 187
46 98 21
46 99 14
47 48 13
47 49 66
47 50 56
47 51 137
47 52 166
47 53 155
47 54 116
47 55 25
47 56 95
47 57 78
47 58 113
47 59 136
47 60 77
47 61 134
47 62 130
47 63 125
47 64 18
47 65 101
47 66 49
47 67 56
47 68 112
47 69 153
47 70 164
47 71 25
47 72 161
47 73 46
47 74 186
47 75 182
47 76 75
47 77 88
47 78 151
47 79 16
47 80 165
47 81 186
47 82 176
47 83 143
47 84 32
47 85 60
47 86 87
47 87 127
47 88 105
47 89 145
47 90 199
47 91 109
47 92 147
47 93 112
47 94 34
47 95 179
47 96 120
47 97 192
47 98 77
47 99 13
48 49 71
48 50 160
48 51 111
48 52 87
48 53 128
48 54 110
48 55 3
48 56 161
48 57 106
48 58 159
48 59 104
48 60 169
48 61 155
48 62 196
48 63 142
48 64 157
48 65 155
48 66 162
48 67 147
48 68 151
48 69 197
48 70 133
48 71 96
48 72 37
48 73 10
48 74 84
48 75 119
48 76 137
48 77 121
48 78 67
48 79 25
48 80 82
48 81 52
48 82 115
48 83 19
48 84 167
48 85 69
48 86 168
48 87 123
48 88 136
48 89 168
48 90 67
48 91 165
48 92 63
48 93 98
48 94 177
48 95 177
48 96 66
48 97 197
48 98 10
48 99 134
49 50 67
49 51 51
49 52 118
49 53 42
49 54 87
49 55 40
49 56 15
49 57 70
49 58 161
49 59 152
49 60 99
49 61 152
49 62 89
49 63 150
49 64 38
49 65 104
49 66 46
49 67 100
49 68 99
49 69 29
49 70 125
49 71 160
49 72 2
49 73 59
49 74 7
49 75 116
49 76 4
49 77 143
49 78 58
49 79 176
49 80 33
49 81 131
49 82 16
49 83 127
49 84 57
49 85 140
49 86 174
49 87 142
49 88 43
49 89 67
49 90 140
49 91 103
49 92 39
49 93 137
49 94 170
49 95 30
49 96 77
49 97 198
49 98 115
49 99 148
50 51 1
50 52 180
50 53 133
50 54 30
50 55 21
50 56 79
50 57 47
50 58 29
50 59 51
50 60 67
50 61 4
50 62 23
50 63 199
50 64 18
50 65 9
50 66 124
50 67 170
50 68 125
50 69 99
50 70 50
50 71 135
50 72 128
50 73 88
50 74 75
50 75 80
50 76 94
50 77 17
50 78 56
50 79 107
50 80 183
50 81 129
50 82 158
50 83 68
50 84 141
50 85 46
50 86 170
50 87 1
50 88 197
50 89 174
50 90 192
50 91 167
50 92 166
50 93 49
50 94 39
50 95 173
50 96 192
50 97 149
50 98 191
50 99 106
51 52 196
51 53 138
51 54 68
51 55 42
51 56 98
51 57 156
51 58 162
51 59 172
51 60 150
51 61 39
51 62 1
51 63 165
51 64 197
51 65 147
51 66 144
51 67 154
51 68 160
51 69 120
51 70 167
51 71 12
51 72 22
51 73 79
51 74 38
51 75 80
51 76 165
51 77 148
51 78 30
51 79 134
51 80 148
51 81 145
51 82 180
51 83 13
51 84 121
51 85 190
51 86 8
51 87 24
51 88 36
51 89 65
51 90 5
51 91 113
51 92 193
51 93 124
51 94 146
51 95 115
51 96 146
51 97 134
51 98 39
51 99 131
52 53 165
52 54 124
52 55 13
52 56 1
52 57 167
52 58 120
52 59 167
52 60 145
52 61 52
52 62 58
52 63 50
52 64 188
52 65 110
52 66 107
52 67 114
52 68 25
52 69 31
52 70 157
52 71 169
52 72 24
52 73 30
52 74 94
52 75 77
52 76 112
52 77 73
52 78 49
52 79 38
52 80 56
52 81 36
52 82 172
52 83 113
52 84 128
52 85 112
52 86 162
52 87 167
52 88 107
52 89 111
52 90 133
52 91 93
52 92 143
52 93 174
52 94 65
52 95 60
52 96 67
52 97 88
52 98 101
52 99 79
53 54 165
53 55 165
53 56 22
53 57 44
53 58 190
53 59 180
53 60 35
53 61 91
53 62 28
53 63 75
53 64 106
53 65 21
53 66 133
53 67 131
53 68 117
53 69 155
53 70 108
53 71 86
53 72 144
53 73 101
53 74 48
53 75 6
53 76 19
53 77 42
53 78 144
53 79 38
53 80 91
53 81 174
53 82 196
53 83 148
53 84 183
53 85 171
53 86 195
53 87 185
53 88 95
53 89 153
53 90 32
53 91 68
53 92 132
53 93 198
53 94 47
53 95 60
53 96 146
53 97 29
53 98 181
53 99 27
54 55 78
54 56 122
54 57 41
54 58 105
54 59 169
54 60 162
54 61 140
54 62 79
54 63 7
54 64 183
54 65 108
54 66 161
54 67 55
54 68 139
54 69 142
54 70 57
54 71 169
54 72 62
54 73 104
54 74 198
54 75 59
54 76 11
54 77 88
54 78 63
54 79 29
54 80 121
54 81 178
54 82 135
54 83 136
54 84 146
54 85 198
54 86 135
54 87 79
54 88 150
54 89 182
54 90 75
54 91 74
54 92 185
54 93 8
54 94 161
54 95 126
54 96 118
54 97 11
54 98 26
54 99 136
55 56 63
55 57 114
55 58 11
55 59 20
55 60 81
55 61 197
55 62 116
55 63 88
55 64 190
55 65 57
55 66 170
55 67 58
55 68 158
55 69 166
55 70 124
55 71 135
55 72 161
55 73 83
55 74 62
55 75 93
55 76 37
55 77 73
55 78 42
55 79 188
55 80 138
55 81 52
55 82 14
55 83 159
55 84 3
55 85 148
55 86 169
55 87 134
55 88 62
55 89 97
55 90 23
55 91 150
55 92 153
55 93 4
55 94 30
55 95 186
55 96 129
55 97 3
55 98 118
55 99 16
56 57 108
56 58 152
56 59 64
56 60 93
56 61 94
56 62 181
56 63 1
56 64 152
56 65 198
56 66 18
56 67 39
56 68 91
56 69 195
56 70 106
56 71 94
56 72 12
56 73 170
56 74 141
56 75 157
56 76 81
56 77 56
56 78 24
56 79 189
56 80 143
56 81 116
56 82 87
56 83 129
56 84 200
56 85 103
56 86 68
56 87 45
56 88 113
56 89 2
56 90 91
56 91 174
56 92 169
56 93 31
56 94 40
56 95 185
56 96 69
56 97 34
56 98 25
56 99 157
57 58 47
57 59 21
57 60 178
57 61 111
57 62 29
57 63 1
57 64 36
57 65 104
57 66 31
57 67 37
57 68 151
57 69 122
57 70 10
57 71 117
57 72 123
57 73 48
57 74 22
57 75 128
57 76 195
57 77 156
57 78 13
57 79 43
57 80 64
57 81 95
57 82 0
57 83 80
57 84 139
57 85 164
57 86 198
57 87 74
57 88 140
57 89 29
57 90 124
57 91 6
57 92 161
57 93 175
57 94 109
57 95 179
57 96 174
57 97 118
57 98 40
57 99 155
58 59 166
58 60 179
58 61 157
58 62 39
58 63 179
58 64 22
58 65 139
58 66 32
58 67 174
58 68 57
58 69 88
58 70 55
58 71 105
58 72 38
58 73 157
58 74 34
58 75 18
58 76 136
58 77 11
58 78 84
58 79 180
58 80 73
58 81 61
58 82 91
58 83 110
58 84 18
58 85 198
58 86 112
58 87 3
58 88 86
58 89 41
58 90 113
58 91 110
58 92 182
58 93 29
58 94 40
58 95 115
58 96 92
58 97 196
58 98 190
58 99 83
59 60 26
59 61 53
59 62 200
59 63 163
59 64 193
59 65 65
59 66 125
59 67 147
59 68 9
59 69 131
59 70 40
59 71 44
59 72 65
59 73 35
59 74 173
59 75 94
59 76 186
59 77 96
59 78 8
59 79 40
59 80 8
59 81 145
59 82 74
59 83 88
59 84 27
59 85 146
59 86 105
59 87 174
59 88 156
59 89 157
59 90 53
59 91 182
59 92 80
59 93 125
59 94 132
59 95 56
59 96 123
59 97 99
59 98 30
59 99 19
60 61 5
60 62 173
60 63 62
60 64 193
60 65 69
60 66 197
60 67 1
60 68 118
60 69 194
60 70 113
60 71 1
60 72 27
60 73 99
60 74 145
60 75 174
60 76 200
60 77 16
60 78 15
60 79 16
60 80 55
60 81 123
60 82 118
60 83 159
60 84 42
60 85 25
60 86 102
60 87 186
60 88 41
60 89 105
60 90 73
60 91 102
60 92 172
60 93 99
60 94 122
60 95 143
60 96 125
60 97 157
60 98 146
60 99 160
61 62 178
61 63 27
61 64 19
61 65 66
61 66 30
61 67 177
61 68 178
61 69 94
61 70 23
61 71 175
61 72 198
61 73 64
61 74 95
61 75 162
61 76 162
61 77 52
61 78 14
61 79 144
61 80 132
61 81 198
61 82 183
61 83 187
61 84 193
61 85 99
61 86 153
61 87 193
61 88 104
61 89 125
61 90 28
61 91 137
61 92 67
61 93 115
61 94 108
61 95 115
61 96 90
61 97 182
61 98 145
61 99 24
62 63 32
62 64 154
62 65 200
62 66 114
62 67 80
62 68 161
62 69 194
62 70 167
62 71 11
62 72 157
62 73 100
62 74 68
62 75 15
62 76 33
62 77 196
62 78 89
62 79 24
62 80 194
62 81 110
62 82 79
62 83 42
62 84 98
62 85 110
62 86 137
62 87 46
62 88 140
62 89 143
62 90 35
62 91 88
62 92 14
62 93 199
62 94 78
62 95 180
62 96 40
62 97 33
62 98 200
62 99 45
63 64 189
63 65 39
63 66 57
63 67 54
63 68 157
63 69 37
63 70 163
63 71 108
63 72 56
63 73 85
63 74 7
63 75 74
63 76 127
63 77 135
63 78 175
63 79 76
63 80 23
63 81 181
63 82 81
63 83 35
63 84 15
63 85 82
63 86 69
63 87 64
63 88 132
63 89 157
63 90 138
63 91 83
63 92 42
63 93 161
63 94 160
63 95 35
63 96 64
63 97 92
63 98 105
63 99 177
64 65 21
64 66 3
64 67 97
64 68 64
64 69 61
64 70 25
64 71 78
64 72 121
64 73 156
64 74 95
64 75 69
64 76 6
64 77 76
64 78 57
64 79 75
64 80 102
64 81 176
64 82 44
64 83 2
64 84 131
64 85 145
64 86 69
64 87 62
64 88 50
64 89 129
64 90 28
64 91 66
64 92 107
64 93 122
64 94 159
64 95 132
64 96 46
64 97 129
64 98 52
64 99 169
65 66 103
65 67 156
65 68 75
65 69 57
65 70 199
65 71 166
65 72 21
65 73 3
65 74 199
65 75 77
65 76 13
65 77 192
65 78 46
65 79 199
65 80 173
65 81 30
65 82 62
65 83 167
65 84 83
65 85 163
65 86 156
65 87 122
65 88 43
65 89 164
65 90 39
65 91 92
65 92 58
65 93 169
65 94 65
65 95 98
65 96 17
65 97 198
65 98 120
65 99 188
66 67 184
66 68 29
66 69 172
66 70 165
66 71 102
66 72 126
66 73 1
66 74 20
66 75 161
66 76 122
66 77 83
66 78 93
66 79 129
66 80 117
66 81 119
66 82 166
66 83 45
66 84 24
66 85 95
66 86 30
66 87 120
66 88 142
66 89 153
66 90 62
66 91 69
66 92 118
66 93 153
66 94 81
66 95 17
66 96 191
66 97 136
66 98 90
66 99 108
67 68 132
67 69 37
67 70 37
67 71 0
67 72 4
67 73 115
67 74 99
67 75 16
67 76 2
67 77 27
67 78 164
67 79 22
67 80 193
67 81 40
67 82 0
67 83 97
67 84 132
67 85 124
67 86 98
67 87 82
67 88 4
67 89 152
67 90 26
67 91 140
67 92 196
67 93 172
67 94 153
67 95 73
67 96 142
67 97 14
67 98 156
67 99 79
68 69 41
68 70 133
68 71 100
68 72 107
68 73 72
68 74 60
68 75 20
68 76 22
68 77 56
68 78 128
68 79 125
68 80 183
68 81 38
68 82 50
68 83 121
68 84 169
68 85 150
68 86 155
68 87 72
68 88 153
68 89 129
68 90 68
68 91 94
68 92 2
68 93 196
68 94 67
68 95 194
68 96 64
68 97 192
68 98 185
68 99 41
69 70 55
69 71 164
69 72 135
69 73 78
69 74 97
69 75 50
69 76 24
69 77 99
69 78 18
69 79 197
69 80 1
69 81 123
69 82 46
69 83 41
69 84 122
69 85 5
69 86 144
69 87 40
69 88 171
69 89 181
69 90 168
69 91 137
69 92 26
69 93 44
69 94 74
69 95 31
69 96 116
69 97 161
69 98 117
69 99 99
70 71 148
70 72 162
70 73 179
70 74 142
70 75 12
70 76 57
70 77 166
70 78 56
70 79 88
70 80 63
70 81 68
70 82 94
70 83 178
70 84 43
70 85 53
70 86 92
70 87 45
70 88 37
70 89 166
70 90 132
70 91 101
70 92 80
70 93 110
70 94 57
70 95 99
70 96 194
70 97 16
70 98 172
70 99 197
