100 4422
27 37 123
27 38 127
27 39 163
27 40 98
27 41 129
27 42 180
27 43 23
27 44 1
27 45 101
27 46 95
27 47 26
27 48 131
27 49 85
27 50 124
27 51 37
27 52 177
27 53 105
27 54 90
27 55 96
27 56 40
27 57 116
27 58 114
27 59 170
27 60 142
27 61 43
27 62 0
27 63 7
27 64 83
27 65 142
27 66 143
27 67 52
27 68 79
27 69 77
27 70 195
27 71 23
27 72 184
27 73 143
27 74 55
27 75 9
27 76 151
27 77 66
27 78 161
27 79 69
27 80 151
27 81 67
27 82 108
27 83 95
27 84 175
27 85 7
27 86 186
27 87 60
27 88 136
27 89 3
27 90 107
27 91 93
27 92 141
27 93 42
27 94 74
27 95 109
27 96 92
27 97 32
27 98 176
27 99 99
28 29 193
28 30 164
28 31 174
28 32 144
28 33 197
28 34 26
28 35 116
28 36 13
28 37 167
28 38 175
28 39 174
28 40 174
28 41 140
28 42 102
28 43 2
28 44 98
28 45 96
28 46 116
28 47 159
28 48 198
28 49 108
28 50 180
28 51 107
28 52 49
28 53 178
28 54 198
28 55 136
28 56 104
28 57 119
28 58 75
28 59 173
28 60 164
28 61 152
28 62 165
28 63 63
28 64 101
28 65 155
28 66 0
28 67 112
28 68 142
28 69 52
28 70 153
28 71 89
28 72 200
28 73 187
28 74 165
28 75 92
28 76 175
28 77 190
28 78 11
28 79 163
28 80 92
28 81 25
28 82 163
28 83 138
28 84 64
28 85 61
28 86 87
28 87 14
28 88 57
28 89 67
28 90 137
28 91 162
28 92 106
28 93 196
28 94 28
28 95 96
28 96 93
28 97 102
28 98 41
28 99 193
29 30 192
29 31 104
29 32 119
29 33 158
29 34 42
29 35 182
29 36 61
29 37 171
29 38 131
29 39 101
29 40 3
29 41 59
29 42 112
29 43 57
29 44 0
29 45 124
29 46 3
29 47 169
29 48 76
29 49 107
29 50 5
29 51 124
29 52 128
29 53 17
29 54 142
29 55 177
29 56 92
29 57 196
29 58 102
29 59 34
29 60 155
29 61 166
29 62 99
29 63 58
29 64 20
29 65 25
29 66 34
29 67 171
29 68 70
29 69 25
29 70 187
29 71 104
29 72 160
29 73 14
29 74 198
29 75 143
29 76 21
29 77 104
29 78 111
29 79 49
29 80 55
29 81 91
29 82 127
29 83 35
29 84 77
29 85 127
29 86 146
29 87 48
29 88 107
29 89 125
29 90 49
29 91 17
29 92 36
29 93 99
29 94 166
29 95 99
29 96 62
29 97 31
29 98 24
29 99 70
30 31 196
30 32 184
30 33 8
30 34 69
30 35 27
30 36 146
30 37 194
30 38 199
30 39 189
30 40 127
30 41 100
30 42 8
30 43 166
30 44 16
30 45 56
30 46 51
30 47 8
30 48 94
30 49 68
30 50 125
30 51 29
30 52 177
30 53 31
30 54 1
30 55 127
30 56 184
30 57 137
30 58 57
30 59 113
30 60 78
30 61 35
30 62 2
30 63 147
30 64 7
30 65 80
30 66 31
30 67 112
30 68 17
30 69 186
30 70 159
30 71 176
30 72 29
30 73 167
30 74 129
30 75 179
30 76 109
30 77 87
30 78 84
30 79 55
30 80 62
30 81 91
30 82 29
30 83 149
30 84 54
30 85 43
30 86 100
30 87 189
30 88 61
30 89 118
30 90 105
30 91 174
30 92 138
30 93 82
30 94 163
30 95 164
30 96 78
30 97 22
30 98 45
30 99 34
31 32 142
31 33 105
31 34 106
31 35 74
31 36 114
31 37 151
31 38 145
31 39 99
31 40 173
31 41 186
31 42 13
31 43 91
31 44 182
31 45 116
31 46 149
31 47 104
31 48 150
31 49 41
31 50 49
31 51 127
31 52 2
31 53 23
31 54 32
31 55 23
31 56 135
31 57 157
31 58 197
31 59 99
31 60 154
31 61 7
31 62 34
31 63 38
31 64 159
31 65 71
31 66 173
31 67 128
31 68 31
31 69 139
31 70 72
31 71 41
31 72 19
31 73 53
31 74 178
31 75 45
31 76 177
31 77 38
31 78 13
31 79 76
31 80 153
31 81 166
31 82 157
31 83 177
31 84 105
31 85 169
31 86 69
31 87 70
31 88 166
31 89 14
31 90 104
31 91 137
31 92 51
31 93 161
31 94 37
31 95 51
31 96 101
31 97 152
31 98 169
31 99 28
32 33 84
32 34 122
32 35 116
32 36 148
32 37 11
32 38 166
32 39 61
32 40 7
32 41 187
32 42 132
32 43 55
32 44 127
32 45 179
32 46 22
32 47 140
32 48 21
32 49 180
32 50 130
32 51 184
32 52 112
32 53 175
32 54 77
32 55 51
32 56 5
32 57 152
32 58 181
32 59 16
32 60 36
32 61 93
32 62 132
32 63 32
32 64 190
32 65 140
32 66 74
32 67 166
32 68 162
32 69 88
32 70 35
32 71 115
32 72 48
32 73 74
32 74 61
32 75 98
32 76 78
32 77 128
32 78 39
32 79 132
32 80 85
32 81 78
32 82 28
32 83 113
32 84 110
32 85 12
32 86 69
32 87 121
32 88 197
32 89 106
32 90 181
32 91 29
32 92 2
32 93 28
32 94 27
32 95 114
32 96 171
32 97 73
32 98 28
32 99 91
33 34 133
33 35 157
33 36 85
33 37 100
33 38 129
33 39 119
33 40 25
33 41 107
33 42 50
33 43 90
33 44 38
33 45 114
33 46 59
33 47 52
33 48 12
33 49 64
33 50 36
33 51 65
33 52 192
33 53 36
33 54 124
33 55 46
33 56 68
33 57 15
33 58 97
33 59 50
33 60 36
33 61 117
33 62 109
33 63 148
33 64 56
33 65 172
33 66 177
33 67 74
33 68 167
33 69 99
33 70 147
33 71 28
33 72 104
33 73 164
33 74 93
33 75 19
33 76 34
33 77 48
33 78 4
33 79 22
33 80 64
33 81 176
33 82 184
33 83 117
33 84 37
33 85 177
33 86 180
33 87 39
33 88 93
33 89 20
33 90 46
33 91 61
33 92 136
33 93 178
33 94 172
33 95 193
33 96 190
33 97 158
33 98 56
33 99 88
34 35 29
34 36 18
34 37 64
34 38 165
34 39 67
34 40 39
34 41 13
34 42 130
34 43 129
34 44 70
34 45 175
34 46 198
34 47 98
34 48 130
34 49 133
34 50 119
34 51 54
34 52 113
34 53 1
34 54 183
34 55 49
34 56 108
34 57 119
34 58 17
34 59 167
34 60 63
34 61 148
34 62 190
34 63 126
34 64 87
34 65 104
34 66 98
34 67 102
34 68 153
34 69 106
34 70 195
34 71 99
34 72 68
34 73 177
34 74 106
34 75 177
34 76 147
34 77 58
34 78 108
34 79 187
34 80 6
34 81 121
34 82 83
34 83 55
34 84 68
34 85 43
34 86 146
34 87 118
34 88 128
34 89 150
34 90 32
34 91 13
34 92 145
34 93 93
34 94 107
34 95 126
34 96 67
34 97 73
34 98 103
34 99 126
35 36 88
35 37 83
35 38 47
35 39 20
35 40 96
35 41 52
35 42 116
35 43 117
35 44 149
35 45 45
35 46 90
35 47 7
35 48 67
35 49 67
35 50 142
35 51 18
35 52 52
35 53 142
35 54 129
35 55 72
35 56 128
35 57 45
35 58 189
35 59 164
35 60 109
35 61 153
35 62 69
35 63 197
35 64 135
35 65 115
35 66 93
35 67 108
35 68 20
35 69 92
35 70 43
35 71 35
35 72 168
35 73 113
35 74 47
35 75 19
35 76 200
35 77 42
35 78 66
35 79 97
35 80 30
35 81 162
35 82 163
35 83 84
35 84 71
35 85 45
35 86 65
35 87 108
35 88 6
35 89 158
35 90 194
35 91 105
35 92 115
35 93 188
35 94 137
35 95 180
35 96 149
35 97 197
35 98 144
35 99 125
36 37 113
36 38 81
36 39 83
36 40 9
36 41 27
36 42 56
36 43 102
36 44 15
36 45 108
36 46 200
36 47 193
36 48 6
36 49 58
36 50 111
36 51 197
36 52 157
36 53 60
36 54 51
36 55 58
36 56 196
36 57 10
36 58 138
36 59 50
36 60 120
36 61 69
36 62 192
36 63 189
36 64 73
36 65 120
36 66 113
36 67 60
36 68 62
36 69 192
36 70 25
36 71 44
36 72 86
36 73 88
36 74 165
36 75 65
36 76 17
36 77 6
36 78 124
36 79 196
36 80 138
36 81 80
36 82 187
36 83 129
36 84 23
36 85 30
36 86 63
36 87 96
36 88 77
36 89 6
36 90 116
36 91 14
36 92 93
36 93 6
36 94 142
36 95 199
36 96 182
36 97 192
36 98 147
36 99 137
37 38 183
37 39 188
37 40 111
37 41 126
37 42 30
37 43 116
37 44 199
37 45 191
37 46 17
37 47 23
37 48 104
37 49 158
37 50 168
37 51 46
37 52 160
37 53 168
37 54 54
37 55 84
37 56 106
37 57 176
37 58 178
37 59 150
37 60 48
37 61 6
37 62 138
37 63 120
37 64 115
37 65 75
37 66 142
37 67 130
37 68 29
37 69 149
37 70 41
37 71 51
37 72 95
37 73 86
37 74 86
37 75 130
37 76 182
37 77 165
37 78 16
37 79 186
37 80 2
37 81 20
37 82 166
37 83 32
37 84 114
37 85 166
37 86 95
37 87 154
37 88 179
37 89 56
37 90 152
37 91 139
37 92 187
37 93 168
37 94 25
37 95 133
37 96 172
37 97 131
37 98 151
37 99 16
38 39 61
38 40 162
38 41 143
38 42 142
38 43 99
38 44 143
38 45 70
38 46 141
38 47 42
38 48 172
38 49 63
38 50 168
38 51 148
38 52 156
38 53 113
38 54 147
38 55 37
38 56 70
38 57 80
38 58 149
38 59 79
38 60 2
38 61 25
38 62 162
38 63 107
38 64 169
38 65 122
38 66 131
38 67 79
38 68 128
38 69 176
38 70 119
38 71 72
38 72 61
38 73 119
38 74 35
38 75 38
38 76 36
38 77 51
38 78 169
38 79 42
38 80 83
38 81 134
38 82 75
38 83 138
38 84 19
38 85 177
38 86 17
38 87 139
38 88 105
38 89 11
38 90 139
38 91 100
38 92 79
38 93 51
38 94 133
38 95 136
38 96 134
38 97 21
38 98 124
38 99 25
39 40 106
39 41 14
39 42 84
39 43 102
39 44 37
39 45 0
39 46 103
39 47 12
39 48 63
39 49 194
39 50 165
39 51 68
39 52 120
39 53 76
39 54 153
39 55 119
39 56 87
39 57 145
39 58 135
39 59 145
39 60 51
39 61 107
39 62 151
39 63 190
39 64 142
39 65 50
39 66 119
39 67 174
39 68 98
39 69 171
39 70 2
39 71 5
39 72 104
39 73 175
39 74 90
39 75 5
39 76 21
39 77 124
39 78 103
39 79 93
39 80 48
39 81 100
39 82 179
39 83 22
39 84 88
39 85 128
39 86 60
39 87 6
39 88 13
39 89 108
39 90 193
39 91 161
39 92 95
39 93 103
39 94 121
39 95 140
39 96 3
39 97 149
39 98 3
39 99 108
40 41 30
40 42 189
40 43 139
40 44 144
40 45 180
40 46 115
40 47 2
40 48 5
40 49 80
40 50 75
40 51 66
40 52 175
40 53 69
40 54 118
40 55 40
40 56 163
40 57 177
40 58 179
40 59 160
40 60 198
40 61 161
40 62 21
40 63 151
40 64 180
40 65 12
40 66 168
40 67 99
40 68 17
40 69 109
40 70 36
40 71 109
40 72 127
40 73 171
40 74 84
40 75 158
40 76 191
40 77 196
40 78 24
40 79 157
40 80 97
40 81 96
40 82 72
40 83 147
40 84 67
40 85 9
40 86 162
40 87 57
40 88 147
40 89 190
40 90 5
40 91 155
40 92 189
40 93 69
40 94 200
40 95 164
40 96 9
40 97 94
40 98 156
40 99 186
41 42 197
41 43 127
41 44 71
41 45 131
41 46 182
41 47 108
41 48 186
41 49 131
41 50 108
41 51 117
41 52 112
41 53 34
41 54 12
41 55 26
41 56 6
41 57 140
41 58 114
41 59 14
41 60 99
41 61 42
41 62 173
41 63 162
41 64 71
41 65 102
41 66 130
41 67 10
41 68 124
41 69 95
41 70 162
41 71 106
41 72 86
41 73 137
41 74 29
41 75 114
41 76 133
41 77 112
41 78 171
41 79 197
41 80 200
41 81 21
41 82 109
41 83 30
41 84 41
41 85 156
41 86 131
41 87 74
41 88 30
41 89 139
41 90 29
41 91 84
41 92 57
41 93 76
41 94 58
41 95 161
41 96 94
41 97 131
41 98 86
41 99 101
42 43 122
42 44 141
42 45 161
42 46 34
42 47 24
42 48 80
42 49 80
42 50 26
42 51 62
42 52 35
42 53 129
42 54 196
42 55 186
42 56 44
42 57 37
42 58 62
42 59 82
42 60 64
42 61 181
42 62 72
42 63 8
42 64 10
42 65 63
42 66 130
42 67 141
42 68 166
42 69 5
42 70 122
42 71 189
42 72 31
42 73 46
42 74 17
42 75 60
42 76 109
42 77 53
42 78 76
42 79 196
42 80 114
42 81 75
42 82 42
42 83 167
42 84 68
42 85 39
42 86 6
42 87 84
42 88 156
42 89 49
42 90 41
42 91 163
42 92 55
42 93 79
42 94 95
42 95 124
42 96 180
42 97 178
42 98 79
42 99 50
43 44 89
43 45 22
43 46 38
43 47 138
43 48 162
43 49 46
43 50 24
43 51 142
43 52 184
43 53 19
43 54 171
43 55 17
43 56 176
43 57 35
43 58 24
43 59 50
43 60 43
43 61 40
43 62 147
43 63 26
43 64 143
43 65 188
43 66 4
43 67 153
43 68 155
43 69 22
43 70 6
43 71 47
43 72 34
43 73 24
43 74 6
43 75 43
43 76 167
43 77 118
43 78 22
43 79 56
43 80 199
43 81 164
43 82 155
43 83 196
43 84 153
43 85 134
43 86 172
43 87 165
43 88 42
43 89 46
43 90 101
43 91 178
43 92 18
43 93 199
43 94 128
43 95 194
43 96 93
43 97 182
43 98 62
43 99 171
44 45 2
44 46 178
44 47 89
44 48 160
44 49 29
44 50 176
44 51 155
44 52 29
44 53 159
44 54 12
44 55 28
44 56 68
44 57 147
44 58 133
44 59 103
44 60 170
44 61 80
44 62 75
44 63 46
44 64 16
44 65 116
44 66 111
44 67 84
44 68 99
44 69 99
44 70 196
44 71 165
44 72 44
44 73 97
44 74 197
44 75 111
44 76 181
44 77 10
44 78 137
44 79 66
44 80 133
44 81 26
44 82 118
44 83 89
44 84 156
44 85 63
44 86 101
44 87 4
44 88 14
44 89 200
44 90 9
44 91 117
44 92 185
44 93 110
44 94 187
44 95 54
44 96 147
44 97 52
44 98 68
44 99 54
45 46 110
45 47 45
45 48 86
45 49 184
45 50 103
45 51 114
45 52 11
45 53 175
45 54 176
45 55 176
45 56 192
45 57 3
45 58 183
45 59 183
45 60 150
45 61 64
45 62 137
45 63 90
45 64 11
45 65 58
45 66 123
45 67 123
45 68 122
45 69 35
45 70 169
45 71 69
45 72 127
45 73 156
45 74 146
45 75 159
45 76 192
45 77 19
45 78 77
45 79 102
45 80 150
45 81 112
45 82 117
45 83 198
45 84 196
45 85 10
45 86 19
45 87 142
45 88 158
45 89 178
45 90 115
45 91 139
45 92 108
45 93 4
45 94 186
45 95 63
45 96 148
45 97 179
45 98 107
45 99 37
46 47 122
46 48 154
46 49 30
46 50 164
46 51 19
46 52 145
46 53 54
46 54 107
46 55 90
46 56 1
46 57 174
46 58 149
46 59 34
46 60 33
46 61 27
46 62 90
46 63 45
46 64 152
46 65 138
46 66 143
46 67 84
46 68 60
46 69 143
46 70 133
46 71 176
46 72 173
46 73 199
46 74 170
46 75 124
46 76 167
46 77 54
46 78 94
46 79 50
46 80 61
46 81 65
46 82 3
46 83 144
46 84 163
46 85 146
46 86 115
46 87 165
46 88 101
46 89 1
46 90 74
46 91 23
46 92 98
46 93 68
46 94 197
46 95 162
46 96 140
46 97 97
46 98 94
46 99 95
47 48 194
47 49 152
47 50 152
47 51 122
47 52 135
47 53 187
47 54 100
47 55 75
47 56 51
47 57 56
47 58 153
47 59 44
47 60 4
47 61 30
47 62 11
47 63 193
47 64 28
47 65 118
47 66 119
47 67 91
47 68 165
47 69 129
47 70 111
47 71 143
47 72 9
47 73 18
47 74 156
47 75 1
47 76 98
47 77 29
47 78 10
47 79 13
47 80 144
47 81 176
47 82 26
47 83 194
47 84 80
47 85 106
47 86 93
47 87 163
47 88 165
47 89 166
47 90 163
47 91 57
47 92 30
47 93 41
47 94 195
47 95 36
47 96 79
47 97 23
47 98 133
47 99 20
48 49 183
48 50 76
48 51 19
48 52 196
48 53 123
48 54 1
48 55 105
48 56 126
48 57 39
48 58 190
48 59 73
48 60 6
48 61 80
48 62 130
48 63 25
48 64 131
48 65 30
48 66 138
48 67 164
48 68 153
48 69 168
48 70 68
48 71 78
48 72 133
48 73 165
48 74 154
48 75 57
48 76 131
48 77 51
48 78 136
48 79 65
48 80 183
48 81 164
48 82 193
48 83 157
48 84 38
48 85 140
48 86 24
48 87 37
48 88 64
48 89 123
48 90 125
48 91 44
48 92 175
48 93 160
48 94 186
48 95 56
48 96 71
48 97 93
48 98 125
48 99 163
49 50 143
49 51 95
49 52 163
49 53 10
49 54 53
49 55 19
49 56 107
49 57 76
49 58 51
49 59 58
49 60 152
49 61 175
49 62 3
49 63 176
49 64 147
49 65 53
49 66 22
49 67 122
49 68 115
49 69 66
49 70 104
49 71 141
49 72 1
49 73 49
49 74 144
49 75 186
49 76 58
49 77 171
49 78 33
49 79 127
49 80 82
49 81 24
49 82 131
49 83 85
49 84 122
49 85 200
49 86 189
49 87 121
49 88 151
49 89 162
49 90 7
49 91 131
49 92 176
49 93 45
49 94 176
49 95 63
49 96 156
49 97 91
49 98 176
49 99 77
50 51 146
50 52 66
50 53 176
50 54 133
50 55 196
50 56 32
50 57 157
50 58 60
50 59 73
50 60 172
50 61 22
50 62 191
50 63 149
50 64 177
50 65 193
50 66 155
50 67 113
50 68 114
50 69 98
50 70 88
50 71 176
50 72 102
50 73 63
50 74 177
50 75 92
50 76 23
50 77 1
50 78 106
50 79 1
50 80 98
50 81 32
50 82 146
50 83 80
50 84 156
50 85 62
50 86 26
50 87 28
50 88 80
50 89 119
50 90 79
50 91 84
50 92 136
50 93 95
50 94 9
50 95 66
50 96 125
50 97 155
50 98 77
50 99 3
51 52 72
51 53 169
51 54 116
51 55 76
51 56 5
51 57 133
51 58 107
51 59 163
51 60 166
51 61 199
51 62 153
51 63 88
51 64 151
51 65 117
51 66 80
51 67 8
51 68 51
51 69 44
51 70 44
51 71 78
51 72 117
51 73 49
51 74 79
51 75 49
51 76 127
51 77 16
51 78 148
51 79 47
51 80 115
51 81 48
51 82 196
51 83 104
51 84 40
51 85 84
51 86 129
51 87 170
51 88 48
51 89 113
51 90 35
51 91 167
51 92 101
51 93 9
51 94 24
51 95 100
51 96 7
51 97 59
51 98 9
51 99 48
52 53 89
52 54 97
52 55 18
52 56 141
52 57 9
52 58 89
52 59 147
52 60 69
52 61 44
52 62 179
52 63 181
52 64 26
52 65 146
52 66 167
52 67 182
52 68 6
52 69 162
52 70 18
52 71 19
52 72 62
52 73 186
52 74 115
52 75 101
52 76 171
52 77 195
52 78 182
52 79 99
52 80 37
52 81 148
52 82 197
52 83 159
52 84 108
52 85 159
52 86 169
52 87 40
52 88 168
52 89 148
52 90 84
52 91 28
52 92 116
52 93 167
52 94 136
52 95 181
52 96 57
52 97 64
52 98 160
52 99 186
53 54 162
53 55 18
53 56 109
53 57 1
53 58 98
53 59 156
53 60 94
53 61 153
53 62 99
53 63 78
53 64 71
53 65 90
53 66 5
53 67 142
53 68 28
53 69 107
53 70 76
53 71 149
53 72 146
53 73 161
53 74 34
53 75 160
53 76 47
53 77 82
53 78 59
53 79 91
53 80 55
53 81 24
53 82 15
53 83 113
53 84 90
53 85 116
53 86 4
53 87 162
53 88 22
53 89 182
53 90 89
53 91 45
53 92 60
53 93 6
53 94 92
53 95 134
53 96 75
53 97 15
53 98 65
53 99 39
54 55 189
54 56 53
54 57 56
54 58 159
54 59 135
54 60 92
54 61 48
54 62 16
54 63 177
54 64 23
54 65 111
54 66 165
54 67 128
54 68 174
54 69 56
54 70 147
54 71 181
54 72 30
54 73 164
54 74 197
54 75 76
54 76 162
54 77 176
54 78 88
54 79 102
54 80 118
54 81 72
54 82 156
54 83 40
54 84 133
54 85 190
54 86 166
54 87 40
54 88 110
54 89 144
54 90 2
54 91 95
54 92 83
54 93 184
54 94 196
54 95 60
54 96 40
54 97 24
54 98 83
54 99 57
55 56 68
55 57 142
55 58 111
55 59 187
55 60 77
55 61 57
55 62 118
55 63 63
55 64 101
55 65 72
55 66 97
55 67 174
55 68 27
55 69 25
55 70 56
55 71 30
55 72 79
55 73 73
55 74 127
55 75 192
55 76 25
55 77 112
55 78 55
55 79 148
55 80 91
55 81 105
55 82 179
55 83 140
55 84 132
55 85 118
55 86 144
55 87 47
55 88 12
55 89 199
55 90 99
55 91 176
55 92 149
55 93 109
55 94 0
55 95 98
55 96 172
55 97 170
55 98 22
55 99 78
56 57 78
56 58 193
56 59 78
56 60 185
56 61 117
56 62 198
56 63 144
56 64 13
56 65 200
56 66 13
56 67 28
56 68 137
56 69 41
56 70 9
56 71 64
56 72 9
56 73 65
56 74 154
56 75 5
56 76 138
56 77 170
56 78 131
56 79 12
56 80 22
56 81 30
56 82 100
56 83 123
56 84 75
56 85 102
56 86 157
56 87 5
56 88 127
56 89 57
56 90 171
56 91 126
56 92 30
56 93 18
56 94 28
56 95 162
56 96 24
56 97 21
56 98 160
56 99 119
57 58 124
57 59 180
57 60 65
57 61 56
57 62 174
57 63 170
57 64 182
57 65 61
57 66 21
57 67 76
57 68 173
57 69 13
57 70 158
57 71 46
57 72 164
57 73 73
57 74 138
57 75 180
57 76 120
57 77 40
57 78 53
57 79 151
57 80 96
57 81 157
57 82 139
57 83 42
57 84 196
57 85 132
57 86 153
57 87 9
57 88 153
57 89 48
57 90 19
57 91 163
57 92 75
57 93 116
57 94 29
57 95 134
57 96 166
57 97 56
57 98 25
57 99 145
58 59 113
58 60 108
58 61 2
58 62 98
58 63 152
58 64 186
58 65 195
58 66 86
58 67 41
58 68 41
58 69 159
58 70 10
58 71 187
58 72 17
58 73 16
58 74 137
58 75 124
58 76 31
58 77 121
58 78 31
58 79 114
58 80 180
58 81 32
58 82 106
58 83 4
58 84 81
58 85 198
58 86 94
58 87 106
58 88 174
58 89 85
58 90 48
58 91 169
58 92 94
58 93 117
58 94 61
58 95 163
58 96 163
58 97 132
58 98 134
58 99 200
59 60 37
59 61 48
59 62 118
59 63 101
59 64 41
59 65 86
59 66 169
59 67 179
59 68 55
59 69 61
59 70 181
59 71 122
59 72 39
59 73 32
59 74 70
59 75 125
59 76 122
59 77 17
59 78 49
59 79 168
59 80 0
59 81 112
59 82 120
59 83 143
59 84 178
59 85 114
59 86 162
59 87 108
59 88 172
59 89 55
59 90 117
59 91 190
59 92 47
59 93 103
59 94 77
59 95 144
59 96 47
59 97 95
59 98 15
59 99 166
60 61 186
60 62 96
60 63 18
60 64 15
60 65 54
60 66 61
60 67 80
60 68 64
60 69 32
60 70 180
60 71 2
60 72 149
60 73 145
60 74 3
60 75 175
60 76 63
60 77 129
60 78 176
60 79 148
60 80 96
60 81 137
60 82 83
60 83 99
60 84 136
60 85 65
60 86 54
60 87 47
60 88 107
60 89 173
60 90 126
60 91 49
60 92 140
60 93 57
60 94 56
60 95 84
60 96 59
60 97 100
60 98 141
60 99 12
61 62 73
61 63 135
61 64 176
61 65 196
61 66 144
61 67 7
61 68 136
61 69 154
61 70 112
61 71 103
61 72 29
61 73 13
61 74 50
61 75 53
61 76 169
61 77 67
61 78 165
61 79 125
61 80 125
61 81 128
61 82 48
61 83 175
61 84 122
61 85 82
61 86 126
61 87 97
61 88 3
61 89 191
61 90 183
61 91 54
61 92 134
61 93 80
61 94 51
61 95 96
61 96 95
61 97 9
61 98 92
61 99 161
62 63 50
62 64 72
62 65 179
62 66 176
62 67 57
62 68 4
62 69 43
62 70 168
62 71 16
62 72 102
62 73 97
62 74 101
62 75 7
62 76 106
62 77 31
62 78 34
62 79 22
62 80 57
62 81 43
62 82 60
62 83 135
62 84 67
62 85 117
62 86 8
62 87 139
62 88 163
62 89 119
62 90 68
62 91 176
62 92 112
62 93 2
62 94 72
62 95 178
62 96 136
62 97 166
62 98 21
62 99 11
63 64 93
63 65 49
63 66 25
63 67 84
63 68 176
63 69 9
63 70 58
63 71 90
63 72 90
63 73 63
63 74 119
63 75 142
63 76 200
63 77 178
63 78 185
63 79 182
63 80 197
63 81 139
63 82 145
63 83 49
63 84 94
63 85 135
63 86 117
63 87 84
63 88 88
63 89 128
63 90 35
63 91 63
63 92 184
63 93 115
63 94 90
63 95 17
63 96 40
63 97 11
63 98 99
63 99 177
64 65 1
64 66 20
64 67 23
64 68 161
64 69 173
64 70 58
64 71 56
64 72 42
64 73 69
64 74 59
64 75 81
64 76 0
64 77 106
64 78 110
64 79 200
64 80 95
64 81 155
64 82 134
64 83 17
64 84 52
64 85 83
64 86 22
64 87 1
64 88 31
64 89 161
64 90 30
64 91 161
64 92 52
64 93 20
64 94 155
64 95 172
64 96 183
64 97 68
64 98 130
64 99 41
65 66 187
65 67 192
65 68 49
65 69 134
65 70 37
65 71 3
65 72 89
65 73 65
65 74 175
65 75 153
65 76 56
65 77 165
65 78 161
65 79 149
65 80 108
65 81 108
65 82 75
65 83 145
65 84 182
65 85 51
65 86 80
65 87 9
65 88 106
65 89 119
65 90 165
65 91 23
65 92 40
65 93 101
65 94 103
65 95 54
65 96 60
65 97 127
65 98 147
65 99 73
66 67 186
66 68 124
66 69 150
66 70 132
66 71 133
66 72 121
66 73 169
66 74 40
66 75 82
66 76 44
66 77 45
66 78 54
66 79 25
66 80 5
66 81 83
66 82 181
66 83 191
66 84 68
66 85 4
66 86 134
66 87 1
66 88 84
66 89 189
66 90 59
66 91 104
66 92 147
66 93 196
66 94 136
66 95 38
66 96 13
66 97 50
66 98 66
66 99 36
