100 4895
27 37 81
27 38 113
27 39 52
27 40 180
27 41 8
27 42 24
27 43 64
27 44 91
27 45 157
27 46 5
27 47 174
27 48 127
27 49 19
27 50 133
27 51 133
27 52 106
27 53 35
27 54 26
27 55 164
27 56 134
27 57 146
27 58 172
27 59 89
27 60 166
27 61 5
27 62 135
27 63 162
27 64 114
27 65 37
27 66 112
27 67 141
27 68 77
27 69 129
27 70 32
27 71 159
27 72 134
27 73 105
27 74 193
27 75 90
27 76 189
27 77 82
27 78 90
27 79 62
27 80 188
27 81 35
27 82 174
27 83 7
27 84 82
27 85 30
27 86 79
27 87 159
27 88 195
27 89 90
27 90 123
27 91 108
27 92 154
27 93 121
27 94 95
27 95 70
27 96 135
27 97 65
27 98 144
27 99 9
28 29 177
28 30 37
28 31 158
28 32 68
28 33 180
28 34 38
28 35 146
28 36 186
28 37 70
28 38 77
28 39 93
28 40 165
28 41 25
28 42 163
28 43 127
28 44 84
28 45 112
28 46 46
28 47 199
28 48 117
28 49 5
28 50 155
28 51 75
28 52 31
28 53 24
28 54 57
28 55 93
28 56 157
28 57 185
28 58 24
28 59 119
28 60 66
28 61 124
28 62 58
28 63 109
28 64 139
28 65 8
28 66 107
28 67 134
28 68 197
28 69 33
28 70 187
28 71 89
28 72 43
28 73 36
28 74 30
28 75 140
28 76 106
28 77 33
28 78 88
28 79 1
28 80 149
28 81 173
28 82 29
28 83 197
28 84 70
28 85 40
28 86 63
28 87 168
28 88 1
28 89 72
28 90 61
28 91 77
28 92 191
28 93 3
28 94 102
28 95 178
28 96 118
28 97 152
28 98 161
28 99 54
29 30 120
29 31 38
29 32 166
29 33 194
29 34 133
29 35 129
29 36 200
29 37 11
29 38 111
29 39 142
29 40 160
29 41 160
29 42 39
29 43 14
29 44 52
29 45 165
29 46 190
29 47 99
29 48 179
29 49 189
29 50 79
29 51 189
29 52 91
29 53 140
29 54 197
29 55 76
29 56 40
29 57 40
29 58 32
29 59 102
29 60 146
29 61 78
29 62 105
29 63 0
29 64 130
29 65 84
29 66 185
29 67 1
29 68 85
29 69 42
29 70 134
29 71 10
29 72 136
29 73 126
29 74 176
29 75 18
29 76 118
29 77 74
29 78 99
29 79 71
29 80 165
29 81 28
29 82 39
29 83 169
29 84 124
29 85 48
29 86 95
29 87 48
29 88 118
29 89 197
29 90 188
29 91 52
29 92 93
29 93 138
29 94 164
29 95 82
29 96 28
29 97 175
29 98 66
29 99 165
30 31 58
30 32 166
30 33 61
30 34 158
30 35 163
30 36 136
30 37 47
30 38 76
30 39 82
30 40 60
30 41 93
30 42 113
30 43 24
30 44 13
30 45 59
30 46 84
30 47 86
30 48 148
30 49 192
30 50 197
30 51 180
30 52 198
30 53 154
30 54 50
30 55 107
30 56 199
30 57 156
30 58 79
30 59 5
30 60 177
30 61 173
30 62 199
30 63 84
30 64 134
30 65 188
30 66 189
30 67 44
30 68 45
30 69 137
30 70 156
30 71 79
30 72 116
30 73 131
30 74 50
30 75 2
30 76 158
30 77 135
30 78 36
30 79 72
30 80 141
30 81 72
30 82 177
30 83 37
30 84 38
30 85 108
30 86 152
30 87 168
30 88 86
30 89 149
30 90 99
30 91 120
30 92 149
30 93 77
30 94 16
30 95 118
30 96 109
30 97 21
30 98 114
30 99 124
31 32 76
31 33 178
31 34 193
31 35 87
31 36 171
31 37 60
31 38 133
31 39 172
31 40 195
31 41 137
31 42 8
31 43 57
31 44 161
31 45 27
31 46 97
31 47 136
31 48 9
31 49 187
31 50 162
31 51 130
31 52 96
31 53 74
31 54 127
31 55 55
31 56 6
31 57 186
31 58 167
31 59 183
31 60 168
31 61 126
31 62 67
31 63 66
31 64 44
31 65 175
31 66 58
31 67 8
31 68 125
31 69 33
31 70 62
31 71 11
31 72 35
31 73 119
31 74 43
31 75 24
31 76 114
31 77 73
31 78 80
31 79 40
31 80 70
31 81 24
31 82 151
31 83 136
31 84 156
31 85 175
31 86 57
31 87 50
31 88 129
31 89 65
31 90 71
31 91 19
31 92 33
31 93 64
31 94 98
31 95 183
31 96 125
31 97 193
31 98 20
31 99 130
32 33 86
32 34 171
32 35 42
32 36 158
32 37 29
32 38 62
32 39 121
32 40 60
32 41 26
32 42 24
32 43 171
32 44 186
32 45 104
32 46 136
32 47 160
32 48 37
32 49 3
32 50 155
32 51 135
32 52 193
32 53 53
32 54 119
32 55 29
32 56 24
32 57 135
32 58 139
32 59 22
32 60 72
32 61 117
32 62 196
32 63 15
32 64 90
32 65 149
32 66 51
32 67 101
32 68 0
32 69 161
32 70 164
32 71 141
32 72 170
32 73 5
32 74 47
32 75 119
32 76 126
32 77 135
32 78 174
32 79 111
32 80 69
32 81 2
32 82 171
32 83 108
32 84 175
32 85 102
32 86 109
32 87 156
32 88 80
32 89 52
32 90 47
32 91 122
32 92 31
32 93 75
32 94 172
32 95 183
32 96 97
32 97 53
32 98 82
32 99 167
33 34 93
33 35 0
33 36 157
33 37 121
33 38 10
33 39 148
33 40 34
33 41 54
33 42 137
33 43 32
33 44 117
33 45 146
33 46 94
33 47 10
33 48 90
33 49 54
33 50 50
33 51 166
33 52 88
33 53 106
33 54 9
33 55 105
33 56 59
33 57 166
33 58 112
33 59 36
33 60 139
33 61 100
33 62 85
33 63 158
33 64 140
33 65 112
33 66 95
33 67 113
33 68 30
33 69 50
33 70 44
33 71 69
33 72 13
33 73 139
33 74 151
33 75 161
33 76 37
33 77 142
33 78 104
33 79 130
33 80 144
33 81 160
33 82 90
33 83 73
33 84 173
33 85 9
33 86 29
33 87 15
33 88 151
33 89 187
33 90 143
33 91 190
33 92 41
33 93 55
33 94 155
33 95 130
33 96 161
33 97 80
33 98 2
33 99 101
34 35 72
34 36 160
34 37 4
34 38 94
34 39 39
34 40 124
34 41 46
34 42 182
34 43 0
34 44 78
34 45 61
34 46 169
34 47 141
34 48 105
34 49 102
34 50 146
34 51 180
34 52 106
34 53 185
34 54 97
34 55 22
34 56 168
34 57 171
34 58 16
34 59 89
34 60 16
34 61 21
34 62 116
34 63 106
34 64 81
34 65 128
34 66 161
34 67 113
34 68 88
34 69 194
34 70 83
34 71 132
34 72 128
34 73 135
34 74 177
34 75 70
34 76 112
34 77 16
34 78 102
34 79 47
34 80 68
34 81 125
34 82 126
34 83 82
34 84 112
34 85 149
34 86 177
34 87 69
34 88 34
34 89 9
34 90 11
34 91 149
34 92 101
34 93 95
34 94 156
34 95 103
34 96 142
34 97 43
34 98 34
34 99 179
35 36 33
35 37 118
35 38 36
35 39 74
35 40 193
35 41 21
35 42 39
35 43 200
35 44 148
35 45 76
35 46 54
35 47 12
35 48 196
35 49 142
35 50 0
35 51 4
35 52 139
35 53 112
35 54 123
35 55 25
35 56 142
35 57 39
35 58 128
35 59 126
35 60 166
35 61 129
35 62 117
35 63 120
35 64 186
35 65 75
35 66 159
35 67 80
35 68 159
35 69 116
35 70 37
35 71 114
35 72 158
35 73 0
35 74 135
35 75 168
35 76 88
35 77 123
35 78 196
35 79 137
35 80 102
35 81 99
35 82 195
35 83 111
35 84 193
35 85 52
35 86 55
35 87 112
35 88 136
35 89 84
35 90 115
35 91 34
35 92 80
35 93 181
35 94 16
35 95 188
35 96 62
35 97 171
35 98 189
35 99 71
36 37 176
36 38 35
36 39 161
36 40 116
36 41 127
36 42 151
36 43 148
36 44 53
36 45 6
36 46 78
36 47 47
36 48 177
36 49 25
36 50 100
36 51 138
36 52 84
36 53 0
36 54 70
36 55 158
36 56 195
36 57 174
36 58 115
36 59 83
36 60 110
36 61 76
36 62 192
36 63 61
36 64 59
36 65 15
36 66 75
36 67 40
36 68 99
36 69 112
36 70 3
36 71 28
36 72 129
36 73 82
36 74 189
36 75 102
36 76 33
36 77 168
36 78 165
36 79 81
36 80 196
36 81 162
36 82 27
36 83 46
36 84 174
36 85 127
36 86 181
36 87 5
36 88 102
36 89 171
36 90 82
36 91 90
36 92 100
36 93 37
36 94 135
36 95 66
36 96 191
36 97 163
36 98 167
36 99 34
37 38 64
37 39 57
37 40 61
37 41 159
37 42 29
37 43 113
37 44 9
37 45 77
37 46 103
37 47 181
37 48 87
37 49 79
37 50 43
37 51 165
37 52 38
37 53 72
37 54 151
37 55 124
37 56 9
37 57 190
37 58 117
37 59 113
37 60 128
37 61 130
37 62 168
37 63 140
37 64 118
37 65 92
37 66 188
37 67 23
37 68 54
37 69 2
37 70 17
37 71 188
37 72 98
37 73 69
37 74 48
37 75 169
37 76 16
37 77 12
37 78 194
37 79 193
37 80 7
37 81 121
37 82 50
37 83 77
37 84 46
37 85 96
37 86 158
37 87 66
37 88 59
37 89 99
37 90 157
37 91 5
37 92 190
37 93 172
37 94 28
37 95 99
37 96 199
37 97 44
37 98 3
37 99 182
38 39 32
38 40 56
38 41 63
38 42 145
38 43 101
38 44 94
38 45 111
38 46 152
38 47 186
38 48 33
38 49 26
38 50 70
38 51 45
38 52 172
38 53 118
38 54 33
38 55 181
38 56 196
38 57 143
38 58 140
38 59 193
38 60 29
38 61 176
38 62 163
38 63 85
38 64 188
38 65 197
38 66 78
38 67 73
38 68 191
38 69 85
38 70 64
38 71 77
38 72 38
38 73 65
38 74 136
38 75 4
38 76 88
38 77 118
38 78 75
38 79 168
38 80 171
38 81 114
38 82 68
38 83 131
38 84 172
38 85 200
38 86 46
38 87 94
38 88 196
38 89 49
38 90 46
38 91 129
38 92 11
38 93 149
38 94 28
38 95 126
38 96 154
38 97 76
38 98 155
38 99 155
39 40 5
39 41 2
39 42 76
39 43 200
39 44 115
39 45 59
39 46 129
39 47 100
39 48 196
39 49 111
39 50 88
39 51 43
39 52 4
39 53 6
39 54 187
39 55 169
39 56 4
39 57 120
39 58 92
39 59 183
39 60 132
39 61 132
39 62 8
39 63 194
39 64 38
39 65 75
39 66 137
39 67 5
39 68 179
39 69 112
39 70 115
39 71 74
39 72 193
39 73 97
39 74 135
39 75 53
39 76 48
39 77 147
39 78 115
39 79 0
39 80 68
39 81 122
39 82 3
39 83 21
39 84 39
39 85 120
39 86 81
39 87 157
39 88 142
39 89 147
39 90 45
39 91 93
39 92 96
39 93 105
39 94 103
39 95 72
39 96 188
39 97 94
39 98 157
39 99 12
40 41 21
40 42 20
40 43 89
40 44 156
40 45 72
40 46 70
40 47 31
40 48 13
40 49 150
40 50 121
40 51 6
40 52 50
40 53 79
40 54 125
40 55 47
40 56 100
40 57 60
40 58 59
40 59 32
40 60 147
40 61 46
40 62 46
40 63 105
40 64 8
40 65 50
40 66 17
40 67 59
40 68 104
40 69 147
40 70 88
40 71 97
40 72 88
40 73 7
40 74 137
40 75 146
40 76 111
40 77 161
40 78 189
40 79 75
40 80 136
40 81 109
40 82 175
40 83 111
40 84 37
40 85 197
40 86 157
40 87 187
40 88 121
40 89 56
40 90 56
40 91 63
40 92 7
40 93 135
40 94 146
40 95 137
40 96 70
40 97 143
40 98 24
40 99 114
41 42 133
41 43 134
41 44 89
41 45 163
41 46 186
41 47 10
41 48 113
41 49 80
41 50 0
41 51 130
41 52 112
41 53 179
41 54 199
41 55 166
41 56 38
41 57 177
41 58 91
41 59 80
41 60 196
41 61 158
41 62 40
41 63 100
41 64 1
41 65 99
41 66 24
41 67 68
41 68 169
41 69 137
41 70 47
41 71 46
41 72 49
41 73 47
41 74 82
41 75 119
41 76 8
41 77 7
41 78 49
41 79 112
41 80 170
41 81 69
41 82 147
41 83 109
41 84 174
41 85 135
41 86 44
41 87 76
41 88 181
41 89 62
41 90 194
41 91 0
41 92 93
41 93 37
41 94 166
41 95 153
41 96 173
41 97 118
41 98 48
41 99 82
42 43 126
42 44 131
42 45 32
42 46 96
42 47 8
42 48 136
42 49 14
42 50 43
42 51 45
42 52 59
42 53 47
42 54 129
42 55 145
42 56 11
42 57 111
42 58 45
42 59 59
42 60 146
42 61 96
42 62 165
42 63 126
42 64 156
42 65 62
42 66 158
42 67 41
42 68 107
42 69 36
42 70 181
42 71 155
42 72 132
42 73 119
42 74 197
42 75 96
42 76 188
42 77 198
42 78 65
42 79 160
42 80 106
42 81 167
42 82 149
42 83 162
42 84 54
42 85 115
42 86 97
42 87 139
42 88 13
42 89 59
42 90 97
42 91 145
42 92 196
42 93 136
42 94 57
42 95 131
42 96 113
42 97 137
42 98 40
42 99 138
43 44 18
43 45 85
43 46 65
43 47 49
43 48 78
43 49 49
43 50 110
43 51 173
43 52 74
43 53 35
43 54 71
43 55 61
43 56 23
43 57 40
43 58 146
43 59 184
43 60 130
43 61 37
43 62 115
43 63 120
43 64 166
43 65 69
43 66 5
43 67 86
43 68 151
43 69 88
43 70 84
43 71 156
43 72 0
43 73 56
43 74 65
43 75 48
43 76 160
43 77 121
43 78 68
43 79 164
43 80 85
43 81 113
43 82 189
43 83 3
43 84 97
43 85 175
43 86 75
43 87 143
43 88 155
43 89 142
43 90 35
43 91 169
43 92 105
43 93 192
43 94 17
43 95 60
43 96 110
43 97 189
43 98 65
43 99 110
44 45 87
44 46 196
44 47 153
44 48 76
44 49 146
44 50 54
44 51 52
44 52 64
44 53 35
44 54 106
44 55 55
44 56 48
44 57 8
44 58 146
44 59 98
44 60 19
44 61 171
44 62 185
44 63 139
44 64 64
44 65 56
44 66 65
44 67 188
44 68 100
44 69 156
44 70 144
44 71 101
44 72 90
44 73 20
44 74 75
44 75 131
44 76 32
44 77 177
44 78 3
44 79 27
44 80 132
44 81 126
44 82 3
44 83 132
44 84 108
44 85 180
44 86 26
44 87 192
44 88 90
44 89 9
44 90 100
44 91 150
44 92 188
44 93 31
44 94 123
44 95 197
44 96 81
44 97 37
44 98 151
44 99 30
45 46 146
45 47 180
45 48 116
45 49 24
45 50 27
45 51 154
45 52 189
45 53 185
45 54 134
45 55 164
45 56 22
45 57 178
45 58 110
45 59 67
45 60 143
45 61 12
45 62 80
45 63 151
45 64 42
45 65 75
45 66 26
45 67 153
45 68 52
45 69 21
45 70 138
45 71 87
45 72 187
45 73 2
45 74 41
45 75 158
45 76 168
45 77 39
45 78 172
45 79 180
45 80 165
45 81 168
45 82 190
45 83 112
45 84 34
45 85 109
45 86 43
45 87 116
45 88 96
45 89 28
45 90 81
45 91 158
45 92 183
45 93 58
45 94 5
45 95 198
45 96 88
45 97 148
45 98 152
45 99 53
46 47 57
46 48 61
46 49 136
46 50 74
46 51 112
46 52 11
46 53 185
46 54 73
46 55 91
46 56 148
46 57 8
46 58 72
46 59 88
46 60 4
46 61 154
46 62 45
46 63 101
46 64 2
46 65 58
46 66 37
46 67 162
46 68 182
46 69 12
46 70 23
46 71 185
46 72 138
46 73 92
46 74 34
46 75 110
46 76 95
46 77 97
46 78 11
46 79 50
46 80 12
46 81 93
46 82 199
46 83 66
46 84 11
46 85 93
46 86 190
46 87 40
46 88 20
46 89 39
46 90 140
46 91 176
46 92 163
46 93 180
46 94 74
46 95 61
46 96 189
46 97 60
46 98 183
46 99 128
47 48 180
47 49 84
47 50 32
47 51 137
47 52 186
47 53 196
47 54 42
47 55 28
47 56 20
47 57 90
47 58 35
47 59 88
47 60 190
47 61 93
47 62 198
47 63 59
47 64 57
47 65 85
47 66 82
47 67 128
47 68 127
47 69 26
47 70 173
47 71 101
47 72 156
47 73 3
47 74 74
47 75 156
47 76 26
47 77 136
47 78 159
47 79 159
47 80 173
47 81 121
47 82 48
47 83 162
47 84 122
47 85 56
47 86 39
47 87 10
47 88 180
47 89 66
47 90 190
47 91 177
47 92 52
47 93 186
47 94 114
47 95 20
47 96 200
47 97 115
47 98 29
47 99 99
48 49 114
48 50 7
48 51 139
48 52 8
48 53 187
48 54 86
48 55 130
48 56 52
48 57 48
48 58 82
48 59 71
48 60 24
48 61 135
48 62 183
48 63 40
48 64 184
48 65 92
48 66 113
48 67 145
48 68 75
48 69 153
48 70 146
48 71 125
48 72 158
48 73 28
48 74 135
48 75 143
48 76 59
48 77 20
48 78 70
48 79 136
48 80 38
48 81 74
48 82 50
48 83 32
48 84 6
48 85 127
48 86 81
48 87 103
48 88 92
48 89 104
48 90 113
48 91 170
48 92 17
48 93 12
48 94 198
48 95 105
48 96 108
48 97 160
48 98 173
48 99 144
49 50 69
49 51 27
49 52 48
49 53 77
49 54 31
49 55 152
49 56 106
49 57 158
49 58 195
49 59 11
49 60 192
49 61 121
49 62 33
49 63 36
49 64 8
49 65 182
49 66 138
49 67 113
49 68 180
49 69 137
49 70 63
49 71 72
49 72 127
49 73 123
49 74 108
49 75 159
49 76 173
49 77 81
49 78 150
49 79 172
49 80 133
49 81 46
49 82 23
49 83 122
49 84 122
49 85 105
49 86 108
49 87 17
49 88 25
49 89 122
49 90 159
49 91 87
49 92 193
49 93 45
49 94 134
49 95 36
49 96 105
49 97 27
49 98 99
49 99 91
50 51 196
50 52 87
50 53 143
50 54 191
50 55 58
50 56 68
50 57 36
50 58 124
50 59 21
50 60 69
50 61 109
50 62 112
50 63 105
50 64 174
50 65 190
50 66 83
50 67 46
50 68 36
50 69 18
50 70 82
50 71 21
50 72 81
50 73 169
50 74 76
50 75 99
50 76 182
50 77 54
50 78 93
50 79 86
50 80 14
50 81 92
50 82 3
50 83 177
50 84 190
50 85 68
50 86 63
50 87 15
50 88 154
50 89 42
50 90 186
50 91 127
50 92 98
50 93 50
50 94 56
50 95 126
50 96 23
50 97 51
50 98 193
50 99 138
51 52 13
51 53 192
51 54 174
51 55 200
51 56 160
51 57 112
51 58 69
51 59 139
51 60 1
51 61 95
51 62 84
51 63 181
51 64 163
51 65 25
51 66 147
51 67 16
51 68 10
51 69 1
51 70 198
51 71 136
51 72 186
51 73 167
51 74 16
51 75 10
51 76 68
51 77 58
51 78 71
51 79 63
51 80 77
51 81 59
51 82 22
51 83 61
51 84 49
51 85 152
51 86 95
51 87 197
51 88 29
51 89 42
51 90 132
51 91 36
51 92 43
51 93 8
51 94 114
51 95 147
51 96 33
51 97 77
51 98 68
51 99 40
52 53 127
52 54 68
52 55 5
52 56 154
52 57 42
52 58 42
52 59 103
52 60 170
52 61 162
52 62 150
52 63 166
52 64 118
52 65 29
52 66 42
52 67 148
52 68 106
52 69 119
52 70 177
52 71 148
52 72 29
52 73 90
52 74 193
52 75 103
52 76 41
52 77 159
52 78 57
52 79 136
52 80 122
52 81 126
52 82 135
52 83 47
52 84 94
52 85 152
52 86 119
52 87 127
52 88 81
52 89 199
52 90 175
52 91 24
52 92 154
52 93 183
52 94 176
52 95 54
52 96 182
52 97 85
52 98 158
52 99 60
53 54 188
53 55 94
53 56 142
53 57 58
53 58 89
53 59 188
53 60 120
53 61 160
53 62 152
53 63 111
53 64 70
53 65 189
53 66 30
53 67 14
53 68 91
53 69 179
53 70 144
53 71 179
53 72 73
53 73 36
53 74 169
53 75 30
53 76 141
53 77 177
53 78 138
53 79 191
53 80 46
53 81 57
53 82 55
53 83 168
53 84 92
53 85 28
53 86 174
53 87 90
53 88 155
53 89 7
53 90 54
53 91 134
53 92 41
53 93 112
53 94 145
53 95 196
53 96 199
53 97 76
53 98 19
53 99 24
54 55 89
54 56 56
54 57 27
54 58 20
54 59 45
54 60 124
54 61 153
54 62 121
54 63 179
54 64 58
54 65 160
54 66 141
54 67 56
54 68 141
54 69 35
54 70 162
54 71 149
54 72 81
54 73 116
54 74 155
54 75 170
54 76 55
54 77 54
54 78 64
54 79 34
54 80 154
54 81 21
54 82 170
54 83 59
54 84 117
54 85 4
54 86 6
54 87 8
54 88 122
54 89 70
54 90 136
54 91 172
54 92 183
54 93 156
54 94 156
54 95 191
54 96 101
54 97 143
54 98 71
54 99 197
55 56 188
55 57 104
55 58 200
55 59 30
55 60 152
55 61 184
55 62 125
55 63 62
55 64 0
55 65 41
55 66 131
55 67 31
55 68 176
55 69 180
55 70 8
55 71 37
55 72 49
55 73 34
55 74 68
55 75 7
55 76 124
55 77 181
55 78 143
55 79 151
55 80 179
55 81 122
55 82 5
55 83 25
55 84 172
55 85 39
55 86 2
55 87 81
55 88 69
55 89 92
55 90 186
55 91 76
55 92 76
55 93 87
55 94 49
55 95 79
55 96 185
55 97 25
55 98 172
55 99 119
56 57 91
56 58 186
56 59 190
56 60 112
56 61 36
56 62 134
56 63 121
56 64 58
56 65 22
56 66 147
56 67 19
56 68 69
56 69 163
56 70 97
56 71 117
56 72 33
56 73 149
56 74 88
56 75 179
56 76 58
56 77 31
56 78 122
56 79 65
56 80 119
56 81 183
56 82 110
56 83 135
56 84 63
56 85 193
56 86 7
56 87 103
56 88 60
56 89 187
56 90 153
56 91 91
56 92 155
56 93 150
56 94 139
56 95 63
56 96 84
56 97 108
56 98 109
56 99 191
57 58 99
57 59 13
57 60 0
57 61 3
57 62 116
57 63 53
57 64 144
57 65 43
57 66 198
57 67 151
57 68 152
57 69 6
57 70 108
57 71 157
57 72 168
57 73 123
57 74 79
57 75 90
57 76 76
57 77 4
57 78 92
57 79 167
57 80 35
57 81 154
57 82 187
57 83 77
57 84 53
57 85 102
57 86 122
57 87 109
57 88 74
57 89 42
57 90 43
57 91 4
57 92 65
57 93 171
57 94 45
57 95 181
57 96 147
57 97 69
57 98 85
57 99 143
58 59 170
58 60 71
58 61 54
58 62 54
58 63 176
58 64 89
58 65 32
58 66 67
58 67 138
58 68 111
58 69 27
58 70 42
58 71 102
58 72 181
58 73 37
58 74 182
58 75 81
58 76 199
58 77 61
58 78 197
58 79 75
58 80 184
58 81 105
58 82 38
58 83 200
58 84 150
58 85 49
58 86 42
58 87 43
58 88 150
58 89 58
58 90 46
58 91 106
58 92 40
58 93 127
58 94 133
58 95 12
58 96 164
58 97 72
58 98 99
58 99 104
59 60 77
59 61 78
59 62 104
59 63 130
59 64 70
59 65 180
59 66 75
59 67 177
59 68 169
59 69 26
59 70 18
59 71 170
59 72 110
59 73 23
59 74 81
59 75 145
59 76 175
59 77 187
59 78 115
59 79 7
59 80 32
59 81 61
59 82 155
59 83 106
59 84 84
59 85 75
59 86 39
59 87 146
59 88 192
59 89 147
59 90 58
59 91 88
59 92 32
59 93 35
59 94 45
59 95 181
59 96 61
59 97 139
59 98 149
59 99 191
60 61 63
60 62 118
60 63 160
60 64 54
60 65 27
60 66 125
60 67 140
60 68 127
60 69 174
60 70 73
60 71 80
60 72 47
60 73 87
60 74 191
60 75 137
60 76 96
60 77 191
60 78 129
60 79 112
60 80 141
60 81 20
60 82 185
60 83 155
60 84 79
60 85 195
60 86 77
60 87 143
60 88 108
60 89 39
60 90 67
60 91 162
60 92 22
60 93 116
60 94 182
60 95 70
60 96 65
60 97 23
60 98 133
60 99 0
61 62 175
61 63 173
61 64 171
61 65 58
61 66 19
61 67 120
61 68 36
61 69 46
61 70 141
61 71 128
61 72 92
61 73 187
61 74 72
61 75 164
61 76 161
61 77 137
61 78 143
61 79 50
61 80 64
61 81 15
61 82 128
61 83 31
61 84 126
61 85 61
61 86 164
61 87 62
61 88 196
61 89 169
61 90 100
61 91 88
61 92 15
61 93 58
61 94 157
61 95 2
61 96 76
61 97 126
61 98 186
61 99 166
62 63 153
62 64 115
62 65 188
62 66 49
62 67 62
62 68 192
62 69 31
62 70 64
62 71 139
62 72 107
62 73 8
62 74 119
62 75 92
62 76 44
62 77 89
62 78 90
62 79 189
62 80 52
62 81 123
62 82 153
62 83 50
62 84 45
62 85 104
62 86 119
62 87 162
62 88 87
62 89 140
62 90 65
62 91 40
62 92 118
62 93 155
62 94 45
62 95 27
62 96 192
62 97 90
62 98 31
62 99 128
63 64 166
63 65 40
63 66 110
63 67 111
63 68 32
63 69 170
63 70 93
63 71 159
63 72 2
63 73 31
63 74 129
63 75 37
63 76 75
63 77 157
63 78 61
63 79 86
63 80 126
63 81 124
63 82 98
63 83 78
63 84 47
63 85 18
63 86 187
63 87 43
63 88 113
63 89 37
63 90 89
63 91 15
63 92 17
63 93 52
63 94 181
63 95 139
63 96 13
63 97 116
63 98 194
63 99 194
64 65 70
64 66 49
64 67 197
64 68 26
64 69 65
64 70 195
64 71 198
64 72 188
64 73 183
64 74 198
64 75 63
64 76 150
64 77 60
64 78 48
64 79 52
64 80 185
64 81 161
64 82 151
64 83 149
64 84 25
64 85 46
64 86 191
64 87 95
64 88 8
64 89 6
64 90 49
64 91 170
64 92 37
64 93 97
64 94 72
64 95 166
64 96 12
64 97 62
64 98 56
64 99 12
65 66 165
65 67 35
65 68 103
65 69 180
65 70 118
65 71 5
65 72 163
65 73 168
65 74 120
65 75 30
65 76 192
65 77 124
65 78 8
65 79 153
65 80 134
65 81 164
65 82 76
65 83 34
65 84 195
65 85 131
65 86 122
65 87 66
65 88 160
65 89 2
65 90 198
65 91 144
65 92 165
65 93 20
65 94 190
65 95 46
65 96 72
65 97 177
65 98 56
65 99 80
66 67 20
66 68 145
66 69 170
66 70 104
66 71 10
66 72 180
66 73 104
66 74 118
66 75 116
66 76 14
66 77 23
66 78 140
66 79 41
66 80 85
66 81 26
66 82 168
66 83 52
66 84 87
66 85 160
66 86 65
66 87 61
66 88 140
66 89 15
66 90 97
66 91 132
66 92 22
66 93 65
66 94 38
66 95 145
66 96 58
66 97 165
66 98 89
66 99 56
67 68 49
67 69 50
67 70 87
67 71 84
67 72 190
67 73 18
67 74 165
67 75 147
67 76 89
67 77 28
67 78 1
67 79 89
67 80 0
67 81 47
67 82 189
67 83 104
67 84 42
67 85 57
67 86 167
67 87 40
67 88 194
67 89 163
67 90 99
67 91 103
67 92 168
67 93 154
67 94 116
67 95 121
67 96 184
67 97 73
67 98 134
67 99 151
68 69 75
68 70 127
68 71 99
68 72 175
68 73 177
68 74 162
68 75 51
68 76 48
68 77 37
68 78 172
68 79 9
68 80 185
68 81 120
68 82 172
68 83 55
68 84 16
68 85 6
68 86 9
68 87 68
68 88 178
68 89 167
68 90 175
68 91 85
68 92 133
68 93 69
68 94 168
68 95 160
68 96 127
68 97 163
68 98 167
68 99 17
69 70 163
69 71 82
69 72 158
69 73 101
69 74 98
69 75 94
69 76 173
69 77 75
69 78 165
69 79 116
69 80 90
69 81 186
69 82 86
69 83 41
69 84 125
69 85 142
69 86 200
69 87 23
69 88 151
69 89 88
69 90 164
69 91 66
69 92 15
69 93 169
69 94 8
69 95 45
69 96 17
69 97 132
69 98 57
69 99 193
70 71 165
70 72 103
70 73 182
70 74 17
70 75 144
70 76 198
70 77 6
70 78 109
70 79 154
70 80 129
70 81 68
70 82 144
70 83 33
70 84 30
70 85 98
70 86 174
70 87 190
70 88 64
70 89 84
70 90 11
70 91 96
70 92 6
70 93 95
70 94 144
70 95 173
70 96 71
70 97 92
70 98 4
70 99 65
71 72 98
71 73 193
71 74 66
71 75 115
71 76 27
71 77 131
71 78 134
71 79 26
71 80 153
71 81 22
71 82 138
71 83 86
71 84 191
71 85 145
71 86 193
71 87 23
71 88 7
71 89 199
71 90 171
71 91 66
71 92 14
71 93 87
71 94 131
71 95 98
71 96 69
71 97 129
71 98 196
71 99 200
72 73 112
72 74 154
72 75 67
72 76 114
72 77 181
72 78 135
72 79 155
72 80 27
72 81 116
72 82 189
72 83 131
72 84 57
72 85 168
72 86 20
72 87 137
72 88 8
72 89 121
72 90 62
72 91 8
72 92 173
72 93 41
72 94 92
72 95 193
72 96 83
72 97 78
72 98 14
72 99 158
73 74 31
73 75 139
73 76 196
73 77 1
73 78 85
73 79 110
73 80 142
73 81 151
73 82 55
73 83 149
73 84 166
73 85 81
73 86 110
73 87 82
73 88 105
73 89 7
73 90 137
73 91 14
73 92 45
73 93 101
73 94 134
73 95 106
73 96 20
73 97 75
73 98 146
73 99 24
74 75 99
74 76 63
74 77 40
74 78 98
74 79 165
74 80 62
74 81 0
74 82 60
74 83 108
74 84 147
74 85 200
74 86 72
74 87 88
74 88 142
74 89 124
74 90 69
74 91 99
74 92 110
74 93 161
74 94 162
74 95 75
74 96 66
74 97 87
74 98 10
74 99 106
75 76 45
75 77 48
75 78 25
75 79 81
75 80 21
75 81 78
75 82 137
75 83 185
75 84 65
75 85 188
75 86 52
75 87 120
75 88 143
