100 4674
27 37 64
27 38 51
27 39 49
27 40 40
27 41 84
27 42 35
27 43 54
27 44 134
27 45 189
27 46 128
27 47 161
27 48 72
27 49 124
27 50 179
27 51 136
27 52 0
27 53 164
27 54 193
27 55 23
27 56 91
27 57 7
27 58 41
27 59 42
27 60 75
27 61 32
27 62 62
27 63 188
27 64 93
27 65 114
27 66 10
27 67 80
27 68 28
27 69 94
27 70 89
27 71 26
27 72 200
27 73 0
27 74 145
27 75 108
27 76 185
27 77 38
27 78 42
27 79 71
27 80 72
27 81 12
27 82 73
27 83 110
27 84 57
27 85 6
27 86 108
27 87 186
27 88 119
27 89 169
27 90 131
27 91 13
27 92 123
27 93 14
27 94 158
27 95 195
27 96 144
27 97 90
27 98 80
27 99 165
28 29 51
28 30 137
28 31 74
28 32 135
28 33 92
28 34 95
28 35 162
28 36 48
28 37 121
28 38 159
28 39 69
28 40 61
28 41 199
28 42 65
28 43 148
28 44 102
28 45 58
28 46 184
28 47 28
28 48 113
28 49 82
28 50 123
28 51 142
28 52 1
28 53 23
28 54 47
28 55 133
28 56 113
28 57 21
28 58 171
28 59 185
28 60 155
28 61 20
28 62 20
28 63 70
28 64 190
28 65 42
28 66 177
28 67 123
28 68 73
28 69 56
28 70 115
28 71 52
28 72 133
28 73 28
28 74 140
28 75 114
28 76 185
28 77 129
28 78 115
28 79 185
28 80 50
28 81 23
28 82 162
28 83 199
28 84 121
28 85 33
28 86 101
28 87 29
28 88 105
28 89 166
28 90 198
28 91 76
28 92 150
28 93 189
28 94 181
28 95 196
28 96 5
28 97 172
28 98 142
28 99 146
29 30 150
29 31 165
29 32 153
29 33 85
29 34 15
29 35 84
29 36 189
29 37 197
29 38 32
29 39 37
29 40 161
29 41 92
29 42 90
29 43 167
29 44 191
29 45 112
29 46 185
29 47 53
29 48 185
29 49 46
29 50 180
29 51 138
29 52 63
29 53 127
29 54 100
29 55 48
29 56 82
29 57 15
29 58 2
29 59 99
29 60 166
29 61 11
29 62 143
29 63 87
29 64 129
29 65 182
29 66 134
29 67 156
29 68 148
29 69 177
29 70 6
29 71 159
29 72 37
29 73 20
29 74 195
29 75 170
29 76 137
29 77 126
29 78 53
29 79 142
29 80 191
29 81 68
29 82 34
29 83 8
29 84 114
29 85 51
29 86 120
29 87 147
29 88 57
29 89 37
29 90 8
29 91 175
29 92 149
29 93 41
29 94 176
29 95 154
29 96 125
29 97 168
29 98 124
29 99 179
30 31 94
30 32 141
30 33 111
30 34 78
30 35 84
30 36 94
30 37 107
30 38 141
30 39 120
30 40 148
30 41 112
30 42 11
30 43 97
30 44 68
30 45 37
30 46 146
30 47 118
30 48 31
30 49 112
30 50 171
30 51 98
30 52 176
30 53 24
30 54 111
30 55 32
30 56 141
30 57 177
30 58 35
30 59 185
30 60 154
30 61 161
30 62 80
30 63 135
30 64 37
30 65 138
30 66 129
30 67 172
30 68 71
30 69 166
30 70 41
30 71 192
30 72 95
30 73 195
30 74 38
30 75 76
30 76 151
30 77 0
30 78 187
30 79 196
30 80 135
30 81 51
30 82 155
30 83 79
30 84 112
30 85 100
30 86 132
30 87 90
30 88 54
30 89 185
30 90 104
30 91 73
30 92 101
30 93 160
30 94 163
30 95 166
30 96 137
30 97 182
30 98 29
30 99 46
31 32 5
31 33 139
31 34 73
31 35 151
31 36 61
31 37 138
31 38 141
31 39 133
31 40 95
31 41 81
31 42 21
31 43 7
31 44 200
31 45 15
31 46 89
31 47 125
31 48 31
31 49 151
31 50 118
31 51 180
31 52 58
31 53 87
31 54 34
31 55 156
31 56 120
31 57 137
31 58 1
31 59 140
31 60 20
31 61 189
31 62 69
31 63 13
31 64 101
31 65 25
31 66 190
31 67 108
31 68 41
31 69 147
31 70 35
31 71 81
31 72 16
31 73 77
31 74 0
31 75 23
31 76 80
31 77 131
31 78 117
31 79 1
31 80 71
31 81 171
31 82 82
31 83 30
31 84 94
31 85 69
31 86 13
31 87 143
31 88 111
31 89 112
31 90 85
31 91 77
31 92 89
31 93 92
31 94 10
31 95 168
31 96 115
31 97 119
31 98 28
31 99 97
32 33 57
32 34 116
32 35 5
32 36 1
32 37 101
32 38 186
32 39 97
32 40 79
32 41 42
32 42 13
32 43 41
32 44 122
32 45 196
32 46 86
32 47 28
32 48 31
32 49 117
32 50 70
32 51 27
32 52 124
32 53 134
32 54 114
32 55 157
32 56 49
32 57 74
32 58 75
32 59 85
32 60 118
32 61 44
32 62 82
32 63 141
32 64 38
32 65 7
32 66 13
32 67 110
32 68 181
32 69 145
32 70 84
32 71 6
32 72 2
32 73 177
32 74 180
32 75 45
32 76 77
32 77 14
32 78 61
32 79 128
32 80 120
32 81 96
32 82 57
32 83 2
32 84 66
32 85 139
32 86 189
32 87 135
32 88 20
32 89 132
32 90 73
32 91 193
32 92 99
32 93 90
32 94 188
32 95 67
32 96 165
32 97 37
32 98 72
32 99 169
33 34 108
33 35 139
33 36 80
33 37 171
33 38 4
33 39 179
33 40 124
33 41 53
33 42 151
33 43 142
33 44 6
33 45 124
33 46 159
33 47 64
33 48 22
33 49 149
33 50 36
33 51 174
33 52 69
33 53 145
33 54 161
33 55 126
33 56 132
33 57 123
33 58 196
33 59 155
33 60 115
33 61 102
33 62 88
33 63 105
33 64 151
33 65 136
33 66 195
33 67 127
33 68 191
33 69 7
33 70 104
33 71 96
33 72 191
33 73 57
33 74 13
33 75 149
33 76 72
33 77 191
33 78 186
33 79 168
33 80 38
33 81 151
33 82 195
33 83 94
33 84 96
33 85 8
33 86 113
33 87 71
33 88 135
33 89 63
33 90 166
33 91 164
33 92 68
33 93 5
33 94 189
33 95 182
33 96 16
33 97 198
33 98 45
33 99 140
34 35 195
34 36 92
34 37 197
34 38 72
34 39 106
34 40 32
34 41 178
34 42 154
34 43 16
34 44 68
34 45 170
34 46 16
34 47 131
34 48 137
34 49 137
34 50 172
34 51 150
34 52 86
34 53 130
34 54 186
34 55 121
34 56 53
34 57 185
34 58 119
34 59 119
34 60 171
34 61 182
34 62 53
34 63 193
34 64 38
34 65 145
34 66 181
34 67 5
34 68 176
34 69 150
34 70 129
34 71 134
34 72 83
34 73 82
34 74 151
34 75 149
34 76 138
34 77 158
34 78 75
34 79 87
34 80 62
34 81 197
34 82 118
34 83 35
34 84 151
34 85 190
34 86 11
34 87 32
34 88 135
34 89 162
34 90 74
34 91 123
34 92 110
34 93 132
34 94 114
34 95 38
34 96 64
34 97 60
34 98 56
34 99 166
35 36 199
35 37 199
35 38 122
35 39 35
35 40 4
35 41 113
35 42 54
35 43 39
35 44 182
35 45 87
35 46 188
35 47 109
35 48 70
35 49 111
35 50 29
35 51 174
35 52 94
35 53 57
35 54 93
35 55 56
35 56 145
35 57 162
35 58 56
35 59 132
35 60 30
35 61 76
35 62 117
35 63 152
35 64 18
35 65 79
35 66 60
35 67 53
35 68 197
35 69 56
35 70 8
35 71 168
35 72 68
35 73 197
35 74 132
35 75 96
35 76 75
35 77 3
35 78 145
35 79 113
35 80 12
35 81 160
35 82 79
35 83 24
35 84 112
35 85 87
35 86 161
35 87 161
35 88 132
35 89 121
35 90 58
35 91 59
35 92 18
35 93 138
35 94 160
35 95 119
35 96 195
35 97 76
35 98 170
35 99 33
36 37 112
36 38 20
36 39 60
36 40 89
36 41 154
36 42 118
36 43 175
36 44 72
36 45 105
36 46 87
36 47 160
36 48 195
36 49 43
36 50 183
36 51 7
36 52 65
36 53 65
36 54 171
36 55 177
36 56 167
36 57 44
36 58 6
36 59 81
36 60 137
36 61 191
36 62 19
36 63 76
36 64 176
36 65 8
36 66 76
36 67 87
36 68 99
36 69 7
36 70 146
36 71 150
36 72 97
36 73 26
36 74 159
36 75 76
36 76 43
36 77 12
36 78 15
36 79 153
36 80 198
36 81 185
36 82 28
36 83 10
36 84 122
36 85 122
36 86 21
36 87 73
36 88 149
36 89 102
36 90 112
36 91 160
36 92 5
36 93 24
36 94 155
36 95 160
36 96 147
36 97 197
36 98 15
36 99 112
37 38 155
37 39 138
37 40 128
37 41 72
37 42 120
37 43 200
37 44 91
37 45 190
37 46 184
37 47 177
37 48 140
37 49 118
37 50 44
37 51 111
37 52 116
37 53 8
37 54 95
37 55 90
37 56 195
37 57 90
37 58 47
37 59 62
37 60 116
37 61 0
37 62 146
37 63 12
37 64 161
37 65 47
37 66 128
37 67 180
37 68 16
37 69 109
37 70 195
37 71 61
37 72 144
37 73 143
37 74 62
37 75 94
37 76 38
37 77 163
37 78 105
37 79 170
37 80 96
37 81 23
37 82 41
37 83 51
37 84 24
37 85 82
37 86 125
37 87 60
37 88 40
37 89 186
37 90 172
37 91 112
37 92 104
37 93 8
37 94 40
37 95 67
37 96 84
37 97 161
37 98 4
37 99 62
38 39 168
38 40 184
38 41 0
38 42 177
38 43 72
38 44 105
38 45 1
38 46 147
38 47 194
38 48 108
38 49 134
38 50 175
38 51 155
38 52 83
38 53 25
38 54 161
38 55 65
38 56 186
38 57 150
38 58 52
38 59 102
38 60 8
38 61 63
38 62 23
38 63 33
38 64 37
38 65 79
38 66 57
38 67 180
38 68 93
38 69 1
38 70 93
38 71 76
38 72 121
38 73 24
38 74 8
38 75 113
38 76 10
38 77 109
38 78 27
38 79 166
38 80 50
38 81 140
38 82 98
38 83 130
38 84 115
38 85 149
38 86 61
38 87 145
38 88 30
38 89 164
38 90 106
38 91 133
38 92 138
38 93 157
38 94 175
38 95 129
38 96 106
38 97 153
38 98 175
38 99 146
39 40 5
39 41 147
39 42 99
39 43 152
39 44 8
39 45 141
39 46 108
39 47 19
39 48 38
39 49 83
39 50 57
39 51 114
39 52 16
39 53 37
39 54 179
39 55 16
39 56 195
39 57 14
39 58 115
39 59 186
39 60 200
39 61 148
39 62 155
39 63 37
39 64 159
39 65 154
39 66 24
39 67 188
39 68 135
39 69 39
39 70 156
39 71 108
39 72 105
39 73 25
39 74 143
39 75 28
39 76 26
39 77 142
39 78 36
39 79 146
39 80 157
39 81 125
39 82 88
39 83 57
39 84 113
39 85 59
39 86 153
39 87 175
39 88 92
39 89 48
39 90 56
39 91 195
39 92 124
39 93 65
39 94 95
39 95 83
39 96 177
39 97 168
39 98 85
39 99 49
40 41 51
40 42 156
40 43 183
40 44 105
40 45 97
40 46 126
40 47 154
40 48 149
40 49 178
40 50 79
40 51 125
40 52 80
40 53 169
40 54 192
40 55 187
40 56 159
40 57 89
40 58 97
40 59 171
40 60 154
40 61 200
40 62 137
40 63 7
40 64 33
40 65 28
40 66 89
40 67 156
40 68 85
40 69 148
40 70 177
40 71 124
40 72 164
40 73 85
40 74 97
40 75 198
40 76 24
40 77 36
40 78 41
40 79 52
40 80 61
40 81 101
40 82 64
40 83 112
40 84 131
40 85 165
40 86 79
40 87 74
40 88 194
40 89 168
40 90 71
40 91 5
40 92 177
40 93 142
40 94 51
40 95 29
40 96 178
40 97 123
40 98 21
40 99 168
41 42 73
41 43 137
41 44 80
41 45 197
41 46 121
41 47 73
41 48 25
41 49 94
41 50 38
41 51 55
41 52 158
41 53 6
41 54 46
41 55 166
41 56 146
41 57 67
41 58 74
41 59 9
41 60 36
41 61 108
41 62 131
41 63 188
41 64 89
41 65 119
41 66 192
41 67 65
41 68 157
41 69 45
41 70 115
41 71 64
41 72 54
41 73 172
41 74 119
41 75 28
41 76 77
41 77 129
41 78 85
41 79 105
41 80 155
41 81 178
41 82 48
41 83 147
41 84 26
41 85 44
41 86 198
41 87 172
41 88 134
41 89 48
41 90 158
41 91 198
41 92 8
41 93 137
41 94 53
41 95 94
41 96 95
41 97 5
41 98 107
41 99 32
42 43 7
42 44 125
42 45 53
42 46 105
42 47 53
42 48 11
42 49 134
42 50 95
42 51 4
42 52 68
42 53 1
42 54 115
42 55 196
42 56 179
42 57 132
42 58 170
42 59 71
42 60 95
42 61 19
42 62 119
42 63 149
42 64 183
42 65 139
42 66 99
42 67 36
42 68 89
42 69 30
42 70 59
42 71 119
42 72 50
42 73 168
42 74 12
42 75 93
42 76 125
42 77 76
42 78 11
42 79 52
42 80 134
42 81 112
42 82 104
42 83 52
42 84 176
42 85 12
42 86 54
42 87 66
42 88 44
42 89 85
42 90 90
42 91 65
42 92 68
42 93 14
42 94 102
42 95 195
42 96 55
42 97 175
42 98 89
42 99 108
43 44 39
43 45 132
43 46 110
43 47 120
43 48 181
43 49 53
43 50 174
43 51 61
43 52 133
43 53 39
43 54 200
43 55 114
43 56 84
43 57 102
43 58 91
43 59 19
43 60 7
43 61 174
43 62 27
43 63 172
43 64 29
43 65 163
43 66 68
43 67 136
43 68 186
43 69 72
43 70 173
43 71 12
43 72 159
43 73 120
43 74 111
43 75 60
43 76 61
43 77 140
43 78 60
43 79 122
43 80 32
43 81 74
43 82 192
43 83 95
43 84 143
43 85 137
43 86 179
43 87 176
43 88 158
43 89 32
43 90 77
43 91 163
43 92 130
43 93 185
43 94 138
43 95 139
43 96 195
43 97 16
43 98 98
43 99 12
44 45 68
44 46 14
44 47 90
44 48 105
44 49 134
44 50 133
44 51 166
44 52 187
44 53 167
44 54 72
44 55 115
44 56 27
44 57 28
44 58 152
44 59 117
44 60 82
44 61 65
44 62 178
44 63 162
44 64 55
44 65 181
44 66 87
44 67 116
44 68 197
44 69 85
44 70 51
44 71 193
44 72 58
44 73 192
44 74 159
44 75 133
44 76 94
44 77 199
44 78 66
44 79 154
44 80 194
44 81 185
44 82 194
44 83 5
44 84 112
44 85 153
44 86 177
44 87 180
44 88 81
44 89 96
44 90 162
44 91 22
44 92 120
44 93 18
44 94 33
44 95 170
44 96 19
44 97 119
44 98 66
44 99 27
45 46 155
45 47 147
45 48 90
45 49 12
45 50 187
45 51 101
45 52 147
45 53 69
45 54 154
45 55 166
45 56 134
45 57 44
45 58 184
45 59 49
45 60 7
45 61 89
45 62 21
45 63 13
45 64 159
45 65 12
45 66 48
45 67 81
45 68 139
45 69 41
45 70 26
45 71 36
45 72 86
45 73 161
45 74 74
45 75 25
45 76 31
45 77 104
45 78 68
45 79 183
45 80 168
45 81 137
45 82 99
45 83 27
45 84 123
45 85 134
45 86 23
45 87 169
45 88 22
45 89 171
45 90 42
45 91 49
45 92 68
45 93 119
45 94 114
45 95 171
45 96 134
45 97 12
45 98 140
45 99 71
46 47 167
46 48 17
46 49 92
46 50 110
46 51 12
46 52 34
46 53 41
46 54 5
46 55 125
46 56 168
46 57 94
46 58 34
46 59 15
46 60 153
46 61 163
46 62 101
46 63 41
46 64 176
46 65 141
46 66 33
46 67 17
46 68 19
46 69 194
46 70 60
46 71 70
46 72 185
46 73 168
46 74 145
46 75 70
46 76 33
46 77 124
46 78 32
46 79 126
46 80 54
46 81 175
46 82 43
46 83 120
46 84 197
46 85 34
46 86 180
46 87 64
46 88 65
46 89 67
46 90 46
46 91 190
46 92 183
46 93 68
46 94 68
46 95 18
46 96 169
46 97 137
46 98 80
46 99 72
47 48 97
47 49 171
47 50 123
47 51 118
47 52 108
47 53 69
47 54 25
47 55 143
47 56 4
47 57 32
47 58 131
47 59 177
47 60 153
47 61 103
47 62 68
47 63 164
47 64 26
47 65 9
47 66 175
47 67 135
47 68 125
47 69 81
47 70 186
47 71 54
47 72 97
47 73 154
47 74 40
47 75 177
47 76 30
47 77 62
47 78 160
47 79 87
47 80 81
47 81 4
47 82 41
47 83 182
47 84 81
47 85 66
47 86 154
47 87 55
47 88 182
47 89 14
47 90 20
47 91 54
47 92 26
47 93 76
47 94 88
47 95 158
47 96 199
47 97 41
47 98 160
47 99 2
48 49 14
48 50 160
48 51 0
48 52 78
48 53 168
48 54 192
48 55 57
48 56 147
48 57 142
48 58 187
48 59 75
48 60 131
48 61 165
48 62 117
48 63 121
48 64 53
48 65 149
48 66 46
48 67 97
48 68 62
48 69 123
48 70 45
48 71 102
48 72 191
48 73 40
48 74 112
48 75 103
48 76 15
48 77 1
48 78 166
48 79 30
48 80 36
48 81 151
48 82 25
48 83 47
48 84 188
48 85 195
48 86 20
48 87 101
48 88 20
48 89 179
48 90 36
48 91 78
48 92 58
48 93 124
48 94 153
48 95 101
48 96 40
48 97 157
48 98 82
48 99 31
49 50 192
49 51 4
49 52 93
49 53 198
49 54 152
49 55 197
49 56 146
49 57 187
49 58 17
49 59 135
49 60 142
49 61 152
49 62 62
49 63 169
49 64 156
49 65 2
49 66 150
49 67 44
49 68 136
49 69 65
49 70 123
49 71 141
49 72 56
49 73 198
49 74 109
49 75 73
49 76 2
49 77 76
49 78 83
49 79 147
49 80 127
49 81 158
49 82 21
49 83 149
49 84 198
49 85 40
49 86 193
49 87 116
49 88 53
49 89 159
49 90 185
49 91 60
49 92 112
49 93 180
49 94 13
49 95 155
49 96 70
49 97 193
49 98 168
49 99 84
50 51 8
50 52 140
50 53 86
50 54 21
50 55 27
50 56 147
50 57 192
50 58 159
50 59 60
50 60 40
50 61 176
50 62 96
50 63 169
50 64 80
50 65 133
50 66 74
50 67 102
50 68 137
50 69 107
50 70 40
50 71 3
50 72 17
50 73 111
50 74 24
50 75 134
50 76 13
50 77 70
50 78 18
50 79 186
50 80 1
50 81 34
50 82 1
50 83 178
50 84 69
50 85 37
50 86 37
50 87 84
50 88 50
50 89 54
50 90 73
50 91 138
50 92 164
50 93 57
50 94 131
50 95 128
50 96 122
50 97 104
50 98 4
50 99 20
51 52 21
51 53 171
51 54 103
51 55 88
51 56 108
51 57 13
51 58 31
51 59 105
51 60 5
51 61 1
51 62 13
51 63 136
51 64 66
51 65 137
51 66 88
51 67 6
51 68 147
51 69 12
51 70 100
51 71 163
51 72 131
51 73 72
51 74 56
51 75 50
51 76 37
51 77 128
51 78 131
51 79 164
51 80 21
51 81 172
51 82 33
51 83 53
51 84 103
51 85 176
51 86 187
51 87 46
51 88 110
51 89 79
51 90 102
51 91 52
51 92 160
51 93 13
51 94 173
51 95 52
51 96 44
51 97 95
51 98 184
51 99 144
52 53 1
52 54 128
52 55 111
52 56 8
52 57 34
52 58 121
52 59 26
52 60 177
52 61 159
52 62 56
52 63 36
52 64 18
52 65 192
52 66 176
52 67 189
52 68 118
52 69 167
52 70 123
52 71 13
52 72 48
52 73 71
52 74 189
52 75 141
52 76 87
52 77 73
52 78 182
52 79 4
52 80 43
52 81 79
52 82 109
52 83 121
52 84 115
52 85 131
52 86 106
52 87 115
52 88 179
52 89 153
52 90 92
52 91 54
52 92 75
52 93 68
52 94 100
52 95 104
52 96 98
52 97 28
52 98 189
52 99 60
53 54 83
53 55 9
53 56 145
53 57 134
53 58 146
53 59 189
53 60 169
53 61 160
53 62 135
53 63 168
53 64 89
53 65 15
53 66 88
53 67 142
53 68 66
53 69 6
53 70 165
53 71 172
53 72 185
53 73 160
53 74 90
53 75 145
53 76 129
53 77 157
53 78 11
53 79 34
53 80 89
53 81 58
53 82 173
53 83 200
53 84 40
53 85 39
53 86 136
53 87 19
53 88 9
53 89 74
53 90 150
53 91 182
53 92 91
53 93 73
53 94 137
53 95 29
53 96 31
53 97 56
53 98 145
53 99 41
54 55 80
54 56 36
54 57 184
54 58 90
54 59 109
54 60 106
54 61 163
54 62 191
54 63 116
54 64 81
54 65 92
54 66 127
54 67 138
54 68 181
54 69 147
54 70 153
54 71 183
54 72 56
54 73 37
54 74 11
54 75 94
54 76 97
54 77 80
54 78 60
54 79 139
54 80 31
54 81 16
54 82 146
54 83 27
54 84 198
54 85 166
54 86 2
54 87 147
54 88 120
54 89 151
54 90 131
54 91 75
54 92 188
54 93 119
54 94 124
54 95 56
54 96 86
54 97 8
54 98 10
54 99 153
55 56 108
55 57 131
55 58 149
55 59 171
55 60 10
55 61 121
55 62 163
55 63 147
55 64 186
55 65 120
55 66 168
55 67 146
55 68 69
55 69 34
55 70 179
55 71 144
55 72 125
55 73 173
55 74 94
55 75 173
55 76 157
55 77 3
55 78 94
55 79 113
55 80 74
55 81 32
55 82 20
55 83 163
55 84 139
55 85 47
55 86 143
55 87 195
55 88 162
55 89 25
55 90 108
55 91 190
55 92 38
55 93 195
55 94 120
55 95 3
55 96 86
55 97 200
55 98 95
55 99 85
56 57 179
56 58 181
56 59 4
56 60 61
56 61 199
56 62 105
56 63 33
56 64 73
56 65 46
56 66 167
56 67 123
56 68 65
56 69 157
56 70 81
56 71 197
56 72 118
56 73 68
56 74 45
56 75 37
56 76 63
56 77 152
56 78 133
56 79 14
56 80 85
56 81 37
56 82 1
56 83 158
56 84 32
56 85 104
56 86 72
56 87 148
56 88 173
56 89 120
56 90 22
56 91 189
56 92 27
56 93 158
56 94 154
56 95 10
56 96 123
56 97 16
56 98 196
56 99 115
57 58 167
57 59 170
57 60 41
57 61 90
57 62 71
57 63 138
57 64 99
57 65 103
57 66 24
57 67 153
57 68 154
57 69 200
57 70 8
57 71 89
57 72 68
57 73 111
57 74 72
57 75 63
57 76 8
57 77 127
57 78 144
57 79 131
57 80 33
57 81 19
57 82 140
57 83 137
57 84 5
57 85 74
57 86 37
57 87 193
57 88 119
57 89 117
57 90 4
57 91 99
57 92 2
57 93 71
57 94 148
57 95 197
57 96 183
57 97 54
57 98 87
57 99 148
58 59 61
58 60 89
58 61 183
58 62 17
58 63 109
58 64 120
58 65 79
58 66 189
58 67 77
58 68 17
58 69 81
58 70 71
58 71 77
58 72 0
58 73 118
58 74 94
58 75 198
58 76 77
58 77 2
58 78 129
58 79 105
58 80 148
58 81 198
58 82 3
58 83 10
58 84 61
58 85 154
58 86 61
58 87 21
58 88 194
58 89 133
58 90 95
58 91 61
58 92 75
58 93 101
58 94 145
58 95 114
58 96 49
58 97 115
58 98 97
58 99 0
59 60 39
59 61 103
59 62 53
59 63 17
59 64 83
59 65 24
59 66 68
59 67 38
59 68 117
59 69 50
59 70 12
59 71 146
59 72 175
59 73 184
59 74 191
59 75 149
59 76 107
59 77 24
59 78 139
59 79 145
59 80 174
59 81 196
59 82 120
59 83 163
59 84 174
59 85 196
59 86 79
59 87 56
59 88 0
59 89 19
59 90 62
59 91 165
59 92 25
59 93 155
59 94 166
59 95 27
59 96 173
59 97 84
59 98 17
59 99 167
60 61 138
60 62 53
60 63 102
60 64 102
60 65 188
60 66 30
60 67 143
60 68 149
60 69 88
60 70 13
60 71 64
60 72 38
60 73 183
60 74 113
60 75 8
60 76 103
60 77 2
60 78 86
60 79 67
60 80 61
60 81 55
60 82 176
60 83 8
60 84 99
60 85 170
60 86 3
60 87 83
60 88 0
60 89 20
60 90 65
60 91 134
60 92 122
60 93 115
60 94 17
60 95 127
60 96 163
60 97 197
60 98 1
60 99 162
61 62 70
61 63 62
61 64 24
61 65 76
61 66 147
61 67 192
61 68 22
61 69 124
61 70 163
61 71 93
61 72 130
61 73 166
61 74 20
61 75 142
61 76 145
61 77 127
61 78 26
61 79 179
61 80 38
61 81 76
61 82 3
61 83 193
61 84 144
61 85 79
61 86 197
61 87 17
61 88 86
61 89 196
61 90 111
61 91 181
61 92 186
61 93 79
61 94 93
61 95 56
61 96 35
61 97 95
61 98 88
61 99 75
62 63 55
62 64 187
62 65 79
62 66 87
62 67 86
62 68 99
62 69 56
62 70 24
62 71 125
62 72 65
62 73 67
62 74 131
62 75 63
62 76 118
62 77 10
62 78 3
62 79 149
62 80 86
62 81 49
62 82 29
62 83 154
62 84 74
62 85 94
62 86 95
62 87 125
62 88 68
62 89 134
62 90 171
62 91 2
62 92 172
62 93 14
62 94 146
62 95 9
62 96 168
62 97 178
62 98 33
62 99 156
63 64 147
63 65 53
63 66 72
63 67 170
63 68 120
63 69 165
63 70 130
63 71 82
63 72 155
63 73 159
63 74 125
63 75 49
63 76 115
63 77 195
63 78 143
63 79 53
63 80 121
63 81 120
63 82 97
63 83 13
63 84 192
63 85 86
63 86 126
63 87 126
63 88 187
63 89 96
63 90 187
63 91 129
63 92 73
63 93 42
63 94 187
63 95 162
63 96 193
63 97 188
63 98 132
63 99 154
64 65 130
64 66 166
64 67 130
64 68 46
64 69 103
64 70 71
64 71 41
64 72 189
64 73 15
64 74 45
64 75 32
64 76 107
64 77 102
64 78 119
64 79 37
64 80 50
64 81 154
64 82 172
64 83 151
64 84 92
64 85 22
64 86 12
64 87 132
64 88 56
64 89 3
64 90 148
64 91 141
64 92 124
64 93 26
64 94 19
64 95 134
64 96 158
64 97 85
64 98 30
64 99 62
65 66 18
65 67 131
65 68 115
65 69 175
65 70 139
65 71 190
65 72 133
65 73 172
65 74 161
65 75 18
65 76 109
65 77 134
65 78 119
65 79 58
65 80 69
65 81 38
65 82 47
65 83 121
65 84 131
65 85 23
65 86 162
65 87 28
65 88 31
65 89 191
65 90 98
65 91 112
65 92 102
65 93 198
65 94 119
65 95 5
65 96 0
65 97 67
65 98 195
65 99 20
66 67 126
66 68 172
66 69 81
66 70 173
66 71 1
66 72 22
66 73 70
66 74 161
66 75 177
66 76 187
66 77 106
66 78 196
66 79 42
66 80 85
66 81 50
66 82 179
66 83 35
66 84 85
66 85 10
66 86 59
66 87 98
66 88 17
66 89 48
66 90 131
66 91 182
66 92 121
66 93 94
66 94 26
66 95 119
66 96 189
66 97 112
66 98 76
66 99 173
67 68 95
67 69 74
67 70 145
67 71 100
67 72 48
67 73 47
67 74 15
67 75 96
67 76 77
67 77 53
67 78 59
67 79 17
67 80 91
67 81 149
67 82 9
67 83 82
67 84 66
67 85 93
67 86 38
67 87 102
67 88 98
67 89 89
67 90 96
67 91 30
67 92 135
67 93 71
67 94 86
67 95 60
67 96 169
67 97 28
67 98 137
67 99 155
68 69 32
68 70 135
68 71 94
68 72 178
68 73 61
68 74 77
68 75 112
68 76 91
68 77 127
68 78 88
68 79 152
68 80 156
68 81 104
68 82 97
68 83 56
68 84 190
68 85 182
68 86 192
68 87 17
68 88 181
68 89 21
68 90 82
68 91 113
68 92 133
68 93 31
68 94 190
68 95 170
68 96 97
68 97 18
68 98 128
68 99 27
69 70 92
69 71 35
69 72 58
69 73 6
69 74 15
69 75 77
69 76 67
69 77 47
69 78 189
69 79 129
69 80 157
69 81 185
69 82 179
69 83 23
69 84 60
69 85 46
69 86 109
69 87 43
69 88 156
69 89 193
69 90 158
69 91 77
69 92 83
69 93 74
69 94 163
69 95 60
69 96 22
69 97 52
69 98 163
69 99 87
70 71 47
70 72 70
70 73 140
70 74 80
70 75 128
70 76 39
70 77 150
70 78 68
70 79 68
70 80 38
70 81 61
70 82 141
70 83 133
70 84 132
70 85 179
70 86 104
70 87 45
70 88 57
70 89 35
70 90 197
70 91 200
70 92 55
70 93 158
70 94 37
70 95 115
70 96 191
70 97 187
70 98 175
70 99 83
71 72 135
71 73 120
71 74 106
71 75 160
71 76 65
71 77 27
71 78 148
71 79 100
71 80 36
71 81 144
71 82 17
71 83 170
71 84 185
71 85 135
71 86 24
71 87 140
71 88 166
71 89 129
71 90 9
71 91 72
71 92 85
71 93 72
71 94 82
71 95 172
71 96 199
71 97 29
71 98 14
71 99 146
72 73 25
72 74 182
72 75 75
72 76 151
72 77 169
72 78 116
72 79 147
72 80 35
72 81 11
72 82 95
72 83 52
72 84 131
72 85 24
72 86 168
72 87 33
72 88 116
72 89 19
72 90 141
72 91 135
72 92 73
72 93 157
72 94 173
72 95 8
72 96 167
72 97 28
72 98 62
72 99 125
73 74 54
73 75 175
73 76 137
73 77 75
73 78 191
73 79 15
73 80 30
73 81 12
73 82 26
73 83 82
73 84 37
73 85 132
73 86 161
73 87 28
73 88 46
73 89 92
73 90 97
73 91 55
73 92 106
73 93 128
73 94 20
73 95 109
73 96 138
73 97 108
73 98 191
73 99 15
74 75 147
74 76 188
74 77 17
74 78 110
74 79 84
74 80 149
74 81 67
74 82 132
74 83 117
74 84 117
74 85 146
74 86 160
74 87 141
74 88 39
74 89 156
74 90 101
74 91 14
74 92 26
74 93 140
74 94 103
74 95 164
74 96 118
74 97 0
74 98 48
74 99 117
75 76 157
75 77 197
75 78 156
75 79 148
75 80 125
75 81 117
75 82 144
75 83 74
75 84 56
75 85 132
75 86 157
75 87 175
75 88 190
