100 4947
27 37 197
27 38 32
27 39 179
27 40 103
27 41 78
27 42 66
27 43 191
27 44 38
27 45 24
27 46 83
27 47 138
27 48 115
27 49 11
27 50 137
27 51 125
27 52 58
27 53 28
27 54 82
27 55 98
27 56 44
27 57 148
27 58 99
27 59 138
27 60 42
27 61 107
27 62 98
27 63 90
27 64 197
27 65 70
27 66 181
27 67 102
27 68 117
27 69 64
27 70 138
27 71 42
27 72 55
27 73 185
27 74 29
27 75 91
27 76 115
27 77 33
27 78 185
27 79 59
27 80 129
27 81 7
27 82 73
27 83 118
27 84 137
27 85 139
27 86 84
27 87 156
27 88 11
27 89 104
27 90 146
27 91 90
27 92 199
27 93 67
27 94 86
27 95 45
27 96 65
27 97 76
27 98 71
27 99 185
28 29 196
28 30 189
28 31 79
28 32 24
28 33 33
28 34 141
28 35 42
28 36 137
28 37 7
28 38 144
28 39 186
28 40 71
28 41 23
28 42 62
28 43 115
28 44 86
28 45 94
28 46 78
28 47 114
28 48 181
28 49 170
28 50 25
28 51 136
28 52 93
28 53 41
28 54 45
28 55 135
28 56 134
28 57 191
28 58 37
28 59 124
28 60 128
28 61 67
28 62 133
28 63 177
28 64 50
28 65 124
28 66 174
28 67 96
28 68 142
28 69 52
28 70 179
28 71 200
28 72 161
28 73 154
28 74 28
28 75 60
28 76 198
28 77 125
28 78 76
28 79 98
28 80 149
28 81 86
28 82 104
28 83 176
28 84 46
28 85 149
28 86 116
28 87 151
28 88 152
28 89 193
28 90 17
28 91 173
28 92 79
28 93 200
28 94 48
28 95 162
28 96 108
28 97 115
28 98 5
28 99 150
29 30 128
29 31 186
29 32 108
29 33 158
29 34 130
29 35 28
29 36 157
29 37 122
29 38 39
29 39 102
29 40 65
29 41 4
29 42 143
29 43 7
29 44 122
29 45 67
29 46 64
29 47 94
29 48 66
29 49 60
29 50 33
29 51 191
29 52 164
29 53 169
29 54 55
29 55 198
29 56 107
29 57 141
29 58 134
29 59 113
29 60 187
29 61 42
29 62 57
29 63 71
29 64 51
29 65 64
29 66 0
29 67 105
29 68 104
29 69 13
29 70 71
29 71 169
29 72 35
29 73 105
29 74 27
29 75 89
29 76 186
29 77 17
29 78 50
29 79 172
29 80 111
29 81 162
29 82 145
29 83 189
29 84 186
29 85 46
29 86 71
29 87 145
29 88 89
29 89 19
29 90 111
29 91 156
29 92 117
29 93 2
29 94 50
29 95 104
29 96 124
29 97 104
29 98 196
29 99 114
30 31 55
30 32 91
30 33 44
30 34 182
30 35 24
30 36 28
30 37 46
30 38 9
30 39 119
30 40 64
30 41 45
30 42 37
30 43 159
30 44 157
30 45 182
30 46 51
30 47 59
30 48 79
30 49 183
30 50 7
30 51 102
30 52 184
30 53 178
30 54 181
30 55 15
30 56 186
30 57 30
30 58 125
30 59 54
30 60 199
30 61 3
30 62 182
30 63 50
30 64 185
30 65 77
30 66 197
30 67 83
30 68 70
30 69 78
30 70 87
30 71 136
30 72 121
30 73 141
30 74 189
30 75 46
30 76 76
30 77 150
30 78 54
30 79 19
30 80 56
30 81 0
30 82 21
30 83 84
30 84 181
30 85 191
30 86 80
30 87 25
30 88 32
30 89 184
30 90 138
30 91 15
30 92 181
30 93 165
30 94 75
30 95 115
30 96 62
30 97 9
30 98 99
30 99 142
31 32 98
31 33 67
31 34 137
31 35 39
31 36 48
31 37 177
31 38 9
31 39 124
31 40 155
31 41 135
31 42 95
31 43 183
31 44 135
31 45 46
31 46 12
31 47 71
31 48 196
31 49 63
31 50 118
31 51 26
31 52 91
31 53 0
31 54 25
31 55 191
31 56 149
31 57 42
31 58 118
31 59 63
31 60 118
31 61 166
31 62 167
31 63 123
31 64 110
31 65 65
31 66 192
31 67 103
31 68 98
31 69 167
31 70 108
31 71 28
31 72 152
31 73 149
31 74 36
31 75 1
31 76 16
31 77 190
31 78 24
31 79 37
31 80 62
31 81 103
31 82 2
31 83 164
31 84 199
31 85 61
31 86 75
31 87 25
31 88 108
31 89 62
31 90 29
31 91 79
31 92 83
31 93 48
31 94 120
31 95 61
31 96 179
31 97 120
31 98 52
31 99 119
32 33 83
32 34 151
32 35 31
32 36 158
32 37 39
32 38 59
32 39 52
32 40 137
32 41 55
32 42 154
32 43 200
32 44 173
32 45 172
32 46 130
32 47 110
32 48 124
32 49 158
32 50 164
32 51 125
32 52 6
32 53 95
32 54 143
32 55 149
32 56 21
32 57 37
32 58 172
32 59 152
32 60 80
32 61 186
32 62 7
32 63 10
32 64 170
32 65 50
32 66 196
32 67 79
32 68 105
32 69 178
32 70 166
32 71 187
32 72 147
32 73 71
32 74 0
32 75 142
32 76 113
32 77 176
32 78 121
32 79 183
32 80 69
32 81 179
32 82 1
32 83 57
32 84 5
32 85 166
32 86 176
32 87 157
32 88 98
32 89 61
32 90 95
32 91 19
32 92 107
32 93 44
32 94 94
32 95 26
32 96 5
32 97 98
32 98 90
32 99 19
33 34 189
33 35 117
33 36 42
33 37 65
33 38 134
33 39 25
33 40 99
33 41 140
33 42 22
33 43 79
33 44 9
33 45 91
33 46 52
33 47 2
33 48 120
33 49 77
33 50 99
33 51 152
33 52 184
33 53 63
33 54 44
33 55 120
33 56 35
33 57 8
33 58 30
33 59 151
33 60 99
33 61 41
33 62 106
33 63 182
33 64 140
33 65 57
33 66 121
33 67 188
33 68 100
33 69 27
33 70 190
33 71 31
33 72 155
33 73 182
33 74 81
33 75 104
33 76 0
33 77 69
33 78 15
33 79 40
33 80 148
33 81 55
33 82 3
33 83 60
33 84 85
33 85 162
33 86 30
33 87 73
33 88 115
33 89 174
33 90 4
33 91 119
33 92 187
33 93 134
33 94 178
33 95 117
33 96 91
33 97 121
33 98 111
33 99 10
34 35 179
34 36 34
34 37 24
34 38 124
34 39 35
34 40 62
34 41 19
34 42 70
34 43 98
34 44 115
34 45 34
34 46 186
34 47 65
34 48 80
34 49 81
34 50 115
34 51 156
34 52 137
34 53 60
34 54 4
34 55 68
34 56 136
34 57 186
34 58 15
34 59 9
34 60 105
34 61 60
34 62 134
34 63 169
34 64 92
34 65 103
34 66 77
34 67 167
34 68 156
34 69 190
34 70 63
34 71 98
34 72 106
34 73 184
34 74 106
34 75 166
34 76 73
34 77 97
34 78 113
34 79 91
34 80 2
34 81 86
34 82 45
34 83 84
34 84 61
34 85 193
34 86 144
34 87 86
34 88 187
34 89 188
34 90 193
34 91 65
34 92 14
34 93 30
34 94 125
34 95 31
34 96 62
34 97 115
34 98 41
34 99 179
35 36 117
35 37 39
35 38 139
35 39 175
35 40 103
35 41 158
35 42 97
35 43 140
35 44 118
35 45 80
35 46 17
35 47 42
35 48 112
35 49 124
35 50 20
35 51 114
35 52 138
35 53 16
35 54 14
35 55 141
35 56 62
35 57 120
35 58 68
35 59 27
35 60 196
35 61 137
35 62 170
35 63 8
35 64 10
35 65 188
35 66 16
35 67 165
35 68 27
35 69 111
35 70 40
35 71 30
35 72 81
35 73 113
35 74 54
35 75 92
35 76 80
35 77 4
35 78 129
35 79 102
35 80 181
35 81 10
35 82 171
35 83 167
35 84 181
35 85 133
35 86 114
35 87 170
35 88 35
35 89 32
35 90 22
35 91 175
35 92 33
35 93 179
35 94 127
35 95 24
35 96 134
35 97 165
35 98 63
35 99 192
36 37 129
36 38 42
36 39 108
36 40 178
36 41 175
36 42 160
36 43 152
36 44 157
36 45 128
36 46 100
36 47 32
36 48 130
36 49 3
36 50 77
36 51 142
36 52 176
36 53 6
36 54 113
36 55 16
36 56 65
36 57 177
36 58 142
36 59 42
36 60 121
36 61 103
36 62 147
36 63 108
36 64 101
36 65 180
36 66 24
36 67 142
36 68 13
36 69 29
36 70 179
36 71 185
36 72 160
36 73 96
36 74 67
36 75 8
36 76 154
36 77 196
36 78 140
36 79 113
36 80 137
36 81 119
36 82 70
36 83 132
36 84 87
36 85 180
36 86 43
36 87 145
36 88 153
36 89 76
36 90 188
36 91 27
36 92 105
36 93 198
36 94 161
36 95 84
36 96 100
36 97 27
36 98 14
36 99 85
37 38 195
37 39 190
37 40 3
37 41 35
37 42 96
37 43 181
37 44 12
37 45 7
37 46 12
37 47 160
37 48 152
37 49 31
37 50 135
37 51 18
37 52 71
37 53 118
37 54 197
37 55 144
37 56 127
37 57 35
37 58 170
37 59 47
37 60 77
37 61 31
37 62 155
37 63 182
37 64 88
37 65 149
37 66 63
37 67 198
37 68 47
37 69 33
37 70 103
37 71 32
37 72 121
37 73 160
37 74 92
37 75 17
37 76 102
37 77 69
37 78 75
37 79 103
37 80 196
37 81 11
37 82 106
37 83 165
37 84 122
37 85 179
37 86 74
37 87 194
37 88 196
37 89 51
37 90 149
37 91 161
37 92 129
37 93 10
37 94 97
37 95 169
37 96 23
37 97 179
37 98 49
37 99 104
38 39 158
38 40 191
38 41 83
38 42 37
38 43 138
38 44 172
38 45 131
38 46 192
38 47 112
38 48 12
38 49 191
38 50 44
38 51 43
38 52 15
38 53 107
38 54 49
38 55 175
38 56 49
38 57 178
38 58 194
38 59 112
38 60 161
38 61 153
38 62 105
38 63 196
38 64 167
38 65 66
38 66 112
38 67 5
38 68 103
38 69 166
38 70 78
38 71 81
38 72 133
38 73 183
38 74 100
38 75 196
38 76 130
38 77 120
38 78 10
38 79 155
38 80 65
38 81 51
38 82 159
38 83 71
38 84 110
38 85 53
38 86 23
38 87 59
38 88 162
38 89 114
38 90 105
38 91 0
38 92 198
38 93 174
38 94 180
38 95 49
38 96 188
38 97 147
38 98 135
38 99 188
39 40 197
39 41 138
39 42 11
39 43 181
39 44 191
39 45 85
39 46 77
39 47 158
39 48 127
39 49 11
39 50 177
39 51 110
39 52 139
39 53 156
39 54 157
39 55 156
39 56 87
39 57 69
39 58 28
39 59 84
39 60 38
39 61 159
39 62 192
39 63 1
39 64 40
39 65 108
39 66 130
39 67 176
39 68 6
39 69 109
39 70 146
39 71 79
39 72 93
39 73 10
39 74 8
39 75 139
39 76 63
39 77 27
39 78 38
39 79 27
39 80 99
39 81 137
39 82 194
39 83 72
39 84 81
39 85 195
39 86 16
39 87 53
39 88 192
39 89 145
39 90 71
39 91 66
39 92 121
39 93 113
39 94 95
39 95 14
39 96 145
39 97 85
39 98 109
39 99 1
40 41 18
40 42 20
40 43 101
40 44 100
40 45 86
40 46 61
40 47 29
40 48 134
40 49 24
40 50 200
40 51 61
40 52 94
40 53 131
40 54 112
40 55 78
40 56 44
40 57 47
40 58 158
40 59 164
40 60 171
40 61 19
40 62 19
40 63 179
40 64 91
40 65 44
40 66 173
40 67 173
40 68 128
40 69 199
40 70 169
40 71 99
40 72 181
40 73 95
40 74 158
40 75 94
40 76 31
40 77 16
40 78 187
40 79 67
40 80 173
40 81 182
40 82 117
40 83 110
40 84 106
40 85 176
40 86 87
40 87 128
40 88 110
40 89 133
40 90 43
40 91 90
40 92 128
40 93 152
40 94 37
40 95 34
40 96 21
40 97 164
40 98 53
40 99 178
41 42 121
41 43 149
41 44 169
41 45 193
41 46 78
41 47 151
41 48 7
41 49 124
41 50 111
41 51 104
41 52 141
41 53 62
41 54 114
41 55 55
41 56 190
41 57 164
41 58 65
41 59 62
41 60 28
41 61 17
41 62 21
41 63 189
41 64 97
41 65 106
41 66 71
41 67 38
41 68 18
41 69 147
41 70 62
41 71 149
41 72 51
41 73 19
41 74 82
41 75 30
41 76 15
41 77 173
41 78 32
41 79 49
41 80 64
41 81 20
41 82 149
41 83 20
41 84 116
41 85 2
41 86 93
41 87 63
41 88 86
41 89 189
41 90 143
41 91 138
41 92 159
41 93 36
41 94 151
41 95 53
41 96 6
41 97 56
41 98 41
41 99 163
42 43 57
42 44 5
42 45 129
42 46 120
42 47 109
42 48 12
42 49 195
42 50 158
42 51 170
42 52 142
42 53 1
42 54 80
42 55 150
42 56 44
42 57 136
42 58 93
42 59 65
42 60 177
42 61 59
42 62 129
42 63 34
42 64 145
42 65 73
42 66 120
42 67 8
42 68 7
42 69 38
42 70 96
42 71 62
42 72 21
42 73 168
42 74 169
42 75 47
42 76 108
42 77 179
42 78 165
42 79 150
42 80 17
42 81 6
42 82 62
42 83 96
42 84 12
42 85 184
42 86 131
42 87 170
42 88 128
42 89 79
42 90 132
42 91 13
42 92 94
42 93 168
42 94 51
42 95 123
42 96 154
42 97 158
42 98 136
42 99 100
43 44 94
43 45 57
43 46 187
43 47 1
43 48 95
43 49 130
43 50 156
43 51 145
43 52 20
43 53 198
43 54 177
43 55 200
43 56 104
43 57 88
43 58 75
43 59 182
43 60 145
43 61 31
43 62 34
43 63 36
43 64 25
43 65 161
43 66 16
43 67 21
43 68 143
43 69 28
43 70 14
43 71 81
43 72 101
43 73 133
43 74 187
43 75 63
43 76 177
43 77 51
43 78 79
43 79 126
43 80 184
43 81 115
43 82 6
43 83 194
43 84 198
43 85 136
43 86 15
43 87 96
43 88 67
43 89 33
43 90 58
43 91 179
43 92 40
43 93 41
43 94 83
43 95 112
43 96 143
43 97 13
43 98 101
43 99 128
44 45 113
44 46 163
44 47 154
44 48 51
44 49 13
44 50 147
44 51 43
44 52 35
44 53 178
44 54 85
44 55 186
44 56 32
44 57 194
44 58 140
44 59 1
44 60 1
44 61 3
44 62 114
44 63 148
44 64 3
44 65 142
44 66 39
44 67 92
44 68 122
44 69 58
44 70 162
44 71 123
44 72 25
44 73 154
44 74 141
44 75 2
44 76 171
44 77 112
44 78 62
44 79 143
44 80 124
44 81 85
44 82 2
44 83 195
44 84 148
44 85 40
44 86 20
44 87 158
44 88 27
44 89 152
44 90 0
44 91 103
44 92 130
44 93 52
44 94 152
44 95 33
44 96 44
44 97 117
44 98 33
44 99 102
45 46 180
45 47 25
45 48 20
45 49 23
45 50 8
45 51 134
45 52 198
45 53 89
45 54 151
45 55 156
45 56 118
45 57 134
45 58 176
45 59 6
45 60 89
45 61 33
45 62 195
45 63 165
45 64 7
45 65 182
45 66 183
45 67 21
45 68 46
45 69 89
45 70 60
45 71 32
45 72 50
45 73 42
45 74 64
45 75 190
45 76 30
45 77 1
45 78 138
45 79 112
45 80 139
45 81 125
45 82 160
45 83 146
45 84 48
45 85 164
45 86 86
45 87 44
45 88 95
45 89 50
45 90 77
45 91 138
45 92 5
45 93 178
45 94 18
45 95 199
45 96 10
45 97 192
45 98 198
45 99 132
46 47 87
46 48 87
46 49 60
46 50 37
46 51 20
46 52 184
46 53 84
46 54 61
46 55 155
46 56 27
46 57 79
46 58 94
46 59 54
46 60 100
46 61 145
46 62 105
46 63 6
46 64 142
46 65 7
46 66 196
46 67 167
46 68 11
46 69 181
46 70 118
46 71 162
46 72 115
46 73 145
46 74 32
46 75 162
46 76 139
46 77 119
46 78 46
46 79 97
46 80 4
46 81 51
46 82 175
46 83 120
46 84 173
46 85 157
46 86 83
46 87 114
46 88 165
46 89 61
46 90 173
46 91 123
46 92 165
46 93 7
46 94 164
46 95 40
46 96 30
46 97 122
46 98 138
46 99 47
47 48 52
47 49 122
47 50 86
47 51 137
47 52 158
47 53 65
47 54 139
47 55 7
47 56 4
47 57 192
47 58 105
47 59 77
47 60 66
47 61 103
47 62 39
47 63 181
47 64 85
47 65 96
47 66 149
47 67 183
47 68 129
47 69 134
47 70 22
47 71 49
47 72 27
47 73 27
47 74 58
47 75 117
47 76 27
47 77 112
47 78 152
47 79 139
47 80 190
47 81 83
47 82 100
47 83 130
47 84 197
47 85 195
47 86 127
47 87 192
47 88 114
47 89 53
47 90 181
47 91 41
47 92 197
47 93 0
47 94 95
47 95 113
47 96 190
47 97 155
47 98 29
47 99 34
48 49 197
48 50 54
48 51 4
48 52 156
48 53 144
48 54 167
48 55 180
48 56 43
48 57 44
48 58 36
48 59 125
48 60 184
48 61 189
48 62 61
48 63 51
48 64 136
48 65 47
48 66 78
48 67 76
48 68 98
48 69 121
48 70 9
48 71 133
48 72 33
48 73 65
48 74 130
48 75 73
48 76 164
48 77 98
48 78 38
48 79 63
48 80 123
48 81 85
48 82 61
48 83 125
48 84 112
48 85 102
48 86 43
48 87 13
48 88 22
48 89 31
48 90 158
48 91 63
48 92 158
48 93 3
48 94 77
48 95 195
48 96 67
48 97 134
48 98 79
48 99 41
49 50 161
49 51 94
49 52 106
49 53 95
49 54 142
49 55 26
49 56 108
49 57 84
49 58 68
49 59 0
49 60 10
49 61 42
49 62 104
49 63 166
49 64 107
49 65 130
49 66 184
49 67 134
49 68 191
49 69 162
49 70 69
49 71 53
49 72 58
49 73 171
49 74 46
49 75 135
49 76 127
49 77 9
49 78 122
49 79 102
49 80 42
49 81 61
49 82 188
49 83 135
49 84 118
49 85 163
49 86 29
49 87 179
49 88 167
49 89 74
49 90 150
49 91 76
49 92 106
49 93 97
49 94 80
49 95 91
49 96 102
49 97 193
49 98 22
49 99 115
50 51 176
50 52 117
50 53 106
50 54 133
50 55 39
50 56 27
50 57 5
50 58 71
50 59 144
50 60 160
50 61 65
50 62 124
50 63 154
50 64 93
50 65 180
50 66 155
50 67 142
50 68 161
50 69 39
50 70 117
50 71 152
50 72 41
50 73 70
50 74 61
50 75 119
50 76 164
50 77 4
50 78 99
50 79 82
50 80 159
50 81 114
50 82 11
50 83 190
50 84 10
50 85 46
50 86 29
50 87 139
50 88 129
50 89 197
50 90 93
50 91 86
50 92 168
50 93 142
50 94 56
50 95 7
50 96 38
50 97 20
50 98 137
50 99 70
51 52 60
51 53 95
51 54 65
51 55 189
51 56 51
51 57 12
51 58 174
51 59 142
51 60 166
51 61 0
51 62 82
51 63 185
51 64 56
51 65 148
51 66 83
51 67 8
51 68 109
51 69 3
51 70 110
51 71 156
51 72 43
51 73 70
51 74 22
51 75 99
51 76 70
51 77 0
51 78 126
51 79 95
51 80 149
51 81 15
51 82 140
51 83 91
51 84 190
51 85 189
51 86 67
51 87 193
51 88 187
51 89 36
51 90 91
51 91 54
51 92 186
51 93 143
51 94 16
51 95 185
51 96 107
51 97 130
51 98 62
51 99 111
52 53 19
52 54 21
52 55 195
52 56 157
52 57 159
52 58 158
52 59 124
52 60 23
52 61 3
52 62 87
52 63 124
52 64 18
52 65 106
52 66 83
52 67 77
52 68 15
52 69 182
52 70 27
52 71 167
52 72 194
52 73 107
52 74 88
52 75 50
52 76 132
52 77 46
52 78 174
52 79 195
52 80 2
52 81 122
52 82 186
52 83 124
52 84 51
52 85 200
52 86 42
52 87 36
52 88 92
52 89 117
52 90 87
52 91 157
52 92 12
52 93 62
52 94 170
52 95 172
52 96 65
52 97 37
52 98 144
52 99 147
53 54 48
53 55 51
53 56 180
53 57 166
53 58 56
53 59 179
53 60 96
53 61 196
53 62 158
53 63 106
53 64 184
53 65 21
53 66 87
53 67 49
53 68 188
53 69 176
53 70 181
53 71 87
53 72 7
53 73 9
53 74 15
53 75 119
53 76 153
53 77 56
53 78 169
53 79 64
53 80 138
53 81 76
53 82 40
53 83 186
53 84 100
53 85 53
53 86 29
53 87 110
53 88 108
53 89 191
53 90 157
53 91 164
53 92 152
53 93 38
53 94 93
53 95 102
53 96 91
53 97 182
53 98 148
53 99 198
54 55 30
54 56 31
54 57 157
54 58 130
54 59 11
54 60 151
54 61 15
54 62 170
54 63 115
54 64 101
54 65 88
54 66 134
54 67 139
54 68 81
54 69 46
54 70 95
54 71 61
54 72 177
54 73 75
54 74 186
54 75 47
54 76 27
54 77 145
54 78 22
54 79 21
54 80 142
54 81 171
54 82 122
54 83 187
54 84 105
54 85 4
54 86 108
54 87 66
54 88 186
54 89 48
54 90 58
54 91 121
54 92 69
54 93 44
54 94 42
54 95 170
54 96 72
54 97 53
54 98 149
54 99 27
55 56 195
55 57 130
55 58 147
55 59 151
55 60 151
55 61 43
55 62 17
55 63 117
55 64 14
55 65 57
55 66 81
55 67 93
55 68 129
55 69 159
55 70 73
55 71 40
55 72 56
55 73 9
55 74 178
55 75 172
55 76 193
55 77 52
55 78 177
55 79 73
55 80 38
55 81 163
55 82 100
55 83 156
55 84 133
55 85 60
55 86 165
55 87 146
55 88 193
55 89 142
55 90 167
55 91 42
55 92 163
55 93 162
55 94 23
55 95 8
55 96 100
55 97 96
55 98 99
55 99 13
56 57 198
56 58 119
56 59 41
56 60 28
56 61 71
56 62 83
56 63 188
56 64 94
56 65 102
56 66 189
56 67 5
56 68 101
56 69 84
56 70 88
56 71 179
56 72 182
56 73 56
56 74 17
56 75 84
56 76 94
56 77 167
56 78 33
56 79 190
56 80 132
56 81 159
56 82 103
56 83 75
56 84 187
56 85 127
56 86 193
56 87 96
56 88 193
56 89 161
56 90 140
56 91 72
56 92 53
56 93 186
56 94 137
56 95 133
56 96 35
56 97 81
56 98 12
56 99 119
57 58 109
57 59 75
57 60 85
57 61 172
57 62 120
57 63 92
57 64 123
57 65 28
57 66 96
57 67 171
57 68 14
57 69 78
57 70 106
57 71 155
57 72 17
57 73 64
57 74 19
57 75 66
57 76 10
57 77 190
57 78 42
57 79 154
57 80 72
57 81 139
57 82 104
57 83 26
57 84 143
57 85 136
57 86 159
57 87 148
57 88 67
57 89 121
57 90 0
57 91 103
57 92 153
57 93 37
57 94 93
57 95 21
57 96 116
57 97 192
57 98 171
57 99 94
58 59 164
58 60 60
58 61 32
58 62 71
58 63 68
58 64 189
58 65 119
58 66 77
58 67 181
58 68 127
58 69 57
58 70 94
58 71 165
58 72 87
58 73 75
58 74 98
58 75 27
58 76 127
58 77 102
58 78 40
58 79 199
58 80 25
58 81 108
58 82 123
58 83 108
58 84 154
58 85 185
58 86 180
58 87 74
58 88 86
58 89 35
58 90 28
58 91 171
58 92 77
58 93 80
58 94 42
58 95 103
58 96 29
58 97 52
58 98 116
58 99 179
59 60 188
59 61 77
59 62 168
59 63 75
59 64 152
59 65 90
59 66 157
59 67 19
59 68 167
59 69 130
59 70 99
59 71 112
59 72 110
59 73 110
59 74 166
59 75 47
59 76 20
59 77 68
59 78 44
59 79 34
59 80 185
59 81 0
59 82 168
59 83 154
59 84 194
59 85 130
59 86 72
59 87 57
59 88 185
59 89 49
59 90 184
59 91 115
59 92 19
59 93 30
59 94 49
59 95 190
59 96 159
59 97 18
59 98 149
59 99 64
60 61 2
60 62 101
60 63 66
60 64 134
60 65 184
60 66 141
60 67 36
60 68 94
60 69 82
60 70 107
60 71 109
60 72 178
60 73 21
60 74 75
60 75 18
60 76 101
60 77 19
60 78 142
60 79 179
60 80 190
60 81 87
60 82 26
60 83 174
60 84 88
60 85 71
60 86 178
60 87 102
60 88 24
60 89 184
60 90 199
60 91 15
60 92 126
60 93 194
60 94 54
60 95 155
60 96 82
60 97 143
60 98 80
60 99 41
61 62 186
61 63 161
61 64 123
61 65 1
61 66 132
61 67 169
61 68 131
61 69 90
61 70 7
61 71 146
61 72 151
61 73 11
61 74 64
61 75 137
61 76 77
61 77 118
61 78 81
61 79 129
61 80 58
61 81 23
61 82 103
61 83 101
61 84 151
61 85 147
61 86 98
61 87 68
61 88 187
61 89 126
61 90 96
61 91 41
61 92 121
61 93 146
61 94 87
61 95 78
61 96 173
61 97 177
61 98 61
61 99 6
62 63 11
62 64 52
62 65 114
62 66 20
62 67 85
62 68 2
62 69 97
62 70 133
62 71 178
62 72 18
62 73 93
62 74 189
62 75 27
62 76 83
62 77 200
62 78 101
62 79 102
62 80 4
62 81 127
62 82 65
62 83 79
62 84 120
62 85 29
62 86 149
62 87 17
62 88 2
62 89 19
62 90 148
62 91 107
62 92 189
62 93 99
62 94 169
62 95 35
62 96 52
62 97 106
62 98 147
62 99 15
63 64 43
63 65 167
63 66 12
63 67 123
63 68 105
63 69 40
63 70 21
63 71 11
63 72 119
63 73 123
63 74 125
63 75 161
63 76 1
63 77 148
63 78 73
63 79 96
63 80 166
63 81 43
63 82 174
63 83 158
63 84 121
63 85 16
63 86 143
63 87 69
63 88 185
63 89 185
63 90 37
63 91 68
63 92 54
63 93 73
63 94 195
63 95 60
63 96 194
63 97 160
63 98 65
63 99 153
64 65 132
64 66 76
64 67 138
64 68 136
64 69 15
64 70 119
64 71 49
64 72 77
64 73 72
64 74 158
64 75 100
64 76 181
64 77 48
64 78 90
64 79 76
64 80 128
64 81 57
64 82 199
64 83 54
64 84 164
64 85 120
64 86 142
64 87 120
64 88 18
64 89 70
64 90 164
64 91 121
64 92 45
64 93 181
64 94 197
64 95 174
64 96 190
64 97 151
64 98 23
64 99 171
65 66 196
65 67 91
65 68 63
65 69 98
65 70 140
65 71 128
65 72 119
65 73 167
65 74 39
65 75 89
65 76 186
65 77 57
65 78 186
65 79 25
65 80 16
65 81 127
65 82 121
65 83 26
65 84 80
65 85 23
65 86 138
65 87 194
65 88 107
65 89 68
65 90 47
65 91 105
65 92 129
65 93 92
65 94 188
65 95 143
65 96 65
65 97 50
65 98 159
65 99 26
66 67 27
66 68 15
66 69 164
66 70 99
66 71 100
66 72 178
66 73 12
66 74 28
66 75 84
66 76 179
66 77 146
66 78 15
66 79 139
66 80 67
66 81 73
66 82 160
66 83 22
66 84 19
66 85 139
66 86 106
66 87 92
66 88 139
66 89 35
66 90 71
66 91 186
66 92 82
66 93 17
66 94 175
66 95 130
66 96 78
66 97 161
66 98 32
66 99 64
67 68 186
67 69 115
67 70 61
67 71 175
67 72 95
67 73 50
67 74 170
67 75 33
67 76 46
67 77 132
67 78 38
67 79 91
67 80 106
67 81 158
67 82 167
67 83 138
67 84 116
67 85 169
67 86 182
67 87 177
67 88 60
67 89 88
67 90 169
67 91 41
67 92 147
67 93 118
67 94 122
67 95 140
67 96 97
67 97 190
67 98 91
67 99 39
68 69 38
68 70 119
68 71 71
68 72 100
68 73 178
68 74 26
68 75 23
68 76 103
68 77 20
68 78 58
68 79 147
68 80 129
68 81 106
68 82 49
68 83 115
68 84 48
68 85 54
68 86 105
68 87 16
68 88 134
68 89 153
68 90 135
68 91 137
68 92 175
68 93 118
68 94 110
68 95 11
68 96 188
68 97 66
68 98 34
68 99 68
69 70 38
69 71 65
69 72 46
69 73 78
69 74 32
69 75 46
69 76 166
69 77 26
69 78 152
69 79 22
69 80 52
69 81 144
69 82 34
69 83 65
69 84 45
69 85 183
69 86 61
69 87 104
69 88 193
69 89 80
69 90 106
69 91 81
69 92 134
69 93 196
69 94 40
69 95 91
69 96 105
69 97 77
69 98 175
69 99 195
70 71 30
70 72 63
70 73 116
70 74 60
70 75 177
70 76 86
70 77 14
70 78 113
70 79 76
70 80 196
70 81 72
70 82 21
70 83 79
70 84 163
70 85 109
70 86 156
70 87 41
70 88 11
70 89 143
70 90 130
70 91 126
70 92 41
70 93 94
70 94 55
70 95 97
70 96 140
70 97 151
70 98 76
70 99 61
71 72 91
71 73 44
71 74 174
71 75 98
71 76 191
71 77 178
71 78 82
71 79 92
71 80 112
71 81 121
71 82 101
71 83 160
71 84 137
71 85 194
71 86 117
71 87 87
71 88 27
71 89 52
71 90 181
71 91 75
71 92 86
71 93 105
71 94 196
71 95 58
71 96 174
71 97 58
71 98 18
71 99 152
72 73 15
72 74 196
72 75 93
72 76 191
72 77 128
72 78 161
72 79 197
72 80 4
72 81 44
72 82 194
72 83 53
72 84 133
72 85 95
72 86 197
72 87 92
72 88 33
72 89 139
72 90 124
72 91 146
72 92 143
72 93 152
72 94 130
72 95 53
72 96 5
72 97 65
72 98 101
72 99 158
73 74 194
73 75 167
73 76 23
73 77 194
73 78 50
73 79 35
73 80 158
73 81 132
73 82 137
73 83 184
73 84 168
73 85 51
73 86 182
73 87 104
73 88 169
73 89 38
73 90 74
73 91 95
73 92 147
73 93 105
73 94 3
73 95 25
73 96 17
73 97 164
73 98 144
73 99 157
74 75 51
74 76 148
74 77 83
74 78 9
74 79 84
74 80 200
74 81 111
74 82 178
74 83 86
74 84 173
74 85 147
74 86 181
74 87 142
74 88 197
74 89 160
74 90 155
74 91 132
74 92 133
74 93 191
74 94 20
74 95 148
74 96 12
74 97 131
74 98 119
74 99 145
75 76 74
75 77 43
75 78 85
75 79 89
75 80 62
75 81 199
75 82 193
75 83 35
75 84 23
75 85 119
75 86 54
75 87 84
75 88 93
