100 3180
27 37 51
27 38 12
27 39 81
27 40 8
27 41 169
27 42 190
27 43 55
27 44 134
27 45 73
27 46 88
27 47 104
27 48 47
27 49 176
27 50 74
27 51 31
27 52 97
27 53 64
27 54 42
27 55 185
27 56 143
27 57 36
27 58 106
27 59 137
27 60 55
27 61 185
27 62 151
27 63 4
27 64 107
27 65 185
27 66 69
27 67 62
27 68 137
27 69 44
27 70 94
27 71 5
27 72 100
27 73 96
27 74 186
27 75 69
27 76 99
27 77 128
27 78 7
27 79 53
27 80 179
27 81 193
27 82 40
27 83 82
27 84 74
27 85 156
27 86 48
27 87 165
27 88 56
27 89 162
27 90 167
27 91 14
27 92 132
27 93 7
27 94 89
27 95 58
27 96 82
27 97 102
27 98 25
27 99 87
28 29 32
28 30 164
28 31 106
28 32 128
28 33 195
28 34 169
28 35 28
28 36 108
28 37 191
28 38 176
28 39 169
28 40 34
28 41 132
28 42 159
28 43 197
28 44 173
28 45 97
28 46 124
28 47 144
28 48 133
28 49 144
28 50 0
28 51 71
28 52 36
28 53 32
28 54 102
28 55 22
28 56 44
28 57 199
28 58 59
28 59 47
28 60 7
28 61 127
28 62 118
28 63 44
28 64 160
28 65 162
28 66 135
28 67 126
28 68 66
28 69 118
28 70 170
28 71 104
28 72 134
28 73 140
28 74 61
28 75 200
28 76 167
28 77 67
28 78 197
28 79 50
28 80 180
28 81 140
28 82 66
28 83 48
28 84 127
28 85 89
28 86 185
28 87 138
28 88 39
28 89 54
28 90 98
28 91 86
28 92 114
28 93 148
28 94 176
28 95 75
28 96 104
28 97 4
28 98 42
28 99 51
29 30 29
29 31 131
29 32 47
29 33 148
29 34 182
29 35 160
29 36 21
29 37 164
29 38 35
29 39 1
29 40 158
29 41 126
29 42 168
29 43 180
29 44 25
29 45 144
29 46 15
29 47 59
29 48 4
29 49 87
29 50 117
29 51 140
29 52 189
29 53 103
29 54 75
29 55 153
29 56 19
29 57 196
29 58 54
29 59 164
29 60 50
29 61 92
29 62 135
29 63 118
29 64 159
29 65 158
29 66 120
29 67 137
29 68 117
29 69 180
29 70 51
29 71 77
29 72 75
29 73 177
29 74 43
29 75 73
29 76 62
29 77 1
29 78 156
29 79 91
29 80 144
29 81 131
29 82 165
29 83 121
29 84 36
29 85 138
29 86 167
29 87 71
29 88 98
29 89 192
29 90 70
29 91 60
29 92 53
29 93 101
29 94 195
29 95 88
29 96 12
29 97 31
29 98 15
29 99 179
30 31 58
30 32 186
30 33 163
30 34 37
30 35 139
30 36 16
30 37 198
30 38 133
30 39 55
30 40 32
30 41 196
30 42 12
30 43 90
30 44 42
30 45 79
30 46 76
30 47 86
30 48 196
30 49 69
30 50 86
30 51 39
30 52 165
30 53 115
30 54 14
30 55 43
30 56 184
30 57 125
30 58 163
30 59 53
30 60 148
30 61 46
30 62 89
30 63 89
30 64 16
30 65 192
30 66 109
30 67 6
30 68 110
30 69 130
30 70 13
30 71 0
30 72 104
30 73 40
30 74 127
30 75 175
30 76 57
30 77 186
30 78 84
30 79 83
30 80 120
30 81 46
30 82 124
30 83 37
30 84 191
30 85 133
30 86 50
30 87 80
30 88 52
30 89 171
30 90 15
30 91 167
30 92 170
30 93 22
30 94 78
30 95 46
30 96 129
30 97 199
30 98 168
30 99 147
31 32 176
31 33 131
31 34 104
31 35 56
31 36 169
31 37 117
31 38 37
31 39 38
31 40 186
31 41 88
31 42 89
31 43 79
31 44 155
31 45 137
31 46 86
31 47 134
31 48 157
31 49 6
31 50 99
31 51 114
31 52 30
31 53 29
31 54 168
31 55 166
31 56 71
31 57 184
31 58 23
31 59 98
31 60 183
31 61 18
31 62 133
31 63 182
31 64 193
31 65 92
31 66 55
31 67 119
31 68 123
31 69 186
31 70 49
31 71 106
31 72 198
31 73 78
31 74 114
31 75 37
31 76 166
31 77 92
31 78 14
31 79 126
31 80 189
31 81 80
31 82 67
31 83 129
31 84 9
31 85 34
31 86 76
31 87 33
31 88 186
31 89 135
31 90 189
31 91 72
31 92 132
31 93 143
31 94 7
31 95 165
31 96 127
31 97 147
31 98 180
31 99 1
32 33 73
32 34 23
32 35 26
32 36 147
32 37 16
32 38 168
32 39 116
32 40 68
32 41 116
32 42 137
32 43 75
32 44 64
32 45 33
32 46 37
32 47 8
32 48 118
32 49 8
32 50 160
32 51 118
32 52 57
32 53 75
32 54 26
32 55 13
32 56 104
32 57 173
32 58 147
32 59 159
32 60 166
32 61 131
32 62 8
32 63 104
32 64 54
32 65 78
32 66 189
32 67 126
32 68 54
32 69 61
32 70 102
32 71 149
32 72 101
32 73 172
32 74 63
32 75 32
32 76 8
32 77 127
32 78 196
32 79 159
32 80 46
32 81 120
32 82 71
32 83 164
32 84 71
32 85 35
32 86 91
32 87 150
32 88 184
32 89 3
32 90 187
32 91 106
32 92 152
32 93 184
32 94 87
32 95 54
32 96 36
32 97 72
32 98 134
32 99 138
33 34 154
33 35 125
33 36 75
33 37 15
33 38 87
33 39 158
33 40 171
33 41 69
33 42 193
33 43 182
33 44 60
33 45 100
33 46 62
33 47 65
33 48 88
33 49 128
33 50 185
33 51 15
33 52 1
33 53 127
33 54 34
33 55 47
33 56 17
33 57 62
33 58 164
33 59 183
33 60 117
33 61 126
33 62 118
33 63 52
33 64 75
33 65 25
33 66 108
33 67 55
33 68 16
33 69 84
33 70 190
33 71 173
33 72 87
33 73 192
33 74 142
33 75 106
33 76 112
33 77 80
33 78 12
33 79 34
33 80 186
33 81 190
33 82 47
33 83 27
33 84 99
33 85 22
33 86 34
33 87 44
33 88 200
33 89 101
33 90 160
33 91 162
33 92 86
33 93 80
33 94 26
33 95 133
33 96 32
33 97 129
33 98 56
33 99 52
34 35 137
34 36 181
34 37 155
34 38 66
34 39 47
34 40 5
34 41 179
34 42 86
34 43 157
34 44 102
34 45 97
34 46 94
34 47 174
34 48 68
34 49 105
34 50 103
34 51 141
34 52 57
34 53 162
34 54 36
34 55 1
34 56 90
34 57 13
34 58 67
34 59 88
34 60 59
34 61 188
34 62 100
34 63 85
34 64 110
34 65 80
34 66 13
34 67 200
34 68 157
34 69 149
34 70 135
34 71 48
34 72 172
34 73 62
34 74 51
34 75 0
34 76 123
34 77 160
34 78 161
34 79 101
34 80 134
34 81 92
34 82 181
34 83 165
34 84 93
34 85 120
34 86 155
34 87 196
34 88 26
34 89 48
34 90 18
34 91 181
34 92 47
34 93 57
34 94 193
34 95 52
34 96 18
34 97 92
34 98 9
34 99 71
35 36 67
35 37 35
35 38 141
35 39 167
35 40 191
35 41 24
35 42 102
35 43 28
35 44 12
35 45 18
35 46 109
35 47 100
35 48 112
35 49 152
35 50 100
35 51 175
35 52 96
35 53 45
35 54 200
35 55 28
35 56 151
35 57 25
35 58 106
35 59 92
35 60 87
35 61 73
35 62 118
35 63 112
35 64 179
35 65 61
35 66 1
35 67 11
35 68 162
35 69 48
35 70 141
35 71 148
35 72 153
35 73 69
35 74 103
35 75 169
35 76 149
35 77 94
35 78 57
35 79 28
35 80 86
35 81 178
35 82 75
35 83 8
35 84 105
35 85 124
35 86 35
35 87 157
35 88 87
35 89 75
35 90 13
35 91 57
35 92 190
35 93 165
35 94 3
35 95 52
35 96 7
35 97 176
35 98 155
35 99 105
36 37 145
36 38 52
36 39 27
36 40 112
36 41 11
36 42 162
36 43 46
36 44 126
36 45 147
36 46 59
36 47 53
36 48 170
36 49 124
36 50 89
36 51 54
36 52 189
36 53 19
36 54 185
36 55 111
36 56 162
36 57 55
36 58 131
36 59 23
36 60 125
36 61 173
36 62 6
36 63 43
36 64 93
36 65 170
36 66 23
36 67 127
36 68 170
36 69 75
36 70 118
36 71 89
36 72 152
36 73 163
36 74 158
36 75 75
36 76 40
36 77 153
36 78 138
36 79 54
36 80 88
36 81 156
36 82 8
36 83 55
36 84 5
36 85 65
36 86 171
36 87 2
36 88 141
36 89 7
36 90 143
36 91 42
36 92 124
36 93 152
36 94 200
36 95 38
36 96 127
36 97 63
36 98 129
36 99 167
37 38 48
37 39 3
37 40 163
37 41 11
37 42 88
37 43 32
37 44 73
37 45 101
37 46 57
37 47 58
37 48 41
37 49 82
37 50 35
37 51 93
37 52 66
37 53 84
37 54 41
37 55 172
37 56 168
37 57 65
37 58 142
37 59 20
37 60 132
37 61 30
37 62 139
37 63 121
37 64 95
37 65 123
37 66 29
37 67 18
37 68 73
37 69 149
37 70 157
37 71 178
37 72 67
37 73 128
37 74 189
37 75 2
37 76 38
37 77 130
37 78 7
37 79 172
37 80 148
37 81 62
37 82 10
37 83 11
37 84 178
37 85 188
37 86 70
37 87 168
37 88 12
37 89 136
37 90 109
37 91 25
37 92 196
37 93 173
37 94 166
37 95 187
37 96 171
37 97 176
37 98 74
37 99 163
38 39 38
38 40 8
38 41 58
38 42 187
38 43 150
38 44 73
38 45 103
38 46 68
38 47 145
38 48 18
38 49 98
38 50 48
38 51 129
38 52 34
38 53 13
38 54 196
38 55 92
38 56 184
38 57 15
38 58 6
38 59 56
38 60 10
38 61 57
38 62 126
38 63 7
38 64 67
38 65 155
38 66 151
38 67 34
38 68 47
38 69 13
38 70 157
38 71 106
38 72 26
38 73 67
38 74 0
38 75 22
38 76 200
38 77 32
38 78 200
38 79 63
38 80 56
38 81 159
38 82 123
38 83 77
38 84 53
38 85 86
38 86 41
38 87 49
38 88 76
38 89 123
38 90 34
38 91 68
38 92 76
38 93 146
38 94 190
38 95 70
38 96 100
38 97 12
38 98 38
38 99 130
39 40 169
39 41 156
39 42 103
39 43 12
39 44 96
39 45 52
39 46 192
39 47 143
39 48 161
39 49 58
39 50 119
39 51 42
39 52 19
39 53 5
39 54 190
39 55 188
39 56 16
39 57 109
39 58 99
39 59 15
39 60 17
39 61 113
39 62 111
39 63 1
39 64 5
39 65 61
39 66 29
39 67 199
39 68 95
39 69 118
39 70 112
39 71 80
39 72 99
39 73 78
39 74 195
39 75 114
39 76 69
39 77 158
39 78 34
39 79 29
39 80 31
39 81 149
39 82 35
39 83 58
39 84 108
39 85 81
39 86 46
39 87 77
39 88 117
39 89 192
39 90 70
39 91 62
39 92 172
39 93 5
39 94 94
39 95 3
39 96 159
39 97 86
39 98 6
39 99 138
