100 3725
27 37 100
27 38 14
27 39 15
27 40 44
27 41 79
27 42 118
27 43 115
27 44 11
27 45 169
27 46 129
27 47 51
27 48 77
27 49 35
27 50 194
27 51 121
27 52 107
27 53 16
27 54 159
27 55 28
27 56 167
27 57 79
27 58 173
27 59 140
27 60 125
27 61 42
27 62 25
27 63 89
27 64 66
27 65 154
27 66 3
27 67 88
27 68 48
27 69 194
27 70 131
27 71 11
27 72 44
27 73 70
27 74 76
27 75 161
27 76 119
27 77 124
27 78 161
27 79 2
27 80 78
27 81 176
27 82 57
27 83 78
27 84 157
27 85 36
27 86 184
27 87 137
27 88 192
27 89 188
27 90 57
27 91 13
27 92 84
27 93 174
27 94 26
27 95 88
27 96 28
27 97 125
27 98 176
27 99 100
28 29 103
28 30 101
28 31 134
28 32 122
28 33 22
28 34 161
28 35 131
28 36 102
28 37 8
28 38 18
28 39 138
28 40 106
28 41 109
28 42 88
28 43 56
28 44 84
28 45 155
28 46 110
28 47 39
28 48 99
28 49 107
28 50 80
28 51 21
28 52 23
28 53 85
28 54 150
28 55 171
28 56 128
28 57 13
28 58 193
28 59 133
28 60 126
28 61 148
28 62 39
28 63 89
28 64 179
28 65 66
28 66 53
28 67 113
28 68 160
28 69 74
28 70 200
28 71 24
28 72 178
28 73 92
28 74 132
28 75 71
28 76 151
28 77 167
28 78 89
28 79 138
28 80 153
28 81 100
28 82 44
28 83 63
28 84 170
28 85 62
28 86 106
28 87 200
28 88 20
28 89 165
28 90 93
28 91 191
28 92 133
28 93 175
28 94 111
28 95 185
28 96 34
28 97 114
28 98 131
28 99 23
29 30 35
29 31 20
29 32 32
29 33 122
29 34 150
29 35 70
29 36 135
29 37 47
29 38 120
29 39 168
29 40 96
29 41 87
29 42 160
29 43 58
29 44 94
29 45 52
29 46 121
29 47 114
29 48 97
29 49 4
29 50 56
29 51 49
29 52 77
29 53 123
29 54 119
29 55 65
29 56 144
29 57 107
29 58 103
29 59 74
29 60 104
29 61 151
29 62 40
29 63 135
29 64 54
29 65 166
29 66 123
29 67 97
29 68 6
29 69 199
29 70 137
29 71 67
29 72 132
29 73 30
29 74 44
29 75 31
29 76 7
29 77 122
29 78 4
29 79 35
29 80 38
29 81 165
29 82 192
29 83 171
29 84 185
29 85 9
29 86 138
29 87 133
29 88 158
29 89 6
29 90 36
29 91 19
29 92 181
29 93 123
29 94 37
29 95 103
29 96 147
29 97 61
29 98 193
29 99 101
30 31 2
30 32 104
30 33 109
30 34 78
30 35 131
30 36 3
30 37 194
30 38 44
30 39 186
30 40 120
30 41 78
30 42 193
30 43 62
30 44 191
30 45 7
30 46 76
30 47 7
30 48 85
30 49 195
30 50 193
30 51 43
30 52 145
30 53 133
30 54 145
30 55 184
30 56 90
30 57 122
30 58 150
30 59 5
30 60 88
30 61 27
30 62 173
30 63 181
30 64 156
30 65 60
30 66 92
30 67 7
30 68 103
30 69 48
30 70 30
30 71 171
30 72 200
30 73 42
30 74 159
30 75 53
30 76 104
30 77 176
30 78 130
30 79 95
30 80 163
30 81 64
30 82 46
30 83 154
30 84 37
30 85 73
30 86 147
30 87 96
30 88 60
30 89 111
30 90 73
30 91 48
30 92 37
30 93 125
30 94 138
30 95 26
30 96 31
30 97 87
30 98 73
30 99 41
31 32 130
31 33 163
31 34 144
31 35 144
31 36 35
31 37 6
31 38 12
31 39 49
31 40 142
31 41 52
31 42 86
31 43 167
31 44 187
31 45 101
31 46 120
31 47 9
31 48 30
31 49 103
31 50 86
31 51 3
31 52 77
31 53 101
31 54 152
31 55 12
31 56 177
31 57 78
31 58 195
31 59 98
31 60 118
31 61 144
31 62 122
31 63 114
31 64 127
31 65 166
31 66 167
31 67 75
31 68 25
31 69 162
31 70 185
31 71 122
31 72 68
31 73 4
31 74 95
31 75 79
31 76 108
31 77 79
31 78 80
31 79 128
31 80 33
31 81 127
31 82 16
31 83 19
31 84 117
31 85 82
31 86 97
31 87 125
31 88 130
31 89 52
31 90 151
31 91 91
31 92 81
31 93 148
31 94 24
31 95 35
31 96 102
31 97 183
31 98 35
31 99 117
32 33 83
32 34 115
32 35 125
32 36 97
32 37 192
32 38 131
32 39 185
32 40 38
32 41 133
32 42 75
32 43 156
32 44 147
32 45 193
32 46 51
32 47 146
32 48 52
32 49 38
32 50 183
32 51 163
32 52 148
32 53 110
32 54 58
32 55 104
32 56 51
32 57 95
32 58 85
32 59 141
32 60 22
32 61 127
32 62 40
32 63 57
32 64 47
32 65 195
32 66 4
32 67 120
32 68 180
32 69 26
32 70 179
32 71 153
32 72 30
32 73 74
32 74 3
32 75 11
32 76 50
32 77 86
32 78 46
32 79 124
32 80 91
32 81 9
32 82 77
32 83 162
32 84 91
32 85 127
32 86 132
32 87 13
32 88 83
32 89 69
32 90 18
32 91 129
32 92 196
32 93 198
32 94 91
32 95 185
32 96 123
32 97 45
32 98 96
32 99 197
33 34 181
33 35 188
33 36 116
33 37 118
33 38 8
33 39 35
33 40 173
33 41 67
33 42 7
33 43 178
33 44 181
33 45 102
33 46 85
33 47 135
33 48 128
33 49 142
33 50 10
33 51 40
33 52 191
33 53 197
33 54 11
33 55 7
33 56 147
33 57 122
33 58 15
33 59 151
33 60 123
33 61 45
33 62 121
33 63 184
33 64 172
33 65 172
33 66 114
33 67 98
33 68 50
33 69 121
33 70 94
33 71 180
33 72 22
33 73 85
33 74 188
33 75 23
33 76 133
33 77 35
33 78 118
33 79 41
33 80 134
33 81 125
33 82 125
33 83 164
33 84 2
33 85 34
33 86 115
33 87 98
33 88 154
33 89 105
33 90 181
33 91 63
33 92 94
33 93 157
33 94 126
33 95 100
33 96 192
33 97 137
33 98 147
33 99 143
34 35 145
34 36 189
34 37 17
34 38 199
34 39 164
34 40 106
34 41 198
34 42 151
34 43 195
34 44 156
34 45 82
34 46 92
34 47 169
34 48 89
34 49 64
34 50 97
34 51 135
34 52 139
34 53 52
34 54 72
34 55 72
34 56 34
34 57 177
34 58 43
34 59 98
34 60 78
34 61 117
34 62 126
34 63 87
34 64 113
34 65 133
34 66 162
34 67 141
34 68 57
34 69 131
34 70 116
34 71 173
34 72 82
34 73 20
34 74 172
34 75 197
34 76 190
34 77 73
34 78 143
34 79 113
34 80 78
34 81 98
34 82 11
34 83 14
34 84 15
34 85 188
34 86 147
34 87 158
34 88 197
34 89 177
34 90 70
34 91 27
34 92 82
34 93 25
34 94 109
34 95 1
34 96 154
34 97 53
34 98 53
34 99 195
35 36 95
35 37 10
35 38 87
35 39 115
35 40 137
35 41 44
35 42 95
35 43 166
35 44 162
35 45 62
35 46 23
35 47 95
35 48 45
35 49 28
35 50 69
35 51 59
35 52 39
35 53 98
35 54 113
35 55 20
35 56 84
35 57 172
35 58 2
35 59 93
35 60 167
35 61 125
35 62 69
35 63 4
35 64 166
35 65 75
35 66 105
35 67 98
35 68 137
35 69 69
35 70 27
35 71 20
35 72 150
35 73 92
35 74 168
35 75 7
35 76 142
35 77 68
35 78 146
35 79 86
35 80 125
35 81 23
35 82 161
35 83 188
35 84 181
35 85 128
35 86 167
35 87 79
35 88 61
35 89 95
35 90 23
35 91 4
35 92 71
35 93 127
35 94 185
35 95 12
35 96 190
35 97 140
35 98 119
35 99 95
36 37 118
36 38 185
36 39 46
36 40 67
36 41 77
36 42 102
36 43 125
36 44 171
36 45 32
36 46 31
36 47 147
36 48 81
36 49 174
36 50 152
36 51 106
36 52 33
36 53 50
36 54 68
36 55 119
36 56 157
36 57 31
36 58 147
36 59 74
36 60 65
36 61 35
36 62 54
36 63 36
36 64 103
36 65 101
36 66 51
36 67 67
36 68 198
36 69 190
36 70 38
36 71 29
36 72 174
36 73 174
36 74 179
36 75 176
36 76 151
36 77 138
36 78 176
36 79 0
36 80 74
36 81 65
36 82 113
36 83 145
36 84 189
36 85 158
36 86 154
36 87 163
36 88 91
36 89 133
36 90 138
36 91 174
36 92 54
36 93 184
36 94 191
36 95 67
36 96 159
36 97 54
36 98 82
36 99 108
37 38 80
37 39 78
37 40 141
37 41 100
37 42 99
37 43 40
37 44 168
37 45 159
37 46 4
37 47 108
37 48 97
37 49 106
37 50 98
37 51 70
37 52 146
37 53 133
37 54 82
37 55 16
37 56 41
37 57 78
37 58 35
37 59 116
37 60 113
37 61 78
37 62 49
37 63 45
37 64 42
37 65 149
37 66 120
37 67 27
37 68 175
37 69 98
37 70 78
37 71 105
37 72 145
37 73 138
37 74 104
37 75 72
37 76 94
37 77 54
37 78 192
37 79 171
37 80 194
37 81 94
37 82 96
37 83 176
37 84 140
37 85 166
37 86 27
37 87 191
37 88 5
37 89 31
37 90 97
37 91 57
37 92 148
37 93 86
37 94 61
37 95 41
37 96 103
37 97 41
37 98 85
37 99 112
38 39 65
38 40 40
38 41 7
38 42 5
38 43 135
38 44 39
38 45 58
38 46 8
38 47 135
38 48 180
38 49 158
38 50 120
38 51 83
38 52 133
38 53 88
38 54 143
38 55 70
38 56 26
38 57 177
38 58 123
38 59 188
38 60 152
38 61 195
38 62 95
38 63 119
38 64 123
38 65 23
38 66 119
38 67 194
38 68 184
38 69 9
38 70 118
38 71 90
38 72 98
38 73 145
38 74 143
38 75 134
38 76 71
38 77 111
38 78 169
38 79 22
38 80 119
38 81 136
38 82 127
38 83 131
38 84 190
38 85 77
38 86 160
38 87 12
38 88 94
38 89 185
38 90 38
38 91 2
38 92 174
38 93 176
38 94 141
38 95 57
38 96 100
38 97 140
38 98 5
38 99 84
39 40 23
39 41 42
39 42 140
39 43 109
39 44 143
39 45 38
39 46 10
39 47 150
39 48 106
39 49 192
39 50 45
39 51 41
39 52 90
39 53 39
39 54 160
39 55 164
39 56 5
39 57 33
39 58 153
39 59 120
39 60 76
39 61 113
39 62 52
39 63 138
39 64 36
39 65 60
39 66 65
39 67 20
39 68 119
39 69 2
39 70 103
39 71 142
39 72 166
39 73 114
39 74 171
39 75 160
39 76 143
39 77 145
39 78 61
39 79 40
39 80 165
39 81 51
39 82 44
39 83 115
39 84 12
39 85 197
39 86 181
39 87 67
39 88 168
39 89 102
39 90 200
39 91 103
39 92 86
39 93 112
39 94 101
39 95 169
39 96 170
39 97 35
39 98 154
39 99 89
40 41 129
40 42 179
40 43 46
40 44 75
40 45 60
40 46 69
40 47 93
40 48 2
40 49 114
40 50 104
40 51 172
40 52 158
40 53 60
40 54 32
40 55 138
40 56 185
40 57 111
40 58 177
40 59 108
40 60 21
40 61 130
40 62 168
40 63 133
40 64 94
40 65 79
40 66 137
40 67 188
40 68 85
40 69 63
40 70 73
40 71 123
40 72 113
40 73 193
40 74 2
40 75 8
40 76 169
40 77 138
40 78 47
40 79 30
40 80 196
40 81 141
40 82 28
40 83 170
40 84 191
40 85 27
40 86 140
40 87 55
40 88 174
40 89 4
40 90 63
40 91 105
40 92 38
40 93 145
40 94 24
40 95 159
40 96 189
40 97 65
40 98 98
40 99 35
41 42 163
41 43 179
41 44 107
41 45 129
41 46 51
41 47 16
41 48 90
41 49 87
41 50 134
41 51 5
41 52 57
41 53 112
41 54 193
41 55 39
41 56 104
41 57 103
41 58 77
41 59 128
41 60 95
41 61 76
41 62 143
41 63 67
41 64 50
41 65 188
41 66 155
41 67 177
41 68 151
41 69 119
41 70 150
41 71 102
41 72 176
41 73 158
41 74 111
41 75 14
41 76 100
41 77 21
41 78 120
41 79 72
41 80 104
41 81 155
41 82 42
41 83 119
41 84 65
41 85 18
41 86 43
41 87 89
41 88 57
41 89 129
41 90 166
41 91 180
41 92 63
41 93 195
41 94 117
41 95 158
41 96 43
41 97 150
41 98 163
41 99 75
42 43 147
42 44 53
42 45 131
42 46 173
42 47 153
42 48 156
42 49 38
42 50 82
42 51 104
42 52 169
42 53 3
42 54 61
42 55 196
42 56 63
42 57 119
42 58 158
42 59 5
42 60 141
42 61 103
42 62 22
42 63 198
42 64 5
42 65 78
42 66 83
42 67 27
42 68 193
42 69 200
42 70 187
42 71 107
42 72 62
42 73 26
42 74 148
42 75 161
42 76 56
42 77 45
42 78 48
42 79 19
42 80 58
42 81 154
42 82 89
42 83 69
42 84 81
42 85 5
42 86 55
42 87 119
42 88 81
42 89 186
42 90 168
42 91 187
42 92 46
42 93 162
42 94 60
42 95 96
42 96 183
42 97 119
42 98 149
42 99 193
43 44 147
43 45 153
43 46 91
43 47 17
43 48 198
43 49 187
43 50 146
43 51 159
43 52 17
43 53 200
43 54 119
43 55 18
43 56 121
43 57 136
43 58 159
43 59 182
43 60 73
43 61 49
43 62 16
43 63 66
43 64 109
43 65 84
43 66 196
43 67 129
43 68 67
43 69 46
43 70 190
43 71 61
43 72 147
43 73 196
43 74 76
43 75 29
43 76 44
43 77 73
43 78 11
43 79 35
43 80 14
43 81 5
43 82 21
43 83 88
43 84 167
43 85 84
43 86 186
43 87 96
43 88 35
43 89 84
43 90 45
43 91 49
43 92 89
43 93 108
43 94 123
43 95 128
43 96 109
43 97 194
43 98 121
43 99 8
44 45 85
44 46 104
44 47 74
44 48 153
44 49 33
44 50 140
44 51 0
44 52 153
44 53 114
44 54 38
44 55 117
44 56 164
44 57 42
44 58 174
44 59 189
44 60 158
44 61 18
44 62 190
44 63 53
44 64 174
44 65 115
44 66 131
44 67 90
44 68 14
44 69 97
44 70 51
44 71 111
44 72 116
44 73 181
44 74 156
44 75 20
44 76 100
44 77 47
44 78 64
44 79 22
44 80 185
44 81 67
44 82 104
44 83 151
44 84 179
44 85 99
44 86 17
44 87 50
44 88 199
44 89 186
44 90 5
44 91 163
44 92 167
44 93 153
44 94 121
44 95 56
44 96 181
44 97 138
44 98 59
44 99 181
45 46 29
45 47 64
45 48 64
45 49 192
45 50 155
45 51 49
45 52 166
45 53 89
45 54 63
45 55 29
45 56 114
45 57 160
45 58 48
45 59 176
45 60 83
45 61 61
45 62 133
45 63 60
45 64 65
45 65 195
45 66 38
45 67 5
45 68 188
45 69 1
45 70 135
45 71 136
45 72 19
45 73 152
45 74 94
45 75 104
45 76 34
45 77 155
45 78 147
45 79 125
45 80 157
45 81 74
45 82 90
45 83 8
45 84 70
45 85 132
45 86 13
45 87 121
45 88 188
45 89 173
45 90 175
45 91 35
45 92 165
45 93 134
45 94 18
45 95 55
45 96 48
45 97 79
45 98 6
45 99 128
46 47 36
46 48 69
46 49 13
46 50 184
46 51 158
46 52 125
46 53 73
46 54 110
46 55 76
46 56 166
46 57 102
46 58 42
46 59 99
46 60 41
46 61 107
46 62 125
46 63 76
46 64 48
46 65 21
46 66 92
46 67 54
46 68 5
46 69 113
46 70 175
46 71 180
46 72 60
46 73 112
46 74 102
46 75 36
46 76 73
46 77 88
46 78 149
46 79 152
46 80 145
46 81 91
46 82 156
46 83 21
46 84 73
46 85 133
46 86 37
46 87 78
46 88 163
46 89 6
46 90 186
46 91 100
46 92 180
46 93 126
46 94 168
46 95 173
46 96 144
46 97 16
46 98 178
46 99 116
47 48 98
47 49 123
47 50 131
47 51 112
47 52 163
47 53 181
47 54 43
47 55 184
47 56 87
47 57 155
47 58 120
47 59 114
47 60 168
47 61 156
47 62 20
47 63 149
47 64 24
47 65 81
47 66 137
47 67 27
47 68 89
47 69 105
47 70 109
47 71 19
47 72 89
47 73 140
47 74 78
47 75 78
47 76 117
47 77 54
47 78 92
47 79 35
47 80 110
47 81 67
47 82 70
47 83 103
47 84 157
47 85 98
47 86 31
47 87 118
47 88 166
47 89 161
47 90 148
47 91 87
47 92 14
47 93 127
47 94 174
47 95 195
47 96 53
47 97 46
47 98 1
47 99 33
48 49 193
48 50 31
48 51 129
48 52 162
48 53 96
48 54 200
48 55 135
48 56 152
48 57 91
48 58 15
48 59 164
48 60 187
48 61 166
48 62 142
48 63 40
48 64 73
48 65 52
48 66 120
48 67 78
48 68 34
48 69 60
48 70 31
48 71 186
48 72 62
48 73 88
48 74 28
48 75 196
48 76 149
48 77 6
48 78 71
48 79 115
48 80 30
48 81 54
48 82 105
48 83 165
48 84 169
48 85 23
48 86 75
48 87 38
48 88 16
48 89 134
48 90 37
48 91 18
48 92 124
48 93 182
48 94 101
48 95 194
48 96 153
48 97 139
48 98 176
48 99 77
49 50 178
49 51 52
49 52 79
49 53 26
49 54 165
49 55 144
49 56 49
49 57 98
49 58 29
49 59 116
49 60 87
49 61 142
49 62 103
49 63 48
49 64 54
49 65 4
49 66 116
49 67 113
49 68 19
49 69 121
49 70 190
49 71 24
49 72 42
49 73 5
49 74 48
49 75 33
49 76 178
49 77 20
49 78 40
49 79 31
49 80 115
49 81 45
49 82 161
49 83 176
49 84 129
49 85 81
49 86 80
49 87 66
49 88 63
49 89 112
49 90 29
49 91 149
49 92 139
49 93 58
49 94 66
49 95 195
49 96 88
49 97 178
49 98 194
49 99 97
