100 4284
27 37 73
27 38 84
27 39 196
27 40 31
27 41 182
27 42 101
27 43 109
27 44 107
27 45 131
27 46 142
27 47 31
27 48 57
27 49 87
27 50 160
27 51 110
27 52 89
27 53 142
27 54 75
27 55 89
27 56 152
27 57 98
27 58 136
27 59 70
27 60 95
27 61 119
27 62 85
27 63 69
27 64 41
27 65 157
27 66 123
27 67 35
27 68 114
27 69 3
27 70 191
27 71 123
27 72 26
27 73 40
27 74 133
27 75 109
27 76 27
27 77 173
27 78 94
27 79 43
27 80 100
27 81 184
27 82 137
27 83 34
27 84 167
27 85 160
27 86 93
27 87 133
27 88 0
27 89 117
27 90 6
27 91 19
27 92 19
27 93 36
27 94 121
27 95 101
27 96 94
27 97 81
27 98 136
27 99 51
28 29 27
28 30 148
28 31 176
28 32 119
28 33 200
28 34 99
28 35 119
28 36 167
28 37 106
28 38 101
28 39 63
28 40 83
28 41 29
28 42 29
28 43 78
28 44 132
28 45 83
28 46 88
28 47 96
28 48 126
28 49 11
28 50 68
28 51 138
28 52 101
28 53 116
28 54 164
28 55 112
28 56 9
28 57 96
28 58 65
28 59 123
28 60 181
28 61 69
28 62 91
28 63 14
28 64 71
28 65 79
28 66 109
28 67 81
28 68 151
28 69 147
28 70 51
28 71 35
28 72 185
28 73 174
28 74 107
28 75 118
28 76 94
28 77 47
28 78 65
28 79 89
28 80 161
28 81 35
28 82 0
28 83 131
28 84 104
28 85 112
28 86 97
28 87 130
28 88 31
28 89 175
28 90 22
28 91 133
28 92 162
28 93 68
28 94 51
28 95 33
28 96 10
28 97 72
28 98 108
28 99 199
29 30 180
29 31 70
29 32 97
29 33 182
29 34 95
29 35 77
29 36 7
29 37 60
29 38 10
29 39 199
29 40 54
29 41 47
29 42 91
29 43 44
29 44 81
29 45 171
29 46 95
29 47 144
29 48 61
29 49 1
29 50 8
29 51 51
29 52 180
29 53 158
29 54 68
29 55 181
29 56 69
29 57 143
29 58 89
29 59 160
29 60 36
29 61 21
29 62 57
29 63 117
29 64 79
29 65 36
29 66 152
29 67 89
29 68 186
29 69 1
29 70 133
29 71 18
29 72 17
29 73 100
29 74 22
29 75 51
29 76 185
29 77 194
29 78 16
29 79 83
29 80 148
29 81 78
29 82 130
29 83 162
29 84 21
29 85 197
29 86 157
29 87 90
29 88 117
29 89 170
29 90 157
29 91 74
29 92 38
29 93 178
29 94 104
29 95 198
29 96 191
29 97 152
29 98 51
29 99 19
30 31 155
30 32 200
30 33 176
30 34 154
30 35 104
30 36 25
30 37 50
30 38 111
30 39 166
30 40 31
30 41 59
30 42 175
30 43 132
30 44 38
30 45 75
30 46 179
30 47 180
30 48 34
30 49 84
30 50 71
30 51 182
30 52 191
30 53 107
30 54 73
30 55 1
30 56 40
30 57 39
30 58 41
30 59 7
30 60 118
30 61 60
30 62 129
30 63 123
30 64 68
30 65 112
30 66 106
30 67 44
30 68 149
30 69 91
30 70 95
30 71 68
30 72 83
30 73 131
30 74 186
30 75 133
30 76 133
30 77 24
30 78 200
30 79 130
30 80 127
30 81 166
30 82 85
30 83 106
30 84 107
30 85 141
30 86 132
30 87 20
30 88 192
30 89 22
30 90 85
30 91 14
30 92 30
30 93 96
30 94 18
30 95 131
30 96 140
30 97 189
30 98 57
30 99 185
31 32 149
31 33 56
31 34 37
31 35 17
31 36 170
31 37 10
31 38 120
31 39 36
31 40 157
31 41 104
31 42 56
31 43 145
31 44 110
31 45 80
31 46 189
31 47 187
31 48 195
31 49 62
31 50 17
31 51 124
31 52 124
31 53 113
31 54 21
31 55 98
31 56 115
31 57 16
31 58 60
31 59 43
31 60 107
31 61 128
31 62 60
31 63 63
31 64 146
31 65 36
31 66 43
31 67 154
31 68 50
31 69 83
31 70 116
31 71 12
31 72 163
31 73 85
31 74 6
31 75 142
31 76 146
31 77 143
31 78 7
31 79 57
31 80 121
31 81 58
31 82 148
31 83 138
31 84 44
31 85 121
31 86 4
31 87 32
31 88 27
31 89 163
31 90 12
31 91 190
31 92 61
31 93 151
31 94 89
31 95 11
31 96 167
31 97 9
31 98 32
31 99 177
32 33 117
32 34 60
32 35 178
32 36 79
32 37 168
32 38 0
32 39 63
32 40 60
32 41 113
32 42 25
32 43 115
32 44 28
32 45 97
32 46 130
32 47 38
32 48 96
32 49 187
32 50 154
32 51 78
32 52 167
32 53 146
32 54 196
32 55 145
32 56 47
32 57 155
32 58 148
32 59 23
32 60 157
32 61 152
32 62 15
32 63 12
32 64 63
32 65 124
32 66 199
32 67 159
32 68 67
32 69 184
32 70 125
32 71 105
32 72 169
32 73 32
32 74 158
32 75 142
32 76 11
32 77 35
32 78 66
32 79 45
32 80 62
32 81 79
32 82 174
32 83 162
32 84 34
32 85 175
32 86 128
32 87 81
32 88 88
32 89 161
32 90 164
32 91 15
32 92 189
32 93 140
32 94 185
32 95 130
32 96 162
32 97 76
32 98 80
32 99 188
33 34 148
33 35 112
33 36 87
33 37 19
33 38 112
33 39 50
33 40 171
33 41 126
33 42 142
33 43 184
33 44 44
33 45 89
33 46 69
33 47 132
33 48 71
33 49 82
33 50 122
33 51 173
33 52 40
33 53 0
33 54 16
33 55 85
33 56 166
33 57 14
33 58 138
33 59 136
33 60 25
33 61 53
33 62 145
33 63 28
33 64 193
33 65 166
33 66 125
33 67 164
33 68 143
33 69 120
33 70 67
33 71 77
33 72 117
33 73 179
33 74 156
33 75 127
33 76 55
33 77 199
33 78 200
33 79 47
33 80 186
33 81 0
33 82 153
33 83 35
33 84 199
33 85 50
33 86 171
33 87 7
33 88 194
33 89 115
33 90 60
33 91 198
33 92 192
33 93 94
33 94 192
33 95 40
33 96 52
33 97 14
33 98 183
33 99 16
34 35 143
34 36 17
34 37 167
34 38 88
34 39 30
34 40 68
34 41 187
34 42 22
34 43 88
34 44 183
34 45 64
34 46 62
34 47 163
34 48 93
34 49 158
34 50 49
34 51 96
34 52 182
34 53 163
34 54 188
34 55 91
34 56 43
34 57 149
34 58 91
34 59 88
34 60 161
34 61 5
34 62 40
34 63 20
34 64 4
34 65 197
34 66 98
34 67 108
34 68 118
34 69 119
34 70 3
34 71 20
34 72 23
34 73 51
34 74 16
34 75 40
34 76 80
34 77 6
34 78 39
34 79 21
34 80 77
34 81 174
34 82 144
34 83 106
34 84 41
34 85 11
34 86 46
34 87 149
34 88 62
34 89 56
34 90 113
34 91 152
34 92 102
34 93 116
34 94 78
34 95 15
34 96 162
34 97 156
34 98 125
34 99 169
35 36 49
35 37 157
35 38 25
35 39 97
35 40 152
35 41 167
35 42 39
35 43 108
35 44 112
35 45 184
35 46 49
35 47 49
35 48 37
35 49 133
35 50 128
35 51 48
35 52 186
35 53 21
35 54 56
35 55 66
35 56 28
35 57 194
35 58 196
35 59 147
35 60 190
35 61 126
35 62 15
35 63 79
35 64 198
35 65 181
35 66 86
35 67 94
35 68 30
35 69 112
35 70 66
35 71 59
35 72 136
35 73 115
35 74 104
35 75 92
35 76 93
35 77 44
35 78 94
35 79 40
35 80 64
35 81 52
35 82 27
35 83 117
35 84 55
35 85 120
35 86 5
35 87 81
35 88 30
35 89 43
35 90 192
35 91 114
35 92 115
35 93 152
35 94 163
35 95 119
35 96 111
35 97 41
35 98 56
35 99 73
36 37 130
36 38 176
36 39 114
36 40 143
36 41 188
36 42 54
36 43 112
36 44 111
36 45 180
36 46 33
36 47 62
36 48 43
36 49 69
36 50 147
36 51 137
36 52 60
36 53 126
36 54 102
36 55 165
36 56 30
36 57 22
36 58 131
36 59 50
36 60 77
36 61 91
36 62 86
36 63 100
36 64 87
36 65 157
36 66 178
36 67 84
36 68 47
36 69 86
36 70 144
36 71 135
36 72 148
36 73 63
36 74 187
36 75 70
36 76 118
36 77 145
36 78 48
36 79 14
36 80 118
36 81 19
36 82 24
36 83 150
36 84 179
36 85 90
36 86 60
36 87 133
36 88 127
36 89 20
36 90 121
36 91 18
36 92 107
36 93 22
36 94 3
36 95 44
36 96 156
36 97 187
36 98 191
36 99 67
37 38 15
37 39 8
37 40 131
37 41 84
37 42 159
37 43 56
37 44 166
37 45 15
37 46 165
37 47 57
37 48 50
37 49 131
37 50 44
37 51 179
37 52 121
37 53 136
37 54 57
37 55 3
37 56 179
37 57 18
37 58 71
37 59 165
37 60 68
37 61 38
37 62 5
37 63 184
37 64 100
37 65 138
37 66 38
37 67 152
37 68 101
37 69 153
37 70 69
37 71 127
37 72 16
37 73 141
37 74 184
37 75 199
37 76 45
37 77 166
37 78 44
37 79 171
37 80 59
37 81 18
37 82 98
37 83 170
37 84 30
37 85 196
37 86 170
37 87 148
37 88 48
37 89 133
37 90 24
37 91 20
37 92 81
37 93 153
37 94 79
37 95 191
37 96 49
37 97 76
37 98 118
37 99 51
38 39 180
38 40 104
38 41 41
38 42 47
38 43 138
38 44 143
38 45 200
38 46 68
38 47 191
38 48 140
38 49 18
38 50 180
38 51 131
38 52 177
38 53 76
38 54 58
38 55 138
38 56 176
38 57 36
38 58 48
38 59 123
38 60 24
38 61 186
38 62 151
38 63 102
38 64 80
38 65 172
38 66 179
38 67 190
38 68 41
38 69 87
38 70 172
38 71 134
38 72 64
38 73 59
38 74 20
38 75 120
38 76 185
38 77 11
38 78 84
38 79 98
38 80 197
38 81 109
38 82 114
38 83 106
38 84 61
38 85 184
38 86 192
38 87 186
38 88 198
38 89 178
38 90 147
38 91 152
38 92 130
38 93 49
38 94 26
38 95 86
38 96 145
38 97 121
38 98 168
38 99 134
39 40 27
39 41 105
39 42 61
39 43 14
39 44 146
39 45 111
39 46 20
39 47 81
39 48 87
39 49 15
39 50 172
39 51 122
39 52 148
39 53 34
39 54 151
39 55 109
39 56 122
39 57 154
39 58 36
39 59 60
39 60 54
39 61 163
39 62 60
39 63 7
39 64 49
39 65 198
39 66 151
39 67 11
39 68 68
39 69 54
39 70 157
39 71 103
39 72 23
39 73 161
39 74 41
39 75 83
39 76 178
39 77 60
39 78 143
39 79 28
39 80 109
39 81 11
39 82 96
39 83 128
39 84 167
39 85 31
39 86 126
39 87 2
39 88 13
39 89 138
39 90 189
39 91 197
39 92 38
39 93 123
39 94 169
39 95 37
39 96 171
39 97 179
39 98 143
39 99 65
40 41 98
40 42 3
40 43 63
40 44 113
40 45 98
40 46 112
40 47 48
40 48 94
40 49 81
40 50 110
40 51 145
40 52 83
40 53 92
40 54 141
40 55 4
40 56 87
40 57 19
40 58 114
40 59 145
40 60 124
40 61 108
40 62 51
40 63 167
40 64 1
40 65 93
40 66 151
40 67 41
40 68 44
40 69 141
40 70 95
40 71 182
40 72 10
40 73 87
40 74 192
40 75 113
40 76 165
40 77 197
40 78 28
40 79 86
40 80 22
40 81 40
40 82 7
40 83 195
40 84 142
40 85 83
40 86 32
40 87 147
40 88 71
40 89 173
40 90 22
40 91 142
40 92 153
40 93 36
40 94 167
40 95 189
40 96 91
40 97 146
40 98 77
40 99 100
41 42 183
41 43 69
41 44 52
41 45 126
41 46 101
41 47 183
41 48 193
41 49 7
41 50 199
41 51 134
41 52 80
41 53 42
41 54 145
41 55 106
41 56 10
41 57 125
41 58 29
41 59 108
41 60 31
41 61 124
41 62 113
41 63 65
41 64 88
41 65 87
41 66 111
41 67 154
41 68 16
41 69 29
41 70 144
41 71 98
41 72 189
41 73 20
41 74 74
41 75 2
41 76 194
41 77 185
41 78 77
41 79 114
41 80 51
41 81 10
41 82 97
41 83 60
41 84 172
41 85 72
41 86 145
41 87 42
41 88 189
41 89 52
41 90 37
41 91 156
41 92 152
41 93 46
41 94 159
41 95 179
41 96 109
41 97 54
41 98 113
41 99 90
42 43 121
42 44 123
42 45 137
42 46 118
42 47 150
42 48 21
42 49 16
42 50 83
42 51 48
42 52 141
42 53 155
42 54 181
42 55 146
42 56 92
42 57 116
42 58 92
42 59 200
42 60 134
42 61 98
42 62 151
42 63 6
42 64 98
42 65 46
42 66 177
42 67 186
42 68 152
42 69 88
42 70 180
42 71 89
42 72 132
42 73 104
42 74 190
42 75 141
42 76 98
42 77 179
42 78 46
42 79 100
42 80 101
42 81 27
42 82 99
42 83 89
42 84 182
42 85 5
42 86 140
42 87 190
42 88 29
42 89 69
42 90 57
42 91 54
42 92 13
42 93 62
42 94 93
42 95 150
42 96 146
42 97 200
42 98 91
42 99 89
43 44 62
43 45 113
43 46 19
43 47 127
43 48 153
43 49 125
43 50 189
43 51 84
43 52 188
43 53 150
43 54 127
43 55 188
43 56 147
43 57 39
43 58 196
43 59 42
43 60 160
43 61 126
43 62 199
43 63 58
43 64 23
43 65 157
43 66 31
43 67 107
43 68 186
43 69 65
43 70 38
43 71 174
43 72 8
43 73 180
43 74 80
43 75 109
43 76 102
43 77 83
43 78 7
43 79 183
43 80 90
43 81 56
43 82 120
43 83 88
43 84 125
43 85 172
43 86 89
43 87 122
43 88 137
43 89 176
43 90 1
43 91 91
43 92 156
43 93 43
43 94 118
43 95 92
43 96 13
43 97 56
43 98 123
43 99 69
44 45 196
44 46 84
44 47 170
44 48 168
44 49 26
44 50 11
44 51 84
44 52 89
44 53 132
44 54 140
44 55 30
44 56 134
44 57 199
44 58 70
44 59 160
44 60 153
44 61 33
44 62 180
44 63 177
44 64 126
44 65 64
44 66 117
44 67 198
44 68 95
44 69 51
44 70 72
44 71 74
44 72 3
44 73 74
44 74 58
44 75 151
44 76 132
44 77 140
44 78 137
44 79 3
44 80 25
44 81 27
44 82 46
44 83 182
44 84 136
44 85 123
44 86 156
44 87 172
44 88 50
44 89 126
44 90 61
44 91 147
44 92 97
44 93 169
44 94 188
44 95 17
44 96 103
44 97 182
44 98 3
44 99 34
45 46 77
45 47 114
45 48 91
45 49 104
45 50 88
45 51 87
45 52 195
45 53 115
45 54 104
45 55 152
45 56 68
45 57 22
45 58 15
45 59 18
45 60 182
45 61 139
45 62 76
45 63 127
45 64 157
45 65 23
45 66 119
45 67 137
45 68 23
45 69 111
45 70 118
45 71 135
45 72 57
45 73 151
45 74 41
45 75 184
45 76 43
45 77 58
45 78 104
45 79 127
45 80 68
45 81 103
45 82 186
45 83 140
45 84 74
45 85 2
45 86 105
45 87 186
45 88 55
45 89 154
45 90 30
45 91 126
45 92 80
45 93 50
45 94 103
45 95 4
45 96 112
45 97 69
45 98 86
45 99 173
46 47 154
46 48 181
46 49 185
46 50 95
46 51 57
46 52 181
46 53 3
46 54 43
46 55 162
46 56 134
46 57 181
46 58 5
46 59 79
46 60 59
46 61 173
46 62 140
46 63 60
46 64 119
46 65 15
46 66 66
46 67 27
46 68 161
46 69 79
46 70 51
46 71 197
46 72 75
46 73 144
46 74 18
46 75 103
46 76 153
46 77 161
46 78 142
46 79 187
46 80 178
46 81 180
46 82 57
46 83 148
46 84 52
46 85 27
46 86 110
46 87 109
46 88 67
46 89 105
46 90 140
46 91 21
46 92 133
46 93 177
46 94 134
46 95 36
46 96 16
46 97 104
46 98 134
46 99 58
47 48 37
47 49 46
47 50 34
47 51 58
47 52 31
47 53 131
47 54 147
47 55 148
47 56 189
47 57 32
47 58 147
47 59 181
47 60 144
47 61 192
47 62 117
47 63 163
47 64 87
47 65 134
47 66 95
47 67 54
47 68 152
47 69 45
47 70 69
47 71 84
47 72 111
47 73 37
47 74 137
47 75 25
47 76 55
47 77 118
47 78 157
47 79 84
47 80 120
47 81 18
47 82 181
47 83 5
47 84 3
47 85 37
47 86 150
47 87 145
47 88 179
47 89 191
47 90 113
47 91 18
47 92 143
47 93 71
47 94 120
47 95 80
47 96 163
47 97 196
47 98 90
47 99 119
48 49 157
48 50 128
48 51 88
48 52 139
48 53 26
48 54 100
48 55 143
48 56 61
48 57 132
48 58 94
48 59 180
48 60 59
48 61 129
48 62 54
48 63 103
48 64 20
48 65 2
48 66 94
48 67 85
48 68 8
48 69 104
48 70 163
48 71 146
48 72 137
48 73 40
48 74 88
48 75 41
48 76 137
48 77 118
48 78 125
48 79 196
48 80 132
48 81 130
48 82 44
48 83 81
48 84 59
48 85 38
48 86 72
48 87 192
48 88 92
48 89 46
48 90 93
48 91 154
48 92 70
48 93 153
48 94 13
48 95 116
48 96 64
48 97 195
48 98 166
48 99 168
49 50 100
49 51 85
49 52 89
49 53 122
49 54 33
49 55 113
49 56 128
49 57 6
49 58 80
49 59 116
49 60 191
49 61 173
49 62 194
49 63 145
49 64 88
49 65 25
49 66 171
49 67 67
49 68 187
49 69 11
49 70 36
49 71 44
49 72 113
49 73 43
49 74 55
49 75 66
49 76 68
49 77 38
49 78 90
49 79 43
49 80 91
49 81 132
49 82 67
49 83 171
49 84 59
49 85 81
49 86 82
49 87 90
49 88 55
49 89 180
49 90 99
49 91 4
49 92 178
49 93 53
49 94 179
49 95 123
49 96 49
49 97 120
49 98 170
49 99 62
50 51 26
50 52 49
50 53 195
50 54 115
50 55 87
50 56 177
50 57 129
50 58 116
50 59 5
50 60 133
50 61 60
50 62 86
50 63 68
50 64 122
50 65 174
50 66 180
50 67 89
50 68 62
50 69 154
50 70 137
50 71 39
50 72 62
50 73 65
50 74 7
50 75 142
50 76 98
50 77 116
50 78 100
50 79 44
50 80 177
50 81 172
50 82 155
50 83 44
50 84 29
50 85 197
50 86 27
50 87 49
50 88 156
50 89 151
50 90 27
50 91 82
50 92 57
50 93 181
50 94 147
50 95 102
50 96 37
50 97 135
50 98 172
50 99 119
51 52 157
51 53 6
51 54 58
51 55 200
51 56 174
51 57 33
51 58 129
51 59 170
51 60 47
51 61 36
51 62 43
51 63 119
51 64 54
51 65 82
51 66 165
51 67 104
51 68 138
51 69 7
51 70 120
51 71 175
51 72 195
51 73 55
51 74 130
51 75 65
51 76 5
51 77 42
51 78 36
51 79 125
51 80 140
51 81 132
51 82 24
51 83 122
51 84 158
51 85 140
51 86 19
51 87 97
51 88 192
51 89 58
51 90 52
51 91 9
51 92 163
51 93 103
51 94 121
51 95 49
51 96 61
51 97 31
51 98 16
51 99 152
52 53 117
52 54 143
52 55 174
52 56 42
52 57 16
52 58 137
52 59 28
52 60 83
52 61 88
52 62 130
52 63 60
52 64 0
52 65 30
52 66 166
52 67 32
52 68 40
52 69 16
52 70 134
52 71 62
52 72 189
52 73 30
52 74 53
52 75 110
52 76 140
52 77 197
52 78 100
52 79 78
52 80 170
52 81 159
52 82 2
52 83 9
52 84 32
52 85 71
52 86 187
52 87 69
52 88 88
52 89 82
52 90 163
52 91 111
52 92 118
52 93 107
52 94 184
52 95 149
52 96 171
52 97 9
52 98 63
52 99 79
53 54 61
53 55 64
53 56 76
53 57 15
53 58 62
53 59 191
53 60 85
53 61 125
53 62 176
53 63 35
53 64 152
53 65 122
53 66 200
53 67 39
53 68 139
53 69 37
53 70 80
53 71 26
53 72 74
53 73 143
53 74 125
53 75 77
53 76 122
53 77 120
53 78 184
53 79 38
53 80 23
53 81 173
53 82 94
53 83 129
53 84 134
53 85 25
53 86 39
53 87 109
53 88 10
53 89 167
53 90 163
53 91 92
53 92 65
53 93 194
53 94 129
53 95 103
53 96 100
53 97 49
53 98 91
53 99 192
54 55 82
54 56 25
54 57 162
54 58 128
54 59 76
54 60 36
54 61 30
54 62 99
54 63 97
54 64 132
54 65 174
54 66 35
54 67 191
54 68 51
54 69 151
54 70 19
54 71 3
54 72 158
54 73 93
54 74 22
54 75 114
54 76 56
54 77 188
54 78 168
54 79 128
54 80 24
54 81 13
54 82 188
54 83 33
54 84 152
54 85 140
54 86 7
54 87 58
54 88 112
54 89 113
54 90 49
54 91 175
54 92 117
54 93 63
54 94 127
54 95 116
54 96 177
54 97 107
54 98 30
54 99 124
55 56 5
55 57 7
55 58 185
55 59 127
55 60 137
55 61 46
55 62 4
55 63 95
55 64 0
55 65 1
55 66 101
55 67 164
55 68 111
55 69 90
55 70 37
55 71 163
55 72 0
55 73 103
55 74 91
55 75 146
55 76 197
55 77 196
55 78 83
55 79 50
55 80 16
55 81 116
55 82 42
55 83 56
55 84 137
55 85 126
55 86 59
55 87 45
55 88 88
55 89 124
55 90 54
55 91 45
55 92 35
55 93 46
55 94 70
55 95 198
55 96 56
55 97 6
55 98 108
55 99 180
56 57 53
56 58 85
56 59 92
56 60 106
56 61 96
56 62 18
56 63 164
56 64 103
56 65 131
56 66 29
56 67 178
56 68 60
56 69 6
56 70 105
56 71 32
56 72 181
56 73 144
56 74 21
56 75 33
56 76 20
56 77 127
56 78 164
56 79 2
56 80 101
56 81 109
56 82 151
56 83 152
56 84 92
56 85 28
56 86 133
56 87 172
56 88 60
56 89 121
56 90 189
56 91 58
56 92 84
56 93 45
56 94 139
56 95 36
56 96 124
56 97 60
56 98 130
56 99 59
57 58 7
57 59 102
57 60 75
57 61 147
57 62 4
57 63 76
57 64 15
57 65 155
57 66 42
57 67 71
57 68 135
57 69 55
57 70 177
57 71 80
57 72 188
57 73 151
57 74 99
57 75 120
57 76 71
57 77 63
57 78 9
57 79 138
57 80 39
57 81 126
57 82 154
57 83 124
57 84 61
57 85 51
57 86 112
57 87 54
57 88 10
57 89 167
57 90 71
57 91 65
57 92 75
57 93 196
57 94 153
57 95 112
57 96 161
57 97 153
57 98 76
57 99 172
58 59 186
58 60 142
58 61 55
58 62 95
58 63 113
58 64 35
58 65 43
58 66 66
58 67 154
58 68 121
58 69 36
58 70 56
58 71 92
58 72 190
58 73 147
58 74 49
58 75 89
58 76 195
58 77 155
58 78 169
58 79 42
58 80 56
58 81 38
58 82 136
58 83 81
58 84 199
58 85 57
58 86 131
58 87 33
58 88 124
58 89 197
58 90 85
58 91 127
58 92 141
58 93 125
58 94 76
58 95 48
58 96 22
58 97 52
58 98 56
58 99 97
59 60 199
59 61 48
59 62 4
59 63 174
59 64 11
59 65 82
59 66 131
59 67 69
59 68 81
59 69 179
59 70 133
59 71 8
59 72 173
59 73 19
59 74 181
59 75 10
59 76 104
59 77 181
59 78 79
59 79 186
59 80 69
59 81 28
59 82 78
59 83 63
59 84 30
59 85 178
59 86 68
59 87 193
59 88 28
59 89 47
59 90 100
59 91 79
59 92 98
59 93 181
59 94 18
59 95 198
59 96 169
59 97 3
59 98 67
59 99 109
60 61 50
60 62 138
60 63 54
60 64 114
60 65 125
60 66 91
60 67 27
60 68 20
60 69 68
60 70 74
60 71 64
60 72 161
60 73 131
60 74 134
60 75 187
60 76 127
60 77 105
60 78 179
60 79 88
60 80 76
60 81 90
60 82 15
60 83 26
60 84 37
60 85 42
60 86 129
60 87 60
60 88 197
60 89 105
60 90 25
60 91 58
60 92 50
60 93 33
60 94 98
60 95 47
60 96 72
60 97 178
60 98 37
60 99 107
61 62 117
61 63 84
61 64 158
61 65 60
61 66 15
61 67 7
61 68 0
61 69 174
61 70 121
61 71 110
61 72 195
61 73 50
61 74 36
61 75 100
61 76 198
61 77 76
61 78 99
61 79 140
61 80 176
61 81 94
61 82 121
61 83 73
61 84 50
61 85 119
61 86 155
61 87 190
61 88 128
61 89 142
61 90 15
61 91 28
61 92 33
61 93 36
61 94 181
61 95 69
61 96 69
61 97 131
61 98 43
61 99 30
62 63 118
62 64 17
62 65 166
62 66 112
62 67 95
62 68 194
62 69 81
62 70 12
62 71 76
62 72 191
62 73 104
62 74 35
62 75 131
62 76 199
62 77 121
62 78 71
62 79 100
62 80 68
62 81 113
62 82 89
62 83 34
62 84 129
62 85 37
62 86 151
62 87 185
62 88 14
62 89 1
62 90 22
62 91 180
62 92 42
62 93 45
62 94 130
62 95 143
62 96 175
62 97 5
62 98 190
62 99 54
