100 4940
27 37 54
27 38 172
27 39 90
27 40 171
27 41 140
27 42 106
27 43 163
27 44 122
27 45 87
27 46 9
27 47 20
27 48 181
27 49 152
27 50 0
27 51 178
27 52 167
27 53 112
27 54 14
27 55 46
27 56 52
27 57 71
27 58 55
27 59 25
27 60 6
27 61 36
27 62 110
27 63 4
27 64 73
27 65 119
27 66 86
27 67 177
27 68 82
27 69 49
27 70 28
27 71 34
27 72 28
27 73 180
27 74 61
27 75 0
27 76 152
27 77 96
27 78 106
27 79 158
27 80 191
27 81 107
27 82 80
27 83 9
27 84 110
27 85 162
27 86 89
27 87 174
27 88 105
27 89 109
27 90 53
27 91 92
27 92 173
27 93 22
27 94 119
27 95 169
27 96 28
27 97 158
27 98 91
27 99 115
28 29 7
28 30 121
28 31 113
28 32 1
28 33 139
28 34 188
28 35 95
28 36 187
28 37 136
28 38 86
28 39 141
28 40 81
28 41 29
28 42 145
28 43 155
28 44 51
28 45 130
28 46 137
28 47 55
28 48 167
28 49 129
28 50 176
28 51 187
28 52 70
28 53 8
28 54 69
28 55 172
28 56 79
28 57 65
28 58 32
28 59 42
28 60 71
28 61 16
28 62 74
28 63 197
28 64 198
28 65 51
28 66 85
28 67 180
28 68 46
28 69 61
28 70 139
28 71 116
28 72 136
28 73 14
28 74 148
28 75 182
28 76 178
28 77 71
28 78 0
28 79 54
28 80 148
28 81 150
28 82 178
28 83 122
28 84 60
28 85 146
28 86 60
28 87 5
28 88 191
28 89 170
28 90 46
28 91 160
28 92 56
28 93 1
28 94 49
28 95 141
28 96 108
28 97 145
28 98 85
28 99 21
29 30 55
29 31 70
29 32 114
29 33 96
29 34 90
29 35 28
29 36 25
29 37 23
29 38 93
29 39 0
29 40 30
29 41 132
29 42 172
29 43 0
29 44 53
29 45 26
29 46 148
29 47 52
29 48 145
29 49 189
29 50 75
29 51 15
29 52 193
29 53 22
29 54 162
29 55 82
29 56 16
29 57 19
29 58 48
29 59 88
29 60 83
29 61 79
29 62 35
29 63 137
29 64 132
29 65 3
29 66 82
29 67 156
29 68 72
29 69 27
29 70 177
29 71 29
29 72 71
29 73 136
29 74 64
29 75 78
29 76 57
29 77 185
29 78 8
29 79 51
29 80 79
29 81 97
29 82 161
29 83 24
29 84 179
29 85 24
29 86 116
29 87 192
29 88 11
29 89 150
29 90 72
29 91 164
29 92 127
29 93 15
29 94 169
29 95 166
29 96 5
29 97 77
29 98 72
29 99 195
30 31 154
30 32 145
30 33 169
30 34 61
30 35 48
30 36 54
30 37 139
30 38 63
30 39 187
30 40 180
30 41 12
30 42 19
30 43 176
30 44 87
30 45 41
30 46 173
30 47 178
30 48 91
30 49 65
30 50 134
30 51 20
30 52 47
30 53 96
30 54 11
30 55 188
30 56 143
30 57 200
30 58 11
30 59 161
30 60 197
30 61 20
30 62 76
30 63 136
30 64 93
30 65 50
30 66 157
30 67 16
30 68 94
30 69 123
30 70 187
30 71 101
30 72 79
30 73 15
30 74 133
30 75 52
30 76 13
30 77 42
30 78 78
30 79 138
30 80 139
30 81 160
30 82 178
30 83 171
30 84 172
30 85 182
30 86 174
30 87 115
30 88 28
30 89 111
30 90 170
30 91 27
30 92 190
30 93 72
30 94 181
30 95 77
30 96 117
30 97 108
30 98 37
30 99 12
31 32 108
31 33 17
31 34 21
31 35 72
31 36 52
31 37 77
31 38 3
31 39 52
31 40 162
31 41 79
31 42 200
31 43 169
31 44 88
31 45 200
31 46 104
31 47 31
31 48 51
31 49 176
31 50 138
31 51 161
31 52 134
31 53 90
31 54 137
31 55 134
31 56 123
31 57 47
31 58 21
31 59 56
31 60 148
31 61 111
31 62 71
31 63 175
31 64 83
31 65 82
31 66 100
31 67 189
31 68 176
31 69 193
31 70 10
31 71 12
31 72 91
31 73 105
31 74 70
31 75 95
31 76 126
31 77 135
31 78 42
31 79 89
31 80 173
31 81 29
31 82 98
31 83 39
31 84 125
31 85 115
31 86 45
31 87 16
31 88 147
31 89 6
31 90 37
31 91 140
31 92 18
31 93 56
31 94 1
31 95 82
31 96 138
31 97 180
31 98 174
31 99 63
32 33 71
32 34 128
32 35 1
32 36 56
32 37 73
32 38 79
32 39 131
32 40 45
32 41 14
32 42 108
32 43 114
32 44 139
32 45 99
32 46 18
32 47 89
32 48 24
32 49 168
32 50 145
32 51 111
32 52 196
32 53 27
32 54 157
32 55 154
32 56 85
32 57 67
32 58 65
32 59 153
32 60 7
32 61 200
32 62 51
32 63 178
32 64 18
32 65 103
32 66 185
32 67 170
32 68 18
32 69 9
32 70 133
32 71 80
32 72 93
32 73 32
32 74 68
32 75 2
32 76 189
32 77 199
32 78 187
32 79 4
32 80 102
32 81 179
32 82 193
32 83 65
32 84 52
32 85 121
32 86 154
32 87 118
32 88 11
32 89 166
32 90 142
32 91 22
32 92 170
32 93 151
32 94 33
32 95 64
32 96 37
32 97 35
32 98 172
32 99 46
33 34 108
33 35 196
33 36 104
33 37 135
33 38 105
33 39 171
33 40 154
33 41 183
33 42 88
33 43 90
33 44 10
33 45 169
33 46 127
33 47 12
33 48 120
33 49 95
33 50 192
33 51 16
33 52 126
33 53 189
33 54 36
33 55 76
33 56 178
33 57 176
33 58 40
33 59 88
33 60 78
33 61 116
33 62 51
33 63 6
33 64 152
33 65 178
33 66 70
33 67 184
33 68 2
33 69 37
33 70 141
33 71 116
33 72 164
33 73 74
33 74 122
33 75 69
33 76 92
33 77 147
33 78 136
33 79 161
33 80 54
33 81 77
33 82 52
33 83 101
33 84 53
33 85 122
33 86 199
33 87 42
33 88 8
33 89 79
33 90 67
33 91 83
33 92 121
33 93 13
33 94 37
33 95 173
33 96 80
33 97 88
33 98 83
33 99 34
34 35 65
34 36 107
34 37 113
34 38 33
34 39 30
34 40 131
34 41 67
34 42 137
34 43 102
34 44 89
34 45 41
34 46 46
34 47 84
34 48 195
34 49 158
34 50 75
34 51 90
34 52 170
34 53 195
34 54 101
34 55 162
34 56 89
34 57 39
34 58 15
34 59 116
34 60 115
34 61 134
34 62 139
34 63 104
34 64 70
34 65 54
34 66 126
34 67 52
34 68 181
34 69 116
34 70 134
34 71 64
34 72 66
34 73 131
34 74 146
34 75 70
34 76 105
34 77 37
34 78 200
34 79 17
34 80 135
34 81 81
34 82 148
34 83 20
34 84 100
34 85 142
34 86 38
34 87 118
34 88 71
34 89 187
34 90 119
34 91 96
34 92 167
34 93 20
34 94 142
34 95 107
34 96 58
34 97 142
34 98 172
34 99 167
35 36 187
35 37 72
35 38 30
35 39 139
35 40 21
35 41 80
35 42 26
35 43 128
35 44 113
35 45 186
35 46 38
35 47 187
35 48 78
35 49 13
35 50 105
35 51 90
35 52 54
35 53 115
35 54 18
35 55 126
35 56 40
35 57 7
35 58 161
35 59 190
35 60 37
35 61 132
35 62 187
35 63 184
35 64 75
35 65 117
35 66 14
35 67 155
35 68 123
35 69 158
35 70 59
35 71 38
35 72 191
35 73 145
35 74 71
35 75 95
35 76 72
35 77 187
35 78 132
35 79 96
35 80 34
35 81 145
35 82 5
35 83 89
35 84 137
35 85 29
35 86 159
35 87 44
35 88 2
35 89 67
35 90 160
35 91 143
35 92 22
35 93 42
35 94 162
35 95 81
35 96 42
35 97 34
35 98 45
35 99 25
36 37 156
36 38 169
36 39 5
36 40 166
36 41 112
36 42 100
36 43 166
36 44 41
36 45 7
36 46 61
36 47 144
36 48 137
36 49 200
36 50 192
36 51 33
36 52 28
36 53 64
36 54 91
36 55 167
36 56 15
36 57 120
36 58 78
36 59 80
36 60 129
36 61 120
36 62 187
36 63 87
36 64 25
36 65 154
36 66 168
36 67 71
36 68 173
36 69 36
36 70 189
36 71 12
36 72 196
36 73 76
36 74 16
36 75 25
36 76 187
36 77 23
36 78 77
36 79 130
36 80 85
36 81 132
36 82 116
36 83 190
36 84 126
36 85 177
36 86 128
36 87 55
36 88 111
36 89 199
36 90 27
36 91 189
36 92 165
36 93 48
36 94 66
36 95 159
36 96 111
36 97 19
36 98 23
36 99 57
37 38 131
37 39 95
37 40 5
37 41 120
37 42 156
37 43 178
37 44 35
37 45 84
37 46 104
37 47 82
37 48 122
37 49 55
37 50 99
37 51 139
37 52 191
37 53 40
37 54 7
37 55 98
37 56 198
37 57 175
37 58 175
37 59 8
37 60 117
37 61 194
37 62 18
37 63 193
37 64 151
37 65 172
37 66 166
37 67 151
37 68 157
37 69 176
37 70 198
37 71 53
37 72 137
37 73 106
37 74 111
37 75 134
37 76 13
37 77 74
37 78 194
37 79 18
37 80 190
37 81 127
37 82 51
37 83 145
37 84 35
37 85 170
37 86 129
37 87 170
37 88 173
37 89 52
37 90 59
37 91 174
37 92 46
37 93 26
37 94 71
37 95 85
37 96 159
37 97 25
37 98 109
37 99 129
38 39 23
38 40 60
38 41 1
38 42 14
38 43 158
38 44 46
38 45 11
38 46 109
38 47 150
38 48 154
38 49 73
38 50 132
38 51 81
38 52 3
38 53 39
38 54 154
38 55 30
38 56 5
38 57 17
38 58 103
38 59 126
38 60 61
38 61 53
38 62 83
38 63 42
38 64 50
38 65 186
38 66 98
38 67 45
38 68 124
38 69 177
38 70 35
38 71 80
38 72 54
38 73 49
38 74 7
38 75 155
38 76 22
38 77 16
38 78 160
38 79 102
38 80 147
38 81 105
38 82 28
38 83 32
38 84 0
38 85 135
38 86 50
38 87 25
38 88 82
38 89 156
38 90 186
38 91 75
38 92 126
38 93 49
38 94 110
38 95 194
38 96 173
38 97 198
38 98 107
38 99 95
39 40 32
39 41 68
39 42 18
39 43 179
39 44 191
39 45 179
39 46 198
39 47 157
39 48 163
39 49 40
39 50 192
39 51 61
39 52 3
39 53 62
39 54 60
39 55 51
39 56 171
39 57 22
39 58 136
39 59 132
39 60 69
39 61 128
39 62 83
39 63 36
39 64 162
39 65 106
39 66 64
39 67 79
39 68 199
39 69 1
39 70 66
39 71 68
39 72 150
39 73 197
39 74 63
39 75 105
39 76 152
39 77 27
39 78 187
39 79 38
39 80 192
39 81 90
39 82 186
39 83 182
39 84 20
39 85 155
39 86 11
39 87 79
39 88 156
39 89 57
39 90 122
39 91 9
39 92 32
39 93 48
39 94 177
39 95 5
39 96 140
39 97 186
39 98 62
39 99 35
40 41 168
40 42 177
40 43 18
40 44 36
40 45 184
40 46 51
40 47 104
40 48 90
40 49 105
40 50 158
40 51 180
40 52 84
40 53 93
40 54 139
40 55 12
40 56 34
40 57 159
40 58 184
40 59 61
40 60 26
40 61 146
40 62 181
40 63 29
40 64 190
40 65 69
40 66 168
40 67 167
40 68 164
40 69 169
40 70 112
40 71 68
40 72 177
40 73 120
40 74 105
40 75 19
40 76 186
40 77 87
40 78 141
40 79 35
40 80 152
40 81 173
40 82 123
40 83 136
40 84 107
40 85 132
40 86 46
40 87 75
40 88 190
40 89 115
40 90 157
40 91 25
40 92 122
40 93 109
40 94 195
40 95 120
40 96 143
40 97 198
40 98 188
40 99 48
41 42 187
41 43 160
41 44 105
41 45 55
41 46 181
41 47 125
41 48 111
41 49 98
41 50 144
41 51 174
41 52 148
41 53 0
41 54 23
41 55 119
41 56 200
41 57 2
41 58 17
41 59 57
41 60 76
41 61 122
41 62 58
41 63 58
41 64 92
41 65 104
41 66 132
41 67 108
41 68 140
41 69 178
41 70 198
41 71 90
41 72 190
41 73 162
41 74 17
41 75 19
41 76 63
41 77 96
41 78 187
41 79 86
41 80 104
41 81 40
41 82 80
41 83 13
41 84 9
41 85 113
41 86 162
41 87 52
41 88 178
41 89 167
41 90 19
41 91 109
41 92 184
41 93 8
41 94 44
41 95 34
41 96 163
41 97 113
41 98 89
41 99 18
42 43 89
42 44 48
42 45 165
42 46 192
42 47 165
42 48 52
42 49 151
42 50 82
42 51 162
42 52 187
42 53 81
42 54 111
42 55 172
42 56 109
42 57 191
42 58 74
42 59 39
42 60 109
42 61 78
42 62 104
42 63 40
42 64 3
42 65 135
42 66 56
42 67 21
42 68 177
42 69 91
42 70 60
42 71 144
42 72 130
42 73 14
42 74 18
42 75 83
42 76 155
42 77 44
42 78 168
42 79 36
42 80 192
42 81 172
42 82 18
42 83 68
42 84 19
42 85 173
42 86 107
42 87 170
42 88 181
42 89 115
42 90 187
42 91 80
42 92 196
42 93 122
42 94 183
42 95 1
42 96 1
42 97 43
42 98 29
42 99 151
43 44 48
43 45 132
43 46 173
43 47 167
43 48 176
43 49 196
43 50 74
43 51 6
43 52 149
43 53 44
43 54 118
43 55 93
43 56 27
43 57 140
43 58 85
43 59 200
43 60 189
43 61 69
43 62 56
43 63 77
43 64 18
43 65 198
43 66 200
43 67 195
43 68 96
43 69 17
43 70 180
43 71 125
43 72 60
43 73 158
43 74 97
43 75 40
43 76 128
43 77 27
43 78 30
43 79 89
43 80 7
43 81 76
43 82 114
43 83 66
43 84 163
43 85 74
43 86 63
43 87 169
43 88 160
43 89 38
43 90 190
43 91 23
43 92 171
43 93 149
43 94 57
43 95 70
43 96 186
43 97 55
43 98 25
43 99 88
44 45 54
44 46 131
44 47 107
44 48 44
44 49 30
44 50 143
44 51 72
44 52 74
44 53 84
44 54 90
44 55 20
44 56 24
44 57 100
44 58 100
44 59 129
44 60 146
44 61 23
44 62 77
44 63 41
44 64 85
44 65 15
44 66 189
44 67 200
44 68 95
44 69 200
44 70 119
44 71 107
44 72 170
44 73 3
44 74 130
44 75 113
44 76 61
44 77 192
44 78 59
44 79 38
44 80 52
44 81 107
44 82 76
44 83 131
44 84 189
44 85 7
44 86 91
44 87 163
44 88 195
44 89 190
44 90 178
44 91 90
44 92 169
44 93 94
44 94 68
44 95 137
44 96 19
44 97 75
44 98 80
44 99 152
45 46 0
45 47 89
45 48 28
45 49 158
45 50 102
45 51 97
45 52 200
45 53 109
45 54 13
45 55 74
45 56 111
45 57 97
45 58 70
45 59 179
45 60 140
45 61 75
45 62 199
45 63 137
45 64 194
45 65 55
45 66 50
45 67 90
45 68 104
45 69 32
45 70 65
45 71 99
45 72 68
45 73 64
45 74 101
45 75 57
45 76 87
45 77 118
45 78 56
45 79 2
45 80 77
45 81 117
45 82 46
45 83 199
45 84 173
45 85 54
45 86 78
45 87 180
45 88 2
45 89 106
45 90 156
45 91 160
45 92 83
45 93 31
45 94 164
45 95 174
45 96 110
45 97 166
45 98 43
45 99 175
46 47 9
46 48 159
46 49 5
46 50 109
46 51 192
46 52 199
46 53 103
46 54 0
46 55 87
46 56 89
46 57 151
46 58 143
46 59 9
46 60 40
46 61 142
46 62 81
46 63 166
46 64 65
46 65 200
46 66 115
46 67 164
46 68 68
46 69 46
46 70 18
46 71 27
46 72 63
46 73 134
46 74 28
46 75 179
46 76 132
46 77 171
46 78 40
46 79 86
46 80 93
46 81 135
46 82 93
46 83 85
46 84 166
46 85 152
46 86 87
46 87 132
46 88 46
46 89 111
46 90 105
46 91 8
46 92 67
46 93 66
46 94 31
46 95 185
46 96 193
46 97 50
46 98 21
46 99 27
47 48 73
47 49 33
47 50 153
47 51 164
47 52 61
47 53 41
47 54 132
47 55 20
47 56 52
47 57 43
47 58 184
47 59 184
47 60 104
47 61 65
47 62 15
47 63 131
47 64 98
47 65 159
47 66 100
47 67 198
47 68 70
47 69 154
47 70 178
47 71 106
47 72 171
47 73 145
47 74 164
47 75 31
47 76 56
47 77 3
47 78 170
47 79 11
47 80 51
47 81 126
47 82 141
47 83 91
47 84 148
47 85 49
47 86 37
47 87 88
47 88 181
47 89 58
47 90 145
47 91 114
47 92 99
47 93 59
47 94 185
47 95 32
47 96 151
47 97 141
47 98 69
47 99 112
48 49 67
48 50 43
48 51 53
48 52 96
48 53 171
48 54 103
48 55 178
48 56 74
48 57 40
48 58 145
48 59 147
48 60 139
48 61 97
48 62 76
48 63 46
48 64 180
48 65 138
48 66 25
48 67 14
48 68 173
48 69 172
48 70 11
48 71 41
48 72 148
48 73 132
48 74 5
48 75 188
48 76 121
48 77 128
48 78 129
48 79 141
48 80 105
48 81 182
48 82 77
48 83 198
48 84 137
48 85 174
48 86 131
48 87 121
48 88 37
48 89 102
48 90 164
48 91 110
48 92 106
48 93 97
48 94 191
48 95 159
48 96 52
48 97 99
48 98 57
48 99 55
49 50 175
49 51 164
49 52 199
49 53 126
49 54 1
49 55 163
49 56 117
49 57 190
49 58 127
49 59 14
49 60 185
49 61 128
49 62 116
49 63 199
49 64 115
49 65 173
49 66 183
49 67 74
49 68 146
49 69 89
49 70 152
49 71 130
49 72 73
49 73 62
49 74 76
49 75 54
49 76 45
49 77 159
49 78 88
49 79 42
49 80 40
49 81 49
49 82 123
49 83 52
49 84 91
49 85 30
49 86 160
49 87 199
49 88 141
49 89 63
49 90 30
49 91 15
49 92 24
49 93 181
49 94 75
49 95 107
49 96 198
49 97 109
49 98 137
49 99 59
50 51 180
50 52 19
50 53 198
50 54 174
50 55 7
50 56 2
50 57 184
50 58 84
50 59 13
50 60 27
50 61 98
50 62 33
50 63 103
50 64 28
50 65 96
50 66 140
50 67 157
50 68 194
50 69 35
50 70 63
50 71 45
50 72 99
50 73 136
50 74 167
50 75 164
50 76 130
50 77 110
50 78 105
50 79 98
50 80 60
50 81 154
50 82 121
50 83 24
50 84 186
50 85 124
50 86 100
50 87 64
50 88 180
50 89 51
50 90 79
50 91 58
50 92 53
50 93 127
50 94 154
50 95 82
50 96 37
50 97 1
50 98 155
50 99 186
51 52 89
51 53 64
51 54 26
51 55 101
51 56 55
51 57 67
51 58 148
51 59 135
51 60 157
51 61 119
51 62 47
51 63 25
51 64 163
51 65 176
51 66 139
51 67 42
51 68 136
51 69 9
51 70 141
51 71 0
51 72 172
51 73 98
51 74 165
51 75 96
51 76 130
51 77 190
51 78 21
51 79 55
51 80 82
51 81 125
51 82 81
51 83 92
51 84 91
51 85 90
51 86 182
51 87 62
51 88 2
51 89 175
51 90 169
51 91 189
51 92 120
51 93 4
51 94 91
51 95 146
51 96 100
51 97 161
51 98 132
51 99 189
52 53 62
52 54 177
52 55 108
52 56 8
52 57 48
52 58 99
52 59 0
52 60 92
52 61 153
52 62 85
52 63 177
52 64 158
52 65 107
52 66 6
52 67 188
52 68 19
52 69 38
52 70 56
52 71 78
52 72 2
52 73 191
52 74 36
52 75 42
52 76 108
52 77 56
52 78 65
52 79 78
52 80 95
52 81 109
52 82 74
52 83 103
52 84 134
52 85 170
52 86 35
52 87 2
52 88 63
52 89 109
52 90 44
52 91 132
52 92 58
52 93 150
52 94 180
52 95 60
52 96 114
52 97 77
52 98 121
52 99 154
53 54 94
53 55 108
53 56 97
53 57 146
53 58 140
53 59 109
53 60 171
53 61 192
53 62 67
53 63 127
53 64 123
53 65 66
53 66 20
53 67 113
53 68 109
53 69 97
53 70 171
53 71 89
53 72 101
53 73 52
53 74 8
53 75 162
53 76 103
53 77 32
53 78 15
53 79 69
53 80 102
53 81 33
53 82 45
53 83 1
53 84 77
53 85 69
53 86 191
53 87 78
53 88 29
53 89 172
53 90 197
53 91 1
53 92 47
53 93 61
53 94 159
53 95 95
53 96 101
53 97 143
53 98 134
53 99 156
54 55 167
54 56 35
54 57 9
54 58 145
54 59 187
54 60 2
54 61 47
54 62 37
54 63 74
54 64 187
54 65 81
54 66 57
54 67 194
54 68 77
54 69 141
54 70 74
54 71 32
54 72 77
54 73 195
54 74 31
54 75 27
54 76 22
54 77 184
54 78 174
54 79 85
54 80 193
54 81 71
54 82 142
54 83 126
54 84 101
54 85 108
54 86 44
54 87 41
54 88 40
54 89 138
54 90 79
54 91 17
54 92 178
54 93 46
54 94 171
54 95 183
54 96 137
54 97 93
54 98 100
54 99 23
55 56 136
55 57 63
55 58 60
55 59 104
55 60 62
55 61 116
55 62 200
55 63 69
55 64 54
55 65 147
55 66 102
55 67 4
55 68 55
55 69 27
55 70 199
55 71 200
55 72 6
55 73 157
55 74 96
55 75 171
55 76 193
55 77 141
55 78 164
55 79 20
55 80 161
55 81 133
55 82 17
55 83 188
55 84 70
55 85 156
55 86 88
55 87 160
55 88 133
55 89 139
55 90 30
55 91 24
55 92 125
55 93 103
55 94 169
55 95 99
55 96 169
55 97 172
55 98 18
55 99 189
56 57 188
56 58 94
56 59 21
56 60 189
56 61 147
56 62 84
56 63 132
56 64 199
56 65 159
56 66 169
56 67 146
56 68 41
56 69 155
56 70 73
56 71 93
56 72 16
56 73 35
56 74 125
56 75 52
56 76 33
56 77 198
56 78 61
56 79 186
56 80 138
56 81 113
56 82 104
56 83 92
56 84 5
56 85 161
56 86 97
56 87 105
56 88 43
56 89 65
56 90 56
56 91 59
56 92 60
56 93 53
56 94 44
56 95 81
56 96 134
56 97 31
56 98 111
56 99 200
57 58 109
57 59 129
57 60 170
57 61 183
57 62 1
57 63 198
57 64 187
57 65 32
57 66 82
57 67 167
57 68 176
57 69 43
57 70 174
57 71 76
57 72 2
57 73 43
57 74 95
57 75 118
57 76 12
57 77 67
57 78 63
57 79 122
57 80 191
57 81 43
57 82 180
57 83 121
57 84 50
57 85 50
57 86 23
57 87 131
57 88 22
57 89 81
57 90 94
57 91 19
57 92 172
57 93 38
57 94 41
57 95 108
57 96 99
57 97 23
57 98 79
57 99 102
58 59 163
58 60 94
58 61 133
58 62 63
58 63 116
58 64 141
58 65 108
58 66 131
58 67 183
58 68 3
58 69 49
58 70 194
58 71 68
58 72 62
58 73 156
58 74 65
58 75 72
58 76 145
58 77 16
58 78 141
58 79 143
58 80 67
58 81 68
58 82 87
58 83 195
58 84 131
58 85 46
58 86 71
58 87 160
58 88 137
58 89 155
58 90 55
58 91 113
58 92 166
58 93 12
58 94 127
58 95 146
58 96 68
58 97 107
58 98 42
58 99 87
59 60 1
59 61 178
59 62 148
59 63 162
59 64 94
59 65 162
59 66 141
59 67 54
59 68 181
59 69 79
59 70 104
59 71 162
59 72 111
59 73 175
59 74 66
59 75 182
59 76 23
59 77 95
59 78 120
59 79 91
59 80 82
59 81 149
59 82 184
59 83 44
59 84 44
59 85 199
59 86 5
59 87 179
59 88 92
59 89 164
59 90 19
59 91 9
59 92 103
59 93 36
59 94 182
59 95 9
59 96 20
59 97 124
59 98 94
59 99 182
60 61 68
60 62 146
60 63 57
60 64 179
60 65 67
60 66 120
60 67 199
60 68 16
60 69 158
60 70 14
60 71 95
60 72 21
60 73 103
60 74 128
60 75 89
60 76 68
60 77 18
60 78 44
60 79 96
60 80 58
60 81 145
60 82 177
60 83 85
60 84 45
60 85 127
60 86 132
60 87 117
60 88 111
60 89 24
60 90 99
60 91 99
60 92 149
60 93 183
60 94 113
60 95 87
60 96 44
60 97 176
60 98 166
60 99 30
61 62 71
61 63 154
61 64 156
61 65 71
61 66 94
61 67 159
61 68 160
61 69 171
61 70 184
61 71 43
61 72 148
61 73 128
61 74 166
61 75 188
61 76 62
61 77 89
61 78 196
61 79 28
61 80 73
61 81 178
61 82 62
61 83 94
61 84 156
61 85 50
61 86 51
61 87 161
61 88 160
61 89 166
61 90 129
61 91 20
61 92 4
61 93 179
61 94 45
61 95 145
61 96 70
61 97 39
61 98 33
61 99 3
62 63 37
62 64 182
62 65 97
62 66 198
62 67 152
62 68 133
62 69 5
62 70 30
62 71 65
62 72 161
62 73 13
62 74 28
62 75 157
62 76 129
62 77 87
62 78 57
62 79 57
62 80 40
62 81 198
62 82 70
62 83 129
62 84 0
62 85 45
62 86 35
62 87 18
62 88 162
62 89 176
62 90 61
62 91 107
62 92 196
62 93 93
62 94 91
62 95 184
62 96 113
62 97 108
62 98 28
62 99 86
63 64 118
63 65 62
63 66 167
63 67 93
63 68 58
63 69 92
63 70 74
63 71 70
63 72 0
63 73 86
63 74 168
63 75 30
63 76 155
63 77 96
63 78 84
63 79 184
63 80 19
63 81 154
63 82 1
63 83 74
63 84 151
63 85 167
63 86 108
63 87 194
63 88 109
63 89 143
63 90 117
63 91 37
63 92 142
63 93 104
63 94 90
63 95 173
63 96 61
63 97 198
63 98 157
63 99 166
64 65 56
64 66 54
64 67 117
64 68 188
64 69 138
64 70 48
64 71 94
64 72 136
64 73 98
64 74 141
64 75 42
64 76 194
64 77 138
64 78 49
64 79 109
64 80 11
64 81 147
64 82 126
64 83 161
64 84 131
64 85 89
64 86 119
64 87 28
64 88 161
64 89 86
64 90 132
64 91 111
64 92 13
64 93 100
64 94 170
64 95 151
64 96 129
64 97 36
64 98 120
64 99 191
65 66 94
65 67 37
65 68 190
65 69 138
65 70 130
65 71 128
65 72 149
65 73 5
65 74 149
65 75 193
65 76 161
65 77 195
65 78 100
65 79 147
65 80 3
65 81 17
65 82 31
65 83 143
65 84 88
65 85 50
65 86 180
65 87 126
65 88 88
65 89 29
65 90 121
65 91 13
65 92 186
65 93 130
65 94 114
65 95 33
65 96 166
65 97 155
65 98 80
65 99 155
66 67 33
66 68 76
66 69 38
66 70 168
66 71 122
66 72 140
66 73 135
66 74 55
66 75 23
66 76 165
66 77 165
66 78 181
66 79 38
66 80 57
66 81 129
66 82 140
66 83 31
66 84 188
66 85 62
66 86 53
66 87 136
66 88 135
66 89 98
66 90 169
66 91 141
66 92 25
66 93 135
66 94 128
66 95 185
66 96 35
66 97 58
66 98 59
66 99 71
67 68 11
67 69 197
67 70 120
67 71 167
67 72 128
67 73 87
67 74 152
67 75 155
67 76 117
67 77 103
67 78 169
67 79 53
67 80 172
67 81 85
67 82 78
67 83 77
67 84 114
67 85 54
67 86 178
67 87 17
67 88 84
67 89 131
67 90 181
67 91 178
67 92 74
67 93 158
67 94 110
67 95 83
67 96 94
67 97 130
67 98 22
67 99 41
68 69 121
68 70 24
68 71 116
68 72 64
68 73 44
68 74 53
68 75 116
68 76 123
68 77 176
68 78 196
68 79 26
68 80 60
68 81 169
68 82 19
68 83 50
68 84 145
68 85 80
68 86 143
68 87 77
68 88 67
68 89 92
68 90 74
68 91 11
68 92 6
68 93 33
68 94 148
68 95 157
68 96 71
68 97 84
68 98 95
68 99 88
69 70 133
69 71 130
69 72 6
69 73 169
69 74 35
69 75 143
69 76 94
69 77 115
69 78 81
69 79 156
69 80 19
69 81 120
69 82 12
69 83 49
69 84 67
69 85 72
69 86 81
69 87 178
69 88 46
69 89 135
69 90 30
69 91 58
69 92 94
69 93 21
69 94 24
69 95 184
69 96 86
69 97 55
69 98 165
69 99 80
70 71 190
70 72 50
70 73 72
70 74 27
70 75 105
70 76 135
70 77 14
70 78 6
70 79 89
70 80 131
70 81 114
70 82 72
70 83 163
70 84 67
70 85 96
70 86 132
70 87 103
70 88 171
70 89 130
70 90 166
70 91 136
70 92 19
70 93 84
70 94 183
70 95 100
70 96 143
70 97 99
70 98 70
70 99 182
71 72 50
71 73 62
71 74 23
71 75 32
71 76 84
71 77 26
71 78 166
71 79 114
71 80 62
71 81 120
71 82 84
71 83 174
71 84 135
71 85 17
71 86 37
71 87 133
71 88 16
71 89 145
71 90 66
71 91 100
71 92 79
71 93 113
71 94 196
71 95 60
71 96 97
71 97 21
71 98 85
71 99 113
72 73 169
72 74 135
72 75 118
72 76 181
72 77 35
72 78 3
72 79 140
72 80 61
72 81 110
72 82 143
72 83 164
72 84 153
72 85 25
72 86 66
72 87 132
72 88 146
72 89 188
72 90 31
72 91 21
72 92 132
72 93 83
72 94 26
72 95 168
72 96 16
72 97 69
72 98 186
72 99 90
73 74 4
73 75 42
73 76 42
73 77 55
73 78 52
73 79 23
73 80 1
73 81 128
73 82 16
73 83 98
73 84 65
73 85 95
73 86 7
73 87 167
73 88 96
73 89 162
73 90 19
73 91 158
73 92 151
73 93 200
73 94 135
73 95 117
73 96 185
73 97 103
73 98 109
73 99 30
74 75 61
74 76 93
74 77 43
74 78 158
74 79 186
74 80 172
74 81 102
74 82 155
74 83 92
74 84 97
74 85 47
74 86 97
74 87 73
74 88 31
74 89 166
74 90 36
74 91 57
74 92 197
74 93 108
74 94 91
74 95 151
74 96 85
74 97 186
74 98 31
74 99 56
75 76 6
75 77 113
75 78 174
75 79 171
75 80 101
75 81 180
75 82 108
75 83 120
75 84 98
75 85 53
75 86 143
75 87 144
75 88 89
