100 4935
27 37 142
27 38 190
27 39 59
27 40 67
27 41 78
27 42 189
27 43 28
27 44 118
27 45 67
27 46 199
27 47 131
27 48 35
27 49 149
27 50 26
27 51 171
27 52 6
27 53 148
27 54 122
27 55 122
27 56 199
27 57 103
27 58 166
27 59 139
27 60 22
27 61 139
27 62 102
27 63 76
27 64 40
27 65 3
27 66 199
27 67 72
27 68 113
27 69 121
27 70 79
27 71 62
27 72 44
27 73 151
27 74 104
27 75 174
27 76 181
27 77 114
27 78 86
27 79 27
27 80 30
27 81 129
27 82 67
27 83 123
27 84 116
27 85 154
27 86 111
27 87 97
27 88 72
27 89 23
27 90 93
27 91 98
27 92 179
27 93 91
27 94 131
27 95 90
27 96 18
27 97 163
27 98 10
27 99 37
28 29 198
28 30 119
28 31 113
28 32 80
28 33 154
28 34 69
28 35 46
28 36 2
28 37 168
28 38 57
28 39 193
28 40 35
28 41 164
28 42 11
28 43 81
28 44 63
28 45 191
28 46 143
28 47 197
28 48 19
28 49 47
28 50 174
28 51 54
28 52 135
28 53 121
28 54 40
28 55 184
28 56 48
28 57 82
28 58 158
28 59 153
28 60 179
28 61 23
28 62 94
28 63 40
28 64 180
28 65 197
28 66 101
28 67 192
28 68 30
28 69 147
28 70 190
28 71 113
28 72 18
28 73 178
28 74 190
28 75 17
28 76 137
28 77 22
28 78 64
28 79 185
28 80 37
28 81 10
28 82 91
28 83 62
28 84 176
28 85 175
28 86 25
28 87 162
28 88 109
28 89 137
28 90 180
28 91 30
28 92 42
28 93 181
28 94 177
28 95 37
28 96 166
28 97 174
28 98 176
28 99 132
29 30 111
29 31 3
29 32 132
29 33 70
29 34 6
29 35 99
29 36 80
29 37 0
29 38 17
29 39 194
29 40 52
29 41 183
29 42 137
29 43 28
29 44 88
29 45 63
29 46 71
29 47 157
29 48 116
29 49 79
29 50 103
29 51 60
29 52 114
29 53 77
29 54 133
29 55 160
29 56 74
29 57 80
29 58 31
29 59 2
29 60 105
29 61 159
29 62 137
29 63 143
29 64 170
29 65 109
29 66 165
29 67 49
29 68 151
29 69 46
29 70 127
29 71 56
29 72 65
29 73 104
29 74 96
29 75 2
29 76 152
29 77 99
29 78 173
29 79 34
29 80 190
29 81 199
29 82 5
29 83 21
29 84 134
29 85 2
29 86 55
29 87 157
29 88 47
29 89 11
29 90 173
29 91 193
29 92 117
29 93 191
29 94 200
29 95 37
29 96 92
29 97 173
29 98 162
29 99 156
30 31 106
30 32 63
30 33 2
30 34 183
30 35 190
30 36 126
30 37 197
30 38 80
30 39 116
30 40 72
30 41 17
30 42 5
30 43 20
30 44 107
30 45 17
30 46 59
30 47 129
30 48 139
30 49 82
30 50 176
30 51 92
30 52 61
30 53 150
30 54 154
30 55 192
30 56 19
30 57 138
30 58 123
30 59 20
30 60 88
30 61 11
30 62 196
30 63 150
30 64 30
30 65 176
30 66 57
30 67 200
30 68 54
30 69 41
30 70 135
30 71 177
30 72 163
30 73 53
30 74 168
30 75 97
30 76 191
30 77 5
30 78 73
30 79 109
30 80 104
30 81 19
30 82 92
30 83 157
30 84 118
30 85 150
30 86 169
30 87 94
30 88 17
30 89 7
30 90 73
30 91 99
30 92 12
30 93 174
30 94 132
30 95 120
30 96 3
30 97 61
30 98 7
30 99 22
31 32 122
31 33 79
31 34 30
31 35 79
31 36 199
31 37 99
31 38 133
31 39 138
31 40 130
31 41 200
31 42 19
31 43 12
31 44 37
31 45 114
31 46 20
31 47 48
31 48 77
31 49 134
31 50 59
31 51 170
31 52 186
31 53 175
31 54 158
31 55 77
31 56 60
31 57 38
31 58 95
31 59 54
31 60 103
31 61 141
31 62 193
31 63 163
31 64 73
31 65 72
31 66 177
31 67 153
31 68 35
31 69 117
31 70 83
31 71 38
31 72 178
31 73 116
31 74 184
31 75 2
31 76 80
31 77 10
31 78 5
31 79 104
31 80 181
31 81 77
31 82 123
31 83 34
31 84 60
31 85 37
31 86 69
31 87 110
31 88 121
31 89 35
31 90 50
31 91 116
31 92 151
31 93 48
31 94 8
31 95 17
31 96 79
31 97 85
31 98 190
31 99 90
32 33 138
32 34 143
32 35 122
32 36 91
32 37 142
32 38 44
32 39 55
32 40 114
32 41 29
32 42 167
32 43 86
32 44 72
32 45 65
32 46 97
32 47 90
32 48 10
32 49 100
32 50 22
32 51 89
32 52 65
32 53 125
32 54 185
32 55 145
32 56 56
32 57 50
32 58 95
32 59 33
32 60 28
32 61 62
32 62 67
32 63 7
32 64 18
32 65 28
32 66 95
32 67 135
32 68 176
32 69 172
32 70 198
32 71 8
32 72 41
32 73 27
32 74 122
32 75 188
32 76 55
32 77 136
32 78 81
32 79 104
32 80 100
32 81 61
32 82 143
32 83 179
32 84 166
32 85 117
32 86 158
32 87 184
32 88 0
32 89 134
32 90 49
32 91 156
32 92 37
32 93 146
32 94 80
32 95 70
32 96 25
32 97 117
32 98 98
32 99 12
33 34 4
33 35 113
33 36 197
33 37 87
33 38 8
33 39 105
33 40 85
33 41 49
33 42 111
33 43 81
33 44 83
33 45 115
33 46 14
33 47 179
33 48 181
33 49 155
33 50 97
33 51 74
33 52 5
33 53 37
33 54 11
33 55 16
33 56 185
33 57 14
33 58 175
33 59 18
33 60 166
33 61 191
33 62 166
33 63 1
33 64 49
33 65 19
33 66 26
33 67 94
33 68 17
33 69 147
33 70 134
33 71 143
33 72 119
33 73 151
33 74 179
33 75 104
33 76 121
33 77 161
33 78 123
33 79 134
33 80 35
33 81 30
33 82 145
33 83 175
33 84 96
33 85 188
33 86 9
33 87 76
33 88 28
33 89 154
33 90 118
33 91 148
33 92 182
33 93 61
33 94 16
33 95 106
33 96 72
33 97 183
33 98 63
33 99 131
34 35 119
34 36 27
34 37 132
34 38 186
34 39 12
34 40 67
34 41 75
34 42 42
34 43 62
34 44 55
34 45 106
34 46 113
34 47 69
34 48 149
34 49 49
34 50 138
34 51 125
34 52 87
34 53 60
34 54 174
34 55 80
34 56 158
34 57 148
34 58 167
34 59 81
34 60 30
34 61 46
34 62 46
34 63 198
34 64 180
34 65 149
34 66 79
34 67 52
34 68 114
34 69 25
34 70 80
34 71 200
34 72 186
34 73 83
34 74 161
34 75 38
34 76 126
34 77 192
34 78 169
34 79 180
34 80 144
34 81 177
34 82 81
34 83 178
34 84 69
34 85 53
34 86 6
34 87 0
34 88 143
34 89 187
34 90 57
34 91 81
34 92 55
34 93 199
34 94 78
34 95 52
34 96 19
34 97 140
34 98 111
34 99 197
35 36 46
35 37 66
35 38 50
35 39 17
35 40 183
35 41 177
35 42 1
35 43 65
35 44 33
35 45 180
35 46 85
35 47 185
35 48 198
35 49 157
35 50 72
35 51 172
35 52 62
35 53 69
35 54 2
35 55 37
35 56 148
35 57 132
35 58 141
35 59 103
35 60 200
35 61 122
35 62 199
35 63 125
35 64 28
35 65 76
35 66 194
35 67 46
35 68 161
35 69 26
35 70 22
35 71 8
35 72 109
35 73 115
35 74 180
35 75 32
35 76 44
35 77 55
35 78 98
35 79 168
35 80 106
35 81 101
35 82 122
35 83 138
35 84 91
35 85 121
35 86 37
35 87 68
35 88 84
35 89 177
35 90 176
35 91 56
35 92 62
35 93 157
35 94 70
35 95 197
35 96 195
35 97 114
35 98 13
35 99 92
36 37 30
36 38 165
36 39 104
36 40 112
36 41 47
36 42 133
36 43 127
36 44 99
36 45 170
36 46 112
36 47 169
36 48 83
36 49 121
36 50 117
36 51 122
36 52 176
36 53 42
36 54 101
36 55 114
36 56 186
36 57 42
36 58 169
36 59 18
36 60 46
36 61 26
36 62 41
36 63 85
36 64 17
36 65 2
36 66 113
36 67 93
36 68 41
36 69 18
36 70 107
36 71 83
36 72 200
36 73 197
36 74 138
36 75 163
36 76 75
36 77 142
36 78 83
36 79 155
36 80 113
36 81 131
36 82 59
36 83 153
36 84 126
36 85 25
36 86 192
36 87 25
36 88 40
36 89 12
36 90 39
36 91 177
36 92 162
36 93 25
36 94 190
36 95 0
36 96 100
36 97 28
36 98 23
36 99 69
37 38 92
37 39 103
37 40 131
37 41 60
37 42 45
37 43 153
37 44 15
37 45 115
37 46 88
37 47 21
37 48 92
37 49 70
37 50 158
37 51 20
37 52 188
37 53 122
37 54 111
37 55 30
37 56 6
37 57 20
37 58 184
37 59 49
37 60 82
37 61 165
37 62 28
37 63 62
37 64 109
37 65 26
37 66 182
37 67 111
37 68 121
37 69 178
37 70 185
37 71 17
37 72 25
37 73 94
37 74 6
37 75 199
37 76 2
37 77 1
37 78 7
37 79 75
37 80 55
37 81 77
37 82 123
37 83 75
37 84 95
37 85 163
37 86 61
37 87 25
37 88 41
37 89 182
37 90 38
37 91 176
37 92 130
37 93 88
37 94 32
37 95 182
37 96 195
37 97 112
37 98 131
37 99 192
38 39 41
38 40 198
38 41 38
38 42 189
38 43 49
38 44 14
38 45 159
38 46 71
38 47 74
38 48 191
38 49 156
38 50 190
38 51 63
38 52 109
38 53 24
38 54 43
38 55 174
38 56 24
38 57 124
38 58 97
38 59 78
38 60 121
38 61 106
38 62 112
38 63 140
38 64 13
38 65 35
38 66 133
38 67 103
38 68 9
38 69 82
38 70 132
38 71 68
38 72 108
38 73 104
38 74 151
38 75 82
38 76 140
38 77 114
38 78 93
38 79 97
38 80 34
38 81 94
38 82 163
38 83 164
38 84 91
38 85 52
38 86 177
38 87 32
38 88 50
38 89 117
38 90 119
38 91 180
38 92 154
38 93 138
38 94 103
38 95 31
38 96 107
38 97 91
38 98 43
38 99 36
39 40 141
39 41 191
39 42 45
39 43 24
39 44 194
39 45 98
39 46 175
39 47 138
39 48 51
39 49 189
39 50 142
39 51 116
39 52 88
39 53 58
39 54 36
39 55 151
39 56 14
39 57 138
39 58 115
39 59 154
39 60 184
39 61 36
39 62 184
39 63 151
39 64 166
39 65 123
39 66 34
39 67 49
39 68 34
39 69 114
39 70 168
39 71 119
39 72 185
39 73 71
39 74 138
39 75 114
39 76 2
39 77 196
39 78 136
39 79 58
39 80 67
39 81 65
39 82 103
39 83 118
39 84 147
39 85 60
39 86 81
39 87 196
39 88 142
39 89 159
39 90 193
39 91 20
39 92 134
39 93 22
39 94 13
39 95 193
39 96 45
39 97 47
39 98 56
39 99 123
40 41 108
40 42 21
40 43 86
40 44 56
40 45 153
40 46 23
40 47 138
40 48 39
40 49 55
40 50 155
40 51 197
40 52 25
40 53 10
40 54 130
40 55 16
40 56 62
40 57 176
40 58 29
40 59 149
40 60 162
40 61 47
40 62 26
40 63 47
40 64 171
40 65 57
40 66 40
40 67 45
40 68 155
40 69 158
40 70 26
40 71 162
40 72 199
40 73 38
40 74 106
40 75 35
40 76 59
40 77 1
40 78 191
40 79 24
40 80 193
40 81 110
40 82 147
40 83 82
40 84 73
40 85 39
40 86 8
40 87 181
40 88 123
40 89 179
40 90 37
40 91 172
40 92 185
40 93 162
40 94 102
40 95 17
40 96 188
40 97 85
40 98 147
40 99 125
41 42 107
41 43 51
41 44 131
41 45 45
41 46 101
41 47 152
41 48 145
41 49 190
41 50 118
41 51 114
41 52 170
41 53 49
41 54 145
41 55 185
41 56 38
41 57 156
41 58 134
41 59 93
41 60 17
41 61 125
41 62 66
41 63 123
41 64 92
41 65 29
41 66 11
41 67 135
41 68 86
41 69 197
41 70 106
41 71 0
41 72 145
41 73 24
41 74 167
41 75 145
41 76 192
41 77 118
41 78 87
41 79 81
41 80 181
41 81 180
41 82 11
41 83 131
41 84 114
41 85 161
41 86 181
41 87 29
41 88 26
41 89 176
41 90 86
41 91 49
41 92 157
41 93 148
41 94 110
41 95 71
41 96 106
41 97 104
41 98 107
41 99 188
42 43 150
42 44 23
42 45 194
42 46 193
42 47 174
42 48 14
42 49 101
42 50 174
42 51 158
42 52 4
42 53 183
42 54 168
42 55 89
42 56 107
42 57 161
42 58 40
42 59 197
42 60 148
42 61 97
42 62 31
42 63 48
42 64 133
42 65 53
42 66 177
42 67 176
42 68 181
42 69 35
42 70 176
42 71 54
42 72 93
42 73 47
42 74 38
42 75 188
42 76 133
42 77 108
42 78 185
42 79 85
42 80 7
42 81 9
42 82 76
42 83 197
42 84 85
42 85 185
42 86 22
42 87 69
42 88 131
42 89 13
42 90 99
42 91 75
42 92 7
42 93 81
42 94 49
42 95 113
42 96 12
42 97 56
42 98 145
42 99 45
43 44 96
43 45 169
43 46 21
43 47 81
43 48 65
43 49 109
43 50 76
43 51 51
43 52 52
43 53 169
43 54 130
43 55 79
43 56 17
43 57 110
43 58 151
43 59 67
43 60 180
43 61 48
43 62 88
43 63 21
43 64 56
43 65 172
43 66 139
43 67 58
43 68 45
43 69 146
43 70 126
43 71 175
43 72 164
43 73 79
43 74 10
43 75 95
43 76 19
43 77 158
43 78 92
43 79 101
43 80 131
43 81 179
43 82 140
43 83 14
43 84 151
43 85 50
43 86 110
43 87 186
43 88 167
43 89 151
43 90 183
43 91 4
43 92 148
43 93 157
43 94 56
43 95 59
43 96 94
43 97 175
43 98 13
43 99 30
44 45 200
44 46 140
44 47 140
44 48 114
44 49 107
44 50 153
44 51 27
44 52 106
44 53 59
44 54 110
44 55 117
44 56 76
44 57 178
44 58 5
44 59 59
44 60 144
44 61 187
44 62 136
44 63 195
44 64 64
44 65 18
44 66 97
44 67 4
44 68 77
44 69 49
44 70 115
44 71 73
44 72 152
44 73 194
44 74 165
44 75 147
44 76 64
44 77 64
44 78 177
44 79 45
44 80 98
44 81 96
44 82 128
44 83 79
44 84 157
44 85 97
44 86 56
44 87 96
44 88 54
44 89 105
44 90 11
44 91 83
44 92 154
44 93 69
44 94 150
44 95 74
44 96 82
44 97 156
44 98 153
44 99 188
45 46 91
45 47 165
45 48 183
45 49 163
45 50 11
45 51 4
45 52 40
45 53 1
45 54 9
45 55 116
45 56 40
45 57 36
45 58 40
45 59 47
45 60 138
45 61 75
45 62 111
45 63 9
45 64 169
45 65 63
45 66 43
45 67 70
45 68 172
45 69 9
45 70 6
45 71 48
45 72 25
45 73 26
45 74 112
45 75 26
45 76 195
45 77 130
45 78 86
45 79 60
45 80 181
45 81 179
45 82 141
45 83 11
45 84 168
45 85 61
45 86 116
45 87 148
45 88 148
45 89 43
45 90 14
45 91 180
45 92 116
45 93 111
45 94 64
45 95 2
45 96 91
45 97 53
45 98 95
45 99 109
46 47 137
46 48 105
46 49 127
46 50 152
46 51 42
46 52 170
46 53 193
46 54 94
46 55 94
46 56 49
46 57 8
46 58 45
46 59 3
46 60 146
46 61 89
46 62 165
46 63 199
46 64 105
46 65 147
46 66 98
46 67 19
46 68 166
46 69 156
46 70 188
46 71 127
46 72 127
46 73 159
46 74 53
46 75 46
46 76 117
46 77 119
46 78 41
46 79 49
46 80 102
46 81 30
46 82 10
46 83 72
46 84 103
46 85 173
46 86 129
46 87 62
46 88 48
46 89 155
46 90 125
46 91 24
46 92 102
46 93 53
46 94 184
46 95 26
46 96 85
46 97 87
46 98 170
46 99 134
47 48 193
47 49 27
47 50 123
47 51 171
47 52 181
47 53 192
47 54 79
47 55 145
47 56 69
47 57 53
47 58 130
47 59 189
47 60 132
47 61 151
47 62 20
47 63 158
47 64 187
47 65 155
47 66 65
47 67 104
47 68 175
47 69 135
47 70 173
47 71 100
47 72 49
47 73 92
47 74 172
47 75 141
47 76 184
47 77 174
47 78 182
47 79 132
47 80 93
47 81 169
47 82 26
47 83 90
47 84 118
47 85 56
47 86 59
47 87 3
47 88 102
47 89 105
47 90 51
47 91 154
47 92 106
47 93 153
47 94 33
47 95 37
47 96 20
47 97 50
47 98 107
47 99 104
48 49 21
48 50 89
48 51 195
48 52 86
48 53 139
48 54 147
48 55 3
48 56 152
48 57 194
48 58 103
48 59 59
48 60 43
48 61 198
48 62 170
48 63 107
48 64 76
48 65 18
48 66 184
48 67 135
48 68 159
48 69 100
48 70 0
48 71 163
48 72 43
48 73 197
48 74 59
48 75 174
48 76 99
48 77 126
48 78 50
48 79 182
48 80 125
48 81 95
48 82 133
48 83 182
48 84 95
48 85 6
48 86 177
48 87 34
48 88 13
48 89 97
48 90 134
48 91 87
48 92 76
48 93 199
48 94 26
48 95 5
48 96 140
48 97 147
48 98 151
48 99 18
49 50 41
49 51 187
49 52 183
49 53 53
49 54 123
49 55 161
49 56 60
49 57 1
49 58 194
49 59 30
49 60 187
49 61 132
49 62 32
49 63 149
49 64 167
49 65 160
49 66 109
49 67 191
49 68 189
49 69 183
49 70 70
49 71 37
49 72 118
49 73 160
49 74 105
49 75 44
49 76 54
49 77 7
49 78 102
49 79 139
49 80 4
49 81 170
49 82 66
49 83 14
49 84 130
49 85 167
49 86 5
49 87 162
49 88 132
49 89 191
49 90 186
49 91 7
49 92 102
49 93 29
49 94 8
49 95 113
49 96 193
49 97 43
49 98 190
49 99 162
50 51 49
50 52 192
50 53 183
50 54 139
50 55 25
50 56 48
50 57 25
50 58 39
50 59 175
50 60 124
50 61 132
50 62 27
50 63 19
50 64 198
50 65 111
50 66 15
50 67 51
50 68 118
50 69 39
50 70 146
50 71 63
50 72 169
50 73 161
50 74 129
50 75 113
50 76 148
50 77 4
50 78 3
50 79 187
50 80 87
50 81 102
50 82 147
50 83 48
50 84 155
50 85 96
50 86 155
50 87 118
50 88 150
50 89 69
50 90 15
50 91 68
50 92 136
50 93 42
50 94 16
50 95 45
50 96 62
50 97 103
50 98 152
50 99 32
51 52 200
51 53 85
51 54 125
51 55 192
51 56 91
51 57 182
51 58 98
51 59 56
51 60 193
51 61 75
51 62 76
51 63 185
51 64 104
51 65 122
51 66 146
51 67 142
51 68 118
51 69 147
51 70 183
51 71 141
51 72 36
51 73 165
51 74 70
51 75 150
51 76 78
51 77 26
51 78 1
51 79 88
51 80 18
51 81 138
51 82 50
51 83 193
51 84 142
51 85 31
51 86 40
51 87 118
51 88 23
51 89 49
51 90 161
51 91 16
51 92 132
51 93 32
51 94 1
51 95 103
51 96 109
51 97 186
51 98 72
51 99 27
52 53 94
52 54 200
52 55 33
52 56 42
52 57 37
52 58 84
52 59 140
52 60 99
52 61 159
52 62 140
52 63 66
52 64 49
52 65 45
52 66 107
52 67 40
52 68 80
52 69 24
52 70 195
52 71 4
52 72 194
52 73 14
52 74 29
52 75 16
52 76 79
52 77 116
52 78 132
52 79 82
52 80 112
52 81 169
52 82 101
52 83 156
52 84 19
52 85 50
52 86 2
52 87 1
52 88 78
52 89 174
52 90 122
52 91 166
52 92 123
52 93 172
52 94 124
52 95 105
52 96 131
52 97 62
52 98 4
52 99 5
53 54 53
53 55 13
53 56 68
53 57 100
53 58 183
53 59 183
53 60 13
53 61 130
53 62 119
53 63 25
53 64 152
53 65 43
53 66 72
53 67 159
53 68 58
53 69 34
53 70 114
53 71 117
53 72 57
53 73 181
53 74 198
53 75 65
53 76 48
53 77 4
53 78 2
53 79 158
53 80 183
53 81 91
53 82 175
53 83 44
53 84 100
53 85 21
53 86 112
53 87 147
53 88 26
53 89 57
53 90 2
53 91 52
53 92 123
53 93 65
53 94 7
53 95 143
53 96 190
53 97 82
53 98 37
53 99 48
54 55 114
54 56 125
54 57 16
54 58 111
54 59 61
54 60 16
54 61 70
54 62 5
54 63 68
54 64 35
54 65 157
54 66 33
54 67 156
54 68 28
54 69 92
54 70 29
54 71 28
54 72 140
54 73 121
54 74 194
54 75 74
54 76 40
54 77 35
54 78 183
54 79 96
54 80 47
54 81 195
54 82 5
54 83 95
54 84 2
54 85 69
54 86 103
54 87 103
54 88 99
54 89 4
54 90 174
54 91 92
54 92 122
54 93 194
54 94 104
54 95 188
54 96 128
54 97 186
54 98 131
54 99 14
55 56 58
55 57 117
55 58 30
55 59 127
55 60 68
55 61 161
55 62 116
55 63 111
55 64 42
55 65 98
55 66 132
55 67 80
55 68 6
55 69 185
55 70 79
55 71 47
55 72 110
55 73 24
55 74 87
55 75 130
55 76 9
55 77 91
55 78 106
55 79 123
55 80 124
55 81 45
55 82 184
55 83 2
55 84 114
55 85 198
55 86 23
55 87 131
55 88 192
55 89 74
55 90 197
55 91 92
55 92 98
55 93 60
55 94 196
55 95 110
55 96 90
55 97 94
55 98 140
55 99 200
56 57 157
56 58 168
56 59 103
56 60 153
56 61 41
56 62 118
56 63 100
56 64 90
56 65 18
56 66 2
56 67 42
56 68 108
56 69 22
56 70 71
56 71 131
56 72 147
56 73 128
56 74 181
56 75 47
56 76 33
56 77 181
56 78 66
56 79 39
56 80 117
56 81 192
56 82 4
56 83 22
56 84 33
56 85 146
56 86 77
56 87 114
56 88 98
56 89 113
56 90 9
56 91 190
56 92 16
56 93 177
56 94 139
56 95 136
56 96 158
56 97 55
56 98 11
56 99 167
57 58 152
57 59 58
57 60 115
57 61 153
57 62 104
57 63 155
57 64 92
57 65 48
57 66 152
57 67 27
57 68 38
57 69 39
57 70 9
57 71 59
57 72 120
57 73 142
57 74 33
57 75 22
57 76 5
57 77 95
57 78 145
57 79 130
57 80 195
57 81 190
57 82 197
57 83 164
57 84 113
57 85 29
57 86 65
57 87 52
57 88 110
57 89 192
57 90 3
57 91 15
57 92 98
57 93 191
57 94 60
57 95 141
57 96 51
57 97 162
57 98 142
57 99 66
58 59 119
58 60 156
58 61 103
58 62 97
58 63 190
58 64 174
58 65 139
58 66 168
58 67 75
58 68 169
58 69 187
58 70 44
58 71 122
58 72 69
58 73 2
58 74 156
58 75 87
58 76 192
58 77 54
58 78 20
58 79 58
58 80 189
58 81 22
58 82 171
58 83 54
58 84 85
58 85 97
58 86 151
58 87 93
58 88 198
58 89 69
58 90 130
58 91 13
58 92 168
58 93 83
58 94 144
58 95 88
58 96 196
58 97 158
58 98 35
58 99 26
59 60 161
59 61 79
59 62 178
59 63 15
59 64 33
59 65 94
59 66 189
59 67 54
59 68 2
59 69 109
59 70 134
59 71 144
59 72 41
59 73 52
59 74 74
59 75 165
59 76 174
59 77 12
59 78 103
59 79 136
59 80 102
59 81 156
59 82 168
59 83 135
59 84 142
59 85 168
59 86 55
59 87 188
59 88 66
59 89 37
59 90 26
59 91 175
59 92 152
59 93 131
59 94 50
59 95 106
59 96 99
59 97 128
59 98 50
59 99 13
60 61 133
60 62 12
60 63 175
60 64 159
60 65 162
60 66 108
60 67 115
60 68 135
60 69 14
60 70 112
60 71 162
60 72 45
60 73 91
60 74 64
60 75 105
60 76 103
60 77 61
60 78 186
60 79 148
60 80 186
60 81 1
60 82 180
60 83 42
60 84 7
60 85 42
60 86 134
60 87 111
60 88 164
60 89 155
60 90 84
60 91 28
60 92 104
60 93 93
60 94 124
60 95 105
60 96 123
60 97 93
60 98 27
60 99 31
61 62 46
61 63 187
61 64 13
61 65 9
61 66 125
61 67 31
61 68 170
61 69 185
61 70 24
61 71 54
61 72 20
61 73 138
61 74 147
61 75 119
61 76 165
61 77 123
61 78 140
61 79 34
61 80 63
61 81 81
61 82 94
61 83 186
61 84 161
61 85 199
61 86 152
61 87 105
61 88 128
61 89 65
61 90 24
61 91 178
61 92 81
61 93 190
61 94 168
61 95 173
61 96 191
61 97 197
61 98 197
61 99 96
62 63 60
62 64 49
62 65 114
62 66 65
62 67 168
62 68 148
62 69 166
62 70 103
62 71 18
62 72 144
62 73 117
62 74 159
62 75 146
62 76 119
62 77 95
62 78 34
62 79 191
62 80 25
62 81 31
62 82 78
62 83 171
62 84 150
62 85 32
62 86 19
62 87 63
62 88 4
62 89 78
62 90 28
62 91 133
62 92 151
62 93 141
62 94 141
62 95 46
62 96 1
62 97 71
62 98 194
62 99 150
63 64 50
63 65 184
63 66 58
63 67 13
63 68 58
63 69 82
63 70 185
63 71 64
63 72 110
63 73 87
63 74 50
63 75 142
63 76 159
63 77 128
63 78 57
63 79 76
63 80 63
63 81 31
63 82 8
63 83 140
63 84 42
63 85 81
63 86 16
63 87 157
63 88 199
63 89 114
63 90 42
63 91 23
63 92 84
63 93 0
63 94 81
63 95 66
63 96 10
63 97 80
63 98 73
63 99 91
64 65 135
64 66 0
64 67 2
64 68 93
64 69 101
64 70 188
64 71 41
64 72 35
64 73 109
64 74 19
64 75 73
64 76 79
64 77 177
64 78 84
64 79 194
64 80 40
64 81 81
64 82 150
64 83 112
64 84 81
64 85 54
64 86 153
64 87 63
64 88 151
64 89 190
64 90 177
64 91 74
64 92 171
64 93 153
64 94 177
64 95 110
64 96 149
64 97 17
64 98 184
64 99 55
65 66 74
65 67 144
65 68 192
65 69 149
65 70 38
65 71 111
65 72 10
65 73 128
65 74 76
65 75 186
65 76 99
65 77 30
65 78 72
65 79 106
65 80 144
65 81 94
65 82 18
65 83 156
65 84 13
65 85 162
65 86 45
65 87 89
65 88 14
65 89 189
65 90 84
65 91 82
65 92 157
65 93 78
65 94 6
65 95 172
65 96 114
65 97 155
65 98 97
65 99 177
66 67 103
66 68 59
66 69 200
66 70 39
66 71 64
66 72 128
66 73 91
66 74 42
66 75 182
66 76 144
66 77 172
66 78 180
66 79 166
66 80 157
66 81 143
66 82 4
66 83 176
66 84 133
66 85 76
66 86 179
66 87 64
66 88 125
66 89 23
66 90 7
66 91 161
66 92 165
66 93 180
66 94 57
66 95 21
66 96 196
66 97 134
66 98 88
66 99 9
67 68 127
67 69 183
67 70 51
67 71 171
67 72 10
67 73 100
67 74 112
67 75 36
67 76 168
67 77 30
67 78 122
67 79 108
67 80 68
67 81 70
67 82 19
67 83 168
67 84 196
67 85 95
67 86 60
67 87 1
67 88 136
67 89 91
67 90 166
67 91 123
67 92 199
67 93 75
67 94 102
67 95 98
67 96 134
67 97 48
67 98 172
67 99 192
68 69 45
68 70 30
68 71 93
68 72 190
68 73 154
68 74 38
68 75 123
68 76 174
68 77 102
68 78 183
68 79 139
68 80 44
68 81 73
68 82 29
68 83 102
68 84 76
68 85 44
68 86 121
68 87 173
68 88 200
68 89 105
68 90 189
68 91 28
68 92 55
68 93 8
68 94 173
68 95 144
68 96 18
68 97 95
68 98 93
68 99 132
69 70 145
69 71 152
69 72 123
69 73 161
69 74 123
69 75 151
69 76 186
69 77 166
69 78 160
69 79 150
69 80 161
69 81 168
69 82 95
69 83 191
69 84 199
69 85 140
69 86 199
69 87 195
69 88 195
69 89 136
69 90 20
69 91 53
69 92 191
69 93 184
69 94 52
69 95 179
69 96 187
69 97 9
69 98 121
69 99 108
70 71 20
70 72 109
70 73 130
70 74 125
70 75 68
70 76 119
70 77 165
70 78 172
70 79 160
70 80 136
70 81 163
70 82 121
70 83 14
70 84 60
70 85 191
70 86 192
70 87 12
70 88 6
70 89 41
70 90 185
70 91 168
70 92 194
70 93 20
70 94 39
70 95 54
70 96 162
70 97 46
70 98 43
70 99 55
71 72 37
71 73 6
71 74 170
71 75 109
71 76 49
71 77 63
71 78 150
71 79 200
71 80 2
71 81 2
71 82 72
71 83 47
71 84 190
71 85 113
71 86 32
71 87 164
71 88 13
71 89 186
71 90 151
71 91 76
71 92 186
71 93 158
71 94 125
71 95 78
71 96 146
71 97 88
71 98 149
71 99 99
72 73 86
72 74 195
72 75 91
72 76 30
72 77 194
72 78 160
72 79 149
72 80 19
72 81 15
72 82 142
72 83 135
72 84 187
72 85 178
72 86 139
72 87 150
72 88 100
72 89 6
72 90 161
72 91 54
72 92 54
72 93 197
72 94 171
72 95 3
72 96 134
72 97 0
72 98 139
72 99 74
73 74 173
73 75 29
73 76 82
73 77 52
73 78 48
73 79 74
73 80 151
73 81 110
73 82 74
73 83 160
73 84 0
73 85 60
73 86 179
73 87 103
73 88 192
73 89 175
73 90 110
73 91 42
73 92 155
73 93 166
73 94 129
73 95 91
73 96 101
73 97 124
73 98 72
73 99 3
74 75 129
74 76 193
74 77 178
74 78 58
74 79 148
74 80 73
74 81 94
74 82 33
74 83 9
74 84 151
74 85 53
74 86 146
74 87 70
74 88 130
74 89 129
74 90 14
74 91 113
74 92 137
74 93 156
74 94 6
74 95 109
74 96 170
74 97 154
74 98 126
74 99 148
75 76 195
75 77 4
75 78 79
75 79 47
75 80 73
75 81 79
75 82 43
75 83 68
75 84 110
75 85 124
75 86 25
75 87 7
75 88 24
