100 4515
27 37 48
27 38 107
27 39 146
27 40 123
27 41 156
27 42 128
27 43 148
27 44 55
27 45 199
27 46 65
27 47 49
27 48 63
27 49 153
27 50 9
27 51 2
27 52 175
27 53 77
27 54 22
27 55 197
27 56 79
27 57 144
27 58 68
27 59 22
27 60 6
27 61 1
27 62 43
27 63 198
27 64 109
27 65 127
27 66 196
27 67 195
27 68 96
27 69 5
27 70 111
27 71 79
27 72 8
27 73 110
27 74 3
27 75 65
27 76 134
27 77 170
27 78 50
27 79 183
27 80 44
27 81 145
27 82 106
27 83 72
27 84 155
27 85 74
27 86 79
27 87 61
27 88 176
27 89 184
27 90 67
27 91 190
27 92 19
27 93 152
27 94 24
27 95 125
27 96 140
27 97 144
27 98 150
27 99 101
28 29 69
28 30 96
28 31 137
28 32 95
28 33 66
28 34 126
28 35 110
28 36 184
28 37 183
28 38 111
28 39 90
28 40 88
28 41 51
28 42 18
28 43 175
28 44 128
28 45 85
28 46 78
28 47 41
28 48 147
28 49 73
28 50 38
28 51 181
28 52 110
28 53 132
28 54 156
28 55 124
28 56 82
28 57 22
28 58 164
28 59 111
28 60 8
28 61 92
28 62 21
28 63 113
28 64 150
28 65 66
28 66 69
28 67 186
28 68 88
28 69 70
28 70 87
28 71 27
28 72 144
28 73 188
28 74 7
28 75 141
28 76 189
28 77 65
28 78 159
28 79 61
28 80 113
28 81 6
28 82 143
28 83 63
28 84 134
28 85 90
28 86 21
28 87 5
28 88 140
28 89 77
28 90 134
28 91 149
28 92 89
28 93 159
28 94 25
28 95 152
28 96 179
28 97 2
28 98 100
28 99 170
29 30 180
29 31 160
29 32 21
29 33 38
29 34 57
29 35 46
29 36 137
29 37 64
29 38 58
29 39 54
29 40 123
29 41 9
29 42 198
29 43 70
29 44 60
29 45 29
29 46 19
29 47 102
29 48 65
29 49 161
29 50 9
29 51 170
29 52 125
29 53 61
29 54 113
29 55 176
29 56 20
29 57 197
29 58 175
29 59 40
29 60 154
29 61 63
29 62 76
29 63 189
29 64 38
29 65 169
29 66 30
29 67 45
29 68 187
29 69 186
29 70 157
29 71 118
29 72 83
29 73 51
29 74 103
29 75 31
29 76 192
29 77 61
29 78 184
29 79 190
29 80 44
29 81 39
29 82 3
29 83 127
29 84 104
29 85 28
29 86 153
29 87 119
29 88 124
29 89 73
29 90 156
29 91 133
29 92 177
29 93 160
29 94 91
29 95 177
29 96 19
29 97 158
29 98 168
29 99 53
30 31 12
30 32 73
30 33 199
30 34 145
30 35 17
30 36 148
30 37 94
30 38 89
30 39 45
30 40 197
30 41 141
30 42 143
30 43 147
30 44 106
30 45 101
30 46 186
30 47 123
30 48 69
30 49 54
30 50 198
30 51 58
30 52 47
30 53 165
30 54 80
30 55 66
30 56 186
30 57 173
30 58 89
30 59 6
30 60 185
30 61 132
30 62 158
30 63 147
30 64 161
30 65 123
30 66 106
30 67 191
30 68 13
30 69 137
30 70 141
30 71 19
30 72 97
30 73 50
30 74 46
30 75 127
30 76 158
30 77 88
30 78 102
30 79 134
30 80 159
30 81 50
30 82 59
30 83 167
30 84 10
30 85 69
30 86 6
30 87 96
30 88 28
30 89 48
30 90 178
30 91 180
30 92 179
30 93 56
30 94 143
30 95 119
30 96 122
30 97 93
30 98 83
30 99 17
31 32 123
31 33 28
31 34 104
31 35 168
31 36 35
31 37 131
31 38 32
31 39 61
31 40 127
31 41 39
31 42 145
31 43 91
31 44 95
31 45 189
31 46 126
31 47 154
31 48 174
31 49 114
31 50 44
31 51 45
31 52 125
31 53 100
31 54 130
31 55 173
31 56 170
31 57 144
31 58 108
31 59 59
31 60 56
31 61 20
31 62 115
31 63 180
31 64 197
31 65 54
31 66 78
31 67 64
31 68 89
31 69 183
31 70 74
31 71 180
31 72 105
31 73 192
31 74 153
31 75 170
31 76 38
31 77 71
31 78 90
31 79 161
31 80 168
31 81 105
31 82 28
31 83 1
31 84 104
31 85 144
31 86 135
31 87 95
31 88 194
31 89 197
31 90 0
31 91 55
31 92 29
31 93 161
31 94 111
31 95 94
31 96 36
31 97 139
31 98 126
31 99 53
32 33 20
32 34 60
32 35 18
32 36 38
32 37 169
32 38 91
32 39 98
32 40 150
32 41 107
32 42 169
32 43 90
32 44 95
32 45 147
32 46 64
32 47 128
32 48 6
32 49 72
32 50 15
32 51 44
32 52 88
32 53 164
32 54 36
32 55 174
32 56 73
32 57 172
32 58 5
32 59 160
32 60 23
32 61 0
32 62 198
32 63 188
32 64 176
32 65 44
32 66 23
32 67 83
32 68 98
32 69 84
32 70 129
32 71 168
32 72 54
32 73 184
32 74 37
32 75 162
32 76 94
32 77 17
32 78 118
32 79 103
32 80 132
32 81 21
32 82 138
32 83 34
32 84 182
32 85 139
32 86 174
32 87 155
32 88 127
32 89 145
32 90 88
32 91 164
32 92 16
32 93 74
32 94 186
32 95 199
32 96 135
32 97 177
32 98 144
32 99 161
33 34 141
33 35 164
33 36 60
33 37 177
33 38 127
33 39 64
33 40 10
33 41 64
33 42 94
33 43 11
33 44 170
33 45 144
33 46 38
33 47 78
33 48 160
33 49 71
33 50 27
33 51 26
33 52 149
33 53 109
33 54 68
33 55 127
33 56 117
33 57 16
33 58 162
33 59 17
33 60 52
33 61 148
33 62 89
33 63 189
33 64 86
33 65 47
33 66 116
33 67 82
33 68 200
33 69 200
33 70 101
33 71 54
33 72 41
33 73 25
33 74 154
33 75 32
33 76 15
33 77 23
33 78 108
33 79 108
33 80 12
33 81 38
33 82 175
33 83 167
33 84 150
33 85 114
33 86 30
33 87 117
33 88 119
33 89 44
33 90 7
33 91 54
33 92 37
33 93 67
33 94 167
33 95 187
33 96 177
33 97 82
33 98 70
33 99 4
34 35 19
34 36 10
34 37 169
34 38 142
34 39 5
34 40 152
34 41 82
34 42 139
34 43 190
34 44 169
34 45 25
34 46 177
34 47 46
34 48 95
34 49 44
34 50 109
34 51 36
34 52 26
34 53 12
34 54 164
34 55 69
34 56 1
34 57 153
34 58 39
34 59 2
34 60 2
34 61 175
34 62 39
34 63 57
34 64 14
34 65 163
34 66 25
34 67 100
34 68 86
34 69 22
34 70 192
34 71 161
34 72 199
34 73 180
34 74 90
34 75 43
34 76 183
34 77 142
34 78 135
34 79 54
34 80 102
34 81 72
34 82 44
34 83 38
34 84 63
34 85 110
34 86 34
34 87 21
34 88 3
34 89 107
34 90 176
34 91 130
34 92 28
34 93 154
34 94 120
34 95 68
34 96 28
34 97 170
34 98 88
34 99 190
35 36 16
35 37 75
35 38 97
35 39 134
35 40 86
35 41 196
35 42 192
35 43 6
35 44 61
35 45 165
35 46 165
35 47 32
35 48 175
35 49 93
35 50 186
35 51 93
35 52 140
35 53 128
35 54 47
35 55 20
35 56 62
35 57 185
35 58 171
35 59 20
35 60 31
35 61 62
35 62 189
35 63 81
35 64 184
35 65 165
35 66 142
35 67 149
35 68 167
35 69 177
35 70 2
35 71 152
35 72 176
35 73 157
35 74 11
35 75 168
35 76 137
35 77 167
35 78 151
35 79 129
35 80 190
35 81 141
35 82 49
35 83 84
35 84 107
35 85 74
35 86 147
35 87 30
35 88 188
35 89 15
35 90 132
35 91 134
35 92 148
35 93 195
35 94 95
35 95 183
35 96 92
35 97 159
35 98 67
35 99 70
36 37 37
36 38 133
36 39 2
36 40 183
36 41 144
36 42 93
36 43 115
36 44 120
36 45 33
36 46 99
36 47 103
36 48 94
36 49 156
36 50 39
36 51 30
36 52 113
36 53 1
36 54 139
36 55 74
36 56 9
36 57 122
36 58 131
36 59 127
36 60 100
36 61 193
36 62 44
36 63 40
36 64 110
36 65 10
36 66 12
36 67 120
36 68 4
36 69 153
36 70 113
36 71 143
36 72 70
36 73 58
36 74 170
36 75 106
36 76 200
36 77 94
36 78 10
36 79 81
36 80 107
36 81 89
36 82 109
36 83 30
36 84 7
36 85 27
36 86 132
36 87 8
36 88 143
36 89 195
36 90 25
36 91 43
36 92 34
36 93 139
36 94 49
36 95 12
36 96 33
36 97 39
36 98 21
36 99 74
37 38 17
37 39 162
37 40 34
37 41 108
37 42 128
37 43 155
37 44 60
37 45 184
37 46 41
37 47 164
37 48 37
37 49 200
37 50 176
37 51 128
37 52 96
37 53 94
37 54 45
37 55 123
37 56 96
37 57 196
37 58 120
37 59 184
37 60 45
37 61 153
37 62 41
37 63 131
37 64 109
37 65 185
37 66 6
37 67 57
37 68 5
37 69 111
37 70 189
37 71 44
37 72 0
37 73 193
37 74 144
37 75 92
37 76 114
37 77 20
37 78 11
37 79 40
37 80 57
37 81 101
37 82 146
37 83 179
37 84 153
37 85 167
37 86 94
37 87 114
37 88 2
37 89 112
37 90 174
37 91 103
37 92 71
37 93 168
37 94 173
37 95 192
37 96 90
37 97 55
37 98 63
37 99 95
38 39 161
38 40 19
38 41 144
38 42 192
38 43 14
38 44 116
38 45 141
38 46 118
38 47 91
38 48 72
38 49 78
38 50 142
38 51 32
38 52 119
38 53 102
38 54 117
38 55 12
38 56 78
38 57 87
38 58 58
38 59 190
38 60 95
38 61 66
38 62 37
38 63 75
38 64 88
38 65 6
38 66 95
38 67 180
38 68 163
38 69 180
38 70 2
38 71 149
38 72 108
38 73 64
38 74 51
38 75 31
38 76 56
38 77 110
38 78 121
38 79 4
38 80 177
38 81 35
38 82 195
38 83 14
38 84 99
38 85 83
38 86 40
38 87 116
38 88 98
38 89 46
38 90 167
38 91 59
38 92 130
38 93 199
38 94 14
38 95 157
38 96 18
38 97 86
38 98 106
38 99 87
39 40 39
39 41 187
39 42 167
39 43 97
39 44 198
39 45 94
39 46 153
39 47 62
39 48 123
39 49 112
39 50 88
39 51 70
39 52 183
39 53 59
39 54 140
39 55 64
39 56 13
39 57 48
39 58 51
39 59 136
39 60 112
39 61 58
39 62 49
39 63 143
39 64 167
39 65 149
39 66 124
39 67 27
39 68 140
39 69 172
39 70 122
39 71 34
39 72 27
39 73 8
39 74 110
39 75 135
39 76 81
39 77 105
39 78 143
39 79 133
39 80 159
39 81 140
39 82 149
39 83 181
39 84 30
39 85 50
39 86 7
39 87 6
39 88 35
39 89 189
39 90 105
39 91 73
39 92 85
39 93 164
39 94 135
39 95 165
39 96 23
39 97 59
39 98 56
39 99 58
40 41 115
40 42 130
40 43 161
40 44 178
40 45 35
40 46 105
40 47 16
40 48 76
40 49 169
40 50 62
40 51 45
40 52 132
40 53 4
40 54 158
40 55 18
40 56 122
40 57 63
40 58 124
40 59 155
40 60 182
40 61 172
40 62 134
40 63 7
40 64 36
40 65 142
40 66 84
40 67 146
40 68 151
40 69 126
40 70 172
40 71 124
40 72 51
40 73 14
40 74 49
40 75 137
40 76 99
40 77 127
40 78 150
40 79 166
40 80 86
40 81 59
40 82 0
40 83 191
40 84 27
40 85 191
40 86 194
40 87 4
40 88 54
40 89 18
40 90 149
40 91 75
40 92 34
40 93 63
40 94 12
40 95 14
40 96 145
40 97 15
40 98 105
40 99 189
41 42 196
41 43 22
41 44 89
41 45 49
41 46 171
41 47 2
41 48 102
41 49 85
41 50 171
41 51 75
41 52 0
41 53 133
41 54 132
41 55 80
41 56 172
41 57 35
41 58 157
41 59 189
41 60 115
41 61 5
41 62 177
41 63 188
41 64 11
41 65 89
41 66 128
41 67 116
41 68 82
41 69 200
41 70 103
41 71 30
41 72 115
41 73 144
41 74 20
41 75 85
41 76 118
41 77 153
41 78 92
41 79 18
41 80 119
41 81 114
41 82 43
41 83 150
41 84 8
41 85 200
41 86 33
41 87 177
41 88 127
41 89 141
41 90 125
41 91 10
41 92 125
41 93 154
41 94 152
41 95 33
41 96 183
41 97 196
41 98 26
41 99 133
42 43 177
42 44 111
42 45 31
42 46 4
42 47 158
42 48 104
42 49 102
42 50 19
42 51 118
42 52 187
42 53 174
42 54 187
42 55 65
42 56 30
42 57 39
42 58 167
42 59 180
42 60 13
42 61 48
42 62 174
42 63 50
42 64 167
42 65 42
42 66 96
42 67 121
42 68 5
42 69 153
42 70 145
42 71 175
42 72 92
42 73 180
42 74 157
42 75 98
42 76 1
42 77 32
42 78 166
42 79 57
42 80 173
42 81 110
42 82 107
42 83 3
42 84 47
42 85 152
42 86 47
42 87 165
42 88 40
42 89 196
42 90 92
42 91 142
42 92 127
42 93 94
42 94 86
42 95 17
42 96 37
42 97 121
42 98 2
42 99 116
43 44 110
43 45 191
43 46 51
43 47 31
43 48 12
43 49 39
43 50 71
43 51 122
43 52 56
43 53 29
43 54 43
43 55 31
43 56 17
43 57 78
43 58 51
43 59 11
43 60 82
43 61 168
43 62 190
43 63 178
43 64 30
43 65 12
43 66 17
43 67 181
43 68 85
43 69 157
43 70 152
43 71 91
43 72 70
43 73 16
43 74 59
43 75 128
43 76 76
43 77 47
43 78 28
43 79 74
43 80 11
43 81 131
43 82 19
43 83 178
43 84 32
43 85 165
43 86 159
43 87 160
43 88 84
43 89 158
43 90 42
43 91 33
43 92 123
43 93 51
43 94 176
43 95 23
43 96 35
43 97 129
43 98 16
43 99 186
44 45 82
44 46 104
44 47 74
44 48 73
44 49 92
44 50 4
44 51 16
44 52 71
44 53 135
44 54 120
44 55 61
44 56 104
44 57 117
44 58 176
44 59 73
44 60 135
44 61 137
44 62 29
44 63 15
44 64 166
44 65 104
44 66 187
44 67 137
44 68 190
44 69 6
44 70 85
44 71 90
44 72 150
44 73 14
44 74 176
44 75 137
44 76 1
44 77 74
44 78 134
44 79 111
44 80 20
44 81 64
44 82 10
44 83 66
44 84 119
44 85 172
44 86 143
44 87 73
44 88 48
44 89 110
44 90 1
44 91 30
44 92 173
44 93 18
44 94 33
44 95 176
44 96 33
44 97 143
44 98 170
44 99 5
45 46 102
45 47 94
45 48 109
45 49 107
45 50 86
45 51 159
45 52 60
45 53 132
45 54 113
45 55 114
45 56 44
45 57 12
45 58 2
45 59 169
45 60 124
45 61 96
45 62 63
45 63 91
45 64 172
45 65 179
45 66 191
45 67 115
45 68 118
45 69 198
45 70 143
45 71 27
45 72 16
45 73 38
45 74 174
45 75 63
45 76 136
45 77 83
45 78 71
45 79 106
45 80 157
45 81 32
45 82 34
45 83 0
45 84 30
45 85 156
45 86 82
45 87 122
45 88 141
45 89 37
45 90 113
45 91 178
45 92 134
45 93 70
45 94 131
45 95 75
45 96 46
45 97 104
45 98 115
45 99 146
46 47 140
46 48 87
46 49 60
46 50 166
46 51 148
46 52 171
46 53 79
46 54 70
46 55 96
46 56 16
46 57 54
46 58 96
46 59 31
46 60 6
46 61 75
46 62 15
46 63 72
46 64 97
46 65 85
46 66 107
46 67 164
46 68 140
46 69 174
46 70 98
46 71 128
46 72 44
46 73 87
46 74 18
46 75 56
46 76 65
46 77 129
46 78 2
46 79 145
46 80 79
46 81 101
46 82 114
46 83 102
46 84 188
46 85 2
46 86 38
46 87 4
46 88 178
46 89 139
46 90 200
46 91 125
46 92 161
46 93 92
46 94 180
46 95 151
46 96 189
46 97 75
46 98 26
46 99 196
47 48 139
47 49 129
47 50 61
47 51 89
47 52 54
47 53 73
47 54 117
47 55 104
47 56 190
47 57 179
47 58 84
47 59 145
47 60 162
47 61 153
47 62 192
47 63 63
47 64 109
47 65 143
47 66 120
47 67 113
47 68 179
47 69 151
47 70 161
47 71 179
47 72 31
47 73 112
47 74 52
47 75 176
47 76 156
47 77 14
47 78 121
47 79 171
47 80 36
47 81 145
47 82 25
47 83 73
47 84 51
47 85 189
47 86 112
47 87 160
47 88 66
47 89 69
47 90 149
47 91 91
47 92 80
47 93 168
47 94 71
47 95 91
47 96 156
47 97 80
47 98 15
47 99 6
48 49 76
48 50 16
48 51 84
48 52 127
48 53 90
48 54 57
48 55 154
48 56 196
48 57 47
48 58 152
48 59 67
48 60 82
48 61 88
48 62 198
48 63 77
48 64 30
48 65 147
48 66 101
48 67 100
48 68 185
48 69 166
48 70 134
48 71 153
48 72 48
48 73 80
48 74 180
48 75 79
48 76 148
48 77 154
48 78 130
48 79 170
48 80 67
48 81 95
48 82 22
48 83 170
48 84 40
48 85 112
48 86 8
48 87 37
48 88 71
48 89 70
48 90 15
48 91 28
48 92 68
48 93 3
48 94 193
48 95 139
48 96 18
48 97 118
48 98 137
48 99 127
49 50 105
49 51 81
49 52 108
49 53 40
49 54 137
49 55 90
49 56 44
49 57 158
49 58 190
49 59 118
49 60 47
49 61 68
49 62 85
49 63 153
49 64 107
49 65 59
49 66 124
49 67 7
49 68 80
49 69 139
49 70 121
49 71 79
49 72 4
49 73 186
49 74 55
49 75 107
49 76 115
49 77 114
49 78 99
49 79 98
49 80 149
49 81 59
49 82 31
49 83 93
49 84 16
49 85 16
49 86 163
49 87 40
49 88 150
49 89 55
49 90 81
49 91 154
49 92 131
49 93 73
49 94 69
49 95 175
49 96 173
49 97 1
49 98 84
49 99 16
50 51 167
50 52 0
50 53 31
50 54 178
50 55 1
50 56 37
50 57 61
50 58 82
50 59 94
50 60 106
50 61 0
50 62 100
50 63 132
50 64 23
50 65 47
50 66 77
50 67 197
50 68 52
50 69 134
50 70 53
50 71 131
50 72 47
50 73 54
50 74 153
50 75 121
50 76 195
50 77 5
50 78 59
50 79 76
50 80 5
50 81 50
50 82 105
50 83 30
50 84 7
50 85 16
50 86 122
50 87 23
50 88 97
50 89 166
50 90 24
50 91 175
50 92 89
50 93 127
50 94 34
50 95 43
50 96 38
50 97 55
50 98 146
50 99 187
51 52 157
51 53 73
51 54 33
51 55 59
51 56 141
51 57 75
51 58 52
51 59 185
51 60 84
51 61 1
51 62 177
51 63 180
51 64 109
51 65 134
51 66 99
51 67 117
51 68 103
51 69 161
51 70 80
51 71 152
51 72 166
51 73 158
51 74 7
51 75 197
51 76 95
51 77 78
51 78 193
51 79 186
51 80 153
51 81 96
51 82 134
51 83 92
51 84 49
51 85 31
51 86 103
51 87 80
51 88 128
51 89 156
51 90 134
51 91 136
51 92 181
51 93 104
51 94 54
51 95 43
51 96 120
51 97 186
51 98 140
51 99 51
52 53 151
52 54 123
52 55 77
52 56 30
52 57 117
52 58 35
52 59 122
52 60 51
52 61 66
52 62 134
52 63 183
52 64 79
52 65 110
52 66 65
52 67 169
52 68 82
52 69 109
52 70 11
52 71 105
52 72 125
52 73 54
52 74 119
52 75 104
52 76 98
52 77 20
52 78 147
52 79 64
52 80 55
52 81 137
52 82 43
52 83 99
52 84 191
52 85 97
52 86 35
52 87 135
52 88 31
52 89 46
52 90 38
52 91 72
52 92 148
52 93 178
52 94 193
52 95 32
52 96 51
52 97 74
52 98 100
52 99 111
53 54 105
53 55 54
53 56 87
53 57 25
53 58 108
53 59 150
53 60 102
53 61 39
53 62 199
53 63 34
53 64 111
53 65 72
53 66 103
53 67 153
53 68 177
53 69 50
53 70 131
53 71 177
53 72 182
53 73 154
53 74 169
53 75 45
53 76 41
53 77 179
53 78 176
53 79 166
53 80 12
53 81 191
53 82 188
53 83 170
53 84 167
53 85 63
53 86 172
53 87 194
53 88 122
53 89 162
53 90 158
53 91 71
53 92 57
53 93 67
53 94 127
53 95 135
53 96 158
53 97 172
53 98 145
53 99 174
54 55 34
54 56 156
54 57 91
54 58 197
54 59 182
54 60 34
54 61 28
54 62 109
54 63 13
54 64 190
54 65 37
54 66 29
54 67 42
54 68 128
54 69 95
54 70 192
54 71 79
54 72 64
54 73 119
54 74 162
54 75 147
54 76 82
54 77 8
54 78 32
54 79 14
54 80 57
54 81 48
54 82 59
54 83 120
54 84 50
54 85 134
54 86 92
54 87 155
54 88 63
54 89 54
54 90 7
54 91 51
54 92 168
54 93 36
54 94 87
54 95 101
54 96 1
54 97 38
54 98 109
54 99 41
55 56 148
55 57 112
55 58 115
55 59 8
55 60 32
55 61 16
55 62 192
55 63 16
55 64 192
55 65 56
55 66 17
55 67 191
55 68 37
55 69 28
55 70 188
55 71 36
55 72 5
55 73 4
55 74 57
55 75 159
55 76 117
55 77 89
55 78 141
55 79 90
55 80 119
55 81 78
55 82 195
55 83 103
55 84 67
55 85 185
55 86 157
55 87 50
55 88 4
55 89 70
55 90 119
55 91 131
55 92 111
55 93 141
55 94 129
55 95 63
55 96 16
55 97 0
55 98 22
55 99 21
56 57 43
56 58 113
56 59 119
56 60 162
56 61 21
56 62 14
56 63 171
56 64 27
56 65 107
56 66 98
56 67 22
56 68 52
56 69 8
56 70 173
56 71 155
56 72 1
56 73 16
56 74 40
56 75 24
56 76 60
56 77 182
56 78 48
56 79 12
56 80 45
56 81 152
56 82 48
56 83 118
56 84 88
56 85 99
56 86 50
56 87 1
56 88 54
56 89 7
56 90 139
56 91 182
56 92 79
56 93 79
56 94 193
56 95 88
56 96 54
56 97 171
56 98 152
56 99 114
57 58 146
57 59 186
57 60 185
57 61 29
57 62 42
57 63 9
57 64 109
57 65 154
57 66 23
57 67 13
57 68 86
57 69 184
57 70 5
57 71 183
57 72 26
57 73 154
57 74 70
57 75 131
57 76 60
57 77 176
57 78 57
57 79 116
57 80 120
57 81 199
57 82 86
57 83 140
57 84 60
57 85 44
57 86 142
57 87 25
57 88 115
57 89 49
57 90 112
57 91 147
57 92 97
57 93 98
57 94 75
57 95 96
57 96 192
57 97 185
57 98 124
57 99 57
58 59 107
58 60 12
58 61 188
58 62 67
58 63 81
58 64 97
58 65 107
58 66 77
58 67 52
58 68 101
58 69 177
58 70 81
58 71 41
58 72 45
58 73 21
58 74 32
58 75 59
58 76 105
58 77 69
58 78 38
58 79 103
58 80 133
58 81 60
58 82 23
58 83 174
58 84 171
58 85 51
58 86 140
58 87 168
58 88 156
58 89 162
58 90 41
58 91 27
58 92 41
58 93 157
58 94 75
58 95 90
58 96 24
58 97 162
58 98 85
58 99 57
59 60 166
59 61 140
59 62 43
59 63 27
59 64 5
59 65 123
59 66 168
59 67 15
59 68 177
59 69 48
59 70 196
59 71 67
59 72 116
59 73 132
59 74 176
59 75 156
59 76 183
59 77 181
59 78 124
59 79 87
59 80 82
59 81 24
59 82 134
59 83 169
59 84 46
59 85 184
59 86 87
59 87 195
59 88 112
59 89 131
59 90 40
59 91 178
59 92 114
59 93 120
59 94 30
59 95 146
59 96 199
59 97 103
59 98 95
59 99 72
60 61 41
60 62 117
60 63 172
60 64 104
60 65 49
60 66 185
60 67 56
60 68 48
60 69 128
60 70 14
60 71 54
60 72 8
60 73 162
60 74 148
60 75 58
60 76 134
60 77 84
60 78 21
60 79 172
60 80 157
60 81 99
60 82 6
60 83 2
60 84 86
60 85 154
60 86 67
60 87 39
60 88 108
60 89 46
60 90 79
60 91 149
60 92 126
60 93 80
60 94 67
60 95 14
60 96 165
60 97 57
60 98 68
60 99 76
61 62 41
61 63 186
61 64 132
61 65 185
61 66 111
61 67 35
61 68 159
61 69 195
61 70 113
61 71 93
61 72 67
61 73 81
61 74 146
61 75 107
61 76 158
61 77 59
61 78 79
61 79 177
61 80 67
61 81 98
61 82 111
61 83 52
61 84 172
61 85 138
61 86 176
61 87 185
61 88 85
61 89 195
61 90 167
61 91 143
61 92 169
61 93 83
61 94 71
61 95 120
61 96 187
61 97 72
61 98 16
61 99 25
62 63 183
62 64 40
62 65 82
62 66 75
62 67 186
62 68 51
62 69 167
62 70 19
62 71 48
62 72 140
62 73 200
62 74 25
62 75 149
62 76 120
62 77 194
62 78 90
62 79 117
62 80 167
62 81 114
62 82 191
62 83 47
62 84 101
62 85 96
62 86 184
62 87 18
62 88 167
62 89 31
62 90 85
62 91 181
62 92 75
62 93 33
62 94 11
62 95 157
62 96 41
62 97 127
62 98 163
62 99 101
63 64 129
63 65 73
63 66 192
63 67 5
63 68 199
63 69 160
63 70 199
63 71 93
63 72 126
63 73 41
63 74 190
63 75 43
63 76 64
63 77 195
63 78 105
63 79 11
63 80 148
63 81 111
63 82 104
63 83 24
63 84 9
63 85 57
63 86 95
63 87 72
63 88 110
63 89 19
63 90 69
63 91 110
63 92 93
63 93 3
63 94 3
63 95 8
63 96 116
63 97 91
63 98 125
63 99 153
64 65 196
64 66 53
64 67 78
64 68 53
64 69 55
64 70 35
64 71 18
64 72 159
64 73 182
64 74 65
64 75 70
64 76 21
64 77 175
64 78 141
64 79 36
64 80 145
64 81 124
64 82 115
64 83 30
64 84 199
64 85 22
64 86 177
64 87 182
64 88 134
64 89 81
64 90 99
64 91 160
64 92 67
64 93 128
64 94 7
64 95 188
64 96 145
64 97 132
64 98 71
64 99 107
65 66 112
65 67 93
65 68 99
65 69 99
65 70 142
65 71 37
65 72 67
65 73 177
65 74 24
65 75 100
65 76 100
65 77 97
65 78 40
65 79 155
65 80 72
65 81 161
65 82 30
65 83 186
65 84 2
65 85 127
65 86 188
65 87 14
65 88 36
65 89 104
65 90 151
65 91 186
65 92 190
65 93 96
65 94 88
65 95 184
65 96 45
65 97 175
65 98 94
65 99 71
66 67 117
66 68 16
66 69 48
66 70 145
66 71 177
66 72 46
66 73 33
66 74 200
66 75 171
66 76 3
66 77 56
66 78 112
66 79 119
66 80 192
66 81 118
66 82 100
66 83 13
66 84 144
66 85 46
66 86 95
66 87 133
66 88 126
66 89 137
66 90 25
66 91 29
66 92 187
66 93 7
66 94 99
66 95 100
66 96 182
66 97 189
66 98 13
66 99 53
67 68 22
67 69 81
67 70 156
67 71 174
67 72 188
67 73 38
67 74 171
67 75 117
67 76 123
67 77 121
67 78 129
67 79 23
67 80 79
67 81 138
67 82 188
67 83 151
67 84 156
67 85 74
67 86 31
67 87 12
67 88 124
67 89 85
67 90 93
67 91 5
67 92 166
67 93 92
67 94 79
67 95 11
67 96 17
67 97 127
67 98 10
67 99 72
68 69 171
68 70 14
68 71 81
68 72 71
68 73 100
68 74 44
68 75 16
68 76 152
68 77 199
68 78 48
68 79 4
68 80 53
68 81 195
68 82 164
68 83 128
68 84 66
68 85 136
68 86 89
68 87 18
68 88 191
68 89 77
68 90 1
68 91 178
68 92 34
68 93 33
68 94 93
68 95 82
68 96 129
68 97 73
68 98 182
68 99 48
69 70 58
69 71 21
69 72 90
69 73 5
69 74 53
69 75 153
69 76 44
69 77 106
69 78 120
69 79 148
69 80 28
69 81 87
69 82 69
69 83 139
69 84 28
69 85 166
69 86 98
69 87 30
69 88 101
69 89 27
69 90 171
69 91 59
69 92 141
69 93 25
69 94 118
69 95 199
69 96 118
69 97 24
69 98 145
69 99 110
