100 3297
27 37 40
27 38 100
27 39 193
27 40 38
27 41 124
27 42 59
27 43 194
27 44 169
27 45 158
27 46 128
27 47 155
27 48 110
27 49 147
27 50 101
27 51 171
27 52 71
27 53 156
27 54 142
27 55 101
27 56 62
27 57 178
27 58 115
27 59 190
27 60 140
27 61 59
27 62 135
27 63 67
27 64 192
27 65 40
27 66 107
27 67 8
27 68 179
27 69 96
27 70 102
27 71 168
27 72 188
27 73 116
27 74 103
27 75 70
27 76 9
27 77 23
27 78 57
27 79 89
27 80 157
27 81 14
27 82 128
27 83 130
27 84 36
27 85 74
27 86 54
27 87 160
27 88 128
27 89 79
27 90 191
27 91 67
27 92 194
27 93 139
27 94 85
27 95 169
27 96 1
27 97 116
27 98 61
27 99 100
28 29 28
28 30 28
28 31 33
28 32 131
28 33 36
28 34 114
28 35 16
28 36 184
28 37 34
28 38 178
28 39 3
28 40 22
28 41 27
28 42 87
28 43 112
28 44 170
28 45 182
28 46 65
28 47 27
28 48 28
28 49 110
28 50 45
28 51 22
28 52 158
28 53 48
28 54 7
28 55 11
28 56 185
28 57 77
28 58 136
28 59 134
28 60 193
28 61 63
28 62 176
28 63 104
28 64 5
28 65 138
28 66 173
28 67 45
28 68 73
28 69 190
28 70 133
28 71 135
28 72 108
28 73 166
28 74 194
28 75 100
28 76 74
28 77 80
28 78 87
28 79 85
28 80 162
28 81 0
28 82 26
28 83 156
28 84 160
28 85 13
28 86 123
28 87 72
28 88 41
28 89 122
28 90 125
28 91 73
28 92 170
28 93 30
28 94 49
28 95 124
28 96 30
28 97 103
28 98 98
28 99 68
29 30 63
29 31 27
29 32 23
29 33 47
29 34 82
29 35 48
29 36 40
29 37 9
29 38 25
29 39 183
29 40 126
29 41 70
29 42 39
29 43 106
29 44 121
29 45 65
29 46 81
29 47 152
29 48 148
29 49 13
29 50 26
29 51 22
29 52 149
29 53 162
29 54 67
29 55 42
29 56 96
29 57 104
29 58 103
29 59 47
29 60 75
29 61 34
29 62 2
29 63 195
29 64 75
29 65 98
29 66 154
29 67 157
29 68 16
29 69 111
29 70 10
29 71 135
29 72 103
29 73 143
29 74 12
29 75 86
29 76 186
29 77 138
29 78 23
29 79 144
29 80 129
29 81 88
29 82 138
29 83 142
29 84 25
29 85 112
29 86 2
29 87 187
29 88 74
29 89 30
29 90 78
29 91 100
29 92 156
29 93 57
29 94 60
29 95 31
29 96 33
29 97 112
29 98 11
29 99 18
30 31 106
30 32 189
30 33 123
30 34 116
30 35 134
30 36 36
30 37 125
30 38 190
30 39 149
30 40 181
30 41 49
30 42 98
30 43 19
30 44 129
30 45 108
30 46 187
30 47 155
30 48 148
30 49 104
30 50 165
30 51 82
30 52 40
30 53 99
30 54 193
30 55 37
30 56 9
30 57 87
30 58 111
30 59 128
30 60 72
30 61 21
30 62 37
30 63 10
30 64 149
30 65 199
30 66 52
30 67 147
30 68 4
30 69 128
30 70 112
30 71 113
30 72 61
30 73 87
30 74 0
30 75 70
30 76 99
30 77 29
30 78 98
30 79 160
30 80 49
30 81 1
30 82 157
30 83 60
30 84 195
30 85 88
30 86 52
30 87 97
30 88 119
30 89 79
30 90 32
30 91 79
30 92 58
30 93 131
30 94 187
30 95 85
30 96 127
30 97 187
30 98 163
30 99 7
31 32 97
31 33 178
31 34 31
31 35 124
31 36 126
31 37 43
31 38 181
31 39 93
31 40 132
31 41 75
31 42 10
31 43 19
31 44 60
31 45 194
31 46 55
31 47 113
31 48 175
31 49 52
31 50 64
31 51 196
31 52 12
31 53 4
31 54 169
31 55 198
31 56 161
31 57 57
31 58 65
31 59 68
31 60 171
31 61 24
31 62 84
31 63 169
31 64 37
31 65 81
31 66 156
31 67 110
31 68 193
31 69 146
31 70 153
31 71 176
31 72 54
31 73 20
31 74 69
31 75 199
31 76 88
31 77 116
31 78 99
31 79 15
31 80 99
31 81 20
31 82 168
31 83 129
31 84 136
31 85 145
31 86 192
31 87 56
31 88 78
31 89 157
31 90 140
31 91 20
31 92 35
31 93 120
31 94 111
31 95 3
31 96 43
31 97 131
31 98 63
31 99 160
32 33 68
32 34 134
32 35 103
32 36 47
32 37 189
32 38 199
32 39 117
32 40 6
32 41 32
32 42 145
32 43 61
32 44 57
32 45 59
32 46 92
32 47 65
32 48 143
32 49 54
32 50 91
32 51 145
32 52 62
32 53 144
32 54 27
32 55 0
32 56 141
32 57 156
32 58 172
32 59 73
32 60 179
32 61 195
32 62 179
32 63 69
32 64 55
32 65 62
32 66 68
32 67 69
32 68 60
32 69 87
32 70 43
32 71 121
32 72 17
32 73 150
32 74 31
32 75 183
32 76 114
32 77 189
32 78 188
32 79 9
32 80 85
32 81 23
32 82 28
32 83 160
32 84 173
32 85 159
32 86 33
32 87 33
32 88 151
32 89 45
32 90 123
32 91 183
32 92 81
32 93 157
32 94 15
32 95 185
32 96 46
32 97 197
32 98 118
32 99 87
33 34 72
33 35 146
33 36 132
33 37 55
33 38 133
33 39 60
33 40 132
33 41 38
33 42 89
33 43 23
33 44 118
33 45 112
33 46 39
33 47 1
33 48 86
33 49 90
33 50 173
33 51 103
33 52 3
33 53 35
33 54 186
33 55 133
33 56 176
33 57 97
33 58 4
33 59 85
33 60 181
33 61 93
33 62 47
33 63 110
33 64 162
33 65 107
33 66 8
33 67 146
33 68 79
33 69 11
33 70 36
33 71 53
33 72 109
33 73 179
33 74 34
33 75 67
33 76 33
33 77 187
33 78 135
33 79 147
33 80 93
33 81 51
33 82 113
33 83 59
33 84 85
33 85 65
33 86 140
33 87 8
33 88 179
33 89 160
33 90 118
33 91 80
33 92 79
33 93 4
33 94 137
33 95 77
33 96 28
33 97 101
33 98 135
33 99 166
34 35 57
34 36 108
34 37 144
34 38 21
34 39 28
34 40 82
34 41 16
34 42 160
34 43 156
34 44 129
34 45 130
34 46 160
34 47 37
34 48 102
34 49 58
34 50 200
34 51 94
34 52 71
34 53 126
34 54 96
34 55 118
34 56 137
34 57 36
34 58 82
34 59 164
34 60 77
34 61 118
34 62 60
34 63 163
34 64 79
34 65 25
34 66 148
34 67 107
34 68 194
34 69 168
34 70 24
34 71 121
34 72 158
34 73 39
34 74 135
34 75 94
34 76 90
34 77 187
34 78 43
34 79 182
34 80 133
34 81 20
34 82 122
34 83 63
34 84 9
34 85 5
34 86 34
34 87 127
34 88 70
34 89 58
34 90 148
34 91 1
34 92 76
34 93 124
34 94 88
34 95 93
34 96 113
34 97 63
34 98 39
34 99 65
35 36 101
35 37 50
35 38 133
35 39 133
35 40 95
35 41 143
35 42 92
35 43 17
35 44 133
35 45 52
35 46 66
35 47 70
35 48 124
35 49 3
35 50 55
35 51 170
35 52 52
35 53 105
35 54 126
35 55 38
35 56 50
35 57 4
35 58 37
35 59 155
35 60 1
35 61 195
35 62 115
35 63 16
35 64 62
35 65 200
35 66 122
35 67 79
35 68 109
35 69 65
35 70 183
35 71 26
35 72 44
35 73 96
35 74 117
35 75 27
35 76 53
35 77 67
35 78 31
35 79 127
35 80 69
35 81 52
35 82 65
35 83 199
35 84 125
35 85 62
35 86 157
35 87 155
35 88 190
35 89 162
35 90 101
35 91 38
35 92 23
35 93 64
35 94 7
35 95 173
35 96 37
35 97 137
35 98 152
35 99 108
36 37 6
36 38 23
36 39 173
36 40 193
36 41 20
36 42 51
36 43 77
36 44 199
36 45 165
36 46 135
36 47 153
36 48 142
36 49 114
36 50 60
36 51 136
36 52 182
36 53 0
36 54 170
36 55 50
36 56 185
36 57 78
36 58 141
36 59 140
36 60 82
36 61 160
36 62 81
36 63 0
36 64 170
36 65 0
36 66 146
36 67 71
36 68 193
36 69 185
36 70 83
36 71 53
36 72 108
36 73 188
36 74 103
36 75 132
36 76 80
36 77 139
36 78 50
36 79 77
36 80 163
36 81 10
36 82 139
36 83 180
36 84 102
36 85 115
36 86 65
36 87 176
36 88 2
36 89 55
36 90 145
36 91 138
36 92 181
36 93 153
36 94 173
36 95 151
36 96 123
36 97 12
36 98 46
36 99 51
37 38 159
37 39 65
37 40 183
37 41 168
37 42 85
37 43 117
37 44 137
37 45 62
37 46 38
37 47 132
37 48 82
37 49 190
37 50 165
37 51 186
37 52 188
37 53 75
37 54 26
37 55 5
37 56 59
37 57 164
37 58 93
37 59 188
37 60 36
37 61 125
37 62 151
37 63 0
37 64 157
37 65 170
37 66 115
37 67 19
37 68 142
37 69 183
37 70 88
37 71 111
37 72 200
37 73 82
37 74 116
37 75 42
37 76 24
37 77 162
37 78 189
37 79 91
37 80 136
37 81 92
37 82 161
37 83 88
37 84 4
37 85 156
37 86 120
37 87 91
37 88 75
37 89 173
37 90 127
37 91 20
37 92 93
37 93 36
37 94 82
37 95 166
37 96 183
37 97 174
37 98 100
37 99 21
38 39 180
38 40 199
38 41 75
38 42 99
38 43 143
38 44 9
38 45 23
38 46 9
38 47 32
38 48 86
38 49 31
38 50 89
38 51 175
38 52 153
38 53 143
38 54 2
38 55 181
38 56 19
38 57 173
38 58 105
38 59 88
38 60 20
38 61 56
38 62 56
38 63 57
38 64 161
38 65 115
38 66 47
38 67 193
38 68 83
38 69 89
38 70 32
38 71 39
38 72 26
38 73 14
38 74 47
38 75 41
38 76 196
38 77 177
38 78 156
38 79 114
38 80 39
38 81 31
38 82 196
38 83 30
38 84 163
38 85 91
38 86 128
38 87 99
38 88 15
38 89 199
38 90 123
38 91 170
38 92 165
38 93 12
38 94 180
38 95 167
38 96 18
38 97 141
38 98 49
38 99 29
39 40 106
39 41 1
39 42 136
39 43 139
39 44 167
39 45 92
39 46 3
39 47 118
39 48 51
39 49 184
39 50 95
39 51 66
39 52 175
39 53 166
39 54 24
39 55 101
39 56 128
39 57 176
39 58 192
39 59 0
39 60 171
39 61 154
39 62 3
39 63 78
39 64 56
39 65 10
39 66 77
39 67 116
39 68 188
39 69 47
39 70 136
39 71 20
39 72 166
39 73 164
39 74 46
39 75 151
39 76 43
39 77 200
39 78 94
39 79 154
39 80 200
39 81 127
39 82 70
39 83 112
39 84 174
39 85 73
39 86 122
39 87 156
39 88 92
39 89 152
39 90 82
39 91 53
39 92 159
39 93 89
39 94 6
39 95 63
39 96 156
39 97 116
39 98 122
39 99 166
40 41 83
40 42 59
40 43 193
40 44 83
40 45 24
40 46 137
40 47 169
40 48 78
40 49 158
40 50 192
40 51 125
40 52 56
40 53 145
40 54 5
40 55 88
40 56 34
40 57 170
40 58 145
40 59 141
40 60 58
40 61 172
40 62 63
40 63 94
40 64 28
40 65 19
40 66 69
40 67 139
40 68 80
40 69 32
40 70 198
40 71 41
40 72 70
40 73 75
40 74 83
40 75 127
40 76 167
40 77 153
40 78 7
40 79 181
40 80 53
40 81 10
40 82 124
40 83 161
40 84 153
40 85 86
40 86 161
40 87 133
40 88 51
40 89 184
40 90 162
40 91 136
40 92 18
40 93 105
40 94 138
40 95 80
40 96 168
40 97 92
40 98 199
40 99 137
41 42 42
41 43 117
41 44 33
41 45 151
41 46 194
41 47 52
41 48 20
41 49 61
41 50 119
41 51 107
41 52 123
41 53 164
41 54 26
41 55 176
41 56 137
41 57 143
41 58 40
41 59 191
41 60 169
41 61 58
41 62 17
41 63 147
41 64 121
41 65 21
41 66 44
41 67 19
41 68 110
41 69 125
41 70 176
41 71 197
41 72 129
41 73 146
41 74 33
41 75 45
41 76 114
41 77 178
41 78 23
41 79 6
41 80 85
41 81 22
41 82 105
41 83 14
41 84 73
41 85 117
41 86 28
41 87 135
41 88 88
41 89 44
41 90 115
41 91 45
41 92 138
41 93 32
41 94 89
41 95 119
41 96 4
41 97 113
41 98 140
41 99 68
