100 2739
27 37 93
27 38 12
27 39 24
27 40 103
27 41 12
27 42 26
27 43 192
27 44 5
27 45 98
27 46 37
27 47 37
27 48 28
27 49 19
27 50 168
27 51 85
27 52 25
27 53 78
27 54 103
27 55 121
27 56 99
27 57 65
27 58 186
27 59 119
27 60 20
27 61 69
27 62 161
27 63 116
27 64 139
27 65 167
27 66 112
27 67 165
27 68 108
27 69 50
27 70 182
27 71 159
27 72 104
27 73 198
27 74 79
27 75 0
27 76 66
27 77 156
27 78 36
27 79 42
27 80 118
27 81 68
27 82 150
27 83 96
27 84 64
27 85 185
27 86 113
27 87 18
27 88 102
27 89 163
27 90 63
27 91 79
27 92 170
27 93 61
27 94 195
27 95 190
27 96 191
27 97 189
27 98 106
27 99 23
28 29 196
28 30 154
28 31 99
28 32 157
28 33 78
28 34 72
28 35 131
28 36 195
28 37 190
28 38 61
28 39 44
28 40 199
28 41 159
28 42 159
28 43 179
28 44 182
28 45 16
28 46 8
28 47 157
28 48 175
28 49 184
28 50 20
28 51 178
28 52 24
28 53 106
28 54 16
28 55 81
28 56 148
28 57 40
28 58 178
28 59 53
28 60 37
28 61 189
28 62 16
28 63 59
28 64 54
28 65 41
28 66 121
28 67 89
28 68 167
28 69 84
28 70 130
28 71 148
28 72 29
28 73 45
28 74 174
28 75 72
28 76 95
28 77 2
28 78 99
28 79 147
28 80 38
28 81 22
28 82 74
28 83 82
28 84 139
28 85 182
28 86 120
28 87 160
28 88 162
28 89 161
28 90 181
28 91 122
28 92 63
28 93 31
28 94 93
28 95 124
28 96 150
28 97 53
28 98 16
28 99 58
29 30 3
29 31 155
29 32 29
29 33 94
29 34 22
29 35 30
29 36 57
29 37 165
29 38 32
29 39 44
29 40 168
29 41 97
29 42 127
29 43 102
29 44 13
29 45 123
29 46 195
29 47 60
29 48 66
29 49 85
29 50 35
29 51 133
29 52 95
29 53 53
29 54 183
29 55 4
29 56 113
29 57 79
29 58 67
29 59 78
29 60 13
29 61 27
29 62 193
29 63 140
29 64 149
29 65 55
29 66 186
29 67 148
29 68 66
29 69 139
29 70 65
29 71 17
29 72 67
29 73 110
29 74 106
29 75 140
29 76 71
29 77 84
29 78 110
29 79 69
29 80 122
29 81 73
29 82 128
29 83 107
29 84 115
29 85 125
29 86 62
29 87 75
29 88 121
29 89 152
29 90 62
29 91 189
29 92 41
29 93 2
29 94 20
29 95 21
29 96 4
29 97 51
29 98 103
29 99 161
30 31 164
30 32 29
30 33 157
30 34 11
30 35 15
30 36 123
30 37 156
30 38 142
30 39 70
30 40 92
30 41 91
30 42 179
30 43 129
30 44 198
30 45 76
30 46 39
30 47 29
30 48 139
30 49 167
30 50 1
30 51 155
30 52 27
30 53 59
30 54 151
30 55 152
30 56 7
30 57 15
30 58 41
30 59 31
30 60 98
30 61 111
30 62 190
30 63 85
30 64 140
30 65 68
30 66 19
30 67 193
30 68 46
30 69 10
30 70 67
30 71 150
30 72 134
30 73 34
30 74 117
30 75 49
30 76 7
30 77 3
30 78 20
30 79 77
30 80 2
30 81 11
30 82 179
30 83 87
30 84 159
30 85 147
30 86 99
30 87 161
30 88 29
30 89 166
30 90 196
30 91 197
30 92 197
30 93 18
30 94 65
30 95 125
30 96 31
30 97 172
30 98 60
30 99 69
31 32 12
31 33 25
31 34 148
31 35 135
31 36 41
31 37 34
31 38 161
31 39 92
31 40 5
31 41 153
31 42 65
31 43 175
31 44 158
31 45 104
31 46 170
31 47 195
31 48 38
31 49 34
31 50 133
31 51 115
31 52 107
31 53 14
31 54 51
31 55 31
31 56 185
31 57 192
31 58 112
31 59 109
31 60 105
31 61 119
31 62 3
31 63 188
31 64 184
31 65 192
31 66 85
31 67 127
31 68 196
31 69 187
31 70 182
31 71 86
31 72 39
31 73 176
31 74 138
31 75 133
31 76 176
31 77 125
31 78 91
31 79 75
31 80 68
31 81 89
31 82 88
31 83 69
31 84 123
31 85 28
31 86 61
31 87 18
31 88 166
31 89 3
31 90 192
31 91 125
31 92 68
31 93 154
31 94 109
31 95 91
31 96 152
31 97 7
31 98 143
31 99 36
32 33 169
32 34 165
32 35 8
32 36 23
32 37 122
32 38 13
32 39 56
32 40 189
32 41 22
32 42 6
32 43 81
32 44 194
32 45 55
32 46 34
32 47 78
32 48 167
32 49 156
32 50 41
32 51 65
32 52 123
32 53 122
32 54 191
32 55 59
32 56 12
32 57 134
32 58 123
32 59 98
32 60 13
32 61 143
32 62 132
32 63 103
32 64 178
32 65 86
32 66 83
32 67 18
32 68 112
32 69 198
32 70 2
32 71 53
32 72 191
32 73 61
32 74 94
32 75 50
32 76 185
32 77 60
32 78 85
32 79 186
32 80 64
32 81 193
32 82 176
32 83 127
32 84 16
32 85 138
32 86 193
32 87 178
32 88 190
32 89 139
32 90 26
32 91 50
32 92 153
32 93 188
32 94 24
32 95 131
32 96 67
32 97 125
32 98 91
32 99 29
