100 4170
27 37 139
27 38 193
27 39 47
27 40 143
27 41 70
27 42 26
27 43 12
27 44 43
27 45 94
27 46 161
27 47 100
27 48 8
27 49 91
27 50 80
27 51 39
27 52 144
27 53 111
27 54 64
27 55 183
27 56 52
27 57 53
27 58 16
27 59 58
27 60 21
27 61 33
27 62 200
27 63 50
27 64 113
27 65 139
27 66 20
27 67 26
27 68 148
27 69 138
27 70 8
27 71 75
27 72 55
27 73 45
27 74 49
27 75 137
27 76 84
27 77 166
27 78 156
27 79 132
27 80 75
27 81 197
27 82 131
27 83 5
27 84 112
27 85 135
27 86 178
27 87 109
27 88 177
27 89 76
27 90 170
27 91 72
27 92 107
27 93 89
27 94 99
27 95 82
27 96 6
27 97 147
27 98 83
27 99 118
28 29 143
28 30 166
28 31 145
28 32 169
28 33 187
28 34 14
28 35 144
28 36 43
28 37 85
28 38 169
28 39 74
28 40 11
28 41 121
28 42 28
28 43 74
28 44 119
28 45 55
28 46 171
28 47 71
28 48 198
28 49 180
28 50 32
28 51 117
28 52 79
28 53 41
28 54 68
28 55 6
28 56 7
28 57 76
28 58 15
28 59 110
28 60 52
28 61 74
28 62 66
28 63 179
28 64 124
28 65 3
28 66 18
28 67 133
28 68 51
28 69 188
28 70 142
28 71 32
28 72 152
28 73 117
28 74 83
28 75 114
28 76 56
28 77 141
28 78 84
28 79 117
28 80 148
28 81 23
28 82 4
28 83 133
28 84 93
28 85 135
28 86 180
28 87 199
28 88 24
28 89 29
28 90 125
28 91 167
28 92 197
28 93 155
28 94 99
28 95 193
28 96 133
28 97 49
28 98 104
28 99 49
29 30 45
29 31 101
29 32 60
29 33 0
29 34 110
29 35 29
29 36 94
29 37 167
29 38 162
29 39 17
29 40 73
29 41 38
29 42 186
29 43 30
29 44 107
29 45 50
29 46 27
29 47 131
29 48 108
29 49 75
29 50 97
29 51 63
29 52 124
29 53 135
29 54 66
29 55 9
29 56 182
29 57 116
29 58 193
29 59 93
29 60 118
29 61 84
29 62 178
29 63 115
29 64 168
29 65 96
29 66 92
29 67 72
29 68 42
29 69 177
29 70 51
29 71 58
29 72 133
29 73 43
29 74 165
29 75 44
29 76 113
29 77 156
29 78 166
29 79 89
29 80 81
29 81 129
29 82 191
29 83 9
29 84 7
29 85 40
29 86 109
29 87 26
29 88 6
29 89 64
29 90 73
29 91 107
29 92 198
29 93 99
29 94 69
29 95 61
29 96 160
29 97 178
29 98 155
29 99 120
30 31 11
30 32 3
30 33 39
30 34 119
30 35 65
30 36 175
30 37 146
30 38 59
30 39 44
30 40 53
30 41 72
30 42 143
30 43 75
30 44 142
30 45 87
30 46 142
30 47 68
30 48 198
30 49 192
30 50 123
30 51 190
30 52 54
30 53 95
30 54 145
30 55 3
30 56 167
30 57 182
30 58 79
30 59 25
30 60 8
30 61 158
30 62 169
30 63 61
30 64 59
30 65 39
30 66 137
30 67 186
30 68 188
30 69 200
30 70 189
30 71 6
30 72 176
30 73 69
30 74 155
30 75 127
30 76 138
30 77 130
30 78 151
30 79 25
30 80 96
30 81 168
30 82 112
30 83 179
30 84 160
30 85 134
30 86 11
30 87 174
30 88 172
30 89 144
30 90 19
30 91 28
30 92 23
30 93 110
30 94 97
30 95 143
30 96 36
30 97 41
30 98 118
30 99 24
31 32 97
31 33 40
31 34 81
31 35 26
31 36 33
31 37 63
31 38 150
31 39 69
31 40 191
31 41 123
31 42 51
31 43 123
31 44 182
31 45 26
31 46 118
31 47 168
31 48 143
31 49 14
31 50 93
31 51 123
31 52 57
31 53 80
31 54 125
31 55 171
31 56 157
31 57 145
31 58 42
31 59 177
31 60 129
31 61 170
31 62 142
31 63 41
31 64 143
31 65 62
31 66 29
31 67 55
31 68 132
31 69 36
31 70 151
31 71 41
31 72 68
31 73 126
31 74 76
31 75 1
31 76 152
31 77 44
31 78 4
31 79 103
31 80 93
31 81 129
31 82 74
31 83 6
31 84 76
31 85 180
31 86 183
31 87 100
31 88 177
31 89 123
31 90 183
31 91 79
31 92 86
31 93 71
31 94 138
31 95 135
31 96 27
31 97 129
31 98 66
31 99 158
32 33 60
32 34 136
32 35 4
32 36 177
32 37 72
32 38 106
32 39 5
32 40 118
32 41 101
32 42 115
32 43 9
32 44 21
32 45 169
32 46 151
32 47 18
32 48 193
32 49 105
32 50 154
32 51 10
32 52 68
32 53 97
32 54 116
32 55 38
32 56 185
32 57 40
32 58 145
32 59 74
32 60 123
32 61 77
32 62 189
32 63 162
32 64 148
32 65 162
32 66 123
32 67 11
32 68 131
32 69 57
32 70 174
32 71 147
32 72 111
32 73 116
32 74 163
32 75 191
32 76 150
32 77 64
32 78 33
32 79 57
32 80 118
32 81 26
32 82 180
32 83 104
32 84 69
32 85 160
32 86 31
32 87 138
32 88 192
32 89 184
32 90 69
32 91 52
32 92 112
32 93 11
32 94 197
32 95 51
32 96 41
32 97 181
32 98 27
32 99 110
33 34 88
33 35 185
33 36 197
33 37 68
33 38 35
33 39 24
33 40 185
33 41 145
33 42 124
33 43 169
33 44 171
33 45 168
33 46 30
33 47 30
33 48 139
33 49 17
33 50 61
33 51 72
33 52 67
33 53 25
33 54 14
33 55 116
33 56 150
33 57 119
33 58 29
33 59 43
33 60 91
33 61 132
33 62 178
33 63 118
33 64 174
33 65 12
33 66 60
33 67 171
33 68 160
33 69 79
33 70 101
33 71 144
33 72 73
33 73 154
33 74 93
33 75 177
33 76 127
33 77 109
33 78 91
33 79 166
33 80 200
33 81 38
33 82 37
33 83 8
33 84 0
33 85 159
33 86 59
33 87 144
33 88 144
33 89 52
33 90 88
33 91 144
33 92 20
33 93 26
33 94 13
33 95 169
33 96 85
33 97 7
33 98 189
33 99 122
34 35 103
34 36 19
34 37 91
34 38 58
34 39 24
34 40 55
34 41 118
34 42 186
34 43 109
34 44 65
34 45 100
34 46 38
34 47 43
34 48 11
34 49 51
34 50 130
34 51 95
34 52 135
34 53 51
34 54 31
34 55 32
34 56 38
34 57 134
34 58 26
34 59 150
34 60 65
34 61 75
34 62 100
34 63 75
34 64 11
34 65 197
34 66 34
34 67 89
34 68 190
34 69 91
34 70 20
34 71 109
34 72 105
34 73 196
34 74 66
34 75 183
34 76 66
34 77 155
34 78 106
34 79 67
34 80 113
34 81 98
34 82 141
34 83 134
34 84 106
34 85 17
34 86 14
34 87 67
34 88 105
34 89 117
34 90 173
34 91 199
34 92 160
34 93 122
34 94 117
34 95 128
34 96 142
34 97 11
34 98 105
34 99 142
35 36 78
35 37 181
35 38 70
35 39 33
35 40 71
35 41 2
35 42 86
35 43 50
35 44 139
35 45 156
35 46 25
35 47 88
35 48 54
35 49 4
35 50 141
35 51 135
35 52 95
35 53 40
35 54 109
35 55 184
35 56 35
35 57 61
35 58 53
35 59 46
35 60 104
35 61 40
35 62 157
35 63 178
35 64 150
35 65 119
35 66 186
35 67 10
35 68 16
35 69 165
35 70 113
35 71 172
35 72 56
35 73 181
35 74 173
35 75 116
35 76 112
35 77 187
35 78 122
35 79 135
35 80 188
35 81 37
35 82 44
35 83 18
35 84 129
35 85 167
35 86 6
35 87 50
35 88 110
35 89 139
35 90 137
35 91 52
35 92 40
35 93 101
35 94 144
35 95 110
35 96 29
35 97 123
35 98 69
35 99 98
36 37 140
36 38 194
36 39 21
36 40 46
36 41 177
36 42 184
36 43 159
36 44 107
36 45 63
36 46 177
36 47 154
36 48 121
36 49 108
36 50 184
36 51 127
36 52 104
36 53 199
36 54 178
36 55 8
36 56 16
36 57 164
36 58 68
36 59 123
36 60 24
36 61 109
36 62 96
36 63 145
36 64 125
36 65 170
36 66 57
36 67 17
36 68 154
36 69 54
36 70 46
36 71 157
36 72 0
36 73 77
36 74 73
36 75 76
36 76 137
36 77 55
36 78 103
36 79 143
36 80 180
36 81 150
36 82 28
36 83 24
36 84 87
36 85 27
36 86 186
36 87 138
36 88 71
36 89 60
36 90 69
36 91 102
36 92 60
36 93 30
36 94 116
36 95 167
36 96 192
36 97 174
36 98 107
36 99 48
37 38 67
37 39 177
37 40 115
37 41 0
37 42 167
37 43 149
37 44 157
37 45 145
37 46 157
37 47 88
37 48 180
37 49 132
37 50 111
37 51 188
37 52 104
37 53 2
37 54 145
37 55 49
37 56 103
37 57 168
37 58 6
37 59 122
37 60 190
37 61 115
37 62 87
37 63 45
37 64 200
37 65 22
37 66 154
37 67 7
37 68 16
37 69 176
37 70 69
37 71 8
37 72 0
37 73 167
37 74 67
37 75 152
37 76 78
37 77 181
37 78 11
37 79 60
37 80 185
37 81 109
37 82 100
37 83 167
37 84 124
37 85 133
37 86 113
37 87 109
37 88 103
37 89 158
37 90 111
37 91 10
37 92 110
37 93 31
37 94 189
37 95 58
37 96 169
37 97 110
37 98 187
37 99 191
38 39 89
38 40 6
38 41 4
38 42 96
38 43 119
38 44 2
38 45 123
38 46 99
38 47 193
38 48 0
38 49 106
38 50 27
38 51 111
38 52 1
38 53 128
38 54 182
38 55 50
38 56 103
38 57 152
38 58 91
38 59 34
38 60 94
38 61 21
38 62 156
38 63 96
38 64 6
38 65 131
38 66 42
38 67 91
38 68 68
38 69 12
38 70 90
38 71 68
38 72 132
38 73 76
38 74 50
38 75 128
38 76 93
38 77 78
38 78 38
38 79 68
38 80 35
38 81 6
38 82 170
38 83 188
38 84 178
38 85 104
38 86 151
38 87 30
38 88 64
38 89 121
38 90 9
38 91 83
38 92 5
38 93 174
38 94 108
38 95 76
38 96 40
38 97 134
38 98 14
38 99 102
39 40 124
39 41 1
39 42 160
39 43 175
39 44 130
39 45 74
39 46 130
39 47 117
39 48 181
39 49 84
39 50 193
39 51 159
39 52 73
39 53 30
39 54 17
39 55 37
39 56 57
39 57 42
39 58 65
39 59 10
39 60 98
39 61 92
39 62 139
39 63 106
39 64 28
39 65 4
39 66 194
39 67 79
39 68 84
39 69 155
39 70 168
39 71 99
39 72 186
39 73 68
39 74 36
39 75 137
39 76 116
39 77 63
39 78 110
39 79 72
39 80 136
39 81 58
39 82 102
39 83 187
39 84 100
39 85 163
39 86 128
39 87 66
39 88 199
39 89 73
39 90 196
39 91 99
39 92 183
39 93 62
39 94 188
39 95 31
39 96 13
39 97 171
39 98 150
39 99 21
40 41 167
40 42 0
40 43 111
40 44 190
40 45 48
40 46 43
40 47 38
40 48 38
40 49 25
40 50 34
40 51 70
40 52 155
40 53 194
40 54 11
40 55 28
40 56 80
40 57 100
40 58 17
40 59 133
40 60 119
40 61 89
40 62 161
40 63 144
40 64 122
40 65 90
40 66 118
40 67 200
40 68 98
40 69 133
40 70 104
40 71 169
40 72 148
40 73 85
40 74 138
40 75 42
40 76 68
40 77 166
40 78 58
40 79 36
40 80 86
40 81 188
40 82 148
40 83 116
40 84 17
40 85 195
40 86 133
40 87 150
40 88 166
40 89 0
40 90 40
40 91 144
40 92 118
40 93 190
40 94 103
40 95 194
40 96 38
40 97 159
40 98 6
40 99 190
41 42 5
41 43 84
41 44 124
41 45 151
41 46 165
41 47 53
41 48 4
41 49 141
41 50 85
41 51 7
41 52 25
41 53 95
41 54 194
41 55 85
41 56 130
41 57 119
41 58 75
41 59 38
41 60 80
41 61 11
41 62 199
41 63 12
41 64 135
41 65 118
41 66 119
41 67 182
41 68 182
41 69 133
41 70 44
41 71 98
41 72 136
41 73 41
41 74 171
41 75 148
41 76 35
41 77 81
41 78 171
41 79 28
41 80 129
41 81 66
41 82 13
41 83 194
41 84 132
41 85 55
41 86 81
41 87 0
41 88 175
41 89 26
41 90 47
41 91 158
41 92 39
41 93 23
41 94 29
41 95 44
41 96 17
41 97 49
41 98 183
41 99 2
42 43 193
42 44 47
42 45 194
42 46 75
42 47 134
42 48 169
42 49 75
42 50 67
42 51 118
42 52 96
42 53 24
42 54 69
42 55 24
42 56 165
42 57 70
42 58 47
42 59 49
42 60 195
42 61 28
42 62 49
42 63 177
42 64 111
42 65 135
42 66 95
42 67 88
42 68 87
42 69 45
42 70 52
42 71 2
42 72 103
42 73 144
42 74 173
42 75 5
42 76 164
42 77 104
42 78 148
42 79 117
42 80 51
42 81 126
42 82 44
42 83 108
42 84 129
42 85 10
42 86 165
42 87 61
42 88 199
42 89 41
42 90 139
42 91 65
42 92 172
42 93 17
42 94 69
42 95 109
42 96 11
42 97 158
42 98 107
42 99 8
43 44 87
43 45 144
43 46 190
43 47 181
43 48 159
43 49 63
43 50 150
43 51 20
43 52 0
43 53 3
43 54 66
43 55 153
43 56 107
43 57 54
43 58 61
43 59 37
43 60 176
43 61 99
43 62 47
43 63 30
43 64 167
43 65 148
43 66 131
43 67 139
43 68 184
43 69 90
43 70 158
43 71 172
43 72 148
43 73 96
43 74 160
43 75 8
43 76 135
43 77 90
43 78 72
43 79 125
43 80 179
43 81 128
43 82 52
43 83 116
43 84 191
43 85 152
43 86 117
43 87 194
43 88 155
43 89 5
43 90 62
43 91 125
43 92 112
43 93 12
43 94 150
43 95 52
43 96 107
43 97 43
43 98 9
43 99 51
44 45 184
44 46 69
44 47 9
44 48 18
44 49 58
44 50 179
44 51 133
44 52 169
44 53 72
44 54 162
44 55 157
44 56 20
44 57 142
44 58 0
44 59 154
44 60 97
44 61 75
44 62 46
44 63 145
44 64 71
44 65 29
44 66 48
44 67 37
44 68 159
44 69 65
44 70 189
44 71 35
44 72 197
44 73 161
44 74 12
44 75 178
44 76 128
44 77 193
44 78 27
44 79 186
44 80 133
44 81 117
44 82 73
44 83 193
44 84 35
44 85 27
44 86 55
44 87 47
44 88 116
44 89 60
44 90 16
44 91 136
44 92 164
44 93 64
44 94 69
44 95 58
44 96 78
44 97 69
44 98 52
44 99 26
45 46 69
45 47 88
45 48 48
45 49 41
45 50 148
45 51 22
45 52 192
45 53 171
45 54 195
45 55 51
45 56 180
45 57 187
45 58 53
45 59 125
45 60 184
45 61 47
45 62 179
45 63 73
45 64 149
45 65 190
45 66 48
45 67 42
45 68 183
45 69 180
45 70 77
45 71 187
45 72 45
45 73 36
45 74 53
45 75 102
45 76 143
45 77 164
45 78 145
45 79 14
45 80 71
45 81 36
45 82 5
45 83 168
45 84 186
45 85 169
45 86 53
45 87 3
45 88 3
45 89 31
45 90 130
45 91 71
45 92 181
45 93 29
45 94 77
45 95 88
45 96 87
45 97 174
45 98 88
45 99 160
46 47 124
46 48 111
46 49 107
46 50 170
46 51 62
46 52 132
46 53 102
46 54 131
46 55 15
46 56 200
46 57 174
46 58 148
46 59 134
46 60 177
46 61 46
46 62 52
46 63 14
46 64 153
46 65 184
46 66 9
46 67 187
46 68 134
46 69 160
46 70 71
46 71 99
46 72 77
46 73 134
46 74 104
46 75 133
46 76 171
46 77 14
46 78 198
46 79 183
46 80 43
46 81 115
46 82 46
46 83 37
46 84 177
46 85 184
46 86 185
46 87 177
46 88 43
46 89 145
46 90 182
46 91 44
46 92 2
46 93 120
46 94 57
46 95 159
46 96 69
46 97 95
46 98 135
46 99 155
47 48 46
47 49 193
47 50 40
47 51 184
47 52 26
47 53 187
47 54 136
47 55 165
47 56 152
47 57 21
47 58 80
47 59 99
47 60 111
47 61 102
47 62 200
47 63 29
47 64 114
47 65 9
47 66 61
47 67 121
47 68 23
47 69 116
47 70 198
47 71 74
47 72 13
47 73 175
47 74 40
47 75 79
47 76 131
47 77 192
47 78 135
47 79 115
47 80 63
47 81 153
47 82 148
47 83 89
47 84 102
47 85 185
47 86 24
47 87 104
47 88 98
47 89 134
47 90 34
47 91 148
47 92 90
47 93 94
47 94 157
47 95 1
47 96 182
47 97 25
47 98 114
47 99 162
48 49 130
48 50 184
48 51 72
48 52 68
48 53 137
48 54 161
48 55 92
48 56 142
48 57 199
48 58 3
48 59 133
48 60 107
48 61 187
48 62 193
48 63 104
48 64 180
48 65 117
48 66 161
48 67 138
48 68 138
48 69 72
48 70 180
48 71 53
48 72 38
48 73 25
48 74 51
48 75 129
48 76 21
48 77 24
48 78 82
48 79 138
48 80 122
48 81 129
48 82 120
48 83 7
48 84 190
48 85 9
48 86 103
48 87 142
48 88 113
48 89 172
48 90 200
48 91 36
48 92 169
48 93 140
48 94 45
48 95 102
48 96 107
48 97 92
48 98 185
48 99 47
49 50 152
49 51 72
49 52 23
49 53 24
49 54 107
49 55 28
49 56 113
49 57 20
49 58 28
49 59 178
49 60 101
49 61 44
49 62 29
49 63 148
49 64 31
49 65 84
49 66 197
49 67 10
49 68 61
49 69 82
49 70 142
49 71 70
49 72 22
49 73 39
49 74 43
49 75 99
49 76 46
49 77 104
49 78 95
49 79 93
49 80 112
49 81 126
49 82 65
49 83 163
49 84 52
49 85 193
49 86 24
49 87 132
49 88 53
49 89 142
49 90 25
49 91 44
49 92 193
49 93 12
49 94 43
49 95 85
49 96 174
49 97 99
49 98 150
49 99 155
50 51 19
50 52 175
50 53 43
50 54 198
50 55 9
50 56 28
50 57 181
50 58 40
50 59 164
50 60 182
50 61 107
50 62 147
50 63 47
50 64 18
50 65 83
50 66 194
50 67 45
50 68 94
50 69 4
50 70 118
50 71 105
50 72 20
50 73 164
50 74 183
50 75 183
50 76 93
50 77 191
50 78 157
50 79 52
50 80 142
50 81 165
50 82 40
50 83 196
50 84 182
50 85 170
50 86 88
50 87 88
50 88 94
50 89 177
50 90 156
50 91 136
50 92 151
50 93 107
50 94 64
50 95 35
50 96 144
50 97 56
50 98 7
50 99 144
51 52 195
51 53 80
51 54 89
51 55 173
51 56 98
51 57 169
51 58 96
51 59 162
51 60 9
51 61 91
51 62 186
51 63 134
51 64 167
51 65 172
51 66 14
51 67 50
51 68 28
51 69 181
51 70 12
51 71 22
51 72 107
51 73 106
51 74 100
51 75 88
51 76 68
51 77 60
51 78 6
51 79 104
51 80 125
51 81 93
51 82 66
51 83 175
51 84 80
51 85 6
51 86 30
51 87 141
51 88 78
51 89 138
51 90 82
51 91 140
51 92 36
51 93 101
51 94 143
51 95 125
51 96 160
51 97 135
51 98 147
51 99 8
52 53 60
52 54 196
52 55 99
52 56 149
52 57 89
52 58 162
52 59 125
52 60 130
52 61 68
52 62 137
52 63 148
52 64 50
52 65 177
52 66 86
52 67 40
52 68 76
52 69 67
52 70 150
52 71 64
52 72 35
52 73 91
52 74 141
52 75 135
52 76 189
52 77 28
52 78 45
52 79 31
52 80 94
52 81 20
52 82 51
52 83 148
52 84 177
52 85 194
52 86 122
52 87 152
52 88 56
52 89 68
52 90 119
52 91 89
52 92 177
52 93 39
52 94 152
52 95 10
52 96 3
52 97 112
52 98 31
52 99 24
53 54 194
53 55 27
53 56 105
53 57 147
53 58 102
53 59 19
53 60 176
53 61 197
53 62 192
53 63 133
53 64 138
53 65 156
53 66 195
53 67 176
53 68 94
53 69 2
53 70 52
53 71 10
53 72 65
53 73 200
53 74 118
53 75 70
53 76 69
53 77 54
53 78 110
53 79 30
53 80 142
53 81 118
53 82 45
53 83 91
53 84 7
53 85 103
53 86 137
53 87 121
53 88 29
53 89 199
53 90 108
53 91 128
53 92 89
53 93 32
53 94 181
53 95 170
53 96 30
53 97 198
53 98 137
53 99 73
54 55 197
54 56 153
54 57 189
54 58 6
54 59 194
54 60 44
54 61 31
54 62 98
54 63 194
54 64 90
54 65 147
54 66 164
54 67 21
54 68 187
54 69 81
54 70 0
54 71 122
54 72 110
54 73 105
54 74 60
54 75 189
54 76 163
54 77 163
54 78 38
54 79 195
54 80 29
54 81 107
54 82 87
54 83 8
54 84 77
54 85 143
54 86 103
54 87 57
54 88 2
54 89 56
54 90 79
54 91 39
54 92 50
54 93 120
54 94 5
54 95 75
54 96 57
54 97 66
54 98 164
54 99 181
55 56 147
55 57 57
55 58 177
55 59 154
55 60 32
55 61 71
55 62 94
55 63 11
55 64 14
55 65 56
55 66 21
55 67 185
55 68 112
55 69 30
55 70 89
55 71 90
55 72 71
55 73 12
55 74 36
55 75 139
55 76 13
55 77 171
55 78 17
55 79 56
55 80 140
55 81 151
55 82 158
55 83 29
55 84 163
55 85 64
55 86 153
55 87 196
55 88 119
55 89 110
55 90 29
55 91 105
55 92 17
55 93 121
55 94 28
55 95 161
55 96 75
55 97 158
55 98 60
55 99 74
56 57 78
56 58 95
56 59 59
56 60 192
56 61 18
56 62 102
56 63 55
56 64 144
56 65 180
56 66 53
56 67 179
56 68 114
56 69 9
56 70 39
56 71 192
56 72 2
56 73 191
56 74 139
56 75 111
56 76 71
56 77 18
56 78 195
56 79 39
56 80 193
56 81 55
56 82 177
56 83 173
56 84 158
56 85 9
56 86 5
56 87 124
56 88 55
56 89 50
56 90 43
56 91 133
56 92 117
56 93 170
56 94 84
56 95 129
56 96 197
56 97 175
56 98 65
56 99 174
57 58 190
57 59 35
57 60 1
57 61 47
57 62 147
57 63 99
57 64 57
57 65 172
57 66 129
57 67 141
57 68 152
57 69 70
57 70 190
57 71 65
57 72 123
57 73 129
57 74 14
57 75 42
57 76 82
57 77 17
57 78 68
57 79 31
57 80 64
57 81 37
57 82 189
57 83 33
57 84 196
57 85 81
57 86 0
57 87 8
57 88 54
57 89 185
57 90 22
57 91 198
57 92 118
57 93 49
57 94 26
57 95 118
57 96 196
57 97 199
57 98 19
57 99 195
58 59 169
58 60 181
58 61 105
58 62 136
58 63 164
58 64 103
58 65 16
58 66 19
58 67 137
58 68 88
58 69 197
58 70 48
58 71 61
58 72 42
58 73 141
58 74 55
58 75 13
58 76 181
58 77 128
58 78 193
58 79 200
58 80 89
58 81 108
58 82 29
58 83 39
58 84 28
58 85 36
58 86 15
58 87 4
58 88 159
58 89 172
58 90 25
58 91 0
58 92 53
58 93 169
58 94 170
58 95 66
58 96 92
58 97 129
58 98 55
58 99 165
59 60 0
59 61 145
59 62 100
59 63 65
59 64 94
59 65 150
59 66 79
59 67 100
59 68 122
59 69 106
59 70 36
59 71 82
59 72 132
59 73 10
59 74 176
59 75 25
59 76 173
59 77 84
59 78 81
59 79 59
59 80 120
59 81 106
59 82 15
59 83 49
59 84 108
59 85 9
59 86 174
59 87 175
59 88 100
59 89 9
59 90 151
59 91 111
59 92 164
59 93 114
59 94 36
59 95 172
59 96 25
59 97 123
59 98 29
59 99 140
