100 4089
27 37 106
27 38 162
27 39 183
27 40 46
27 41 103
27 42 69
27 43 106
27 44 165
27 45 134
27 46 158
27 47 176
27 48 173
27 49 23
27 50 142
27 51 176
27 52 97
27 53 51
27 54 117
27 55 167
27 56 90
27 57 29
27 58 159
27 59 22
27 60 71
27 61 91
27 62 49
27 63 46
27 64 132
27 65 106
27 66 51
27 67 137
27 68 4
27 69 38
27 70 78
27 71 140
27 72 79
27 73 98
27 74 164
27 75 85
27 76 195
27 77 90
27 78 137
27 79 108
27 80 59
27 81 54
27 82 61
27 83 116
27 84 91
27 85 46
27 86 47
27 87 9
27 88 140
27 89 129
27 90 65
27 91 131
27 92 90
27 93 161
27 94 129
27 95 1
27 96 113
27 97 197
27 98 171
27 99 108
28 29 124
28 30 129
28 31 162
28 32 87
28 33 103
28 34 163
28 35 7
28 36 151
28 37 184
28 38 183
28 39 168
28 40 83
28 41 188
28 42 129
28 43 71
28 44 137
28 45 47
28 46 93
28 47 175
28 48 15
28 49 0
28 50 34
28 51 160
28 52 111
28 53 117
28 54 14
28 55 132
28 56 63
28 57 141
28 58 176
28 59 55
28 60 163
28 61 182
28 62 74
28 63 26
28 64 48
28 65 143
28 66 66
28 67 200
28 68 31
28 69 117
28 70 45
28 71 71
28 72 179
28 73 199
28 74 35
28 75 50
28 76 76
28 77 137
28 78 58
28 79 118
28 80 163
28 81 69
28 82 75
28 83 127
28 84 176
28 85 12
28 86 169
28 87 182
28 88 14
28 89 24
28 90 199
28 91 48
28 92 110
28 93 199
28 94 104
28 95 64
28 96 155
28 97 138
28 98 24
28 99 130
29 30 73
29 31 164
29 32 92
29 33 37
29 34 20
29 35 164
29 36 197
29 37 140
29 38 17
29 39 41
29 40 93
29 41 82
29 42 0
29 43 36
29 44 199
29 45 106
29 46 180
29 47 121
29 48 127
29 49 100
29 50 157
29 51 121
29 52 104
29 53 74
29 54 22
29 55 183
29 56 169
29 57 65
29 58 160
29 59 148
29 60 46
29 61 50
29 62 168
29 63 152
29 64 164
29 65 93
29 66 149
29 67 43
29 68 75
29 69 12
29 70 108
29 71 40
29 72 71
29 73 19
29 74 23
29 75 39
29 76 129
29 77 30
29 78 133
29 79 90
29 80 24
29 81 158
29 82 188
29 83 20
29 84 68
29 85 109
29 86 141
29 87 117
29 88 71
29 89 41
29 90 49
29 91 109
29 92 140
29 93 185
29 94 17
29 95 197
29 96 85
29 97 18
29 98 3
29 99 29
30 31 36
30 32 179
30 33 55
30 34 74
30 35 168
30 36 127
30 37 144
30 38 66
30 39 32
30 40 149
30 41 145
30 42 88
30 43 107
30 44 184
30 45 133
30 46 153
30 47 37
30 48 30
30 49 133
30 50 120
30 51 29
30 52 14
30 53 140
30 54 65
30 55 190
30 56 32
30 57 181
30 58 130
30 59 126
30 60 114
30 61 165
30 62 60
30 63 146
30 64 137
30 65 88
30 66 104
30 67 110
30 68 154
30 69 18
30 70 141
30 71 119
30 72 50
30 73 16
30 74 96
30 75 3
30 76 67
30 77 158
30 78 148
30 79 130
30 80 160
30 81 89
30 82 121
30 83 112
30 84 40
30 85 188
30 86 117
30 87 75
30 88 36
30 89 115
30 90 60
30 91 143
30 92 156
30 93 179
30 94 41
30 95 188
30 96 53
30 97 52
30 98 98
30 99 1
31 32 170
31 33 75
31 34 0
31 35 0
31 36 135
31 37 169
31 38 191
31 39 195
31 40 25
31 41 81
31 42 32
31 43 71
31 44 130
31 45 11
31 46 73
31 47 146
31 48 113
31 49 194
31 50 73
31 51 61
31 52 51
31 53 192
31 54 180
31 55 61
31 56 156
31 57 199
31 58 86
31 59 58
31 60 53
31 61 89
31 62 56
31 63 16
31 64 198
31 65 101
31 66 134
31 67 179
31 68 57
31 69 114
31 70 4
31 71 129
31 72 18
31 73 43
31 74 84
31 75 190
31 76 95
31 77 198
31 78 86
31 79 100
31 80 1
31 81 99
31 82 86
31 83 164
31 84 111
31 85 170
31 86 143
31 87 185
31 88 17
31 89 13
31 90 175
31 91 81
31 92 46
31 93 131
31 94 23
31 95 120
31 96 152
31 97 158
31 98 66
31 99 137
32 33 176
32 34 160
32 35 130
32 36 13
32 37 0
32 38 53
32 39 178
32 40 174
32 41 87
32 42 99
32 43 182
32 44 93
32 45 126
32 46 174
32 47 50
32 48 111
32 49 189
32 50 148
32 51 76
32 52 109
32 53 68
32 54 127
32 55 121
32 56 78
32 57 142
32 58 116
32 59 152
32 60 53
32 61 177
32 62 68
32 63 126
32 64 39
32 65 91
32 66 136
32 67 36
32 68 41
32 69 111
32 70 18
32 71 153
32 72 58
32 73 165
32 74 135
32 75 198
32 76 76
32 77 127
32 78 166
32 79 5
32 80 124
32 81 132
32 82 106
32 83 10
32 84 110
32 85 70
32 86 170
32 87 200
32 88 179
32 89 196
32 90 104
32 91 50
32 92 136
32 93 166
32 94 74
32 95 78
32 96 174
32 97 138
32 98 51
32 99 175
33 34 55
33 35 1
33 36 79
33 37 66
33 38 178
33 39 123
33 40 21
33 41 143
33 42 76
33 43 41
33 44 80
33 45 55
33 46 87
33 47 139
33 48 170
33 49 27
33 50 141
33 51 55
33 52 122
33 53 3
33 54 138
33 55 105
33 56 112
33 57 134
33 58 52
33 59 7
33 60 121
33 61 161
33 62 30
33 63 184
33 64 81
33 65 88
33 66 169
33 67 187
33 68 39
33 69 66
33 70 149
33 71 180
33 72 80
33 73 168
33 74 12
33 75 161
33 76 183
33 77 161
33 78 190
33 79 79
33 80 185
33 81 136
33 82 146
33 83 137
33 84 91
33 85 200
33 86 100
33 87 121
33 88 147
33 89 143
33 90 57
33 91 133
33 92 67
33 93 94
33 94 191
33 95 192
33 96 97
33 97 167
33 98 63
33 99 180
34 35 93
34 36 151
34 37 47
34 38 106
34 39 72
34 40 83
34 41 151
34 42 55
34 43 97
34 44 124
34 45 106
34 46 96
34 47 41
34 48 112
34 49 1
34 50 168
34 51 11
34 52 148
34 53 140
34 54 32
34 55 5
34 56 146
34 57 175
34 58 22
34 59 7
34 60 41
34 61 158
34 62 199
34 63 26
34 64 61
34 65 123
34 66 163
34 67 94
34 68 25
34 69 38
34 70 111
34 71 115
34 72 62
34 73 95
34 74 66
34 75 45
34 76 57
34 77 75
34 78 17
34 79 171
34 80 173
34 81 89
34 82 120
34 83 55
34 84 32
34 85 107
34 86 17
34 87 157
34 88 176
34 89 34
34 90 173
34 91 160
34 92 100
34 93 118
34 94 96
34 95 48
34 96 43
34 97 108
34 98 87
34 99 141
35 36 14
35 37 55
35 38 149
35 39 40
35 40 129
35 41 133
35 42 71
35 43 27
35 44 75
35 45 125
35 46 174
35 47 69
35 48 182
35 49 55
35 50 191
35 51 101
35 52 95
35 53 36
35 54 92
35 55 177
35 56 88
35 57 87
35 58 48
35 59 101
35 60 91
35 61 149
35 62 56
35 63 103
35 64 185
35 65 200
35 66 105
35 67 55
35 68 109
35 69 144
35 70 57
35 71 169
35 72 195
35 73 17
35 74 164
35 75 0
35 76 188
35 77 19
35 78 144
35 79 101
35 80 124
35 81 48
35 82 177
35 83 130
35 84 85
35 85 150
35 86 104
35 87 146
35 88 197
35 89 70
35 90 62
35 91 35
35 92 168
35 93 116
35 94 180
35 95 46
35 96 75
35 97 25
35 98 190
35 99 84
36 37 95
36 38 69
36 39 153
36 40 53
36 41 45
36 42 144
36 43 120
36 44 121
36 45 192
36 46 47
36 47 34
36 48 7
36 49 80
36 50 37
36 51 84
36 52 52
36 53 115
36 54 149
36 55 174
36 56 79
36 57 49
36 58 21
36 59 41
36 60 28
36 61 147
36 62 39
36 63 112
36 64 65
36 65 143
36 66 7
36 67 171
36 68 31
36 69 71
36 70 84
36 71 152
36 72 158
36 73 7
36 74 63
36 75 70
36 76 79
36 77 106
36 78 185
36 79 141
36 80 9
36 81 79
36 82 198
36 83 40
36 84 5
36 85 147
36 86 174
36 87 188
36 88 100
36 89 75
36 90 142
36 91 31
36 92 100
36 93 197
36 94 100
36 95 195
36 96 16
36 97 108
36 98 120
36 99 163
37 38 144
37 39 67
37 40 158
37 41 164
37 42 76
37 43 78
37 44 116
37 45 22
37 46 87
37 47 95
37 48 178
37 49 25
37 50 79
37 51 154
37 52 82
37 53 68
37 54 115
37 55 191
37 56 76
37 57 176
37 58 153
37 59 28
37 60 116
37 61 152
37 62 133
37 63 134
37 64 154
37 65 170
37 66 2
37 67 174
37 68 168
37 69 188
37 70 126
37 71 137
37 72 179
37 73 147
37 74 175
37 75 96
37 76 46
37 77 39
37 78 118
37 79 144
37 80 148
37 81 149
37 82 178
37 83 118
37 84 50
37 85 106
37 86 63
37 87 113
37 88 82
37 89 83
37 90 8
37 91 109
37 92 146
37 93 35
37 94 44
37 95 80
37 96 186
37 97 146
37 98 9
37 99 197
38 39 38
38 40 102
38 41 5
38 42 67
38 43 31
38 44 108
38 45 168
38 46 123
38 47 11
38 48 188
38 49 133
38 50 72
38 51 30
38 52 170
38 53 124
38 54 46
38 55 110
38 56 113
38 57 74
38 58 2
38 59 49
38 60 114
38 61 118
38 62 5
38 63 72
38 64 45
38 65 85
38 66 156
38 67 136
38 68 154
38 69 107
38 70 147
38 71 161
38 72 44
38 73 73
38 74 22
38 75 196
38 76 199
38 77 11
38 78 91
38 79 194
38 80 107
38 81 99
38 82 76
38 83 134
38 84 1
38 85 7
38 86 100
38 87 197
38 88 61
38 89 25
38 90 45
38 91 12
38 92 166
38 93 173
38 94 14
38 95 142
38 96 9
38 97 75
38 98 178
38 99 54
39 40 24
39 41 44
39 42 60
39 43 50
39 44 40
39 45 17
39 46 14
39 47 29
39 48 2
39 49 59
39 50 17
39 51 18
39 52 31
39 53 199
39 54 176
39 55 90
39 56 11
39 57 142
39 58 38
39 59 132
39 60 92
39 61 40
39 62 195
39 63 61
39 64 103
39 65 97
39 66 60
39 67 40
39 68 78
39 69 151
39 70 85
39 71 144
39 72 171
39 73 123
39 74 187
39 75 20
39 76 94
39 77 152
39 78 37
39 79 178
39 80 141
39 81 78
39 82 174
39 83 52
39 84 30
39 85 111
39 86 66
39 87 179
39 88 152
39 89 53
39 90 117
39 91 5
39 92 100
39 93 31
39 94 57
39 95 42
39 96 188
39 97 3
39 98 151
39 99 17
40 41 115
40 42 182
40 43 66
40 44 92
40 45 164
40 46 76
40 47 19
40 48 16
40 49 164
40 50 171
40 51 28
40 52 53
40 53 45
40 54 78
40 55 31
40 56 125
40 57 92
40 58 131
40 59 111
40 60 162
40 61 84
40 62 89
40 63 36
40 64 84
40 65 46
40 66 32
40 67 9
40 68 27
40 69 4
40 70 92
40 71 36
40 72 162
40 73 168
40 74 168
40 75 120
40 76 115
40 77 106
40 78 17
40 79 117
40 80 176
40 81 0
40 82 115
40 83 197
40 84 195
40 85 151
40 86 189
40 87 171
40 88 64
40 89 130
40 90 90
40 91 130
40 92 71
40 93 86
40 94 108
40 95 108
40 96 32
40 97 112
40 98 168
40 99 91
41 42 119
41 43 153
41 44 194
41 45 127
41 46 130
41 47 20
41 48 97
41 49 173
41 50 145
41 51 72
41 52 106
41 53 88
41 54 116
41 55 138
41 56 20
41 57 30
41 58 179
41 59 146
41 60 36
41 61 38
41 62 30
41 63 63
41 64 70
41 65 46
41 66 172
41 67 114
41 68 134
41 69 112
41 70 146
41 71 69
41 72 65
41 73 107
41 74 157
41 75 146
41 76 85
41 77 100
41 78 22
41 79 176
41 80 15
41 81 49
41 82 14
41 83 197
41 84 156
41 85 89
41 86 1
41 87 7
41 88 126
41 89 157
41 90 98
41 91 60
41 92 38
41 93 28
41 94 1
41 95 92
41 96 102
41 97 103
41 98 76
41 99 96
42 43 41
42 44 169
42 45 116
42 46 126
42 47 9
42 48 84
42 49 184
42 50 56
42 51 57
42 52 83
42 53 49
42 54 73
42 55 93
42 56 170
42 57 26
42 58 145
42 59 128
42 60 140
42 61 94
42 62 134
42 63 75
42 64 91
42 65 56
42 66 160
42 67 29
42 68 57
42 69 187
42 70 2
42 71 96
42 72 12
42 73 130
42 74 12
42 75 145
42 76 44
42 77 85
42 78 48
42 79 55
42 80 169
42 81 128
42 82 75
42 83 160
42 84 10
42 85 42
42 86 148
42 87 75
42 88 142
42 89 138
42 90 172
42 91 162
42 92 75
42 93 52
42 94 90
42 95 143
42 96 126
42 97 139
42 98 57
42 99 81
43 44 35
43 45 103
43 46 187
43 47 12
43 48 83
43 49 110
43 50 135
43 51 137
43 52 92
43 53 89
43 54 134
43 55 63
43 56 179
43 57 193
43 58 10
43 59 96
43 60 126
43 61 79
43 62 13
43 63 43
43 64 172
43 65 28
43 66 148
43 67 62
43 68 53
43 69 87
43 70 183
43 71 195
43 72 176
43 73 20
43 74 105
43 75 58
43 76 34
43 77 20
43 78 171
43 79 108
43 80 11
43 81 78
43 82 8
43 83 127
43 84 96
43 85 166
43 86 36
43 87 107
43 88 70
43 89 172
43 90 72
43 91 9
43 92 156
43 93 156
43 94 35
43 95 167
43 96 82
43 97 128
43 98 52
43 99 161
44 45 137
44 46 69
44 47 107
44 48 60
44 49 27
44 50 191
44 51 109
44 52 151
44 53 33
44 54 89
44 55 48
44 56 114
44 57 115
44 58 183
44 59 21
44 60 55
44 61 65
44 62 55
44 63 123
44 64 187
44 65 14
44 66 36
44 67 126
44 68 191
44 69 99
44 70 168
44 71 161
44 72 80
44 73 196
44 74 22
44 75 57
44 76 111
44 77 92
44 78 21
44 79 50
44 80 182
44 81 39
44 82 9
44 83 49
44 84 47
44 85 195
44 86 154
44 87 20
44 88 187
44 89 139
44 90 4
44 91 197
44 92 141
44 93 89
44 94 29
44 95 57
44 96 21
44 97 125
44 98 59
44 99 175
45 46 62
45 47 81
45 48 85
45 49 135
45 50 60
45 51 97
45 52 154
45 53 127
45 54 115
45 55 71
45 56 180
45 57 173
45 58 38
45 59 110
45 60 152
45 61 163
45 62 169
45 63 200
45 64 38
45 65 171
45 66 17
45 67 194
45 68 146
45 69 145
45 70 186
45 71 17
45 72 11
45 73 92
45 74 8
45 75 178
45 76 0
45 77 119
45 78 20
45 79 84
45 80 75
45 81 64
45 82 56
45 83 1
45 84 2
45 85 184
45 86 112
45 87 7
45 88 6
45 89 42
45 90 39
45 91 199
45 92 41
45 93 79
45 94 185
45 95 43
45 96 167
45 97 6
45 98 21
45 99 5
46 47 73
46 48 47
46 49 5
46 50 122
46 51 135
46 52 188
46 53 57
46 54 9
46 55 170
46 56 84
46 57 30
46 58 111
46 59 132
46 60 32
46 61 195
46 62 61
46 63 78
46 64 114
46 65 87
46 66 139
46 67 63
46 68 30
46 69 76
46 70 44
46 71 111
46 72 104
46 73 187
46 74 37
46 75 24
46 76 15
46 77 47
46 78 65
46 79 42
46 80 117
46 81 93
46 82 189
46 83 30
46 84 188
46 85 151
46 86 70
46 87 126
46 88 135
46 89 141
46 90 152
46 91 88
46 92 191
46 93 100
46 94 91
46 95 102
46 96 83
46 97 16
46 98 163
46 99 20
47 48 144
47 49 173
47 50 198
47 51 67
47 52 31
47 53 54
47 54 132
47 55 11
47 56 34
47 57 140
47 58 154
47 59 183
47 60 6
47 61 26
47 62 197
47 63 1
47 64 197
47 65 10
47 66 82
47 67 196
47 68 192
47 69 161
47 70 31
47 71 178
47 72 170
47 73 100
47 74 108
47 75 179
47 76 152
47 77 29
47 78 66
47 79 30
47 80 149
47 81 146
47 82 50
47 83 192
47 84 68
47 85 144
47 86 146
47 87 44
47 88 150
47 89 1
47 90 57
47 91 73
47 92 43
47 93 196
47 94 183
47 95 12
47 96 198
47 97 138
47 98 34
47 99 8
48 49 43
48 50 59
48 51 44
48 52 182
48 53 30
48 54 114
48 55 150
48 56 145
48 57 111
48 58 103
48 59 79
48 60 64
48 61 92
48 62 132
48 63 115
48 64 70
48 65 91
48 66 96
48 67 27
48 68 37
48 69 76
48 70 52
48 71 35
48 72 101
48 73 83
48 74 191
48 75 38
48 76 141
48 77 193
48 78 28
48 79 84
48 80 9
48 81 34
48 82 174
48 83 199
48 84 196
48 85 84
48 86 194
48 87 158
48 88 68
48 89 56
48 90 99
48 91 20
48 92 70
48 93 7
48 94 70
48 95 10
48 96 67
48 97 190
48 98 11
48 99 45
49 50 16
49 51 75
49 52 70
49 53 48
49 54 124
49 55 5
49 56 79
49 57 65
49 58 123
49 59 176
49 60 127
49 61 31
49 62 55
49 63 177
49 64 156
49 65 81
49 66 140
49 67 86
49 68 196
49 69 92
49 70 93
49 71 171
49 72 8
49 73 186
49 74 10
49 75 37
49 76 77
49 77 61
49 78 104
49 79 59
49 80 171
49 81 177
49 82 68
49 83 102
49 84 62
49 85 69
49 86 2
49 87 68
49 88 151
49 89 99
49 90 53
49 91 53
49 92 42
49 93 148
49 94 154
49 95 106
49 96 46
49 97 45
49 98 35
49 99 113
50 51 87
50 52 72
50 53 42
50 54 171
50 55 119
50 56 186
50 57 137
50 58 144
50 59 61
50 60 164
50 61 106
50 62 15
50 63 41
50 64 50
50 65 55
50 66 185
50 67 83
50 68 185
50 69 128
50 70 153
50 71 85
50 72 194
50 73 147
50 74 77
50 75 172
50 76 200
50 77 105
50 78 137
50 79 89
50 80 67
50 81 52
50 82 1
50 83 200
50 84 100
50 85 123
50 86 164
50 87 9
50 88 52
50 89 141
50 90 97
50 91 76
50 92 109
50 93 174
50 94 61
50 95 3
50 96 148
50 97 11
50 98 48
50 99 63
51 52 11
51 53 150
51 54 79
51 55 82
51 56 181
51 57 105
51 58 135
51 59 196
51 60 71
51 61 138
51 62 174
51 63 44
51 64 45
51 65 64
51 66 116
51 67 100
51 68 156
51 69 96
51 70 137
51 71 79
51 72 27
51 73 151
51 74 11
51 75 185
51 76 62
51 77 136
51 78 89
51 79 0
51 80 142
51 81 36
51 82 157
51 83 27
51 84 38
51 85 15
51 86 48
51 87 102
51 88 24
51 89 152
51 90 99
51 91 14
51 92 136
51 93 5
51 94 143
51 95 105
51 96 2
51 97 171
51 98 31
51 99 104
52 53 34
52 54 75
52 55 155
52 56 159
52 57 82
52 58 95
52 59 141
52 60 19
52 61 10
52 62 79
52 63 1
52 64 43
52 65 18
52 66 138
52 67 128
52 68 51
52 69 36
52 70 181
52 71 56
52 72 47
52 73 148
52 74 200
52 75 43
52 76 28
52 77 52
52 78 13
52 79 130
52 80 123
52 81 188
52 82 134
52 83 198
52 84 90
52 85 174
52 86 114
52 87 107
52 88 196
52 89 18
52 90 11
52 91 111
52 92 63
52 93 111
52 94 118
52 95 185
52 96 49
52 97 176
52 98 142
52 99 105
53 54 79
53 55 133
53 56 123
53 57 40
53 58 14
53 59 79
53 60 154
53 61 190
53 62 143
53 63 36
53 64 30
53 65 67
53 66 158
53 67 64
53 68 175
53 69 174
53 70 130
53 71 183
53 72 187
53 73 178
53 74 97
53 75 103
53 76 37
53 77 163
53 78 53
53 79 188
53 80 41
53 81 183
53 82 9
53 83 54
53 84 197
53 85 72
53 86 94
53 87 158
53 88 114
53 89 57
53 90 59
53 91 0
53 92 10
53 93 80
53 94 38
53 95 173
53 96 167
53 97 113
53 98 141
53 99 3
54 55 127
54 56 70
54 57 17
54 58 61
54 59 92
54 60 16
54 61 104
54 62 107
54 63 53
54 64 90
54 65 59
54 66 20
54 67 45
54 68 86
54 69 44
54 70 9
54 71 55
54 72 129
54 73 58
54 74 108
54 75 122
54 76 180
54 77 165
54 78 82
54 79 157
54 80 48
54 81 111
54 82 67
54 83 119
54 84 94
54 85 12
54 86 196
54 87 108
54 88 68
54 89 26
54 90 87
54 91 85
54 92 151
54 93 81
54 94 98
54 95 115
54 96 10
54 97 187
54 98 1
54 99 96
55 56 157
55 57 51
55 58 79
55 59 55
55 60 149
55 61 36
55 62 51
55 63 90
55 64 194
55 65 92
55 66 32
55 67 154
55 68 116
55 69 39
55 70 116
55 71 16
55 72 107
55 73 16
55 74 45
55 75 143
55 76 144
55 77 16
55 78 22
55 79 134
55 80 62
55 81 197
55 82 46
55 83 28
55 84 19
55 85 90
55 86 173
55 87 8
55 88 166
55 89 91
55 90 3
55 91 145
55 92 110
55 93 47
55 94 105
55 95 69
55 96 127
55 97 151
55 98 109
55 99 174
56 57 169
56 58 51
56 59 136
56 60 124
56 61 177
56 62 29
56 63 186
56 64 117
56 65 141
56 66 148
56 67 126
56 68 37
56 69 174
56 70 63
56 71 114
56 72 174
56 73 200
56 74 160
56 75 90
56 76 83
56 77 184
56 78 80
56 79 58
56 80 119
56 81 72
56 82 114
56 83 174
56 84 114
56 85 101
56 86 81
56 87 149
56 88 155
56 89 136
56 90 72
56 91 10
56 92 30
56 93 116
56 94 107
56 95 148
56 96 12
56 97 80
56 98 31
56 99 46
57 58 161
57 59 29
57 60 22
57 61 21
57 62 127
57 63 146
57 64 126
57 65 136
57 66 0
57 67 24
57 68 55
57 69 123
57 70 18
57 71 163
57 72 162
57 73 97
57 74 183
57 75 29
57 76 91
57 77 69
57 78 60
57 79 14
57 80 190
57 81 37
57 82 20
57 83 179
57 84 183
57 85 63
57 86 152
57 87 101
57 88 157
57 89 17
57 90 132
57 91 61
57 92 55
57 93 102
57 94 59
57 95 4
57 96 193
57 97 136
57 98 89
57 99 0
