100 3624
27 37 87
27 38 66
27 39 6
27 40 138
27 41 181
27 42 179
27 43 114
27 44 181
27 45 3
27 46 22
27 47 193
27 48 38
27 49 43
27 50 64
27 51 177
27 52 13
27 53 160
27 54 157
27 55 180
27 56 187
27 57 188
27 58 172
27 59 176
27 60 36
27 61 78
27 62 123
27 63 146
27 64 186
27 65 197
27 66 119
27 67 143
27 68 138
27 69 166
27 70 67
27 71 171
27 72 124
27 73 43
27 74 42
27 75 59
27 76 78
27 77 71
27 78 172
27 79 100
27 80 153
27 81 143
27 82 68
27 83 173
27 84 82
27 85 158
27 86 137
27 87 5
27 88 122
27 89 25
27 90 106
27 91 78
27 92 96
27 93 108
27 94 86
27 95 50
27 96 9
27 97 184
27 98 29
27 99 178
28 29 122
28 30 63
28 31 17
28 32 109
28 33 86
28 34 188
28 35 32
28 36 79
28 37 198
28 38 70
28 39 150
28 40 182
28 41 148
28 42 90
28 43 187
28 44 195
28 45 19
28 46 186
28 47 109
28 48 68
28 49 77
28 50 77
28 51 90
28 52 147
28 53 81
28 54 121
28 55 52
28 56 18
28 57 77
28 58 82
28 59 173
28 60 118
28 61 150
28 62 176
28 63 24
28 64 145
28 65 12
28 66 33
28 67 94
28 68 14
28 69 112
28 70 102
28 71 126
28 72 37
28 73 23
28 74 2
28 75 18
28 76 99
28 77 163
28 78 140
28 79 196
28 80 96
28 81 102
28 82 60
28 83 129
28 84 56
28 85 86
28 86 200
28 87 76
28 88 80
28 89 73
28 90 62
28 91 101
28 92 167
28 93 0
28 94 4
28 95 112
28 96 143
28 97 7
28 98 161
28 99 194
29 30 43
29 31 100
29 32 9
29 33 92
29 34 68
29 35 149
29 36 159
29 37 186
29 38 122
29 39 182
29 40 98
29 41 49
29 42 19
29 43 192
29 44 133
29 45 97
29 46 47
29 47 27
29 48 119
29 49 189
29 50 110
29 51 155
29 52 124
29 53 122
29 54 107
29 55 9
29 56 29
29 57 134
29 58 154
29 59 23
29 60 97
29 61 12
29 62 53
29 63 97
29 64 112
29 65 83
29 66 127
29 67 180
29 68 63
29 69 87
29 70 127
29 71 185
29 72 186
29 73 54
29 74 6
29 75 150
29 76 112
29 77 97
29 78 62
29 79 127
29 80 62
29 81 16
29 82 143
29 83 116
29 84 25
29 85 59
29 86 42
29 87 6
29 88 140
29 89 103
29 90 15
29 91 179
29 92 3
29 93 41
29 94 117
29 95 33
29 96 33
29 97 77
29 98 176
29 99 12
30 31 133
30 32 57
30 33 169
30 34 176
30 35 79
30 36 154
30 37 41
30 38 34
30 39 145
30 40 167
30 41 195
30 42 109
30 43 147
30 44 171
30 45 166
30 46 135
30 47 58
30 48 122
30 49 127
30 50 27
30 51 157
30 52 191
30 53 61
30 54 168
30 55 5
30 56 152
30 57 150
30 58 122
30 59 6
30 60 194
30 61 94
30 62 15
30 63 199
30 64 63
30 65 76
30 66 138
30 67 78
30 68 91
30 69 145
30 70 153
30 71 82
30 72 64
30 73 86
30 74 176
30 75 36
30 76 25
30 77 48
30 78 136
30 79 178
30 80 157
30 81 165
30 82 140
30 83 22
30 84 109
30 85 69
30 86 196
30 87 122
30 88 65
30 89 167
30 90 56
30 91 164
30 92 128
30 93 24
30 94 39
30 95 108
30 96 197
30 97 2
30 98 102
30 99 92
31 32 80
31 33 132
31 34 67
31 35 180
31 36 146
31 37 142
31 38 30
31 39 190
31 40 82
31 41 14
31 42 39
31 43 3
31 44 149
31 45 78
31 46 178
31 47 165
31 48 155
31 49 194
31 50 10
31 51 167
31 52 56
31 53 1
31 54 155
31 55 106
31 56 165
31 57 127
31 58 14
31 59 21
31 60 156
31 61 169
31 62 52
31 63 29
31 64 147
31 65 65
31 66 80
31 67 137
31 68 54
31 69 82
31 70 32
31 71 1
31 72 62
31 73 93
31 74 168
31 75 132
31 76 179
31 77 163
31 78 67
31 79 157
31 80 70
31 81 9
31 82 199
31 83 183
31 84 59
31 85 32
31 86 100
31 87 148
31 88 46
31 89 129
31 90 48
31 91 124
31 92 56
31 93 106
31 94 183
31 95 137
31 96 132
31 97 195
31 98 36
31 99 98
32 33 26
32 34 35
32 35 67
32 36 77
32 37 93
32 38 37
32 39 92
32 40 143
32 41 144
32 42 128
32 43 17
32 44 138
32 45 184
32 46 2
32 47 34
32 48 195
32 49 164
32 50 140
32 51 116
32 52 10
32 53 141
32 54 10
32 55 129
32 56 78
32 57 132
32 58 13
32 59 70
32 60 121
32 61 9
32 62 162
32 63 100
32 64 64
32 65 68
32 66 25
32 67 155
32 68 29
32 69 108
32 70 32
32 71 114
32 72 63
32 73 53
32 74 49
32 75 16
32 76 128
32 77 96
32 78 23
32 79 106
32 80 120
32 81 131
32 82 88
32 83 108
32 84 114
32 85 81
32 86 19
32 87 70
32 88 194
32 89 113
32 90 139
32 91 144
32 92 9
32 93 170
32 94 147
32 95 81
32 96 43
32 97 53
32 98 167
32 99 199
33 34 135
33 35 39
33 36 198
33 37 126
33 38 53
33 39 88
33 40 66
33 41 191
33 42 153
33 43 143
33 44 102
33 45 28
33 46 42
33 47 93
33 48 136
33 49 156
33 50 118
33 51 68
33 52 199
33 53 148
33 54 58
33 55 8
33 56 188
33 57 130
33 58 170
33 59 35
33 60 48
33 61 82
33 62 54
33 63 116
33 64 71
33 65 166
33 66 129
33 67 7
33 68 175
33 69 18
33 70 53
33 71 34
33 72 87
33 73 60
33 74 22
33 75 13
33 76 103
33 77 157
33 78 111
33 79 51
33 80 120
33 81 127
33 82 46
33 83 151
33 84 104
33 85 161
33 86 116
33 87 95
33 88 67
33 89 111
33 90 50
33 91 13
33 92 30
33 93 129
33 94 119
33 95 30
33 96 199
33 97 67
33 98 20
33 99 38
34 35 6
34 36 0
34 37 24
34 38 32
34 39 45
34 40 129
34 41 5
34 42 179
34 43 181
34 44 77
34 45 38
34 46 115
34 47 57
34 48 157
34 49 77
34 50 20
34 51 177
34 52 67
34 53 52
34 54 188
34 55 164
34 56 35
34 57 14
34 58 142
34 59 45
34 60 43
34 61 121
34 62 35
34 63 173
34 64 84
34 65 183
34 66 157
34 67 66
34 68 112
34 69 190
34 70 120
34 71 121
34 72 129
34 73 16
34 74 130
34 75 13
34 76 27
34 77 33
34 78 137
34 79 184
34 80 126
34 81 156
34 82 15
34 83 103
34 84 20
34 85 134
34 86 6
34 87 1
34 88 58
34 89 140
34 90 48
34 91 81
34 92 23
34 93 24
34 94 6
34 95 160
34 96 111
34 97 73
34 98 176
34 99 123
35 36 171
35 37 36
35 38 136
35 39 174
35 40 125
35 41 184
35 42 18
35 43 126
35 44 67
35 45 122
35 46 98
35 47 31
35 48 108
35 49 198
35 50 147
35 51 193
35 52 176
35 53 4
35 54 14
35 55 182
35 56 164
35 57 200
35 58 43
35 59 94
35 60 111
35 61 104
35 62 83
35 63 85
35 64 53
35 65 56
35 66 132
35 67 185
35 68 193
35 69 30
35 70 158
35 71 177
35 72 45
35 73 121
35 74 9
35 75 69
35 76 161
35 77 186
35 78 186
35 79 24
35 80 167
35 81 164
35 82 100
35 83 2
35 84 178
35 85 147
35 86 25
35 87 175
35 88 193
35 89 116
35 90 191
35 91 196
35 92 21
35 93 56
35 94 171
35 95 70
35 96 72
35 97 4
35 98 188
35 99 98
36 37 45
36 38 36
36 39 106
36 40 21
36 41 83
36 42 36
36 43 30
36 44 180
36 45 63
36 46 133
36 47 14
36 48 119
36 49 193
36 50 56
36 51 137
36 52 90
36 53 63
36 54 77
36 55 56
36 56 145
36 57 39
36 58 159
36 59 5
36 60 48
36 61 49
36 62 106
36 63 175
36 64 184
36 65 143
36 66 97
36 67 167
36 68 0
36 69 29
36 70 104
36 71 134
36 72 67
36 73 122
36 74 150
36 75 192
36 76 56
36 77 53
36 78 135
36 79 48
36 80 111
36 81 143
36 82 4
36 83 122
36 84 154
36 85 106
36 86 189
36 87 178
36 88 46
36 89 2
36 90 41
36 91 2
36 92 196
36 93 90
36 94 72
36 95 50
36 96 47
36 97 74
36 98 4
36 99 139
37 38 153
37 39 46
37 40 156
37 41 3
37 42 16
37 43 174
37 44 126
37 45 33
37 46 109
37 47 19
37 48 31
37 49 35
37 50 125
37 51 49
37 52 200
37 53 79
37 54 179
37 55 162
37 56 170
37 57 41
37 58 119
37 59 134
37 60 114
37 61 59
37 62 126
37 63 193
37 64 87
37 65 53
37 66 98
37 67 41
37 68 194
37 69 157
37 70 40
37 71 144
37 72 10
37 73 167
37 74 100
37 75 62
37 76 103
37 77 168
37 78 98
37 79 132
37 80 137
37 81 71
37 82 49
37 83 91
37 84 107
37 85 61
37 86 125
37 87 37
37 88 74
37 89 57
37 90 119
37 91 87
37 92 24
37 93 9
37 94 160
37 95 166
37 96 167
37 97 145
37 98 99
37 99 128
38 39 121
38 40 144
38 41 15
38 42 36
38 43 170
38 44 53
38 45 186
38 46 62
38 47 179
38 48 162
38 49 77
38 50 33
38 51 179
38 52 167
38 53 192
38 54 90
38 55 187
38 56 148
38 57 136
38 58 146
38 59 58
38 60 8
38 61 136
38 62 97
38 63 187
38 64 140
38 65 132
38 66 36
38 67 39
38 68 187
38 69 119
38 70 134
38 71 170
38 72 32
38 73 32
38 74 114
38 75 189
38 76 51
38 77 182
38 78 96
38 79 34
38 80 194
38 81 41
38 82 120
38 83 73
38 84 162
38 85 68
38 86 191
38 87 94
38 88 2
38 89 2
38 90 27
38 91 105
38 92 11
38 93 17
38 94 36
38 95 143
38 96 102
38 97 187
38 98 85
38 99 58
39 40 95
39 41 162
39 42 37
39 43 62
39 44 197
39 45 63
39 46 48
39 47 17
39 48 18
39 49 40
39 50 122
39 51 134
39 52 168
39 53 83
39 54 61
39 55 147
39 56 114
39 57 111
39 58 34
39 59 147
39 60 18
39 61 189
39 62 37
39 63 160
39 64 46
39 65 90
39 66 82
39 67 154
39 68 149
39 69 33
39 70 56
39 71 15
39 72 105
39 73 141
39 74 153
39 75 115
39 76 77
39 77 192
39 78 117
39 79 12
39 80 156
39 81 141
39 82 143
39 83 44
39 84 195
39 85 38
39 86 7
39 87 75
39 88 55
39 89 12
39 90 97
39 91 142
39 92 151
39 93 81
39 94 195
39 95 22
39 96 173
39 97 158
39 98 93
39 99 128
40 41 125
40 42 110
40 43 28
40 44 10
40 45 145
40 46 148
40 47 183
40 48 37
40 49 72
40 50 119
40 51 75
40 52 104
40 53 37
40 54 106
40 55 136
40 56 149
40 57 83
40 58 172
40 59 138
40 60 134
40 61 74
40 62 149
40 63 6
40 64 173
40 65 135
40 66 199
40 67 136
40 68 87
40 69 178
40 70 32
40 71 91
40 72 131
40 73 167
40 74 193
40 75 94
40 76 163
40 77 148
40 78 28
40 79 11
40 80 170
40 81 184
40 82 95
40 83 187
40 84 153
40 85 17
40 86 136
40 87 71
40 88 53
40 89 129
40 90 132
40 91 195
40 92 50
40 93 88
40 94 140
40 95 138
40 96 82
40 97 84
40 98 22
40 99 91
41 42 94
41 43 94
41 44 121
41 45 31
41 46 40
41 47 189
41 48 159
41 49 193
41 50 34
41 51 82
41 52 63
41 53 94
41 54 175
41 55 125
41 56 139
41 57 95
41 58 55
41 59 19
41 60 27
41 61 81
41 62 71
41 63 185
41 64 70
41 65 26
41 66 43
41 67 36
41 68 49
41 69 55
41 70 174
41 71 19
41 72 200
41 73 120
41 74 29
41 75 108
41 76 113
41 77 20
41 78 70
41 79 95
41 80 155
41 81 20
41 82 137
41 83 32
41 84 155
41 85 194
41 86 7
41 87 28
41 88 14
41 89 105
41 90 140
41 91 138
41 92 28
41 93 190
41 94 43
41 95 120
41 96 135
41 97 51
41 98 200
41 99 64
42 43 171
42 44 85
42 45 62
42 46 48
42 47 162
42 48 44
42 49 70
42 50 11
42 51 189
42 52 146
42 53 142
42 54 200
42 55 105
42 56 177
42 57 193
42 58 198
42 59 53
42 60 126
42 61 60
42 62 154
42 63 24
42 64 167
42 65 163
42 66 94
42 67 84
42 68 3
42 69 110
42 70 103
42 71 171
42 72 134
42 73 165
42 74 13
42 75 139
42 76 97
42 77 63
42 78 97
42 79 131
42 80 128
42 81 150
42 82 74
42 83 103
42 84 2
42 85 112
42 86 10
42 87 83
42 88 128
42 89 40
42 90 93
42 91 167
42 92 190
42 93 21
42 94 141
42 95 16
42 96 83
42 97 112
42 98 183
42 99 66
43 44 157
43 45 182
43 46 106
43 47 195
43 48 195
43 49 126
43 50 167
43 51 81
43 52 184
43 53 162
43 54 142
43 55 71
43 56 54
43 57 77
43 58 179
43 59 107
43 60 194
43 61 67
43 62 72
43 63 104
43 64 32
43 65 129
43 66 195
43 67 44
43 68 73
43 69 132
43 70 192
43 71 195
43 72 163
43 73 60
43 74 102
43 75 30
43 76 103
43 77 99
43 78 168
43 79 180
43 80 147
43 81 120
43 82 52
43 83 182
43 84 52
43 85 98
43 86 8
43 87 152
43 88 72
43 89 46
43 90 130
43 91 172
43 92 85
43 93 73
43 94 45
43 95 27
43 96 127
43 97 103
43 98 69
43 99 85
44 45 26
44 46 150
44 47 158
44 48 61
44 49 0
44 50 126
44 51 160
44 52 83
44 53 63
44 54 169
44 55 36
44 56 169
44 57 44
44 58 94
44 59 15
44 60 52
44 61 23
44 62 87
44 63 10
44 64 126
44 65 96
44 66 31
44 67 37
44 68 167
44 69 87
44 70 136
44 71 110
44 72 136
44 73 72
44 74 161
44 75 19
44 76 89
44 77 97
44 78 167
44 79 182
44 80 54
44 81 5
44 82 134
44 83 187
44 84 135
44 85 19
44 86 138
44 87 73
44 88 192
44 89 154
44 90 80
44 91 89
44 92 96
44 93 133
44 94 18
44 95 100
44 96 38
44 97 194
44 98 125
44 99 65
45 46 21
45 47 55
45 48 87
45 49 177
45 50 123
45 51 28
45 52 41
45 53 56
45 54 156
45 55 113
45 56 178
45 57 47
45 58 122
45 59 33
45 60 73
45 61 33
45 62 132
45 63 195
45 64 176
45 65 199
45 66 171
45 67 69
45 68 37
45 69 193
45 70 54
45 71 159
45 72 1
45 73 3
45 74 167
45 75 43
45 76 145
45 77 47
45 78 151
45 79 166
45 80 147
45 81 133
45 82 74
45 83 8
45 84 66
45 85 8
45 86 46
45 87 191
45 88 112
45 89 106
45 90 101
45 91 155
45 92 141
45 93 58
45 94 102
45 95 27
45 96 122
45 97 79
45 98 171
45 99 90
46 47 71
46 48 190
46 49 107
46 50 9
46 51 57
46 52 131
46 53 7
46 54 106
46 55 115
46 56 67
46 57 161
46 58 39
46 59 186
46 60 78
46 61 6
46 62 130
46 63 159
46 64 14
46 65 37
46 66 131
46 67 122
46 68 179
46 69 93
46 70 178
46 71 140
46 72 17
46 73 92
46 74 62
46 75 47
46 76 169
46 77 76
46 78 45
46 79 166
46 80 67
46 81 63
46 82 149
46 83 116
46 84 74
46 85 30
46 86 45
46 87 3
46 88 136
46 89 170
46 90 57
46 91 115
46 92 187
46 93 121
46 94 132
46 95 35
46 96 117
46 97 39
46 98 187
46 99 41
47 48 178
47 49 11
47 50 65
47 51 180
47 52 166
47 53 26
47 54 156
47 55 139
47 56 146
47 57 145
47 58 118
47 59 173
47 60 106
47 61 66
47 62 18
47 63 183
47 64 169
47 65 44
47 66 15
47 67 197
47 68 171
47 69 24
47 70 43
47 71 111
47 72 159
47 73 71
47 74 62
47 75 172
47 76 89
47 77 122
47 78 165
47 79 60
47 80 79
47 81 83
47 82 127
47 83 43
47 84 174
47 85 188
47 86 49
47 87 178
47 88 15
47 89 27
47 90 187
47 91 193
47 92 44
47 93 112
47 94 113
47 95 119
47 96 164
47 97 114
47 98 45
47 99 1
