100 3869
27 37 188
27 38 17
27 39 190
27 40 157
27 41 132
27 42 8
27 43 0
27 44 97
27 45 95
27 46 156
27 47 57
27 48 197
27 49 69
27 50 76
27 51 192
27 52 136
27 53 126
27 54 148
27 55 48
27 56 180
27 57 84
27 58 181
27 59 85
27 60 171
27 61 9
27 62 176
27 63 73
27 64 86
27 65 157
27 66 175
27 67 183
27 68 172
27 69 193
27 70 164
27 71 174
27 72 105
27 73 139
27 74 115
27 75 36
27 76 17
27 77 190
27 78 12
27 79 117
27 80 196
27 81 169
27 82 12
27 83 71
27 84 30
27 85 114
27 86 160
27 87 188
27 88 131
27 89 198
27 90 29
27 91 42
27 92 194
27 93 129
27 94 104
27 95 94
27 96 199
27 97 52
27 98 57
27 99 165
28 29 139
28 30 143
28 31 157
28 32 38
28 33 124
28 34 188
28 35 198
28 36 183
28 37 68
28 38 140
28 39 29
28 40 95
28 41 102
28 42 30
28 43 135
28 44 125
28 45 6
28 46 124
28 47 0
28 48 101
28 49 0
28 50 139
28 51 109
28 52 62
28 53 181
28 54 5
28 55 11
28 56 34
28 57 187
28 58 171
28 59 123
28 60 178
28 61 138
28 62 147
28 63 158
28 64 185
28 65 18
28 66 147
28 67 109
28 68 114
28 69 17
28 70 184
28 71 40
28 72 157
28 73 17
28 74 34
28 75 30
28 76 49
28 77 197
28 78 86
28 79 79
28 80 87
28 81 113
28 82 183
28 83 112
28 84 113
28 85 7
28 86 185
28 87 100
28 88 151
28 89 68
28 90 179
28 91 107
28 92 162
28 93 156
28 94 172
28 95 118
28 96 127
28 97 185
28 98 97
28 99 166
29 30 156
29 31 98
29 32 185
29 33 193
29 34 14
29 35 47
29 36 124
29 37 175
29 38 96
29 39 197
29 40 8
29 41 109
29 42 115
29 43 80
29 44 118
29 45 128
29 46 51
29 47 153
29 48 175
29 49 26
29 50 16
29 51 89
29 52 171
29 53 6
29 54 129
29 55 139
29 56 180
29 57 161
29 58 42
29 59 180
29 60 58
29 61 128
29 62 136
29 63 8
29 64 101
29 65 86
29 66 162
29 67 139
29 68 88
29 69 16
29 70 139
29 71 150
29 72 38
29 73 38
29 74 77
29 75 78
29 76 197
29 77 113
29 78 171
29 79 161
29 80 79
29 81 81
29 82 172
29 83 189
29 84 78
29 85 63
29 86 0
29 87 85
29 88 139
29 89 165
29 90 20
29 91 98
29 92 125
29 93 95
29 94 130
29 95 11
29 96 191
29 97 48
29 98 1
29 99 144
30 31 53
30 32 10
30 33 17
30 34 109
30 35 90
30 36 140
30 37 41
30 38 45
30 39 69
30 40 147
30 41 199
30 42 65
30 43 118
30 44 131
30 45 50
30 46 45
30 47 176
30 48 47
30 49 122
30 50 198
30 51 113
30 52 38
30 53 2
30 54 40
30 55 16
30 56 89
30 57 193
30 58 44
30 59 21
30 60 79
30 61 43
30 62 90
30 63 155
30 64 179
30 65 169
30 66 172
30 67 6
30 68 184
30 69 195
30 70 86
30 71 99
30 72 97
30 73 101
30 74 170
30 75 111
30 76 190
30 77 169
30 78 24
30 79 159
30 80 85
30 81 166
30 82 166
30 83 134
30 84 51
30 85 172
30 86 174
30 87 79
30 88 29
30 89 51
30 90 51
30 91 87
30 92 104
30 93 87
30 94 18
30 95 49
30 96 185
30 97 49
30 98 17
30 99 36
31 32 137
31 33 132
31 34 92
31 35 105
31 36 40
31 37 110
31 38 82
31 39 121
31 40 164
31 41 76
31 42 198
31 43 81
31 44 111
31 45 28
31 46 16
31 47 179
31 48 88
31 49 108
31 50 1
31 51 176
31 52 108
31 53 66
31 54 170
31 55 165
31 56 93
31 57 102
31 58 65
31 59 50
31 60 156
31 61 96
31 62 148
31 63 48
31 64 198
31 65 150
31 66 47
31 67 153
31 68 31
31 69 123
31 70 78
31 71 100
31 72 150
31 73 30
31 74 182
31 75 128
31 76 1
31 77 196
31 78 37
31 79 47
31 80 130
31 81 164
31 82 181
31 83 111
31 84 193
31 85 5
31 86 113
31 87 29
31 88 167
31 89 147
31 90 83
31 91 129
31 92 20
31 93 111
31 94 172
31 95 5
31 96 189
31 97 185
31 98 119
31 99 165
32 33 144
32 34 198
32 35 43
32 36 175
32 37 50
32 38 60
32 39 75
32 40 42
32 41 191
32 42 132
32 43 11
32 44 98
32 45 173
32 46 104
32 47 190
32 48 164
32 49 170
32 50 12
32 51 171
32 52 87
32 53 166
32 54 62
32 55 159
32 56 169
32 57 21
32 58 178
32 59 22
32 60 165
32 61 185
32 62 116
32 63 170
32 64 92
32 65 79
32 66 8
32 67 22
32 68 170
32 69 80
32 70 179
32 71 68
32 72 71
32 73 112
32 74 131
32 75 111
32 76 63
32 77 49
32 78 17
32 79 71
32 80 14
32 81 10
32 82 189
32 83 190
32 84 45
32 85 136
32 86 34
32 87 42
32 88 40
32 89 173
32 90 149
32 91 158
32 92 159
32 93 53
32 94 103
32 95 140
32 96 140
32 97 88
32 98 52
32 99 94
33 34 130
33 35 178
33 36 28
33 37 30
33 38 34
33 39 63
33 40 46
33 41 50
33 42 134
33 43 78
33 44 199
33 45 164
33 46 50
33 47 150
33 48 61
33 49 197
33 50 36
33 51 172
33 52 39
33 53 3
33 54 181
33 55 39
33 56 123
33 57 195
33 58 17
33 59 57
33 60 169
33 61 43
33 62 101
33 63 33
33 64 33
33 65 158
33 66 163
33 67 158
33 68 148
33 69 117
33 70 100
33 71 138
33 72 20
33 73 166
33 74 159
33 75 16
33 76 86
33 77 164
33 78 179
33 79 22
33 80 130
33 81 191
33 82 145
33 83 60
33 84 67
33 85 2
33 86 10
33 87 31
33 88 171
33 89 149
33 90 92
33 91 31
33 92 75
33 93 72
33 94 98
33 95 59
33 96 198
33 97 3
33 98 4
33 99 141
34 35 92
34 36 53
34 37 61
34 38 157
34 39 72
34 40 29
34 41 2
34 42 137
34 43 79
34 44 43
34 45 39
34 46 171
34 47 154
34 48 31
34 49 98
34 50 114
34 51 96
34 52 182
34 53 114
34 54 112
34 55 94
34 56 121
34 57 39
34 58 51
34 59 148
34 60 118
34 61 97
34 62 8
34 63 68
34 64 134
34 65 102
34 66 148
34 67 189
34 68 32
34 69 157
34 70 127
34 71 73
34 72 9
34 73 58
34 74 200
34 75 131
34 76 129
34 77 150
34 78 151
34 79 198
34 80 5
34 81 98
34 82 189
34 83 162
34 84 123
34 85 31
34 86 38
34 87 123
34 88 114
34 89 85
34 90 68
34 91 175
34 92 184
34 93 92
34 94 51
34 95 22
34 96 8
34 97 26
34 98 146
34 99 40
35 36 134
35 37 49
35 38 155
35 39 29
35 40 88
35 41 96
35 42 125
35 43 3
35 44 125
35 45 17
35 46 149
35 47 140
35 48 92
35 49 113
35 50 4
35 51 92
35 52 114
35 53 116
35 54 10
35 55 127
35 56 56
35 57 131
35 58 125
35 59 192
35 60 46
35 61 37
35 62 111
35 63 46
35 64 133
35 65 51
35 66 103
35 67 147
35 68 9
35 69 175
35 70 21
35 71 29
35 72 119
35 73 149
35 74 23
35 75 59
35 76 22
35 77 118
35 78 47
35 79 24
35 80 130
35 81 96
35 82 90
35 83 145
35 84 93
35 85 28
35 86 55
35 87 104
35 88 129
35 89 84
35 90 192
35 91 200
35 92 21
35 93 121
35 94 93
35 95 188
35 96 27
35 97 172
35 98 195
35 99 120
36 37 12
36 38 125
36 39 30
36 40 152
36 41 172
36 42 45
36 43 44
36 44 5
36 45 95
36 46 156
36 47 148
36 48 91
36 49 85
36 50 66
36 51 42
36 52 30
36 53 91
36 54 120
36 55 161
36 56 98
36 57 41
36 58 79
36 59 32
36 60 171
36 61 117
36 62 53
36 63 100
36 64 59
36 65 129
36 66 158
36 67 145
36 68 190
36 69 181
36 70 178
36 71 126
36 72 166
36 73 78
36 74 27
36 75 131
36 76 125
36 77 51
36 78 78
36 79 1
36 80 30
36 81 103
36 82 89
36 83 145
36 84 181
36 85 184
36 86 100
36 87 43
36 88 117
36 89 94
36 90 117
36 91 28
36 92 157
36 93 87
36 94 108
36 95 117
36 96 67
36 97 71
36 98 179
36 99 118
37 38 100
37 39 122
37 40 39
37 41 31
37 42 41
37 43 6
37 44 143
37 45 158
37 46 46
37 47 30
37 48 139
37 49 116
37 50 62
37 51 135
37 52 38
37 53 54
37 54 96
37 55 200
37 56 131
37 57 97
37 58 111
37 59 1
37 60 117
37 61 7
37 62 60
37 63 72
37 64 167
37 65 139
37 66 67
37 67 199
37 68 0
37 69 13
37 70 73
37 71 150
37 72 86
37 73 176
37 74 8
37 75 40
37 76 23
37 77 135
37 78 162
37 79 148
37 80 145
37 81 52
37 82 61
37 83 51
37 84 191
37 85 54
37 86 2
37 87 97
37 88 74
37 89 106
37 90 137
37 91 33
37 92 75
37 93 107
37 94 50
37 95 120
37 96 45
37 97 174
37 98 120
37 99 64
38 39 120
38 40 98
38 41 137
38 42 103
38 43 193
38 44 37
38 45 186
38 46 186
38 47 185
38 48 193
38 49 101
38 50 24
38 51 75
38 52 9
38 53 8
38 54 121
38 55 7
38 56 43
38 57 179
38 58 63
38 59 192
38 60 30
38 61 21
38 62 127
38 63 88
38 64 145
38 65 45
38 66 4
38 67 47
38 68 102
38 69 162
38 70 77
38 71 171
38 72 48
38 73 49
38 74 3
38 75 107
38 76 132
38 77 176
38 78 170
38 79 24
38 80 35
38 81 11
38 82 16
38 83 13
38 84 190
38 85 196
38 86 43
38 87 176
38 88 142
38 89 83
38 90 3
38 91 82
38 92 58
38 93 144
38 94 192
38 95 109
38 96 176
38 97 22
38 98 120
38 99 88
39 40 86
39 41 46
39 42 125
39 43 187
39 44 111
39 45 106
39 46 124
39 47 169
39 48 98
39 49 144
39 50 183
39 51 16
39 52 81
39 53 138
39 54 45
39 55 90
39 56 44
39 57 106
39 58 118
39 59 115
39 60 106
39 61 120
39 62 65
39 63 44
39 64 90
39 65 140
39 66 41
39 67 116
39 68 74
39 69 112
39 70 75
39 71 168
39 72 189
39 73 159
39 74 114
39 75 114
39 76 102
39 77 163
39 78 138
39 79 183
39 80 16
39 81 70
39 82 24
39 83 173
39 84 157
39 85 24
39 86 10
39 87 82
39 88 31
39 89 127
39 90 165
39 91 1
39 92 182
39 93 77
39 94 19
39 95 45
39 96 131
39 97 149
39 98 171
39 99 173
40 41 61
40 42 26
40 43 138
40 44 128
40 45 51
40 46 46
40 47 86
40 48 45
40 49 153
40 50 151
40 51 18
40 52 24
40 53 142
40 54 154
40 55 78
40 56 136
40 57 61
40 58 138
40 59 48
40 60 75
40 61 116
40 62 78
40 63 92
40 64 83
40 65 85
40 66 138
40 67 199
40 68 174
40 69 121
40 70 99
40 71 149
40 72 126
40 73 45
40 74 126
40 75 184
40 76 154
40 77 55
40 78 92
40 79 33
40 80 23
40 81 83
40 82 24
40 83 169
40 84 130
40 85 41
40 86 26
40 87 42
40 88 83
40 89 24
40 90 117
40 91 15
40 92 137
40 93 71
40 94 11
40 95 73
40 96 88
40 97 1
40 98 26
40 99 31
41 42 183
41 43 143
41 44 130
41 45 17
41 46 116
41 47 164
41 48 101
41 49 21
41 50 144
41 51 189
41 52 139
41 53 114
41 54 64
41 55 73
41 56 177
41 57 109
41 58 157
41 59 131
41 60 171
41 61 52
41 62 137
41 63 75
41 64 131
41 65 32
41 66 40
41 67 192
41 68 103
41 69 107
41 70 193
41 71 85
41 72 112
41 73 199
41 74 79
41 75 53
41 76 128
41 77 143
41 78 139
41 79 178
41 80 93
41 81 115
41 82 88
41 83 172
41 84 65
41 85 56
41 86 182
41 87 186
41 88 26
41 89 101
41 90 103
41 91 160
41 92 73
41 93 31
41 94 81
41 95 100
41 96 81
41 97 83
41 98 45
41 99 167
42 43 18
42 44 54
42 45 134
42 46 184
42 47 105
42 48 7
42 49 61
42 50 72
42 51 171
42 52 146
42 53 55
42 54 136
42 55 114
42 56 67
42 57 134
42 58 3
42 59 54
42 60 66
42 61 126
42 62 57
42 63 4
42 64 29
42 65 192
42 66 197
42 67 164
42 68 60
42 69 123
42 70 32
42 71 79
42 72 148
42 73 112
42 74 184
42 75 76
42 76 116
42 77 41
42 78 29
42 79 169
42 80 101
42 81 160
42 82 155
42 83 141
42 84 108
42 85 174
42 86 175
42 87 34
42 88 57
42 89 177
42 90 174
42 91 22
42 92 110
42 93 85
42 94 155
42 95 132
42 96 195
42 97 198
42 98 14
42 99 166
43 44 33
43 45 8
43 46 86
43 47 99
43 48 190
43 49 158
43 50 19
43 51 186
43 52 84
43 53 82
43 54 87
43 55 116
43 56 126
43 57 31
43 58 102
43 59 124
43 60 146
43 61 118
43 62 185
43 63 25
43 64 184
43 65 59
43 66 163
43 67 141
43 68 120
43 69 103
43 70 115
43 71 194
43 72 83
43 73 90
43 74 38
43 75 176
43 76 51
43 77 116
43 78 97
43 79 187
43 80 138
43 81 45
43 82 41
43 83 12
43 84 9
43 85 69
43 86 86
43 87 123
43 88 155
43 89 102
43 90 133
43 91 164
43 92 151
43 93 11
43 94 120
43 95 16
43 96 75
43 97 133
43 98 60
43 99 125
44 45 116
44 46 171
44 47 167
44 48 8
44 49 117
44 50 164
44 51 159
44 52 3
44 53 87
44 54 14
44 55 107
44 56 93
44 57 161
44 58 55
44 59 122
44 60 118
44 61 177
44 62 52
44 63 83
44 64 58
44 65 38
44 66 190
44 67 86
44 68 187
44 69 32
44 70 140
44 71 40
44 72 48
44 73 177
44 74 151
44 75 104
44 76 96
44 77 145
44 78 15
44 79 136
44 80 104
44 81 61
44 82 127
44 83 90
44 84 20
44 85 92
44 86 69
44 87 3
44 88 33
44 89 136
44 90 99
44 91 165
44 92 4
44 93 72
44 94 25
44 95 85
44 96 14
44 97 175
44 98 100
44 99 81
45 46 47
45 47 68
45 48 101
45 49 168
45 50 79
45 51 75
45 52 30
45 53 53
45 54 74
45 55 64
45 56 145
45 57 161
45 58 20
45 59 148
45 60 71
45 61 43
45 62 145
45 63 10
45 64 43
45 65 172
45 66 33
45 67 159
45 68 143
45 69 85
45 70 65
45 71 92
45 72 43
45 73 174
45 74 174
45 75 52
45 76 70
45 77 78
45 78 39
45 79 98
45 80 70
45 81 110
45 82 54
45 83 63
45 84 83
45 85 9
45 86 193
45 87 28
45 88 176
45 89 177
45 90 1
45 91 92
45 92 118
45 93 195
45 94 87
45 95 168
45 96 141
45 97 97
45 98 21
45 99 106
46 47 199
46 48 190
46 49 61
46 50 123
46 51 183
46 52 73
46 53 16
46 54 146
46 55 152
46 56 58
46 57 180
46 58 57
46 59 186
46 60 111
46 61 69
46 62 92
46 63 6
46 64 140
46 65 11
46 66 67
46 67 6
46 68 110
46 69 147
46 70 147
46 71 175
46 72 67
46 73 42
46 74 155
46 75 195
46 76 81
46 77 0
46 78 168
46 79 21
46 80 21
46 81 48
46 82 31
46 83 102
46 84 9
46 85 87
46 86 55
46 87 112
46 88 125
46 89 105
46 90 112
46 91 11
46 92 14
46 93 100
46 94 137
46 95 137
46 96 198
46 97 59
46 98 195
46 99 117
47 48 142
47 49 106
47 50 144
47 51 59
47 52 58
47 53 137
47 54 100
47 55 16
47 56 32
47 57 107
47 58 112
47 59 125
47 60 72
47 61 177
47 62 17
47 63 177
47 64 101
47 65 35
47 66 175
47 67 192
47 68 97
47 69 142
47 70 57
47 71 67
47 72 7
47 73 53
47 74 55
47 75 48
47 76 88
47 77 162
47 78 163
47 79 194
47 80 153
47 81 137
47 82 33
47 83 59
47 84 58
47 85 166
47 86 82
47 87 125
47 88 8
47 89 170
47 90 178
47 91 168
47 92 133
47 93 156
47 94 146
47 95 118
47 96 70
47 97 154
47 98 86
47 99 78
48 49 148
48 50 82
48 51 156
48 52 175
48 53 71
48 54 186
48 55 169
48 56 116
48 57 171
48 58 174
48 59 78
48 60 80
48 61 124
48 62 33
48 63 165
48 64 8
48 65 2
48 66 81
48 67 56
48 68 50
48 69 62
48 70 102
48 71 180
48 72 100
48 73 177
48 74 141
48 75 139
48 76 26
48 77 63
48 78 92
48 79 116
48 80 84
48 81 166
48 82 172
48 83 126
48 84 44
48 85 10
48 86 98
48 87 52
48 88 30
48 89 57
48 90 88
48 91 45
48 92 55
48 93 128
48 94 71
48 95 72
48 96 146
48 97 76
48 98 33
48 99 144
49 50 50
49 51 60
49 52 161
49 53 185
49 54 26
49 55 178
49 56 13
49 57 147
49 58 145
49 59 165
49 60 125
49 61 38
49 62 83
49 63 177
49 64 95
49 65 170
49 66 131
49 67 194
49 68 122
49 69 101
49 70 182
49 71 47
49 72 151
49 73 35
49 74 102
49 75 183
49 76 188
49 77 32
49 78 166
49 79 17
49 80 186
49 81 73
49 82 29
49 83 170
49 84 138
49 85 4
49 86 156
49 87 149
49 88 7
49 89 115
49 90 81
49 91 99
49 92 56
49 93 68
49 94 120
49 95 149
49 96 188
49 97 106
49 98 84
49 99 41
50 51 141
50 52 29
50 53 88
50 54 123
50 55 126
50 56 194
50 57 152
50 58 113
50 59 36
50 60 33
50 61 83
50 62 21
50 63 14
50 64 112
50 65 19
50 66 75
50 67 76
50 68 187
50 69 173
50 70 34
50 71 143
50 72 28
50 73 18
50 74 189
50 75 92
50 76 12
50 77 1
50 78 69
50 79 186
50 80 1
50 81 187
50 82 161
50 83 46
50 84 107
50 85 101
50 86 115
50 87 177
50 88 171
50 89 32
50 90 121
50 91 142
50 92 98
50 93 150
50 94 49
50 95 140
50 96 0
50 97 98
50 98 20
50 99 23
51 52 23
51 53 172
51 54 121
51 55 168
51 56 39
51 57 69
51 58 147
51 59 26
51 60 10
51 61 175
51 62 196
51 63 19
51 64 8
51 65 198
51 66 94
51 67 81
51 68 158
51 69 37
51 70 143
51 71 184
51 72 140
51 73 175
51 74 140
51 75 161
51 76 197
51 77 165
51 78 54
51 79 176
51 80 127
51 81 72
51 82 2
51 83 191
51 84 112
51 85 43
51 86 98
51 87 6
51 88 33
51 89 140
51 90 149
51 91 137
51 92 92
51 93 109
51 94 102
51 95 84
51 96 173
51 97 141
51 98 81
51 99 73
52 53 102
52 54 109
52 55 67
52 56 56
52 57 198
52 58 69
52 59 85
52 60 117
52 61 74
52 62 29
52 63 42
52 64 64
52 65 111
52 66 172
52 67 120
52 68 137
52 69 140
52 70 95
52 71 138
52 72 163
52 73 144
52 74 176
52 75 0
52 76 32
52 77 127
52 78 188
52 79 126
52 80 144
52 81 123
52 82 103
52 83 27
52 84 166
52 85 152
52 86 131
52 87 124
52 88 22
52 89 114
52 90 27
52 91 33
52 92 12
52 93 21
52 94 135
52 95 88
52 96 80
52 97 40
52 98 107
52 99 193
