100 2997
27 37 106
27 38 112
27 39 83
27 40 107
27 41 148
27 42 74
27 43 20
27 44 106
27 45 94
27 46 53
27 47 143
27 48 2
27 49 69
27 50 187
27 51 91
27 52 158
27 53 105
27 54 13
27 55 170
27 56 12
27 57 68
27 58 12
27 59 34
27 60 141
27 61 88
27 62 111
27 63 109
27 64 192
27 65 191
27 66 180
27 67 56
27 68 24
27 69 71
27 70 12
27 71 126
27 72 41
27 73 16
27 74 93
27 75 134
27 76 174
27 77 160
27 78 100
27 79 75
27 80 158
27 81 34
27 82 121
27 83 170
27 84 40
27 85 150
27 86 47
27 87 12
27 88 196
27 89 128
27 90 157
27 91 58
27 92 5
27 93 168
27 94 89
27 95 198
27 96 38
27 97 125
27 98 85
27 99 92
28 29 108
28 30 16
28 31 84
28 32 124
28 33 6
28 34 179
28 35 146
28 36 134
28 37 104
28 38 109
28 39 110
28 40 170
28 41 71
28 42 81
28 43 160
28 44 46
28 45 162
28 46 69
28 47 196
28 48 33
28 49 12
28 50 75
28 51 168
28 52 181
28 53 155
28 54 91
28 55 82
28 56 123
28 57 119
28 58 141
28 59 5
28 60 120
28 61 123
28 62 66
28 63 66
28 64 157
28 65 165
28 66 173
28 67 162
28 68 9
28 69 156
28 70 51
28 71 50
28 72 113
28 73 62
28 74 190
28 75 45
28 76 42
28 77 44
28 78 5
28 79 140
28 80 137
28 81 0
28 82 97
28 83 100
28 84 177
28 85 34
28 86 195
28 87 85
28 88 154
28 89 185
28 90 84
28 91 155
28 92 158
28 93 19
28 94 7
28 95 86
28 96 118
28 97 4
28 98 75
28 99 28
29 30 35
29 31 78
29 32 152
29 33 102
29 34 149
29 35 82
29 36 136
29 37 197
29 38 142
29 39 154
29 40 79
29 41 91
29 42 40
29 43 18
29 44 144
29 45 14
29 46 56
29 47 107
29 48 152
29 49 200
29 50 32
29 51 100
29 52 99
29 53 188
29 54 80
29 55 179
29 56 4
29 57 13
29 58 45
29 59 120
29 60 184
29 61 179
29 62 154
29 63 149
29 64 180
29 65 14
29 66 179
29 67 107
29 68 8
29 69 50
29 70 154
29 71 25
29 72 8
29 73 142
29 74 191
29 75 19
29 76 14
29 77 21
29 78 30
29 79 58
29 80 55
29 81 175
29 82 143
29 83 16
29 84 108
29 85 81
29 86 165
29 87 183
29 88 44
29 89 127
29 90 47
29 91 179
29 92 150
29 93 182
29 94 107
29 95 61
29 96 128
29 97 1
29 98 140
29 99 18
30 31 126
30 32 135
30 33 63
30 34 61
30 35 102
30 36 50
30 37 103
30 38 9
30 39 81
30 40 28
30 41 33
30 42 108
30 43 121
30 44 89
30 45 187
30 46 42
30 47 89
30 48 78
30 49 35
30 50 196
30 51 97
30 52 41
30 53 17
30 54 190
30 55 182
30 56 80
30 57 68
30 58 7
30 59 110
30 60 60
30 61 67
30 62 151
30 63 7
30 64 109
30 65 55
30 66 64
30 67 92
30 68 134
30 69 87
30 70 78
30 71 127
30 72 107
30 73 21
30 74 139
30 75 20
30 76 69
30 77 121
30 78 74
30 79 146
30 80 39
30 81 93
30 82 198
30 83 13
30 84 136
30 85 27
30 86 109
30 87 153
30 88 13
30 89 8
30 90 134
30 91 24
30 92 40
30 93 72
30 94 97
30 95 38
30 96 31
30 97 105
30 98 69
30 99 95
31 32 199
31 33 2
31 34 138
31 35 141
31 36 126
31 37 173
31 38 106
31 39 75
31 40 147
31 41 108
31 42 172
31 43 129
31 44 86
31 45 176
31 46 121
31 47 43
31 48 84
31 49 182
31 50 68
31 51 22
31 52 5
31 53 191
31 54 71
31 55 117
31 56 93
31 57 151
31 58 140
31 59 128
31 60 197
31 61 16
31 62 199
31 63 103
31 64 56
31 65 54
31 66 182
31 67 79
31 68 156
31 69 71
31 70 138
31 71 78
31 72 58
31 73 36
31 74 61
31 75 191
31 76 69
31 77 181
31 78 106
31 79 137
31 80 16
31 81 59
31 82 191
31 83 10
31 84 39
31 85 114
31 86 187
31 87 124
31 88 65
31 89 119
31 90 125
31 91 37
31 92 156
31 93 96
31 94 59
31 95 71
31 96 140
31 97 28
31 98 40
31 99 0
32 33 79
32 34 20
32 35 58
32 36 104
32 37 176
32 38 62
32 39 37
32 40 90
32 41 7
32 42 155
32 43 73
32 44 105
32 45 45
32 46 166
32 47 17
32 48 133
32 49 57
32 50 195
32 51 127
32 52 120
32 53 109
32 54 144
32 55 133
32 56 178
32 57 18
32 58 107
32 59 165
32 60 114
32 61 25
32 62 139
32 63 87
32 64 111
32 65 123
32 66 39
32 67 80
32 68 11
32 69 72
32 70 71
32 71 127
32 72 154
32 73 16
32 74 40
32 75 79
32 76 33
32 77 27
32 78 69
32 79 121
32 80 42
32 81 194
32 82 31
32 83 50
32 84 49
32 85 127
32 86 23
32 87 145
32 88 57
32 89 127
32 90 190
32 91 94
32 92 30
32 93 138
32 94 15
32 95 132
32 96 110
32 97 9
32 98 49
32 99 124
33 34 29
33 35 17
33 36 164
33 37 177
33 38 136
33 39 66
33 40 160
33 41 177
33 42 134
33 43 117
33 44 63
33 45 142
33 46 156
33 47 84
33 48 100
33 49 81
33 50 137
33 51 6
33 52 113
33 53 189
33 54 198
33 55 189
33 56 188
33 57 46
33 58 70
33 59 152
33 60 29
33 61 69
33 62 195
33 63 182
33 64 152
33 65 48
33 66 40
33 67 86
33 68 144
33 69 71
33 70 143
33 71 54
33 72 21
33 73 144
33 74 127
33 75 72
33 76 190
33 77 197
33 78 58
33 79 97
33 80 197
33 81 152
33 82 53
33 83 54
33 84 147
33 85 5
33 86 151
33 87 16
33 88 148
33 89 175
33 90 101
33 91 90
33 92 57
33 93 28
33 94 165
33 95 179
33 96 96
33 97 61
33 98 169
33 99 196
34 35 2
34 36 138
34 37 2
34 38 24
34 39 70
34 40 79
34 41 90
34 42 171
34 43 102
34 44 171
34 45 121
34 46 163
34 47 83
34 48 32
34 49 94
34 50 13
34 51 2
34 52 134
34 53 48
34 54 94
34 55 27
34 56 112
34 57 177
34 58 89
34 59 34
34 60 23
34 61 117
34 62 173
34 63 113
34 64 48
34 65 156
34 66 77
34 67 42
34 68 88
34 69 133
34 70 53
34 71 145
34 72 164
34 73 190
34 74 3
34 75 102
34 76 35
34 77 10
34 78 129
34 79 58
34 80 4
34 81 55
34 82 173
34 83 140
34 84 132
34 85 13
34 86 146
34 87 45
34 88 97
34 89 150
34 90 60
34 91 176
34 92 199
34 93 66
34 94 127
34 95 12
34 96 7
34 97 51
34 98 126
34 99 144
35 36 178
35 37 104
35 38 173
35 39 68
35 40 168
35 41 159
35 42 172
35 43 93
35 44 94
35 45 63
35 46 44
35 47 99
35 48 167
35 49 4
35 50 152
35 51 94
35 52 136
35 53 36
35 54 144
35 55 9
35 56 112
35 57 136
35 58 147
35 59 105
35 60 67
35 61 117
35 62 131
35 63 70
35 64 172
35 65 73
35 66 175
35 67 155
35 68 186
35 69 111
35 70 186
35 71 169
35 72 15
35 73 32
35 74 154
35 75 71
35 76 195
35 77 91
35 78 164
35 79 95
35 80 52
35 81 196
35 82 72
35 83 162
35 84 30
35 85 127
35 86 178
35 87 150
35 88 47
35 89 150
35 90 133
35 91 154
35 92 58
35 93 184
35 94 104
35 95 124
35 96 93
35 97 140
35 98 177
35 99 45
36 37 89
36 38 66
36 39 179
36 40 65
36 41 106
36 42 39
36 43 144
36 44 78
36 45 162
36 46 128
36 47 179
36 48 87
36 49 24
36 50 146
36 51 54
36 52 144
36 53 198
36 54 174
36 55 133
36 56 1
36 57 190
36 58 46
36 59 92
36 60 102
36 61 115
36 62 16
36 63 88
36 64 61
36 65 150
36 66 96
36 67 48
36 68 137
36 69 100
36 70 72
36 71 95
36 72 37
36 73 82
36 74 85
36 75 37
36 76 76
36 77 97
36 78 124
36 79 79
36 80 1
36 81 184
36 82 22
36 83 43
36 84 21
36 85 6
36 86 47
36 87 168
36 88 50
36 89 101
36 90 97
36 91 68
36 92 22
36 93 121
36 94 131
36 95 87
36 96 192
36 97 188
36 98 186
36 99 185
