100 4884
27 37 93
27 38 62
27 39 152
27 40 152
27 41 92
27 42 5
27 43 43
27 44 77
27 45 78
27 46 156
27 47 189
27 48 193
27 49 179
27 50 192
27 51 133
27 52 84
27 53 42
27 54 9
27 55 53
27 56 40
27 57 3
27 58 199
27 59 132
27 60 40
27 61 80
27 62 117
27 63 185
27 64 91
27 65 156
27 66 35
27 67 111
27 68 74
27 69 116
27 70 68
27 71 54
27 72 151
27 73 111
27 74 35
27 75 92
27 76 44
27 77 55
27 78 70
27 79 139
27 80 176
27 81 92
27 82 12
27 83 154
27 84 128
27 85 157
27 86 159
27 87 113
27 88 126
27 89 124
27 90 119
27 91 0
27 92 7
27 93 147
27 94 2
27 95 76
27 96 195
27 97 29
27 98 181
27 99 11
28 29 154
28 30 8
28 31 139
28 32 192
28 33 198
28 34 169
28 35 78
28 36 72
28 37 167
28 38 67
28 39 7
28 40 189
28 41 123
28 42 147
28 43 163
28 44 6
28 45 131
28 46 60
28 47 108
28 48 114
28 49 96
28 50 89
28 51 132
28 52 78
28 53 100
28 54 169
28 55 197
28 56 18
28 57 53
28 58 3
28 59 39
28 60 89
28 61 171
28 62 25
28 63 83
28 64 91
28 65 20
28 66 52
28 67 40
28 68 150
28 69 143
28 70 125
28 71 82
28 72 167
28 73 135
28 74 161
28 75 64
28 76 96
28 77 63
28 78 169
28 79 87
28 80 75
28 81 56
28 82 114
28 83 4
28 84 147
28 85 26
28 86 70
28 87 113
28 88 111
28 89 46
28 90 145
28 91 194
28 92 16
28 93 112
28 94 54
28 95 184
28 96 51
28 97 198
28 98 10
28 99 199
29 30 32
29 31 154
29 32 186
29 33 97
29 34 106
29 35 198
29 36 78
29 37 93
29 38 171
29 39 98
29 40 195
29 41 52
29 42 140
29 43 192
29 44 115
29 45 172
29 46 46
29 47 160
29 48 134
29 49 187
29 50 32
29 51 155
29 52 159
29 53 170
29 54 121
29 55 129
29 56 125
29 57 21
29 58 196
29 59 83
29 60 171
29 61 196
29 62 35
29 63 12
29 64 118
29 65 39
29 66 26
29 67 10
29 68 73
29 69 55
29 70 69
29 71 197
29 72 18
29 73 111
29 74 157
29 75 200
29 76 176
29 77 139
29 78 29
29 79 9
29 80 185
29 81 61
29 82 149
29 83 166
29 84 96
29 85 139
29 86 8
29 87 112
29 88 188
29 89 19
29 90 25
29 91 83
29 92 101
29 93 107
29 94 66
29 95 139
29 96 195
29 97 89
29 98 116
29 99 1
30 31 146
30 32 92
30 33 106
30 34 178
30 35 74
30 36 87
30 37 193
30 38 128
30 39 119
30 40 144
30 41 48
30 42 77
30 43 2
30 44 198
30 45 192
30 46 103
30 47 61
30 48 39
30 49 109
30 50 102
30 51 11
30 52 31
30 53 106
30 54 29
30 55 27
30 56 149
30 57 126
30 58 196
30 59 162
30 60 36
30 61 171
30 62 14
30 63 43
30 64 145
30 65 91
30 66 94
30 67 115
30 68 53
30 69 8
30 70 188
30 71 5
30 72 125
30 73 158
30 74 177
30 75 66
30 76 170
30 77 57
30 78 74
30 79 165
30 80 45
30 81 170
30 82 90
30 83 174
30 84 109
30 85 142
30 86 135
30 87 116
30 88 136
30 89 117
30 90 73
30 91 104
30 92 192
30 93 94
30 94 169
30 95 79
30 96 71
30 97 95
30 98 138
30 99 28
31 32 62
31 33 98
31 34 139
31 35 108
31 36 144
31 37 25
31 38 166
31 39 176
31 40 34
31 41 195
31 42 18
31 43 39
31 44 21
31 45 178
31 46 195
31 47 40
31 48 36
31 49 79
31 50 99
31 51 16
31 52 72
31 53 198
31 54 99
31 55 7
31 56 105
31 57 186
31 58 103
31 59 99
31 60 101
31 61 77
31 62 100
31 63 76
31 64 54
31 65 129
31 66 79
31 67 152
31 68 93
31 69 113
31 70 45
31 71 62
31 72 88
31 73 190
31 74 111
31 75 124
31 76 16
31 77 138
31 78 169
31 79 198
31 80 67
31 81 87
31 82 28
31 83 56
31 84 106
31 85 152
31 86 186
31 87 108
31 88 35
31 89 0
31 90 101
31 91 93
31 92 104
31 93 54
31 94 94
31 95 34
31 96 194
31 97 0
31 98 152
31 99 7
32 33 63
32 34 149
32 35 81
32 36 53
32 37 170
32 38 40
32 39 6
32 40 198
32 41 49
32 42 176
32 43 52
32 44 178
32 45 150
32 46 167
32 47 173
32 48 164
32 49 177
32 50 27
32 51 2
32 52 180
32 53 2
32 54 148
32 55 13
32 56 170
32 57 81
32 58 77
32 59 47
32 60 101
32 61 24
32 62 174
32 63 19
32 64 77
32 65 14
32 66 162
32 67 81
32 68 37
32 69 48
32 70 143
32 71 40
32 72 97
32 73 78
32 74 192
32 75 132
32 76 175
32 77 12
32 78 149
32 79 160
32 80 177
32 81 85
32 82 132
32 83 45
32 84 86
32 85 6
32 86 101
32 87 54
32 88 5
32 89 175
32 90 179
32 91 78
32 92 20
32 93 175
32 94 65
32 95 127
32 96 170
32 97 32
32 98 117
32 99 124
33 34 73
33 35 92
33 36 63
33 37 5
33 38 2
33 39 178
33 40 115
33 41 73
33 42 194
33 43 187
33 44 79
33 45 73
33 46 64
33 47 30
33 48 179
33 49 117
33 50 15
33 51 137
33 52 28
33 53 121
33 54 56
33 55 141
33 56 6
33 57 187
33 58 116
33 59 118
33 60 84
33 61 28
33 62 58
33 63 111
33 64 200
33 65 158
33 66 170
33 67 145
33 68 90
33 69 72
33 70 139
33 71 119
33 72 154
33 73 91
33 74 12
33 75 192
33 76 4
33 77 116
33 78 87
33 79 159
33 80 30
33 81 59
33 82 49
33 83 13
33 84 123
33 85 193
33 86 67
33 87 92
33 88 81
33 89 57
33 90 39
33 91 195
33 92 197
33 93 129
33 94 140
33 95 194
33 96 72
33 97 160
33 98 186
33 99 52
34 35 60
34 36 28
34 37 152
34 38 162
34 39 95
34 40 134
34 41 124
34 42 58
34 43 167
34 44 24
34 45 41
34 46 115
34 47 73
34 48 124
34 49 108
34 50 122
34 51 102
34 52 171
34 53 5
34 54 109
34 55 75
34 56 163
34 57 60
34 58 134
34 59 199
34 60 91
34 61 145
34 62 44
34 63 56
34 64 72
34 65 10
34 66 199
34 67 168
34 68 132
34 69 169
34 70 159
34 71 90
34 72 162
34 73 69
34 74 157
34 75 58
34 76 174
34 77 45
34 78 2
34 79 49
34 80 97
34 81 146
34 82 126
34 83 95
34 84 3
34 85 149
34 86 175
34 87 52
34 88 58
34 89 44
34 90 111
34 91 24
34 92 90
34 93 144
34 94 51
34 95 130
34 96 7
34 97 96
34 98 199
34 99 200
35 36 3
35 37 1
35 38 78
35 39 44
35 40 165
35 41 2
35 42 163
35 43 128
35 44 140
35 45 36
35 46 145
35 47 64
35 48 100
35 49 96
35 50 105
35 51 41
35 52 88
35 53 41
35 54 81
35 55 181
35 56 23
35 57 130
35 58 135
35 59 179
35 60 131
35 61 72
35 62 75
35 63 62
35 64 109
35 65 89
35 66 181
35 67 26
35 68 197
35 69 180
35 70 169
35 71 57
35 72 150
35 73 146
35 74 43
35 75 107
35 76 127
35 77 101
35 78 13
35 79 76
35 80 120
35 81 170
35 82 110
35 83 51
35 84 105
35 85 87
35 86 154
35 87 109
35 88 133
35 89 44
35 90 122
35 91 187
35 92 197
35 93 158
35 94 14
35 95 68
35 96 183
35 97 30
35 98 151
35 99 72
36 37 102
36 38 175
36 39 169
36 40 94
36 41 44
36 42 30
36 43 174
36 44 76
36 45 124
36 46 88
36 47 65
36 48 156
36 49 67
36 50 95
36 51 37
36 52 88
36 53 57
36 54 174
36 55 162
36 56 149
36 57 3
36 58 11
36 59 183
36 60 197
36 61 8
36 62 63
36 63 18
36 64 62
36 65 26
36 66 116
36 67 45
36 68 55
36 69 119
36 70 198
36 71 132
36 72 179
36 73 122
36 74 52
36 75 54
36 76 116
36 77 113
36 78 148
36 79 173
36 80 121
36 81 139
36 82 151
36 83 166
36 84 32
36 85 88
36 86 179
36 87 176
36 88 54
36 89 143
36 90 28
36 91 127
36 92 127
36 93 52
36 94 53
36 95 27
36 96 39
36 97 151
36 98 68
36 99 138
37 38 90
37 39 76
37 40 48
37 41 48
37 42 56
37 43 44
37 44 104
37 45 43
37 46 6
37 47 143
37 48 191
37 49 134
37 50 4
37 51 129
37 52 136
37 53 117
37 54 0
37 55 36
37 56 11
37 57 122
37 58 194
37 59 170
37 60 19
37 61 131
37 62 108
37 63 55
37 64 165
37 65 97
37 66 43
37 67 57
37 68 165
37 69 145
37 70 73
37 71 60
37 72 27
37 73 111
37 74 54
37 75 91
37 76 144
37 77 144
37 78 147
37 79 45
37 80 162
37 81 60
37 82 154
37 83 58
37 84 136
37 85 122
37 86 90
37 87 60
37 88 182
37 89 193
37 90 60
37 91 69
37 92 87
37 93 193
37 94 122
37 95 85
37 96 134
37 97 28
37 98 137
37 99 4
38 39 171
38 40 119
38 41 184
38 42 30
38 43 198
38 44 0
38 45 97
38 46 176
38 47 46
38 48 153
38 49 69
38 50 132
38 51 17
38 52 196
38 53 69
38 54 173
38 55 0
38 56 183
38 57 89
38 58 104
38 59 116
38 60 56
38 61 35
38 62 129
38 63 11
38 64 94
38 65 46
38 66 54
38 67 165
38 68 32
38 69 39
38 70 145
38 71 18
38 72 126
38 73 145
38 74 0
38 75 152
38 76 24
38 77 119
38 78 9
38 79 194
38 80 70
38 81 30
38 82 154
38 83 61
38 84 170
38 85 18
38 86 194
38 87 155
38 88 75
38 89 8
38 90 168
38 91 31
38 92 43
38 93 183
38 94 192
38 95 110
38 96 74
38 97 79
38 98 81
38 99 25
39 40 47
39 41 177
39 42 168
39 43 145
39 44 190
39 45 173
39 46 56
39 47 183
39 48 169
39 49 170
39 50 22
39 51 160
39 52 92
39 53 29
39 54 18
39 55 128
39 56 14
39 57 70
39 58 58
39 59 159
39 60 137
39 61 77
39 62 200
39 63 34
39 64 64
39 65 99
39 66 188
39 67 43
39 68 91
39 69 146
39 70 23
39 71 143
39 72 166
39 73 198
39 74 56
39 75 151
39 76 149
39 77 139
39 78 76
39 79 114
39 80 53
39 81 151
39 82 142
39 83 118
39 84 24
39 85 160
39 86 34
39 87 31
39 88 105
39 89 199
39 90 33
39 91 83
39 92 26
39 93 73
39 94 155
39 95 120
39 96 15
39 97 119
39 98 137
39 99 85
40 41 107
40 42 174
40 43 160
40 44 175
40 45 128
40 46 114
40 47 151
40 48 62
40 49 23
40 50 165
40 51 53
40 52 199
40 53 83
40 54 97
40 55 75
40 56 36
40 57 84
40 58 87
40 59 29
40 60 167
40 61 80
40 62 29
40 63 10
40 64 36
40 65 146
40 66 81
40 67 168
40 68 40
40 69 100
40 70 47
40 71 40
40 72 122
40 73 0
40 74 175
40 75 138
40 76 67
40 77 200
40 78 67
40 79 166
40 80 177
40 81 108
40 82 41
40 83 90
40 84 146
40 85 57
40 86 91
40 87 147
40 88 119
40 89 89
40 90 155
40 91 99
40 92 16
40 93 141
40 94 110
40 95 91
40 96 96
40 97 28
40 98 75
40 99 173
41 42 73
41 43 139
41 44 104
41 45 138
41 46 119
41 47 133
41 48 122
41 49 182
41 50 3
41 51 53
41 52 117
41 53 150
41 54 78
41 55 30
41 56 30
41 57 187
41 58 44
41 59 126
41 60 116
41 61 3
41 62 116
41 63 184
41 64 187
41 65 26
41 66 132
41 67 104
41 68 178
41 69 34
41 70 100
41 71 188
41 72 103
41 73 107
41 74 32
41 75 97
41 76 187
41 77 186
41 78 37
41 79 61
41 80 95
41 81 124
41 82 12
41 83 4
41 84 164
41 85 18
41 86 57
41 87 74
41 88 158
41 89 76
41 90 70
41 91 72
41 92 46
41 93 195
41 94 35
41 95 163
41 96 63
41 97 179
41 98 89
41 99 164
42 43 161
42 44 140
42 45 153
42 46 34
42 47 60
42 48 152
42 49 195
42 50 0
42 51 121
42 52 134
42 53 97
42 54 100
42 55 118
42 56 4
42 57 168
42 58 163
42 59 197
42 60 166
42 61 122
42 62 40
42 63 57
42 64 142
42 65 0
42 66 120
42 67 80
42 68 140
42 69 113
42 70 89
42 71 152
42 72 39
42 73 161
42 74 105
42 75 103
42 76 104
42 77 61
42 78 150
42 79 122
42 80 25
42 81 64
42 82 101
42 83 127
42 84 129
42 85 140
42 86 163
42 87 49
42 88 120
42 89 83
42 90 187
42 91 57
42 92 96
42 93 166
42 94 141
42 95 53
42 96 152
42 97 27
42 98 72
42 99 122
43 44 199
43 45 117
43 46 32
43 47 114
43 48 172
43 49 104
43 50 62
43 51 83
43 52 46
43 53 89
43 54 27
43 55 56
43 56 152
43 57 183
43 58 45
43 59 93
43 60 87
43 61 21
43 62 198
43 63 111
43 64 164
43 65 148
43 66 20
43 67 124
43 68 29
43 69 192
43 70 49
43 71 163
43 72 60
43 73 57
43 74 125
43 75 61
43 76 9
43 77 195
43 78 163
43 79 41
43 80 61
43 81 12
43 82 185
43 83 89
43 84 72
43 85 139
43 86 109
43 87 174
43 88 45
43 89 56
43 90 57
43 91 170
43 92 113
43 93 194
43 94 75
43 95 105
43 96 43
43 97 71
43 98 39
43 99 199
44 45 59
44 46 48
44 47 27
44 48 45
44 49 169
44 50 109
44 51 99
44 52 130
44 53 138
44 54 1
44 55 163
44 56 5
44 57 4
44 58 46
44 59 16
44 60 121
44 61 135
44 62 48
44 63 58
44 64 94
44 65 147
44 66 123
44 67 66
44 68 162
44 69 129
44 70 11
44 71 109
44 72 135
44 73 17
44 74 62
44 75 120
44 76 26
44 77 32
44 78 77
44 79 158
44 80 59
44 81 62
44 82 3
44 83 108
44 84 6
44 85 128
44 86 32
44 87 132
44 88 179
44 89 174
44 90 73
44 91 140
44 92 79
44 93 12
44 94 163
44 95 146
44 96 194
44 97 118
44 98 93
44 99 121
45 46 114
45 47 134
45 48 126
45 49 80
45 50 105
45 51 66
45 52 105
45 53 78
45 54 121
45 55 141
45 56 172
45 57 42
45 58 6
45 59 147
45 60 104
45 61 156
45 62 38
45 63 2
45 64 81
45 65 48
45 66 134
45 67 173
45 68 181
45 69 195
45 70 181
45 71 33
45 72 97
45 73 178
45 74 166
45 75 49
45 76 80
45 77 130
45 78 162
45 79 100
45 80 19
45 81 47
45 82 84
45 83 89
45 84 4
45 85 144
45 86 112
45 87 192
45 88 46
45 89 54
45 90 98
45 91 100
45 92 140
45 93 24
45 94 104
45 95 157
45 96 76
45 97 181
45 98 24
45 99 128
46 47 14
46 48 70
46 49 123
46 50 110
46 51 121
46 52 174
46 53 21
46 54 115
46 55 67
46 56 99
46 57 105
46 58 42
46 59 65
46 60 198
46 61 159
46 62 23
46 63 12
46 64 55
46 65 137
46 66 179
46 67 32
46 68 62
46 69 68
46 70 66
46 71 125
46 72 13
46 73 33
46 74 50
46 75 124
46 76 126
46 77 2
46 78 19
46 79 11
46 80 25
46 81 163
46 82 119
46 83 32
46 84 26
46 85 80
46 86 129
46 87 117
46 88 125
46 89 25
46 90 44
46 91 109
46 92 102
46 93 83
46 94 37
46 95 81
46 96 133
46 97 113
46 98 168
46 99 182
47 48 90
47 49 30
47 50 157
47 51 26
47 52 190
47 53 117
47 54 18
47 55 50
47 56 138
47 57 180
47 58 115
47 59 56
47 60 132
47 61 97
47 62 194
47 63 96
47 64 63
47 65 43
47 66 194
47 67 7
47 68 34
47 69 131
47 70 70
47 71 137
47 72 7
47 73 67
47 74 87
47 75 175
47 76 152
47 77 151
47 78 47
47 79 22
47 80 56
47 81 78
47 82 101
47 83 99
47 84 135
47 85 101
47 86 80
47 87 124
47 88 2
47 89 75
47 90 137
47 91 134
47 92 79
47 93 98
47 94 34
47 95 85
47 96 42
47 97 160
47 98 12
47 99 178
48 49 50
48 50 28
48 51 92
48 52 35
48 53 48
48 54 59
48 55 39
48 56 71
48 57 54
48 58 197
48 59 66
48 60 30
48 61 109
48 62 112
48 63 40
48 64 182
48 65 148
48 66 43
48 67 183
48 68 34
48 69 174
48 70 93
48 71 164
48 72 161
48 73 0
48 74 113
48 75 150
48 76 180
48 77 136
48 78 3
48 79 62
48 80 170
48 81 166
48 82 84
48 83 138
48 84 105
48 85 33
48 86 135
48 87 53
48 88 3
48 89 170
48 90 90
48 91 163
48 92 181
48 93 50
48 94 6
48 95 46
48 96 1
48 97 11
48 98 26
48 99 3
49 50 4
49 51 77
49 52 172
49 53 72
49 54 64
49 55 56
49 56 81
49 57 24
49 58 156
49 59 178
49 60 153
49 61 113
49 62 159
49 63 34
49 64 157
49 65 175
49 66 95
49 67 21
49 68 23
49 69 31
49 70 173
49 71 43
49 72 160
49 73 85
49 74 109
49 75 74
49 76 25
49 77 169
49 78 25
49 79 111
49 80 59
49 81 133
49 82 190
49 83 14
49 84 121
49 85 168
49 86 112
49 87 5
49 88 16
49 89 184
49 90 66
49 91 183
49 92 10
49 93 8
49 94 7
49 95 104
49 96 24
49 97 159
49 98 136
49 99 102
50 51 156
50 52 124
50 53 121
50 54 136
50 55 175
50 56 182
50 57 159
50 58 122
50 59 85
50 60 10
50 61 61
50 62 139
50 63 51
50 64 118
50 65 20
50 66 160
50 67 119
50 68 142
50 69 44
50 70 187
50 71 98
50 72 134
50 73 18
50 74 13
50 75 186
50 76 156
50 77 167
50 78 9
50 79 61
50 80 34
50 81 102
50 82 155
50 83 45
50 84 188
50 85 1
50 86 172
50 87 143
50 88 115
50 89 169
50 90 96
50 91 47
50 92 82
50 93 46
50 94 157
50 95 71
50 96 86
50 97 79
50 98 155
50 99 102
51 52 146
51 53 11
51 54 183
51 55 45
51 56 196
51 57 58
51 58 0
51 59 173
51 60 41
51 61 109
51 62 61
51 63 59
51 64 119
51 65 82
51 66 185
51 67 94
51 68 159
51 69 85
51 70 19
51 71 176
51 72 163
51 73 91
51 74 117
51 75 181
51 76 78
51 77 199
51 78 88
51 79 111
51 80 200
51 81 151
51 82 4
51 83 63
51 84 61
51 85 55
51 86 69
51 87 174
51 88 69
51 89 52
51 90 78
51 91 160
51 92 190
51 93 173
51 94 131
51 95 65
51 96 63
51 97 80
51 98 184
51 99 27
52 53 161
52 54 200
52 55 141
52 56 76
52 57 34
52 58 35
52 59 17
52 60 55
52 61 178
52 62 120
52 63 196
52 64 73
52 65 20
52 66 79
52 67 166
52 68 87
52 69 109
52 70 123
52 71 188
52 72 198
52 73 181
52 74 167
52 75 64
52 76 188
52 77 117
52 78 149
52 79 82
52 80 145
52 81 87
52 82 179
52 83 52
52 84 185
52 85 77
52 86 65
52 87 66
52 88 17
52 89 21
52 90 6
52 91 146
52 92 86
52 93 1
52 94 26
52 95 38
52 96 96
52 97 181
52 98 48
52 99 20
53 54 75
53 55 153
53 56 179
53 57 49
53 58 166
53 59 142
53 60 200
53 61 194
53 62 174
53 63 27
53 64 54
53 65 180
53 66 91
53 67 97
53 68 81
53 69 122
53 70 19
53 71 94
53 72 116
53 73 22
53 74 125
53 75 140
53 76 84
53 77 123
53 78 123
53 79 46
53 80 142
53 81 183
53 82 112
53 83 117
53 84 75
53 85 84
53 86 177
53 87 169
53 88 113
53 89 109
53 90 197
53 91 166
53 92 32
53 93 100
53 94 29
53 95 141
53 96 20
53 97 181
53 98 67
53 99 132
54 55 111
54 56 108
54 57 24
54 58 42
54 59 3
54 60 163
54 61 73
54 62 158
54 63 56
54 64 154
54 65 10
54 66 60
54 67 90
54 68 188
54 69 33
54 70 100
54 71 123
54 72 101
54 73 65
54 74 74
54 75 197
54 76 29
54 77 5
54 78 165
54 79 78
54 80 128
54 81 121
54 82 40
54 83 167
54 84 34
54 85 126
54 86 103
54 87 88
54 88 132
54 89 23
54 90 144
54 91 134
54 92 21
54 93 86
54 94 174
54 95 36
54 96 92
54 97 108
54 98 113
54 99 68
55 56 53
55 57 76
55 58 107
55 59 89
55 60 46
55 61 77
55 62 22
55 63 45
55 64 39
55 65 61
55 66 80
55 67 0
55 68 163
55 69 9
55 70 47
55 71 146
55 72 177
55 73 146
55 74 27
55 75 138
55 76 187
55 77 9
55 78 107
55 79 51
55 80 121
55 81 115
55 82 85
55 83 102
55 84 115
55 85 90
55 86 157
55 87 73
55 88 76
55 89 145
55 90 46
55 91 120
55 92 17
55 93 31
55 94 32
55 95 124
55 96 18
55 97 116
55 98 131
55 99 131
56 57 81
56 58 73
56 59 176
56 60 34
56 61 180
56 62 198
56 63 84
56 64 34
56 65 20
56 66 178
56 67 144
56 68 173
56 69 83
56 70 145
56 71 22
56 72 183
56 73 195
56 74 175
56 75 132
56 76 13
56 77 151
56 78 70
56 79 18
56 80 54
56 81 88
56 82 108
56 83 199
56 84 46
56 85 126
56 86 82
56 87 64
56 88 122
56 89 121
56 90 142
56 91 90
56 92 35
56 93 170
56 94 120
56 95 125
56 96 91
56 97 193
56 98 21
56 99 81
57 58 41
57 59 84
57 60 108
57 61 175
57 62 87
57 63 59
57 64 25
57 65 44
57 66 43
57 67 14
57 68 92
57 69 125
57 70 63
57 71 91
57 72 106
57 73 140
57 74 81
57 75 69
57 76 120
57 77 3
57 78 171
57 79 60
57 80 58
57 81 42
57 82 79
57 83 18
57 84 159
57 85 159
57 86 187
57 87 59
57 88 159
57 89 80
57 90 191
57 91 139
57 92 118
57 93 193
57 94 82
57 95 91
57 96 177
57 97 106
57 98 173
57 99 77
58 59 174
58 60 158
58 61 91
58 62 5
58 63 127
58 64 168
58 65 117
58 66 87
58 67 25
58 68 165
58 69 121
58 70 30
58 71 142
58 72 10
58 73 19
58 74 167
58 75 105
58 76 10
58 77 190
58 78 95
58 79 141
58 80 112
58 81 58
58 82 149
58 83 31
58 84 12
58 85 15
58 86 0
58 87 97
58 88 141
58 89 52
58 90 110
58 91 64
58 92 173
58 93 4
58 94 109
58 95 49
58 96 12
58 97 79
58 98 56
58 99 10
59 60 133
59 61 74
59 62 154
59 63 166
59 64 5
59 65 105
59 66 76
59 67 131
59 68 43
59 69 143
59 70 178
59 71 147
59 72 116
59 73 39
59 74 171
59 75 30
59 76 89
59 77 104
59 78 108
59 79 71
59 80 93
59 81 40
59 82 11
59 83 173
59 84 60
59 85 86
59 86 0
59 87 142
59 88 195
59 89 161
59 90 132
59 91 90
59 92 101
59 93 122
59 94 12
59 95 108
59 96 30
59 97 113
59 98 152
59 99 99
60 61 73
60 62 23
60 63 78
60 64 161
60 65 186
60 66 188
60 67 103
60 68 163
60 69 105
60 70 107
60 71 172
60 72 11
60 73 154
60 74 129
60 75 191
60 76 53
60 77 137
60 78 120
60 79 104
60 80 153
60 81 58
60 82 189
60 83 147
60 84 115
60 85 56
60 86 31
60 87 167
60 88 183
60 89 104
60 90 96
60 91 64
60 92 184
60 93 173
60 94 101
60 95 116
60 96 174
60 97 161
60 98 177
60 99 32
61 62 63
61 63 19
61 64 46
61 65 132
61 66 125
61 67 139
61 68 123
61 69 156
61 70 125
61 71 135
61 72 81
61 73 55
61 74 30
61 75 30
61 76 45
61 77 150
61 78 176
61 79 106
61 80 58
61 81 52
61 82 132
61 83 66
61 84 147
61 85 44
61 86 5
61 87 80
61 88 164
61 89 55
61 90 25
61 91 120
61 92 174
61 93 158
61 94 153
61 95 138
61 96 79
61 97 182
61 98 67
61 99 85
62 63 105
62 64 48
62 65 107
62 66 195
62 67 140
62 68 103
62 69 26
62 70 88
62 71 25
62 72 41
62 73 174
62 74 181
62 75 169
62 76 153
62 77 17
62 78 98
62 79 150
62 80 166
62 81 166
62 82 69
62 83 0
62 84 112
62 85 107
62 86 109
62 87 97
62 88 18
62 89 164
62 90 115
62 91 153
62 92 161
62 93 109
62 94 169
62 95 112
62 96 145
62 97 83
62 98 106
62 99 79
63 64 199
63 65 152
63 66 1
63 67 149
63 68 127
63 69 36
63 70 4
63 71 134
63 72 64
63 73 152
63 74 86
63 75 41
63 76 129
63 77 91
63 78 189
63 79 174
63 80 117
63 81 108
63 82 10
63 83 61
63 84 21
63 85 69
63 86 139
63 87 93
63 88 155
63 89 84
63 90 137
63 91 164
63 92 81
63 93 156
63 94 120
63 95 163
63 96 19
63 97 173
63 98 129
63 99 57
64 65 85
64 66 145
64 67 128
64 68 43
64 69 96
64 70 65
64 71 28
64 72 33
64 73 89
64 74 31
64 75 82
64 76 58
64 77 75
64 78 108
64 79 15
64 80 166
64 81 142
64 82 150
64 83 98
64 84 93
64 85 200
64 86 9
64 87 13
64 88 108
64 89 101
64 90 47
64 91 18
64 92 89
64 93 111
64 94 122
64 95 153
64 96 40
64 97 31
64 98 68
64 99 133
65 66 194
65 67 12
65 68 51
65 69 170
65 70 144
65 71 21
65 72 21
65 73 178
65 74 163
65 75 77
65 76 171
65 77 157
65 78 43
65 79 96
65 80 134
65 81 127
65 82 177
65 83 68
65 84 98
65 85 5
65 86 126
65 87 69
65 88 13
65 89 119
65 90 3
65 91 71
65 92 188
65 93 13
65 94 196
65 95 6
65 96 148
65 97 13
65 98 16
65 99 84
66 67 154
66 68 184
66 69 161
66 70 72
66 71 154
66 72 152
66 73 20
66 74 46
66 75 27
66 76 38
66 77 32
66 78 93
66 79 200
66 80 108
66 81 40
66 82 91
66 83 66
66 84 75
66 85 19
66 86 158
66 87 125
66 88 166
66 89 134
66 90 199
66 91 37
66 92 164
66 93 167
66 94 148
66 95 19
66 96 102
66 97 23
66 98 155
66 99 127
67 68 194
67 69 95
67 70 139
67 71 196
67 72 137
67 73 117
67 74 189
67 75 161
67 76 134
67 77 163
67 78 15
67 79 104
67 80 144
67 81 152
67 82 5
67 83 31
67 84 15
67 85 126
67 86 89
67 87 189
67 88 103
67 89 82
67 90 113
67 91 21
67 92 117
67 93 80
67 94 133
67 95 184
67 96 45
67 97 10
67 98 65
67 99 61
68 69 154
68 70 157
68 71 68
68 72 156
68 73 139
68 74 47
68 75 170
68 76 189
68 77 59
68 78 110
68 79 116
68 80 92
68 81 41
68 82 197
68 83 40
68 84 63
68 85 166
68 86 136
68 87 192
68 88 59
68 89 96
68 90 56
68 91 180
68 92 89
68 93 183
68 94 97
68 95 41
68 96 182
68 97 91
68 98 172
68 99 93
69 70 25
69 71 103
69 72 61
69 73 175
69 74 170
69 75 144
69 76 108
69 77 105
69 78 128
69 79 3
69 80 195
69 81 113
69 82 146
69 83 169
69 84 39
69 85 175
69 86 90
69 87 93
69 88 173
69 89 76
69 90 162
69 91 103
69 92 5
69 93 182
69 94 60
69 95 160
69 96 125
69 97 21
69 98 79
69 99 185
70 71 121
70 72 4
70 73 90
70 74 81
70 75 79
70 76 10
70 77 168
70 78 28
70 79 24
70 80 191
70 81 195
70 82 130
70 83 165
70 84 59
70 85 130
70 86 166
70 87 104
70 88 141
70 89 130
70 90 68
70 91 193
70 92 15
70 93 15
70 94 153
70 95 73
70 96 49
70 97 162
70 98 193
70 99 167
71 72 131
71 73 2
71 74 141
71 75 55
71 76 174
71 77 8
71 78 79
71 79 117
71 80 87
71 81 176
71 82 189
71 83 72
71 84 86
71 85 16
71 86 73
71 87 21
71 88 96
71 89 75
71 90 154
71 91 138
71 92 107
71 93 7
71 94 37
71 95 69
71 96 58
71 97 122
71 98 103
71 99 86
72 73 170
72 74 186
72 75 199
72 76 176
72 77 102
72 78 100
72 79 58
72 80 85
72 81 137
72 82 23
72 83 180
72 84 131
72 85 163
72 86 82
72 87 156
72 88 72
72 89 187
72 90 98
72 91 112
72 92 110
72 93 98
72 94 65
72 95 76
72 96 198
72 97 117
72 98 101
72 99 81
73 74 111
73 75 103
73 76 66
73 77 13
73 78 9
73 79 8
73 80 50
73 81 147
73 82 168
73 83 163
73 84 7
73 85 152
73 86 84
73 87 27
73 88 139
73 89 193
73 90 16
73 91 1
73 92 38
73 93 149
73 94 17
73 95 8
73 96 174
73 97 142
73 98 129
73 99 190
74 75 25
74 76 57
74 77 30
74 78 165
74 79 130
74 80 63
74 81 75
74 82 82
74 83 20
74 84 14
74 85 9
74 86 109
74 87 199
74 88 180
74 89 154
74 90 156
74 91 115
74 92 31
74 93 142
74 94 27
74 95 132
74 96 81
74 97 57
74 98 37
74 99 103
75 76 178
75 77 17
75 78 13
75 79 141
75 80 195
75 81 84
75 82 179
75 83 194
75 84 179
75 85 2
75 86 39
75 87 9
75 88 52
