100 4209
27 37 93
27 38 91
27 39 103
27 40 114
27 41 152
27 42 63
27 43 177
27 44 191
27 45 59
27 46 94
27 47 31
27 48 191
27 49 152
27 50 113
27 51 12
27 52 141
27 53 194
27 54 74
27 55 82
27 56 137
27 57 109
27 58 19
27 59 115
27 60 57
27 61 24
27 62 165
27 63 2
27 64 63
27 65 75
27 66 83
27 67 30
27 68 194
27 69 86
27 70 89
27 71 17
27 72 36
27 73 59
27 74 120
27 75 159
27 76 28
27 77 5
27 78 165
27 79 26
27 80 124
27 81 70
27 82 194
27 83 33
27 84 138
27 85 117
27 86 153
27 87 47
27 88 28
27 89 199
27 90 93
27 91 88
27 92 34
27 93 146
27 94 41
27 95 16
27 96 77
27 97 167
27 98 3
27 99 121
28 29 141
28 30 47
28 31 4
28 32 162
28 33 179
28 34 73
28 35 13
28 36 78
28 37 136
28 38 32
28 39 67
28 40 151
28 41 84
28 42 100
28 43 145
28 44 108
28 45 8
28 46 185
28 47 29
28 48 171
28 49 14
28 50 47
28 51 161
28 52 17
28 53 183
28 54 129
28 55 17
28 56 75
28 57 80
28 58 12
28 59 81
28 60 109
28 61 87
28 62 105
28 63 52
28 64 95
28 65 29
28 66 18
28 67 91
28 68 182
28 69 150
28 70 59
28 71 97
28 72 124
28 73 115
28 74 22
28 75 39
28 76 13
28 77 141
28 78 194
28 79 182
28 80 138
28 81 114
28 82 122
28 83 176
28 84 18
28 85 199
28 86 165
28 87 125
28 88 94
28 89 26
28 90 6
28 91 33
28 92 149
28 93 110
28 94 143
28 95 131
28 96 9
28 97 120
28 98 115
28 99 75
29 30 44
29 31 114
29 32 91
29 33 110
29 34 172
29 35 164
29 36 42
29 37 62
29 38 97
29 39 55
29 40 46
29 41 152
29 42 139
29 43 95
29 44 38
29 45 20
29 46 4
29 47 117
29 48 179
29 49 115
29 50 165
29 51 111
29 52 92
29 53 182
29 54 130
29 55 180
29 56 36
29 57 39
29 58 82
29 59 156
29 60 12
29 61 73
29 62 14
29 63 75
29 64 44
29 65 46
29 66 126
29 67 134
29 68 194
29 69 88
29 70 177
29 71 37
29 72 48
29 73 114
29 74 144
29 75 8
29 76 39
29 77 152
29 78 174
29 79 73
29 80 66
29 81 189
29 82 31
29 83 169
29 84 8
29 85 54
29 86 32
29 87 178
29 88 46
29 89 180
29 90 93
29 91 57
29 92 160
29 93 181
29 94 151
29 95 132
29 96 81
29 97 188
29 98 157
29 99 171
30 31 192
30 32 47
30 33 174
30 34 107
30 35 10
30 36 137
30 37 35
30 38 106
30 39 22
30 40 21
30 41 104
30 42 29
30 43 32
30 44 87
30 45 141
30 46 64
30 47 8
30 48 74
30 49 63
30 50 20
30 51 12
30 52 142
30 53 168
30 54 139
30 55 193
30 56 148
30 57 98
30 58 190
30 59 138
30 60 74
30 61 61
30 62 37
30 63 92
30 64 118
30 65 88
30 66 117
30 67 17
30 68 194
30 69 43
30 70 25
30 71 118
30 72 194
30 73 51
30 74 27
30 75 14
30 76 164
30 77 47
30 78 8
30 79 133
30 80 131
30 81 197
30 82 92
30 83 17
30 84 42
30 85 70
30 86 200
30 87 102
30 88 48
30 89 92
30 90 175
30 91 50
30 92 134
30 93 108
30 94 112
30 95 102
30 96 25
30 97 62
30 98 175
30 99 76
31 32 65
31 33 183
31 34 77
31 35 118
31 36 186
31 37 15
31 38 70
31 39 100
31 40 19
31 41 70
31 42 69
31 43 141
31 44 199
31 45 48
31 46 164
31 47 87
31 48 119
31 49 119
31 50 83
31 51 33
31 52 152
31 53 45
31 54 165
31 55 172
31 56 82
31 57 180
31 58 193
31 59 79
31 60 14
31 61 89
31 62 39
31 63 78
31 64 172
31 65 6
31 66 58
31 67 15
31 68 147
31 69 10
31 70 4
31 71 155
31 72 62
31 73 195
31 74 178
31 75 83
31 76 190
31 77 184
31 78 141
31 79 77
31 80 31
31 81 195
31 82 171
31 83 194
31 84 97
31 85 79
31 86 150
31 87 111
31 88 197
31 89 34
31 90 19
31 91 182
31 92 114
31 93 157
31 94 143
31 95 45
31 96 98
31 97 153
31 98 10
31 99 167
32 33 131
32 34 154
32 35 102
32 36 91
32 37 143
32 38 23
32 39 112
32 40 91
32 41 163
32 42 126
32 43 72
32 44 33
32 45 122
32 46 171
32 47 197
32 48 161
32 49 121
32 50 46
32 51 43
32 52 134
32 53 159
32 54 50
32 55 104
32 56 82
32 57 41
32 58 129
32 59 57
32 60 77
32 61 6
32 62 88
32 63 31
32 64 141
32 65 174
32 66 30
32 67 200
32 68 105
32 69 53
32 70 199
32 71 123
32 72 159
32 73 84
32 74 82
32 75 138
32 76 99
32 77 139
32 78 174
32 79 169
32 80 165
32 81 161
32 82 168
32 83 163
32 84 15
32 85 174
32 86 122
32 87 194
32 88 32
32 89 107
32 90 10
32 91 118
32 92 36
32 93 37
32 94 171
32 95 128
32 96 44
32 97 128
32 98 57
32 99 74
33 34 82
33 35 175
33 36 144
33 37 75
33 38 132
33 39 101
33 40 126
33 41 0
33 42 173
33 43 109
33 44 13
33 45 119
33 46 74
33 47 191
33 48 59
33 49 93
33 50 166
33 51 40
33 52 59
33 53 103
33 54 183
33 55 85
33 56 173
33 57 128
33 58 173
33 59 152
33 60 22
33 61 172
33 62 122
33 63 84
33 64 126
33 65 88
33 66 187
33 67 37
33 68 36
33 69 18
33 70 123
33 71 50
33 72 136
33 73 16
33 74 75
33 75 38
33 76 84
33 77 99
33 78 65
33 79 12
33 80 79
33 81 119
33 82 110
33 83 69
33 84 182
33 85 45
33 86 145
33 87 58
33 88 42
33 89 126
33 90 18
33 91 47
33 92 86
33 93 19
33 94 13
33 95 159
33 96 80
33 97 96
33 98 181
33 99 19
34 35 153
34 36 111
34 37 123
34 38 122
34 39 39
34 40 114
34 41 31
34 42 90
34 43 181
34 44 57
34 45 90
34 46 192
34 47 69
34 48 35
34 49 0
34 50 62
34 51 75
34 52 83
34 53 89
34 54 191
34 55 21
34 56 164
34 57 165
34 58 193
34 59 63
34 60 25
34 61 59
34 62 50
34 63 65
34 64 73
34 65 51
34 66 108
34 67 123
34 68 97
34 69 95
34 70 120
34 71 31
34 72 65
34 73 98
34 74 183
34 75 78
34 76 187
34 77 84
34 78 150
34 79 65
34 80 121
34 81 184
34 82 76
34 83 5
34 84 75
34 85 192
34 86 187
34 87 188
34 88 63
34 89 112
34 90 71
34 91 89
34 92 110
34 93 4
34 94 64
34 95 98
34 96 42
34 97 178
34 98 172
34 99 181
35 36 70
35 37 107
35 38 123
35 39 118
35 40 180
35 41 157
35 42 83
35 43 153
35 44 85
35 45 108
35 46 55
35 47 102
35 48 60
35 49 127
35 50 132
35 51 110
35 52 63
35 53 164
35 54 140
35 55 156
35 56 10
35 57 97
35 58 96
35 59 122
35 60 145
35 61 27
35 62 184
35 63 176
35 64 65
35 65 200
35 66 57
35 67 110
35 68 22
35 69 77
35 70 171
35 71 40
35 72 161
35 73 6
35 74 185
35 75 82
35 76 180
35 77 87
35 78 58
35 79 144
35 80 199
35 81 88
35 82 128
35 83 144
35 84 141
35 85 118
35 86 1
35 87 54
35 88 95
35 89 28
35 90 22
35 91 39
35 92 75
35 93 186
35 94 20
35 95 195
35 96 83
35 97 147
35 98 27
35 99 36
36 37 150
36 38 138
36 39 147
36 40 23
36 41 64
36 42 98
36 43 73
36 44 87
36 45 157
36 46 119
36 47 44
36 48 190
36 49 2
36 50 63
36 51 171
36 52 135
36 53 144
36 54 168
36 55 33
36 56 110
36 57 27
36 58 184
36 59 106
36 60 2
36 61 98
36 62 147
36 63 27
36 64 173
36 65 82
36 66 2
36 67 97
36 68 125
36 69 153
36 70 77
36 71 107
36 72 90
36 73 73
36 74 8
36 75 103
36 76 192
36 77 109
36 78 93
36 79 164
36 80 84
36 81 115
36 82 168
36 83 73
36 84 59
36 85 31
36 86 140
36 87 171
36 88 13
36 89 0
36 90 53
36 91 121
36 92 5
36 93 145
36 94 150
36 95 39
36 96 125
36 97 74
36 98 84
36 99 96
37 38 95
37 39 194
37 40 81
37 41 145
37 42 141
37 43 119
37 44 153
37 45 24
37 46 90
37 47 32
37 48 101
37 49 123
37 50 186
37 51 199
37 52 113
37 53 76
37 54 101
37 55 18
37 56 5
37 57 195
37 58 178
37 59 29
37 60 135
37 61 106
37 62 150
37 63 111
37 64 72
37 65 111
37 66 85
37 67 52
37 68 85
37 69 13
37 70 146
37 71 50
37 72 91
37 73 128
37 74 67
37 75 127
37 76 139
37 77 113
37 78 20
37 79 158
37 80 154
37 81 80
37 82 184
37 83 15
37 84 132
37 85 149
37 86 70
37 87 196
37 88 27
37 89 23
37 90 86
37 91 89
37 92 111
37 93 105
37 94 193
37 95 84
37 96 123
37 97 143
37 98 100
37 99 90
38 39 152
38 40 47
38 41 188
38 42 37
38 43 114
38 44 10
38 45 37
38 46 134
38 47 112
38 48 94
38 49 147
38 50 58
38 51 67
38 52 67
38 53 29
38 54 108
38 55 77
38 56 65
38 57 197
38 58 127
38 59 176
38 60 136
38 61 98
38 62 13
38 63 152
38 64 183
38 65 121
38 66 142
38 67 154
38 68 170
38 69 165
38 70 171
38 71 108
38 72 63
38 73 124
38 74 13
38 75 48
38 76 131
38 77 154
38 78 10
38 79 58
38 80 179
38 81 44
38 82 95
38 83 100
38 84 199
38 85 173
38 86 86
38 87 106
38 88 63
38 89 52
38 90 46
38 91 68
38 92 35
38 93 99
38 94 75
38 95 160
38 96 104
38 97 44
38 98 153
38 99 16
39 40 80
39 41 25
39 42 80
39 43 103
39 44 0
39 45 22
39 46 177
39 47 35
39 48 108
39 49 75
39 50 74
39 51 104
39 52 134
39 53 45
39 54 131
39 55 6
39 56 110
39 57 149
39 58 143
39 59 66
39 60 175
39 61 194
39 62 161
39 63 148
39 64 108
39 65 188
39 66 29
39 67 127
39 68 110
39 69 56
39 70 35
39 71 158
39 72 161
39 73 6
39 74 33
39 75 181
39 76 100
39 77 44
39 78 179
39 79 11
39 80 14
39 81 121
39 82 50
39 83 42
39 84 22
39 85 135
39 86 95
39 87 158
39 88 173
39 89 87
39 90 169
39 91 14
39 92 84
39 93 112
39 94 66
39 95 9
39 96 116
39 97 113
39 98 83
39 99 64
40 41 154
40 42 182
40 43 187
40 44 200
40 45 55
40 46 65
40 47 152
40 48 40
40 49 107
40 50 134
40 51 91
40 52 26
40 53 101
40 54 52
40 55 196
40 56 59
40 57 172
40 58 180
40 59 40
40 60 54
40 61 40
40 62 16
40 63 173
40 64 127
40 65 148
40 66 131
40 67 126
40 68 25
40 69 192
40 70 87
40 71 7
40 72 84
40 73 188
40 74 47
40 75 70
40 76 97
40 77 143
40 78 83
40 79 9
40 80 161
40 81 33
40 82 75
40 83 160
40 84 200
40 85 159
40 86 165
40 87 99
40 88 30
40 89 193
40 90 130
40 91 133
40 92 165
40 93 26
40 94 3
40 95 57
40 96 21
40 97 68
40 98 116
40 99 29
41 42 10
41 43 168
41 44 83
41 45 24
41 46 38
41 47 70
41 48 66
41 49 161
41 50 10
41 51 199
41 52 67
41 53 42
41 54 38
41 55 44
41 56 35
41 57 137
41 58 159
41 59 164
41 60 26
41 61 147
41 62 13
41 63 102
41 64 188
41 65 13
41 66 145
41 67 161
41 68 113
41 69 123
41 70 142
41 71 85
41 72 165
41 73 14
41 74 122
41 75 170
41 76 83
41 77 145
41 78 75
41 79 48
41 80 31
41 81 73
41 82 200
41 83 115
41 84 81
41 85 128
41 86 74
41 87 182
41 88 170
41 89 122
41 90 132
41 91 72
41 92 154
41 93 121
41 94 28
41 95 122
41 96 110
41 97 122
41 98 95
41 99 6
42 43 22
42 44 176
42 45 95
42 46 199
42 47 179
42 48 31
42 49 52
42 50 133
42 51 15
42 52 104
42 53 94
42 54 48
42 55 159
42 56 21
42 57 61
42 58 112
42 59 138
42 60 146
42 61 49
42 62 98
42 63 17
42 64 36
42 65 37
42 66 97
42 67 139
42 68 155
42 69 47
42 70 40
42 71 63
42 72 27
42 73 21
42 74 81
42 75 44
42 76 177
42 77 74
42 78 61
42 79 160
42 80 168
42 81 164
42 82 40
42 83 164
42 84 181
42 85 7
42 86 34
42 87 170
42 88 119
42 89 10
42 90 7
42 91 169
42 92 28
42 93 186
42 94 22
42 95 43
42 96 4
42 97 35
42 98 136
42 99 52
43 44 126
43 45 71
43 46 161
43 47 36
43 48 165
43 49 154
43 50 65
43 51 131
43 52 98
43 53 99
43 54 26
43 55 3
43 56 189
43 57 110
43 58 150
43 59 166
43 60 11
43 61 29
43 62 122
43 63 166
43 64 97
43 65 8
43 66 30
43 67 35
43 68 145
43 69 125
43 70 122
43 71 158
43 72 158
43 73 52
43 74 27
43 75 157
43 76 10
43 77 39
43 78 88
43 79 112
43 80 120
43 81 82
43 82 98
43 83 46
43 84 66
43 85 118
43 86 126
43 87 139
43 88 121
43 89 90
43 90 143
43 91 150
43 92 125
43 93 110
43 94 184
43 95 122
43 96 188
43 97 152
43 98 120
43 99 104
44 45 68
44 46 25
44 47 121
44 48 35
44 49 190
44 50 2
44 51 159
44 52 88
44 53 24
44 54 84
44 55 156
44 56 39
44 57 112
44 58 91
44 59 178
44 60 143
44 61 111
44 62 85
44 63 103
44 64 159
44 65 167
44 66 89
44 67 120
44 68 133
44 69 4
44 70 184
44 71 31
44 72 31
44 73 167
44 74 35
44 75 146
44 76 15
44 77 152
44 78 186
44 79 14
44 80 184
44 81 183
44 82 5
44 83 181
44 84 32
44 85 108
44 86 128
44 87 127
44 88 23
44 89 130
44 90 110
44 91 75
44 92 39
44 93 95
44 94 14
44 95 196
44 96 140
44 97 17
44 98 196
44 99 97
45 46 180
45 47 85
45 48 55
45 49 76
45 50 106
45 51 133
45 52 13
45 53 70
45 54 29
45 55 30
45 56 144
45 57 97
45 58 27
45 59 30
45 60 13
45 61 68
45 62 6
45 63 89
45 64 146
45 65 197
45 66 189
45 67 84
45 68 138
45 69 19
45 70 60
45 71 150
45 72 146
45 73 19
45 74 150
45 75 197
45 76 108
45 77 94
45 78 85
45 79 94
45 80 95
45 81 172
45 82 115
45 83 107
45 84 123
45 85 53
45 86 49
45 87 15
45 88 47
45 89 177
45 90 131
45 91 199
45 92 154
45 93 10
45 94 106
45 95 101
45 96 68
45 97 10
45 98 172
45 99 13
46 47 132
46 48 93
46 49 75
46 50 11
46 51 154
46 52 132
46 53 185
46 54 32
46 55 45
46 56 4
46 57 22
46 58 94
46 59 159
46 60 32
46 61 182
46 62 117
46 63 39
46 64 134
46 65 156
46 66 72
46 67 180
46 68 171
46 69 64
46 70 59
46 71 177
46 72 31
46 73 193
46 74 80
46 75 29
46 76 135
46 77 72
46 78 109
46 79 184
46 80 53
46 81 158
46 82 29
46 83 199
46 84 139
46 85 136
46 86 166
46 87 88
46 88 57
46 89 48
46 90 103
46 91 139
46 92 65
46 93 58
46 94 33
46 95 139
46 96 81
46 97 166
46 98 120
46 99 19
47 48 28
47 49 80
47 50 2
47 51 159
47 52 158
47 53 26
47 54 62
47 55 182
47 56 91
47 57 27
47 58 158
47 59 198
47 60 188
47 61 167
47 62 156
47 63 44
47 64 42
47 65 30
47 66 142
47 67 19
47 68 87
47 69 39
47 70 10
47 71 96
47 72 132
47 73 199
47 74 130
47 75 145
47 76 156
47 77 72
47 78 196
47 79 33
47 80 122
47 81 188
47 82 148
47 83 27
47 84 190
47 85 197
47 86 1
47 87 98
47 88 57
47 89 183
47 90 117
47 91 182
47 92 131
47 93 18
47 94 170
47 95 169
47 96 155
47 97 49
47 98 32
47 99 100
48 49 135
48 50 187
48 51 100
48 52 135
48 53 169
48 54 160
48 55 54
48 56 78
48 57 6
48 58 135
48 59 79
48 60 154
48 61 103
48 62 76
48 63 43
48 64 161
48 65 7
48 66 145
48 67 8
48 68 88
48 69 77
48 70 156
48 71 47
48 72 2
48 73 75
48 74 40
48 75 166
48 76 57
48 77 13
48 78 12
48 79 49
48 80 159
48 81 8
48 82 194
48 83 164
48 84 152
48 85 110
48 86 150
48 87 65
48 88 49
48 89 150
48 90 6
48 91 165
48 92 47
48 93 13
48 94 102
48 95 194
48 96 39
48 97 192
48 98 137
48 99 166
49 50 197
49 51 189
49 52 195
49 53 49
49 54 136
49 55 96
49 56 122
49 57 130
49 58 77
49 59 108
49 60 43
49 61 161
49 62 53
49 63 96
49 64 34
49 65 132
49 66 71
49 67 158
49 68 145
49 69 146
49 70 134
49 71 36
49 72 85
49 73 52
49 74 68
49 75 177
49 76 45
49 77 149
49 78 84
49 79 132
49 80 151
49 81 154
49 82 82
49 83 177
49 84 114
49 85 68
49 86 166
49 87 199
49 88 43
49 89 142
49 90 58
49 91 156
49 92 131
49 93 18
49 94 170
49 95 157
49 96 190
49 97 70
49 98 190
49 99 133
50 51 114
50 52 70
50 53 11
50 54 14
50 55 200
50 56 161
50 57 170
50 58 38
50 59 114
50 60 45
50 61 19
50 62 31
50 63 58
50 64 166
50 65 184
50 66 32
50 67 145
50 68 126
50 69 53
50 70 180
50 71 172
50 72 25
50 73 125
50 74 62
50 75 24
50 76 55
50 77 78
50 78 55
50 79 112
50 80 42
50 81 143
50 82 75
50 83 77
50 84 110
50 85 42
50 86 72
50 87 116
50 88 91
50 89 102
50 90 175
50 91 79
50 92 0
50 93 59
50 94 155
50 95 181
50 96 134
50 97 191
50 98 34
50 99 30
51 52 95
51 53 72
51 54 2
51 55 27
51 56 158
51 57 123
51 58 93
51 59 175
51 60 87
51 61 54
51 62 24
51 63 146
51 64 103
51 65 70
51 66 63
51 67 81
51 68 119
51 69 194
51 70 10
51 71 61
51 72 45
51 73 156
51 74 77
51 75 34
51 76 34
51 77 115
51 78 142
51 79 144
51 80 22
51 81 174
51 82 18
51 83 18
51 84 56
51 85 148
51 86 29
51 87 162
51 88 165
51 89 85
51 90 142
51 91 119
51 92 198
51 93 157
51 94 65
51 95 137
51 96 63
51 97 140
51 98 71
51 99 80
52 53 54
52 54 100
52 55 138
52 56 148
52 57 112
52 58 85
52 59 184
52 60 186
52 61 158
52 62 52
52 63 83
52 64 168
52 65 123
52 66 179
52 67 148
52 68 182
52 69 25
52 70 47
52 71 136
52 72 116
52 73 101
52 74 157
52 75 191
52 76 168
52 77 55
52 78 88
52 79 90
52 80 95
52 81 84
52 82 165
52 83 27
52 84 136
52 85 49
52 86 112
52 87 26
52 88 119
52 89 16
52 90 117
52 91 146
52 92 181
52 93 142
52 94 122
52 95 15
52 96 179
52 97 4
52 98 68
52 99 26
53 54 119
53 55 52
53 56 23
53 57 64
53 58 0
53 59 0
53 60 159
53 61 130
53 62 119
53 63 129
53 64 63
53 65 140
53 66 106
53 67 66
53 68 136
53 69 33
53 70 51
53 71 8
53 72 175
53 73 190
53 74 168
53 75 192
53 76 22
53 77 111
53 78 12
53 79 8
53 80 62
53 81 188
53 82 73
53 83 30
53 84 140
53 85 91
53 86 45
53 87 190
53 88 184
53 89 18
53 90 32
53 91 95
53 92 45
53 93 103
53 94 135
53 95 115
53 96 170
53 97 10
53 98 180
53 99 89
54 55 41
54 56 110
54 57 185
54 58 141
54 59 157
54 60 8
54 61 81
54 62 3
54 63 172
54 64 105
54 65 95
54 66 11
54 67 165
54 68 88
54 69 84
54 70 57
54 71 153
54 72 186
54 73 31
54 74 116
54 75 96
54 76 138
54 77 99
54 78 163
54 79 45
54 80 147
54 81 52
54 82 65
54 83 174
54 84 83
54 85 158
54 86 36
54 87 130
54 88 39
54 89 31
54 90 170
54 91 31
54 92 42
54 93 199
54 94 47
54 95 10
54 96 54
54 97 159
54 98 27
54 99 130
55 56 193
55 57 14
55 58 170
55 59 145
55 60 115
55 61 98
55 62 3
55 63 20
55 64 183
55 65 144
55 66 54
55 67 144
55 68 188
55 69 160
55 70 156
55 71 30
55 72 11
55 73 0
55 74 103
55 75 71
55 76 37
55 77 173
55 78 104
55 79 180
55 80 122
55 81 140
55 82 151
55 83 8
55 84 79
55 85 158
55 86 179
55 87 170
55 88 70
55 89 165
55 90 193
55 91 170
55 92 96
55 93 82
55 94 15
55 95 197
55 96 126
55 97 190
55 98 92
55 99 45
56 57 175
56 58 174
56 59 103
56 60 68
56 61 101
56 62 11
56 63 189
56 64 181
56 65 108
56 66 164
56 67 95
56 68 191
56 69 73
56 70 163
56 71 188
56 72 63
56 73 160
56 74 195
56 75 107
56 76 11
56 77 189
56 78 6
56 79 88
56 80 50
56 81 14
56 82 57
56 83 5
56 84 128
56 85 188
56 86 77
56 87 159
56 88 94
56 89 67
56 90 159
56 91 29
56 92 116
56 93 120
56 94 69
56 95 153
56 96 2
56 97 165
56 98 199
56 99 33
57 58 99
57 59 108
57 60 47
57 61 124
57 62 169
57 63 84
57 64 97
57 65 166
57 66 120
57 67 143
57 68 39
57 69 24
57 70 87
57 71 183
57 72 12
57 73 124
57 74 178
57 75 95
57 76 53
57 77 174
57 78 28
57 79 112
57 80 90
57 81 48
57 82 6
57 83 168
57 84 28
57 85 118
57 86 84
57 87 70
57 88 191
57 89 29
57 90 81
57 91 153
57 92 134
57 93 19
57 94 137
57 95 106
57 96 168
57 97 81
57 98 67
57 99 115
58 59 74
58 60 127
58 61 39
58 62 192
58 63 105
58 64 167
58 65 40
58 66 197
58 67 26
58 68 20
58 69 113
58 70 129
58 71 134
58 72 107
58 73 141
58 74 7
58 75 190
58 76 139
58 77 81
58 78 169
58 79 188
58 80 58
58 81 59
58 82 58
58 83 36
58 84 154
58 85 163
58 86 182
58 87 48
58 88 74
58 89 190
58 90 102
58 91 90
58 92 153
58 93 169
58 94 121
58 95 189
58 96 152
58 97 2
58 98 44
58 99 58
59 60 74
59 61 157
59 62 171
59 63 27
59 64 60
59 65 117
59 66 74
59 67 137
59 68 83
59 69 74
59 70 93
59 71 52
59 72 70
59 73 116
59 74 75
59 75 162
59 76 155
59 77 9
59 78 187
59 79 107
59 80 176
59 81 164
59 82 151
59 83 77
59 84 59
59 85 184
59 86 83
59 87 118
59 88 118
59 89 189
59 90 42
59 91 181
59 92 73
59 93 0
59 94 151
59 95 112
59 96 30
59 97 90
59 98 63
59 99 28
60 61 166
60 62 183
60 63 135
60 64 99
60 65 96
60 66 60
60 67 161
60 68 49
60 69 156
60 70 116
60 71 80
60 72 106
60 73 127
60 74 74
60 75 70
60 76 104
60 77 57
60 78 0
60 79 24
60 80 68
60 81 55
60 82 133
60 83 119
60 84 74
60 85 18
60 86 55
60 87 110
60 88 49
60 89 49
60 90 130
60 91 159
60 92 72
60 93 78
60 94 137
60 95 87
60 96 140
60 97 108
60 98 186
60 99 193
