100 3822
27 37 155
27 38 140
27 39 54
27 40 108
27 41 61
27 42 69
27 43 43
27 44 17
27 45 28
27 46 162
27 47 183
27 48 91
27 49 169
27 50 174
27 51 82
27 52 198
27 53 177
27 54 84
27 55 11
27 56 118
27 57 78
27 58 28
27 59 177
27 60 183
27 61 46
27 62 120
27 63 54
27 64 62
27 65 141
27 66 41
27 67 39
27 68 132
27 69 73
27 70 106
27 71 50
27 72 89
27 73 91
27 74 123
27 75 36
27 76 141
27 77 87
27 78 195
27 79 3
27 80 177
27 81 101
27 82 125
27 83 140
27 84 89
27 85 29
27 86 171
27 87 175
27 88 15
27 89 2
27 90 51
27 91 166
27 92 186
27 93 41
27 94 19
27 95 107
27 96 152
27 97 122
27 98 23
27 99 8
28 29 122
28 30 172
28 31 42
28 32 33
28 33 53
28 34 27
28 35 68
28 36 93
28 37 104
28 38 145
28 39 127
28 40 110
28 41 200
28 42 168
28 43 125
28 44 150
28 45 87
28 46 84
28 47 148
28 48 131
28 49 190
28 50 196
28 51 97
28 52 100
28 53 158
28 54 152
28 55 113
28 56 6
28 57 185
28 58 143
28 59 160
28 60 166
28 61 149
28 62 108
28 63 100
28 64 96
28 65 149
28 66 177
28 67 155
28 68 4
28 69 151
28 70 150
28 71 50
28 72 85
28 73 178
28 74 139
28 75 74
28 76 197
28 77 196
28 78 130
28 79 163
28 80 192
28 81 150
28 82 165
28 83 48
28 84 101
28 85 104
28 86 189
28 87 76
28 88 175
28 89 115
28 90 145
28 91 16
28 92 179
28 93 40
28 94 102
28 95 17
28 96 188
28 97 74
28 98 36
28 99 157
29 30 122
29 31 135
29 32 166
29 33 82
29 34 42
29 35 148
29 36 188
29 37 127
29 38 136
29 39 155
29 40 38
29 41 113
29 42 144
29 43 34
29 44 28
29 45 7
29 46 155
29 47 158
29 48 29
29 49 118
29 50 188
29 51 130
29 52 34
29 53 108
29 54 41
29 55 171
29 56 116
29 57 122
29 58 47
29 59 45
29 60 133
29 61 99
29 62 95
29 63 61
29 64 120
29 65 176
29 66 147
29 67 157
29 68 64
29 69 29
29 70 200
29 71 146
29 72 121
29 73 8
29 74 48
29 75 146
29 76 133
29 77 88
29 78 71
29 79 31
29 80 200
29 81 158
29 82 114
29 83 195
29 84 135
29 85 134
29 86 7
29 87 151
29 88 33
29 89 155
29 90 136
29 91 127
29 92 197
29 93 76
29 94 34
29 95 82
29 96 170
29 97 126
29 98 34
29 99 54
30 31 75
30 32 175
30 33 69
30 34 149
30 35 37
30 36 116
30 37 143
30 38 156
30 39 68
30 40 47
30 41 85
30 42 5
30 43 0
30 44 93
30 45 42
30 46 191
30 47 156
30 48 55
30 49 68
30 50 108
30 51 84
30 52 94
30 53 51
30 54 90
30 55 44
30 56 58
30 57 60
30 58 32
30 59 92
30 60 27
30 61 54
30 62 152
30 63 108
30 64 96
30 65 80
30 66 51
30 67 178
30 68 50
30 69 106
30 70 150
30 71 164
30 72 51
30 73 21
30 74 100
30 75 149
30 76 77
30 77 91
30 78 194
30 79 172
30 80 179
30 81 59
30 82 175
30 83 169
30 84 50
30 85 7
30 86 49
30 87 123
30 88 10
30 89 130
30 90 97
30 91 106
30 92 181
30 93 129
30 94 30
30 95 127
30 96 160
30 97 54
30 98 117
30 99 178
31 32 179
31 33 3
31 34 35
31 35 91
31 36 12
31 37 92
31 38 73
31 39 147
31 40 179
31 41 63
31 42 85
31 43 25
31 44 31
31 45 78
31 46 33
31 47 89
31 48 91
31 49 64
31 50 1
31 51 185
31 52 52
31 53 174
31 54 7
31 55 104
31 56 47
31 57 5
31 58 193
31 59 90
31 60 29
31 61 75
31 62 42
31 63 161
31 64 131
31 65 40
31 66 183
31 67 13
31 68 99
31 69 66
31 70 20
31 71 4
31 72 28
31 73 147
31 74 63
31 75 65
31 76 125
31 77 62
31 78 43
31 79 75
31 80 88
31 81 112
31 82 15
31 83 8
31 84 186
31 85 178
31 86 138
31 87 100
31 88 146
31 89 151
31 90 147
31 91 154
31 92 58
31 93 94
31 94 145
31 95 91
31 96 87
31 97 71
31 98 35
31 99 26
32 33 122
32 34 85
32 35 96
32 36 22
32 37 40
32 38 115
32 39 179
32 40 157
32 41 104
32 42 183
32 43 187
32 44 132
32 45 15
32 46 51
32 47 28
32 48 43
32 49 198
32 50 94
32 51 178
32 52 146
32 53 182
32 54 70
32 55 148
32 56 179
32 57 11
32 58 196
32 59 13
32 60 31
32 61 49
32 62 97
32 63 91
32 64 188
32 65 101
32 66 160
32 67 118
32 68 164
32 69 72
32 70 131
32 71 136
32 72 180
32 73 185
32 74 120
32 75 148
32 76 156
32 77 32
32 78 176
32 79 66
32 80 167
32 81 35
32 82 5
32 83 8
32 84 123
32 85 184
32 86 12
32 87 39
32 88 40
32 89 167
32 90 3
32 91 193
32 92 9
32 93 83
32 94 16
32 95 97
32 96 92
32 97 74
32 98 51
32 99 66
33 34 115
33 35 42
33 36 125
33 37 23
33 38 95
33 39 199
33 40 4
33 41 149
33 42 165
33 43 35
33 44 160
33 45 22
33 46 108
33 47 6
33 48 101
33 49 138
33 50 164
33 51 200
33 52 13
33 53 124
33 54 193
33 55 57
33 56 39
33 57 65
33 58 27
33 59 109
33 60 79
33 61 148
33 62 194
33 63 103
33 64 12
33 65 14
33 66 81
33 67 96
33 68 119
33 69 84
33 70 81
33 71 2
33 72 183
33 73 146
33 74 15
33 75 183
33 76 0
33 77 185
33 78 177
33 79 8
33 80 2
33 81 69
33 82 139
33 83 106
33 84 129
33 85 71
33 86 18
33 87 168
33 88 140
33 89 131
33 90 177
33 91 189
33 92 129
33 93 3
33 94 146
33 95 11
33 96 149
33 97 154
33 98 63
33 99 58
34 35 177
34 36 19
34 37 159
34 38 100
34 39 24
34 40 47
34 41 196
34 42 45
34 43 120
34 44 82
34 45 193
34 46 158
34 47 137
34 48 25
34 49 103
34 50 107
34 51 151
34 52 119
34 53 89
34 54 150
34 55 177
34 56 90
34 57 107
34 58 121
34 59 92
34 60 130
34 61 25
34 62 155
34 63 117
34 64 167
34 65 167
34 66 14
34 67 92
34 68 113
34 69 38
34 70 180
34 71 137
34 72 60
34 73 14
34 74 36
34 75 20
34 76 131
34 77 32
34 78 117
34 79 49
34 80 197
34 81 87
34 82 23
34 83 70
34 84 9
34 85 73
34 86 131
34 87 166
34 88 147
34 89 175
34 90 71
34 91 23
34 92 75
34 93 69
34 94 192
34 95 69
34 96 29
34 97 53
34 98 85
34 99 94
35 36 175
35 37 133
35 38 131
35 39 63
35 40 34
35 41 21
35 42 56
35 43 109
35 44 46
35 45 138
35 46 179
35 47 104
35 48 151
35 49 149
35 50 127
35 51 119
35 52 57
35 53 31
35 54 145
35 55 73
35 56 65
35 57 59
35 58 78
35 59 192
35 60 117
35 61 58
35 62 136
35 63 123
35 64 129
35 65 61
35 66 67
35 67 79
35 68 65
35 69 150
35 70 197
35 71 11
35 72 166
35 73 20
35 74 150
35 75 112
35 76 91
35 77 10
35 78 40
35 79 0
35 80 120
35 81 81
35 82 110
35 83 123
35 84 49
35 85 197
35 86 65
35 87 183
35 88 161
35 89 146
35 90 111
35 91 47
35 92 35
35 93 43
35 94 110
35 95 37
35 96 116
35 97 191
35 98 178
35 99 64
36 37 144
36 38 160
36 39 8
36 40 148
36 41 22
36 42 143
36 43 36
36 44 197
36 45 40
36 46 47
36 47 99
36 48 117
36 49 170
36 50 19
36 51 31
36 52 116
36 53 94
36 54 13
36 55 2
36 56 80
36 57 156
36 58 190
36 59 23
36 60 170
36 61 192
36 62 109
36 63 50
36 64 21
36 65 53
36 66 80
36 67 97
36 68 106
36 69 113
36 70 197
36 71 121
36 72 117
36 73 44
36 74 54
36 75 82
36 76 7
36 77 192
36 78 100
36 79 64
36 80 12
36 81 199
36 82 39
36 83 161
36 84 138
36 85 32
36 86 42
36 87 153
36 88 9
36 89 37
36 90 180
36 91 50
36 92 142
36 93 2
36 94 89
36 95 13
36 96 166
36 97 8
36 98 187
36 99 42
37 38 133
37 39 42
37 40 31
37 41 50
37 42 68
37 43 157
37 44 198
37 45 28
37 46 109
37 47 32
37 48 158
37 49 61
37 50 166
37 51 116
37 52 90
37 53 123
37 54 194
37 55 93
37 56 183
37 57 162
37 58 98
37 59 76
37 60 159
37 61 82
37 62 157
37 63 176
37 64 132
37 65 59
37 66 177
37 67 140
37 68 183
37 69 43
37 70 2
37 71 9
37 72 195
37 73 15
37 74 142
37 75 31
37 76 87
37 77 180
37 78 140
37 79 103
37 80 110
37 81 179
37 82 154
37 83 171
37 84 44
37 85 54
37 86 187
37 87 60
37 88 35
37 89 45
37 90 51
37 91 115
37 92 69
37 93 194
37 94 187
37 95 116
37 96 102
37 97 146
37 98 178
37 99 34
38 39 140
38 40 121
38 41 65
38 42 89
38 43 90
38 44 22
38 45 170
38 46 73
38 47 72
38 48 148
38 49 18
38 50 28
38 51 84
38 52 180
38 53 83
38 54 69
38 55 11
38 56 107
38 57 192
38 58 167
38 59 76
38 60 111
38 61 14
38 62 73
38 63 86
38 64 100
38 65 8
38 66 23
38 67 176
38 68 10
38 69 58
38 70 178
38 71 64
38 72 157
38 73 150
38 74 176
38 75 53
38 76 128
38 77 6
38 78 9
38 79 15
38 80 125
38 81 172
38 82 42
38 83 61
38 84 1
38 85 58
38 86 21
38 87 135
38 88 56
38 89 152
38 90 71
38 91 27
38 92 22
38 93 32
38 94 72
38 95 39
38 96 25
38 97 147
38 98 22
38 99 40
39 40 137
39 41 172
39 42 68
39 43 54
39 44 117
39 45 2
39 46 195
39 47 145
39 48 24
39 49 150
39 50 136
39 51 78
39 52 170
39 53 94
39 54 126
39 55 54
39 56 191
39 57 156
39 58 166
39 59 170
39 60 52
39 61 148
39 62 47
39 63 193
39 64 71
39 65 50
39 66 17
39 67 84
39 68 17
39 69 184
39 70 152
39 71 90
39 72 38
39 73 182
39 74 73
39 75 179
39 76 186
39 77 144
39 78 163
39 79 47
39 80 23
39 81 90
39 82 94
39 83 96
39 84 102
39 85 5
39 86 192
39 87 81
39 88 147
39 89 30
39 90 101
39 91 15
39 92 68
39 93 115
39 94 65
39 95 53
39 96 96
39 97 110
39 98 175
39 99 134
40 41 112
40 42 26
40 43 186
40 44 7
40 45 9
40 46 162
40 47 15
40 48 109
40 49 182
40 50 188
40 51 37
40 52 0
40 53 151
40 54 73
40 55 35
40 56 135
40 57 146
40 58 42
40 59 115
40 60 187
40 61 175
40 62 18
40 63 153
40 64 14
40 65 134
40 66 13
40 67 123
40 68 143
40 69 72
40 70 23
40 71 140
40 72 40
40 73 113
40 74 64
40 75 154
40 76 1
40 77 66
40 78 198
40 79 157
40 80 105
40 81 10
40 82 71
40 83 158
40 84 198
40 85 144
40 86 85
40 87 156
40 88 123
40 89 110
40 90 148
40 91 188
40 92 133
40 93 8
40 94 130
40 95 34
40 96 27
40 97 171
40 98 65
40 99 194
41 42 105
41 43 154
41 44 74
41 45 95
41 46 186
41 47 190
41 48 141
41 49 35
41 50 171
41 51 136
41 52 168
41 53 177
41 54 132
41 55 178
41 56 89
41 57 180
41 58 49
41 59 49
41 60 95
41 61 142
41 62 185
41 63 145
41 64 76
41 65 149
41 66 7
41 67 143
41 68 78
41 69 197
41 70 98
41 71 61
41 72 19
41 73 10
41 74 27
41 75 93
41 76 155
41 77 192
41 78 5
41 79 71
41 80 2
41 81 32
41 82 38
41 83 121
41 84 177
41 85 93
41 86 154
41 87 185
41 88 158
41 89 200
41 90 57
41 91 93
41 92 180
41 93 83
41 94 88
41 95 184
41 96 184
41 97 30
41 98 24
41 99 72
42 43 69
42 44 149
42 45 157
42 46 127
42 47 150
42 48 196
42 49 40
42 50 60
42 51 139
42 52 48
42 53 3
42 54 43
42 55 59
42 56 8
42 57 167
42 58 126
42 59 72
42 60 30
42 61 158
42 62 71
42 63 168
42 64 85
42 65 58
42 66 26
42 67 56
42 68 166
42 69 182
42 70 25
42 71 150
42 72 146
42 73 135
42 74 33
42 75 81
42 76 92
42 77 45
42 78 151
42 79 8
42 80 75
42 81 50
42 82 186
42 83 99
42 84 1
42 85 48
42 86 113
42 87 43
42 88 67
42 89 73
42 90 162
42 91 67
42 92 63
42 93 13
42 94 6
42 95 60
42 96 180
42 97 43
42 98 112
42 99 107
43 44 181
43 45 40
43 46 174
43 47 131
43 48 152
43 49 182
43 50 46
43 51 3
43 52 1
43 53 69
43 54 88
43 55 139
43 56 79
43 57 193
43 58 59
43 59 163
43 60 12
43 61 171
43 62 108
43 63 111
43 64 38
43 65 126
43 66 95
43 67 120
43 68 98
43 69 84
43 70 125
43 71 140
43 72 84
43 73 139
43 74 89
43 75 86
43 76 49
43 77 159
43 78 26
43 79 75
43 80 81
43 81 22
43 82 78
43 83 77
43 84 90
43 85 72
43 86 33
43 87 63
43 88 71
43 89 142
43 90 162
43 91 9
43 92 23
43 93 72
43 94 11
43 95 174
43 96 192
43 97 197
43 98 144
43 99 73
44 45 180
44 46 155
44 47 155
44 48 6
44 49 136
44 50 90
44 51 129
44 52 91
44 53 135
44 54 145
44 55 171
44 56 135
44 57 17
44 58 117
44 59 149
44 60 0
44 61 111
44 62 173
44 63 192
44 64 124
44 65 139
44 66 156
44 67 28
44 68 27
44 69 17
44 70 41
44 71 21
44 72 49
44 73 95
44 74 122
44 75 110
44 76 119
44 77 124
44 78 70
44 79 62
44 80 102
44 81 21
44 82 182
44 83 72
44 84 184
44 85 142
44 86 85
44 87 119
44 88 170
44 89 167
44 90 166
44 91 167
44 92 183
44 93 30
44 94 92
44 95 46
44 96 159
44 97 72
44 98 176
44 99 95
45 46 70
45 47 82
45 48 91
45 49 92
45 50 80
45 51 31
45 52 113
45 53 162
45 54 42
45 55 88
45 56 48
45 57 142
45 58 184
45 59 1
45 60 10
45 61 47
45 62 43
45 63 32
45 64 173
45 65 144
45 66 192
45 67 121
45 68 178
45 69 10
45 70 197
45 71 115
45 72 18
45 73 36
45 74 136
45 75 61
45 76 130
45 77 76
45 78 117
45 79 195
45 80 103
45 81 22
45 82 30
45 83 44
45 84 159
45 85 23
45 86 33
45 87 74
45 88 121
45 89 193
45 90 141
45 91 2
45 92 187
45 93 69
45 94 6
45 95 6
45 96 99
45 97 150
45 98 16
45 99 116
46 47 66
46 48 86
46 49 129
46 50 151
46 51 9
46 52 49
46 53 29
46 54 188
46 55 182
46 56 7
46 57 89
46 58 6
46 59 70
46 60 107
46 61 183
46 62 25
46 63 163
46 64 8
46 65 128
46 66 34
46 67 101
46 68 192
46 69 199
46 70 185
46 71 38
46 72 193
46 73 24
46 74 23
46 75 19
46 76 197
46 77 35
46 78 88
46 79 77
46 80 52
46 81 2
46 82 158
46 83 90
46 84 191
46 85 39
46 86 36
46 87 174
46 88 107
46 89 58
46 90 198
46 91 150
46 92 128
46 93 167
46 94 172
46 95 153
46 96 27
46 97 37
46 98 119
46 99 165
47 48 177
47 49 157
47 50 2
47 51 29
47 52 20
47 53 152
47 54 7
47 55 115
47 56 200
47 57 9
47 58 153
47 59 171
47 60 14
47 61 10
47 62 41
47 63 91
47 64 61
47 65 170
47 66 197
47 67 160
47 68 77
47 69 121
47 70 135
47 71 78
47 72 190
47 73 133
47 74 33
47 75 120
47 76 24
47 77 165
47 78 136
47 79 56
47 80 10
47 81 134
47 82 83
47 83 115
47 84 43
47 85 113
47 86 52
47 87 157
47 88 155
47 89 134
47 90 100
47 91 78
47 92 192
47 93 27
47 94 3
47 95 105
47 96 104
47 97 199
47 98 147
47 99 82
48 49 106
48 50 67
48 51 162
48 52 121
48 53 179
48 54 157
48 55 149
48 56 123
48 57 154
48 58 138
48 59 150
48 60 119
48 61 51
48 62 22
48 63 0
48 64 98
48 65 144
48 66 61
48 67 12
48 68 178
48 69 26
48 70 116
48 71 189
48 72 145
48 73 151
48 74 186
48 75 161
48 76 84
48 77 196
48 78 186
48 79 198
48 80 23
48 81 79
48 82 161
48 83 64
48 84 176
48 85 113
48 86 89
48 87 14
48 88 122
48 89 25
48 90 105
48 91 84
48 92 150
48 93 115
48 94 73
48 95 116
48 96 151
48 97 195
48 98 137
48 99 143
49 50 96
49 51 20
49 52 128
49 53 130
49 54 104
49 55 16
49 56 66
49 57 161
49 58 85
49 59 66
49 60 122
49 61 81
49 62 138
49 63 138
49 64 73
49 65 58
49 66 14
49 67 104
49 68 26
49 69 146
49 70 197
49 71 93
49 72 62
49 73 200
49 74 55
49 75 68
49 76 21
49 77 142
49 78 122
49 79 67
49 80 120
49 81 113
49 82 46
49 83 7
49 84 148
49 85 75
49 86 175
49 87 30
49 88 5
49 89 47
49 90 40
49 91 145
49 92 48
49 93 0
49 94 95
49 95 74
49 96 126
49 97 2
49 98 32
49 99 176
50 51 75
50 52 192
50 53 115
50 54 153
50 55 67
50 56 160
50 57 15
50 58 153
50 59 141
50 60 6
50 61 111
50 62 107
50 63 31
50 64 104
50 65 85
50 66 69
50 67 169
50 68 117
50 69 98
50 70 33
50 71 107
50 72 186
50 73 98
50 74 178
50 75 138
50 76 87
50 77 80
50 78 172
50 79 171
50 80 181
50 81 17
50 82 179
50 83 189
50 84 189
50 85 60
50 86 65
50 87 78
50 88 129
50 89 37
50 90 35
50 91 194
50 92 199
50 93 17
50 94 39
50 95 166
50 96 151
50 97 1
50 98 115
50 99 85
51 52 41
51 53 172
51 54 137
51 55 147
51 56 86
51 57 93
51 58 135
51 59 186
51 60 33
51 61 158
51 62 39
51 63 91
51 64 153
51 65 60
51 66 195
51 67 74
51 68 148
51 69 104
51 70 121
51 71 29
51 72 124
51 73 167
51 74 170
51 75 62
51 76 59
51 77 20
51 78 80
51 79 80
51 80 56
51 81 94
51 82 130
51 83 198
51 84 57
51 85 8
51 86 136
51 87 156
51 88 57
51 89 158
51 90 142
51 91 79
51 92 70
51 93 68
51 94 94
51 95 3
51 96 79
51 97 192
51 98 93
51 99 163
