100 4905
27 37 9
27 38 39
27 39 105
27 40 91
27 41 156
27 42 15
27 43 86
27 44 84
27 45 62
27 46 23
27 47 112
27 48 70
27 49 36
27 50 157
27 51 99
27 52 41
27 53 118
27 54 14
27 55 53
27 56 13
27 57 2
27 58 49
27 59 92
27 60 1
27 61 176
27 62 159
27 63 92
27 64 77
27 65 169
27 66 102
27 67 58
27 68 69
27 69 94
27 70 157
27 71 21
27 72 8
27 73 28
27 74 162
27 75 70
27 76 173
27 77 27
27 78 49
27 79 151
27 80 39
27 81 6
27 82 195
27 83 54
27 84 45
27 85 75
27 86 172
27 87 87
27 88 42
27 89 184
27 90 0
27 91 195
27 92 155
27 93 82
27 94 111
27 95 148
27 96 96
27 97 6
27 98 38
27 99 179
28 29 170
28 30 94
28 31 173
28 32 28
28 33 60
28 34 88
28 35 88
28 36 186
28 37 198
28 38 198
28 39 141
28 40 124
28 41 51
28 42 25
28 43 16
28 44 49
28 45 84
28 46 42
28 47 55
28 48 82
28 49 161
28 50 90
28 51 96
28 52 8
28 53 200
28 54 45
28 55 98
28 56 66
28 57 68
28 58 77
28 59 72
28 60 114
28 61 123
28 62 160
28 63 154
28 64 120
28 65 0
28 66 140
28 67 114
28 68 190
28 69 35
28 70 42
28 71 130
28 72 121
28 73 97
28 74 78
28 75 45
28 76 38
28 77 196
28 78 152
28 79 112
28 80 66
28 81 171
28 82 140
28 83 89
28 84 79
28 85 99
28 86 177
28 87 56
28 88 5
28 89 149
28 90 47
28 91 27
28 92 0
28 93 45
28 94 192
28 95 121
28 96 150
28 97 51
28 98 65
28 99 132
29 30 4
29 31 197
29 32 78
29 33 11
29 34 186
29 35 120
29 36 94
29 37 59
29 38 61
29 39 20
29 40 100
29 41 1
29 42 41
29 43 17
29 44 173
29 45 102
29 46 89
29 47 184
29 48 86
29 49 178
29 50 119
29 51 119
29 52 164
29 53 120
29 54 154
29 55 11
29 56 174
29 57 166
29 58 26
29 59 18
29 60 185
29 61 32
29 62 77
29 63 107
29 64 128
29 65 86
29 66 87
29 67 115
29 68 196
29 69 114
29 70 101
29 71 116
29 72 21
29 73 54
29 74 37
29 75 191
29 76 187
29 77 186
29 78 112
29 79 34
29 80 14
29 81 39
29 82 92
29 83 114
29 84 80
29 85 195
29 86 168
29 87 57
29 88 88
29 89 161
29 90 190
29 91 190
29 92 26
29 93 99
29 94 197
29 95 173
29 96 90
29 97 11
29 98 159
29 99 35
30 31 84
30 32 71
30 33 104
30 34 62
30 35 56
30 36 59
30 37 140
30 38 102
30 39 165
30 40 102
30 41 111
30 42 105
30 43 133
30 44 73
30 45 173
30 46 164
30 47 119
30 48 103
30 49 149
30 50 27
30 51 89
30 52 135
30 53 197
30 54 45
30 55 155
30 56 27
30 57 184
30 58 161
30 59 114
30 60 180
30 61 75
30 62 97
30 63 111
30 64 181
30 65 133
30 66 122
30 67 38
30 68 177
30 69 158
30 70 52
30 71 36
30 72 178
30 73 67
30 74 16
30 75 128
30 76 152
30 77 149
30 78 108
30 79 31
30 80 18
30 81 160
30 82 83
30 83 15
30 84 189
30 85 173
30 86 173
30 87 112
30 88 29
30 89 100
30 90 151
30 91 53
30 92 113
30 93 62
30 94 33
30 95 152
30 96 126
30 97 51
30 98 56
30 99 114
31 32 150
31 33 46
31 34 61
31 35 117
31 36 179
31 37 8
31 38 49
31 39 121
31 40 29
31 41 70
31 42 114
31 43 117
31 44 12
31 45 125
31 46 103
31 47 174
31 48 121
31 49 156
31 50 81
31 51 70
31 52 151
31 53 85
31 54 59
31 55 155
31 56 187
31 57 116
31 58 138
31 59 158
31 60 189
31 61 132
31 62 145
31 63 172
31 64 180
31 65 1
31 66 92
31 67 200
31 68 106
31 69 146
31 70 123
31 71 171
31 72 112
31 73 188
31 74 12
31 75 117
31 76 86
31 77 84
31 78 109
31 79 131
31 80 97
31 81 42
31 82 2
31 83 72
31 84 40
31 85 34
31 86 172
31 87 125
31 88 150
31 89 26
31 90 17
31 91 39
31 92 171
31 93 56
31 94 47
31 95 22
31 96 5
31 97 138
31 98 62
31 99 63
32 33 63
32 34 115
32 35 1
32 36 128
32 37 125
32 38 32
32 39 24
32 40 112
32 41 139
32 42 30
32 43 154
32 44 110
32 45 88
32 46 45
32 47 39
32 48 35
32 49 17
32 50 39
32 51 30
32 52 74
32 53 52
32 54 49
32 55 126
32 56 28
32 57 29
32 58 88
32 59 86
32 60 24
32 61 3
32 62 72
32 63 94
32 64 36
32 65 166
32 66 38
32 67 183
32 68 135
32 69 69
32 70 110
32 71 191
32 72 198
32 73 50
32 74 1
32 75 1
32 76 48
32 77 175
32 78 67
32 79 68
32 80 167
32 81 162
32 82 198
32 83 138
32 84 15
32 85 154
32 86 129
32 87 50
32 88 103
32 89 14
32 90 111
32 91 24
32 92 73
32 93 139
32 94 75
32 95 147
32 96 1
32 97 27
32 98 124
32 99 122
33 34 1
33 35 18
33 36 42
33 37 70
33 38 133
33 39 24
33 40 26
33 41 149
33 42 144
33 43 55
33 44 145
33 45 138
33 46 123
33 47 164
33 48 12
33 49 68
33 50 7
33 51 162
33 52 19
33 53 191
33 54 174
33 55 130
33 56 135
33 57 148
33 58 111
33 59 29
33 60 77
33 61 160
33 62 21
33 63 186
33 64 45
33 65 199
33 66 65
33 67 13
33 68 137
33 69 86
33 70 80
33 71 162
33 72 31
33 73 15
33 74 194
33 75 31
33 76 101
33 77 94
33 78 8
33 79 176
33 80 59
33 81 55
33 82 154
33 83 97
33 84 153
33 85 187
33 86 194
33 87 107
33 88 135
33 89 37
33 90 135
33 91 190
33 92 45
33 93 157
33 94 19
33 95 74
33 96 77
33 97 75
33 98 156
33 99 9
34 35 64
34 36 151
34 37 144
34 38 167
34 39 37
34 40 195
34 41 121
34 42 155
34 43 189
34 44 182
34 45 87
34 46 17
34 47 91
34 48 196
34 49 1
34 50 2
34 51 48
34 52 42
34 53 31
34 54 96
34 55 106
34 56 196
34 57 127
34 58 100
34 59 12
34 60 74
34 61 120
34 62 117
34 63 125
34 64 140
34 65 54
34 66 87
34 67 182
34 68 15
34 69 108
34 70 114
34 71 191
34 72 59
34 73 8
34 74 88
34 75 47
34 76 140
34 77 9
34 78 2
34 79 32
34 80 152
34 81 8
34 82 62
34 83 50
34 84 84
34 85 121
34 86 31
34 87 47
34 88 13
34 89 74
34 90 118
34 91 181
34 92 43
34 93 31
34 94 2
34 95 100
34 96 49
34 97 180
34 98 72
34 99 47
35 36 157
35 37 3
35 38 138
35 39 161
35 40 141
35 41 146
35 42 118
35 43 39
35 44 159
35 45 26
35 46 15
35 47 14
35 48 198
35 49 107
35 50 137
35 51 10
35 52 111
35 53 95
35 54 8
35 55 181
35 56 78
35 57 94
35 58 9
35 59 104
35 60 128
35 61 67
35 62 149
35 63 77
35 64 55
35 65 50
35 66 99
35 67 115
35 68 46
35 69 51
35 70 55
35 71 152
35 72 144
35 73 194
35 74 103
35 75 84
35 76 39
35 77 65
35 78 173
35 79 125
35 80 116
35 81 18
35 82 154
35 83 26
35 84 186
35 85 98
35 86 97
35 87 116
35 88 34
35 89 15
35 90 182
35 91 25
35 92 40
35 93 112
35 94 31
35 95 84
35 96 17
35 97 57
35 98 120
35 99 114
36 37 70
36 38 170
36 39 46
36 40 139
36 41 62
36 42 75
36 43 50
36 44 127
36 45 160
36 46 83
36 47 54
36 48 43
36 49 178
36 50 32
36 51 71
36 52 151
36 53 145
36 54 7
36 55 25
36 56 20
36 57 142
36 58 172
36 59 95
36 60 35
36 61 105
36 62 77
36 63 51
36 64 18
36 65 37
36 66 154
36 67 66
36 68 121
36 69 117
36 70 14
36 71 39
36 72 30
36 73 34
36 74 66
36 75 103
36 76 45
36 77 142
36 78 38
36 79 51
36 80 114
36 81 180
36 82 171
36 83 180
36 84 3
36 85 6
36 86 165
36 87 171
36 88 179
36 89 155
36 90 31
36 91 17
36 92 143
36 93 110
36 94 78
36 95 60
36 96 14
36 97 194
36 98 107
36 99 170
37 38 97
37 39 35
37 40 181
37 41 109
37 42 147
37 43 193
37 44 136
37 45 36
37 46 117
37 47 75
37 48 56
37 49 76
37 50 66
37 51 69
37 52 11
37 53 183
37 54 182
37 55 154
37 56 62
37 57 50
37 58 191
37 59 113
37 60 85
37 61 194
37 62 146
37 63 40
37 64 64
37 65 27
37 66 95
37 67 67
37 68 18
37 69 114
37 70 127
37 71 137
37 72 78
37 73 181
37 74 1
37 75 120
37 76 171
37 77 123
37 78 79
37 79 188
37 80 14
37 81 181
37 82 44
37 83 127
37 84 5
37 85 155
37 86 45
37 87 151
37 88 166
37 89 62
37 90 166
37 91 78
37 92 91
37 93 136
37 94 189
37 95 87
37 96 144
37 97 2
37 98 1
37 99 80
38 39 45
38 40 23
38 41 164
38 42 42
38 43 104
38 44 155
38 45 59
38 46 71
38 47 197
38 48 68
38 49 198
38 50 73
38 51 155
38 52 194
38 53 65
38 54 6
38 55 158
38 56 158
38 57 94
38 58 38
38 59 88
38 60 93
38 61 180
38 62 26
38 63 41
38 64 108
38 65 93
38 66 17
38 67 35
38 68 59
38 69 168
38 70 38
38 71 54
38 72 157
38 73 141
38 74 160
38 75 65
38 76 90
38 77 81
38 78 49
38 79 160
38 80 91
38 81 154
38 82 165
38 83 129
38 84 85
38 85 127
38 86 37
38 87 82
38 88 186
38 89 34
38 90 71
38 91 91
38 92 135
38 93 162
38 94 75
38 95 76
38 96 125
38 97 30
38 98 159
38 99 1
39 40 20
39 41 38
39 42 157
39 43 118
39 44 92
39 45 46
39 46 132
39 47 32
39 48 58
39 49 81
39 50 176
39 51 96
39 52 35
39 53 131
39 54 162
39 55 21
39 56 194
39 57 195
39 58 157
39 59 35
39 60 67
39 61 20
39 62 68
39 63 181
39 64 8
39 65 132
39 66 59
39 67 139
39 68 143
39 69 102
39 70 97
39 71 194
39 72 100
39 73 103
39 74 76
39 75 73
39 76 80
39 77 24
39 78 168
39 79 101
39 80 141
39 81 89
39 82 18
39 83 104
39 84 131
39 85 57
39 86 3
39 87 56
39 88 16
39 89 63
39 90 165
39 91 25
39 92 196
39 93 97
39 94 149
39 95 25
39 96 58
39 97 121
39 98 44
39 99 91
40 41 188
40 42 2
40 43 35
40 44 22
40 45 151
40 46 187
40 47 137
40 48 178
40 49 128
40 50 58
40 51 104
40 52 48
40 53 43
40 54 175
40 55 122
40 56 64
40 57 189
40 58 115
40 59 28
40 60 95
40 61 172
40 62 44
40 63 166
40 64 50
40 65 103
40 66 54
40 67 153
40 68 6
40 69 149
40 70 111
40 71 101
40 72 183
40 73 92
40 74 55
40 75 141
40 76 60
40 77 192
40 78 0
40 79 31
40 80 72
40 81 57
40 82 199
40 83 163
40 84 80
40 85 20
40 86 176
40 87 26
40 88 200
40 89 12
40 90 35
40 91 3
40 92 74
40 93 156
40 94 198
40 95 34
40 96 93
40 97 197
40 98 9
40 99 45
41 42 161
41 43 148
41 44 7
41 45 134
41 46 34
41 47 77
41 48 128
41 49 119
41 50 123
41 51 23
41 52 160
41 53 34
41 54 6
41 55 184
41 56 141
41 57 106
41 58 196
41 59 37
41 60 119
41 61 192
41 62 59
41 63 9
41 64 103
41 65 85
41 66 80
41 67 101
41 68 135
41 69 39
41 70 40
41 71 25
41 72 2
41 73 148
41 74 23
41 75 34
41 76 174
41 77 23
41 78 60
41 79 131
41 80 70
41 81 28
41 82 17
41 83 68
41 84 60
41 85 174
41 86 193
41 87 170
41 88 57
41 89 21
41 90 119
41 91 8
41 92 194
41 93 137
41 94 11
41 95 61
41 96 164
41 97 36
41 98 69
41 99 47
42 43 35
42 44 113
42 45 61
42 46 162
42 47 116
42 48 68
42 49 65
42 50 40
42 51 175
42 52 4
42 53 40
42 54 154
42 55 100
42 56 65
42 57 61
42 58 56
42 59 83
42 60 29
42 61 150
42 62 156
42 63 129
42 64 177
42 65 14
42 66 106
42 67 3
42 68 149
42 69 174
42 70 151
42 71 52
42 72 42
42 73 116
42 74 166
42 75 123
42 76 20
42 77 188
42 78 193
42 79 195
42 80 31
42 81 79
42 82 117
42 83 19
42 84 129
42 85 59
42 86 1
42 87 104
42 88 40
42 89 82
42 90 135
42 91 158
42 92 6
42 93 139
42 94 164
42 95 72
42 96 62
42 97 76
42 98 159
42 99 166
43 44 185
43 45 47
43 46 123
43 47 156
43 48 108
43 49 81
43 50 114
43 51 107
43 52 186
43 53 65
43 54 183
43 55 79
43 56 192
43 57 60
43 58 157
43 59 181
43 60 94
43 61 7
43 62 15
43 63 65
43 64 171
43 65 80
43 66 119
43 67 33
43 68 82
43 69 135
43 70 192
43 71 58
43 72 99
43 73 24
43 74 68
43 75 17
43 76 178
43 77 155
43 78 167
43 79 27
43 80 15
43 81 27
43 82 23
43 83 15
43 84 39
43 85 138
43 86 152
43 87 150
43 88 24
43 89 154
43 90 24
43 91 34
43 92 52
43 93 176
43 94 182
43 95 197
43 96 63
43 97 17
43 98 114
43 99 168
44 45 94
44 46 68
44 47 156
44 48 78
44 49 173
44 50 149
44 51 184
44 52 184
44 53 4
44 54 181
44 55 154
44 56 111
44 57 175
44 58 190
44 59 107
44 60 5
44 61 170
44 62 19
44 63 200
44 64 83
44 65 102
44 66 100
44 67 26
44 68 50
44 69 135
44 70 76
44 71 125
44 72 138
44 73 28
44 74 34
44 75 92
44 76 142
44 77 44
44 78 36
44 79 199
44 80 182
44 81 144
44 82 4
44 83 71
44 84 49
44 85 136
44 86 169
44 87 151
44 88 191
44 89 69
44 90 123
44 91 130
44 92 155
44 93 41
44 94 19
44 95 5
44 96 112
44 97 49
44 98 192
44 99 147
45 46 113
45 47 44
45 48 57
45 49 164
45 50 104
45 51 195
45 52 128
45 53 74
45 54 7
45 55 107
45 56 167
45 57 172
45 58 103
45 59 75
45 60 13
45 61 146
45 62 1
45 63 144
45 64 155
45 65 185
45 66 77
45 67 123
45 68 79
45 69 76
45 70 148
45 71 176
45 72 118
45 73 135
45 74 23
45 75 28
45 76 110
45 77 17
45 78 50
45 79 136
45 80 65
45 81 47
45 82 47
45 83 174
45 84 157
45 85 51
45 86 58
45 87 115
45 88 128
45 89 97
45 90 152
45 91 23
45 92 75
45 93 54
45 94 45
45 95 110
45 96 176
45 97 36
45 98 190
45 99 60
46 47 137
46 48 15
46 49 103
46 50 57
46 51 161
46 52 98
46 53 163
46 54 18
46 55 44
46 56 88
46 57 169
46 58 38
46 59 150
46 60 146
46 61 36
46 62 119
46 63 178
46 64 125
46 65 80
46 66 64
46 67 60
46 68 113
46 69 50
46 70 40
46 71 38
46 72 181
46 73 178
46 74 97
46 75 23
46 76 97
46 77 182
46 78 34
46 79 113
46 80 108
46 81 40
46 82 21
46 83 111
46 84 182
46 85 186
46 86 70
46 87 74
46 88 70
46 89 187
46 90 138
46 91 82
46 92 138
46 93 177
46 94 169
46 95 133
46 96 109
46 97 184
46 98 166
46 99 90
47 48 162
47 49 81
47 50 7
47 51 192
47 52 72
47 53 193
47 54 97
47 55 190
47 56 68
47 57 77
47 58 30
47 59 129
47 60 114
47 61 81
47 62 159
47 63 5
47 64 69
47 65 146
47 66 61
47 67 155
47 68 154
47 69 72
47 70 125
47 71 23
47 72 138
47 73 133
47 74 181
47 75 47
47 76 84
47 77 9
47 78 2
47 79 127
47 80 186
47 81 99
47 82 43
47 83 32
47 84 159
47 85 3
47 86 126
47 87 178
47 88 169
47 89 116
47 90 135
47 91 26
47 92 53
47 93 185
47 94 133
47 95 89
47 96 191
47 97 160
47 98 49
47 99 9
48 49 123
48 50 141
48 51 141
48 52 7
48 53 3
48 54 31
48 55 48
48 56 195
48 57 108
48 58 179
48 59 40
48 60 163
48 61 152
48 62 17
48 63 100
48 64 163
48 65 119
48 66 64
48 67 114
48 68 21
48 69 170
48 70 12
48 71 32
48 72 114
48 73 42
48 74 144
48 75 61
48 76 119
48 77 70
48 78 117
48 79 105
48 80 129
48 81 98
48 82 44
48 83 48
48 84 109
48 85 88
48 86 136
48 87 37
48 88 41
48 89 25
48 90 78
48 91 109
48 92 193
48 93 114
48 94 66
48 95 67
48 96 132
48 97 38
48 98 121
48 99 188
49 50 131
49 51 64
49 52 176
49 53 56
49 54 180
49 55 54
49 56 90
49 57 200
49 58 37
49 59 147
49 60 128
49 61 48
49 62 50
49 63 110
49 64 144
49 65 23
49 66 73
49 67 59
49 68 168
49 69 105
49 70 119
49 71 141
49 72 30
49 73 166
49 74 125
49 75 56
49 76 125
49 77 118
49 78 171
49 79 10
49 80 49
49 81 22
49 82 112
49 83 26
49 84 67
49 85 120
49 86 176
49 87 3
49 88 109
49 89 163
49 90 96
49 91 143
49 92 128
49 93 106
49 94 190
49 95 35
49 96 144
49 97 86
49 98 86
49 99 77
50 51 43
50 52 22
50 53 118
50 54 32
50 55 79
50 56 46
50 57 152
50 58 155
50 59 28
50 60 127
50 61 59
50 62 151
50 63 172
50 64 94
50 65 85
50 66 139
50 67 65
50 68 22
50 69 53
50 70 125
50 71 33
50 72 43
50 73 79
50 74 148
50 75 156
50 76 129
50 77 166
50 78 36
50 79 14
50 80 135
50 81 66
50 82 33
50 83 108
50 84 48
50 85 25
50 86 129
50 87 19
50 88 108
50 89 147
50 90 12
50 91 66
50 92 74
50 93 28
50 94 188
50 95 14
50 96 56
50 97 57
50 98 123
50 99 34
51 52 26
51 53 117
51 54 79
51 55 115
51 56 67
51 57 173
51 58 108
51 59 199
51 60 183
51 61 102
51 62 120
51 63 169
51 64 168
51 65 185
51 66 131
51 67 106
51 68 110
51 69 199
51 70 92
51 71 117
51 72 162
51 73 19
51 74 63
51 75 57
51 76 74
51 77 69
51 78 96
51 79 48
51 80 76
51 81 37
51 82 99
51 83 146
51 84 42
51 85 115
51 86 20
51 87 129
51 88 114
51 89 130
51 90 114
51 91 185
51 92 10
51 93 52
51 94 56
51 95 110
51 96 109
51 97 29
51 98 92
51 99 97
52 53 21
52 54 178
52 55 138
52 56 45
52 57 165
52 58 43
52 59 169
52 60 53
52 61 38
52 62 106
52 63 101
52 64 39
52 65 77
52 66 140
52 67 198
52 68 37
52 69 18
52 70 38
52 71 147
52 72 109
52 73 107
52 74 56
52 75 92
52 76 53
52 77 97
52 78 187
52 79 126
52 80 179
52 81 128
52 82 180
52 83 115
52 84 3
52 85 139
52 86 38
52 87 38
52 88 79
52 89 51
52 90 188
52 91 22
52 92 64
52 93 123
52 94 67
52 95 148
52 96 84
52 97 105
52 98 59
52 99 156
53 54 62
53 55 195
53 56 50
53 57 37
53 58 77
53 59 79
53 60 145
53 61 147
53 62 96
53 63 124
53 64 19
53 65 1
53 66 14
53 67 145
53 68 183
53 69 178
53 70 38
53 71 182
53 72 101
53 73 9
53 74 180
53 75 165
53 76 15
53 77 136
53 78 125
53 79 77
53 80 63
53 81 81
53 82 1
53 83 183
53 84 18
53 85 86
53 86 99
53 87 37
53 88 161
53 89 134
53 90 81
53 91 25
53 92 72
53 93 103
53 94 146
53 95 150
53 96 99
53 97 51
53 98 60
53 99 105
54 55 151
54 56 177
54 57 119
54 58 62
54 59 30
54 60 152
54 61 84
54 62 120
54 63 89
54 64 160
54 65 63
54 66 140
54 67 24
54 68 51
54 69 89
54 70 154
54 71 36
54 72 123
54 73 170
54 74 120
54 75 10
54 76 150
54 77 124
54 78 22
54 79 75
54 80 126
54 81 101
54 82 189
54 83 104
54 84 54
54 85 168
54 86 89
54 87 194
54 88 181
54 89 21
54 90 193
54 91 144
54 92 193
54 93 124
54 94 119
54 95 128
54 96 55
54 97 85
54 98 20
54 99 194
55 56 55
55 57 29
55 58 97
55 59 102
55 60 37
55 61 147
55 62 100
55 63 71
55 64 10
55 65 140
55 66 189
55 67 32
55 68 102
55 69 25
55 70 147
55 71 144
55 72 34
55 73 13
55 74 80
55 75 49
55 76 181
55 77 148
55 78 17
55 79 142
55 80 115
55 81 134
55 82 29
55 83 42
55 84 54
55 85 175
55 86 168
55 87 117
55 88 129
55 89 45
55 90 29
55 91 8
55 92 123
55 93 79
55 94 55
55 95 24
55 96 35
55 97 62
55 98 120
55 99 4
56 57 92
56 58 8
56 59 141
56 60 61
56 61 153
56 62 0
56 63 48
56 64 193
56 65 197
56 66 107
56 67 88
56 68 110
56 69 198
56 70 191
56 71 199
56 72 131
56 73 54
56 74 157
56 75 79
56 76 24
56 77 7
56 78 190
56 79 189
56 80 50
56 81 4
56 82 113
56 83 94
56 84 67
56 85 107
56 86 95
56 87 80
56 88 36
56 89 192
56 90 8
56 91 77
56 92 44
56 93 150
56 94 184
56 95 54
56 96 21
56 97 50
56 98 187
56 99 37
57 58 126
57 59 144
57 60 182
57 61 54
57 62 63
57 63 140
57 64 38
57 65 43
57 66 9
57 67 10
57 68 180
57 69 124
57 70 198
57 71 67
57 72 110
57 73 5
57 74 51
57 75 13
57 76 182
57 77 91
57 78 155
57 79 162
57 80 190
57 81 24
57 82 15
57 83 14
57 84 165
57 85 9
57 86 167
57 87 41
57 88 39
57 89 183
57 90 54
57 91 143
57 92 195
57 93 94
57 94 183
57 95 77
57 96 38
57 97 131
57 98 91
57 99 31
58 59 189
58 60 182
58 61 188
58 62 114
58 63 146
58 64 120
58 65 131
58 66 110
58 67 136
58 68 189
58 69 71
58 70 78
58 71 78
58 72 9
58 73 115
58 74 117
58 75 96
58 76 4
58 77 77
58 78 21
58 79 122
58 80 173
58 81 121
58 82 178
58 83 121
58 84 148
58 85 183
58 86 88
58 87 98
58 88 182
58 89 34
58 90 93
58 91 135
58 92 74
58 93 43
58 94 28
58 95 85
58 96 140
58 97 43
58 98 150
58 99 57
59 60 37
59 61 89
59 62 178
59 63 182
59 64 195
59 65 69
59 66 172
59 67 32
59 68 100
59 69 158
59 70 16
59 71 35
59 72 198
59 73 145
59 74 131
59 75 118
59 76 84
59 77 148
59 78 93
59 79 28
59 80 25
59 81 90
59 82 99
59 83 136
59 84 168
59 85 73
59 86 178
59 87 143
59 88 190
59 89 78
59 90 30
59 91 18
59 92 110
59 93 88
59 94 79
59 95 53
59 96 43
59 97 153
59 98 4
59 99 65
60 61 75
60 62 30
60 63 88
60 64 66
60 65 200
60 66 125
60 67 192
60 68 8
60 69 87
60 70 172
60 71 192
60 72 54
60 73 46
60 74 52
60 75 18
60 76 191
60 77 140
60 78 90
60 79 200
60 80 102
60 81 15
60 82 140
60 83 200
60 84 183
60 85 173
60 86 109
60 87 195
60 88 31
60 89 116
60 90 197
60 91 41
60 92 177
60 93 64
60 94 81
60 95 2
60 96 13
60 97 2
60 98 39
60 99 97
61 62 186
61 63 193
61 64 40
61 65 65
61 66 91
61 67 60
61 68 151
61 69 154
61 70 138
61 71 35
61 72 48
61 73 55
61 74 5
61 75 113
61 76 163
61 77 32
61 78 15
61 79 3
61 80 193
61 81 98
61 82 3
61 83 116
61 84 187
61 85 57
61 86 197
61 87 162
61 88 139
61 89 152
61 90 17
61 91 138
61 92 77
61 93 37
61 94 188
61 95 21
61 96 146
61 97 170
61 98 34
61 99 34
62 63 96
62 64 86
62 65 26
62 66 94
62 67 90
62 68 39
62 69 49
62 70 74
62 71 4
62 72 9
62 73 92
62 74 76
62 75 2
62 76 28
62 77 51
62 78 188
62 79 37
62 80 89
62 81 197
62 82 64
62 83 136
62 84 87
62 85 38
62 86 111
62 87 69
62 88 184
62 89 19
62 90 33
62 91 138
62 92 149
62 93 34
62 94 102
62 95 72
62 96 43
62 97 174
62 98 110
62 99 103
63 64 191
63 65 17
63 66 81
63 67 142
63 68 128
63 69 65
63 70 67
63 71 32
63 72 102
63 73 19
63 74 115
63 75 197
63 76 84
63 77 104
63 78 183
63 79 173
63 80 12
63 81 141
63 82 158
63 83 71
63 84 24
63 85 19
63 86 200
63 87 184
63 88 86
63 89 148
63 90 47
63 91 145
63 92 184
63 93 114
63 94 125
63 95 96
63 96 192
63 97 188
63 98 187
63 99 187
64 65 165
64 66 170
64 67 57
64 68 128
64 69 142
64 70 126
64 71 66
64 72 73
64 73 127
64 74 21
64 75 41
64 76 100
64 77 61
64 78 45
64 79 131
64 80 156
64 81 138
64 82 115
64 83 92
64 84 98
64 85 93
64 86 119
64 87 100
64 88 20
64 89 29
64 90 60
64 91 87
64 92 167
64 93 32
64 94 1
64 95 83
64 96 137
64 97 39
64 98 148
64 99 150
65 66 144
65 67 176
65 68 135
65 69 194
65 70 98
65 71 79
65 72 81
65 73 156
65 74 87
65 75 60
65 76 196
65 77 177
65 78 67
65 79 49
65 80 117
65 81 112
65 82 161
65 83 58
65 84 84
65 85 84
65 86 74
65 87 64
65 88 35
65 89 73
65 90 150
65 91 188
65 92 37
65 93 95
65 94 6
65 95 58
65 96 88
65 97 176
65 98 123
65 99 108
66 67 112
66 68 48
66 69 117
66 70 86
66 71 65
66 72 94
66 73 161
66 74 165
66 75 29
66 76 138
66 77 46
66 78 106
66 79 191
66 80 25
66 81 106
66 82 149
66 83 185
66 84 5
66 85 179
66 86 91
66 87 112
66 88 187
66 89 101
66 90 18
66 91 66
66 92 101
66 93 44
66 94 10
66 95 66
66 96 138
66 97 103
66 98 165
66 99 133
67 68 197
67 69 62
67 70 90
67 71 2
67 72 6
67 73 131
67 74 98
67 75 166
67 76 120
67 77 29
67 78 101
67 79 69
67 80 21
67 81 40
67 82 109
67 83 129
67 84 92
67 85 18
67 86 68
67 87 173
67 88 61
67 89 31
67 90 94
67 91 116
67 92 61
67 93 39
67 94 29
67 95 133
67 96 5
67 97 61
67 98 101
67 99 185
68 69 175
68 70 172
68 71 44
68 72 104
68 73 187
68 74 126
68 75 138
68 76 109
68 77 28
68 78 1
68 79 15
68 80 66
68 81 37
68 82 171
68 83 67
68 84 61
68 85 159
68 86 90
68 87 74
68 88 121
68 89 193
68 90 92
68 91 154
68 92 73
68 93 124
68 94 34
68 95 36
68 96 195
68 97 4
68 98 176
68 99 154
69 70 164
69 71 199
69 72 39
69 73 87
69 74 188
69 75 112
69 76 21
69 77 164
69 78 84
69 79 107
69 80 164
69 81 24
69 82 186
69 83 160
69 84 20
69 85 47
69 86 193
69 87 199
69 88 136
69 89 45
69 90 158
69 91 177
69 92 28
69 93 154
69 94 187
69 95 27
69 96 179
69 97 41
69 98 123
69 99 80
70 71 130
70 72 109
70 73 62
70 74 158
70 75 49
70 76 128
70 77 165
70 78 145
70 79 47
70 80 180
70 81 138
70 82 11
70 83 114
70 84 109
70 85 123
70 86 131
70 87 1
70 88 168
70 89 52
70 90 185
70 91 92
70 92 51
70 93 176
70 94 114
70 95 37
70 96 36
70 97 152
70 98 188
70 99 56
71 72 15
71 73 87
71 74 42
71 75 154
71 76 161
71 77 194
71 78 155
71 79 128
71 80 137
71 81 37
71 82 89
71 83 189
71 84 126
71 85 71
71 86 39
71 87 21
71 88 109
71 89 3
71 90 68
71 91 39
71 92 24
71 93 29
71 94 177
71 95 45
71 96 65
71 97 7
71 98 188
71 99 15
72 73 81
72 74 196
72 75 190
72 76 152
72 77 103
72 78 196
72 79 143
72 80 92
72 81 98
72 82 31
72 83 114
72 84 193
72 85 11
72 86 108
72 87 179
72 88 139
72 89 19
72 90 159
72 91 177
72 92 122
72 93 168
72 94 182
72 95 135
72 96 3
72 97 105
72 98 13
72 99 145
73 74 190
73 75 84
73 76 74
73 77 139
73 78 101
73 79 105
73 80 197
73 81 69
73 82 97
73 83 124
73 84 23
73 85 86
73 86 67
73 87 102
73 88 174
73 89 44
73 90 104
73 91 142
73 92 0
73 93 71
73 94 98
73 95 155
73 96 69
73 97 59
73 98 94
73 99 20
74 75 13
74 76 50
74 77 152
74 78 134
74 79 108
74 80 181
74 81 28
74 82 185
74 83 36
74 84 135
74 85 78
74 86 181
74 87 158
74 88 28
74 89 63
74 90 137
74 91 186
74 92 104
74 93 7
74 94 181
74 95 12
74 96 142
74 97 8
74 98 143
74 99 100
75 76 38
75 77 45
75 78 79
75 79 67
75 80 81
75 81 9
75 82 134
75 83 22
75 84 141
75 85 158
75 86 52
75 87 23
75 88 144
