100 4389
27 37 107
27 38 167
27 39 135
27 40 44
27 41 52
27 42 101
27 43 70
27 44 13
27 45 32
27 46 9
27 47 114
27 48 121
27 49 6
27 50 43
27 51 95
27 52 105
27 53 72
27 54 160
27 55 159
27 56 79
27 57 92
27 58 132
27 59 105
27 60 153
27 61 125
27 62 65
27 63 141
27 64 34
27 65 164
27 66 111
27 67 139
27 68 149
27 69 134
27 70 73
27 71 112
27 72 71
27 73 146
27 74 164
27 75 160
27 76 40
27 77 89
27 78 184
27 79 165
27 80 156
27 81 70
27 82 170
27 83 78
27 84 40
27 85 5
27 86 135
27 87 79
27 88 149
27 89 118
27 90 156
27 91 199
27 92 118
27 93 122
27 94 146
27 95 146
27 96 130
27 97 166
27 98 9
27 99 146
28 29 19
28 30 85
28 31 190
28 32 5
28 33 112
28 34 193
28 35 69
28 36 2
28 37 103
28 38 58
28 39 10
28 40 199
28 41 132
28 42 187
28 43 110
28 44 194
28 45 31
28 46 157
28 47 26
28 48 115
28 49 71
28 50 142
28 51 164
28 52 167
28 53 106
28 54 96
28 55 113
28 56 121
28 57 42
28 58 146
28 59 5
28 60 162
28 61 37
28 62 117
28 63 40
28 64 82
28 65 188
28 66 24
28 67 4
28 68 54
28 69 81
28 70 107
28 71 140
28 72 68
28 73 125
28 74 120
28 75 20
28 76 176
28 77 77
28 78 56
28 79 88
28 80 44
28 81 18
28 82 70
28 83 147
28 84 95
28 85 131
28 86 150
28 87 119
28 88 114
28 89 141
28 90 29
28 91 121
28 92 67
28 93 77
28 94 119
28 95 130
28 96 124
28 97 120
28 98 50
28 99 43
29 30 66
29 31 57
29 32 155
29 33 154
29 34 128
29 35 186
29 36 77
29 37 92
29 38 53
29 39 176
29 40 89
29 41 149
29 42 152
29 43 58
29 44 48
29 45 22
29 46 99
29 47 49
29 48 100
29 49 139
29 50 77
29 51 181
29 52 39
29 53 60
29 54 160
29 55 18
29 56 114
29 57 129
29 58 14
29 59 7
29 60 1
29 61 112
29 62 161
29 63 104
29 64 55
29 65 161
29 66 161
29 67 171
29 68 188
29 69 46
29 70 196
29 71 192
29 72 148
29 73 91
29 74 51
29 75 6
29 76 86
29 77 86
29 78 117
29 79 187
29 80 185
29 81 71
29 82 151
29 83 88
29 84 126
29 85 86
29 86 125
29 87 58
29 88 17
29 89 156
29 90 20
29 91 34
29 92 68
29 93 198
29 94 137
29 95 2
29 96 175
29 97 108
29 98 2
29 99 32
30 31 191
30 32 153
30 33 161
30 34 143
30 35 153
30 36 19
30 37 5
30 38 137
30 39 20
30 40 48
30 41 42
30 42 116
30 43 123
30 44 112
30 45 194
30 46 197
30 47 14
30 48 105
30 49 168
30 50 79
30 51 31
30 52 172
30 53 152
30 54 86
30 55 112
30 56 18
30 57 19
30 58 53
30 59 120
30 60 109
30 61 102
30 62 106
30 63 67
30 64 60
30 65 171
30 66 97
30 67 130
30 68 96
30 69 158
30 70 90
30 71 22
30 72 48
30 73 23
30 74 77
30 75 59
30 76 49
30 77 156
30 78 9
30 79 140
30 80 60
30 81 197
30 82 128
30 83 54
30 84 197
30 85 90
30 86 112
30 87 36
30 88 119
30 89 33
30 90 197
30 91 39
30 92 115
30 93 34
30 94 17
30 95 59
30 96 197
30 97 93
30 98 30
30 99 194
31 32 46
31 33 43
31 34 132
31 35 192
31 36 114
31 37 182
31 38 40
31 39 192
31 40 185
31 41 155
31 42 24
31 43 121
31 44 72
31 45 194
31 46 198
31 47 139
31 48 139
31 49 147
31 50 118
31 51 74
31 52 127
31 53 100
31 54 133
31 55 117
31 56 153
31 57 156
31 58 148
31 59 68
31 60 112
31 61 70
31 62 153
31 63 154
31 64 174
31 65 27
31 66 39
31 67 85
31 68 103
31 69 95
31 70 139
31 71 165
31 72 81
31 73 186
31 74 184
31 75 2
31 76 57
31 77 83
31 78 12
31 79 21
31 80 113
31 81 182
31 82 175
31 83 189
31 84 48
31 85 156
31 86 96
31 87 141
31 88 146
31 89 178
31 90 46
31 91 82
31 92 124
31 93 57
31 94 100
31 95 33
31 96 52
31 97 183
31 98 105
31 99 164
32 33 84
32 34 125
32 35 163
32 36 162
32 37 54
32 38 103
32 39 155
32 40 4
32 41 4
32 42 138
32 43 45
32 44 196
32 45 75
32 46 21
32 47 27
32 48 126
32 49 19
32 50 163
32 51 102
32 52 76
32 53 121
32 54 48
32 55 136
32 56 73
32 57 121
32 58 53
32 59 69
32 60 24
32 61 129
32 62 174
32 63 66
32 64 187
32 65 171
32 66 13
32 67 127
32 68 100
32 69 182
32 70 165
32 71 42
32 72 56
32 73 92
32 74 122
32 75 31
32 76 38
32 77 1
32 78 191
32 79 45
32 80 54
32 81 161
32 82 183
32 83 98
32 84 95
32 85 10
32 86 157
32 87 65
32 88 24
32 89 189
32 90 115
32 91 20
32 92 4
32 93 149
32 94 75
32 95 150
32 96 186
32 97 61
32 98 167
32 99 50
33 34 93
33 35 63
33 36 181
33 37 94
33 38 152
33 39 41
33 40 4
33 41 97
33 42 43
33 43 84
33 44 115
33 45 47
33 46 190
33 47 101
33 48 176
33 49 176
33 50 118
33 51 79
33 52 79
33 53 131
33 54 195
33 55 94
33 56 147
33 57 178
33 58 164
33 59 45
33 60 194
33 61 87
33 62 63
33 63 118
33 64 141
33 65 22
33 66 101
33 67 77
33 68 154
33 69 150
33 70 57
33 71 55
33 72 90
33 73 67
33 74 132
33 75 104
33 76 107
33 77 55
33 78 116
33 79 154
33 80 122
33 81 113
33 82 163
33 83 25
33 84 49
33 85 188
33 86 1
33 87 200
33 88 185
33 89 95
33 90 179
33 91 152
33 92 58
33 93 34
33 94 132
33 95 141
33 96 42
33 97 52
33 98 76
33 99 58
34 35 111
34 36 163
34 37 87
34 38 38
34 39 177
34 40 92
34 41 93
34 42 170
34 43 139
34 44 60
34 45 69
34 46 17
34 47 10
34 48 191
34 49 155
34 50 160
34 51 88
34 52 17
34 53 3
34 54 188
34 55 4
34 56 195
34 57 111
34 58 81
34 59 61
34 60 131
34 61 162
34 62 108
34 63 128
34 64 164
34 65 109
34 66 21
34 67 36
34 68 43
34 69 154
34 70 151
34 71 136
34 72 39
34 73 19
34 74 58
34 75 49
34 76 50
34 77 54
34 78 49
34 79 152
34 80 89
34 81 107
34 82 186
34 83 182
34 84 7
34 85 5
34 86 177
34 87 199
34 88 93
34 89 18
34 90 156
34 91 118
34 92 41
34 93 6
34 94 25
34 95 181
34 96 29
34 97 197
34 98 180
34 99 104
35 36 38
35 37 164
35 38 66
35 39 75
35 40 0
35 41 128
35 42 115
35 43 177
35 44 138
35 45 12
35 46 99
35 47 22
35 48 120
35 49 128
35 50 163
35 51 129
35 52 134
35 53 0
35 54 158
35 55 32
35 56 67
35 57 110
35 58 56
35 59 173
35 60 67
35 61 88
35 62 13
35 63 151
35 64 22
35 65 79
35 66 154
35 67 65
35 68 134
35 69 7
35 70 7
35 71 62
35 72 128
35 73 87
35 74 124
35 75 75
35 76 108
35 77 0
35 78 93
35 79 186
35 80 55
35 81 68
35 82 108
35 83 136
35 84 73
35 85 121
35 86 150
35 87 53
35 88 127
35 89 102
35 90 166
35 91 119
35 92 46
35 93 134
35 94 0
35 95 94
35 96 186
35 97 71
35 98 94
35 99 78
36 37 20
36 38 6
36 39 51
36 40 180
36 41 15
36 42 64
36 43 35
36 44 146
36 45 12
36 46 121
36 47 56
36 48 97
36 49 194
36 50 46
36 51 182
36 52 85
36 53 131
36 54 61
36 55 176
36 56 171
36 57 22
36 58 171
36 59 19
36 60 151
36 61 154
36 62 195
36 63 122
36 64 61
36 65 91
36 66 200
36 67 99
36 68 180
36 69 24
36 70 80
36 71 47
36 72 163
36 73 50
36 74 50
36 75 74
36 76 180
36 77 14
36 78 169
36 79 1
36 80 69
36 81 56
36 82 17
36 83 49
36 84 95
36 85 94
36 86 18
36 87 39
36 88 29
36 89 10
36 90 196
36 91 78
36 92 135
36 93 180
36 94 111
36 95 152
36 96 104
36 97 41
36 98 138
36 99 192
37 38 197
37 39 121
37 40 73
37 41 92
37 42 2
37 43 116
37 44 93
37 45 17
37 46 109
37 47 45
37 48 13
37 49 193
37 50 83
37 51 27
37 52 146
37 53 95
37 54 39
37 55 29
37 56 1
37 57 96
37 58 18
37 59 5
37 60 79
37 61 108
37 62 176
37 63 100
37 64 112
37 65 155
37 66 74
37 67 180
37 68 194
37 69 9
37 70 81
37 71 123
37 72 177
37 73 174
37 74 134
37 75 33
37 76 56
37 77 96
37 78 72
37 79 149
37 80 78
37 81 118
37 82 22
37 83 180
37 84 113
37 85 10
37 86 115
37 87 21
37 88 140
37 89 18
37 90 89
37 91 91
37 92 113
37 93 111
37 94 144
37 95 75
37 96 55
37 97 63
37 98 88
37 99 105
38 39 83
38 40 147
38 41 83
38 42 69
38 43 67
38 44 11
38 45 63
38 46 120
38 47 92
38 48 178
38 49 180
38 50 158
38 51 46
38 52 99
38 53 83
38 54 169
38 55 169
38 56 149
38 57 185
38 58 104
38 59 31
38 60 174
38 61 66
38 62 154
38 63 90
38 64 193
38 65 93
38 66 124
38 67 133
38 68 113
38 69 58
38 70 39
38 71 196
38 72 7
38 73 3
38 74 55
38 75 85
38 76 8
38 77 1
38 78 91
38 79 157
38 80 96
38 81 71
38 82 62
38 83 117
38 84 140
38 85 105
38 86 156
38 87 48
38 88 69
38 89 59
38 90 76
38 91 56
38 92 148
38 93 67
38 94 184
38 95 41
38 96 61
38 97 147
38 98 183
38 99 110
39 40 179
39 41 59
39 42 119
39 43 192
39 44 90
39 45 75
39 46 40
39 47 27
39 48 42
39 49 75
39 50 63
39 51 49
39 52 187
39 53 187
39 54 24
39 55 163
39 56 105
39 57 123
39 58 52
39 59 45
39 60 88
39 61 149
39 62 75
39 63 173
39 64 62
39 65 115
39 66 172
39 67 89
39 68 63
39 69 164
39 70 7
39 71 37
39 72 123
39 73 187
39 74 126
39 75 118
39 76 176
39 77 60
39 78 166
39 79 1
39 80 58
39 81 192
39 82 104
39 83 67
39 84 99
39 85 170
39 86 55
39 87 158
39 88 86
39 89 41
39 90 169
39 91 143
39 92 62
39 93 11
39 94 91
39 95 190
39 96 66
39 97 16
39 98 121
39 99 120
40 41 75
40 42 192
40 43 161
40 44 105
40 45 1
40 46 132
40 47 77
40 48 121
40 49 194
40 50 75
40 51 32
40 52 120
40 53 85
40 54 35
40 55 29
40 56 20
40 57 99
40 58 142
40 59 64
40 60 134
40 61 30
40 62 153
40 63 130
40 64 21
40 65 63
40 66 188
40 67 184
40 68 83
40 69 14
40 70 96
40 71 120
40 72 127
40 73 66
40 74 125
40 75 30
40 76 64
40 77 118
40 78 129
40 79 7
40 80 4
40 81 6
40 82 39
40 83 41
40 84 163
40 85 136
40 86 85
40 87 154
40 88 172
40 89 90
40 90 119
40 91 145
40 92 141
40 93 151
40 94 58
40 95 196
40 96 170
40 97 59
40 98 198
40 99 48
41 42 35
41 43 1
41 44 10
41 45 142
41 46 7
41 47 109
41 48 35
41 49 50
41 50 167
41 51 109
41 52 96
41 53 124
41 54 164
41 55 76
41 56 57
41 57 69
41 58 192
41 59 65
41 60 100
41 61 67
41 62 187
41 63 21
41 64 183
41 65 47
41 66 101
41 67 170
41 68 80
41 69 54
41 70 191
41 71 142
41 72 184
41 73 60
41 74 138
41 75 186
41 76 110
41 77 122
41 78 17
41 79 153
41 80 3
41 81 147
41 82 80
41 83 91
41 84 52
41 85 16
41 86 162
41 87 148
41 88 171
41 89 126
41 90 96
41 91 105
41 92 188
41 93 133
41 94 148
41 95 20
41 96 32
41 97 173
41 98 18
41 99 15
42 43 121
42 44 15
42 45 180
42 46 9
42 47 112
42 48 7
42 49 117
42 50 11
42 51 166
42 52 198
42 53 161
42 54 151
42 55 192
42 56 24
42 57 198
42 58 156
42 59 73
42 60 71
42 61 36
42 62 64
42 63 107
42 64 179
42 65 6
42 66 155
42 67 151
42 68 64
42 69 83
42 70 11
42 71 123
42 72 62
42 73 161
42 74 24
42 75 97
42 76 43
42 77 174
42 78 159
42 79 159
42 80 127
42 81 41
42 82 1
42 83 44
42 84 137
42 85 86
42 86 170
42 87 68
42 88 135
42 89 54
42 90 89
42 91 11
42 92 163
42 93 179
42 94 82
42 95 171
42 96 57
42 97 183
42 98 50
42 99 85
43 44 34
43 45 53
43 46 103
43 47 199
43 48 194
43 49 108
43 50 64
43 51 31
43 52 183
43 53 162
43 54 70
43 55 3
43 56 112
43 57 138
43 58 178
43 59 1
43 60 119
43 61 5
43 62 165
43 63 91
43 64 176
43 65 11
43 66 56
43 67 193
43 68 10
43 69 107
43 70 63
43 71 179
43 72 116
43 73 172
43 74 14
43 75 69
43 76 31
43 77 55
43 78 56
43 79 159
43 80 125
43 81 193
43 82 197
43 83 165
43 84 53
43 85 182
43 86 25
43 87 65
43 88 111
43 89 124
43 90 190
43 91 162
43 92 114
43 93 91
43 94 59
43 95 115
43 96 152
43 97 147
43 98 8
43 99 39
44 45 56
44 46 157
44 47 27
44 48 150
44 49 185
44 50 132
44 51 29
44 52 24
44 53 82
44 54 143
44 55 48
44 56 9
44 57 121
44 58 20
44 59 82
44 60 25
44 61 90
44 62 47
44 63 81
44 64 22
44 65 98
44 66 33
44 67 82
44 68 81
44 69 58
44 70 65
44 71 73
44 72 112
44 73 29
44 74 30
44 75 70
44 76 78
44 77 28
44 78 140
44 79 39
44 80 94
44 81 94
44 82 108
44 83 39
44 84 180
44 85 36
44 86 165
44 87 32
44 88 191
44 89 110
44 90 166
44 91 163
44 92 52
44 93 94
44 94 159
44 95 196
44 96 103
44 97 87
44 98 49
44 99 96
45 46 20
45 47 60
45 48 38
45 49 89
45 50 145
45 51 59
45 52 41
45 53 29
45 54 154
45 55 40
45 56 157
45 57 128
45 58 104
45 59 51
45 60 69
45 61 72
45 62 191
45 63 156
45 64 105
45 65 137
45 66 21
45 67 168
45 68 193
45 69 125
45 70 78
45 71 199
45 72 163
45 73 163
45 74 27
45 75 81
45 76 47
45 77 197
45 78 51
45 79 30
45 80 29
45 81 190
45 82 80
45 83 126
45 84 78
45 85 21
45 86 75
45 87 187
45 88 193
45 89 113
45 90 155
45 91 101
45 92 91
45 93 181
45 94 172
45 95 66
45 96 133
45 97 175
45 98 15
45 99 105
46 47 48
46 48 94
46 49 190
46 50 28
46 51 166
46 52 106
46 53 87
46 54 76
46 55 96
46 56 68
46 57 164
46 58 2
46 59 100
46 60 145
46 61 11
46 62 93
46 63 37
46 64 46
46 65 35
46 66 118
46 67 125
46 68 57
46 69 129
46 70 60
46 71 190
46 72 197
46 73 171
46 74 172
46 75 71
46 76 58
46 77 30
46 78 15
46 79 101
46 80 123
46 81 50
46 82 58
46 83 22
46 84 94
46 85 17
46 86 19
46 87 167
46 88 189
46 89 116
46 90 46
46 91 150
46 92 23
46 93 80
46 94 166
46 95 49
46 96 48
46 97 49
46 98 115
46 99 14
47 48 20
47 49 6
47 50 116
47 51 80
47 52 181
47 53 73
47 54 94
47 55 121
47 56 180
47 57 80
47 58 178
47 59 126
47 60 158
47 61 62
47 62 99
47 63 162
47 64 53
47 65 153
47 66 69
47 67 186
47 68 96
47 69 48
47 70 6
47 71 33
47 72 160
47 73 137
47 74 157
47 75 1
47 76 99
47 77 177
47 78 21
47 79 21
47 80 97
47 81 52
47 82 81
47 83 16
47 84 170
47 85 7
47 86 146
47 87 64
47 88 43
47 89 86
47 90 157
47 91 66
47 92 175
47 93 100
47 94 132
47 95 105
47 96 60
47 97 31
47 98 20
47 99 80
48 49 113
48 50 140
48 51 142
48 52 118
48 53 120
48 54 157
48 55 40
48 56 81
48 57 168
48 58 200
48 59 87
48 60 176
48 61 46
48 62 68
48 63 113
48 64 82
48 65 127
48 66 134
48 67 64
48 68 167
48 69 4
48 70 5
48 71 106
48 72 79
48 73 122
48 74 115
48 75 171
48 76 124
48 77 183
48 78 136
48 79 7
48 80 38
48 81 84
48 82 14
48 83 1
48 84 59
48 85 47
48 86 155
48 87 36
48 88 64
48 89 115
48 90 79
48 91 190
48 92 10
48 93 185
48 94 154
48 95 18
48 96 46
48 97 90
48 98 131
48 99 35
49 50 67
49 51 182
49 52 82
49 53 101
49 54 80
49 55 73
49 56 66
49 57 87
49 58 139
49 59 154
49 60 18
49 61 107
49 62 123
49 63 49
49 64 182
49 65 0
49 66 181
49 67 51
49 68 39
49 69 121
49 70 64
49 71 132
49 72 118
49 73 5
49 74 191
49 75 29
49 76 141
49 77 152
49 78 115
49 79 135
49 80 115
49 81 116
49 82 152
49 83 58
49 84 13
49 85 148
49 86 81
49 87 40
49 88 93
49 89 121
49 90 70
49 91 34
49 92 80
49 93 36
49 94 7
49 95 155
49 96 104
49 97 23
49 98 36
49 99 45
50 51 159
50 52 125
50 53 134
50 54 153
50 55 132
50 56 35
50 57 57
50 58 132
50 59 83
50 60 40
50 61 135
50 62 189
50 63 121
50 64 184
50 65 187
50 66 86
50 67 145
50 68 181
50 69 56
50 70 121
50 71 76
50 72 199
50 73 75
50 74 174
50 75 1
50 76 74
50 77 16
50 78 114
50 79 86
50 80 147
50 81 4
50 82 38
50 83 74
50 84 133
50 85 20
50 86 35
50 87 111
50 88 1
50 89 140
50 90 134
50 91 59
50 92 196
50 93 138
50 94 117
50 95 153
50 96 130
50 97 10
50 98 175
50 99 116
51 52 82
51 53 197
51 54 27
51 55 172
51 56 59
51 57 29
51 58 152
51 59 90
51 60 96
51 61 168
51 62 136
51 63 114
51 64 199
51 65 154
51 66 56
51 67 134
51 68 37
51 69 16
51 70 96
51 71 168
51 72 146
51 73 189
51 74 190
51 75 130
51 76 177
51 77 16
51 78 113
51 79 87
51 80 72
51 81 144
51 82 105
51 83 102
51 84 114
51 85 182
51 86 146
51 87 21
51 88 98
51 89 2
51 90 155
51 91 5
51 92 121
51 93 52
51 94 127
51 95 30
51 96 60
51 97 111
51 98 157
51 99 44
52 53 119
52 54 160
52 55 183
52 56 79
52 57 0
52 58 3
52 59 60
52 60 43
52 61 87
52 62 166
52 63 104
52 64 183
52 65 154
52 66 92
52 67 92
52 68 21
52 69 159
52 70 198
52 71 165
52 72 199
52 73 44
52 74 100
52 75 199
52 76 28
52 77 172
52 78 179
52 79 86
52 80 142
52 81 197
52 82 65
52 83 43
52 84 79
52 85 19
52 86 198
52 87 47
52 88 57
52 89 70
52 90 41
52 91 178
52 92 122
52 93 72
52 94 166
52 95 131
52 96 177
52 97 188
52 98 66
52 99 173
53 54 122
53 55 20
53 56 172
53 57 197
53 58 86
53 59 55
53 60 157
53 61 104
53 62 168
53 63 34
53 64 86
53 65 27
53 66 81
53 67 195
53 68 153
53 69 143
53 70 36
53 71 6
53 72 172
53 73 163
53 74 34
53 75 104
53 76 77
53 77 122
53 78 161
53 79 18
53 80 139
53 81 126
53 82 58
53 83 179
53 84 89
53 85 52
53 86 66
53 87 119
53 88 52
53 89 188
53 90 170
53 91 144
53 92 34
53 93 1
53 94 178
53 95 7
53 96 6
53 97 92
53 98 30
53 99 169
54 55 106
54 56 125
54 57 42
54 58 58
54 59 171
54 60 17
54 61 117
54 62 26
54 63 84
54 64 131
54 65 163
54 66 88
54 67 183
54 68 13
54 69 58
54 70 177
54 71 60
54 72 120
54 73 199
54 74 169
54 75 123
54 76 174
54 77 152
54 78 196
54 79 9
54 80 139
54 81 29
54 82 123
54 83 14
54 84 89
54 85 172
54 86 50
54 87 1
54 88 125
54 89 192
54 90 69
54 91 116
54 92 37
54 93 68
54 94 90
54 95 12
54 96 56
54 97 138
54 98 182
54 99 47
55 56 83
55 57 74
55 58 13
55 59 183
55 60 160
55 61 74
55 62 89
55 63 105
55 64 196
55 65 46
55 66 1
55 67 11
55 68 84
55 69 161
55 70 12
55 71 73
55 72 131
55 73 156
55 74 44
55 75 141
55 76 172
55 77 91
55 78 106
55 79 146
55 80 9
55 81 92
55 82 27
55 83 58
55 84 80
55 85 69
55 86 141
55 87 28
55 88 61
55 89 123
55 90 89
55 91 165
55 92 83
55 93 125
55 94 143
55 95 54
55 96 85
55 97 78
55 98 187
55 99 170
56 57 191
56 58 23
56 59 27
56 60 139
56 61 141
56 62 30
56 63 97
56 64 41
56 65 49
56 66 130
56 67 119
56 68 195
56 69 146
56 70 145
56 71 163
56 72 73
56 73 122
56 74 55
56 75 107
56 76 114
56 77 195
56 78 40
56 79 130
56 80 147
56 81 112
56 82 165
56 83 102
56 84 185
56 85 158
56 86 86
56 87 142
56 88 96
56 89 197
56 90 184
56 91 161
56 92 165
56 93 139
56 94 72
56 95 77
56 96 148
56 97 88
56 98 144
56 99 197
57 58 70
57 59 72
57 60 130
57 61 5
57 62 111
57 63 192
57 64 64
57 65 196
57 66 41
57 67 101
57 68 97
57 69 85
57 70 91
57 71 102
57 72 49
57 73 142
57 74 80
57 75 41
57 76 80
57 77 119
57 78 155
57 79 52
57 80 148
57 81 32
57 82 46
57 83 133
57 84 37
57 85 146
57 86 127
57 87 11
57 88 32
57 89 197
57 90 53
57 91 129
57 92 52
57 93 57
57 94 111
57 95 178
57 96 28
57 97 131
57 98 17
57 99 16
58 59 78
58 60 52
58 61 176
58 62 0
58 63 133
58 64 151
58 65 50
58 66 69
58 67 198
58 68 105
58 69 172
58 70 81
58 71 118
58 72 41
58 73 132
58 74 51
58 75 80
58 76 152
58 77 99
58 78 138
58 79 155
58 80 47
58 81 155
58 82 194
58 83 34
58 84 164
58 85 23
58 86 115
58 87 10
58 88 0
58 89 185
58 90 70
58 91 131
58 92 46
58 93 120
58 94 23
58 95 10
58 96 72
58 97 51
58 98 102
58 99 155
59 60 200
59 61 129
59 62 92
59 63 174
59 64 40
59 65 100
59 66 145
59 67 169
59 68 50
59 69 186
59 70 191
59 71 151
59 72 43
59 73 104
59 74 79
59 75 6
59 76 105
59 77 6
59 78 87
59 79 69
59 80 164
59 81 44
59 82 154
59 83 188
59 84 199
59 85 15
59 86 58
59 87 114
59 88 125
59 89 51
59 90 198
59 91 61
59 92 198
59 93 125
59 94 139
59 95 115
59 96 186
59 97 14
59 98 163
59 99 167
60 61 93
60 62 175
60 63 124
60 64 119
60 65 113
60 66 12
60 67 180
60 68 98
60 69 160
60 70 26
60 71 11
60 72 194
60 73 53
60 74 5
60 75 186
60 76 6
60 77 83
60 78 80
60 79 21
60 80 23
60 81 36
60 82 128
60 83 161
60 84 9
60 85 182
60 86 0
60 87 130
60 88 70
60 89 109
60 90 161
60 91 147
60 92 110
60 93 30
60 94 79
60 95 198
60 96 153
60 97 70
60 98 97
60 99 171
61 62 36
61 63 0
61 64 66
61 65 94
61 66 100
61 67 2
61 68 187
61 69 186
61 70 3
61 71 17
61 72 173
61 73 199
61 74 0
61 75 49
61 76 156
61 77 58
61 78 40
61 79 182
61 80 31
61 81 200
61 82 161
61 83 175
61 84 77
61 85 14
61 86 162
61 87 55
61 88 78
61 89 126
61 90 200
61 91 50
61 92 101
61 93 115
61 94 150
61 95 62
61 96 71
61 97 0
61 98 16
61 99 6
62 63 98
62 64 116
62 65 170
62 66 32
62 67 153
62 68 51
62 69 102
62 70 152
62 71 60
62 72 68
62 73 128
62 74 83
62 75 158
62 76 104
62 77 75
62 78 24
62 79 126
62 80 100
62 81 68
62 82 172
62 83 0
62 84 42
62 85 163
62 86 19
62 87 134
62 88 141
62 89 56
62 90 121
62 91 76
62 92 195
62 93 119
62 94 64
62 95 100
62 96 96
62 97 22
62 98 165
62 99 88
63 64 130
63 65 19
63 66 189
63 67 124
63 68 20
63 69 91
63 70 111
63 71 168
63 72 189
63 73 71
63 74 132
63 75 92
63 76 156
63 77 100
63 78 83
63 79 32
63 80 101
63 81 115
63 82 90
63 83 48
63 84 0
63 85 39
63 86 66
63 87 9
63 88 45
63 89 119
63 90 12
63 91 61
63 92 102
63 93 14
63 94 140
63 95 29
63 96 130
63 97 197
63 98 68
63 99 63
64 65 117
64 66 54
64 67 149
64 68 13
64 69 93
64 70 111
64 71 136
64 72 63
64 73 12
64 74 187
64 75 152
64 76 9
64 77 184
64 78 35
64 79 6
64 80 189
64 81 22
64 82 136
64 83 58
64 84 187
64 85 80
64 86 80
64 87 167
64 88 111
64 89 198
64 90 135
64 91 50
64 92 180
64 93 197
64 94 78
64 95 1
64 96 191
64 97 100
64 98 84
64 99 78
65 66 167
65 67 41
65 68 182
65 69 24
65 70 113
65 71 192
65 72 59
65 73 199
65 74 188
65 75 83
65 76 92
65 77 25
65 78 134
65 79 111
65 80 174
65 81 110
65 82 29
65 83 160
65 84 94
65 85 193
65 86 60
65 87 96
65 88 120
65 89 36
65 90 31
65 91 111
65 92 150
65 93 129
65 94 192
65 95 0
65 96 3
65 97 169
65 98 199
65 99 98
