100 2604
27 37 87
27 38 180
27 39 170
27 40 12
27 41 130
27 42 187
27 43 117
27 44 187
27 45 167
27 46 84
27 47 132
27 48 121
27 49 5
27 50 152
27 51 148
27 52 114
27 53 195
27 54 84
27 55 159
27 56 33
27 57 106
27 58 200
27 59 71
27 60 124
27 61 158
27 62 184
27 63 18
27 64 187
27 65 86
27 66 16
27 67 35
27 68 171
27 69 143
27 70 152
27 71 200
27 72 187
27 73 139
27 74 134
27 75 38
27 76 79
27 77 152
27 78 154
27 79 60
27 80 159
27 81 67
27 82 97
27 83 29
27 84 99
27 85 82
27 86 28
27 87 91
27 88 171
27 89 186
27 90 164
27 91 18
27 92 0
27 93 74
27 94 168
27 95 124
27 96 57
27 97 96
27 98 84
27 99 171
28 29 101
28 30 176
28 31 142
28 32 59
28 33 145
28 34 31
28 35 124
28 36 173
28 37 33
28 38 89
28 39 3
28 40 116
28 41 83
28 42 53
28 43 39
28 44 198
28 45 88
28 46 143
28 47 199
28 48 199
28 49 195
28 50 107
28 51 179
28 52 196
28 53 27
28 54 136
28 55 85
28 56 71
28 57 136
28 58 84
28 59 98
28 60 131
28 61 5
28 62 139
28 63 171
28 64 95
28 65 67
28 66 148
28 67 183
28 68 14
28 69 21
28 70 77
28 71 84
28 72 112
28 73 176
28 74 31
28 75 10
28 76 28
28 77 54
28 78 77
28 79 74
28 80 2
28 81 181
28 82 65
28 83 105
28 84 12
28 85 64
28 86 169
28 87 126
28 88 86
28 89 95
28 90 127
28 91 21
28 92 108
28 93 32
28 94 197
28 95 200
28 96 158
28 97 90
28 98 66
28 99 14
29 30 29
29 31 27
29 32 55
29 33 24
29 34 124
29 35 133
29 36 71
29 37 38
29 38 189
29 39 93
29 40 94
29 41 189
29 42 163
29 43 82
29 44 189
29 45 94
29 46 186
29 47 84
29 48 36
29 49 68
29 50 36
29 51 139
29 52 199
29 53 8
29 54 62
29 55 111
29 56 66
29 57 190
29 58 11
29 59 108
29 60 169
29 61 101
29 62 101
29 63 21
29 64 156
29 65 169
29 66 50
29 67 105
29 68 191
29 69 38
29 70 101
29 71 22
29 72 162
29 73 176
29 74 94
29 75 17
29 76 176
29 77 24
29 78 192
29 79 182
29 80 197
29 81 64
29 82 66
29 83 73
29 84 123
29 85 90
29 86 64
29 87 5
29 88 31
29 89 120
29 90 42
29 91 91
29 92 200
29 93 1
29 94 149
29 95 162
29 96 125
29 97 33
29 98 1
29 99 22
30 31 38
30 32 100
30 33 72
30 34 174
30 35 90
30 36 14
30 37 55
30 38 3
30 39 65
30 40 157
30 41 12
30 42 119
30 43 72
30 44 136
30 45 149
30 46 147
30 47 66
30 48 60
30 49 14
30 50 119
30 51 50
30 52 48
30 53 10
30 54 42
30 55 160
30 56 69
30 57 78
30 58 176
30 59 105
30 60 57
30 61 156
30 62 127
30 63 139
30 64 66
30 65 192
30 66 188
30 67 185
30 68 131
30 69 117
30 70 99
30 71 141
30 72 102
30 73 156
30 74 169
30 75 195
30 76 21
30 77 79
30 78 13
30 79 190
30 80 135
30 81 87
30 82 128
30 83 185
30 84 75
30 85 148
30 86 66
30 87 131
30 88 117
30 89 44
30 90 65
30 91 45
30 92 83
30 93 75
30 94 10
30 95 156
30 96 151
30 97 72
30 98 137
30 99 166
