100 2465
27 37 31
27 38 131
27 39 102
27 40 59
27 41 188
27 42 45
27 43 70
27 44 200
27 45 11
27 46 30
27 47 135
27 48 132
27 49 108
27 50 76
27 51 94
27 52 188
27 53 155
27 54 31
27 55 35
27 56 142
27 57 142
27 58 49
27 59 88
27 60 182
27 61 136
27 62 44
27 63 162
27 64 195
27 65 31
27 66 141
27 67 180
27 68 23
27 69 133
27 70 118
27 71 149
27 72 118
27 73 114
27 74 176
27 75 124
27 76 159
27 77 91
27 78 7
27 79 138
27 80 30
27 81 28
27 82 33
27 83 84
27 84 0
27 85 187
27 86 115
27 87 28
27 88 117
27 89 20
27 90 49
27 91 9
27 92 88
27 93 103
27 94 60
27 95 198
27 96 1
27 97 115
27 98 78
27 99 168
28 29 139
28 30 125
28 31 6
28 32 192
28 33 113
28 34 37
28 35 94
28 36 101
28 37 4
28 38 110
28 39 124
28 40 60
28 41 93
28 42 43
28 43 9
28 44 197
28 45 154
28 46 159
28 47 194
28 48 146
28 49 97
28 50 58
28 51 15
28 52 199
28 53 15
28 54 65
28 55 111
28 56 170
28 57 80
28 58 109
28 59 74
28 60 183
28 61 142
28 62 114
28 63 79
28 64 194
28 65 84
28 66 87
28 67 85
28 68 102
28 69 50
28 70 88
28 71 59
28 72 176
28 73 105
28 74 46
28 75 102
28 76 126
28 77 9
28 78 9
28 79 104
28 80 64
28 81 83
28 82 12
28 83 117
28 84 132
28 85 63
28 86 18
28 87 106
28 88 62
28 89 41
28 90 32
28 91 147
28 92 140
28 93 85
28 94 30
28 95 196
28 96 21
28 97 51
28 98 12
28 99 37
