100 4355
27 37 130
27 38 52
27 39 26
27 40 24
27 41 9
27 42 136
27 43 133
27 44 20
27 45 138
27 46 166
27 47 96
27 48 116
27 49 60
27 50 138
27 51 19
27 52 69
27 53 180
27 54 78
27 55 40
27 56 21
27 57 54
27 58 55
27 59 79
27 60 2
27 61 20
27 62 33
27 63 33
27 64 129
27 65 105
27 66 191
27 67 142
27 68 105
27 69 137
27 70 170
27 71 63
27 72 131
27 73 153
27 74 181
27 75 191
27 76 162
27 77 87
27 78 36
27 79 50
27 80 127
27 81 122
27 82 59
27 83 147
27 84 152
27 85 179
27 86 99
27 87 147
27 88 109
27 89 130
27 90 47
27 91 19
27 92 102
27 93 32
27 94 98
27 95 112
27 96 2
27 97 164
27 98 196
27 99 75
28 29 153
28 30 175
28 31 193
28 32 93
28 33 190
28 34 79
28 35 74
28 36 91
28 37 20
28 38 182
28 39 58
28 40 86
28 41 145
28 42 186
28 43 53
28 44 11
28 45 173
28 46 200
28 47 180
28 48 152
28 49 116
28 50 84
28 51 83
28 52 117
28 53 107
28 54 16
28 55 29
28 56 42
28 57 112
28 58 37
28 59 24
28 60 102
28 61 130
28 62 17
28 63 29
28 64 8
28 65 132
28 66 52
28 67 54
28 68 28
28 69 84
28 70 46
28 71 94
28 72 25
28 73 101
28 74 4
28 75 39
28 76 178
28 77 76
28 78 88
28 79 73
28 80 66
28 81 54
28 82 89
28 83 149
28 84 34
28 85 140
28 86 40
28 87 42
28 88 25
28 89 60
28 90 119
28 91 96
28 92 108
28 93 37
28 94 30
28 95 137
28 96 170
28 97 133
28 98 89
28 99 72
29 30 78
29 31 72
29 32 119
29 33 139
29 34 59
29 35 33
29 36 81
29 37 149
29 38 200
29 39 161
29 40 53
29 41 109
29 42 180
29 43 115
29 44 41
29 45 91
29 46 184
29 47 25
29 48 163
29 49 107
29 50 122
29 51 162
29 52 4
29 53 179
29 54 60
29 55 141
29 56 191
29 57 104
29 58 91
29 59 104
29 60 122
29 61 135
29 62 75
29 63 11
29 64 39
29 65 190
29 66 116
29 67 117
29 68 25
29 69 34
29 70 98
29 71 158
29 72 94
29 73 40
29 74 43
29 75 136
29 76 144
29 77 67
29 78 177
29 79 109
29 80 115
29 81 9
29 82 189
29 83 34
29 84 68
29 85 177
29 86 101
29 87 200
29 88 52
29 89 149
29 90 45
29 91 25
29 92 186
29 93 165
29 94 36
29 95 52
29 96 196
29 97 103
29 98 96
29 99 45
30 31 105
30 32 87
30 33 11
30 34 140
30 35 151
30 36 74
30 37 170
30 38 24
30 39 80
30 40 30
30 41 12
30 42 84
30 43 91
30 44 8
30 45 166
30 46 80
30 47 9
30 48 119
30 49 173
30 50 145
30 51 152
30 52 16
30 53 161
30 54 137
30 55 174
30 56 49
30 57 197
30 58 104
30 59 82
30 60 35
30 61 161
30 62 61
30 63 136
30 64 40
30 65 21
30 66 7
30 67 170
30 68 14
30 69 146
30 70 88
30 71 60
30 72 59
30 73 73
30 74 155
30 75 22
30 76 81
30 77 28
30 78 193
30 79 1
30 80 76
30 81 106
30 82 96
30 83 88
30 84 75
30 85 19
30 86 15
30 87 133
30 88 63
30 89 44
30 90 28
30 91 9
30 92 154
30 93 18
30 94 175
30 95 150
30 96 80
30 97 143
30 98 169
30 99 128
31 32 46
31 33 27
31 34 73
31 35 34
31 36 12
31 37 111
31 38 58
31 39 3
31 40 142
31 41 176
31 42 23
31 43 186
31 44 149
31 45 36
31 46 97
31 47 128
31 48 113
31 49 67
31 50 191
31 51 84
31 52 27
31 53 56
31 54 120
31 55 174
31 56 192
31 57 152
31 58 126
31 59 173
31 60 30
31 61 131
31 62 191
31 63 29
31 64 41
31 65 123
31 66 66
31 67 36
31 68 119
31 69 36
31 70 195
31 71 34
31 72 166
31 73 92
31 74 43
31 75 84
31 76 79
31 77 169
31 78 125
31 79 18
31 80 54
31 81 167
31 82 188
31 83 35
31 84 67
31 85 29
31 86 72
31 87 63
31 88 55
31 89 124
31 90 88
31 91 10
31 92 168
31 93 134
31 94 109
31 95 39
31 96 145
31 97 116
31 98 109
31 99 73
32 33 110
32 34 74
32 35 123
32 36 3
32 37 133
32 38 27
32 39 195
32 40 81
32 41 135
32 42 128
32 43 74
32 44 33
32 45 70
32 46 195
32 47 168
32 48 65
32 49 21
32 50 198
32 51 192
32 52 180
32 53 36
32 54 32
32 55 135
32 56 2
32 57 12
32 58 135
32 59 171
32 60 92
32 61 68
32 62 57
32 63 87
32 64 59
32 65 26
32 66 186
32 67 62
32 68 34
32 69 107
32 70 180
32 71 171
32 72 61
32 73 10
32 74 24
32 75 110
32 76 57
32 77 130
32 78 192
32 79 60
32 80 107
32 81 149
32 82 83
32 83 180
32 84 123
32 85 128
32 86 55
32 87 49
32 88 72
32 89 27
32 90 124
32 91 47
32 92 122
32 93 116
32 94 20
32 95 28
32 96 154
32 97 147
32 98 194
32 99 108
33 34 6
33 35 185
33 36 162
33 37 13
33 38 97
33 39 35
33 40 144
33 41 5
33 42 52
33 43 102
33 44 98
33 45 52
33 46 115
33 47 15
33 48 37
33 49 84
33 50 22
33 51 52
33 52 75
33 53 54
33 54 183
33 55 136
33 56 157
33 57 100
33 58 4
33 59 89
33 60 46
33 61 148
33 62 61
33 63 117
33 64 160
33 65 122
33 66 68
33 67 59
33 68 68
33 69 116
33 70 124
33 71 96
33 72 175
33 73 174
33 74 47
33 75 70
33 76 20
33 77 181
33 78 80
33 79 106
33 80 182
33 81 114
33 82 110
33 83 145
33 84 75
33 85 95
33 86 145
33 87 121
33 88 165
33 89 86
33 90 45
33 91 185
33 92 94
33 93 158
33 94 34
33 95 84
33 96 183
33 97 122
33 98 56
33 99 74
34 35 101
34 36 197
34 37 176
34 38 55
34 39 52
34 40 47
34 41 15
34 42 149
34 43 181
34 44 62
34 45 64
34 46 39
34 47 98
34 48 126
34 49 12
34 50 69
34 51 95
34 52 132
34 53 133
34 54 97
34 55 86
34 56 174
34 57 109
34 58 95
34 59 32
34 60 136
34 61 55
34 62 13
34 63 190
34 64 15
34 65 18
34 66 95
34 67 188
34 68 104
34 69 26
34 70 99
34 71 70
34 72 92
34 73 165
34 74 157
34 75 78
34 76 43
34 77 18
34 78 79
34 79 161
34 80 124
34 81 141
34 82 165
34 83 116
34 84 5
34 85 120
34 86 44
34 87 96
34 88 40
34 89 110
34 90 145
34 91 115
34 92 5
34 93 130
34 94 176
34 95 41
34 96 92
34 97 24
34 98 104
34 99 161
35 36 79
35 37 199
35 38 8
35 39 116
35 40 126
35 41 156
35 42 42
35 43 78
35 44 150
35 45 118
35 46 114
35 47 163
35 48 73
35 49 139
35 50 50
35 51 135
35 52 154
35 53 44
35 54 180
35 55 31
35 56 28
35 57 28
35 58 139
35 59 27
35 60 30
35 61 53
35 62 15
35 63 159
35 64 0
35 65 62
35 66 78
35 67 25
35 68 88
35 69 142
35 70 157
35 71 122
35 72 47
35 73 197
35 74 142
35 75 177
35 76 115
35 77 29
35 78 199
35 79 171
35 80 44
35 81 150
35 82 161
35 83 189
35 84 171
35 85 116
35 86 60
35 87 38
35 88 127
35 89 182
35 90 131
35 91 109
35 92 25
35 93 15
35 94 4
35 95 52
35 96 23
35 97 150
35 98 198
35 99 144
36 37 106
36 38 15
36 39 190
36 40 96
36 41 75
36 42 18
36 43 79
36 44 193
36 45 40
36 46 172
36 47 147
36 48 36
36 49 126
36 50 167
36 51 37
36 52 79
36 53 20
36 54 83
36 55 9
36 56 108
36 57 177
36 58 133
36 59 190
36 60 131
36 61 56
36 62 152
36 63 149
36 64 104
36 65 15
36 66 163
36 67 129
36 68 161
36 69 17
36 70 170
36 71 199
36 72 137
36 73 10
36 74 75
36 75 141
36 76 180
36 77 2
36 78 106
36 79 47
36 80 161
36 81 197
36 82 182
36 83 194
36 84 48
36 85 167
36 86 55
36 87 23
36 88 185
36 89 51
36 90 152
36 91 162
36 92 59
36 93 179
36 94 118
36 95 148
36 96 156
36 97 59
36 98 134
36 99 69
37 38 54
37 39 160
37 40 158
37 41 108
37 42 159
37 43 180
37 44 101
37 45 136
37 46 90
37 47 28
37 48 88
37 49 189
37 50 21
37 51 31
37 52 14
37 53 49
37 54 12
37 55 134
37 56 188
37 57 145
37 58 164
37 59 61
37 60 100
37 61 110
37 62 173
37 63 5
37 64 198
37 65 32
37 66 165
37 67 26
37 68 167
37 69 132
37 70 30
37 71 199
37 72 51
37 73 151
37 74 49
37 75 85
37 76 56
37 77 120
37 78 137
37 79 59
37 80 103
37 81 42
37 82 147
37 83 122
37 84 35
37 85 200
37 86 76
37 87 173
37 88 81
37 89 29
37 90 65
37 91 169
37 92 199
37 93 185
37 94 186
37 95 27
37 96 65
37 97 163
37 98 147
37 99 121
38 39 126
38 40 108
38 41 185
38 42 101
38 43 42
38 44 90
38 45 171
38 46 93
38 47 156
38 48 163
38 49 29
38 50 22
38 51 190
38 52 159
38 53 84
38 54 145
38 55 69
38 56 64
38 57 65
38 58 50
38 59 155
38 60 50
38 61 172
38 62 41
38 63 76
38 64 19
38 65 88
38 66 28
38 67 94
38 68 188
38 69 27
38 70 10
38 71 161
38 72 150
38 73 188
38 74 113
38 75 185
38 76 122
38 77 54
38 78 154
38 79 183
38 80 151
38 81 181
38 82 116
38 83 121
38 84 106
38 85 182
38 86 99
38 87 37
38 88 58
38 89 60
38 90 147
38 91 144
38 92 95
38 93 27
38 94 35
38 95 27
38 96 126
38 97 66
38 98 35
38 99 46
39 40 96
39 41 188
39 42 199
39 43 18
39 44 175
39 45 25
39 46 74
39 47 182
39 48 185
39 49 12
39 50 74
39 51 189
39 52 100
39 53 112
39 54 59
39 55 64
39 56 7
39 57 160
39 58 59
39 59 154
39 60 171
39 61 191
39 62 147
39 63 78
39 64 41
39 65 59
39 66 178
39 67 46
39 68 161
39 69 90
39 70 121
39 71 50
39 72 94
39 73 138
39 74 94
39 75 184
39 76 148
39 77 64
39 78 136
39 79 178
39 80 21
39 81 152
39 82 102
39 83 22
39 84 98
39 85 189
39 86 60
39 87 195
39 88 160
39 89 76
39 90 17
39 91 67
39 92 177
39 93 8
39 94 128
39 95 152
39 96 71
39 97 143
39 98 46
39 99 161
40 41 56
40 42 163
40 43 66
40 44 101
40 45 75
40 46 62
40 47 119
40 48 176
40 49 68
40 50 162
40 51 0
40 52 42
40 53 81
40 54 59
40 55 190
40 56 84
40 57 21
40 58 103
40 59 125
40 60 115
40 61 52
40 62 124
40 63 173
40 64 15
40 65 189
40 66 60
40 67 166
40 68 120
40 69 66
40 70 147
40 71 173
40 72 3
40 73 2
40 74 33
40 75 78
40 76 159
40 77 147
40 78 193
40 79 5
40 80 36
40 81 145
40 82 121
40 83 115
40 84 37
40 85 109
40 86 67
40 87 13
40 88 68
40 89 64
40 90 94
40 91 46
40 92 180
40 93 169
40 94 115
40 95 5
40 96 176
40 97 104
40 98 182
40 99 118
41 42 68
41 43 56
41 44 138
41 45 119
41 46 164
41 47 140
41 48 139
41 49 178
41 50 171
41 51 171
41 52 72
41 53 86
41 54 172
41 55 8
41 56 57
41 57 134
41 58 105
41 59 108
41 60 47
41 61 85
41 62 35
41 63 130
41 64 49
41 65 91
41 66 134
41 67 164
41 68 77
41 69 160
41 70 49
41 71 90
41 72 67
41 73 141
41 74 79
41 75 56
41 76 113
41 77 90
41 78 197
41 79 32
41 80 100
41 81 102
41 82 160
41 83 90
41 84 107
41 85 116
41 86 145
41 87 58
41 88 134
41 89 6
41 90 24
41 91 16
41 92 184
41 93 113
41 94 133
41 95 8
41 96 133
41 97 5
41 98 144
41 99 130
42 43 93
42 44 169
42 45 99
42 46 125
42 47 32
42 48 126
42 49 94
42 50 107
42 51 183
42 52 54
42 53 190
42 54 55
42 55 43
42 56 101
42 57 140
42 58 73
42 59 50
42 60 110
42 61 192
42 62 172
42 63 168
42 64 179
42 65 8
42 66 140
42 67 17
42 68 86
42 69 34
42 70 181
42 71 4
42 72 80
42 73 172
42 74 53
42 75 167
42 76 192
42 77 165
42 78 109
42 79 140
42 80 157
42 81 98
42 82 152
42 83 88
42 84 85
42 85 24
42 86 75
42 87 126
42 88 191
42 89 73
42 90 34
42 91 8
42 92 115
42 93 152
42 94 169
42 95 60
42 96 119
42 97 146
42 98 145
42 99 49
43 44 6
43 45 92
43 46 77
43 47 169
43 48 136
43 49 123
43 50 188
43 51 169
43 52 77
43 53 44
43 54 200
43 55 123
43 56 173
43 57 47
43 58 135
43 59 157
43 60 107
43 61 79
43 62 65
43 63 136
43 64 41
43 65 199
43 66 39
43 67 126
43 68 130
43 69 95
43 70 180
43 71 2
43 72 54
43 73 15
43 74 97
43 75 37
43 76 63
43 77 40
43 78 130
43 79 154
43 80 111
43 81 96
43 82 119
43 83 117
43 84 198
43 85 67
43 86 191
43 87 13
43 88 52
43 89 55
43 90 51
43 91 48
43 92 125
43 93 41
43 94 62
43 95 174
43 96 19
43 97 175
43 98 99
43 99 9
44 45 40
44 46 64
44 47 195
44 48 83
44 49 0
44 50 64
44 51 134
44 52 158
44 53 91
44 54 128
44 55 78
44 56 105
44 57 78
44 58 147
44 59 200
44 60 139
44 61 49
44 62 153
44 63 12
44 64 119
44 65 35
44 66 4
44 67 66
44 68 142
44 69 106
44 70 124
44 71 2
44 72 46
44 73 28
44 74 188
44 75 63
44 76 111
44 77 134
44 78 108
44 79 171
44 80 170
44 81 175
44 82 43
44 83 159
44 84 2
44 85 178
44 86 161
44 87 59
44 88 50
44 89 56
44 90 84
44 91 157
44 92 73
44 93 71
44 94 21
44 95 28
44 96 49
44 97 44
44 98 36
44 99 150
45 46 33
45 47 92
45 48 30
45 49 10
45 50 189
45 51 90
45 52 198
45 53 138
45 54 172
45 55 113
45 56 102
45 57 23
45 58 14
45 59 171
45 60 111
45 61 42
45 62 85
45 63 115
45 64 146
45 65 19
45 66 70
45 67 109
45 68 33
45 69 97
45 70 111
45 71 86
45 72 22
45 73 64
45 74 1
45 75 119
45 76 191
45 77 132
45 78 159
45 79 139
45 80 130
45 81 39
45 82 40
45 83 87
45 84 110
45 85 13
45 86 70
45 87 197
45 88 144
45 89 77
45 90 60
45 91 80
45 92 21
45 93 24
45 94 133
45 95 41
45 96 110
45 97 3
45 98 71
45 99 133
46 47 10
46 48 160
46 49 188
46 50 83
46 51 114
46 52 56
46 53 116
46 54 149
46 55 200
46 56 52
46 57 143
46 58 137
46 59 42
46 60 181
46 61 12
46 62 13
46 63 68
46 64 95
46 65 182
46 66 146
46 67 143
46 68 3
46 69 44
46 70 90
46 71 83
46 72 172
46 73 126
46 74 140
46 75 37
46 76 171
46 77 154
46 78 23
46 79 37
46 80 64
46 81 138
46 82 73
46 83 87
46 84 36
46 85 47
46 86 145
46 87 57
46 88 80
46 89 132
46 90 191
46 91 97
46 92 127
46 93 86
46 94 111
46 95 85
46 96 139
46 97 183
46 98 119
46 99 26
47 48 200
47 49 141
47 50 147
47 51 97
47 52 157
47 53 8
47 54 27
47 55 194
47 56 184
47 57 4
47 58 119
47 59 128
47 60 25
47 61 197
47 62 90
47 63 152
47 64 121
47 65 50
47 66 87
47 67 180
47 68 47
47 69 14
47 70 193
47 71 44
47 72 168
47 73 40
47 74 170
47 75 98
47 76 188
47 77 144
47 78 56
47 79 142
47 80 170
47 81 191
47 82 88
47 83 165
47 84 163
47 85 143
47 86 84
47 87 66
47 88 113
47 89 192
47 90 151
47 91 16
47 92 74
47 93 1
47 94 100
47 95 107
47 96 72
47 97 79
47 98 60
47 99 133
48 49 175
48 50 130
48 51 61
48 52 63
48 53 137
48 54 25
48 55 151
48 56 125
48 57 0
48 58 193
48 59 20
48 60 145
48 61 175
48 62 58
48 63 148
48 64 106
48 65 196
48 66 14
48 67 109
48 68 80
48 69 13
48 70 3
48 71 21
48 72 59
48 73 189
48 74 97
48 75 26
48 76 199
48 77 122
48 78 142
48 79 120
48 80 186
48 81 47
48 82 49
48 83 85
48 84 58
48 85 11
48 86 19
48 87 102
48 88 70
48 89 94
48 90 22
48 91 37
48 92 132
48 93 179
48 94 70
48 95 153
48 96 142
48 97 105
48 98 31
48 99 154
49 50 146
49 51 105
49 52 93
49 53 50
49 54 156
49 55 92
49 56 135
49 57 153
49 58 45
49 59 153
49 60 199
49 61 28
49 62 136
49 63 173
49 64 107
49 65 91
49 66 134
49 67 33
49 68 22
49 69 80
49 70 73
49 71 185
49 72 67
49 73 25
49 74 26
49 75 53
49 76 26
49 77 102
49 78 33
49 79 50
49 80 28
49 81 180
49 82 64
49 83 55
49 84 65
49 85 45
49 86 179
49 87 186
49 88 112
49 89 8
49 90 61
49 91 68
49 92 157
49 93 2
49 94 12
49 95 154
49 96 36
49 97 187
49 98 174
49 99 12
50 51 194
50 52 179
50 53 38
50 54 93
50 55 46
50 56 27
50 57 127
50 58 190
50 59 23
50 60 71
50 61 44
50 62 77
50 63 8
50 64 37
50 65 105
50 66 47
50 67 94
50 68 88
50 69 182
50 70 117
50 71 64
50 72 159
50 73 139
50 74 35
50 75 41
50 76 98
50 77 64
50 78 128
50 79 61
50 80 146
50 81 73
50 82 53
50 83 185
50 84 111
50 85 17
50 86 0
50 87 37
50 88 133
50 89 88
50 90 179
50 91 30
50 92 173
50 93 106
50 94 97
50 95 37
50 96 54
50 97 183
50 98 164
50 99 170
51 52 97
51 53 80
51 54 95
51 55 1
51 56 50
51 57 195
51 58 160
51 59 162
51 60 142
51 61 158
51 62 67
51 63 79
51 64 69
51 65 20
51 66 169
51 67 163
51 68 48
51 69 41
51 70 2
51 71 161
51 72 64
51 73 172
51 74 140
51 75 155
51 76 68
51 77 88
51 78 39
51 79 62
51 80 37
51 81 10
51 82 46
51 83 183
51 84 75
51 85 101
51 86 81
51 87 77
51 88 132
51 89 153
51 90 155
51 91 78
51 92 108
51 93 6
51 94 67
51 95 79
51 96 26
51 97 7
51 98 108
51 99 55
52 53 134
52 54 129
52 55 72
52 56 122
52 57 140
52 58 71
52 59 42
52 60 196
52 61 174
52 62 198
52 63 17
52 64 68
52 65 145
52 66 198
52 67 79
52 68 129
52 69 197
52 70 1
52 71 16
52 72 64
52 73 73
52 74 193
52 75 173
52 76 124
52 77 168
52 78 169
52 79 35
52 80 22
52 81 55
52 82 24
52 83 87
52 84 131
52 85 50
52 86 193
52 87 9
52 88 199
52 89 41
52 90 48
52 91 89
52 92 118
52 93 38
52 94 50
52 95 14
52 96 128
52 97 200
52 98 130
52 99 60
53 54 5
53 55 25
53 56 33
53 57 164
53 58 24
53 59 172
53 60 38
53 61 122
53 62 50
53 63 130
53 64 102
53 65 77
53 66 112
53 67 69
53 68 92
53 69 31
53 70 29
53 71 16
53 72 189
53 73 110
53 74 71
53 75 46
53 76 169
53 77 117
53 78 91
53 79 193
53 80 123
53 81 176
53 82 50
53 83 18
53 84 38
53 85 111
53 86 188
53 87 71
53 88 42
53 89 87
53 90 135
53 91 141
53 92 27
53 93 91
53 94 118
53 95 89
53 96 46
53 97 154
53 98 82
53 99 46
54 55 96
54 56 184
54 57 162
54 58 105
54 59 142
54 60 135
54 61 11
54 62 70
54 63 158
54 64 1
54 65 77
54 66 61
54 67 150
54 68 14
54 69 111
54 70 61
54 71 160
54 72 186
54 73 58
54 74 89
54 75 111
54 76 197
54 77 142
54 78 41
54 79 169
54 80 11
54 81 41
54 82 90
54 83 163
54 84 172
54 85 154
54 86 102
54 87 117
54 88 164
54 89 34
54 90 65
54 91 151
54 92 156
54 93 108
54 94 71
54 95 57
54 96 190
54 97 106
54 98 40
54 99 70
55 56 181
55 57 59
55 58 39
55 59 182
55 60 69
55 61 94
55 62 94
55 63 137
55 64 0
55 65 48
55 66 68
55 67 190
55 68 46
55 69 166
55 70 108
55 71 149
55 72 160
55 73 151
55 74 102
55 75 73
55 76 166
55 77 40
55 78 36
55 79 29
55 80 158
55 81 62
55 82 62
55 83 5
55 84 37
55 85 96
55 86 28
55 87 43
55 88 1
55 89 179
55 90 129
55 91 19
55 92 147
55 93 67
55 94 187
55 95 177
55 96 163
55 97 141
55 98 85
55 99 5
56 57 84
56 58 108
56 59 100
56 60 167
56 61 82
56 62 10
56 63 168
56 64 164
56 65 116
56 66 47
56 67 46
56 68 149
56 69 10
56 70 152
56 71 160
56 72 19
56 73 171
56 74 121
56 75 160
56 76 9
56 77 141
56 78 100
56 79 30
56 80 164
56 81 11
56 82 124
56 83 94
56 84 116
56 85 113
56 86 169
56 87 85
56 88 130
56 89 35
56 90 74
56 91 76
56 92 41
56 93 164
56 94 198
56 95 159
56 96 121
56 97 89
56 98 93
56 99 65
57 58 144
57 59 18
57 60 170
57 61 56
57 62 22
57 63 90
57 64 129
57 65 113
57 66 62
57 67 139
57 68 109
57 69 101
57 70 184
57 71 163
57 72 154
57 73 75
57 74 154
57 75 187
57 76 171
57 77 6
57 78 190
57 79 104
57 80 100
57 81 72
57 82 98
57 83 47
57 84 100
57 85 54
57 86 71
57 87 128
57 88 0
57 89 16
57 90 164
57 91 52
57 92 136
57 93 157
57 94 6
57 95 71
57 96 109
57 97 179
57 98 166
57 99 160
58 59 23
58 60 12
58 61 135
58 62 127
58 63 183
58 64 146
58 65 60
58 66 10
58 67 102
58 68 124
58 69 2
58 70 91
58 71 28
58 72 185
58 73 181
58 74 46
58 75 20
58 76 121
58 77 36
58 78 178
58 79 128
58 80 118
58 81 144
58 82 191
58 83 114
58 84 65
58 85 56
58 86 116
58 87 193
58 88 11
58 89 45
58 90 39
58 91 198
58 92 127
58 93 156
58 94 17
58 95 86
58 96 77
58 97 181
58 98 55
58 99 198
59 60 176
59 61 2
59 62 195
59 63 41
59 64 177
59 65 173
59 66 24
59 67 154
59 68 32
59 69 88
59 70 162
59 71 189
59 72 66
59 73 110
59 74 96
59 75 164
59 76 171
59 77 162
59 78 138
59 79 13
59 80 184
59 81 23
59 82 69
59 83 9
59 84 122
59 85 56
59 86 41
59 87 78
59 88 75
59 89 141
59 90 33
59 91 149
59 92 170
59 93 161
59 94 65
59 95 158
59 96 120
59 97 200
59 98 150
59 99 75
60 61 194
60 62 117
60 63 33
60 64 151
60 65 139
60 66 16
60 67 193
60 68 60
60 69 198
60 70 111
60 71 166
60 72 50
60 73 158
60 74 83
60 75 20
60 76 136
60 77 3
60 78 168
60 79 189
60 80 9
60 81 159
60 82 61
60 83 7
60 84 181
60 85 126
60 86 22
60 87 88
60 88 169
60 89 30
60 90 76
60 91 106
60 92 10
60 93 143
60 94 81
60 95 170
60 96 10
60 97 191
60 98 116
60 99 36
61 62 159
61 63 11
61 64 85
61 65 165
61 66 148
61 67 66
61 68 111
61 69 99
61 70 10
61 71 124
61 72 97
61 73 83
61 74 88
61 75 64
61 76 110
61 77 178
61 78 179
61 79 2
61 80 47
61 81 83
61 82 11
61 83 0
61 84 4
61 85 5
61 86 114
61 87 164
61 88 136
61 89 27
61 90 200
61 91 134
61 92 158
61 93 127
61 94 75
61 95 94
61 96 76
61 97 6
61 98 74
61 99 149
62 63 194
62 64 51
62 65 198
62 66 44
62 67 109
62 68 88
62 69 107
62 70 178
62 71 29
62 72 26
62 73 173
62 74 172
62 75 162
62 76 97
62 77 192
62 78 150
62 79 78
62 80 34
62 81 149
62 82 15
62 83 93
62 84 169
62 85 165
62 86 71
62 87 106
62 88 63
62 89 142
62 90 128
62 91 111
62 92 61
62 93 24
62 94 17
62 95 30
62 96 177
62 97 135
62 98 180
62 99 145
63 64 52
63 65 95
63 66 199
63 67 148
63 68 105
63 69 145
63 70 74
63 71 132
63 72 104
63 73 148
63 74 78
63 75 109
63 76 180
63 77 140
63 78 133
63 79 124
63 80 72
63 81 80
63 82 98
63 83 102
63 84 143
63 85 9
63 86 45
63 87 165
63 88 93
63 89 65
63 90 112
63 91 147
63 92 60
63 93 181
63 94 129
63 95 155
63 96 155
63 97 89
63 98 67
63 99 22
64 65 55
64 66 121
64 67 179
64 68 11
64 69 167
64 70 101
64 71 119
64 72 189
64 73 70
64 74 168
64 75 141
64 76 167
64 77 65
64 78 117
64 79 152
64 80 17
64 81 34
64 82 188
64 83 104
64 84 126
64 85 163
64 86 136
64 87 7
64 88 141
64 89 130
64 90 154
64 91 121
64 92 141
64 93 189
64 94 81
64 95 47
64 96 115
64 97 4
64 98 105
64 99 70
