100 4914
27 37 9
27 38 42
27 39 111
27 40 33
27 41 197
27 42 120
27 43 38
27 44 5
27 45 163
27 46 0
27 47 26
27 48 72
27 49 84
27 50 11
27 51 186
27 52 94
27 53 72
27 54 165
27 55 3
27 56 94
27 57 179
27 58 95
27 59 176
27 60 115
27 61 46
27 62 34
27 63 60
27 64 191
27 65 28
27 66 42
27 67 180
27 68 97
27 69 87
27 70 173
27 71 107
27 72 146
27 73 1
27 74 169
27 75 94
27 76 136
27 77 95
27 78 86
27 79 104
27 80 19
27 81 5
27 82 135
27 83 39
27 84 172
27 85 92
27 86 122
27 87 56
27 88 46
27 89 66
27 90 58
27 91 135
27 92 46
27 93 86
27 94 78
27 95 87
27 96 170
27 97 10
27 98 84
27 99 41
28 29 140
28 30 62
28 31 107
28 32 18
28 33 168
28 34 120
28 35 125
28 36 196
28 37 158
28 38 162
28 39 34
28 40 76
28 41 172
28 42 102
28 43 173
28 44 133
28 45 27
28 46 155
28 47 114
28 48 133
28 49 27
28 50 54
28 51 112
28 52 188
28 53 151
28 54 148
28 55 86
28 56 153
28 57 23
28 58 30
28 59 181
28 60 118
28 61 170
28 62 111
28 63 167
28 64 151
28 65 166
28 66 50
28 67 136
28 68 142
28 69 153
28 70 41
28 71 117
28 72 193
28 73 174
28 74 183
28 75 23
28 76 53
28 77 179
28 78 64
28 79 46
28 80 95
28 81 168
28 82 106
28 83 99
28 84 158
28 85 32
28 86 187
28 87 11
28 88 135
28 89 124
28 90 187
28 91 180
28 92 17
28 93 151
28 94 84
28 95 160
28 96 146
28 97 17
28 98 21
28 99 130
29 30 128
29 31 5
29 32 96
29 33 159
29 34 73
29 35 13
29 36 66
29 37 173
29 38 96
29 39 7
29 40 49
29 41 185
29 42 141
29 43 4
29 44 161
29 45 187
29 46 192
29 47 10
29 48 160
29 49 132
29 50 25
29 51 70
29 52 57
29 53 111
29 54 107
29 55 28
29 56 46
29 57 162
29 58 144
29 59 102
29 60 197
29 61 44
29 62 60
29 63 20
29 64 129
29 65 121
29 66 183
29 67 196
29 68 91
29 69 132
29 70 65
29 71 106
29 72 160
29 73 127
29 74 51
29 75 34
29 76 119
29 77 108
29 78 0
29 79 147
29 80 1
29 81 0
29 82 111
29 83 140
29 84 156
29 85 74
29 86 191
29 87 130
29 88 104
29 89 138
29 90 111
29 91 33
29 92 84
29 93 34
29 94 22
29 95 75
29 96 135
29 97 196
29 98 0
29 99 130
30 31 151
30 32 148
30 33 97
30 34 73
30 35 39
30 36 111
30 37 50
30 38 134
30 39 5
30 40 167
30 41 157
30 42 104
30 43 114
30 44 7
30 45 162
30 46 96
30 47 91
30 48 193
30 49 34
30 50 97
30 51 89
30 52 150
30 53 195
30 54 65
30 55 50
30 56 185
30 57 192
30 58 132
30 59 164
30 60 80
30 61 17
30 62 35
30 63 197
30 64 16
30 65 161
30 66 118
30 67 132
30 68 176
30 69 25
30 70 31
30 71 66
30 72 154
30 73 108
30 74 130
30 75 50
30 76 37
30 77 150
30 78 127
30 79 74
30 80 176
30 81 62
30 82 1
30 83 87
30 84 61
30 85 52
30 86 71
30 87 3
30 88 125
30 89 67
30 90 190
30 91 5
30 92 173
30 93 48
30 94 9
30 95 86
30 96 157
30 97 26
30 98 41
30 99 148
31 32 26
31 33 22
31 34 198
31 35 178
31 36 166
31 37 69
31 38 21
31 39 199
31 40 183
31 41 142
31 42 63
31 43 87
31 44 130
31 45 141
31 46 53
31 47 115
31 48 64
31 49 66
31 50 7
31 51 82
31 52 181
31 53 115
31 54 33
31 55 194
31 56 90
31 57 72
31 58 53
31 59 18
31 60 167
31 61 15
31 62 59
31 63 20
31 64 100
31 65 21
31 66 102
31 67 103
31 68 93
31 69 171
31 70 83
31 71 51
31 72 161
31 73 61
31 74 29
31 75 78
31 76 56
31 77 15
31 78 19
31 79 101
31 80 6
31 81 185
31 82 160
31 83 193
31 84 106
31 85 155
31 86 57
31 87 22
31 88 23
31 89 88
31 90 52
31 91 187
31 92 40
31 93 152
31 94 24
31 95 60
31 96 200
31 97 80
31 98 92
31 99 57
32 33 21
32 34 87
32 35 182
32 36 41
32 37 92
32 38 89
32 39 25
32 40 7
32 41 58
32 42 2
32 43 4
32 44 106
32 45 10
32 46 123
32 47 134
32 48 134
32 49 96
32 50 132
32 51 71
32 52 31
32 53 56
32 54 83
32 55 135
32 56 47
32 57 46
32 58 110
32 59 200
32 60 97
32 61 26
32 62 154
32 63 148
32 64 78
32 65 77
32 66 63
32 67 7
32 68 11
32 69 41
32 70 45
32 71 184
32 72 156
32 73 139
32 74 93
32 75 99
32 76 70
32 77 101
32 78 33
32 79 113
32 80 61
32 81 91
32 82 135
32 83 2
32 84 46
32 85 75
32 86 179
32 87 124
32 88 2
32 89 6
32 90 170
32 91 82
32 92 26
32 93 46
32 94 164
32 95 81
32 96 109
32 97 19
32 98 121
32 99 45
33 34 170
33 35 117
33 36 72
33 37 45
33 38 43
33 39 82
33 40 34
33 41 10
33 42 52
33 43 18
33 44 104
33 45 87
33 46 175
33 47 13
33 48 18
33 49 188
33 50 93
33 51 182
33 52 183
33 53 138
33 54 115
33 55 19
33 56 83
33 57 191
33 58 195
33 59 34
33 60 200
33 61 169
33 62 177
33 63 68
33 64 66
33 65 160
33 66 98
33 67 79
33 68 138
33 69 162
33 70 22
33 71 147
33 72 152
33 73 37
33 74 174
33 75 32
33 76 36
33 77 57
33 78 93
33 79 95
33 80 91
33 81 0
33 82 150
33 83 28
33 84 190
33 85 178
33 86 87
33 87 59
33 88 179
33 89 184
33 90 175
33 91 93
33 92 155
33 93 71
33 94 118
33 95 119
33 96 159
33 97 133
33 98 12
33 99 169
34 35 90
34 36 173
34 37 59
34 38 36
34 39 157
34 40 129
34 41 175
34 42 2
34 43 57
34 44 89
34 45 83
34 46 11
34 47 97
34 48 121
34 49 156
34 50 141
34 51 17
34 52 198
34 53 183
34 54 53
34 55 162
34 56 164
34 57 44
34 58 19
34 59 196
34 60 172
34 61 145
34 62 154
34 63 64
34 64 145
34 65 48
34 66 117
34 67 58
34 68 7
34 69 35
34 70 51
34 71 111
34 72 21
34 73 142
34 74 137
34 75 140
34 76 130
34 77 89
34 78 171
34 79 126
34 80 187
34 81 10
34 82 32
34 83 104
34 84 175
34 85 121
34 86 21
34 87 162
34 88 148
34 89 173
34 90 192
34 91 37
34 92 4
34 93 148
34 94 100
34 95 150
34 96 6
34 97 41
34 98 25
34 99 86
35 36 79
35 37 120
35 38 34
35 39 200
35 40 100
35 41 109
35 42 73
35 43 32
35 44 30
35 45 28
35 46 40
35 47 75
35 48 27
35 49 122
35 50 131
35 51 5
35 52 160
35 53 23
35 54 46
35 55 28
35 56 172
35 57 180
35 58 159
35 59 36
35 60 82
35 61 128
35 62 76
35 63 23
35 64 166
35 65 29
35 66 195
35 67 89
35 68 102
35 69 60
35 70 106
35 71 33
35 72 34
35 73 173
35 74 53
35 75 37
35 76 92
35 77 127
35 78 139
35 79 73
35 80 54
35 81 115
35 82 25
35 83 98
35 84 118
35 85 200
35 86 157
35 87 33
35 88 62
35 89 148
35 90 152
35 91 22
35 92 182
35 93 85
35 94 87
35 95 8
35 96 6
35 97 84
35 98 170
35 99 49
36 37 152
36 38 177
36 39 32
36 40 28
36 41 3
36 42 92
36 43 15
36 44 29
36 45 194
36 46 35
36 47 198
36 48 40
36 49 109
36 50 35
36 51 195
36 52 123
36 53 165
36 54 185
36 55 126
36 56 163
36 57 114
36 58 11
36 59 36
36 60 36
36 61 39
36 62 76
36 63 192
36 64 112
36 65 48
36 66 162
36 67 173
36 68 147
36 69 107
36 70 194
36 71 32
36 72 152
36 73 55
36 74 87
36 75 90
36 76 39
36 77 16
36 78 158
36 79 184
36 80 161
36 81 146
36 82 41
36 83 16
36 84 175
36 85 29
36 86 189
36 87 158
36 88 91
36 89 160
36 90 48
36 91 193
36 92 164
36 93 119
36 94 186
36 95 15
36 96 188
36 97 82
36 98 70
36 99 141
37 38 137
37 39 26
37 40 148
37 41 3
37 42 105
37 43 53
37 44 94
37 45 141
37 46 112
37 47 30
37 48 118
37 49 77
37 50 167
37 51 173
37 52 100
37 53 153
37 54 46
37 55 157
37 56 44
37 57 171
37 58 144
37 59 136
37 60 41
37 61 166
37 62 36
37 63 76
37 64 155
37 65 188
37 66 16
37 67 110
37 68 28
37 69 115
37 70 38
37 71 82
37 72 115
37 73 167
37 74 76
37 75 42
37 76 18
37 77 152
37 78 105
37 79 72
37 80 64
37 81 97
37 82 13
37 83 43
37 84 105
37 85 86
37 86 76
37 87 73
37 88 52
37 89 53
37 90 140
37 91 195
37 92 184
37 93 128
37 94 105
37 95 122
37 96 60
37 97 43
37 98 100
37 99 80
38 39 56
38 40 47
38 41 173
38 42 170
38 43 71
38 44 83
38 45 171
38 46 55
38 47 155
38 48 17
38 49 87
38 50 187
38 51 152
38 52 12
38 53 115
38 54 150
38 55 73
38 56 124
38 57 161
38 58 3
38 59 71
38 60 86
38 61 135
38 62 10
38 63 47
38 64 30
38 65 149
38 66 65
38 67 152
38 68 119
38 69 170
38 70 81
38 71 178
38 72 116
38 73 91
38 74 100
38 75 82
38 76 196
38 77 170
38 78 150
38 79 151
38 80 170
38 81 21
38 82 183
38 83 54
38 84 24
38 85 113
38 86 65
38 87 55
38 88 79
38 89 122
38 90 169
38 91 184
38 92 171
38 93 65
38 94 162
38 95 31
38 96 79
38 97 97
38 98 93
38 99 122
39 40 16
39 41 176
39 42 71
39 43 49
39 44 83
39 45 69
39 46 167
39 47 37
39 48 139
39 49 19
39 50 30
39 51 119
39 52 73
39 53 68
39 54 152
39 55 31
39 56 96
39 57 186
39 58 138
39 59 92
39 60 35
39 61 171
39 62 51
39 63 58
39 64 46
39 65 13
39 66 162
39 67 8
39 68 97
39 69 197
39 70 101
39 71 18
39 72 55
39 73 178
39 74 192
39 75 82
39 76 24
39 77 103
39 78 182
39 79 7
39 80 92
39 81 1
39 82 183
39 83 84
39 84 15
39 85 69
39 86 173
39 87 191
39 88 120
39 89 27
39 90 177
39 91 72
39 92 7
39 93 4
39 94 119
39 95 42
39 96 43
39 97 91
39 98 197
39 99 40
40 41 169
40 42 137
40 43 157
40 44 41
40 45 153
40 46 194
40 47 131
40 48 147
40 49 88
40 50 102
40 51 178
40 52 173
40 53 130
40 54 131
40 55 146
40 56 56
40 57 178
40 58 186
40 59 20
40 60 139
40 61 188
40 62 123
40 63 50
40 64 174
40 65 77
40 66 1
40 67 145
40 68 57
40 69 60
40 70 21
40 71 61
40 72 176
40 73 38
40 74 113
40 75 119
40 76 68
40 77 157
40 78 104
40 79 115
40 80 199
40 81 35
40 82 161
40 83 154
40 84 148
40 85 147
40 86 180
40 87 67
40 88 139
40 89 102
40 90 29
40 91 96
40 92 194
40 93 19
40 94 158
40 95 42
40 96 60
40 97 74
40 98 63
40 99 96
41 42 42
41 43 116
41 44 76
41 45 84
41 46 159
41 47 190
41 48 187
41 49 185
41 50 139
41 51 20
41 52 187
41 53 74
41 54 33
41 55 104
41 56 108
41 57 146
41 58 59
41 59 122
41 60 34
41 61 108
41 62 164
41 63 61
41 64 7
41 65 82
41 66 83
41 67 109
41 68 60
41 69 43
41 70 128
41 71 108
41 72 30
41 73 30
41 74 18
41 75 200
41 76 13
41 77 101
41 78 27
41 79 192
41 80 7
41 81 158
41 82 36
41 83 86
41 84 113
41 85 98
41 86 184
41 87 55
41 88 197
41 89 100
41 90 193
41 91 183
41 92 53
41 93 105
41 94 18
41 95 63
41 96 186
41 97 93
41 98 65
41 99 111
42 43 56
42 44 154
42 45 46
42 46 141
42 47 189
42 48 53
42 49 113
42 50 164
42 51 132
42 52 111
42 53 149
42 54 180
42 55 86
42 56 10
42 57 95
42 58 113
42 59 200
42 60 148
42 61 145
42 62 4
42 63 183
42 64 73
42 65 79
42 66 4
42 67 165
42 68 83
42 69 158
42 70 59
42 71 34
42 72 142
42 73 96
42 74 75
42 75 172
42 76 153
42 77 105
42 78 65
42 79 2
42 80 51
42 81 120
42 82 114
42 83 144
42 84 119
42 85 40
42 86 156
42 87 10
42 88 109
42 89 23
42 90 5
42 91 20
42 92 43
42 93 86
42 94 125
42 95 167
42 96 7
42 97 121
42 98 177
42 99 119
43 44 82
43 45 30
43 46 139
43 47 184
43 48 186
43 49 120
43 50 47
43 51 58
43 52 196
43 53 89
43 54 35
43 55 83
43 56 164
43 57 196
43 58 145
43 59 167
43 60 182
43 61 90
43 62 108
43 63 10
43 64 41
43 65 181
43 66 185
43 67 152
43 68 63
43 69 140
43 70 154
43 71 23
43 72 51
43 73 168
43 74 87
43 75 149
43 76 113
43 77 74
43 78 60
43 79 188
43 80 176
43 81 154
43 82 29
43 83 104
43 84 168
43 85 106
43 86 151
43 87 73
43 88 143
43 89 110
43 90 101
43 91 125
43 92 69
43 93 50
43 94 82
43 95 139
43 96 138
43 97 41
43 98 126
43 99 171
44 45 192
44 46 149
44 47 73
44 48 13
44 49 3
44 50 88
44 51 68
44 52 105
44 53 82
44 54 194
44 55 173
44 56 23
44 57 49
44 58 59
44 59 73
44 60 70
44 61 168
44 62 101
44 63 37
44 64 197
44 65 128
44 66 145
44 67 32
44 68 20
44 69 101
44 70 87
44 71 7
44 72 113
44 73 38
44 74 200
44 75 181
44 76 67
44 77 15
44 78 57
44 79 188
44 80 47
44 81 133
44 82 197
44 83 138
44 84 102
44 85 101
44 86 189
44 87 33
44 88 95
44 89 142
44 90 99
44 91 53
44 92 137
44 93 91
44 94 49
44 95 69
44 96 194
44 97 75
44 98 162
44 99 184
45 46 49
45 47 200
45 48 177
45 49 81
45 50 59
45 51 160
45 52 76
45 53 119
45 54 135
45 55 119
45 56 85
45 57 39
45 58 163
45 59 165
45 60 93
45 61 22
45 62 138
45 63 135
45 64 21
45 65 107
45 66 53
45 67 198
45 68 167
45 69 14
45 70 178
45 71 57
45 72 27
45 73 52
45 74 107
45 75 143
45 76 134
45 77 118
45 78 143
45 79 160
45 80 102
45 81 200
45 82 79
45 83 141
45 84 140
45 85 24
45 86 71
45 87 27
45 88 116
45 89 80
45 90 122
45 91 95
45 92 157
45 93 45
45 94 105
45 95 37
45 96 161
45 97 18
45 98 52
45 99 108
46 47 108
46 48 115
46 49 95
46 50 199
46 51 88
46 52 174
46 53 143
46 54 33
46 55 43
46 56 157
46 57 180
46 58 136
46 59 32
46 60 194
46 61 69
46 62 149
46 63 131
46 64 89
46 65 142
46 66 160
46 67 12
46 68 130
46 69 88
46 70 87
46 71 16
46 72 47
46 73 60
46 74 165
46 75 172
46 76 33
46 77 163
46 78 120
46 79 191
46 80 15
46 81 67
46 82 168
46 83 5
46 84 145
46 85 121
46 86 175
46 87 81
46 88 65
46 89 48
46 90 2
46 91 131
46 92 156
46 93 175
46 94 164
46 95 52
46 96 7
46 97 182
46 98 196
46 99 71
47 48 58
47 49 173
47 50 194
47 51 16
47 52 114
47 53 25
47 54 4
47 55 142
47 56 87
47 57 141
47 58 97
47 59 6
47 60 122
47 61 86
47 62 54
47 63 3
47 64 183
47 65 50
47 66 25
47 67 5
47 68 67
47 69 159
47 70 177
47 71 67
47 72 80
47 73 141
47 74 180
47 75 38
47 76 146
47 77 111
47 78 66
47 79 55
47 80 183
47 81 149
47 82 172
47 83 23
47 84 196
47 85 11
47 86 200
47 87 32
47 88 154
47 89 144
47 90 46
47 91 41
47 92 132
47 93 138
47 94 45
47 95 179
47 96 191
47 97 103
47 98 137
47 99 22
48 49 121
48 50 12
48 51 92
48 52 150
48 53 108
48 54 104
48 55 153
48 56 35
48 57 151
48 58 186
48 59 162
48 60 50
48 61 114
48 62 85
48 63 52
48 64 162
48 65 84
48 66 177
48 67 27
48 68 94
48 69 62
48 70 197
48 71 93
48 72 145
48 73 51
48 74 167
48 75 133
48 76 127
48 77 122
48 78 58
48 79 176
48 80 63
48 81 193
48 82 55
48 83 132
48 84 50
48 85 73
48 86 198
48 87 112
48 88 119
48 89 106
48 90 17
48 91 169
48 92 186
48 93 6
48 94 141
48 95 50
48 96 131
48 97 70
48 98 45
48 99 155
49 50 143
49 51 167
49 52 138
49 53 55
49 54 80
49 55 175
49 56 40
49 57 52
49 58 82
49 59 179
49 60 37
49 61 132
49 62 71
49 63 73
49 64 85
49 65 112
49 66 178
49 67 177
49 68 148
49 69 130
49 70 47
49 71 146
49 72 43
49 73 12
49 74 10
49 75 13
49 76 62
49 77 95
49 78 113
49 79 31
49 80 105
49 81 119
49 82 72
49 83 63
49 84 166
49 85 94
49 86 173
49 87 34
49 88 170
49 89 29
49 90 8
49 91 198
49 92 164
49 93 55
49 94 164
49 95 27
49 96 92
49 97 119
49 98 145
49 99 131
50 51 69
50 52 56
50 53 92
50 54 83
50 55 2
50 56 86
50 57 46
50 58 145
50 59 11
50 60 103
50 61 71
50 62 157
50 63 113
50 64 37
50 65 139
50 66 64
50 67 121
50 68 97
50 69 12
50 70 178
50 71 17
50 72 41
50 73 13
50 74 16
50 75 196
50 76 144
50 77 1
50 78 144
50 79 162
50 80 158
50 81 64
50 82 25
50 83 179
50 84 66
50 85 13
50 86 25
50 87 128
50 88 71
50 89 68
50 90 55
50 91 106
50 92 188
50 93 140
50 94 69
50 95 5
50 96 58
50 97 181
50 98 131
50 99 97
51 52 47
51 53 184
51 54 186
51 55 42
51 56 184
51 57 182
51 58 181
51 59 126
51 60 4
51 61 148
51 62 111
51 63 2
51 64 161
51 65 62
51 66 127
51 67 57
51 68 126
51 69 73
51 70 138
51 71 163
51 72 171
51 73 162
51 74 166
51 75 23
51 76 38
51 77 82
51 78 120
51 79 147
51 80 95
51 81 174
51 82 139
51 83 85
51 84 88
51 85 74
51 86 169
51 87 57
51 88 81
51 89 47
51 90 124
51 91 137
51 92 176
51 93 130
51 94 91
51 95 71
51 96 32
51 97 21
51 98 179
51 99 196
52 53 66
52 54 146
52 55 33
52 56 183
52 57 13
52 58 192
52 59 145
52 60 48
52 61 48
52 62 141
52 63 154
52 64 177
52 65 117
52 66 1
52 67 23
52 68 105
52 69 39
52 70 163
52 71 190
52 72 24
52 73 145
52 74 129
52 75 183
52 76 7
52 77 54
52 78 27
52 79 62
52 80 4
52 81 91
52 82 120
52 83 145
52 84 113
52 85 72
52 86 31
52 87 69
52 88 3
52 89 147
52 90 154
52 91 37
52 92 160
52 93 100
52 94 177
52 95 74
52 96 138
52 97 174
52 98 166
52 99 165
53 54 180
53 55 180
53 56 186
53 57 46
53 58 173
53 59 171
53 60 142
53 61 197
53 62 45
53 63 97
53 64 94
53 65 10
53 66 50
53 67 162
53 68 115
53 69 152
53 70 10
53 71 49
53 72 23
53 73 80
53 74 68
53 75 156
53 76 120
53 77 132
53 78 150
53 79 155
53 80 38
53 81 151
53 82 80
53 83 27
53 84 14
53 85 41
53 86 86
53 87 54
53 88 128
53 89 183
53 90 112
53 91 171
53 92 5
53 93 51
53 94 107
53 95 91
53 96 75
53 97 114
53 98 80
53 99 74
54 55 58
54 56 83
54 57 172
54 58 80
54 59 15
54 60 187
54 61 73
54 62 29
54 63 181
54 64 172
54 65 139
54 66 177
54 67 64
54 68 101
54 69 8
54 70 166
54 71 181
54 72 23
54 73 147
54 74 99
54 75 120
54 76 145
54 77 9
54 78 34
54 79 54
54 80 113
54 81 73
54 82 19
54 83 77
54 84 58
54 85 19
54 86 8
54 87 132
54 88 97
54 89 165
54 90 165
54 91 121
54 92 90
54 93 171
54 94 108
54 95 95
54 96 166
54 97 175
54 98 88
54 99 141
55 56 45
55 57 181
55 58 153
55 59 95
55 60 66
55 61 174
55 62 32
55 63 48
55 64 85
55 65 200
55 66 19
55 67 49
55 68 68
55 69 151
55 70 144
55 71 134
55 72 158
55 73 86
55 74 38
55 75 100
55 76 87
55 77 81
55 78 99
55 79 68
55 80 92
55 81 31
55 82 118
55 83 58
55 84 159
55 85 157
55 86 126
55 87 28
55 88 173
55 89 174
55 90 122
55 91 69
55 92 196
55 93 186
55 94 158
55 95 64
55 96 46
55 97 27
55 98 172
55 99 96
56 57 181
56 58 90
56 59 33
56 60 103
56 61 165
56 62 72
56 63 16
56 64 80
56 65 4
56 66 41
56 67 86
56 68 11
56 69 169
56 70 28
56 71 28
56 72 81
56 73 50
56 74 120
56 75 80
56 76 83
56 77 44
56 78 129
56 79 154
56 80 100
56 81 21
56 82 190
56 83 118
56 84 188
56 85 14
56 86 188
56 87 13
56 88 166
56 89 73
56 90 22
56 91 43
56 92 12
56 93 172
56 94 92
56 95 22
56 96 90
56 97 164
56 98 37
56 99 147
57 58 68
57 59 107
57 60 0
57 61 127
57 62 61
57 63 16
57 64 112
57 65 50
57 66 153
57 67 170
57 68 2
57 69 58
57 70 146
57 71 51
57 72 165
57 73 197
57 74 91
57 75 169
57 76 76
57 77 75
57 78 6
57 79 38
57 80 84
57 81 103
57 82 83
57 83 145
57 84 86
57 85 129
57 86 43
57 87 200
57 88 51
57 89 174
57 90 185
57 91 114
57 92 199
57 93 66
57 94 165
57 95 173
57 96 51
57 97 95
57 98 128
57 99 159
58 59 176
58 60 27
58 61 140
58 62 110
58 63 117
58 64 136
58 65 148
58 66 86
58 67 73
58 68 106
58 69 26
58 70 118
58 71 48
58 72 2
58 73 161
58 74 36
58 75 1
58 76 145
58 77 154
58 78 68
58 79 127
58 80 119
58 81 168
58 82 74
58 83 126
58 84 123
58 85 8
58 86 60
58 87 147
58 88 33
58 89 110
58 90 156
58 91 133
58 92 184
58 93 169
58 94 42
58 95 18
58 96 43
58 97 18
58 98 42
58 99 155
59 60 98
59 61 22
59 62 132
59 63 8
59 64 80
59 65 112
59 66 70
59 67 73
59 68 51
59 69 89
59 70 130
59 71 23
59 72 36
59 73 42
59 74 155
59 75 173
59 76 12
59 77 192
59 78 0
59 79 92
59 80 163
59 81 125
59 82 81
59 83 3
59 84 116
59 85 119
59 86 114
59 87 78
59 88 144
59 89 173
59 90 91
59 91 109
59 92 13
59 93 88
59 94 47
59 95 155
59 96 47
59 97 44
59 98 178
59 99 43
60 61 180
60 62 102
60 63 36
60 64 18
60 65 10
60 66 98
60 67 159
60 68 31
60 69 127
60 70 185
60 71 164
60 72 61
60 73 154
60 74 42
60 75 109
60 76 30
60 77 163
60 78 135
60 79 193
60 80 8
60 81 104
60 82 146
60 83 147
60 84 92
60 85 184
60 86 40
60 87 114
60 88 144
60 89 118
60 90 115
60 91 198
60 92 189
60 93 48
60 94 2
60 95 147
60 96 179
60 97 74
60 98 78
60 99 8
61 62 76
61 63 172
61 64 126
61 65 138
61 66 111
61 67 140
61 68 60
61 69 191
61 70 45
61 71 34
61 72 75
61 73 109
61 74 147
61 75 170
61 76 116
61 77 103
61 78 171
61 79 68
61 80 82
61 81 194
61 82 17
61 83 32
61 84 136
61 85 157
61 86 103
61 87 46
61 88 140
61 89 186
61 90 150
61 91 168
61 92 66
61 93 190
61 94 58
61 95 150
61 96 143
61 97 154
61 98 174
61 99 129
62 63 80
62 64 118
62 65 30
62 66 112
62 67 193
62 68 100
62 69 60
62 70 60
62 71 12
62 72 12
62 73 77
62 74 83
62 75 81
62 76 130
62 77 165
62 78 191
62 79 130
62 80 57
62 81 124
62 82 183
62 83 96
62 84 3
62 85 181
62 86 8
62 87 27
62 88 176
62 89 166
62 90 140
62 91 76
62 92 154
62 93 113
62 94 75
62 95 171
62 96 22
62 97 188
62 98 79
62 99 91
63 64 82
63 65 167
63 66 124
63 67 48
63 68 175
63 69 69
63 70 103
63 71 6
63 72 139
63 73 185
63 74 7
63 75 164
63 76 151
63 77 30
63 78 71
63 79 158
63 80 184
63 81 195
63 82 133
63 83 124
63 84 148
63 85 155
63 86 155
63 87 110
63 88 182
63 89 19
63 90 131
63 91 189
63 92 144
63 93 136
63 94 67
63 95 127
63 96 56
63 97 2
63 98 184
63 99 192
64 65 85
64 66 12
64 67 64
64 68 57
64 69 85
64 70 163
64 71 154
64 72 2
64 73 8
64 74 6
64 75 183
64 76 161
64 77 90
64 78 165
64 79 139
64 80 92
64 81 164
64 82 113
64 83 175
64 84 167
64 85 69
64 86 101
64 87 107
64 88 121
64 89 57
64 90 18
64 91 142
64 92 105
64 93 36
64 94 197
64 95 181
64 96 104
64 97 67
64 98 113
64 99 25
65 66 184
65 67 68
65 68 117
65 69 172
65 70 76
65 71 190
65 72 181
65 73 90
65 74 41
65 75 148
65 76 58
65 77 110
65 78 20
65 79 111
65 80 114
65 81 181
65 82 11
65 83 142
65 84 58
65 85 88
65 86 165
65 87 59
65 88 91
65 89 178
65 90 6
65 91 99
65 92 186
65 93 32
65 94 164
65 95 56
65 96 70
65 97 147
65 98 184
65 99 95
66 67 82
66 68 166
66 69 127
66 70 84
66 71 158
66 72 65
66 73 34
66 74 171
66 75 31
66 76 17
66 77 63
66 78 164
66 79 154
66 80 144
66 81 122
66 82 129
66 83 6
66 84 44
66 85 191
66 86 165
66 87 12
66 88 180
66 89 47
66 90 131
66 91 8
66 92 114
66 93 175
66 94 33
66 95 115
66 96 111
66 97 58
66 98 14
66 99 120
67 68 172
67 69 135
67 70 60
67 71 183
67 72 131
67 73 91
67 74 173
67 75 106
67 76 127
67 77 8
67 78 33
67 79 129
67 80 75
67 81 48
67 82 55
67 83 89
67 84 28
67 85 59
67 86 65
67 87 21
67 88 41
67 89 190
67 90 108
67 91 19
67 92 136
67 93 97
67 94 36
67 95 7
67 96 47
67 97 164
67 98 15
67 99 55
68 69 148
68 70 59
68 71 41
68 72 129
68 73 173
68 74 54
68 75 116
68 76 43
68 77 137
68 78 120
68 79 46
68 80 197
68 81 7
68 82 13
68 83 125
68 84 14
68 85 53
68 86 61
68 87 57
68 88 20
68 89 71
68 90 160
68 91 87
68 92 59
68 93 74
68 94 65
68 95 53
68 96 168
68 97 49
68 98 106
68 99 71
69 70 0
69 71 176
69 72 35
69 73 193
69 74 107
69 75 23
69 76 184
69 77 192
69 78 29
69 79 0
69 80 88
69 81 168
69 82 172
69 83 16
69 84 182
69 85 124
69 86 58
69 87 190
69 88 63
69 89 157
69 90 144
69 91 42
69 92 5
69 93 76
69 94 111
69 95 141
69 96 50
69 97 143
69 98 10
69 99 33
70 71 118
70 72 197
70 73 103
70 74 14
70 75 169
70 76 47
70 77 155
70 78 52
70 79 65
70 80 109
70 81 9
70 82 139
70 83 84
70 84 105
70 85 122
70 86 30
70 87 153
70 88 117
70 89 123
70 90 118
70 91 76
70 92 138
70 93 39
70 94 111
70 95 62
70 96 5
70 97 110
70 98 127
70 99 171
71 72 82
71 73 17
71 74 121
71 75 147
71 76 112
71 77 70
71 78 106
71 79 44
71 80 0
71 81 49
71 82 125
71 83 154
71 84 14
71 85 182
71 86 135
71 87 66
71 88 177
71 89 107
71 90 18
71 91 183
71 92 30
71 93 107
71 94 129
71 95 56
71 96 62
71 97 159
71 98 113
71 99 153
72 73 187
72 74 66
72 75 32
72 76 90
72 77 197
72 78 141
72 79 58
72 80 198
72 81 132
72 82 156
72 83 45
72 84 68
72 85 59
72 86 82
72 87 40
72 88 148
72 89 85
72 90 126
72 91 193
72 92 63
72 93 21
72 94 6
72 95 54
72 96 166
72 97 10
72 98 122
72 99 160
73 74 110
73 75 32
73 76 119
73 77 41
73 78 20
73 79 156
73 80 176
73 81 124
73 82 197
73 83 30
73 84 33
73 85 156
73 86 140
73 87 62
73 88 178
73 89 186
73 90 157
73 91 17
73 92 143
73 93 47
73 94 71
73 95 7
73 96 44
73 97 71
73 98 164
73 99 63
74 75 62
74 76 12
74 77 53
74 78 65
74 79 128
74 80 64
74 81 26
74 82 11
74 83 21
74 84 175
74 85 124
74 86 13
74 87 111
74 88 90
74 89 127
74 90 71
74 91 76
74 92 44
74 93 154
74 94 98
74 95 148
74 96 75
74 97 138
74 98 120
74 99 14
75 76 53
75 77 6
75 78 17
75 79 146
75 80 145
75 81 70
75 82 161
75 83 130
75 84 120
75 85 30
75 86 153
75 87 90
75 88 38
