100 4944
27 37 28
27 38 80
27 39 151
27 40 75
27 41 10
27 42 4
27 43 38
27 44 32
27 45 186
27 46 62
27 47 10
27 48 191
27 49 119
27 50 138
27 51 86
27 52 142
27 53 53
27 54 90
27 55 46
27 56 127
27 57 46
27 58 158
27 59 88
27 60 37
27 61 38
27 62 120
27 63 41
27 64 150
27 65 163
27 66 127
27 67 38
27 68 2
27 69 60
27 70 88
27 71 66
27 72 121
27 73 5
27 74 24
27 75 189
27 76 158
27 77 82
27 78 83
27 79 87
27 80 138
27 81 182
27 82 166
27 83 45
27 84 200
27 85 22
27 86 14
27 87 8
27 88 187
27 89 129
27 90 67
27 91 53
27 92 142
27 93 179
27 94 127
27 95 135
27 96 22
27 97 148
27 98 186
27 99 35
28 29 32
28 30 195
28 31 32
28 32 99
28 33 196
28 34 145
28 35 41
28 36 185
28 37 117
28 38 156
28 39 93
28 40 14
28 41 31
28 42 171
28 43 70
28 44 76
28 45 14
28 46 69
28 47 152
28 48 150
28 49 108
28 50 70
28 51 41
28 52 65
28 53 48
28 54 182
28 55 43
28 56 187
28 57 131
28 58 115
28 59 154
28 60 163
28 61 24
28 62 43
28 63 168
28 64 174
28 65 173
28 66 113
28 67 105
28 68 3
28 69 123
28 70 103
28 71 36
28 72 58
28 73 36
28 74 96
28 75 185
28 76 143
28 77 39
28 78 11
28 79 91
28 80 99
28 81 170
28 82 178
28 83 199
28 84 101
28 85 34
28 86 172
28 87 129
28 88 106
28 89 75
28 90 29
28 91 186
28 92 154
28 93 124
28 94 185
28 95 119
28 96 105
28 97 51
28 98 61
28 99 180
29 30 3
29 31 96
29 32 131
29 33 39
29 34 182
29 35 9
29 36 61
29 37 137
29 38 182
29 39 79
29 40 76
29 41 95
29 42 200
29 43 40
29 44 78
29 45 8
29 46 185
29 47 72
29 48 189
29 49 29
29 50 89
29 51 176
29 52 35
29 53 147
29 54 195
29 55 13
29 56 14
29 57 106
29 58 120
29 59 77
29 60 99
29 61 128
29 62 114
29 63 150
29 64 179
29 65 91
29 66 199
29 67 149
29 68 39
29 69 163
29 70 24
29 71 179
29 72 25
29 73 40
29 74 161
29 75 168
29 76 10
29 77 12
29 78 67
29 79 200
29 80 174
29 81 138
29 82 63
29 83 38
29 84 70
29 85 180
29 86 75
29 87 102
29 88 114
29 89 129
29 90 46
29 91 29
29 92 149
29 93 130
29 94 49
29 95 147
29 96 143
29 97 119
29 98 32
29 99 27
30 31 127
30 32 79
30 33 68
30 34 39
30 35 26
30 36 149
30 37 106
30 38 101
30 39 20
30 40 72
30 41 36
30 42 75
30 43 128
30 44 175
30 45 150
30 46 146
30 47 150
30 48 199
30 49 170
30 50 193
30 51 183
30 52 9
30 53 37
30 54 71
30 55 199
30 56 32
30 57 134
30 58 174
30 59 112
30 60 85
30 61 184
30 62 98
30 63 11
30 64 156
30 65 149
30 66 37
30 67 26
30 68 138
30 69 33
30 70 42
30 71 126
30 72 62
30 73 112
30 74 92
30 75 164
30 76 146
30 77 8
30 78 139
30 79 114
30 80 158
30 81 42
30 82 151
30 83 98
30 84 191
30 85 123
30 86 184
30 87 114
30 88 87
30 89 154
30 90 80
30 91 53
30 92 165
30 93 107
30 94 2
30 95 33
30 96 60
30 97 32
30 98 91
30 99 137
31 32 67
31 33 173
31 34 158
31 35 101
31 36 130
31 37 46
31 38 41
31 39 71
31 40 156
31 41 164
31 42 130
31 43 138
31 44 113
31 45 134
31 46 27
31 47 126
31 48 182
31 49 138
31 50 134
31 51 77
31 52 168
31 53 186
31 54 139
31 55 111
31 56 80
31 57 83
31 58 109
31 59 143
31 60 101
31 61 96
31 62 22
31 63 89
31 64 170
31 65 39
31 66 48
31 67 137
31 68 23
31 69 22
31 70 91
31 71 152
31 72 125
31 73 177
31 74 183
31 75 15
31 76 106
31 77 71
31 78 88
31 79 113
31 80 105
31 81 65
31 82 47
31 83 36
31 84 119
31 85 135
31 86 30
31 87 131
31 88 2
31 89 137
31 90 144
31 91 154
31 92 152
31 93 57
31 94 128
31 95 90
31 96 16
31 97 95
31 98 24
31 99 126
32 33 61
32 34 19
32 35 189
32 36 130
32 37 70
32 38 86
32 39 180
32 40 120
32 41 86
32 42 159
32 43 110
32 44 174
32 45 11
32 46 37
32 47 144
32 48 188
32 49 169
32 50 94
32 51 166
32 52 184
32 53 61
32 54 60
32 55 15
32 56 132
32 57 158
32 58 62
32 59 131
32 60 157
32 61 91
32 62 32
32 63 34
32 64 3
32 65 177
32 66 24
32 67 78
32 68 115
32 69 140
32 70 174
32 71 28
32 72 87
32 73 8
32 74 103
32 75 122
32 76 87
32 77 196
32 78 65
32 79 200
32 80 15
32 81 77
32 82 11
32 83 39
32 84 166
32 85 134
32 86 28
32 87 185
32 88 4
32 89 183
32 90 80
32 91 64
32 92 181
32 93 107
32 94 183
32 95 186
32 96 145
32 97 92
32 98 81
32 99 88
33 34 2
33 35 125
33 36 81
33 37 153
33 38 141
33 39 104
33 40 185
33 41 62
33 42 80
33 43 174
33 44 135
33 45 63
33 46 148
33 47 23
33 48 70
33 49 104
33 50 113
33 51 174
33 52 141
33 53 125
33 54 54
33 55 101
33 56 21
33 57 80
33 58 119
33 59 175
33 60 126
33 61 74
33 62 83
33 63 189
33 64 71
33 65 129
33 66 182
33 67 42
33 68 32
33 69 146
33 70 51
33 71 182
33 72 169
33 73 189
33 74 141
33 75 107
33 76 114
33 77 103
33 78 179
33 79 26
33 80 63
33 81 22
33 82 168
33 83 112
33 84 12
33 85 76
33 86 98
33 87 98
33 88 17
33 89 125
33 90 176
33 91 0
33 92 35
33 93 125
33 94 157
33 95 181
33 96 199
33 97 78
33 98 187
33 99 102
34 35 156
34 36 178
34 37 195
34 38 12
34 39 194
34 40 119
34 41 190
34 42 50
34 43 54
34 44 56
34 45 185
34 46 126
34 47 30
34 48 132
34 49 22
34 50 166
34 51 9
34 52 56
34 53 84
34 54 7
34 55 196
34 56 187
34 57 148
34 58 104
34 59 30
34 60 99
34 61 153
34 62 93
34 63 156
34 64 172
34 65 119
34 66 112
34 67 84
34 68 106
34 69 195
34 70 12
34 71 50
34 72 124
34 73 152
34 74 92
34 75 59
34 76 159
34 77 148
34 78 125
34 79 198
34 80 51
34 81 24
34 82 47
34 83 194
34 84 118
34 85 6
34 86 35
34 87 137
34 88 127
34 89 89
34 90 57
34 91 11
34 92 89
34 93 186
34 94 22
34 95 34
34 96 185
34 97 50
34 98 95
34 99 139
35 36 163
35 37 30
35 38 151
35 39 0
35 40 143
35 41 40
35 42 76
35 43 162
35 44 137
35 45 19
35 46 69
35 47 96
35 48 56
35 49 44
35 50 42
35 51 74
35 52 170
35 53 1
35 54 163
35 55 56
35 56 3
35 57 126
35 58 126
35 59 30
35 60 146
35 61 48
35 62 198
35 63 14
35 64 156
35 65 150
35 66 127
35 67 31
35 68 91
35 69 49
35 70 32
35 71 180
35 72 48
35 73 119
35 74 198
35 75 121
35 76 172
35 77 62
35 78 25
35 79 45
35 80 9
35 81 102
35 82 77
35 83 162
35 84 144
35 85 49
35 86 129
35 87 163
35 88 194
35 89 97
35 90 67
35 91 172
35 92 84
35 93 29
35 94 121
35 95 79
35 96 193
35 97 159
35 98 182
35 99 65
36 37 41
36 38 120
36 39 188
36 40 145
36 41 94
36 42 75
36 43 83
36 44 116
36 45 184
36 46 124
36 47 144
36 48 104
36 49 103
36 50 39
36 51 191
36 52 191
36 53 135
36 54 79
36 55 0
36 56 61
36 57 28
36 58 64
36 59 119
36 60 136
36 61 53
36 62 37
36 63 70
36 64 41
36 65 136
36 66 48
36 67 97
36 68 134
36 69 4
36 70 26
36 71 64
36 72 50
36 73 51
36 74 145
36 75 68
36 76 146
36 77 80
36 78 165
36 79 106
36 80 59
36 81 113
36 82 88
36 83 158
36 84 95
36 85 66
36 86 140
36 87 54
36 88 82
36 89 125
36 90 165
36 91 160
36 92 182
36 93 114
36 94 159
36 95 14
36 96 96
36 97 152
36 98 159
36 99 130
37 38 183
37 39 42
37 40 14
37 41 191
37 42 85
37 43 81
37 44 181
37 45 187
37 46 14
37 47 82
37 48 5
37 49 139
37 50 44
37 51 189
37 52 128
37 53 85
37 54 65
37 55 89
37 56 45
37 57 71
37 58 39
37 59 146
37 60 77
37 61 127
37 62 78
37 63 181
37 64 110
37 65 117
37 66 27
37 67 189
37 68 189
37 69 60
37 70 81
37 71 171
37 72 190
37 73 116
37 74 118
37 75 183
37 76 86
37 77 82
37 78 76
37 79 171
37 80 171
37 81 103
37 82 147
37 83 73
37 84 169
37 85 179
37 86 106
37 87 32
37 88 134
37 89 180
37 90 26
37 91 102
37 92 129
37 93 176
37 94 113
37 95 176
37 96 190
37 97 139
37 98 41
37 99 111
38 39 171
38 40 36
38 41 183
38 42 36
38 43 38
38 44 4
38 45 22
38 46 97
38 47 112
38 48 175
38 49 108
38 50 55
38 51 89
38 52 104
38 53 71
38 54 96
38 55 186
38 56 17
38 57 79
38 58 35
38 59 121
38 60 130
38 61 96
38 62 31
38 63 197
38 64 107
38 65 22
38 66 117
38 67 36
38 68 153
38 69 179
38 70 144
38 71 25
38 72 151
38 73 60
38 74 49
38 75 87
38 76 164
38 77 40
38 78 184
38 79 1
38 80 121
38 81 97
38 82 172
38 83 146
38 84 87
38 85 118
38 86 23
38 87 160
38 88 41
38 89 59
38 90 103
38 91 193
38 92 114
38 93 132
38 94 4
38 95 173
38 96 191
38 97 32
38 98 37
38 99 131
39 40 92
39 41 173
39 42 13
39 43 14
39 44 155
39 45 188
39 46 33
39 47 41
39 48 70
39 49 115
39 50 124
39 51 12
39 52 147
39 53 28
39 54 85
39 55 196
39 56 144
39 57 99
39 58 108
39 59 35
39 60 32
39 61 151
39 62 183
39 63 142
39 64 140
39 65 148
39 66 113
39 67 6
39 68 186
39 69 32
39 70 44
39 71 107
39 72 183
39 73 117
39 74 31
39 75 37
39 76 86
39 77 107
39 78 181
39 79 13
39 80 36
39 81 180
39 82 193
39 83 65
39 84 40
39 85 78
39 86 177
39 87 118
39 88 55
39 89 127
39 90 200
39 91 146
39 92 22
39 93 29
39 94 129
39 95 3
39 96 18
39 97 193
39 98 168
39 99 43
40 41 22
40 42 112
40 43 93
40 44 106
40 45 172
40 46 129
40 47 83
40 48 131
40 49 0
40 50 23
40 51 69
40 52 125
40 53 147
40 54 5
40 55 151
40 56 106
40 57 138
40 58 72
40 59 199
40 60 92
40 61 116
40 62 59
40 63 117
40 64 58
40 65 166
40 66 138
40 67 31
40 68 151
40 69 180
40 70 162
40 71 52
40 72 104
40 73 112
40 74 130
40 75 194
40 76 160
40 77 196
40 78 133
40 79 81
40 80 193
40 81 13
40 82 68
40 83 143
40 84 96
40 85 61
40 86 12
40 87 69
40 88 66
40 89 55
40 90 165
40 91 158
40 92 30
40 93 139
40 94 1
40 95 166
40 96 24
40 97 172
40 98 93
40 99 197
41 42 194
41 43 79
41 44 0
41 45 27
41 46 115
41 47 140
41 48 118
41 49 143
41 50 180
41 51 183
41 52 66
41 53 127
41 54 52
41 55 193
41 56 115
41 57 72
41 58 165
41 59 33
41 60 171
41 61 113
41 62 63
41 63 180
41 64 29
41 65 21
41 66 88
41 67 193
41 68 24
41 69 153
41 70 4
41 71 191
41 72 142
41 73 31
41 74 186
41 75 36
41 76 70
41 77 167
41 78 72
41 79 168
41 80 124
41 81 5
41 82 88
41 83 152
41 84 93
41 85 129
41 86 60
41 87 48
41 88 105
41 89 171
41 90 93
41 91 197
41 92 75
41 93 192
41 94 19
41 95 17
41 96 194
41 97 37
41 98 142
41 99 29
42 43 32
42 44 183
42 45 34
42 46 118
42 47 100
42 48 45
42 49 69
42 50 21
42 51 111
42 52 144
42 53 142
42 54 198
42 55 96
42 56 181
42 57 115
42 58 23
42 59 104
42 60 22
42 61 41
42 62 57
42 63 136
42 64 137
42 65 107
42 66 171
42 67 124
42 68 198
42 69 131
42 70 69
42 71 155
42 72 159
42 73 76
42 74 40
42 75 187
42 76 177
42 77 107
42 78 129
42 79 125
42 80 180
42 81 9
42 82 66
42 83 58
42 84 77
42 85 135
42 86 44
42 87 45
42 88 15
42 89 34
42 90 164
42 91 22
42 92 199
42 93 57
42 94 39
42 95 105
42 96 68
42 97 186
42 98 199
42 99 34
43 44 165
43 45 84
43 46 156
43 47 116
43 48 133
43 49 194
43 50 152
43 51 175
43 52 184
43 53 100
43 54 179
43 55 181
43 56 151
43 57 139
43 58 124
43 59 184
43 60 3
43 61 89
43 62 135
43 63 4
43 64 110
43 65 180
43 66 73
43 67 50
43 68 45
43 69 138
43 70 125
43 71 73
43 72 189
43 73 111
43 74 144
43 75 76
43 76 196
43 77 118
43 78 24
43 79 39
43 80 37
43 81 123
43 82 183
43 83 75
43 84 152
43 85 159
43 86 128
43 87 13
43 88 95
43 89 158
43 90 130
43 91 29
43 92 176
43 93 150
43 94 200
43 95 126
43 96 100
43 97 160
43 98 95
43 99 19
44 45 75
44 46 38
44 47 16
44 48 182
44 49 118
44 50 128
44 51 15
44 52 39
44 53 171
44 54 165
44 55 76
44 56 144
44 57 97
44 58 147
44 59 149
44 60 126
44 61 105
44 62 157
44 63 188
44 64 93
44 65 174
44 66 149
44 67 70
44 68 169
44 69 136
44 70 118
44 71 169
44 72 104
44 73 171
44 74 25
44 75 157
44 76 124
44 77 36
44 78 72
44 79 132
44 80 132
44 81 157
44 82 70
44 83 27
44 84 189
44 85 178
44 86 155
44 87 140
44 88 135
44 89 147
44 90 42
44 91 189
44 92 138
44 93 188
44 94 46
44 95 61
44 96 173
44 97 136
44 98 26
44 99 96
45 46 110
45 47 155
45 48 175
45 49 73
45 50 11
45 51 141
45 52 164
45 53 43
45 54 68
45 55 119
45 56 16
45 57 47
45 58 58
45 59 11
45 60 73
45 61 91
45 62 12
45 63 107
45 64 82
45 65 112
45 66 83
45 67 90
45 68 172
45 69 56
45 70 193
45 71 71
45 72 24
45 73 0
45 74 110
45 75 178
45 76 27
45 77 194
45 78 99
45 79 181
45 80 118
45 81 48
45 82 119
45 83 105
45 84 159
45 85 44
45 86 160
45 87 115
45 88 104
45 89 164
45 90 82
45 91 55
45 92 140
45 93 65
45 94 51
45 95 170
45 96 194
45 97 40
45 98 157
45 99 47
46 47 113
46 48 65
46 49 97
46 50 61
46 51 54
46 52 159
46 53 17
46 54 42
46 55 139
46 56 197
46 57 110
46 58 198
46 59 70
46 60 65
46 61 35
46 62 98
46 63 52
46 64 41
46 65 137
46 66 198
46 67 56
46 68 93
46 69 171
46 70 181
46 71 63
46 72 98
46 73 171
46 74 29
46 75 0
46 76 99
46 77 103
46 78 166
46 79 117
46 80 25
46 81 111
46 82 24
46 83 2
46 84 51
46 85 154
46 86 146
46 87 181
46 88 163
46 89 182
46 90 178
46 91 154
46 92 44
46 93 60
46 94 81
46 95 64
46 96 200
46 97 176
46 98 142
46 99 94
47 48 84
47 49 95
47 50 6
47 51 53
47 52 30
47 53 114
47 54 9
47 55 35
47 56 85
47 57 61
47 58 160
47 59 162
47 60 190
47 61 17
47 62 53
47 63 79
47 64 92
47 65 31
47 66 52
47 67 119
47 68 17
47 69 99
47 70 154
47 71 104
47 72 193
47 73 127
47 74 140
47 75 78
47 76 7
47 77 123
47 78 6
47 79 82
47 80 180
47 81 68
47 82 178
47 83 122
47 84 120
47 85 35
47 86 69
47 87 11
47 88 199
47 89 43
47 90 1
47 91 141
47 92 16
47 93 92
47 94 197
47 95 187
47 96 188
47 97 141
47 98 161
47 99 3
48 49 191
48 50 58
48 51 173
48 52 137
48 53 150
48 54 34
48 55 116
48 56 96
48 57 60
48 58 51
48 59 28
48 60 30
48 61 78
48 62 102
48 63 175
48 64 169
48 65 94
48 66 63
48 67 144
48 68 22
48 69 23
48 70 90
48 71 19
48 72 70
48 73 167
48 74 82
48 75 124
48 76 164
48 77 3
48 78 104
48 79 142
48 80 37
48 81 70
48 82 179
48 83 26
48 84 117
48 85 167
48 86 46
48 87 104
48 88 123
48 89 79
48 90 119
48 91 117
48 92 24
48 93 53
48 94 179
48 95 181
48 96 158
48 97 94
48 98 67
48 99 100
49 50 195
49 51 187
49 52 59
49 53 63
49 54 44
49 55 163
49 56 68
49 57 26
49 58 194
49 59 40
49 60 46
49 61 121
49 62 101
49 63 36
49 64 96
49 65 182
49 66 164
49 67 25
49 68 86
49 69 138
49 70 52
49 71 53
49 72 46
49 73 156
49 74 19
49 75 4
49 76 174
49 77 175
49 78 53
49 79 74
49 80 4
49 81 190
49 82 39
49 83 134
49 84 45
49 85 7
49 86 109
49 87 44
49 88 137
49 89 82
49 90 127
49 91 8
49 92 70
49 93 32
49 94 50
49 95 151
49 96 20
49 97 156
49 98 172
49 99 88
50 51 154
50 52 135
50 53 28
50 54 20
50 55 108
50 56 35
50 57 38
50 58 60
50 59 86
50 60 127
50 61 72
50 62 42
50 63 35
50 64 163
50 65 34
50 66 22
50 67 196
50 68 154
50 69 144
50 70 94
50 71 120
50 72 161
50 73 83
50 74 90
50 75 195
50 76 62
50 77 101
50 78 141
50 79 98
50 80 104
50 81 145
50 82 185
50 83 166
50 84 12
50 85 134
50 86 173
50 87 74
50 88 103
50 89 184
50 90 195
50 91 56
50 92 188
50 93 197
50 94 71
50 95 11
50 96 88
50 97 65
50 98 21
50 99 178
51 52 113
51 53 16
51 54 7
51 55 106
51 56 76
51 57 81
51 58 133
51 59 165
51 60 114
51 61 126
51 62 144
51 63 28
51 64 60
51 65 82
51 66 134
51 67 74
51 68 185
51 69 182
51 70 106
51 71 104
51 72 92
51 73 81
51 74 195
51 75 30
51 76 197
51 77 188
51 78 33
51 79 91
51 80 145
51 81 142
51 82 188
51 83 26
51 84 22
51 85 174
51 86 55
51 87 38
51 88 79
51 89 39
51 90 24
51 91 147
51 92 60
51 93 121
51 94 166
51 95 50
51 96 60
51 97 3
51 98 151
51 99 9
52 53 145
52 54 139
52 55 13
52 56 2
52 57 165
52 58 180
52 59 140
52 60 105
52 61 104
52 62 24
52 63 190
52 64 71
52 65 108
52 66 52
52 67 47
52 68 93
52 69 97
52 70 199
52 71 36
52 72 135
52 73 48
52 74 15
52 75 150
52 76 42
52 77 180
52 78 10
52 79 140
52 80 125
52 81 167
52 82 60
52 83 113
52 84 72
52 85 176
52 86 94
52 87 145
52 88 99
52 89 82
52 90 10
52 91 38
52 92 11
52 93 13
52 94 128
52 95 77
52 96 191
52 97 102
52 98 83
52 99 79
53 54 69
53 55 15
53 56 52
53 57 94
53 58 103
53 59 2
53 60 34
53 61 56
53 62 147
53 63 132
53 64 143
53 65 54
53 66 80
53 67 107
53 68 90
53 69 169
53 70 187
53 71 143
53 72 107
53 73 173
53 74 62
53 75 87
53 76 174
53 77 48
53 78 121
53 79 163
53 80 5
53 81 12
53 82 157
53 83 92
53 84 75
53 85 174
53 86 3
53 87 117
53 88 19
53 89 121
53 90 21
53 91 155
53 92 137
53 93 153
53 94 50
53 95 173
53 96 18
53 97 192
53 98 25
53 99 90
54 55 53
54 56 181
54 57 77
54 58 172
54 59 173
54 60 97
54 61 89
54 62 114
54 63 124
54 64 58
54 65 9
54 66 170
54 67 5
54 68 131
54 69 6
54 70 3
54 71 60
54 72 163
54 73 168
54 74 198
54 75 24
54 76 181
54 77 117
54 78 130
54 79 195
54 80 143
54 81 169
54 82 86
54 83 109
54 84 99
54 85 50
54 86 76
54 87 9
54 88 173
54 89 29
54 90 49
54 91 180
54 92 157
54 93 24
54 94 190
54 95 123
54 96 114
54 97 119
54 98 39
54 99 170
55 56 100
55 57 124
55 58 153
55 59 8
55 60 61
55 61 130
55 62 1
55 63 173
55 64 65
55 65 193
55 66 56
55 67 77
55 68 99
55 69 168
55 70 126
55 71 188
55 72 64
55 73 70
55 74 145
55 75 154
55 76 146
55 77 61
55 78 57
55 79 116
55 80 55
55 81 7
55 82 91
55 83 128
55 84 197
55 85 92
55 86 74
55 87 138
55 88 119
55 89 115
55 90 123
55 91 138
55 92 123
55 93 37
55 94 155
55 95 158
55 96 180
55 97 100
55 98 113
55 99 130
56 57 22
56 58 44
56 59 94
56 60 106
56 61 141
56 62 106
56 63 90
56 64 118
56 65 98
56 66 114
56 67 188
56 68 32
56 69 165
56 70 121
56 71 151
56 72 195
56 73 98
56 74 5
56 75 107
56 76 10
56 77 23
56 78 16
56 79 29
56 80 88
56 81 189
56 82 197
56 83 38
56 84 102
56 85 171
56 86 24
56 87 107
56 88 75
56 89 161
56 90 131
56 91 110
56 92 104
56 93 163
56 94 62
56 95 196
56 96 162
56 97 183
56 98 178
56 99 31
57 58 100
57 59 50
57 60 172
57 61 98
57 62 136
57 63 78
57 64 168
57 65 194
57 66 56
57 67 145
57 68 150
57 69 59
57 70 9
57 71 7
57 72 181
57 73 85
57 74 125
57 75 98
57 76 71
57 77 68
57 78 84
57 79 124
57 80 137
57 81 48
57 82 85
57 83 194
57 84 9
57 85 72
57 86 16
57 87 150
57 88 172
57 89 27
57 90 156
57 91 15
57 92 196
57 93 36
57 94 179
57 95 120
57 96 191
57 97 169
57 98 141
57 99 102
58 59 184
58 60 5
58 61 96
58 62 141
58 63 85
58 64 170
58 65 19
58 66 200
58 67 166
58 68 165
58 69 137
58 70 27
58 71 40
58 72 18
58 73 7
58 74 56
58 75 39
58 76 44
58 77 117
58 78 137
58 79 68
58 80 197
58 81 110
58 82 108
58 83 14
58 84 51
58 85 136
58 86 189
58 87 89
58 88 121
58 89 7
58 90 46
58 91 187
58 92 177
58 93 175
58 94 36
58 95 141
58 96 56
58 97 194
58 98 190
58 99 4
59 60 153
59 61 117
59 62 122
59 63 183
59 64 153
59 65 129
59 66 75
59 67 17
59 68 67
59 69 171
59 70 21
59 71 200
59 72 91
59 73 153
59 74 126
59 75 100
59 76 42
59 77 155
59 78 191
59 79 174
59 80 150
59 81 174
59 82 103
59 83 78
59 84 31
59 85 53
59 86 193
59 87 44
59 88 179
59 89 110
59 90 159
59 91 176
59 92 158
59 93 19
59 94 164
59 95 169
59 96 70
59 97 105
59 98 103
59 99 32
60 61 51
60 62 167
60 63 172
60 64 169
60 65 3
60 66 112
60 67 83
60 68 66
60 69 192
60 70 90
60 71 61
60 72 21
60 73 26
60 74 68
60 75 105
60 76 31
60 77 125
60 78 69
60 79 24
60 80 132
60 81 161
60 82 53
60 83 154
60 84 18
60 85 41
60 86 21
60 87 113
60 88 5
60 89 84
60 90 134
60 91 71
60 92 45
60 93 116
60 94 196
60 95 164
60 96 122
60 97 186
60 98 105
60 99 26
61 62 144
61 63 66
61 64 39
61 65 53
61 66 22
61 67 7
61 68 5
61 69 17
61 70 106
61 71 164
61 72 115
61 73 86
61 74 138
61 75 137
61 76 127
61 77 141
61 78 130
61 79 173
61 80 188
61 81 200
61 82 49
61 83 132
61 84 96
61 85 149
61 86 117
61 87 148
61 88 149
61 89 62
61 90 163
61 91 80
61 92 46
61 93 26
61 94 63
61 95 196
61 96 76
61 97 67
61 98 106
61 99 157
62 63 129
62 64 117
62 65 121
62 66 105
62 67 37
62 68 0
62 69 187
62 70 56
62 71 76
62 72 65
62 73 182
62 74 75
62 75 185
62 76 110
62 77 10
62 78 84
62 79 101
62 80 101
62 81 115
62 82 71
62 83 22
62 84 165
62 85 71
62 86 31
62 87 7
62 88 56
62 89 196
62 90 119
62 91 113
62 92 57
62 93 6
62 94 40
62 95 28
62 96 45
62 97 197
62 98 150
62 99 34
63 64 42
63 65 183
63 66 151
63 67 174
63 68 183
63 69 178
63 70 171
63 71 24
63 72 63
63 73 159
63 74 157
63 75 143
63 76 181
63 77 107
63 78 136
63 79 178
63 80 153
63 81 44
63 82 137
63 83 49
63 84 189
63 85 85
63 86 99
63 87 38
63 88 146
63 89 85
63 90 145
63 91 22
63 92 168
63 93 61
63 94 37
63 95 76
63 96 41
63 97 89
63 98 43
63 99 132
64 65 68
64 66 33
64 67 180
64 68 185
64 69 164
64 70 63
64 71 134
64 72 176
64 73 47
64 74 8
64 75 18
64 76 116
64 77 88
64 78 51
64 79 188
64 80 11
64 81 173
64 82 116
64 83 30
64 84 6
64 85 111
64 86 196
64 87 40
64 88 141
64 89 171
64 90 113
64 91 136
64 92 64
64 93 126
64 94 97
64 95 161
64 96 131
64 97 179
64 98 21
64 99 135
65 66 26
65 67 80
65 68 9
65 69 144
65 70 97
65 71 132
65 72 199
65 73 87
65 74 136
65 75 169
65 76 134
65 77 60
65 78 56
65 79 19
65 80 79
65 81 12
65 82 126
65 83 13
65 84 178
65 85 186
65 86 199
65 87 40
65 88 96
65 89 78
65 90 131
65 91 141
65 92 173
65 93 103
65 94 115
65 95 194
65 96 70
65 97 117
65 98 61
65 99 113
66 67 164
66 68 62
66 69 195
66 70 142
66 71 200
66 72 63
66 73 54
66 74 64
66 75 177
66 76 92
66 77 163
66 78 20
66 79 54
66 80 21
66 81 137
66 82 7
66 83 130
66 84 113
66 85 68
66 86 142
66 87 179
66 88 144
66 89 156
66 90 129
66 91 200
66 92 147
66 93 27
66 94 103
66 95 52
66 96 85
66 97 53
66 98 75
66 99 24
67 68 160
67 69 127
67 70 136
67 71 82
67 72 183
67 73 3
67 74 87
67 75 65
67 76 2
67 77 152
67 78 169
67 79 94
67 80 142
67 81 49
67 82 126
67 83 141
67 84 112
67 85 149
67 86 68
67 87 9
67 88 103
67 89 11
67 90 138
67 91 164
67 92 48
67 93 132
67 94 102
67 95 170
67 96 109
67 97 117
67 98 48
67 99 81
68 69 171
68 70 157
68 71 172
68 72 31
68 73 34
68 74 161
68 75 16
68 76 94
68 77 85
68 78 73
68 79 46
68 80 58
68 81 34
68 82 170
68 83 172
68 84 187
68 85 117
68 86 103
68 87 6
68 88 184
68 89 26
68 90 53
68 91 8
68 92 157
68 93 123
68 94 110
68 95 126
68 96 160
68 97 163
68 98 33
68 99 140
69 70 157
69 71 105
69 72 57
69 73 148
69 74 81
69 75 3
69 76 101
69 77 176
69 78 3
69 79 101
69 80 121
69 81 103
69 82 21
69 83 41
69 84 123
69 85 55
69 86 6
69 87 10
69 88 145
69 89 22
69 90 0
69 91 173
69 92 122
69 93 96
69 94 103
69 95 102
69 96 148
69 97 121
69 98 170
69 99 197
70 71 141
70 72 19
70 73 99
70 74 164
70 75 133
70 76 26
70 77 11
70 78 176
70 79 93
70 80 133
70 81 52
70 82 142
70 83 130
70 84 184
70 85 194
70 86 125
70 87 56
70 88 91
70 89 159
70 90 15
70 91 146
70 92 101
70 93 22
70 94 146
70 95 137
70 96 12
70 97 193
70 98 167
70 99 4
71 72 10
71 73 21
71 74 3
71 75 106
71 76 21
71 77 10
71 78 2
71 79 54
71 80 188
71 81 29
71 82 158
71 83 70
71 84 116
71 85 181
71 86 22
71 87 156
71 88 169
71 89 9
71 90 112
71 91 28
71 92 91
71 93 163
71 94 178
71 95 95
71 96 69
71 97 6
71 98 197
71 99 165
72 73 0
72 74 78
72 75 122
72 76 197
72 77 131
72 78 51
72 79 25
72 80 106
72 81 134
72 82 166
72 83 190
72 84 62
72 85 187
72 86 184
72 87 50
72 88 7
72 89 194
72 90 169
72 91 98
72 92 135
72 93 104
72 94 25
72 95 194
72 96 96
72 97 29
72 98 125
72 99 6
73 74 111
73 75 93
73 76 158
73 77 23
73 78 181
73 79 34
73 80 190
73 81 76
73 82 9
73 83 86
73 84 18
73 85 30
73 86 25
73 87 165
73 88 125
73 89 109
73 90 184
73 91 157
73 92 121
73 93 131
73 94 77
73 95 114
73 96 29
73 97 84
73 98 72
73 99 83
74 75 52
74 76 131
74 77 60
74 78 18
74 79 178
74 80 78
74 81 141
74 82 96
74 83 187
74 84 38
74 85 45
74 86 141
74 87 28
74 88 175
74 89 69
74 90 17
74 91 46
74 92 36
74 93 71
74 94 10
74 95 20
74 96 49
74 97 170
74 98 191
74 99 184
75 76 200
75 77 199
75 78 4
75 79 66
75 80 106
75 81 75
75 82 39
75 83 67
75 84 131
75 85 39
75 86 35
75 87 112
75 88 154
