100 4779
27 37 41
27 38 47
27 39 54
27 40 186
27 41 160
27 42 155
27 43 99
27 44 153
27 45 84
27 46 126
27 47 50
27 48 190
27 49 57
27 50 51
27 51 160
27 52 61
27 53 16
27 54 146
27 55 173
27 56 160
27 57 7
27 58 189
27 59 177
27 60 121
27 61 151
27 62 155
27 63 179
27 64 5
27 65 175
27 66 40
27 67 111
27 68 174
27 69 43
27 70 6
27 71 191
27 72 89
27 73 118
27 74 74
27 75 190
27 76 117
27 77 94
27 78 21
27 79 57
27 80 97
27 81 133
27 82 139
27 83 24
27 84 39
27 85 197
27 86 109
27 87 94
27 88 40
27 89 119
27 90 125
27 91 34
27 92 136
27 93 152
27 94 90
27 95 34
27 96 178
27 97 34
27 98 181
27 99 115
28 29 13
28 30 61
28 31 76
28 32 171
28 33 164
28 34 39
28 35 48
28 36 58
28 37 76
28 38 101
28 39 42
28 40 189
28 41 91
28 42 176
28 43 156
28 44 9
28 45 180
28 46 195
28 47 74
28 48 132
28 49 84
28 50 123
28 51 132
28 52 75
28 53 199
28 54 81
28 55 81
28 56 63
28 57 20
28 58 169
28 59 189
28 60 29
28 61 133
28 62 41
28 63 87
28 64 66
28 65 105
28 66 197
28 67 10
28 68 109
28 69 17
28 70 129
28 71 195
28 72 70
28 73 5
28 74 172
28 75 29
28 76 77
28 77 181
28 78 2
28 79 64
28 80 136
28 81 136
28 82 123
28 83 53
28 84 163
28 85 140
28 86 28
28 87 67
28 88 37
28 89 19
28 90 20
28 91 122
28 92 122
28 93 72
28 94 10
28 95 18
28 96 150
28 97 175
28 98 133
28 99 77
29 30 140
29 31 114
29 32 182
29 33 113
29 34 113
29 35 63
29 36 128
29 37 44
29 38 35
29 39 200
29 40 163
29 41 129
29 42 114
29 43 47
29 44 196
29 45 123
29 46 188
29 47 105
29 48 120
29 49 135
29 50 116
29 51 163
29 52 10
29 53 172
29 54 34
29 55 52
29 56 38
29 57 20
29 58 135
29 59 114
29 60 116
29 61 30
29 62 134
29 63 46
29 64 200
29 65 171
29 66 114
29 67 98
29 68 105
29 69 97
29 70 54
29 71 25
29 72 155
29 73 54
29 74 75
29 75 130
29 76 165
29 77 77
29 78 13
29 79 17
29 80 100
29 81 7
29 82 176
29 83 157
29 84 9
29 85 136
29 86 103
29 87 51
29 88 75
29 89 126
29 90 73
29 91 60
29 92 93
29 93 137
29 94 31
29 95 62
29 96 57
29 97 102
29 98 21
29 99 130
30 31 37
30 32 36
30 33 147
30 34 128
30 35 63
30 36 129
30 37 195
30 38 157
30 39 107
30 40 177
30 41 101
30 42 149
30 43 79
30 44 79
30 45 22
30 46 50
30 47 29
30 48 145
30 49 197
30 50 154
30 51 13
30 52 180
30 53 125
30 54 70
30 55 35
30 56 188
30 57 197
30 58 52
30 59 7
30 60 2
30 61 5
30 62 86
30 63 20
30 64 25
30 65 13
30 66 172
30 67 34
30 68 145
30 69 177
30 70 90
30 71 158
30 72 113
30 73 90
30 74 28
30 75 148
30 76 8
30 77 108
30 78 23
30 79 163
30 80 24
30 81 176
30 82 198
30 83 39
30 84 123
30 85 109
30 86 115
30 87 47
30 88 1
30 89 186
30 90 42
30 91 2
30 92 120
30 93 175
30 94 48
30 95 51
30 96 149
30 97 80
30 98 168
30 99 188
31 32 155
31 33 53
31 34 35
31 35 153
31 36 161
31 37 61
31 38 77
31 39 167
31 40 42
31 41 59
31 42 193
31 43 173
31 44 91
31 45 147
31 46 177
31 47 62
31 48 121
31 49 180
31 50 68
31 51 113
31 52 147
31 53 143
31 54 20
31 55 157
31 56 17
31 57 14
31 58 143
31 59 3
31 60 74
31 61 110
31 62 43
31 63 47
31 64 135
31 65 21
31 66 2
31 67 130
31 68 14
31 69 62
31 70 39
31 71 137
31 72 35
31 73 170
31 74 163
31 75 78
31 76 44
31 77 180
31 78 117
31 79 83
31 80 190
31 81 192
31 82 143
31 83 164
31 84 26
31 85 167
31 86 182
31 87 165
31 88 141
31 89 13
31 90 110
31 91 133
31 92 182
31 93 63
31 94 11
31 95 61
31 96 142
31 97 111
31 98 40
31 99 92
32 33 159
32 34 134
32 35 136
32 36 12
32 37 192
32 38 27
32 39 170
32 40 198
32 41 117
32 42 26
32 43 36
32 44 179
32 45 130
32 46 78
32 47 120
32 48 114
32 49 176
32 50 174
32 51 81
32 52 30
32 53 10
32 54 168
32 55 87
32 56 84
32 57 124
32 58 190
32 59 58
32 60 119
32 61 116
32 62 168
32 63 17
32 64 99
32 65 191
32 66 180
32 67 86
32 68 75
32 69 90
32 70 70
32 71 89
32 72 87
32 73 196
32 74 81
32 75 184
32 76 173
32 77 54
32 78 107
32 79 144
32 80 3
32 81 63
32 82 87
32 83 94
32 84 175
32 85 24
32 86 88
32 87 109
32 88 100
32 89 69
32 90 104
32 91 182
32 92 139
32 93 152
32 94 199
32 95 74
32 96 47
32 97 43
32 98 37
32 99 32
33 34 168
33 35 109
33 36 131
33 37 195
33 38 51
33 39 19
33 40 36
33 41 170
33 42 182
33 43 42
33 44 155
33 45 24
33 46 176
33 47 102
33 48 170
33 49 17
33 50 45
33 51 31
33 52 76
33 53 131
33 54 163
33 55 29
33 56 33
33 57 144
33 58 151
33 59 123
33 60 172
33 61 195
33 62 193
33 63 6
33 64 144
33 65 186
33 66 2
33 67 47
33 68 111
33 69 27
33 70 156
33 71 139
33 72 93
33 73 54
33 74 58
33 75 31
33 76 165
33 77 59
33 78 6
33 79 109
33 80 72
33 81 96
33 82 112
33 83 30
33 84 37
33 85 42
33 86 51
33 87 169
33 88 3
33 89 167
33 90 172
33 91 150
33 92 34
33 93 198
33 94 120
33 95 26
33 96 104
33 97 53
33 98 14
33 99 129
34 35 134
34 36 143
34 37 67
34 38 75
34 39 162
34 40 50
34 41 9
34 42 99
34 43 103
34 44 59
34 45 99
34 46 64
34 47 128
34 48 37
34 49 37
34 50 166
34 51 11
34 52 160
34 53 102
34 54 140
34 55 8
34 56 139
34 57 88
34 58 156
34 59 61
34 60 60
34 61 100
34 62 85
34 63 90
34 64 196
34 65 74
34 66 110
34 67 65
34 68 28
34 69 84
34 70 160
34 71 55
34 72 164
34 73 157
34 74 91
34 75 74
34 76 177
34 77 42
34 78 97
34 79 114
34 80 141
34 81 113
34 82 157
34 83 150
34 84 74
34 85 79
34 86 34
34 87 152
34 88 145
34 89 42
34 90 98
34 91 9
34 92 62
34 93 12
34 94 85
34 95 92
34 96 139
34 97 105
34 98 22
34 99 84
35 36 111
35 37 35
35 38 153
35 39 102
35 40 186
35 41 199
35 42 129
35 43 125
35 44 123
35 45 125
35 46 138
35 47 157
35 48 105
35 49 9
35 50 27
35 51 5
35 52 164
35 53 147
35 54 175
35 55 169
35 56 165
35 57 17
35 58 129
35 59 81
35 60 102
35 61 168
35 62 185
35 63 96
35 64 166
35 65 156
35 66 161
35 67 93
35 68 139
35 69 185
35 70 54
35 71 3
35 72 166
35 73 186
35 74 183
35 75 87
35 76 106
35 77 189
35 78 97
35 79 184
35 80 200
35 81 112
35 82 103
35 83 181
35 84 169
35 85 197
35 86 8
35 87 102
35 88 66
35 89 88
35 90 84
35 91 53
35 92 9
35 93 17
35 94 143
35 95 169
35 96 150
35 97 116
35 98 15
35 99 145
36 37 184
36 38 8
36 39 21
36 40 18
36 41 55
36 42 129
36 43 65
36 44 74
36 45 153
36 46 59
36 47 191
36 48 177
36 49 31
36 50 120
36 51 135
36 52 187
36 53 85
36 54 110
36 55 120
36 56 60
36 57 107
36 58 12
36 59 71
36 60 68
36 61 134
36 62 12
36 63 58
36 64 182
36 65 87
36 66 165
36 67 133
36 68 76
36 69 20
36 70 101
36 71 93
36 72 80
36 73 43
36 74 112
36 75 118
36 76 151
36 77 147
36 78 75
36 79 152
36 80 18
36 81 127
36 82 9
36 83 66
36 84 56
36 85 174
36 86 88
36 87 167
36 88 36
36 89 153
36 90 106
36 91 95
36 92 121
36 93 126
36 94 51
36 95 55
36 96 103
36 97 47
36 98 178
36 99 156
37 38 189
37 39 152
37 40 174
37 41 111
37 42 56
37 43 133
37 44 132
37 45 125
37 46 10
37 47 8
37 48 186
37 49 38
37 50 159
37 51 105
37 52 49
37 53 200
37 54 94
37 55 106
37 56 97
37 57 29
37 58 199
37 59 154
37 60 27
37 61 12
37 62 64
37 63 53
37 64 91
37 65 83
37 66 68
37 67 91
37 68 125
37 69 86
37 70 54
37 71 138
37 72 160
37 73 45
37 74 7
37 75 195
37 76 28
37 77 74
37 78 198
37 79 19
37 80 176
37 81 93
37 82 178
37 83 42
37 84 153
37 85 83
37 86 45
37 87 127
37 88 132
37 89 116
37 90 174
37 91 130
37 92 38
37 93 145
37 94 136
37 95 73
37 96 79
37 97 106
37 98 12
37 99 192
38 39 183
38 40 84
38 41 154
38 42 100
38 43 16
38 44 132
38 45 31
38 46 109
38 47 179
38 48 137
38 49 145
38 50 90
38 51 41
38 52 189
38 53 171
38 54 173
38 55 94
38 56 181
38 57 92
38 58 5
38 59 199
38 60 197
38 61 30
38 62 112
38 63 31
38 64 18
38 65 47
38 66 88
38 67 189
38 68 20
38 69 146
38 70 20
38 71 197
38 72 73
38 73 21
38 74 77
38 75 85
38 76 160
38 77 171
38 78 185
38 79 51
38 80 14
38 81 178
38 82 51
38 83 31
38 84 158
38 85 103
38 86 197
38 87 108
38 88 163
38 89 10
38 90 81
38 91 165
38 92 37
38 93 196
38 94 56
38 95 196
38 96 189
38 97 187
38 98 182
38 99 65
39 40 123
39 41 184
39 42 184
39 43 115
39 44 70
39 45 191
39 46 44
39 47 20
39 48 89
39 49 107
39 50 75
39 51 55
39 52 183
39 53 136
39 54 30
39 55 193
39 56 161
39 57 4
39 58 107
39 59 154
39 60 63
39 61 130
39 62 53
39 63 161
39 64 41
39 65 95
39 66 144
39 67 159
39 68 45
39 69 5
39 70 9
39 71 113
39 72 144
39 73 28
39 74 16
39 75 57
39 76 69
39 77 152
39 78 7
39 79 112
39 80 74
39 81 112
39 82 132
39 83 177
39 84 62
39 85 130
39 86 97
39 87 24
39 88 126
39 89 5
39 90 84
39 91 155
39 92 122
39 93 28
39 94 153
39 95 24
39 96 14
39 97 120
39 98 17
39 99 19
40 41 28
40 42 73
40 43 79
40 44 117
40 45 134
40 46 28
40 47 86
40 48 38
40 49 22
40 50 195
40 51 52
40 52 179
40 53 102
40 54 130
40 55 13
40 56 90
40 57 33
40 58 194
40 59 97
40 60 37
40 61 4
40 62 27
40 63 89
40 64 181
40 65 190
40 66 104
40 67 41
40 68 46
40 69 157
40 70 17
40 71 124
40 72 39
40 73 98
40 74 25
40 75 155
40 76 179
40 77 66
40 78 160
40 79 114
40 80 41
40 81 153
40 82 195
40 83 10
40 84 64
40 85 171
40 86 151
40 87 197
40 88 23
40 89 50
40 90 69
40 91 91
40 92 53
40 93 179
40 94 91
40 95 9
40 96 150
40 97 51
40 98 49
40 99 182
41 42 164
41 43 29
41 44 178
41 45 49
41 46 113
41 47 7
41 48 107
41 49 136
41 50 142
41 51 22
41 52 165
41 53 150
41 54 199
41 55 169
41 56 94
41 57 11
41 58 26
41 59 28
41 60 73
41 61 71
41 62 87
41 63 99
41 64 106
41 65 15
41 66 63
41 67 160
41 68 126
41 69 135
41 70 20
41 71 115
41 72 129
41 73 160
41 74 89
41 75 27
41 76 142
41 77 90
41 78 97
41 79 49
41 80 126
41 81 70
41 82 131
41 83 126
41 84 13
41 85 97
41 86 23
41 87 8
41 88 1
41 89 141
41 90 69
41 91 132
41 92 48
41 93 134
41 94 117
41 95 70
41 96 148
41 97 28
41 98 141
41 99 157
42 43 112
42 44 110
42 45 130
42 46 8
42 47 81
42 48 82
42 49 95
42 50 57
42 51 172
42 52 136
42 53 12
42 54 41
42 55 106
42 56 172
42 57 67
42 58 50
42 59 123
42 60 6
42 61 157
42 62 71
42 63 170
42 64 122
42 65 32
42 66 9
42 67 96
42 68 49
42 69 39
42 70 127
42 71 36
42 72 108
42 73 195
42 74 109
42 75 108
42 76 148
42 77 196
42 78 175
42 79 84
42 80 9
42 81 193
42 82 155
42 83 61
42 84 136
42 85 194
42 86 46
42 87 127
42 88 88
42 89 62
42 90 94
42 91 59
42 92 160
42 93 4
42 94 53
42 95 159
42 96 199
42 97 100
42 98 115
42 99 21
43 44 92
43 45 149
43 46 5
43 47 60
43 48 156
43 49 12
43 50 159
43 51 0
43 52 23
43 53 40
43 54 137
43 55 18
43 56 95
43 57 168
43 58 99
43 59 182
43 60 48
43 61 75
43 62 106
43 63 142
43 64 88
43 65 31
43 66 7
43 67 71
43 68 87
43 69 38
43 70 169
43 71 143
43 72 135
43 73 115
43 74 56
43 75 179
43 76 176
43 77 82
43 78 190
43 79 173
43 80 39
43 81 145
43 82 31
43 83 87
43 84 96
43 85 77
43 86 27
43 87 20
43 88 149
43 89 105
43 90 34
43 91 175
43 92 37
43 93 18
43 94 70
43 95 190
43 96 44
43 97 18
43 98 103
43 99 184
44 45 78
44 46 34
44 47 21
44 48 135
44 49 36
44 50 2
44 51 70
44 52 81
44 53 25
44 54 11
44 55 68
44 56 114
44 57 4
44 58 190
44 59 40
44 60 112
44 61 199
44 62 24
44 63 42
44 64 120
44 65 115
44 66 81
44 67 200
44 68 122
44 69 150
44 70 92
44 71 122
44 72 140
44 73 175
44 74 27
44 75 63
44 76 134
44 77 89
44 78 10
44 79 161
44 80 132
44 81 55
44 82 16
44 83 141
44 84 109
44 85 131
44 86 20
44 87 190
44 88 124
44 89 168
44 90 90
44 91 154
44 92 123
44 93 81
44 94 3
44 95 37
44 96 51
44 97 63
44 98 189
44 99 187
45 46 47
45 47 103
45 48 98
45 49 28
45 50 197
45 51 193
45 52 25
45 53 133
45 54 65
45 55 176
45 56 115
45 57 22
45 58 126
45 59 127
45 60 15
45 61 98
45 62 82
45 63 75
45 64 172
45 65 100
45 66 85
45 67 17
45 68 159
45 69 147
45 70 42
45 71 98
45 72 55
45 73 147
45 74 186
45 75 106
45 76 58
45 77 60
45 78 73
45 79 98
45 80 129
45 81 28
45 82 25
45 83 55
45 84 57
45 85 26
45 86 8
45 87 148
45 88 175
45 89 34
45 90 125
45 91 13
45 92 94
45 93 143
45 94 119
45 95 103
45 96 126
45 97 126
45 98 102
45 99 166
46 47 184
46 48 155
46 49 200
46 50 177
46 51 76
46 52 159
46 53 140
46 54 45
46 55 114
46 56 25
46 57 21
46 58 139
46 59 57
46 60 125
46 61 140
46 62 88
46 63 148
46 64 174
46 65 4
46 66 138
46 67 13
46 68 121
46 69 175
46 70 176
46 71 190
46 72 196
46 73 49
46 74 181
46 75 93
46 76 116
46 77 52
46 78 75
46 79 199
46 80 116
46 81 162
46 82 94
46 83 191
46 84 74
46 85 186
46 86 11
46 87 172
46 88 106
46 89 199
46 90 149
46 91 86
46 92 164
46 93 73
46 94 90
46 95 161
46 96 120
46 97 73
46 98 85
46 99 35
47 48 72
47 49 131
47 50 192
47 51 35
47 52 102
47 53 157
47 54 105
47 55 38
47 56 163
47 57 119
47 58 177
47 59 108
47 60 162
47 61 39
47 62 86
47 63 169
47 64 200
47 65 88
47 66 9
47 67 107
47 68 87
47 69 23
47 70 188
47 71 32
47 72 53
47 73 85
47 74 91
47 75 122
47 76 143
47 77 144
47 78 154
47 79 126
47 80 36
47 81 157
47 82 125
47 83 108
47 84 83
47 85 123
47 86 66
47 87 5
47 88 52
47 89 104
47 90 32
47 91 141
47 92 53
47 93 200
47 94 45
47 95 197
47 96 12
47 97 110
47 98 2
47 99 64
48 49 41
48 50 177
48 51 49
48 52 128
48 53 79
48 54 24
48 55 80
48 56 81
48 57 186
48 58 139
48 59 142
48 60 113
48 61 132
48 62 158
48 63 116
48 64 183
48 65 51
48 66 8
48 67 166
48 68 127
48 69 34
48 70 193
48 71 163
48 72 181
48 73 123
48 74 169
48 75 163
48 76 162
48 77 171
48 78 114
48 79 55
48 80 91
48 81 106
48 82 74
48 83 86
48 84 59
48 85 160
48 86 133
48 87 51
48 88 114
48 89 31
48 90 13
48 91 196
48 92 188
48 93 103
48 94 16
48 95 67
48 96 106
48 97 85
48 98 64
48 99 135
49 50 45
49 51 17
49 52 190
49 53 109
49 54 147
49 55 86
49 56 6
49 57 13
49 58 41
49 59 84
49 60 114
49 61 35
49 62 42
49 63 76
49 64 198
49 65 112
49 66 200
49 67 152
49 68 35
49 69 133
49 70 101
49 71 25
49 72 78
49 73 7
49 74 176
49 75 36
49 76 173
49 77 160
49 78 91
49 79 10
49 80 64
49 81 17
49 82 62
49 83 28
49 84 94
49 85 27
49 86 70
49 87 82
49 88 61
49 89 16
49 90 139
49 91 68
49 92 175
49 93 126
49 94 117
49 95 183
49 96 34
49 97 128
49 98 87
49 99 155
50 51 2
50 52 181
50 53 184
50 54 17
50 55 190
50 56 142
50 57 16
50 58 44
50 59 101
50 60 59
50 61 36
50 62 21
50 63 154
50 64 97
50 65 127
50 66 189
50 67 64
50 68 159
50 69 152
50 70 45
50 71 99
50 72 135
50 73 80
50 74 123
50 75 152
50 76 40
50 77 21
50 78 79
50 79 149
50 80 30
50 81 40
50 82 105
50 83 99
50 84 37
50 85 166
50 86 22
50 87 92
50 88 83
50 89 11
50 90 169
50 91 187
50 92 5
50 93 135
50 94 124
50 95 97
50 96 173
50 97 41
50 98 68
50 99 1
51 52 54
51 53 141
51 54 13
51 55 1
51 56 15
51 57 142
51 58 195
51 59 4
51 60 153
51 61 137
51 62 158
51 63 85
51 64 19
51 65 173
51 66 191
51 67 170
51 68 66
51 69 114
51 70 158
51 71 1
51 72 24
51 73 10
51 74 14
51 75 67
51 76 6
51 77 28
51 78 8
51 79 102
51 80 37
51 81 67
51 82 183
51 83 39
51 84 84
51 85 52
51 86 90
51 87 197
51 88 119
51 89 149
51 90 33
51 91 89
51 92 72
51 93 176
51 94 110
51 95 169
51 96 25
51 97 186
51 98 115
51 99 166
52 53 110
52 54 80
52 55 111
52 56 49
52 57 61
52 58 71
52 59 20
52 60 119
52 61 141
52 62 46
52 63 77
52 64 41
52 65 25
52 66 41
52 67 166
52 68 41
52 69 111
52 70 149
52 71 133
52 72 83
52 73 71
52 74 9
52 75 166
52 76 105
52 77 118
52 78 149
52 79 97
52 80 57
52 81 83
52 82 69
52 83 89
52 84 188
52 85 66
52 86 124
52 87 181
52 88 97
52 89 199
52 90 43
52 91 18
52 92 53
52 93 101
52 94 185
52 95 38
52 96 164
52 97 101
52 98 123
52 99 13
53 54 99
53 55 52
53 56 78
53 57 68
53 58 73
53 59 143
53 60 151
53 61 11
53 62 24
53 63 189
53 64 108
53 65 86
53 66 156
53 67 17
53 68 27
53 69 46
53 70 92
53 71 49
53 72 176
53 73 146
53 74 163
53 75 77
53 76 76
53 77 71
53 78 42
53 79 72
53 80 103
53 81 171
53 82 57
53 83 190
53 84 149
53 85 154
53 86 171
53 87 108
53 88 7
53 89 145
53 90 116
53 91 85
53 92 114
53 93 66
53 94 13
53 95 69
53 96 39
53 97 96
53 98 192
53 99 73
54 55 166
54 56 32
54 57 51
54 58 110
54 59 146
54 60 115
54 61 154
54 62 139
54 63 83
54 64 72
54 65 177
54 66 101
54 67 127
54 68 112
54 69 22
54 70 0
54 71 159
54 72 195
54 73 26
54 74 124
54 75 147
54 76 52
54 77 191
54 78 48
54 79 174
54 80 33
54 81 80
54 82 97
54 83 149
54 84 105
54 85 91
54 86 186
54 87 155
54 88 178
54 89 90
54 90 13
54 91 101
54 92 89
54 93 39
54 94 178
54 95 1
54 96 99
54 97 142
54 98 191
54 99 102
55 56 162
55 57 4
55 58 62
55 59 67
55 60 133
55 61 39
55 62 126
55 63 119
55 64 179
55 65 117
55 66 0
55 67 129
55 68 84
55 69 176
55 70 70
55 71 73
55 72 63
55 73 167
55 74 99
55 75 6
55 76 149
55 77 152
55 78 175
55 79 183
55 80 25
55 81 182
55 82 139
55 83 46
55 84 161
55 85 26
55 86 195
55 87 140
55 88 56
55 89 102
55 90 113
55 91 36
55 92 95
55 93 162
55 94 133
55 95 144
55 96 74
55 97 19
55 98 200
55 99 90
56 57 32
56 58 199
56 59 79
56 60 116
56 61 186
56 62 19
56 63 68
56 64 80
56 65 149
56 66 188
56 67 95
56 68 198
56 69 59
56 70 88
56 71 101
56 72 155
56 73 103
56 74 63
56 75 54
56 76 82
56 77 12
56 78 151
56 79 23
56 80 146
56 81 179
56 82 192
56 83 187
56 84 71
56 85 160
56 86 165
56 87 159
56 88 181
56 89 13
56 90 166
56 91 90
56 92 48
56 93 159
56 94 179
56 95 121
56 96 119
56 97 199
56 98 184
56 99 42
57 58 187
57 59 102
57 60 114
57 61 181
57 62 32
57 63 106
57 64 91
57 65 127
57 66 114
57 67 35
57 68 67
57 69 37
57 70 185
57 71 145
57 72 10
57 73 9
57 74 18
57 75 10
57 76 15
57 77 111
57 78 6
57 79 132
57 80 140
57 81 93
57 82 53
57 83 160
57 84 133
57 85 148
57 86 26
57 87 94
57 88 20
57 89 165
57 90 10
57 91 125
57 92 155
57 93 92
57 94 72
57 95 182
57 96 103
57 97 131
57 98 200
57 99 159
58 59 145
58 60 116
58 61 25
58 62 124
58 63 145
58 64 145
58 65 26
58 66 119
58 67 162
58 68 182
58 69 20
58 70 199
58 71 170
58 72 198
58 73 167
58 74 147
58 75 180
58 76 31
58 77 188
58 78 55
58 79 154
58 80 182
58 81 109
58 82 118
58 83 14
58 84 58
58 85 195
58 86 169
58 87 69
58 88 146
58 89 116
58 90 136
58 91 122
58 92 193
58 93 7
58 94 51
58 95 14
58 96 193
58 97 64
58 98 77
58 99 55
59 60 67
59 61 98
59 62 170
59 63 0
59 64 37
59 65 111
59 66 172
59 67 58
59 68 178
59 69 50
59 70 174
59 71 106
59 72 190
59 73 100
59 74 73
59 75 199
59 76 119
59 77 101
59 78 102
59 79 113
59 80 87
59 81 147
59 82 31
59 83 93
59 84 59
59 85 124
59 86 111
59 87 176
59 88 18
59 89 84
59 90 147
59 91 68
59 92 112
59 93 24
59 94 60
59 95 133
59 96 4
59 97 108
59 98 134
59 99 54
60 61 180
60 62 125
60 63 137
60 64 41
60 65 106
60 66 200
60 67 113
60 68 49
60 69 47
60 70 97
60 71 107
60 72 120
60 73 185
60 74 46
60 75 6
60 76 51
60 77 150
60 78 62
60 79 41
60 80 90
60 81 8
60 82 15
60 83 89
60 84 21
60 85 97
60 86 193
60 87 141
60 88 186
60 89 5
60 90 85
60 91 117
60 92 1
60 93 119
60 94 169
60 95 166
60 96 151
60 97 153
60 98 10
60 99 128
61 62 130
61 63 4
61 64 134
61 65 54
61 66 41
61 67 129
61 68 34
61 69 108
61 70 170
61 71 133
61 72 178
61 73 78
61 74 142
61 75 108
61 76 67
61 77 53
61 78 112
61 79 93
61 80 39
61 81 30
61 82 91
61 83 198
61 84 180
61 85 145
61 86 187
61 87 192
61 88 193
61 89 130
61 90 90
61 91 118
61 92 163
61 93 70
61 94 79
61 95 161
61 96 7
61 97 95
61 98 52
61 99 65
62 63 150
62 64 57
62 65 76
62 66 101
62 67 194
62 68 153
62 69 140
62 70 71
62 71 150
62 72 65
62 73 65
62 74 48
62 75 98
62 76 76
62 77 53
62 78 74
62 79 175
62 80 58
62 81 157
62 82 152
62 83 173
62 84 176
62 85 76
62 86 147
62 87 112
62 88 49
62 89 101
62 90 127
62 91 45
62 92 116
62 93 122
62 94 24
62 95 22
62 96 188
62 97 93
62 98 74
62 99 185
63 64 77
63 65 13
63 66 181
63 67 40
63 68 145
63 69 57
63 70 90
63 71 1
63 72 113
63 73 33
63 74 191
63 75 154
63 76 3
63 77 158
63 78 86
63 79 125
63 80 67
63 81 31
63 82 178
63 83 171
63 84 71
63 85 95
63 86 75
63 87 80
63 88 64
63 89 79
63 90 82
63 91 51
63 92 164
63 93 62
63 94 66
63 95 11
63 96 117
63 97 2
63 98 120
63 99 170
64 65 62
64 66 110
64 67 149
64 68 61
64 69 8
64 70 88
64 71 127
64 72 100
64 73 10
64 74 43
64 75 146
64 76 28
64 77 180
64 78 99
64 79 181
64 80 145
64 81 65
64 82 9
64 83 122
64 84 35
64 85 81
64 86 104
64 87 91
64 88 171
64 89 20
64 90 38
64 91 198
64 92 21
64 93 134
64 94 87
64 95 195
64 96 82
64 97 139
64 98 143
64 99 34
65 66 193
65 67 161
65 68 196
65 69 185
65 70 57
65 71 128
65 72 62
65 73 61
65 74 98
65 75 147
65 76 81
65 77 18
65 78 23
65 79 59
65 80 84
65 81 35
65 82 60
65 83 58
65 84 29
65 85 25
65 86 138
65 87 67
65 88 48
65 89 154
65 90 127
65 91 63
65 92 189
65 93 64
65 94 34
65 95 11
65 96 122
65 97 150
65 98 26
65 99 28
66 67 40
66 68 111
66 69 95
66 70 53
66 71 82
66 72 20
66 73 15
66 74 39
66 75 126
66 76 55
66 77 132
66 78 155
66 79 122
66 80 75
66 81 151
66 82 17
66 83 111
66 84 155
66 85 49
66 86 31
66 87 172
66 88 77
66 89 45
66 90 143
66 91 171
66 92 126
66 93 142
66 94 94
66 95 112
66 96 168
66 97 196
66 98 59
66 99 46
67 68 104
67 69 199
67 70 145
67 71 196
67 72 125
67 73 156
67 74 1
67 75 180
67 76 114
67 77 113
67 78 88
67 79 26
67 80 52
67 81 75
67 82 119
67 83 96
67 84 109
67 85 132
67 86 150
67 87 65
67 88 22
67 89 199
67 90 150
67 91 143
67 92 112
67 93 100
67 94 0
67 95 105
67 96 190
67 97 29
67 98 50
67 99 29
68 69 23
68 70 83
68 71 28
68 72 196
68 73 174
68 74 129
68 75 61
68 76 173
68 77 61
68 78 0
68 79 88
68 80 138
68 81 95
68 82 68
68 83 179
68 84 10
68 85 103
68 86 26
68 87 107
68 88 89
68 89 193
68 90 166
68 91 127
68 92 43
68 93 81
68 94 121
68 95 86
68 96 120
68 97 153
68 98 117
68 99 77
69 70 27
69 71 14
69 72 86
69 73 100
69 74 44
69 75 99
69 76 45
69 77 195
69 78 156
69 79 50
69 80 149
69 81 1
69 82 99
69 83 94
69 84 155
69 85 156
69 86 128
69 87 187
69 88 15
69 89 51
69 90 96
69 91 48
69 92 146
69 93 185
69 94 124
69 95 137
69 96 200
69 97 160
69 98 29
69 99 154
70 71 75
70 72 175
70 73 185
70 74 163
70 75 58
70 76 48
70 77 108
70 78 154
70 79 82
70 80 145
70 81 74
70 82 38
70 83 103
70 84 72
70 85 128
70 86 13
70 87 189
70 88 148
70 89 147
70 90 64
70 91 164
70 92 149
70 93 77
70 94 28
70 95 105
70 96 24
70 97 28
70 98 16
70 99 10
71 72 108
71 73 157
71 74 187
71 75 73
71 76 65
71 77 177
71 78 145
71 79 189
71 80 138
71 81 181
71 82 27
71 83 169
71 84 37
71 85 81
71 86 182
71 87 135
71 88 71
71 89 145
71 90 174
71 91 10
71 92 1
71 93 55
71 94 51
71 95 146
71 96 118
71 97 44
71 98 30
71 99 37
72 73 179
72 74 70
72 75 84
72 76 133
72 77 62
72 78 2
72 79 135
72 80 149
72 81 91
72 82 186
72 83 91
72 84 83
72 85 160
72 86 39
72 87 123
72 88 197
72 89 197
72 90 194
72 91 69
72 92 103
72 93 112
72 94 157
72 95 168
72 96 107
72 97 157
72 98 15
72 99 101
73 74 121
73 75 39
73 76 170
73 77 64
73 78 66
73 79 194
73 80 156
73 81 15
73 82 184
73 83 185
73 84 16
73 85 97
73 86 1
73 87 34
73 88 124
73 89 7
73 90 80
73 91 200
73 92 184
73 93 90
73 94 189
73 95 7
73 96 93
73 97 151
73 98 119
73 99 161
74 75 142
74 76 93
74 77 57
74 78 176
74 79 72
74 80 43
74 81 71
74 82 6
74 83 198
74 84 190
74 85 35
74 86 198
74 87 59
74 88 24
74 89 129
74 90 154
74 91 48
74 92 126
74 93 6
74 94 161
74 95 42
74 96 87
74 97 99
74 98 176
74 99 12
75 76 85
75 77 119
75 78 63
75 79 103
75 80 199
75 81 43
75 82 200
75 83 53
75 84 173
75 85 84
75 86 115
75 87 3
75 88 51
