100 4929
27 37 80
27 38 9
27 39 194
27 40 59
27 41 158
27 42 54
27 43 164
27 44 175
27 45 126
27 46 83
27 47 85
27 48 38
27 49 23
27 50 178
27 51 23
27 52 119
27 53 169
27 54 101
27 55 107
27 56 183
27 57 137
27 58 81
27 59 53
27 60 6
27 61 197
27 62 96
27 63 1
27 64 12
27 65 148
27 66 135
27 67 123
27 68 128
27 69 135
27 70 143
27 71 31
27 72 0
27 73 76
27 74 25
27 75 152
27 76 23
27 77 170
27 78 32
27 79 48
27 80 174
27 81 92
27 82 148
27 83 71
27 84 112
27 85 192
27 86 148
27 87 65
27 88 22
27 89 188
27 90 145
27 91 186
27 92 28
27 93 158
27 94 146
27 95 52
27 96 31
27 97 62
27 98 122
27 99 8
28 29 182
28 30 134
28 31 164
28 32 165
28 33 75
28 34 62
28 35 54
28 36 88
28 37 21
28 38 83
28 39 176
28 40 171
28 41 175
28 42 194
28 43 96
28 44 146
28 45 64
28 46 8
28 47 7
28 48 123
28 49 200
28 50 44
28 51 34
28 52 188
28 53 78
28 54 14
28 55 3
28 56 73
28 57 91
28 58 107
28 59 94
28 60 89
28 61 159
28 62 198
28 63 39
28 64 114
28 65 179
28 66 95
28 67 34
28 68 7
28 69 112
28 70 194
28 71 18
28 72 16
28 73 177
28 74 123
28 75 74
28 76 181
28 77 159
28 78 158
28 79 133
28 80 169
28 81 156
28 82 6
28 83 88
28 84 198
28 85 101
28 86 57
28 87 150
28 88 145
28 89 30
28 90 7
28 91 138
28 92 116
28 93 112
28 94 54
28 95 177
28 96 16
28 97 188
28 98 170
28 99 48
29 30 30
29 31 151
29 32 17
29 33 138
29 34 81
29 35 80
29 36 124
29 37 24
29 38 148
29 39 22
29 40 97
29 41 152
29 42 142
29 43 78
29 44 23
29 45 9
29 46 85
29 47 114
29 48 134
29 49 6
29 50 136
29 51 143
29 52 120
29 53 32
29 54 172
29 55 17
29 56 72
29 57 141
29 58 88
29 59 140
29 60 195
29 61 63
29 62 21
29 63 69
29 64 97
29 65 108
29 66 165
29 67 198
29 68 153
29 69 56
29 70 85
29 71 75
29 72 34
29 73 196
29 74 194
29 75 48
29 76 93
29 77 173
29 78 52
29 79 82
29 80 147
29 81 16
29 82 116
29 83 26
29 84 131
29 85 73
29 86 133
29 87 188
29 88 1
29 89 97
29 90 32
29 91 147
29 92 4
29 93 81
29 94 103
29 95 65
29 96 132
29 97 164
29 98 11
29 99 165
30 31 107
30 32 2
30 33 68
30 34 58
30 35 151
30 36 54
30 37 48
30 38 194
30 39 142
30 40 82
30 41 200
30 42 64
30 43 8
30 44 103
30 45 97
30 46 189
30 47 69
30 48 156
30 49 25
30 50 159
30 51 169
30 52 165
30 53 97
30 54 59
30 55 132
30 56 2
30 57 41
30 58 149
30 59 121
30 60 17
30 61 91
30 62 196
30 63 118
30 64 62
30 65 75
30 66 54
30 67 198
30 68 3
30 69 65
30 70 188
30 71 141
30 72 13
30 73 160
30 74 48
30 75 58
30 76 97
30 77 2
30 78 158
30 79 45
30 80 133
30 81 76
30 82 33
30 83 147
30 84 119
30 85 121
30 86 198
30 87 36
30 88 79
30 89 16
30 90 105
30 91 82
30 92 65
30 93 23
30 94 140
30 95 67
30 96 2
30 97 120
30 98 112
30 99 95
31 32 9
31 33 141
31 34 18
31 35 153
31 36 163
31 37 3
31 38 94
31 39 175
31 40 110
31 41 129
31 42 88
31 43 158
31 44 33
31 45 175
31 46 39
31 47 53
31 48 112
31 49 67
31 50 4
31 51 141
31 52 32
31 53 157
31 54 89
31 55 12
31 56 58
31 57 130
31 58 20
31 59 148
31 60 126
31 61 155
31 62 130
31 63 75
31 64 83
31 65 145
31 66 166
31 67 179
31 68 176
31 69 69
31 70 197
31 71 25
31 72 105
31 73 139
31 74 8
31 75 174
31 76 90
31 77 192
31 78 190
31 79 157
31 80 12
31 81 21
31 82 101
31 83 8
31 84 154
31 85 9
31 86 66
31 87 53
31 88 99
31 89 194
31 90 79
31 91 128
31 92 25
31 93 117
31 94 198
31 95 45
31 96 56
31 97 88
31 98 43
31 99 191
32 33 107
32 34 62
32 35 83
32 36 197
32 37 117
32 38 4
32 39 89
32 40 49
32 41 27
32 42 116
32 43 178
32 44 179
32 45 163
32 46 171
32 47 169
32 48 166
32 49 121
32 50 70
32 51 132
32 52 56
32 53 36
32 54 112
32 55 171
32 56 66
32 57 155
32 58 101
32 59 189
32 60 69
32 61 8
32 62 59
32 63 134
32 64 196
32 65 16
32 66 123
32 67 89
32 68 46
32 69 90
32 70 39
32 71 121
32 72 51
32 73 82
32 74 105
32 75 136
32 76 119
32 77 192
32 78 29
32 79 9
32 80 55
32 81 91
32 82 185
32 83 6
32 84 150
32 85 45
32 86 138
32 87 45
32 88 4
32 89 122
32 90 46
32 91 183
32 92 48
32 93 64
32 94 13
32 95 175
32 96 182
32 97 188
32 98 106
32 99 64
33 34 114
33 35 53
33 36 57
33 37 63
33 38 172
33 39 115
33 40 12
33 41 4
33 42 111
33 43 47
33 44 8
33 45 159
33 46 200
33 47 192
33 48 143
33 49 13
33 50 138
33 51 21
33 52 148
33 53 189
33 54 98
33 55 200
33 56 4
33 57 125
33 58 199
33 59 162
33 60 7
33 61 109
33 62 154
33 63 97
33 64 48
33 65 35
33 66 158
33 67 7
33 68 157
33 69 181
33 70 27
33 71 125
33 72 188
33 73 75
33 74 195
33 75 164
33 76 38
33 77 42
33 78 163
33 79 45
33 80 105
33 81 149
33 82 136
33 83 125
33 84 78
33 85 105
33 86 21
33 87 116
33 88 152
33 89 127
33 90 23
33 91 58
33 92 4
33 93 66
33 94 197
33 95 133
33 96 184
33 97 189
33 98 23
33 99 31
34 35 85
34 36 0
34 37 143
34 38 130
34 39 94
34 40 12
34 41 108
34 42 54
34 43 8
34 44 105
34 45 150
34 46 160
34 47 95
34 48 174
34 49 157
34 50 99
34 51 140
34 52 17
34 53 153
34 54 113
34 55 125
34 56 2
34 57 138
34 58 58
34 59 38
34 60 83
34 61 185
34 62 193
34 63 124
34 64 117
34 65 99
34 66 41
34 67 0
34 68 160
34 69 49
34 70 47
34 71 0
34 72 180
34 73 183
34 74 168
34 75 157
34 76 145
34 77 174
34 78 166
34 79 179
34 80 1
34 81 19
34 82 123
34 83 200
34 84 117
34 85 172
34 86 78
34 87 15
34 88 48
34 89 58
34 90 178
34 91 136
34 92 94
34 93 60
34 94 72
34 95 151
34 96 196
34 97 174
34 98 115
34 99 55
35 36 137
35 37 12
35 38 183
35 39 55
35 40 13
35 41 94
35 42 79
35 43 109
35 44 56
35 45 184
35 46 13
35 47 55
35 48 83
35 49 178
35 50 178
35 51 36
35 52 27
35 53 76
35 54 30
35 55 117
35 56 164
35 57 14
35 58 23
35 59 11
35 60 68
35 61 11
35 62 141
35 63 85
35 64 7
35 65 70
35 66 7
35 67 32
35 68 23
35 69 53
35 70 40
35 71 20
35 72 132
35 73 61
35 74 64
35 75 16
35 76 140
35 77 25
35 78 119
35 79 112
35 80 56
35 81 109
35 82 71
35 83 31
35 84 18
35 85 52
35 86 157
35 87 111
35 88 50
35 89 158
35 90 183
35 91 55
35 92 163
35 93 35
35 94 170
35 95 16
35 96 154
35 97 60
35 98 185
35 99 176
36 37 8
36 38 150
36 39 86
36 40 22
36 41 12
36 42 66
36 43 160
36 44 42
36 45 27
36 46 1
36 47 19
36 48 155
36 49 111
36 50 28
36 51 24
36 52 30
36 53 46
36 54 43
36 55 118
36 56 95
36 57 175
36 58 19
36 59 16
36 60 35
36 61 64
36 62 137
36 63 106
36 64 198
36 65 146
36 66 186
36 67 83
36 68 16
36 69 151
36 70 72
36 71 127
36 72 99
36 73 128
36 74 90
36 75 197
36 76 29
36 77 142
36 78 6
36 79 23
36 80 175
36 81 115
36 82 149
36 83 98
36 84 65
36 85 96
36 86 2
36 87 55
36 88 192
36 89 116
36 90 162
36 91 52
36 92 74
36 93 183
36 94 130
36 95 22
36 96 175
36 97 9
36 98 78
36 99 41
37 38 142
37 39 192
37 40 181
37 41 168
37 42 73
37 43 121
37 44 153
37 45 66
37 46 133
37 47 2
37 48 31
37 49 113
37 50 57
37 51 168
37 52 58
37 53 176
37 54 60
37 55 167
37 56 150
37 57 5
37 58 33
37 59 132
37 60 84
37 61 141
37 62 42
37 63 141
37 64 50
37 65 79
37 66 90
37 67 22
37 68 33
37 69 169
37 70 139
37 71 169
37 72 91
37 73 142
37 74 138
37 75 132
37 76 95
37 77 153
37 78 157
37 79 31
37 80 94
37 81 93
37 82 43
37 83 51
37 84 68
37 85 105
37 86 153
37 87 66
37 88 22
37 89 156
37 90 75
37 91 43
37 92 61
37 93 187
37 94 108
37 95 88
37 96 93
37 97 38
37 98 91
37 99 98
38 39 136
38 40 193
38 41 42
38 42 20
38 43 127
38 44 105
38 45 42
38 46 20
38 47 8
38 48 178
38 49 107
38 50 24
38 51 0
38 52 14
38 53 93
38 54 17
38 55 153
38 56 171
38 57 122
38 58 175
38 59 128
38 60 77
38 61 125
38 62 187
38 63 84
38 64 61
38 65 183
38 66 7
38 67 164
38 68 179
38 69 114
38 70 155
38 71 83
38 72 200
38 73 182
38 74 85
38 75 142
38 76 15
38 77 4
38 78 105
38 79 198
38 80 114
38 81 190
38 82 137
38 83 43
38 84 163
38 85 90
38 86 107
38 87 132
38 88 179
38 89 114
38 90 153
38 91 38
38 92 114
38 93 61
38 94 62
38 95 179
38 96 29
38 97 41
38 98 82
38 99 181
39 40 187
39 41 102
39 42 170
39 43 127
39 44 150
39 45 53
39 46 10
39 47 85
39 48 161
39 49 193
39 50 185
39 51 200
39 52 83
39 53 80
39 54 27
39 55 33
39 56 194
39 57 193
39 58 143
39 59 19
39 60 32
39 61 194
39 62 1
39 63 16
39 64 1
39 65 178
39 66 0
39 67 145
39 68 32
39 69 181
39 70 156
39 71 92
39 72 30
39 73 163
39 74 121
39 75 114
39 76 177
39 77 21
39 78 124
39 79 37
39 80 160
39 81 106
39 82 19
39 83 11
39 84 38
39 85 181
39 86 199
39 87 49
39 88 152
39 89 58
39 90 130
39 91 39
39 92 81
39 93 47
39 94 83
39 95 26
39 96 89
39 97 63
39 98 135
39 99 56
40 41 149
40 42 98
40 43 123
40 44 12
40 45 136
40 46 65
40 47 149
40 48 154
40 49 54
40 50 19
40 51 124
40 52 176
40 53 146
40 54 39
40 55 47
40 56 32
40 57 100
40 58 128
40 59 41
40 60 78
40 61 108
40 62 26
40 63 65
40 64 129
40 65 10
40 66 165
40 67 40
40 68 122
40 69 97
40 70 40
40 71 60
40 72 182
40 73 78
40 74 131
40 75 150
40 76 25
40 77 29
40 78 102
40 79 183
40 80 112
40 81 138
40 82 177
40 83 87
40 84 28
40 85 59
40 86 170
40 87 29
40 88 91
40 89 25
40 90 37
40 91 27
40 92 72
40 93 8
40 94 138
40 95 93
40 96 22
40 97 186
40 98 172
40 99 92
41 42 93
41 43 77
41 44 94
41 45 106
41 46 82
41 47 194
41 48 34
41 49 45
41 50 191
41 51 180
41 52 33
41 53 83
41 54 65
41 55 39
41 56 196
41 57 120
41 58 13
41 59 97
41 60 64
41 61 63
41 62 62
41 63 176
41 64 42
41 65 158
41 66 106
41 67 156
41 68 150
41 69 59
41 70 101
41 71 65
41 72 155
41 73 171
41 74 51
41 75 86
41 76 83
41 77 180
41 78 3
41 79 159
41 80 22
41 81 194
41 82 85
41 83 50
41 84 34
41 85 199
41 86 153
41 87 155
41 88 182
41 89 132
41 90 130
41 91 8
41 92 106
41 93 85
41 94 114
41 95 10
41 96 17
41 97 52
41 98 169
41 99 171
42 43 175
42 44 143
42 45 37
42 46 10
42 47 8
42 48 104
42 49 158
42 50 72
42 51 64
42 52 144
42 53 171
42 54 32
42 55 106
42 56 11
42 57 116
42 58 194
42 59 14
42 60 97
42 61 195
42 62 199
42 63 159
42 64 124
42 65 120
42 66 27
42 67 62
42 68 81
42 69 98
42 70 134
42 71 103
42 72 98
42 73 63
42 74 65
42 75 146
42 76 89
42 77 181
42 78 5
42 79 79
42 80 22
42 81 119
42 82 95
42 83 173
42 84 184
42 85 118
42 86 176
42 87 73
42 88 27
42 89 159
42 90 34
42 91 120
42 92 88
42 93 95
42 94 144
42 95 132
42 96 187
42 97 45
42 98 173
42 99 118
43 44 30
43 45 105
43 46 55
43 47 2
43 48 151
43 49 194
43 50 154
43 51 72
43 52 192
43 53 15
43 54 10
43 55 94
43 56 70
43 57 66
43 58 55
43 59 52
43 60 81
43 61 177
43 62 107
43 63 141
43 64 200
43 65 87
43 66 128
43 67 33
43 68 112
43 69 187
43 70 16
43 71 77
43 72 149
43 73 22
43 74 139
43 75 119
43 76 163
43 77 122
43 78 120
43 79 43
43 80 172
43 81 128
43 82 84
43 83 25
43 84 53
43 85 185
43 86 163
43 87 5
43 88 83
43 89 7
43 90 69
43 91 120
43 92 2
43 93 69
43 94 6
43 95 105
43 96 9
43 97 174
43 98 141
43 99 112
44 45 190
44 46 100
44 47 199
44 48 127
44 49 91
44 50 4
44 51 28
44 52 64
44 53 91
44 54 150
44 55 59
44 56 61
44 57 172
44 58 30
44 59 124
44 60 10
44 61 172
44 62 33
44 63 173
44 64 106
44 65 48
44 66 141
44 67 179
44 68 60
44 69 184
44 70 105
44 71 70
44 72 164
44 73 101
44 74 148
44 75 32
44 76 181
44 77 163
44 78 173
44 79 40
44 80 97
44 81 51
44 82 189
44 83 161
44 84 38
44 85 51
44 86 27
44 87 128
44 88 84
44 89 106
44 90 44
44 91 179
44 92 43
44 93 13
44 94 97
44 95 158
44 96 43
44 97 48
44 98 189
44 99 90
45 46 141
45 47 189
45 48 89
45 49 164
45 50 133
45 51 71
45 52 164
45 53 37
45 54 83
45 55 16
45 56 148
45 57 88
45 58 23
45 59 113
45 60 144
45 61 10
45 62 18
45 63 26
45 64 167
45 65 169
45 66 154
45 67 22
45 68 170
45 69 175
45 70 114
45 71 9
45 72 151
45 73 39
45 74 152
45 75 119
45 76 118
45 77 142
45 78 98
45 79 183
45 80 12
45 81 84
45 82 94
45 83 8
45 84 195
45 85 149
45 86 75
45 87 19
45 88 123
45 89 77
45 90 141
45 91 94
45 92 199
45 93 50
45 94 33
45 95 59
45 96 152
45 97 84
45 98 138
45 99 78
46 47 100
46 48 162
46 49 113
46 50 156
46 51 140
46 52 112
46 53 188
46 54 10
46 55 74
46 56 180
46 57 24
46 58 33
46 59 48
46 60 9
46 61 41
46 62 38
46 63 89
46 64 32
46 65 200
46 66 100
46 67 173
46 68 152
46 69 82
46 70 33
46 71 64
46 72 166
46 73 161
46 74 133
46 75 1
46 76 165
46 77 110
46 78 17
46 79 170
46 80 105
46 81 146
46 82 13
46 83 180
46 84 76
46 85 166
46 86 105
46 87 44
46 88 114
46 89 137
46 90 17
46 91 93
46 92 180
46 93 187
46 94 106
46 95 143
46 96 106
46 97 78
46 98 97
46 99 111
47 48 80
47 49 189
47 50 61
47 51 155
47 52 115
47 53 19
47 54 133
47 55 133
47 56 5
47 57 151
47 58 185
47 59 154
47 60 188
47 61 199
47 62 170
47 63 12
47 64 29
47 65 125
47 66 64
47 67 171
47 68 85
47 69 66
47 70 97
47 71 7
47 72 131
47 73 132
47 74 110
47 75 15
47 76 118
47 77 111
47 78 90
47 79 172
47 80 89
47 81 18
47 82 198
47 83 69
47 84 8
47 85 3
47 86 17
47 87 60
47 88 74
47 89 41
47 90 159
47 91 191
47 92 13
47 93 15
47 94 161
47 95 190
47 96 6
47 97 114
47 98 26
47 99 103
48 49 8
48 50 60
48 51 170
48 52 62
48 53 138
48 54 157
48 55 90
48 56 104
48 57 131
48 58 71
48 59 103
48 60 57
48 61 20
48 62 82
48 63 197
48 64 45
48 65 60
48 66 183
48 67 187
48 68 24
48 69 96
48 70 91
48 71 120
48 72 112
48 73 58
48 74 84
48 75 36
48 76 171
48 77 160
48 78 21
48 79 7
48 80 27
48 81 8
48 82 156
48 83 29
48 84 198
48 85 67
48 86 23
48 87 71
48 88 173
48 89 190
48 90 56
48 91 89
48 92 115
48 93 149
48 94 43
48 95 15
48 96 182
48 97 66
48 98 93
48 99 151
49 50 128
49 51 1
49 52 47
49 53 119
49 54 57
49 55 25
49 56 74
49 57 14
49 58 90
49 59 83
49 60 54
49 61 198
49 62 137
49 63 138
49 64 188
49 65 118
49 66 121
49 67 74
49 68 130
49 69 157
49 70 43
49 71 190
49 72 91
49 73 180
49 74 85
49 75 134
49 76 66
49 77 140
49 78 163
49 79 23
49 80 121
49 81 78
49 82 150
49 83 163
49 84 139
49 85 62
49 86 89
49 87 65
49 88 88
49 89 169
49 90 147
49 91 50
49 92 57
49 93 188
49 94 71
49 95 169
49 96 141
49 97 20
49 98 173
49 99 171
50 51 167
50 52 68
50 53 25
50 54 170
50 55 129
50 56 63
50 57 63
50 58 31
50 59 115
50 60 24
50 61 32
50 62 158
50 63 146
50 64 24
50 65 91
50 66 139
50 67 28
50 68 179
50 69 45
50 70 131
50 71 36
50 72 146
50 73 193
50 74 185
50 75 143
50 76 176
50 77 37
50 78 144
50 79 167
50 80 28
50 81 138
50 82 140
50 83 154
50 84 143
50 85 0
50 86 1
50 87 75
50 88 118
50 89 9
50 90 186
50 91 194
50 92 47
50 93 92
50 94 48
50 95 64
50 96 63
50 97 98
50 98 186
50 99 196
51 52 31
51 53 175
51 54 165
51 55 134
51 56 110
51 57 184
51 58 160
51 59 27
51 60 139
51 61 11
51 62 79
51 63 177
51 64 8
51 65 91
51 66 42
51 67 97
51 68 48
51 69 49
51 70 10
51 71 199
51 72 200
51 73 20
51 74 148
51 75 112
51 76 123
51 77 158
51 78 151
51 79 70
51 80 36
51 81 26
51 82 91
51 83 116
51 84 162
51 85 182
51 86 96
51 87 66
51 88 41
51 89 37
51 90 19
51 91 60
51 92 141
51 93 139
51 94 54
51 95 125
51 96 32
51 97 67
51 98 155
51 99 95
52 53 20
52 54 30
52 55 90
52 56 21
52 57 43
52 58 20
52 59 149
52 60 77
52 61 152
52 62 185
52 63 142
52 64 90
52 65 2
52 66 127
52 67 141
52 68 90
52 69 143
52 70 60
52 71 125
52 72 112
52 73 2
52 74 175
52 75 75
52 76 198
52 77 173
52 78 50
52 79 108
52 80 159
52 81 154
52 82 150
52 83 53
52 84 20
52 85 194
52 86 198
52 87 34
52 88 114
52 89 100
52 90 162
52 91 137
52 92 65
52 93 160
52 94 159
52 95 186
52 96 46
52 97 102
52 98 114
52 99 141
53 54 147
53 55 145
53 56 155
53 57 151
53 58 88
53 59 200
53 60 136
53 61 57
53 62 99
53 63 15
53 64 1
53 65 107
53 66 194
53 67 178
53 68 7
53 69 50
53 70 168
53 71 7
53 72 133
53 73 26
53 74 93
53 75 39
53 76 120
53 77 172
53 78 13
53 79 9
53 80 173
53 81 0
53 82 61
53 83 188
53 84 167
53 85 74
53 86 156
53 87 67
53 88 182
53 89 162
53 90 19
53 91 52
53 92 66
53 93 9
53 94 157
53 95 170
53 96 111
53 97 179
53 98 150
53 99 149
54 55 36
54 56 82
54 57 199
54 58 23
54 59 57
54 60 182
54 61 45
54 62 151
54 63 118
54 64 133
54 65 185
54 66 133
54 67 194
54 68 13
54 69 7
54 70 162
54 71 182
54 72 90
54 73 124
54 74 193
54 75 99
54 76 110
54 77 19
54 78 11
54 79 8
54 80 176
54 81 41
54 82 193
54 83 70
54 84 147
54 85 13
54 86 105
54 87 84
54 88 184
54 89 157
54 90 112
54 91 26
54 92 90
54 93 136
54 94 162
54 95 88
54 96 71
54 97 40
54 98 181
54 99 76
55 56 50
55 57 97
55 58 142
55 59 127
55 60 116
55 61 133
55 62 38
55 63 51
55 64 174
55 65 115
55 66 179
55 67 20
55 68 22
55 69 33
55 70 118
55 71 179
55 72 161
55 73 197
55 74 15
55 75 133
55 76 124
55 77 182
55 78 135
55 79 158
55 80 132
55 81 18
55 82 163
55 83 132
55 84 199
55 85 94
55 86 164
55 87 0
55 88 171
55 89 48
55 90 38
55 91 24
55 92 125
55 93 153
55 94 53
55 95 156
55 96 18
55 97 46
55 98 123
55 99 51
56 57 171
56 58 41
56 59 198
56 60 107
56 61 117
56 62 42
56 63 182
56 64 52
56 65 151
56 66 86
56 67 62
56 68 168
56 69 46
56 70 170
56 71 17
56 72 111
56 73 97
56 74 34
56 75 142
56 76 113
56 77 79
56 78 45
56 79 138
56 80 190
56 81 180
56 82 66
56 83 90
56 84 121
56 85 70
56 86 44
56 87 18
56 88 157
56 89 69
56 90 21
56 91 44
56 92 16
56 93 38
56 94 83
56 95 6
56 96 166
56 97 75
56 98 54
56 99 60
57 58 193
57 59 155
57 60 27
57 61 72
57 62 163
57 63 110
57 64 24
57 65 190
57 66 168
57 67 53
57 68 176
57 69 4
57 70 101
57 71 23
57 72 19
57 73 2
57 74 45
57 75 192
57 76 161
57 77 136
57 78 19
57 79 57
57 80 167
57 81 111
57 82 198
57 83 40
57 84 80
57 85 140
57 86 187
57 87 191
57 88 87
57 89 143
57 90 142
57 91 27
57 92 169
57 93 196
57 94 39
57 95 54
57 96 129
57 97 135
57 98 79
57 99 62
58 59 134
58 60 77
58 61 35
58 62 85
58 63 63
58 64 71
58 65 133
58 66 48
58 67 79
58 68 70
58 69 119
58 70 185
58 71 96
58 72 69
58 73 133
58 74 146
58 75 78
58 76 170
58 77 101
58 78 30
58 79 94
58 80 123
58 81 1
58 82 135
58 83 174
58 84 18
58 85 59
58 86 0
58 87 12
58 88 0
58 89 90
58 90 162
58 91 164
58 92 14
58 93 121
58 94 62
58 95 151
58 96 53
58 97 200
58 98 14
58 99 193
59 60 156
59 61 194
59 62 23
59 63 82
59 64 25
59 65 101
59 66 189
59 67 16
59 68 69
59 69 52
59 70 90
59 71 161
59 72 45
59 73 171
59 74 192
59 75 52
59 76 90
59 77 99
59 78 34
59 79 61
59 80 26
59 81 165
59 82 17
59 83 56
59 84 31
59 85 22
59 86 0
59 87 18
59 88 31
59 89 125
59 90 61
59 91 97
59 92 104
59 93 184
59 94 164
59 95 8
59 96 8
59 97 20
59 98 130
59 99 186
60 61 51
60 62 89
60 63 164
60 64 192
60 65 96
60 66 191
60 67 2
60 68 21
60 69 102
60 70 44
60 71 120
60 72 84
60 73 164
60 74 103
60 75 29
60 76 74
60 77 78
60 78 192
60 79 74
60 80 111
60 81 11
60 82 166
60 83 64
60 84 110
60 85 78
60 86 198
60 87 153
60 88 90
60 89 60
60 90 167
60 91 117
60 92 27
60 93 55
60 94 118
60 95 48
60 96 25
60 97 35
60 98 117
60 99 10
61 62 143
61 63 106
61 64 3
61 65 189
61 66 54
61 67 130
61 68 91
61 69 159
61 70 49
61 71 114
61 72 187
61 73 86
61 74 99
61 75 28
61 76 89
61 77 34
61 78 52
61 79 16
61 80 65
61 81 82
61 82 130
61 83 128
61 84 190
61 85 95
61 86 153
61 87 1
61 88 161
61 89 130
61 90 117
61 91 104
61 92 65
61 93 158
61 94 108
61 95 157
61 96 155
61 97 150
61 98 113
61 99 75
62 63 100
62 64 186
62 65 67
62 66 0
62 67 144
62 68 39
62 69 94
62 70 149
62 71 188
62 72 62
62 73 150
62 74 21
62 75 109
62 76 45
62 77 140
62 78 28
62 79 6
62 80 167
62 81 143
62 82 124
62 83 79
62 84 158
62 85 54
62 86 94
62 87 173
62 88 74
62 89 91
62 90 31
62 91 24
62 92 19
62 93 193
62 94 175
62 95 15
62 96 31
62 97 184
62 98 180
62 99 67
63 64 23
63 65 171
63 66 167
63 67 25
63 68 109
63 69 34
63 70 192
63 71 19
63 72 105
63 73 0
63 74 41
63 75 108
63 76 195
63 77 119
63 78 197
63 79 119
63 80 171
63 81 22
63 82 80
63 83 134
63 84 34
63 85 33
63 86 65
63 87 32
63 88 171
63 89 5
63 90 193
63 91 138
63 92 174
63 93 142
63 94 73
63 95 175
63 96 128
63 97 175
63 98 95
63 99 21
64 65 107
64 66 194
64 67 28
64 68 29
64 69 30
64 70 177
64 71 14
64 72 12
64 73 99
64 74 42
64 75 31
64 76 71
64 77 0
64 78 196
64 79 69
64 80 4
64 81 155
64 82 130
64 83 196
64 84 169
64 85 176
64 86 188
64 87 138
64 88 84
64 89 133
64 90 76
64 91 165
64 92 108
64 93 133
64 94 23
64 95 14
64 96 100
64 97 119
64 98 98
64 99 169
65 66 54
65 67 181
65 68 173
65 69 94
65 70 146
65 71 43
65 72 120
65 73 86
65 74 128
65 75 179
65 76 164
65 77 69
65 78 119
65 79 147
65 80 14
65 81 166
65 82 153
65 83 180
65 84 117
65 85 155
65 86 132
65 87 17
65 88 196
65 89 185
65 90 60
65 91 39
65 92 191
65 93 171
65 94 179
65 95 194
65 96 197
65 97 5
65 98 165
65 99 143
66 67 191
66 68 32
66 69 28
66 70 45
66 71 105
66 72 93
66 73 11
66 74 166
66 75 130
66 76 46
66 77 80
66 78 123
66 79 117
66 80 77
66 81 51
66 82 106
66 83 146
66 84 180
66 85 65
66 86 52
66 87 182
66 88 111
66 89 74
66 90 89
66 91 77
66 92 86
66 93 1
66 94 61
66 95 160
66 96 26
66 97 149
66 98 118
66 99 27
67 68 165
67 69 164
67 70 79
67 71 52
67 72 18
67 73 187
67 74 111
67 75 169
67 76 198
67 77 21
67 78 24
67 79 105
67 80 187
67 81 106
67 82 127
67 83 81
67 84 143
67 85 168
67 86 134
67 87 79
67 88 180
67 89 179
67 90 51
67 91 136
67 92 189
67 93 64
67 94 70
67 95 192
67 96 93
67 97 196
67 98 13
67 99 17
68 69 68
68 70 41
68 71 141
68 72 64
68 73 93
68 74 96
68 75 125
68 76 13
68 77 74
68 78 107
68 79 144
68 80 95
68 81 85
68 82 166
68 83 191
68 84 51
68 85 91
68 86 53
68 87 188
68 88 195
68 89 101
68 90 60
68 91 180
68 92 138
68 93 154
68 94 58
68 95 188
68 96 185
68 97 43
68 98 156
68 99 88
69 70 14
69 71 3
69 72 185
69 73 55
69 74 40
69 75 45
69 76 118
69 77 184
69 78 73
69 79 142
69 80 43
69 81 107
69 82 61
69 83 50
69 84 60
69 85 58
69 86 11
69 87 117
69 88 83
69 89 109
69 90 39
69 91 184
69 92 163
69 93 10
69 94 85
69 95 4
69 96 157
69 97 60
69 98 89
69 99 7
70 71 73
70 72 197
70 73 98
70 74 21
70 75 130
70 76 48
70 77 34
70 78 181
70 79 153
70 80 64
70 81 6
70 82 102
70 83 107
70 84 15
70 85 111
70 86 122
70 87 98
70 88 23
70 89 123
70 90 147
70 91 79
70 92 3
70 93 1
70 94 169
70 95 116
70 96 146
70 97 193
70 98 109
70 99 26
71 72 66
71 73 32
71 74 11
71 75 102
71 76 44
71 77 39
71 78 130
71 79 58
71 80 46
71 81 13
71 82 101
71 83 79
71 84 140
71 85 198
71 86 54
71 87 83
71 88 165
71 89 68
71 90 59
71 91 162
71 92 192
71 93 167
71 94 77
71 95 122
71 96 100
71 97 15
71 98 7
71 99 168
72 73 58
72 74 195
72 75 152
72 76 186
72 77 91
72 78 30
72 79 123
72 80 124
72 81 157
72 82 186
72 83 129
72 84 107
72 85 27
72 86 20
72 87 102
72 88 88
72 89 95
72 90 9
72 91 19
72 92 110
72 93 186
72 94 113
72 95 5
72 96 63
72 97 173
72 98 51
72 99 62
73 74 19
73 75 74
73 76 67
73 77 174
73 78 110
73 79 116
73 80 68
73 81 79
73 82 120
73 83 181
73 84 41
73 85 81
73 86 58
73 87 7
73 88 92
73 89 184
73 90 83
73 91 129
73 92 77
73 93 141
73 94 181
73 95 43
73 96 176
73 97 65
73 98 137
73 99 5
74 75 1
74 76 157
74 77 194
74 78 170
74 79 125
74 80 170
74 81 66
74 82 55
74 83 115
74 84 41
74 85 118
74 86 46
74 87 195
74 88 64
74 89 25
74 90 167
74 91 58
74 92 23
74 93 104
74 94 151
74 95 125
74 96 191
74 97 41
74 98 188
74 99 105
75 76 140
75 77 177
75 78 91
75 79 62
75 80 34
75 81 181
75 82 104
75 83 40
75 84 157
75 85 37
75 86 87
75 87 189
75 88 75
