100 4004
27 37 1
27 38 34
27 39 192
27 40 72
27 41 117
27 42 13
27 43 33
27 44 130
27 45 192
27 46 9
27 47 64
27 48 180
27 49 96
27 50 97
27 51 25
27 52 56
27 53 72
27 54 64
27 55 68
27 56 78
27 57 152
27 58 164
27 59 105
27 60 106
27 61 50
27 62 95
27 63 25
27 64 167
27 65 176
27 66 4
27 67 116
27 68 120
27 69 103
27 70 166
27 71 43
27 72 88
27 73 175
27 74 188
27 75 156
27 76 30
27 77 160
27 78 13
27 79 79
27 80 172
27 81 27
27 82 120
27 83 74
27 84 169
27 85 105
27 86 110
27 87 137
27 88 39
27 89 164
27 90 38
27 91 71
27 92 99
27 93 98
27 94 19
27 95 79
27 96 98
27 97 140
27 98 154
27 99 82
28 29 47
28 30 200
28 31 30
28 32 71
28 33 44
28 34 108
28 35 192
28 36 108
28 37 61
28 38 165
28 39 10
28 40 129
28 41 75
28 42 117
28 43 152
28 44 188
28 45 153
28 46 188
28 47 15
28 48 69
28 49 176
28 50 96
28 51 121
28 52 144
28 53 51
28 54 68
28 55 165
28 56 171
28 57 58
28 58 130
28 59 86
28 60 171
28 61 164
28 62 86
28 63 34
28 64 116
28 65 47
28 66 142
28 67 75
28 68 154
28 69 38
28 70 194
28 71 21
28 72 31
28 73 196
28 74 164
28 75 90
28 76 89
28 77 20
28 78 71
28 79 125
28 80 156
28 81 62
28 82 155
28 83 60
28 84 175
28 85 127
28 86 146
28 87 104
28 88 173
28 89 157
28 90 153
28 91 81
28 92 144
28 93 51
28 94 94
28 95 30
28 96 110
28 97 136
28 98 64
28 99 148
29 30 80
29 31 107
29 32 6
29 33 106
29 34 178
29 35 181
29 36 6
29 37 138
29 38 26
29 39 130
29 40 68
29 41 175
29 42 65
29 43 16
29 44 177
29 45 96
29 46 75
29 47 71
29 48 102
29 49 122
29 50 54
29 51 48
29 52 76
29 53 155
29 54 152
29 55 163
29 56 175
29 57 78
29 58 17
29 59 147
29 60 102
29 61 197
29 62 193
29 63 82
29 64 159
29 65 36
29 66 75
29 67 64
29 68 141
29 69 135
29 70 116
29 71 13
29 72 106
29 73 37
29 74 123
29 75 169
29 76 14
29 77 141
29 78 157
29 79 140
29 80 158
29 81 72
29 82 155
29 83 26
29 84 180
29 85 21
29 86 147
29 87 179
29 88 40
29 89 198
29 90 105
29 91 152
29 92 117
29 93 52
29 94 40
29 95 14
29 96 52
29 97 27
29 98 36
29 99 132
30 31 66
30 32 16
30 33 28
30 34 145
30 35 119
30 36 65
30 37 123
30 38 192
30 39 39
30 40 187
30 41 16
30 42 104
30 43 35
30 44 126
30 45 55
30 46 57
30 47 103
30 48 171
30 49 24
30 50 152
30 51 171
30 52 189
30 53 111
30 54 101
30 55 29
30 56 59
30 57 92
30 58 11
30 59 165
30 60 124
30 61 111
30 62 54
30 63 68
30 64 32
30 65 129
30 66 108
30 67 185
30 68 29
30 69 34
30 70 16
30 71 191
30 72 35
30 73 3
30 74 134
30 75 47
30 76 175
30 77 39
30 78 197
30 79 140
30 80 10
30 81 166
30 82 135
30 83 65
30 84 46
30 85 70
30 86 139
30 87 61
30 88 9
30 89 22
30 90 155
30 91 38
30 92 156
30 93 65
30 94 9
30 95 168
30 96 89
30 97 178
30 98 143
30 99 173
31 32 33
31 33 64
31 34 185
31 35 152
31 36 17
31 37 22
31 38 36
31 39 76
31 40 21
31 41 183
31 42 2
31 43 129
31 44 98
31 45 25
31 46 71
31 47 43
31 48 63
31 49 34
31 50 92
31 51 182
31 52 31
31 53 81
31 54 76
31 55 78
31 56 89
31 57 4
31 58 41
31 59 46
31 60 67
31 61 133
31 62 198
31 63 10
31 64 81
31 65 175
31 66 68
31 67 56
31 68 41
31 69 184
31 70 192
31 71 25
31 72 26
31 73 194
31 74 70
31 75 154
31 76 30
31 77 148
31 78 179
31 79 23
31 80 144
31 81 65
31 82 156
31 83 14
31 84 17
31 85 118
31 86 82
31 87 139
31 88 113
31 89 16
31 90 181
31 91 116
31 92 135
31 93 9
31 94 118
31 95 61
31 96 153
31 97 0
31 98 125
31 99 132
32 33 57
32 34 17
32 35 30
32 36 40
32 37 158
32 38 176
32 39 48
32 40 14
32 41 61
32 42 100
32 43 114
32 44 61
32 45 62
32 46 21
32 47 144
32 48 22
32 49 69
32 50 95
32 51 87
32 52 128
32 53 26
32 54 95
32 55 161
32 56 199
32 57 149
32 58 37
32 59 1
32 60 189
32 61 108
32 62 18
32 63 169
32 64 185
32 65 90
32 66 44
32 67 64
32 68 88
32 69 143
32 70 170
32 71 156
32 72 133
32 73 62
32 74 93
32 75 102
32 76 113
32 77 125
32 78 109
32 79 101
32 80 127
32 81 24
32 82 81
32 83 148
32 84 119
32 85 70
32 86 22
32 87 97
32 88 94
32 89 186
32 90 10
32 91 134
32 92 169
32 93 16
32 94 109
32 95 189
32 96 93
32 97 115
32 98 83
32 99 32
33 34 46
33 35 17
33 36 50
33 37 115
33 38 91
33 39 184
33 40 111
33 41 31
33 42 65
33 43 10
33 44 48
33 45 32
33 46 150
33 47 197
33 48 112
33 49 165
33 50 137
33 51 12
33 52 71
33 53 200
33 54 193
33 55 152
33 56 162
33 57 165
33 58 152
33 59 6
33 60 177
33 61 36
33 62 149
33 63 169
33 64 129
33 65 154
33 66 112
33 67 23
33 68 172
33 69 71
33 70 144
33 71 172
33 72 13
33 73 36
33 74 106
33 75 136
33 76 1
33 77 166
33 78 20
33 79 107
33 80 125
33 81 37
33 82 14
33 83 146
33 84 142
33 85 7
33 86 174
33 87 128
33 88 4
33 89 140
33 90 117
33 91 152
33 92 181
33 93 88
33 94 149
33 95 18
33 96 61
33 97 165
33 98 176
33 99 139
34 35 174
34 36 21
34 37 110
34 38 80
34 39 85
34 40 137
34 41 69
34 42 134
34 43 7
34 44 180
34 45 6
34 46 165
34 47 7
34 48 6
34 49 13
34 50 80
34 51 138
34 52 86
34 53 38
34 54 46
34 55 96
34 56 128
34 57 160
34 58 172
34 59 66
34 60 191
34 61 106
34 62 61
34 63 0
34 64 190
34 65 46
34 66 172
34 67 48
34 68 98
34 69 24
34 70 79
34 71 21
34 72 7
34 73 78
34 74 121
34 75 185
34 76 82
34 77 20
34 78 21
34 79 48
34 80 146
34 81 192
34 82 171
34 83 179
34 84 149
34 85 193
34 86 169
34 87 108
34 88 1
34 89 75
34 90 154
34 91 4
34 92 155
34 93 78
34 94 193
34 95 28
34 96 0
34 97 156
34 98 22
34 99 42
35 36 98
35 37 26
35 38 83
35 39 42
35 40 91
35 41 187
35 42 141
35 43 192
35 44 25
35 45 34
35 46 118
35 47 119
35 48 17
35 49 71
35 50 83
35 51 161
35 52 11
35 53 159
35 54 187
35 55 152
35 56 67
35 57 81
35 58 130
35 59 198
35 60 16
35 61 185
35 62 99
35 63 144
35 64 178
35 65 75
35 66 131
35 67 69
35 68 123
35 69 115
35 70 124
35 71 159
35 72 106
35 73 140
35 74 134
35 75 34
35 76 80
35 77 45
35 78 147
35 79 153
35 80 164
35 81 161
35 82 50
35 83 131
35 84 54
35 85 63
35 86 130
35 87 106
35 88 172
35 89 16
35 90 116
35 91 111
35 92 60
35 93 180
35 94 60
35 95 76
35 96 59
35 97 74
35 98 193
35 99 152
36 37 158
36 38 81
36 39 91
36 40 4
36 41 199
36 42 96
36 43 74
36 44 95
36 45 98
36 46 81
36 47 109
36 48 110
36 49 124
36 50 174
36 51 66
36 52 24
36 53 67
36 54 144
36 55 44
36 56 118
36 57 67
36 58 118
36 59 18
36 60 43
36 61 17
36 62 127
36 63 153
36 64 196
36 65 59
36 66 53
36 67 97
36 68 145
36 69 133
36 70 187
36 71 131
36 72 88
36 73 124
36 74 130
36 75 190
36 76 73
36 77 104
36 78 165
36 79 16
36 80 199
36 81 65
36 82 36
36 83 111
36 84 19
36 85 10
36 86 36
36 87 29
36 88 5
36 89 50
36 90 98
36 91 137
36 92 52
36 93 155
36 94 47
36 95 105
36 96 117
36 97 50
36 98 0
36 99 150
37 38 165
37 39 197
37 40 110
37 41 38
37 42 13
37 43 21
37 44 28
37 45 9
37 46 30
37 47 81
37 48 66
37 49 26
37 50 37
37 51 101
37 52 63
37 53 24
37 54 7
37 55 174
37 56 175
37 57 130
37 58 100
37 59 150
37 60 59
37 61 159
37 62 199
37 63 136
37 64 35
37 65 61
37 66 97
37 67 97
37 68 49
37 69 5
37 70 60
37 71 6
37 72 175
37 73 173
37 74 171
37 75 188
37 76 194
37 77 15
37 78 195
37 79 19
37 80 35
37 81 66
37 82 65
37 83 40
37 84 53
37 85 175
37 86 60
37 87 181
37 88 152
37 89 191
37 90 3
37 91 123
37 92 155
37 93 189
37 94 184
37 95 0
37 96 70
37 97 22
37 98 25
37 99 62
38 39 170
38 40 63
38 41 18
38 42 133
38 43 40
38 44 80
38 45 199
38 46 93
38 47 67
38 48 178
38 49 145
38 50 14
38 51 91
38 52 53
38 53 118
38 54 27
38 55 16
38 56 21
38 57 182
38 58 96
38 59 82
38 60 59
38 61 155
38 62 134
38 63 106
38 64 38
38 65 150
38 66 20
38 67 113
38 68 196
38 69 141
38 70 177
38 71 166
38 72 190
38 73 175
38 74 35
38 75 44
38 76 153
38 77 109
38 78 71
38 79 193
38 80 41
38 81 4
38 82 118
38 83 123
38 84 73
38 85 185
38 86 117
38 87 28
38 88 54
38 89 53
38 90 153
38 91 23
38 92 155
38 93 20
38 94 99
38 95 89
38 96 146
38 97 121
38 98 98
38 99 2
39 40 87
39 41 142
39 42 45
39 43 79
39 44 197
39 45 6
39 46 4
39 47 113
39 48 176
39 49 188
39 50 4
39 51 167
39 52 66
39 53 38
39 54 141
39 55 63
39 56 168
39 57 92
39 58 130
39 59 60
39 60 47
39 61 186
39 62 33
39 63 23
39 64 52
39 65 123
39 66 2
39 67 192
39 68 89
39 69 167
39 70 32
39 71 171
39 72 128
39 73 9
39 74 97
39 75 61
39 76 16
39 77 40
39 78 188
39 79 88
39 80 196
39 81 31
39 82 187
39 83 57
39 84 94
39 85 198
39 86 71
39 87 55
39 88 55
39 89 55
39 90 7
39 91 70
39 92 177
39 93 168
39 94 51
39 95 80
39 96 186
39 97 80
39 98 164
39 99 43
40 41 74
40 42 68
40 43 33
40 44 88
40 45 35
40 46 4
40 47 39
40 48 42
40 49 47
40 50 48
40 51 21
40 52 152
40 53 132
40 54 183
40 55 17
40 56 24
40 57 73
40 58 47
40 59 112
40 60 116
40 61 101
40 62 181
40 63 132
40 64 55
40 65 176
40 66 163
40 67 122
40 68 51
40 69 8
40 70 186
40 71 168
40 72 95
40 73 119
40 74 95
40 75 149
40 76 123
40 77 120
40 78 170
40 79 107
40 80 150
40 81 119
40 82 132
40 83 197
40 84 152
40 85 68
40 86 0
40 87 66
40 88 101
40 89 166
40 90 150
40 91 188
40 92 134
40 93 71
40 94 194
40 95 103
40 96 52
40 97 151
40 98 34
40 99 162
41 42 80
41 43 35
41 44 92
41 45 166
41 46 38
41 47 24
41 48 58
41 49 158
41 50 116
41 51 37
41 52 45
41 53 22
41 54 164
41 55 89
41 56 154
41 57 17
41 58 3
41 59 94
41 60 65
41 61 56
41 62 59
41 63 140
41 64 140
41 65 133
41 66 103
41 67 110
41 68 121
41 69 78
41 70 154
41 71 180
41 72 82
41 73 41
41 74 153
41 75 66
41 76 138
41 77 174
41 78 66
41 79 113
41 80 40
41 81 176
41 82 124
41 83 181
41 84 40
41 85 149
41 86 196
41 87 39
41 88 122
41 89 84
41 90 100
41 91 147
41 92 164
41 93 141
41 94 27
41 95 177
41 96 151
41 97 120
41 98 191
41 99 157
42 43 24
42 44 151
42 45 131
42 46 184
42 47 158
42 48 7
42 49 25
42 50 146
42 51 56
42 52 156
42 53 88
42 54 92
42 55 91
42 56 69
42 57 16
42 58 16
42 59 142
42 60 127
42 61 81
42 62 195
42 63 75
42 64 193
42 65 13
42 66 172
42 67 36
42 68 114
42 69 183
42 70 167
42 71 123
42 72 190
42 73 138
42 74 196
42 75 58
42 76 28
42 77 196
42 78 195
42 79 37
42 80 77
42 81 23
42 82 65
42 83 146
42 84 172
42 85 180
42 86 158
42 87 130
42 88 10
42 89 138
42 90 129
42 91 61
42 92 163
42 93 133
42 94 172
42 95 34
42 96 74
42 97 124
42 98 155
42 99 195
43 44 74
43 45 134
43 46 43
43 47 179
43 48 163
43 49 36
43 50 106
43 51 12
43 52 109
43 53 113
43 54 57
43 55 112
43 56 178
43 57 24
43 58 100
43 59 108
43 60 190
43 61 83
43 62 200
43 63 196
43 64 38
43 65 159
43 66 155
43 67 161
43 68 106
43 69 7
43 70 198
43 71 19
43 72 75
43 73 143
43 74 50
43 75 38
43 76 145
43 77 88
43 78 152
43 79 23
43 80 39
43 81 7
43 82 100
43 83 58
43 84 182
43 85 173
43 86 145
43 87 120
43 88 163
43 89 50
43 90 172
43 91 133
43 92 119
43 93 98
43 94 104
43 95 45
43 96 0
43 97 139
43 98 9
43 99 82
44 45 71
44 46 139
44 47 164
44 48 198
44 49 64
44 50 168
44 51 184
44 52 83
44 53 49
44 54 163
44 55 56
44 56 17
44 57 196
44 58 146
44 59 183
44 60 192
44 61 98
44 62 189
44 63 52
44 64 172
44 65 134
44 66 20
44 67 21
44 68 161
44 69 111
44 70 181
44 71 190
44 72 94
44 73 57
44 74 167
44 75 117
44 76 18
44 77 66
44 78 62
44 79 151
44 80 64
44 81 22
44 82 54
44 83 166
44 84 194
44 85 45
44 86 94
44 87 198
44 88 58
44 89 106
44 90 21
44 91 92
44 92 194
44 93 107
44 94 3
44 95 55
44 96 141
44 97 4
44 98 162
44 99 125
45 46 90
45 47 2
45 48 72
45 49 110
45 50 4
45 51 197
45 52 139
45 53 49
45 54 120
45 55 143
45 56 92
45 57 31
45 58 81
45 59 28
45 60 44
45 61 89
45 62 91
45 63 28
45 64 33
45 65 23
45 66 56
45 67 56
45 68 109
45 69 0
45 70 166
45 71 20
45 72 36
45 73 25
45 74 119
45 75 53
45 76 165
45 77 102
45 78 50
45 79 3
45 80 51
45 81 134
45 82 98
45 83 10
45 84 36
45 85 105
45 86 13
45 87 158
45 88 8
45 89 107
45 90 118
45 91 11
45 92 60
45 93 60
45 94 171
45 95 117
45 96 151
45 97 193
45 98 26
45 99 124
46 47 123
46 48 25
46 49 59
46 50 97
46 51 51
46 52 179
46 53 17
46 54 130
46 55 146
46 56 178
46 57 193
46 58 14
46 59 33
46 60 43
46 61 45
46 62 78
46 63 58
46 64 175
46 65 41
46 66 90
46 67 69
46 68 129
46 69 12
46 70 144
46 71 183
46 72 117
46 73 8
46 74 168
46 75 155
46 76 132
46 77 120
46 78 57
46 79 0
46 80 85
46 81 58
46 82 151
46 83 59
46 84 186
46 85 76
46 86 155
46 87 95
46 88 76
46 89 73
46 90 42
46 91 108
46 92 20
46 93 138
46 94 167
46 95 10
46 96 92
46 97 135
46 98 173
46 99 200
47 48 27
47 49 84
47 50 65
47 51 70
47 52 9
47 53 71
47 54 119
47 55 171
47 56 185
47 57 174
47 58 104
47 59 6
47 60 113
47 61 68
47 62 9
47 63 4
47 64 124
47 65 45
47 66 166
47 67 172
47 68 168
47 69 113
47 70 129
47 71 68
47 72 34
47 73 10
47 74 76
47 75 134
47 76 195
47 77 182
47 78 45
47 79 0
47 80 104
47 81 76
47 82 3
47 83 147
47 84 173
47 85 169
47 86 138
47 87 75
47 88 57
47 89 150
47 90 66
47 91 71
47 92 167
47 93 65
47 94 97
47 95 11
47 96 1
47 97 10
47 98 27
47 99 46
48 49 57
48 50 98
48 51 129
48 52 198
48 53 14
48 54 183
48 55 168
48 56 118
48 57 152
48 58 9
48 59 104
48 60 0
48 61 128
48 62 50
48 63 78
48 64 94
48 65 58
48 66 103
48 67 140
48 68 14
48 69 130
48 70 103
48 71 161
48 72 111
48 73 148
48 74 24
48 75 30
48 76 48
48 77 130
48 78 106
48 79 103
48 80 197
48 81 71
48 82 139
48 83 170
48 84 55
48 85 95
48 86 71
48 87 0
48 88 154
48 89 161
48 90 102
48 91 65
48 92 165
48 93 54
48 94 117
48 95 29
48 96 41
48 97 41
48 98 175
48 99 25
49 50 72
49 51 106
49 52 130
49 53 62
49 54 147
49 55 12
49 56 138
49 57 178
49 58 65
49 59 34
49 60 73
49 61 115
49 62 143
49 63 30
49 64 38
49 65 36
49 66 157
49 67 165
49 68 76
49 69 132
49 70 174
49 71 178
49 72 133
49 73 30
49 74 49
49 75 144
49 76 85
49 77 134
49 78 175
49 79 28
49 80 29
49 81 111
49 82 107
49 83 148
49 84 191
49 85 140
49 86 18
49 87 141
49 88 33
49 89 125
49 90 55
49 91 46
49 92 77
49 93 18
49 94 111
49 95 87
49 96 117
49 97 100
49 98 109
49 99 98
50 51 69
50 52 28
50 53 195
50 54 121
50 55 42
50 56 192
50 57 9
50 58 7
50 59 59
50 60 56
50 61 16
50 62 21
50 63 125
50 64 109
50 65 51
50 66 99
50 67 153
50 68 183
50 69 16
50 70 115
50 71 121
50 72 102
50 73 11
50 74 48
50 75 99
50 76 144
50 77 24
50 78 89
50 79 140
50 80 164
50 81 193
50 82 64
50 83 135
50 84 104
50 85 84
50 86 7
50 87 168
50 88 50
50 89 147
50 90 120
50 91 193
50 92 4
50 93 5
50 94 154
50 95 171
50 96 189
50 97 154
50 98 150
50 99 200
51 52 76
51 53 114
51 54 102
51 55 112
51 56 60
51 57 131
51 58 107
51 59 79
51 60 7
51 61 128
51 62 61
51 63 190
51 64 28
51 65 63
51 66 65
51 67 43
51 68 71
51 69 185
51 70 112
51 71 157
51 72 163
51 73 185
51 74 78
51 75 80
51 76 29
51 77 14
51 78 165
51 79 91
51 80 52
51 81 57
51 82 64
51 83 158
51 84 106
51 85 166
51 86 116
51 87 130
51 88 187
51 89 26
51 90 12
51 91 196
51 92 47
51 93 115
51 94 18
51 95 129
51 96 146
51 97 50
51 98 75
51 99 93
52 53 22
52 54 105
52 55 136
52 56 125
52 57 52
52 58 109
52 59 61
52 60 136
52 61 108
52 62 76
52 63 158
52 64 29
52 65 198
52 66 197
52 67 105
52 68 160
52 69 75
52 70 102
52 71 98
52 72 197
52 73 170
52 74 135
52 75 134
52 76 134
52 77 164
52 78 8
52 79 36
52 80 2
52 81 110
52 82 117
52 83 135
52 84 154
52 85 81
52 86 63
52 87 200
52 88 28
52 89 88
52 90 61
52 91 96
52 92 165
52 93 80
52 94 151
52 95 98
52 96 48
52 97 181
52 98 50
52 99 102
53 54 35
53 55 119
53 56 21
53 57 149
53 58 170
53 59 85
53 60 105
53 61 158
53 62 165
53 63 28
53 64 177
53 65 21
53 66 92
53 67 180
53 68 29
53 69 73
53 70 140
53 71 128
53 72 163
53 73 7
53 74 15
53 75 32
53 76 46
53 77 139
53 78 148
53 79 141
53 80 92
53 81 176
53 82 21
53 83 52
53 84 33
53 85 6
53 86 18
53 87 58
53 88 9
53 89 54
53 90 106
53 91 33
53 92 161
53 93 75
53 94 89
53 95 98
53 96 95
53 97 25
53 98 138
53 99 90
54 55 46
54 56 61
54 57 95
54 58 129
54 59 72
54 60 180
54 61 83
54 62 178
54 63 108
54 64 60
54 65 177
54 66 65
54 67 124
54 68 100
54 69 21
54 70 43
54 71 123
54 72 24
54 73 182
54 74 135
54 75 104
54 76 71
54 77 105
54 78 141
54 79 126
54 80 8
54 81 25
54 82 198
54 83 193
54 84 78
54 85 170
54 86 172
54 87 122
54 88 174
54 89 135
54 90 197
54 91 131
54 92 43
54 93 109
54 94 19
54 95 48
54 96 3
54 97 30
54 98 109
54 99 32
55 56 13
55 57 128
55 58 140
55 59 179
55 60 131
55 61 50
55 62 79
55 63 89
55 64 44
55 65 63
55 66 173
55 67 25
55 68 198
55 69 169
55 70 3
55 71 144
55 72 134
55 73 1
55 74 34
55 75 92
55 76 33
55 77 28
55 78 9
55 79 126
55 80 195
55 81 135
55 82 136
55 83 179
55 84 85
55 85 39
55 86 127
55 87 157
55 88 78
55 89 7
55 90 36
55 91 105
55 92 84
55 93 78
55 94 141
55 95 193
55 96 129
55 97 140
55 98 46
55 99 153
