100 2870
27 37 80
27 38 107
27 39 17
27 40 141
27 41 159
27 42 129
27 43 179
27 44 15
27 45 74
27 46 150
27 47 40
27 48 20
27 49 82
27 50 183
27 51 71
27 52 14
27 53 158
27 54 43
27 55 104
27 56 199
27 57 3
27 58 116
27 59 96
27 60 22
27 61 184
27 62 174
27 63 177
27 64 196
27 65 93
27 66 192
27 67 137
27 68 123
27 69 96
27 70 58
27 71 74
27 72 63
27 73 182
27 74 182
27 75 114
27 76 149
27 77 87
27 78 67
27 79 139
27 80 84
27 81 103
27 82 145
27 83 135
27 84 81
27 85 76
27 86 189
27 87 108
27 88 5
27 89 21
27 90 93
27 91 70
27 92 95
27 93 8
27 94 34
27 95 168
27 96 42
27 97 1
27 98 116
27 99 126
28 29 118
28 30 62
28 31 36
28 32 29
28 33 98
28 34 160
28 35 64
28 36 59
28 37 68
28 38 179
28 39 19
28 40 182
28 41 187
28 42 31
28 43 146
28 44 93
28 45 182
28 46 117
28 47 2
28 48 159
28 49 36
28 50 191
28 51 75
28 52 86
28 53 80
28 54 186
28 55 161
28 56 32
28 57 59
28 58 186
28 59 138
28 60 22
28 61 56
28 62 148
28 63 16
28 64 71
28 65 159
28 66 103
28 67 69
28 68 73
28 69 31
28 70 5
28 71 177
28 72 100
28 73 52
28 74 6
28 75 41
28 76 69
28 77 89
28 78 34
28 79 6
28 80 7
28 81 59
28 82 108
28 83 141
28 84 45
28 85 3
28 86 44
28 87 11
28 88 37
28 89 114
28 90 189
28 91 159
28 92 133
28 93 123
28 94 122
28 95 195
28 96 176
28 97 90
28 98 178
28 99 37
29 30 11
29 31 55
29 32 53
29 33 106
29 34 132
29 35 112
29 36 179
29 37 175
29 38 188
29 39 52
29 40 38
29 41 193
29 42 13
29 43 159
29 44 63
29 45 6
29 46 143
29 47 103
29 48 44
29 49 124
29 50 173
29 51 132
29 52 78
29 53 79
29 54 171
29 55 25
29 56 139
29 57 152
29 58 68
29 59 102
29 60 20
29 61 97
29 62 92
29 63 183
29 64 155
29 65 150
29 66 141
29 67 31
29 68 159
29 69 0
29 70 167
29 71 66
29 72 183
29 73 113
29 74 55
29 75 33
29 76 123
29 77 158
29 78 44
29 79 93
29 80 101
29 81 118
29 82 3
29 83 100
29 84 33
29 85 101
29 86 42
29 87 167
29 88 31
29 89 149
29 90 160
29 91 63
29 92 179
29 93 77
29 94 160
29 95 38
29 96 196
29 97 0
29 98 191
29 99 68
30 31 16
30 32 8
30 33 129
30 34 120
30 35 184
30 36 166
30 37 68
30 38 119
30 39 56
30 40 162
30 41 186
30 42 109
30 43 10
30 44 156
30 45 100
30 46 21
30 47 142
30 48 72
30 49 29
30 50 92
30 51 49
30 52 62
30 53 126
30 54 174
30 55 80
30 56 61
30 57 120
30 58 71
30 59 149
30 60 140
30 61 96
30 62 108
30 63 104
30 64 59
30 65 162
30 66 175
30 67 192
30 68 102
30 69 60
30 70 74
30 71 87
30 72 47
30 73 184
30 74 153
30 75 125
30 76 7
30 77 116
30 78 184
30 79 91
30 80 186
30 81 159
30 82 183
30 83 121
30 84 14
30 85 38
30 86 72
30 87 183
30 88 200
30 89 30
30 90 160
30 91 179
30 92 118
30 93 77
30 94 52
30 95 124
30 96 153
30 97 140
30 98 171
30 99 95
31 32 61
31 33 44
31 34 197
31 35 44
31 36 51
31 37 162
31 38 84
31 39 50
31 40 0
31 41 48
31 42 111
31 43 29
31 44 32
31 45 171
31 46 112
31 47 54
31 48 152
31 49 84
31 50 41
31 51 79
31 52 135
31 53 54
31 54 21
31 55 120
31 56 165
31 57 130
31 58 35
31 59 25
31 60 40
31 61 99
31 62 84
31 63 153
31 64 157
31 65 43
31 66 54
31 67 86
31 68 50
31 69 51
31 70 82
31 71 21
31 72 61
31 73 95
31 74 59
31 75 185
31 76 84
31 77 195
31 78 102
31 79 178
31 80 138
31 81 181
31 82 14
31 83 180
31 84 154
31 85 24
31 86 172
31 87 76
31 88 76
31 89 195
31 90 40
31 91 199
31 92 112
31 93 189
31 94 4
31 95 23
31 96 124
31 97 198
31 98 40
31 99 58
32 33 109
32 34 152
32 35 150
32 36 22
32 37 107
32 38 175
32 39 80
32 40 47
32 41 29
32 42 64
32 43 170
32 44 188
32 45 17
32 46 173
32 47 81
32 48 74
32 49 71
32 50 42
32 51 117
32 52 42
32 53 122
32 54 181
32 55 10
32 56 200
32 57 190
32 58 9
32 59 36
32 60 111
32 61 197
32 62 152
32 63 64
32 64 134
32 65 145
32 66 179
32 67 1
32 68 107
32 69 97
32 70 166
32 71 24
32 72 128
32 73 187
32 74 75
32 75 196
32 76 199
32 77 153
32 78 14
32 79 157
32 80 140
32 81 20
32 82 156
32 83 195
32 84 61
32 85 142
32 86 91
32 87 151
32 88 123
32 89 171
32 90 111
32 91 153
32 92 144
32 93 139
32 94 141
32 95 10
32 96 12
32 97 62
32 98 116
32 99 188
33 34 2
33 35 58
33 36 182
33 37 120
33 38 148
33 39 80
33 40 1
33 41 94
33 42 26
33 43 169
33 44 181
33 45 77
33 46 86
33 47 14
33 48 173
33 49 190
33 50 27
33 51 140
33 52 64
33 53 151
33 54 54
33 55 18
33 56 101
33 57 6
33 58 2
33 59 32
33 60 183
33 61 140
33 62 75
33 63 27
33 64 16
33 65 89
33 66 36
33 67 28
33 68 192
33 69 11
33 70 120
33 71 161
33 72 12
33 73 171
33 74 181
33 75 106
33 76 118
33 77 89
33 78 128
33 79 136
33 80 82
33 81 147
33 82 164
33 83 116
33 84 19
33 85 178
33 86 123
33 87 164
33 88 12
33 89 153
33 90 183
33 91 46
33 92 51
33 93 139
33 94 118
33 95 42
33 96 18
33 97 102
33 98 14
33 99 155
34 35 71
34 36 2
34 37 187
34 38 0
34 39 52
34 40 150
34 41 97
34 42 78
34 43 146
34 44 89
34 45 9
34 46 66
34 47 96
34 48 25
34 49 45
34 50 171
34 51 152
34 52 152
34 53 149
34 54 147
34 55 61
34 56 36
34 57 56
34 58 95
34 59 137
34 60 6
34 61 17
34 62 87
34 63 17
34 64 186
34 65 9
34 66 97
34 67 19
34 68 115
34 69 145
34 70 100
34 71 146
34 72 67
34 73 139
34 74 61
34 75 82
34 76 161
34 77 179
34 78 101
34 79 59
34 80 44
34 81 176
34 82 99
34 83 88
34 84 56
34 85 116
34 86 105
34 87 21
34 88 78
34 89 24
34 90 171
34 91 53
34 92 105
34 93 108
34 94 42
34 95 16
34 96 86
34 97 196
34 98 85
34 99 77
