100 3960
27 37 95
27 38 59
27 39 40
27 40 195
27 41 199
27 42 103
27 43 42
27 44 109
27 45 80
27 46 109
27 47 187
27 48 10
27 49 188
27 50 41
27 51 197
27 52 106
27 53 37
27 54 107
27 55 94
27 56 20
27 57 139
27 58 58
27 59 11
27 60 61
27 61 169
27 62 155
27 63 109
27 64 178
27 65 115
27 66 140
27 67 200
27 68 156
27 69 132
27 70 67
27 71 32
27 72 45
27 73 18
27 74 48
27 75 195
27 76 139
27 77 192
27 78 16
27 79 111
27 80 39
27 81 105
27 82 20
27 83 2
27 84 90
27 85 51
27 86 22
27 87 194
27 88 183
27 89 9
27 90 74
27 91 122
27 92 61
27 93 90
27 94 134
27 95 131
27 96 156
27 97 144
27 98 169
27 99 29
28 29 15
28 30 17
28 31 18
28 32 55
28 33 0
28 34 137
28 35 120
28 36 79
28 37 54
28 38 21
28 39 8
28 40 64
28 41 9
28 42 40
28 43 76
28 44 148
28 45 58
28 46 9
28 47 180
28 48 90
28 49 30
28 50 118
28 51 22
28 52 184
28 53 39
28 54 164
28 55 187
28 56 47
28 57 152
28 58 19
28 59 85
28 60 190
28 61 4
28 62 92
28 63 172
28 64 9
28 65 92
28 66 15
28 67 86
28 68 61
28 69 68
28 70 69
28 71 14
28 72 98
28 73 72
28 74 50
28 75 33
28 76 10
28 77 84
28 78 151
28 79 82
28 80 105
28 81 110
28 82 28
28 83 9
28 84 164
28 85 50
28 86 94
28 87 87
28 88 179
28 89 54
28 90 152
28 91 1
28 92 16
28 93 62
28 94 161
28 95 147
28 96 91
28 97 187
28 98 0
28 99 38
29 30 78
29 31 50
29 32 126
29 33 58
29 34 188
29 35 129
29 36 91
29 37 192
29 38 132
29 39 106
29 40 172
29 41 31
29 42 139
29 43 47
29 44 116
29 45 192
29 46 55
29 47 64
29 48 114
29 49 186
29 50 51
29 51 181
29 52 90
29 53 130
29 54 153
29 55 36
29 56 91
29 57 1
29 58 99
29 59 138
29 60 139
29 61 161
29 62 26
29 63 37
29 64 85
29 65 95
29 66 126
29 67 150
29 68 29
29 69 71
29 70 187
29 71 200
29 72 89
29 73 50
29 74 176
29 75 37
29 76 12
29 77 96
29 78 18
29 79 13
29 80 64
29 81 62
29 82 6
29 83 88
29 84 50
29 85 178
29 86 199
29 87 24
29 88 103
29 89 157
29 90 179
29 91 180
29 92 185
29 93 187
29 94 57
29 95 114
29 96 78
29 97 200
29 98 77
29 99 200
30 31 82
30 32 39
30 33 14
30 34 49
30 35 85
30 36 42
30 37 23
30 38 115
30 39 92
30 40 83
30 41 161
30 42 116
30 43 129
30 44 29
30 45 118
30 46 115
30 47 151
30 48 68
30 49 147
30 50 146
30 51 124
30 52 65
30 53 196
30 54 126
30 55 84
30 56 48
30 57 119
30 58 64
30 59 159
30 60 30
30 61 117
30 62 111
30 63 9
30 64 160
30 65 170
30 66 21
30 67 162
30 68 138
30 69 38
30 70 191
30 71 97
30 72 105
30 73 170
30 74 44
30 75 199
30 76 20
30 77 175
30 78 0
30 79 60
30 80 155
30 81 111
30 82 172
30 83 167
30 84 198
30 85 16
30 86 55
30 87 184
30 88 160
30 89 76
30 90 186
30 91 194
30 92 8
30 93 87
30 94 34
30 95 124
30 96 149
30 97 81
30 98 147
30 99 0
31 32 90
31 33 36
31 34 8
31 35 54
31 36 152
31 37 78
31 38 122
31 39 40
31 40 192
31 41 115
31 42 176
31 43 61
31 44 118
31 45 26
31 46 23
31 47 113
31 48 75
31 49 40
31 50 172
31 51 92
31 52 126
31 53 68
31 54 29
31 55 142
31 56 78
31 57 32
31 58 172
31 59 109
31 60 39
31 61 15
31 62 4
31 63 96
31 64 111
31 65 125
31 66 106
31 67 172
31 68 76
31 69 131
31 70 88
31 71 147
31 72 170
31 73 44
31 74 38
31 75 104
31 76 75
31 77 113
31 78 116
31 79 73
31 80 196
31 81 178
31 82 175
31 83 127
31 84 10
31 85 82
31 86 169
31 87 56
31 88 92
31 89 161
31 90 87
31 91 4
31 92 127
31 93 63
31 94 96
31 95 180
31 96 66
31 97 181
31 98 106
31 99 138
32 33 164
32 34 35
32 35 1
32 36 48
32 37 62
32 38 128
32 39 11
32 40 161
32 41 146
32 42 22
32 43 115
32 44 115
32 45 79
32 46 99
32 47 89
32 48 99
32 49 57
32 50 62
32 51 24
32 52 40
32 53 187
32 54 112
32 55 15
32 56 176
32 57 138
32 58 96
32 59 113
32 60 52
32 61 1
32 62 162
32 63 73
32 64 0
32 65 190
32 66 41
32 67 96
32 68 14
32 69 49
32 70 127
32 71 111
32 72 199
32 73 117
32 74 40
32 75 58
32 76 68
32 77 100
32 78 93
32 79 8
32 80 116
32 81 89
32 82 116
32 83 151
32 84 129
32 85 35
32 86 72
32 87 116
32 88 115
32 89 13
32 90 15
32 91 125
32 92 78
32 93 50
32 94 93
32 95 84
32 96 122
32 97 110
32 98 102
32 99 178
33 34 2
33 35 32
33 36 47
33 37 115
33 38 58
33 39 13
33 40 26
33 41 78
33 42 163
33 43 133
33 44 125
33 45 106
33 46 63
33 47 110
33 48 4
33 49 82
33 50 179
33 51 97
33 52 116
33 53 170
33 54 155
33 55 166
33 56 22
33 57 148
33 58 60
33 59 129
33 60 4
33 61 197
33 62 104
33 63 142
33 64 31
33 65 114
33 66 41
33 67 44
33 68 136
33 69 171
33 70 152
33 71 42
33 72 128
33 73 195
33 74 134
33 75 152
33 76 171
33 77 88
33 78 54
33 79 64
33 80 90
33 81 17
33 82 76
33 83 175
33 84 168
33 85 185
33 86 60
33 87 182
33 88 131
33 89 152
33 90 28
33 91 66
33 92 158
33 93 59
33 94 57
33 95 89
33 96 64
33 97 192
33 98 82
33 99 109
34 35 72
34 36 37
34 37 44
34 38 135
34 39 39
34 40 72
34 41 87
34 42 5
34 43 190
34 44 166
34 45 121
34 46 167
34 47 155
34 48 116
34 49 37
34 50 200
34 51 14
34 52 113
34 53 27
34 54 150
34 55 4
34 56 111
34 57 57
34 58 76
34 59 8
34 60 155
34 61 148
34 62 185
34 63 73
34 64 182
34 65 76
34 66 157
34 67 153
34 68 176
34 69 113
34 70 52
34 71 177
34 72 154
34 73 14
34 74 157
34 75 46
34 76 46
34 77 190
34 78 114
34 79 176
34 80 185
34 81 157
34 82 92
34 83 96
34 84 2
34 85 112
34 86 182
34 87 117
34 88 121
34 89 100
34 90 170
34 91 112
34 92 26
34 93 106
34 94 23
34 95 51
34 96 17
34 97 106
34 98 68
34 99 98
35 36 9
35 37 161
35 38 30
35 39 148
35 40 70
35 41 174
35 42 115
35 43 105
35 44 60
35 45 38
35 46 195
35 47 84
35 48 80
35 49 138
35 50 175
35 51 82
35 52 140
35 53 50
35 54 122
35 55 172
35 56 72
35 57 3
35 58 44
35 59 2
35 60 44
35 61 200
35 62 173
35 63 194
35 64 52
35 65 163
35 66 23
35 67 89
35 68 200
35 69 24
35 70 173
35 71 73
35 72 145
35 73 12
35 74 159
35 75 143
35 76 40
35 77 129
35 78 151
35 79 53
35 80 9
35 81 184
35 82 185
35 83 189
35 84 87
35 85 121
35 86 185
35 87 60
35 88 107
35 89 96
35 90 123
35 91 75
35 92 143
35 93 186
35 94 9
35 95 39
35 96 26
35 97 90
35 98 185
35 99 62
36 37 151
36 38 172
36 39 183
36 40 129
36 41 147
36 42 170
36 43 90
36 44 140
36 45 142
36 46 26
36 47 93
36 48 157
36 49 57
36 50 18
36 51 12
36 52 98
36 53 58
36 54 11
36 55 132
36 56 200
36 57 59
36 58 116
36 59 111
36 60 49
36 61 42
36 62 60
36 63 11
36 64 148
36 65 135
36 66 155
36 67 172
36 68 85
36 69 104
36 70 99
36 71 77
36 72 66
36 73 119
36 74 71
36 75 109
36 76 41
36 77 162
36 78 87
36 79 188
36 80 123
36 81 143
36 82 2
36 83 155
36 84 2
36 85 34
36 86 147
36 87 179
36 88 168
36 89 17
36 90 164
36 91 131
36 92 141
36 93 184
36 94 76
36 95 140
36 96 66
36 97 89
36 98 119
36 99 109
37 38 12
37 39 81
37 40 2
37 41 67
37 42 187
37 43 174
37 44 54
37 45 147
37 46 129
37 47 90
37 48 46
37 49 64
37 50 20
37 51 39
37 52 104
37 53 174
37 54 23
37 55 77
37 56 130
37 57 97
37 58 156
37 59 19
37 60 38
37 61 66
37 62 102
37 63 91
37 64 107
37 65 17
37 66 198
37 67 103
37 68 51
37 69 159
37 70 128
37 71 148
37 72 78
37 73 111
37 74 192
37 75 159
37 76 71
37 77 101
37 78 195
37 79 59
37 80 160
37 81 27
37 82 97
37 83 67
37 84 125
37 85 55
37 86 143
37 87 100
37 88 126
37 89 40
37 90 40
37 91 74
37 92 33
37 93 94
37 94 106
37 95 183
37 96 17
37 97 42
37 98 74
37 99 129
38 39 122
38 40 134
38 41 192
38 42 42
38 43 6
38 44 192
38 45 85
38 46 6
38 47 58
38 48 108
38 49 18
38 50 39
38 51 9
38 52 156
38 53 188
38 54 158
38 55 79
38 56 137
38 57 148
38 58 41
38 59 94
38 60 76
38 61 39
38 62 84
38 63 168
38 64 110
38 65 132
38 66 12
38 67 95
38 68 181
38 69 119
38 70 137
38 71 131
38 72 72
38 73 163
38 74 186
38 75 54
38 76 190
38 77 175
38 78 191
38 79 101
38 80 178
38 81 0
38 82 33
38 83 18
38 84 92
38 85 156
38 86 72
38 87 116
38 88 197
38 89 130
38 90 188
38 91 146
38 92 186
38 93 189
38 94 85
38 95 67
38 96 144
38 97 126
38 98 68
38 99 194
39 40 183
39 41 72
39 42 178
39 43 10
39 44 5
39 45 200
39 46 107
39 47 112
39 48 52
39 49 165
39 50 161
39 51 68
39 52 93
39 53 18
39 54 125
39 55 179
39 56 43
39 57 191
39 58 10
39 59 160
39 60 174
39 61 79
39 62 4
39 63 5
39 64 52
39 65 84
39 66 158
39 67 100
39 68 62
39 69 100
39 70 167
39 71 163
39 72 119
39 73 91
39 74 37
39 75 96
39 76 111
39 77 173
39 78 128
39 79 140
39 80 67
39 81 147
39 82 168
39 83 177
39 84 5
39 85 59
39 86 177
39 87 79
39 88 192
39 89 194
39 90 117
39 91 106
39 92 78
39 93 138
39 94 158
39 95 87
39 96 65
39 97 30
39 98 74
39 99 170
40 41 17
40 42 154
40 43 112
40 44 37
40 45 194
40 46 139
40 47 80
40 48 140
40 49 98
40 50 171
40 51 103
40 52 130
40 53 148
40 54 88
40 55 114
40 56 0
40 57 144
40 58 99
40 59 157
40 60 54
40 61 72
40 62 18
40 63 73
40 64 89
40 65 76
40 66 181
40 67 199
40 68 180
40 69 78
40 70 19
40 71 179
40 72 89
40 73 45
40 74 90
40 75 200
40 76 10
40 77 194
40 78 26
40 79 12
40 80 150
40 81 84
40 82 163
40 83 137
40 84 186
40 85 23
40 86 73
40 87 27
40 88 36
40 89 90
40 90 134
40 91 17
40 92 23
40 93 135
40 94 175
40 95 32
40 96 180
40 97 105
40 98 68
40 99 45
41 42 78
41 43 175
41 44 76
41 45 33
41 46 31
41 47 62
41 48 31
41 49 40
41 50 38
41 51 109
41 52 186
41 53 48
41 54 163
41 55 36
41 56 94
41 57 51
41 58 133
41 59 1
41 60 90
41 61 24
41 62 29
41 63 154
41 64 183
41 65 163
41 66 68
41 67 146
41 68 192
41 69 13
41 70 181
41 71 84
41 72 15
41 73 123
41 74 178
41 75 123
41 76 21
41 77 50
41 78 103
41 79 31
41 80 154
41 81 6
41 82 60
41 83 17
41 84 184
41 85 150
41 86 175
41 87 118
41 88 18
41 89 173
41 90 77
41 91 136
41 92 166
41 93 4
41 94 22
41 95 197
41 96 55
41 97 11
41 98 15
41 99 178
42 43 52
42 44 115
42 45 183
42 46 90
42 47 47
42 48 16
42 49 165
42 50 200
42 51 91
42 52 38
42 53 31
42 54 70
42 55 53
42 56 163
42 57 93
42 58 76
42 59 125
42 60 21
42 61 48
42 62 167
42 63 172
42 64 187
42 65 23
42 66 24
42 67 190
42 68 21
42 69 101
42 70 13
42 71 16
42 72 186
42 73 16
42 74 137
42 75 97
42 76 164
42 77 84
42 78 189
42 79 61
42 80 53
42 81 72
42 82 169
42 83 151
42 84 145
42 85 180
42 86 173
42 87 11
42 88 93
42 89 161
42 90 142
42 91 61
42 92 24
42 93 191
42 94 10
42 95 194
42 96 155
42 97 157
42 98 0
42 99 102
43 44 191
43 45 28
43 46 116
43 47 175
43 48 135
43 49 43
43 50 82
43 51 57
43 52 4
43 53 157
43 54 187
43 55 37
43 56 146
43 57 31
43 58 6
43 59 43
43 60 184
43 61 16
43 62 85
43 63 50
43 64 4
43 65 105
43 66 99
43 67 80
43 68 142
43 69 177
43 70 55
43 71 109
43 72 42
43 73 53
43 74 67
43 75 196
43 76 123
43 77 57
43 78 78
43 79 135
43 80 113
43 81 16
43 82 90
43 83 32
43 84 48
43 85 71
43 86 152
43 87 94
43 88 185
43 89 197
43 90 110
43 91 23
43 92 141
43 93 26
43 94 50
43 95 64
43 96 169
43 97 194
43 98 122
43 99 198
44 45 60
44 46 39
44 47 166
44 48 40
44 49 2
44 50 122
44 51 194
44 52 76
44 53 23
44 54 47
44 55 131
44 56 161
44 57 31
44 58 145
44 59 122
44 60 17
44 61 199
44 62 21
44 63 172
44 64 127
44 65 187
44 66 147
44 67 38
44 68 29
44 69 184
44 70 8
44 71 41
44 72 65
44 73 160
44 74 9
44 75 163
44 76 110
44 77 184
44 78 160
44 79 115
44 80 106
44 81 63
44 82 95
44 83 95
44 84 177
44 85 128
44 86 105
44 87 112
44 88 82
44 89 88
44 90 168
44 91 18
44 92 143
44 93 180
44 94 185
44 95 126
44 96 17
44 97 112
44 98 172
44 99 65
45 46 186
45 47 108
45 48 161
45 49 88
45 50 87
45 51 84
45 52 116
45 53 182
45 54 94
45 55 87
45 56 116
45 57 168
45 58 56
45 59 31
45 60 153
45 61 122
45 62 8
45 63 183
45 64 11
45 65 141
45 66 157
45 67 74
45 68 68
45 69 61
45 70 0
45 71 98
45 72 118
45 73 40
45 74 186
45 75 173
45 76 25
45 77 183
45 78 175
45 79 93
45 80 155
45 81 15
45 82 105
45 83 65
45 84 143
45 85 5
45 86 16
45 87 46
45 88 128
45 89 168
45 90 75
45 91 79
45 92 2
45 93 16
45 94 27
45 95 75
45 96 41
45 97 140
45 98 149
45 99 79
46 47 80
46 48 138
46 49 93
46 50 11
46 51 48
46 52 41
46 53 194
46 54 27
46 55 174
46 56 120
46 57 147
46 58 162
46 59 184
46 60 27
46 61 87
46 62 200
46 63 47
46 64 140
46 65 8
46 66 61
46 67 177
46 68 32
46 69 182
46 70 43
46 71 10
46 72 147
46 73 99
46 74 49
46 75 141
46 76 91
46 77 177
46 78 195
46 79 127
46 80 8
46 81 104
46 82 12
46 83 114
46 84 58
46 85 174
46 86 118
46 87 113
46 88 46
46 89 103
46 90 145
46 91 25
46 92 82
46 93 154
46 94 145
46 95 99
46 96 168
46 97 58
46 98 180
46 99 71
47 48 152
47 49 78
47 50 163
47 51 152
47 52 188
47 53 9
47 54 194
47 55 22
47 56 180
47 57 92
47 58 18
47 59 1
47 60 10
47 61 141
47 62 65
47 63 73
47 64 92
47 65 197
47 66 107
47 67 182
47 68 40
47 69 175
47 70 44
47 71 175
47 72 106
47 73 123
47 74 53
47 75 160
47 76 167
47 77 74
47 78 86
47 79 9
47 80 84
47 81 90
47 82 57
47 83 188
47 84 191
47 85 2
47 86 82
47 87 149
47 88 40
47 89 159
47 90 47
47 91 114
47 92 150
47 93 42
47 94 34
47 95 40
47 96 102
47 97 118
47 98 32
47 99 29
48 49 178
48 50 103
48 51 150
48 52 11
48 53 54
48 54 68
48 55 112
48 56 25
48 57 46
48 58 197
48 59 129
48 60 181
48 61 5
48 62 20
48 63 40
48 64 130
48 65 164
48 66 151
48 67 8
48 68 199
48 69 82
48 70 131
48 71 82
48 72 123
48 73 77
48 74 102
48 75 14
48 76 98
48 77 124
48 78 54
48 79 8
48 80 127
48 81 38
48 82 18
48 83 176
48 84 18
48 85 5
48 86 95
48 87 191
48 88 111
48 89 106
48 90 54
48 91 177
48 92 52
48 93 84
48 94 127
48 95 94
48 96 53
48 97 20
48 98 181
48 99 132
49 50 9
49 51 78
49 52 59
49 53 47
49 54 66
49 55 1
49 56 116
49 57 149
49 58 19
49 59 84
49 60 127
49 61 138
49 62 87
49 63 108
49 64 21
49 65 102
49 66 53
49 67 55
49 68 84
49 69 11
49 70 159
49 71 178
49 72 168
49 73 180
49 74 16
49 75 180
49 76 23
49 77 200
49 78 148
49 79 187
49 80 32
49 81 119
49 82 182
49 83 145
49 84 81
49 85 18
49 86 111
49 87 195
49 88 49
49 89 60
49 90 178
49 91 43
49 92 39
49 93 127
49 94 40
49 95 128
49 96 43
49 97 135
49 98 24
49 99 195
50 51 106
50 52 6
50 53 145
50 54 187
50 55 26
50 56 146
50 57 58
50 58 50
50 59 189
50 60 180
50 61 22
50 62 91
50 63 150
50 64 94
50 65 64
50 66 167
50 67 74
50 68 64
50 69 100
50 70 172
50 71 67
50 72 15
50 73 171
50 74 154
50 75 12
50 76 96
50 77 107
50 78 45
50 79 88
50 80 110
50 81 148
50 82 78
50 83 37
50 84 56
50 85 125
50 86 93
50 87 157
50 88 162
50 89 60
50 90 115
50 91 155
50 92 123
50 93 178
50 94 169
50 95 29
50 96 143
50 97 151
50 98 138
50 99 117
51 52 77
51 53 33
51 54 119
51 55 15
51 56 21
51 57 147
51 58 129
51 59 120
51 60 117
51 61 153
51 62 81
51 63 189
51 64 56
51 65 98
51 66 176
51 67 184
51 68 0
51 69 164
51 70 153
51 71 158
51 72 66
51 73 128
51 74 103
51 75 17
51 76 120
51 77 153
51 78 80
51 79 28
51 80 37
51 81 108
51 82 88
51 83 72
51 84 60
51 85 117
51 86 131
51 87 154
51 88 18
51 89 143
51 90 14
51 91 154
51 92 198
51 93 59
51 94 192
51 95 114
51 96 199
51 97 52
51 98 165
51 99 191
52 53 186
52 54 176
52 55 177
52 56 151
52 57 18
52 58 53
52 59 60
52 60 27
52 61 22
52 62 150
52 63 200
52 64 176
52 65 62
52 66 145
52 67 45
52 68 84
52 69 152
52 70 82
52 71 19
52 72 8
52 73 20
52 74 185
52 75 122
52 76 148
52 77 199
52 78 42
52 79 4
52 80 93
52 81 77
52 82 167
52 83 21
52 84 15
52 85 156
52 86 107
52 87 78
52 88 108
52 89 61
52 90 68
52 91 71
52 92 160
52 93 112
52 94 18
52 95 149
52 96 42
52 97 23
52 98 35
52 99 126
53 54 61
53 55 74
53 56 162
53 57 66
53 58 194
53 59 166
53 60 34
53 61 144
53 62 38
53 63 93
53 64 33
53 65 68
53 66 169
53 67 96
53 68 43
53 69 147
53 70 165
53 71 32
53 72 56
53 73 115
53 74 100
53 75 71
53 76 15
53 77 29
53 78 140
53 79 116
53 80 108
53 81 109
53 82 19
53 83 104
53 84 33
53 85 126
53 86 49
53 87 101
53 88 35
53 89 25
53 90 57
53 91 59
53 92 154
53 93 20
53 94 189
53 95 65
53 96 82
53 97 107
53 98 104
53 99 17
54 55 180
54 56 42
54 57 140
54 58 154
54 59 57
54 60 76
54 61 198
54 62 175
54 63 66
54 64 132
54 65 3
54 66 141
54 67 63
54 68 126
54 69 199
54 70 71
54 71 133
54 72 34
54 73 24
54 74 13
54 75 177
54 76 35
54 77 15
54 78 5
54 79 176
54 80 157
54 81 125
54 82 20
54 83 180
54 84 6
54 85 158
54 86 113
54 87 29
54 88 2
54 89 82
54 90 197
54 91 5
54 92 18
54 93 90
54 94 86
54 95 163
54 96 74
54 97 56
54 98 186
54 99 80
