100 4599
27 37 158
27 38 81
27 39 194
27 40 101
27 41 151
27 42 16
27 43 44
27 44 163
27 45 0
27 46 198
27 47 4
27 48 28
27 49 111
27 50 59
27 51 98
27 52 65
27 53 18
27 54 23
27 55 185
27 56 171
27 57 28
27 58 47
27 59 181
27 60 23
27 61 77
27 62 153
27 63 81
27 64 189
27 65 121
27 66 101
27 67 173
27 68 43
27 69 102
27 70 79
27 71 120
27 72 51
27 73 12
27 74 188
27 75 11
27 76 43
27 77 6
27 78 55
27 79 176
27 80 145
27 81 85
27 82 51
27 83 158
27 84 78
27 85 179
27 86 111
27 87 170
27 88 33
27 89 46
27 90 169
27 91 150
27 92 42
27 93 197
27 94 200
27 95 38
27 96 39
27 97 62
27 98 24
27 99 198
28 29 72
28 30 100
28 31 181
28 32 146
28 33 80
28 34 120
28 35 68
28 36 133
28 37 165
28 38 35
28 39 0
28 40 23
28 41 172
28 42 153
28 43 17
28 44 4
28 45 61
28 46 119
28 47 44
28 48 129
28 49 137
28 50 97
28 51 160
28 52 112
28 53 3
28 54 26
28 55 166
28 56 99
28 57 46
28 58 125
28 59 88
28 60 193
28 61 137
28 62 16
28 63 162
28 64 165
28 65 62
28 66 30
28 67 140
28 68 116
28 69 196
28 70 22
28 71 193
28 72 116
28 73 12
28 74 131
28 75 191
28 76 164
28 77 73
28 78 102
28 79 73
28 80 22
28 81 99
28 82 158
28 83 182
28 84 37
28 85 89
28 86 113
28 87 117
28 88 123
28 89 127
28 90 194
28 91 37
28 92 63
28 93 49
28 94 102
28 95 188
28 96 45
28 97 21
28 98 193
28 99 150
29 30 107
29 31 195
29 32 12
29 33 113
29 34 86
29 35 83
29 36 108
29 37 185
29 38 8
29 39 92
29 40 18
29 41 150
29 42 0
29 43 179
29 44 102
29 45 78
29 46 184
29 47 112
29 48 15
29 49 87
29 50 92
29 51 143
29 52 54
29 53 27
29 54 125
29 55 23
29 56 187
29 57 188
29 58 50
29 59 79
29 60 138
29 61 68
29 62 6
29 63 137
29 64 62
29 65 196
29 66 129
29 67 174
29 68 162
29 69 99
29 70 143
29 71 162
29 72 23
29 73 52
29 74 32
29 75 186
29 76 184
29 77 154
29 78 73
29 79 132
29 80 185
29 81 6
29 82 21
29 83 54
29 84 92
29 85 144
29 86 0
29 87 105
29 88 40
29 89 48
29 90 22
29 91 154
29 92 74
29 93 138
29 94 64
29 95 83
29 96 147
29 97 16
29 98 121
29 99 11
30 31 177
30 32 130
30 33 185
30 34 131
30 35 197
30 36 158
30 37 8
30 38 53
30 39 17
30 40 194
30 41 147
30 42 48
30 43 158
30 44 193
30 45 85
30 46 155
30 47 100
30 48 149
30 49 121
30 50 24
30 51 171
30 52 136
30 53 93
30 54 172
30 55 189
30 56 41
30 57 125
30 58 29
30 59 197
30 60 26
30 61 157
30 62 41
30 63 173
30 64 24
30 65 64
30 66 14
30 67 64
30 68 2
30 69 40
30 70 145
30 71 43
30 72 25
30 73 46
30 74 3
30 75 100
30 76 157
30 77 103
30 78 102
30 79 190
30 80 16
30 81 145
30 82 39
30 83 53
30 84 60
30 85 162
30 86 46
30 87 50
30 88 140
30 89 187
30 90 126
30 91 116
30 92 48
30 93 142
30 94 80
30 95 7
30 96 162
30 97 119
30 98 142
30 99 14
31 32 17
31 33 60
31 34 27
31 35 17
31 36 137
31 37 129
31 38 134
31 39 136
31 40 45
31 41 61
31 42 111
31 43 152
31 44 191
31 45 197
31 46 74
31 47 60
31 48 56
31 49 34
31 50 121
31 51 67
31 52 30
31 53 165
31 54 96
31 55 118
31 56 20
31 57 154
31 58 115
31 59 135
31 60 140
31 61 47
31 62 7
31 63 48
31 64 133
31 65 151
31 66 189
31 67 174
31 68 123
31 69 39
31 70 37
31 71 124
31 72 70
31 73 14
31 74 128
31 75 61
31 76 80
31 77 110
31 78 3
31 79 63
31 80 53
31 81 35
31 82 30
31 83 187
31 84 106
31 85 100
31 86 166
31 87 186
31 88 144
31 89 106
31 90 128
31 91 76
31 92 10
31 93 183
31 94 196
31 95 21
31 96 101
31 97 155
31 98 14
31 99 36
32 33 20
32 34 103
32 35 100
32 36 79
32 37 168
32 38 136
32 39 57
32 40 60
32 41 175
32 42 160
32 43 168
32 44 133
32 45 157
32 46 168
32 47 18
32 48 58
32 49 99
32 50 161
32 51 42
32 52 85
32 53 28
32 54 162
32 55 108
32 56 182
32 57 153
32 58 70
32 59 132
32 60 133
32 61 166
32 62 116
32 63 195
32 64 133
32 65 187
32 66 185
32 67 18
32 68 71
32 69 33
32 70 148
32 71 193
32 72 2
32 73 26
32 74 25
32 75 87
32 76 29
32 77 72
32 78 82
32 79 194
32 80 181
32 81 71
32 82 137
32 83 144
32 84 199
32 85 120
32 86 149
32 87 168
32 88 170
32 89 194
32 90 171
32 91 88
32 92 21
32 93 161
32 94 76
32 95 12
32 96 182
32 97 40
32 98 12
32 99 40
33 34 58
33 35 126
33 36 64
33 37 32
33 38 82
33 39 120
33 40 5
33 41 166
33 42 55
33 43 106
33 44 128
33 45 64
33 46 29
33 47 174
33 48 148
33 49 25
33 50 191
33 51 0
33 52 29
33 53 63
33 54 114
33 55 162
33 56 109
33 57 87
33 58 150
33 59 170
33 60 146
33 61 91
33 62 150
33 63 103
33 64 2
33 65 50
33 66 128
33 67 124
33 68 153
33 69 123
33 70 193
33 71 192
33 72 181
33 73 118
33 74 106
33 75 73
33 76 127
33 77 84
33 78 193
33 79 33
33 80 145
33 81 49
33 82 173
33 83 52
33 84 115
33 85 177
33 86 113
33 87 43
33 88 181
33 89 187
33 90 163
33 91 107
33 92 32
33 93 183
33 94 9
33 95 43
33 96 23
33 97 128
33 98 149
33 99 121
34 35 36
34 36 102
34 37 74
34 38 166
34 39 85
34 40 8
34 41 143
34 42 165
34 43 44
34 44 194
34 45 146
34 46 147
34 47 197
34 48 63
34 49 83
34 50 27
34 51 177
34 52 193
34 53 82
34 54 167
34 55 86
34 56 123
34 57 149
34 58 172
34 59 50
34 60 15
34 61 145
34 62 165
34 63 129
34 64 49
34 65 130
34 66 86
34 67 34
34 68 96
34 69 137
34 70 157
34 71 168
34 72 126
34 73 199
34 74 198
34 75 49
34 76 138
34 77 62
34 78 68
34 79 187
34 80 88
34 81 39
34 82 188
34 83 70
34 84 42
34 85 143
34 86 41
34 87 89
34 88 192
34 89 34
34 90 189
34 91 53
34 92 105
34 93 87
34 94 138
34 95 84
34 96 181
34 97 58
34 98 122
34 99 178
35 36 55
35 37 17
35 38 117
35 39 66
35 40 61
35 41 150
35 42 193
35 43 184
35 44 23
35 45 57
35 46 66
35 47 1
35 48 148
35 49 45
35 50 170
35 51 115
35 52 13
35 53 20
35 54 191
35 55 25
35 56 16
35 57 50
35 58 71
35 59 17
35 60 178
35 61 83
35 62 33
35 63 19
35 64 52
35 65 113
35 66 142
35 67 136
35 68 26
35 69 96
35 70 200
35 71 99
35 72 86
35 73 21
35 74 126
35 75 11
35 76 52
35 77 73
35 78 159
35 79 131
35 80 28
35 81 48
35 82 155
35 83 172
35 84 100
35 85 55
35 86 164
35 87 69
35 88 196
35 89 169
35 90 89
35 91 84
35 92 49
35 93 153
35 94 89
35 95 36
35 96 193
35 97 193
35 98 75
35 99 20
36 37 110
36 38 188
36 39 123
36 40 36
36 41 29
36 42 158
36 43 188
36 44 148
36 45 196
36 46 69
36 47 37
36 48 168
36 49 57
36 50 197
36 51 59
36 52 20
36 53 68
36 54 38
36 55 89
36 56 75
36 57 32
36 58 161
36 59 42
36 60 113
36 61 57
36 62 168
36 63 167
36 64 31
36 65 22
36 66 127
36 67 69
36 68 108
36 69 194
36 70 163
36 71 159
36 72 46
36 73 166
36 74 73
36 75 149
36 76 102
36 77 75
36 78 56
36 79 15
36 80 105
36 81 66
36 82 11
36 83 200
36 84 185
36 85 114
36 86 17
36 87 78
36 88 40
36 89 89
36 90 171
36 91 151
36 92 73
36 93 167
36 94 188
36 95 96
36 96 196
36 97 128
36 98 47
36 99 114
37 38 71
37 39 22
37 40 71
37 41 86
37 42 189
37 43 18
37 44 195
37 45 1
37 46 48
37 47 199
37 48 95
37 49 14
37 50 90
37 51 138
37 52 183
37 53 42
37 54 62
37 55 124
37 56 179
37 57 188
37 58 90
37 59 24
37 60 174
37 61 148
37 62 173
37 63 53
37 64 32
37 65 106
37 66 114
37 67 147
37 68 1
37 69 182
37 70 190
37 71 84
37 72 197
37 73 93
37 74 185
37 75 8
37 76 67
37 77 87
37 78 194
37 79 193
37 80 55
37 81 198
37 82 77
37 83 193
37 84 109
37 85 165
37 86 188
37 87 182
37 88 53
37 89 182
37 90 10
37 91 6
37 92 73
37 93 49
37 94 84
37 95 36
37 96 29
37 97 129
37 98 91
37 99 181
38 39 135
38 40 47
38 41 98
38 42 101
38 43 34
38 44 132
38 45 166
38 46 34
38 47 193
38 48 78
38 49 196
38 50 86
38 51 112
38 52 15
38 53 24
38 54 24
38 55 163
38 56 123
38 57 174
38 58 1
38 59 66
38 60 15
38 61 49
38 62 55
38 63 136
38 64 16
38 65 135
38 66 180
38 67 187
38 68 177
38 69 53
38 70 104
38 71 112
38 72 49
38 73 76
38 74 60
38 75 65
38 76 192
38 77 99
38 78 61
38 79 75
38 80 142
38 81 13
38 82 191
38 83 36
38 84 70
38 85 90
38 86 84
38 87 181
38 88 129
38 89 131
38 90 200
38 91 9
38 92 181
38 93 59
38 94 175
38 95 168
38 96 192
38 97 166
38 98 109
38 99 23
39 40 42
39 41 101
39 42 66
39 43 189
39 44 3
39 45 90
39 46 161
39 47 33
39 48 35
39 49 99
39 50 200
39 51 5
39 52 194
39 53 186
39 54 115
39 55 54
39 56 60
39 57 5
39 58 175
39 59 75
39 60 157
39 61 178
39 62 7
39 63 115
39 64 15
39 65 187
39 66 69
39 67 110
39 68 34
39 69 0
39 70 128
39 71 109
39 72 135
39 73 76
39 74 83
39 75 177
39 76 152
39 77 162
39 78 176
39 79 142
39 80 147
39 81 183
39 82 131
39 83 147
39 84 27
39 85 53
39 86 157
39 87 19
39 88 156
39 89 149
39 90 143
39 91 60
39 92 132
39 93 189
39 94 103
39 95 110
39 96 12
39 97 106
39 98 167
39 99 166
40 41 107
40 42 93
40 43 110
40 44 46
40 45 14
40 46 58
40 47 100
40 48 57
40 49 197
40 50 153
40 51 86
40 52 189
40 53 42
40 54 187
40 55 30
40 56 42
40 57 77
40 58 61
40 59 151
40 60 90
40 61 199
40 62 67
40 63 154
40 64 58
40 65 115
40 66 193
40 67 54
40 68 107
40 69 41
40 70 10
40 71 103
40 72 13
40 73 107
40 74 43
40 75 141
40 76 148
40 77 123
40 78 118
40 79 131
40 80 102
40 81 200
40 82 79
40 83 47
40 84 151
40 85 36
40 86 0
40 87 61
40 88 5
40 89 9
40 90 196
40 91 49
40 92 94
40 93 79
40 94 94
40 95 122
40 96 145
40 97 141
40 98 87
40 99 167
41 42 155
41 43 122
41 44 109
41 45 112
41 46 38
41 47 80
41 48 87
41 49 155
41 50 70
41 51 46
41 52 130
41 53 100
41 54 49
41 55 83
41 56 44
41 57 36
41 58 50
41 59 115
41 60 124
41 61 128
41 62 43
41 63 99
41 64 116
41 65 100
41 66 51
41 67 120
41 68 181
41 69 181
41 70 27
41 71 176
41 72 176
41 73 13
41 74 108
41 75 154
41 76 67
41 77 29
41 78 86
41 79 22
41 80 24
41 81 13
41 82 198
41 83 140
41 84 47
41 85 136
41 86 13
41 87 132
41 88 103
41 89 159
41 90 54
41 91 53
41 92 82
41 93 31
41 94 156
41 95 139
41 96 112
41 97 130
41 98 107
41 99 181
42 43 64
42 44 155
42 45 14
42 46 15
42 47 79
42 48 161
42 49 80
42 50 88
42 51 47
42 52 138
42 53 153
42 54 74
42 55 109
42 56 198
42 57 100
42 58 145
42 59 144
42 60 2
42 61 175
42 62 131
42 63 11
42 64 25
42 65 52
42 66 68
42 67 67
42 68 101
42 69 38
42 70 172
42 71 57
42 72 94
42 73 104
42 74 49
42 75 131
42 76 115
42 77 155
42 78 13
42 79 194
42 80 139
42 81 17
42 82 155
42 83 77
42 84 193
42 85 79
42 86 73
42 87 169
42 88 123
42 89 92
42 90 184
42 91 152
42 92 177
42 93 134
42 94 180
42 95 154
42 96 197
42 97 113
42 98 88
42 99 99
43 44 152
43 45 70
43 46 19
43 47 49
43 48 174
43 49 131
43 50 112
43 51 58
43 52 142
43 53 108
43 54 190
43 55 106
43 56 80
43 57 74
43 58 153
43 59 34
43 60 119
43 61 21
43 62 176
43 63 200
43 64 186
43 65 93
43 66 186
43 67 129
43 68 62
43 69 177
43 70 91
43 71 178
43 72 186
43 73 129
43 74 184
43 75 169
43 76 2
43 77 80
43 78 34
43 79 183
43 80 99
43 81 158
43 82 155
43 83 196
43 84 129
43 85 30
43 86 74
43 87 191
43 88 184
43 89 197
43 90 130
43 91 71
43 92 138
43 93 150
43 94 111
43 95 164
43 96 26
43 97 10
43 98 145
43 99 68
44 45 143
44 46 97
44 47 40
44 48 169
44 49 72
44 50 192
44 51 145
44 52 10
44 53 167
44 54 89
44 55 148
44 56 12
44 57 88
44 58 80
44 59 10
44 60 200
44 61 10
44 62 135
44 63 128
44 64 122
44 65 9
44 66 54
44 67 28
44 68 5
44 69 128
44 70 200
44 71 127
44 72 3
44 73 135
44 74 83
44 75 83
44 76 55
44 77 153
44 78 133
44 79 30
44 80 19
44 81 148
44 82 68
44 83 165
44 84 80
44 85 39
44 86 126
44 87 23
44 88 199
44 89 154
44 90 123
44 91 50
44 92 75
44 93 122
44 94 18
44 95 174
44 96 70
44 97 82
44 98 51
44 99 190
45 46 189
45 47 155
45 48 168
45 49 47
45 50 78
45 51 181
45 52 187
45 53 14
45 54 164
45 55 34
45 56 173
45 57 37
45 58 163
45 59 124
45 60 123
45 61 110
45 62 93
45 63 170
45 64 145
45 65 155
45 66 69
45 67 93
45 68 141
45 69 41
45 70 36
45 71 169
45 72 55
45 73 5
45 74 177
45 75 126
45 76 122
45 77 133
45 78 54
45 79 156
45 80 99
45 81 4
45 82 196
45 83 74
45 84 22
45 85 191
45 86 98
45 87 1
45 88 119
45 89 91
45 90 169
45 91 38
45 92 20
45 93 1
45 94 143
45 95 51
45 96 18
45 97 196
45 98 68
45 99 99
46 47 84
46 48 32
46 49 164
46 50 65
46 51 15
46 52 60
46 53 170
46 54 8
46 55 31
46 56 112
46 57 103
46 58 181
46 59 14
46 60 129
46 61 187
46 62 164
46 63 182
46 64 122
46 65 90
46 66 68
46 67 57
46 68 102
46 69 185
46 70 58
46 71 93
46 72 25
46 73 28
46 74 154
46 75 32
46 76 117
46 77 172
46 78 89
46 79 65
46 80 182
46 81 130
46 82 193
46 83 174
46 84 106
46 85 196
46 86 27
46 87 62
46 88 17
46 89 26
46 90 186
46 91 126
46 92 168
46 93 32
46 94 99
46 95 96
46 96 97
46 97 112
46 98 124
46 99 94
47 48 147
47 49 182
47 50 112
47 51 39
47 52 149
47 53 143
47 54 20
47 55 96
47 56 177
47 57 38
47 58 51
47 59 66
47 60 145
47 61 83
47 62 88
47 63 120
47 64 16
47 65 191
47 66 112
47 67 50
47 68 102
47 69 75
47 70 47
47 71 197
47 72 110
47 73 193
47 74 170
47 75 96
47 76 47
47 77 179
47 78 138
47 79 74
47 80 135
47 81 162
47 82 1
47 83 175
47 84 196
47 85 16
47 86 79
47 87 69
47 88 41
47 89 134
47 90 130
47 91 107
47 92 15
47 93 146
47 94 46
47 95 192
47 96 70
47 97 147
47 98 166
47 99 7
48 49 34
48 50 181
48 51 57
48 52 150
48 53 25
48 54 153
48 55 116
48 56 180
48 57 66
48 58 98
48 59 3
48 60 86
48 61 22
48 62 175
48 63 87
48 64 120
48 65 105
48 66 148
48 67 10
48 68 69
48 69 68
48 70 136
48 71 144
48 72 61
48 73 133
48 74 76
48 75 123
48 76 177
48 77 112
48 78 58
48 79 97
48 80 126
48 81 190
48 82 197
48 83 161
48 84 97
48 85 104
48 86 152
48 87 70
48 88 150
48 89 118
48 90 198
48 91 141
48 92 21
48 93 167
48 94 24
48 95 198
48 96 17
48 97 144
48 98 31
48 99 153
49 50 116
49 51 73
49 52 30
49 53 157
49 54 9
49 55 136
49 56 163
49 57 115
49 58 22
49 59 127
49 60 117
49 61 106
49 62 70
49 63 61
49 64 160
49 65 30
49 66 83
49 67 153
49 68 32
49 69 90
49 70 153
49 71 111
49 72 166
49 73 168
49 74 161
49 75 63
49 76 55
49 77 173
49 78 65
49 79 109
49 80 44
49 81 2
49 82 164
49 83 181
49 84 56
49 85 110
49 86 11
49 87 81
49 88 37
49 89 77
49 90 118
49 91 109
49 92 164
49 93 195
49 94 88
49 95 54
49 96 124
49 97 72
49 98 107
49 99 40
50 51 94
50 52 68
50 53 108
50 54 71
50 55 44
50 56 182
50 57 169
50 58 147
50 59 179
50 60 137
50 61 57
50 62 113
50 63 194
50 64 5
50 65 10
50 66 50
50 67 74
50 68 116
50 69 130
50 70 149
50 71 132
50 72 170
50 73 185
50 74 130
50 75 196
50 76 134
50 77 132
50 78 131
50 79 31
50 80 33
50 81 14
50 82 31
50 83 100
50 84 58
50 85 176
50 86 9
50 87 148
50 88 157
50 89 43
50 90 137
50 91 104
50 92 42
50 93 121
50 94 56
50 95 110
50 96 150
50 97 158
50 98 148
50 99 174
51 52 195
51 53 16
51 54 55
51 55 40
51 56 16
51 57 97
51 58 21
51 59 84
51 60 0
51 61 10
51 62 145
51 63 46
51 64 182
51 65 154
51 66 150
51 67 78
51 68 44
51 69 105
51 70 65
51 71 8
51 72 172
51 73 183
51 74 108
51 75 27
51 76 125
51 77 192
51 78 32
51 79 188
51 80 128
51 81 73
51 82 186
51 83 150
51 84 163
51 85 197
51 86 172
51 87 54
51 88 60
51 89 88
51 90 82
51 91 1
51 92 77
51 93 124
51 94 10
51 95 93
51 96 108
51 97 97
51 98 13
51 99 22
52 53 19
52 54 78
52 55 25
52 56 165
52 57 141
52 58 53
52 59 145
52 60 110
52 61 165
52 62 89
52 63 1
52 64 75
52 65 108
52 66 167
52 67 151
52 68 65
52 69 22
52 70 17
52 71 76
52 72 139
52 73 14
52 74 44
52 75 12
52 76 140
52 77 165
52 78 78
52 79 122
52 80 100
52 81 98
52 82 123
52 83 29
52 84 171
52 85 182
52 86 26
52 87 157
52 88 36
52 89 74
52 90 102
52 91 95
52 92 5
52 93 0
52 94 189
52 95 192
52 96 142
52 97 6
52 98 144
52 99 19
53 54 88
53 55 182
53 56 74
53 57 77
53 58 41
53 59 107
53 60 4
53 61 112
53 62 132
53 63 105
53 64 118
53 65 174
53 66 140
53 67 41
53 68 5
53 69 106
53 70 37
53 71 125
53 72 60
53 73 132
53 74 56
53 75 160
53 76 25
53 77 105
53 78 172
53 79 83
53 80 11
53 81 16
53 82 21
53 83 90
53 84 160
53 85 139
53 86 119
53 87 45
53 88 12
53 89 40
53 90 191
53 91 151
53 92 88
53 93 72
53 94 34
53 95 93
53 96 186
53 97 127
53 98 44
53 99 158
54 55 69
54 56 124
54 57 137
54 58 124
54 59 44
54 60 168
54 61 74
54 62 75
54 63 117
54 64 67
54 65 168
54 66 13
54 67 144
54 68 180
54 69 117
54 70 41
54 71 157
54 72 98
54 73 74
54 74 16
54 75 105
54 76 96
54 77 107
54 78 145
54 79 58
54 80 93
54 81 50
54 82 169
54 83 8
54 84 168
54 85 70
54 86 179
54 87 133
54 88 103
54 89 55
54 90 173
54 91 83
54 92 95
54 93 65
54 94 111
54 95 106
54 96 142
54 97 154
54 98 29
54 99 166
55 56 38
55 57 181
55 58 177
55 59 84
55 60 66
55 61 8
55 62 41
55 63 198
55 64 160
55 65 168
55 66 52
55 67 10
55 68 159
55 69 44
55 70 196
55 71 83
55 72 122
55 73 15
55 74 7
55 75 67
55 76 72
55 77 127
55 78 66
55 79 54
55 80 31
55 81 47
55 82 108
55 83 185
55 84 24
55 85 75
55 86 37
55 87 34
55 88 36
55 89 25
55 90 188
55 91 119
55 92 34
55 93 58
55 94 199
55 95 43
55 96 191
55 97 174
55 98 149
55 99 169
56 57 193
56 58 123
56 59 64
56 60 136
56 61 174
56 62 0
56 63 132
56 64 157
56 65 148
56 66 158
56 67 140
56 68 112
56 69 55
56 70 109
56 71 49
56 72 163
56 73 32
56 74 87
56 75 120
56 76 188
56 77 130
56 78 69
56 79 59
56 80 199
56 81 193
56 82 24
56 83 149
56 84 28
56 85 114
56 86 73
56 87 68
56 88 92
56 89 77
56 90 158
56 91 25
56 92 88
56 93 162
56 94 195
56 95 191
56 96 161
56 97 56
56 98 4
56 99 193
57 58 44
57 59 37
57 60 180
57 61 131
57 62 56
57 63 72
57 64 132
57 65 131
57 66 96
57 67 157
57 68 11
57 69 85
57 70 19
57 71 147
57 72 118
57 73 122
57 74 144
57 75 143
57 76 12
57 77 19
57 78 155
57 79 170
57 80 126
57 81 64
57 82 19
57 83 125
57 84 196
57 85 181
57 86 56
57 87 7
57 88 173
57 89 45
57 90 19
57 91 180
57 92 46
57 93 191
57 94 88
57 95 94
57 96 36
57 97 8
57 98 61
57 99 30
58 59 183
58 60 112
58 61 51
58 62 5
58 63 37
58 64 92
58 65 62
58 66 96
58 67 186
58 68 78
58 69 7
58 70 175
58 71 142
58 72 178
58 73 19
58 74 126
58 75 105
58 76 174
58 77 192
58 78 166
58 79 19
58 80 120
58 81 65
58 82 178
58 83 194
58 84 185
58 85 108
58 86 101
58 87 200
58 88 68
58 89 168
58 90 43
58 91 171
58 92 5
58 93 128
58 94 125
58 95 90
58 96 145
58 97 29
58 98 155
58 99 71
59 60 118
59 61 46
59 62 193
59 63 85
59 64 15
59 65 5
59 66 153
59 67 129
59 68 8
59 69 124
59 70 18
59 71 161
59 72 11
59 73 175
59 74 58
59 75 115
59 76 91
59 77 163
59 78 34
59 79 175
59 80 158
59 81 139
59 82 78
59 83 161
59 84 113
59 85 69
59 86 43
59 87 118
59 88 164
59 89 10
59 90 86
59 91 90
59 92 46
59 93 192
59 94 142
59 95 75
59 96 191
59 97 85
59 98 96
59 99 132
60 61 23
60 62 170
60 63 73
60 64 60
60 65 140
60 66 89
60 67 19
60 68 33
60 69 40
60 70 191
60 71 106
60 72 48
60 73 55
60 74 70
60 75 174
60 76 31
60 77 117
60 78 187
60 79 182
60 80 101
60 81 94
60 82 13
60 83 61
60 84 79
60 85 78
60 86 145
60 87 63
60 88 93
60 89 198
60 90 87
60 91 89
60 92 195
60 93 71
60 94 29
60 95 2
60 96 150
60 97 61
60 98 180
60 99 65
61 62 196
61 63 173
61 64 168
61 65 96
61 66 17
61 67 121
61 68 168
61 69 28
61 70 199
61 71 63
61 72 183
61 73 62
61 74 161
61 75 32
61 76 25
61 77 79
61 78 168
61 79 190
61 80 95
61 81 174
61 82 34
61 83 96
61 84 200
61 85 108
61 86 22
61 87 24
61 88 142
61 89 92
61 90 21
61 91 82
61 92 187
61 93 136
61 94 61
61 95 124
61 96 183
61 97 31
61 98 136
61 99 119
62 63 33
62 64 176
62 65 51
62 66 94
62 67 41
62 68 4
62 69 91
62 70 200
62 71 177
62 72 125
62 73 141
62 74 188
62 75 189
62 76 195
62 77 153
62 78 158
62 79 75
62 80 37
62 81 58
62 82 100
62 83 122
62 84 155
62 85 170
62 86 177
62 87 112
62 88 51
62 89 142
62 90 1
62 91 30
62 92 165
62 93 16
62 94 95
62 95 20
62 96 66
62 97 14
62 98 137
62 99 60
63 64 180
63 65 185
63 66 181
63 67 31
63 68 116
63 69 36
63 70 149
63 71 112
63 72 101
63 73 135
63 74 123
63 75 39
63 76 53
63 77 104
63 78 188
63 79 171
63 80 173
63 81 156
63 82 149
63 83 195
63 84 159
63 85 70
63 86 129
63 87 14
63 88 115
63 89 13
63 90 18
63 91 92
63 92 9
63 93 150
63 94 120
63 95 92
63 96 199
63 97 126
63 98 178
63 99 61
64 65 106
64 66 64
64 67 175
64 68 113
64 69 75
64 70 90
64 71 71
64 72 41
64 73 175
64 74 61
64 75 41
64 76 82
64 77 107
64 78 91
64 79 131
64 80 100
64 81 48
64 82 5
64 83 92
64 84 99
64 85 56
64 86 170
64 87 165
64 88 75
64 89 54
64 90 168
64 91 97
64 92 38
64 93 20
64 94 165
64 95 193
64 96 47
64 97 70
64 98 47
64 99 52
65 66 198
65 67 21
65 68 172
65 69 166
65 70 67
65 71 143
65 72 190
65 73 120
65 74 164
65 75 171
65 76 96
65 77 170
65 78 52
65 79 4
65 80 14
65 81 9
65 82 182
65 83 183
65 84 58
65 85 33
65 86 72
65 87 127
65 88 126
65 89 194
65 90 177
65 91 52
65 92 112
65 93 196
65 94 117
65 95 47
65 96 56
65 97 87
65 98 180
65 99 53
66 67 130
66 68 170
66 69 20
66 70 70
66 71 19
66 72 9
66 73 58
66 74 184
66 75 153
66 76 59
66 77 82
66 78 143
66 79 111
66 80 164
66 81 91
66 82 164
66 83 111
66 84 166
66 85 91
66 86 117
66 87 118
66 88 156
66 89 59
66 90 154
66 91 7
66 92 35
66 93 121
66 94 57
66 95 37
66 96 29
66 97 47
66 98 125
66 99 77
67 68 198
67 69 86
67 70 84
67 71 134
67 72 91
67 73 139
67 74 1
67 75 109
67 76 48
67 77 155
67 78 133
67 79 79
67 80 52
67 81 173
67 82 124
67 83 62
67 84 67
67 85 143
67 86 190
67 87 167
67 88 57
67 89 85
67 90 44
67 91 51
67 92 175
67 93 119
67 94 47
67 95 130
67 96 167
67 97 195
67 98 165
67 99 146
68 69 32
68 70 19
68 71 77
68 72 175
68 73 106
68 74 129
68 75 59
68 76 67
68 77 148
68 78 23
68 79 1
68 80 49
68 81 147
68 82 69
68 83 165
68 84 136
68 85 117
68 86 127
68 87 94
68 88 14
68 89 49
68 90 143
68 91 134
68 92 169
68 93 29
68 94 146
68 95 56
68 96 197
68 97 174
68 98 143
68 99 92
69 70 78
69 71 87
69 72 96
69 73 133
69 74 159
69 75 192
69 76 9
69 77 16
69 78 104
69 79 89
69 80 87
69 81 120
69 82 181
69 83 95
69 84 82
69 85 64
69 86 181
69 87 1
69 88 71
69 89 3
69 90 83
69 91 98
69 92 92
69 93 73
69 94 135
69 95 9
69 96 84
69 97 171
69 98 21
69 99 165
70 71 109
70 72 54
70 73 175
70 74 36
70 75 111
70 76 83
70 77 42
70 78 196
70 79 112
70 80 154
70 81 78
70 82 89
70 83 177
70 84 51
70 85 21
70 86 97
70 87 38
70 88 103
70 89 32
70 90 116
70 91 121
70 92 133
70 93 97
70 94 105
70 95 56
70 96 180
70 97 172
70 98 176
70 99 33
71 72 152
71 73 18
71 74 153
71 75 114
71 76 145
71 77 126
71 78 143
71 79 29
71 80 107
71 81 73
71 82 159
71 83 181
71 84 191
71 85 15
71 86 180
71 87 186
71 88 97
71 89 4
71 90 85
71 91 18
71 92 32
71 93 49
71 94 67
71 95 91
71 96 149
71 97 60
71 98 3
71 99 124
72 73 23
72 74 55
72 75 64
72 76 179
72 77 147
72 78 147
72 79 46
72 80 85
72 81 177
72 82 33
72 83 78
72 84 182
72 85 28
72 86 24
72 87 148
72 88 157
72 89 127
72 90 145
72 91 185
72 92 125
72 93 131
72 94 2
72 95 120
72 96 77
72 97 164
72 98 194
72 99 18
