100 4950
27 37 43
27 38 130
27 39 108
27 40 39
27 41 104
27 42 33
27 43 157
27 44 79
27 45 136
27 46 188
27 47 141
27 48 176
27 49 2
27 50 159
27 51 32
27 52 141
27 53 54
27 54 13
27 55 46
27 56 84
27 57 146
27 58 16
27 59 22
27 60 175
27 61 176
27 62 73
27 63 168
27 64 198
27 65 60
27 66 93
27 67 127
27 68 137
27 69 22
27 70 63
27 71 28
27 72 147
27 73 136
27 74 24
27 75 167
27 76 0
27 77 15
27 78 79
27 79 32
27 80 5
27 81 176
27 82 78
27 83 42
27 84 86
27 85 60
27 86 34
27 87 104
27 88 146
27 89 174
27 90 125
27 91 11
27 92 28
27 93 140
27 94 111
27 95 108
27 96 177
27 97 192
27 98 114
27 99 96
28 29 112
28 30 141
28 31 49
28 32 93
28 33 78
28 34 54
28 35 42
28 36 104
28 37 2
28 38 25
28 39 45
28 40 77
28 41 20
28 42 196
28 43 101
28 44 26
28 45 166
28 46 24
28 47 127
28 48 125
28 49 96
28 50 24
28 51 171
28 52 120
28 53 116
28 54 80
28 55 122
28 56 64
28 57 36
28 58 12
28 59 175
28 60 155
28 61 115
28 62 72
28 63 166
28 64 6
28 65 4
28 66 120
28 67 6
28 68 56
28 69 20
28 70 54
28 71 162
28 72 120
28 73 5
28 74 51
28 75 165
28 76 43
28 77 95
28 78 177
28 79 68
28 80 178
28 81 16
28 82 42
28 83 106
28 84 88
28 85 144
28 86 179
28 87 134
28 88 178
28 89 158
28 90 51
28 91 139
28 92 170
28 93 41
28 94 153
28 95 188
28 96 5
28 97 100
28 98 195
28 99 165
29 30 72
29 31 120
29 32 12
29 33 8
29 34 117
29 35 13
29 36 196
29 37 155
29 38 83
29 39 136
29 40 115
29 41 190
29 42 148
29 43 94
29 44 40
29 45 59
29 46 147
29 47 152
29 48 57
29 49 197
29 50 194
29 51 39
29 52 48
29 53 165
29 54 85
29 55 146
29 56 40
29 57 88
29 58 48
29 59 93
29 60 21
29 61 193
29 62 116
29 63 174
29 64 140
29 65 95
29 66 104
29 67 32
29 68 57
29 69 56
29 70 95
29 71 122
29 72 151
29 73 121
29 74 146
29 75 169
29 76 47
29 77 183
29 78 5
29 79 77
29 80 166
29 81 17
29 82 80
29 83 28
29 84 118
29 85 44
29 86 63
29 87 19
29 88 82
29 89 185
29 90 150
29 91 177
29 92 24
29 93 118
29 94 67
29 95 176
29 96 12
29 97 124
29 98 109
29 99 15
30 31 65
30 32 42
30 33 187
30 34 18
30 35 39
30 36 60
30 37 19
30 38 191
30 39 7
30 40 148
30 41 32
30 42 61
30 43 181
30 44 194
30 45 19
30 46 44
30 47 167
30 48 108
30 49 125
30 50 8
30 51 137
30 52 40
30 53 135
30 54 116
30 55 38
30 56 69
30 57 36
30 58 52
30 59 15
30 60 8
30 61 129
30 62 129
30 63 34
30 64 21
30 65 124
30 66 70
30 67 120
30 68 141
30 69 50
30 70 83
30 71 114
30 72 170
30 73 49
30 74 112
30 75 35
30 76 12
30 77 67
30 78 172
30 79 186
30 80 91
30 81 141
30 82 132
30 83 147
30 84 57
30 85 46
30 86 18
30 87 173
30 88 161
30 89 118
30 90 52
30 91 163
30 92 191
30 93 150
30 94 70
30 95 163
30 96 24
30 97 33
30 98 194
30 99 184
31 32 151
31 33 136
31 34 173
31 35 38
31 36 71
31 37 162
31 38 52
31 39 39
31 40 170
31 41 100
31 42 89
31 43 24
31 44 115
31 45 177
31 46 96
31 47 75
31 48 140
31 49 108
31 50 82
31 51 116
31 52 32
31 53 47
31 54 39
31 55 176
31 56 29
31 57 159
31 58 198
31 59 161
31 60 141
31 61 167
31 62 28
31 63 63
31 64 55
31 65 168
31 66 24
31 67 17
31 68 47
31 69 96
31 70 48
31 71 26
31 72 89
31 73 66
31 74 79
31 75 160
31 76 45
31 77 181
31 78 12
31 79 55
31 80 182
31 81 196
31 82 126
31 83 173
31 84 46
31 85 49
31 86 68
31 87 134
31 88 89
31 89 84
31 90 125
31 91 60
31 92 80
31 93 194
31 94 155
31 95 113
31 96 34
31 97 78
31 98 21
31 99 79
32 33 62
32 34 119
32 35 113
32 36 86
32 37 174
32 38 125
32 39 163
32 40 53
32 41 0
32 42 154
32 43 197
32 44 169
32 45 134
32 46 132
32 47 34
32 48 154
32 49 43
32 50 139
32 51 175
32 52 73
32 53 167
32 54 94
32 55 126
32 56 27
32 57 157
32 58 128
32 59 75
32 60 141
32 61 44
32 62 171
32 63 70
32 64 194
32 65 76
32 66 66
32 67 117
32 68 82
32 69 42
32 70 22
32 71 40
32 72 79
32 73 5
32 74 90
32 75 115
32 76 162
32 77 87
32 78 118
32 79 137
32 80 185
32 81 126
32 82 173
32 83 180
32 84 54
32 85 181
32 86 6
32 87 54
32 88 165
32 89 180
32 90 137
32 91 147
32 92 12
32 93 82
32 94 170
32 95 146
32 96 108
32 97 38
32 98 40
32 99 199
33 34 71
33 35 132
33 36 156
33 37 76
33 38 192
33 39 148
33 40 71
33 41 104
33 42 57
33 43 153
33 44 99
33 45 92
33 46 50
33 47 159
33 48 103
33 49 52
33 50 50
33 51 179
33 52 62
33 53 190
33 54 100
33 55 118
33 56 37
33 57 152
33 58 161
33 59 22
33 60 30
33 61 141
33 62 122
33 63 62
33 64 182
33 65 116
33 66 98
33 67 149
33 68 77
33 69 180
33 70 161
33 71 106
33 72 41
33 73 6
33 74 189
33 75 102
33 76 52
33 77 101
33 78 36
33 79 15
33 80 192
33 81 58
33 82 141
33 83 98
33 84 124
33 85 133
33 86 22
33 87 114
33 88 37
33 89 52
33 90 158
33 91 149
33 92 191
33 93 34
33 94 74
33 95 92
33 96 17
33 97 13
33 98 21
33 99 103
34 35 56
34 36 0
34 37 82
34 38 184
34 39 180
34 40 151
34 41 55
34 42 140
34 43 125
34 44 141
34 45 52
34 46 44
34 47 70
34 48 39
34 49 58
34 50 85
34 51 4
34 52 137
34 53 47
34 54 191
34 55 64
34 56 148
34 57 77
34 58 20
34 59 174
34 60 43
34 61 32
34 62 179
34 63 80
34 64 107
34 65 134
34 66 190
34 67 17
34 68 120
34 69 194
34 70 154
34 71 175
34 72 96
34 73 153
34 74 88
34 75 34
34 76 108
34 77 91
34 78 22
34 79 15
34 80 98
34 81 24
34 82 123
34 83 181
34 84 74
34 85 86
34 86 117
34 87 76
34 88 128
34 89 41
34 90 36
34 91 109
34 92 118
34 93 58
34 94 128
34 95 123
34 96 173
34 97 9
34 98 100
34 99 41
35 36 120
35 37 194
35 38 124
35 39 21
35 40 55
35 41 55
35 42 161
35 43 21
35 44 50
35 45 51
35 46 75
35 47 51
35 48 197
35 49 178
35 50 129
35 51 109
35 52 93
35 53 72
35 54 107
35 55 194
35 56 112
35 57 113
35 58 82
35 59 123
35 60 148
35 61 195
35 62 71
35 63 142
35 64 47
35 65 198
35 66 53
35 67 188
35 68 188
35 69 163
35 70 102
35 71 155
35 72 91
35 73 162
35 74 161
35 75 102
35 76 129
35 77 185
35 78 129
35 79 18
35 80 168
35 81 180
35 82 129
35 83 194
35 84 97
35 85 42
35 86 47
35 87 90
35 88 27
35 89 0
35 90 154
35 91 131
35 92 40
35 93 174
35 94 124
35 95 75
35 96 23
35 97 117
35 98 50
35 99 148
36 37 145
36 38 49
36 39 85
36 40 140
36 41 195
36 42 180
36 43 156
36 44 74
36 45 161
36 46 49
36 47 98
36 48 25
36 49 129
36 50 47
36 51 148
36 52 90
36 53 88
36 54 12
36 55 84
36 56 161
36 57 166
36 58 67
36 59 146
36 60 67
36 61 6
36 62 116
36 63 146
36 64 178
36 65 150
36 66 137
36 67 81
36 68 118
36 69 168
36 70 198
36 71 149
36 72 102
36 73 22
36 74 109
36 75 164
36 76 99
36 77 199
36 78 34
36 79 86
36 80 97
36 81 158
36 82 148
36 83 47
36 84 168
36 85 129
36 86 198
36 87 114
36 88 159
36 89 132
36 90 123
36 91 100
36 92 60
36 93 85
36 94 146
36 95 194
36 96 172
36 97 143
36 98 19
36 99 50
37 38 132
37 39 197
37 40 187
37 41 197
37 42 29
37 43 75
37 44 43
37 45 121
37 46 61
37 47 197
37 48 151
37 49 4
37 50 63
37 51 20
37 52 131
37 53 153
37 54 159
37 55 78
37 56 68
37 57 112
37 58 36
37 59 103
37 60 1
37 61 77
37 62 196
37 63 71
37 64 190
37 65 61
37 66 145
37 67 137
37 68 25
37 69 167
37 70 117
37 71 130
37 72 110
37 73 191
37 74 78
37 75 128
37 76 127
37 77 10
37 78 154
37 79 154
37 80 144
37 81 48
37 82 88
37 83 196
37 84 110
37 85 69
37 86 85
37 87 111
37 88 29
37 89 112
37 90 98
37 91 137
37 92 57
37 93 38
37 94 78
37 95 22
37 96 102
37 97 31
37 98 121
37 99 116
38 39 107
38 40 161
38 41 180
38 42 161
38 43 187
38 44 55
38 45 167
38 46 22
38 47 68
38 48 127
38 49 77
38 50 19
38 51 139
38 52 51
38 53 28
38 54 27
38 55 176
38 56 132
38 57 160
38 58 126
38 59 152
38 60 24
38 61 172
38 62 168
38 63 115
38 64 158
38 65 130
38 66 164
38 67 44
38 68 4
38 69 15
38 70 74
38 71 72
38 72 43
38 73 168
38 74 15
38 75 198
38 76 46
38 77 115
38 78 146
38 79 189
38 80 44
38 81 61
38 82 101
38 83 39
38 84 12
38 85 41
38 86 191
38 87 85
38 88 174
38 89 106
38 90 28
38 91 152
38 92 84
38 93 72
38 94 81
38 95 83
38 96 190
38 97 103
38 98 7
38 99 30
39 40 50
39 41 124
39 42 148
39 43 2
39 44 200
39 45 135
39 46 79
39 47 161
39 48 19
39 49 177
39 50 170
39 51 31
39 52 200
39 53 82
39 54 67
39 55 19
39 56 35
39 57 88
39 58 91
39 59 80
39 60 30
39 61 107
39 62 6
39 63 191
39 64 28
39 65 13
39 66 54
39 67 154
39 68 4
39 69 67
39 70 110
39 71 140
39 72 165
39 73 33
39 74 4
39 75 131
39 76 180
39 77 7
39 78 112
39 79 181
39 80 143
39 81 68
39 82 86
39 83 80
39 84 65
39 85 0
39 86 188
39 87 114
39 88 195
39 89 59
39 90 61
39 91 171
39 92 138
39 93 124
39 94 130
39 95 133
39 96 155
39 97 181
39 98 85
39 99 11
40 41 29
40 42 157
40 43 155
40 44 5
40 45 158
40 46 10
40 47 178
40 48 104
40 49 144
40 50 89
40 51 42
40 52 123
40 53 125
40 54 182
40 55 91
40 56 173
40 57 158
40 58 173
40 59 39
40 60 145
40 61 27
40 62 133
40 63 67
40 64 167
40 65 67
40 66 46
40 67 147
40 68 10
40 69 40
40 70 98
40 71 14
40 72 65
40 73 191
40 74 166
40 75 44
40 76 63
40 77 178
40 78 24
40 79 108
40 80 115
40 81 15
40 82 2
40 83 157
40 84 125
40 85 137
40 86 17
40 87 152
40 88 12
40 89 131
40 90 41
40 91 192
40 92 49
40 93 48
40 94 23
40 95 31
40 96 105
40 97 181
40 98 75
40 99 118
41 42 138
41 43 14
41 44 110
41 45 161
41 46 153
41 47 182
41 48 86
41 49 58
41 50 154
41 51 157
41 52 17
41 53 78
41 54 166
41 55 12
41 56 134
41 57 163
41 58 165
41 59 199
41 60 52
41 61 141
41 62 51
41 63 109
41 64 109
41 65 143
41 66 155
41 67 20
41 68 45
41 69 20
41 70 84
41 71 14
41 72 124
41 73 142
41 74 62
41 75 117
41 76 124
41 77 40
41 78 171
41 79 153
41 80 158
41 81 132
41 82 165
41 83 71
41 84 79
41 85 124
41 86 128
41 87 173
41 88 157
41 89 146
41 90 193
41 91 194
41 92 166
41 93 74
41 94 30
41 95 108
41 96 161
41 97 187
41 98 109
41 99 158
42 43 99
42 44 137
42 45 104
42 46 51
42 47 111
42 48 90
42 49 93
42 50 11
42 51 107
42 52 97
42 53 44
42 54 82
42 55 48
42 56 57
42 57 15
42 58 75
42 59 77
42 60 138
42 61 197
42 62 117
42 63 123
42 64 160
42 65 2
42 66 73
42 67 9
42 68 51
42 69 135
42 70 81
42 71 8
42 72 161
42 73 54
42 74 179
42 75 155
42 76 182
42 77 64
42 78 58
42 79 164
42 80 122
42 81 35
42 82 61
42 83 46
42 84 61
42 85 63
42 86 101
42 87 190
42 88 12
42 89 147
42 90 186
42 91 6
42 92 196
42 93 4
42 94 22
42 95 39
42 96 89
42 97 66
42 98 34
42 99 115
43 44 116
43 45 108
43 46 65
43 47 108
43 48 11
43 49 128
43 50 12
43 51 92
43 52 61
43 53 120
43 54 2
43 55 147
43 56 137
43 57 26
43 58 21
43 59 136
43 60 179
43 61 96
43 62 14
43 63 166
43 64 43
43 65 41
43 66 119
43 67 54
43 68 135
43 69 140
43 70 126
43 71 40
43 72 112
43 73 179
43 74 38
43 75 38
43 76 116
43 77 6
43 78 84
43 79 97
43 80 200
43 81 68
43 82 140
43 83 178
43 84 131
43 85 73
43 86 30
43 87 43
43 88 158
43 89 19
43 90 164
43 91 44
43 92 124
43 93 145
43 94 16
43 95 102
43 96 132
43 97 193
43 98 118
43 99 188
44 45 180
44 46 122
44 47 36
44 48 68
44 49 185
44 50 127
44 51 17
44 52 198
44 53 109
44 54 77
44 55 105
44 56 69
44 57 63
44 58 154
44 59 57
44 60 10
44 61 138
44 62 7
44 63 189
44 64 7
44 65 96
44 66 29
44 67 76
44 68 15
44 69 150
44 70 38
44 71 1
44 72 103
44 73 108
44 74 147
44 75 6
44 76 165
44 77 91
44 78 143
44 79 118
44 80 30
44 81 39
44 82 20
44 83 18
44 84 194
44 85 63
44 86 31
44 87 173
44 88 142
44 89 125
44 90 17
44 91 143
44 92 168
44 93 183
44 94 75
44 95 102
44 96 72
44 97 76
44 98 6
44 99 155
45 46 103
45 47 39
45 48 3
45 49 197
45 50 155
45 51 79
45 52 154
45 53 124
45 54 185
45 55 34
45 56 155
45 57 0
45 58 59
45 59 157
45 60 191
45 61 67
45 62 62
45 63 157
45 64 135
45 65 24
45 66 90
45 67 17
45 68 134
45 69 95
45 70 29
45 71 113
45 72 185
45 73 161
45 74 51
45 75 139
45 76 89
45 77 117
45 78 39
45 79 93
45 80 179
45 81 128
45 82 61
45 83 27
45 84 33
45 85 104
45 86 137
45 87 110
45 88 93
45 89 13
45 90 192
45 91 35
45 92 183
45 93 49
45 94 16
45 95 0
45 96 12
45 97 21
45 98 3
45 99 118
46 47 36
46 48 29
46 49 187
46 50 79
46 51 179
46 52 7
46 53 135
46 54 146
46 55 95
46 56 76
46 57 45
46 58 165
46 59 156
46 60 84
46 61 14
46 62 34
46 63 161
46 64 15
46 65 182
46 66 18
46 67 44
46 68 122
46 69 125
46 70 43
46 71 77
46 72 147
46 73 52
46 74 78
46 75 27
46 76 198
46 77 124
46 78 32
46 79 63
46 80 129
46 81 52
46 82 116
46 83 69
46 84 36
46 85 88
46 86 8
46 87 155
46 88 62
46 89 87
46 90 77
46 91 16
46 92 2
46 93 148
46 94 180
46 95 51
46 96 26
46 97 130
46 98 15
46 99 171
47 48 54
47 49 59
47 50 145
47 51 35
47 52 155
47 53 33
47 54 124
47 55 144
47 56 141
47 57 87
47 58 193
47 59 124
47 60 2
47 61 170
47 62 17
47 63 87
47 64 75
47 65 88
47 66 62
47 67 181
47 68 97
47 69 115
47 70 47
47 71 95
47 72 67
47 73 191
47 74 200
47 75 117
47 76 189
47 77 45
47 78 27
47 79 17
47 80 22
47 81 129
47 82 100
47 83 24
47 84 153
47 85 114
47 86 9
47 87 120
47 88 122
47 89 89
47 90 40
47 91 172
47 92 134
47 93 20
47 94 141
47 95 47
47 96 78
47 97 185
47 98 115
47 99 98
48 49 170
48 50 42
48 51 167
48 52 138
48 53 107
48 54 75
48 55 101
48 56 15
48 57 54
48 58 180
48 59 22
48 60 112
48 61 156
48 62 187
48 63 62
48 64 186
48 65 72
48 66 87
48 67 49
48 68 193
48 69 153
48 70 32
48 71 79
48 72 8
48 73 178
48 74 49
48 75 2
48 76 17
48 77 99
48 78 128
48 79 6
48 80 51
48 81 128
48 82 42
48 83 147
48 84 172
48 85 164
48 86 196
48 87 48
48 88 32
48 89 149
48 90 104
48 91 34
48 92 103
48 93 194
48 94 169
48 95 21
48 96 127
48 97 110
48 98 79
48 99 42
49 50 144
49 51 182
49 52 22
49 53 35
49 54 155
49 55 17
49 56 106
49 57 144
49 58 21
49 59 101
49 60 130
49 61 72
49 62 92
49 63 21
49 64 29
49 65 7
49 66 109
49 67 33
49 68 3
49 69 183
49 70 94
49 71 173
49 72 16
49 73 34
49 74 192
49 75 123
49 76 17
49 77 47
49 78 199
49 79 148
49 80 190
49 81 63
49 82 39
49 83 84
49 84 33
49 85 79
49 86 186
49 87 197
49 88 99
49 89 74
49 90 36
49 91 142
49 92 126
49 93 156
49 94 135
49 95 96
49 96 199
49 97 134
49 98 14
49 99 150
50 51 148
50 52 199
50 53 75
50 54 44
50 55 61
50 56 106
50 57 98
50 58 83
50 59 40
50 60 19
50 61 22
50 62 38
50 63 79
50 64 65
50 65 8
50 66 149
50 67 144
50 68 99
50 69 190
50 70 2
50 71 177
50 72 150
50 73 159
50 74 100
50 75 54
50 76 71
50 77 59
50 78 132
50 79 25
50 80 177
50 81 160
50 82 173
50 83 165
50 84 127
50 85 84
50 86 111
50 87 68
50 88 69
50 89 67
50 90 117
50 91 152
50 92 155
50 93 157
50 94 121
50 95 61
50 96 98
50 97 87
50 98 22
50 99 40
51 52 169
51 53 16
51 54 35
51 55 32
51 56 37
51 57 89
51 58 81
51 59 43
51 60 83
51 61 63
51 62 81
51 63 158
51 64 121
51 65 41
51 66 75
51 67 114
51 68 98
51 69 96
51 70 133
51 71 5
51 72 116
51 73 85
51 74 46
51 75 67
51 76 198
51 77 86
51 78 170
51 79 140
51 80 149
51 81 72
51 82 78
51 83 79
51 84 2
51 85 77
51 86 185
51 87 7
51 88 79
51 89 138
51 90 27
51 91 120
51 92 85
51 93 119
51 94 4
51 95 103
51 96 20
51 97 42
51 98 170
51 99 65
52 53 100
52 54 77
52 55 3
52 56 161
52 57 105
52 58 199
52 59 112
52 60 31
52 61 81
52 62 190
52 63 52
52 64 45
52 65 181
52 66 51
52 67 134
52 68 187
52 69 60
52 70 187
52 71 16
52 72 166
52 73 52
52 74 111
52 75 135
52 76 20
52 77 132
52 78 56
52 79 38
52 80 81
52 81 52
52 82 158
52 83 182
52 84 46
52 85 130
52 86 51
52 87 152
52 88 42
52 89 174
52 90 51
52 91 127
52 92 168
52 93 16
52 94 17
52 95 165
52 96 160
52 97 24
52 98 81
52 99 175
53 54 167
53 55 56
53 56 46
53 57 64
53 58 192
53 59 179
53 60 86
53 61 89
53 62 148
53 63 150
53 64 149
53 65 122
53 66 101
53 67 140
53 68 46
53 69 13
53 70 35
53 71 164
53 72 96
53 73 73
53 74 141
53 75 148
53 76 88
53 77 148
53 78 142
53 79 99
53 80 44
53 81 20
53 82 33
53 83 43
53 84 31
53 85 29
53 86 15
53 87 45
53 88 198
53 89 27
53 90 112
53 91 31
53 92 77
53 93 115
53 94 74
53 95 141
53 96 62
53 97 0
53 98 55
53 99 21
54 55 118
54 56 115
54 57 184
54 58 199
54 59 78
54 60 148
54 61 65
54 62 33
54 63 84
54 64 131
54 65 113
54 66 77
54 67 105
54 68 15
54 69 114
54 70 80
54 71 17
54 72 165
54 73 13
54 74 180
54 75 14
54 76 136
54 77 198
54 78 99
54 79 133
54 80 186
54 81 135
54 82 97
54 83 54
54 84 189
54 85 72
54 86 5
54 87 104
54 88 106
54 89 194
54 90 193
54 91 63
54 92 103
54 93 136
54 94 187
54 95 141
54 96 129
54 97 157
54 98 11
54 99 118
55 56 114
55 57 51
55 58 121
55 59 170
55 60 185
55 61 146
55 62 29
55 63 137
55 64 141
55 65 100
55 66 3
55 67 53
55 68 35
55 69 175
55 70 43
55 71 38
55 72 125
55 73 1
55 74 84
55 75 75
55 76 93
55 77 177
55 78 156
55 79 44
55 80 44
55 81 83
55 82 132
55 83 175
55 84 132
55 85 59
55 86 177
55 87 6
55 88 141
55 89 20
55 90 56
55 91 53
55 92 115
55 93 90
55 94 23
55 95 88
55 96 139
55 97 131
55 98 190
55 99 94
56 57 165
56 58 177
56 59 91
56 60 152
56 61 169
56 62 199
56 63 117
56 64 0
56 65 13
56 66 56
56 67 4
56 68 64
56 69 108
56 70 164
56 71 71
56 72 17
56 73 183
56 74 59
56 75 165
56 76 143
56 77 120
56 78 4
56 79 196
56 80 84
56 81 85
56 82 110
56 83 91
56 84 186
56 85 84
56 86 13
56 87 65
56 88 159
56 89 159
56 90 41
56 91 167
56 92 13
56 93 74
56 94 55
56 95 86
56 96 108
56 97 140
56 98 13
56 99 181
57 58 34
57 59 32
57 60 67
57 61 37
57 62 144
57 63 132
57 64 89
57 65 35
57 66 136
57 67 146
57 68 16
57 69 11
57 70 77
57 71 146
57 72 54
57 73 26
57 74 32
57 75 95
57 76 121
57 77 28
57 78 185
57 79 81
57 80 60
57 81 161
57 82 155
57 83 90
57 84 90
57 85 198
57 86 129
57 87 170
57 88 200
57 89 80
57 90 3
57 91 61
57 92 101
57 93 103
57 94 189
57 95 39
57 96 168
57 97 19
57 98 191
57 99 159
58 59 13
58 60 55
58 61 173
58 62 5
58 63 99
58 64 106
58 65 41
58 66 139
58 67 39
58 68 8
58 69 170
58 70 99
58 71 147
58 72 195
58 73 75
58 74 18
58 75 173
58 76 55
58 77 110
58 78 53
58 79 139
58 80 94
58 81 30
58 82 56
58 83 73
58 84 87
58 85 78
58 86 40
58 87 177
58 88 142
58 89 41
58 90 4
58 91 126
58 92 80
58 93 122
58 94 157
58 95 32
58 96 148
58 97 5
58 98 97
58 99 23
59 60 172
59 61 101
59 62 132
59 63 38
59 64 20
59 65 68
59 66 112
59 67 91
59 68 15
59 69 145
59 70 21
59 71 94
59 72 40
59 73 74
59 74 197
59 75 49
59 76 121
59 77 7
59 78 56
59 79 57
59 80 106
59 81 139
59 82 63
59 83 122
59 84 98
59 85 76
59 86 9
59 87 163
59 88 84
59 89 100
59 90 73
59 91 141
59 92 170
59 93 122
59 94 109
59 95 56
59 96 150
59 97 15
59 98 0
59 99 161
60 61 173
60 62 140
60 63 69
60 64 194
60 65 120
60 66 112
60 67 23
60 68 109
60 69 77
60 70 77
60 71 52
60 72 162
60 73 101
60 74 191
60 75 111
60 76 87
60 77 6
60 78 9
60 79 101
60 80 89
60 81 82
60 82 34
60 83 189
60 84 16
60 85 109
60 86 145
60 87 37
60 88 66
60 89 21
60 90 7
60 91 136
60 92 19
60 93 42
60 94 58
60 95 114
60 96 15
60 97 55
60 98 65
60 99 60
61 62 156
61 63 83
61 64 7
61 65 87
61 66 67
61 67 112
61 68 15
61 69 179
61 70 22
61 71 28
61 72 87
61 73 10
61 74 84
61 75 59
61 76 74
61 77 153
61 78 94
61 79 3
61 80 136
61 81 83
61 82 108
61 83 138
61 84 200
61 85 91
61 86 79
61 87 69
61 88 40
61 89 185
61 90 96
61 91 168
61 92 183
61 93 0
61 94 79
61 95 45
61 96 95
61 97 178
61 98 200
61 99 153
62 63 166
62 64 148
62 65 52
62 66 179
62 67 138
62 68 114
62 69 183
62 70 71
62 71 0
62 72 7
62 73 165
62 74 120
62 75 165
62 76 13
62 77 10
62 78 196
62 79 43
62 80 170
62 81 72
62 82 75
62 83 57
62 84 71
62 85 122
62 86 176
62 87 82
62 88 38
62 89 135
62 90 67
62 91 3
62 92 25
62 93 144
62 94 67
62 95 61
62 96 42
62 97 76
62 98 128
62 99 56
63 64 171
63 65 178
63 66 146
63 67 13
63 68 7
63 69 38
63 70 137
63 71 9
63 72 157
63 73 110
63 74 165
63 75 103
63 76 151
63 77 18
63 78 51
63 79 181
63 80 119
63 81 49
63 82 53
63 83 96
63 84 47
63 85 58
63 86 112
63 87 185
63 88 149
63 89 17
63 90 132
63 91 51
63 92 119
63 93 63
63 94 178
63 95 79
63 96 188
63 97 64
63 98 166
63 99 55
64 65 20
64 66 37
64 67 170
64 68 97
64 69 190
64 70 34
64 71 128
64 72 100
64 73 67
64 74 78
64 75 167
64 76 22
64 77 61
64 78 76
64 79 190
64 80 78
64 81 189
64 82 169
64 83 180
64 84 92
64 85 195
64 86 66
64 87 158
64 88 48
64 89 152
64 90 45
64 91 95
64 92 30
64 93 192
64 94 124
64 95 145
64 96 109
64 97 200
64 98 162
64 99 74
65 66 62
65 67 8
65 68 56
65 69 74
65 70 76
65 71 65
65 72 126
65 73 14
65 74 30
65 75 161
65 76 8
65 77 30
65 78 126
65 79 163
65 80 87
65 81 162
65 82 29
65 83 148
65 84 58
65 85 171
65 86 168
65 87 93
65 88 86
65 89 124
65 90 68
65 91 198
65 92 126
65 93 102
65 94 24
65 95 36
65 96 110
65 97 95
65 98 26
65 99 111
66 67 10
66 68 5
66 69 7
66 70 175
66 71 50
66 72 40
66 73 123
66 74 109
66 75 158
66 76 99
66 77 129
66 78 98
66 79 6
66 80 193
66 81 188
66 82 16
66 83 149
66 84 154
66 85 61
66 86 26
66 87 67
66 88 106
66 89 97
66 90 67
66 91 23
66 92 36
66 93 114
66 94 136
66 95 132
66 96 106
66 97 45
66 98 106
66 99 14
67 68 188
67 69 153
67 70 24
67 71 185
67 72 200
67 73 21
67 74 8
67 75 32
67 76 158
67 77 82
67 78 2
67 79 97
67 80 116
67 81 114
67 82 90
67 83 196
67 84 49
67 85 143
67 86 80
67 87 94
67 88 137
67 89 64
67 90 14
67 91 181
67 92 184
67 93 173
67 94 183
67 95 83
67 96 24
67 97 112
67 98 58
67 99 108
68 69 23
68 70 150
68 71 95
68 72 146
68 73 190
68 74 85
68 75 187
68 76 164
68 77 41
68 78 52
68 79 140
68 80 135
68 81 153
68 82 82
68 83 3
68 84 111
68 85 152
68 86 127
68 87 157
68 88 149
68 89 113
68 90 144
68 91 142
68 92 100
68 93 10
68 94 170
68 95 54
68 96 30
68 97 72
68 98 80
68 99 150
69 70 193
69 71 77
69 72 151
69 73 138
69 74 162
69 75 32
69 76 38
69 77 89
69 78 134
69 79 19
69 80 77
69 81 98
69 82 140
69 83 155
69 84 8
69 85 11
69 86 69
69 87 77
69 88 46
69 89 153
69 90 46
69 91 65
69 92 32
69 93 95
69 94 31
69 95 48
69 96 180
69 97 49
69 98 102
69 99 165
70 71 118
70 72 24
70 73 111
70 74 44
70 75 15
70 76 67
70 77 192
70 78 87
70 79 135
70 80 40
70 81 67
70 82 131
70 83 98
70 84 53
70 85 147
70 86 172
70 87 59
70 88 61
70 89 26
70 90 38
70 91 67
70 92 137
70 93 49
70 94 20
70 95 12
70 96 6
70 97 177
70 98 99
70 99 157
71 72 182
71 73 80
71 74 98
71 75 175
71 76 100
71 77 126
71 78 144
71 79 175
71 80 150
71 81 182
71 82 79
71 83 169
71 84 190
71 85 9
71 86 149
71 87 177
71 88 52
71 89 13
71 90 50
71 91 101
71 92 52
71 93 176
71 94 142
71 95 154
71 96 50
71 97 143
71 98 51
71 99 135
72 73 63
72 74 67
72 75 64
72 76 152
72 77 186
72 78 85
72 79 131
72 80 147
72 81 30
72 82 49
72 83 167
72 84 66
72 85 39
72 86 130
72 87 100
72 88 31
72 89 178
72 90 132
72 91 111
72 92 2
72 93 83
72 94 173
72 95 94
72 96 82
72 97 113
72 98 114
72 99 194
73 74 113
73 75 141
73 76 28
73 77 132
73 78 28
73 79 193
73 80 15
73 81 159
73 82 194
73 83 137
73 84 2
73 85 65
73 86 150
73 87 177
73 88 12
73 89 82
73 90 62
73 91 19
73 92 30
73 93 195
73 94 35
73 95 89
73 96 7
73 97 30
73 98 152
73 99 195
74 75 129
74 76 171
74 77 46
74 78 59
74 79 68
74 80 151
74 81 139
74 82 189
74 83 163
74 84 43
74 85 80
74 86 52
74 87 156
74 88 144
74 89 37
74 90 135
74 91 66
74 92 15
74 93 107
74 94 191
74 95 105
74 96 68
74 97 42
74 98 180
74 99 195
75 76 15
75 77 43
75 78 79
75 79 16
75 80 112
75 81 34
75 82 115
75 83 19
75 84 163
75 85 147
75 86 131
75 87 61
75 88 131
