100 3915
27 37 7
27 38 84
27 39 191
27 40 162
27 41 115
27 42 103
27 43 172
27 44 8
27 45 59
27 46 61
27 47 76
27 48 68
27 49 98
27 50 13
27 51 62
27 52 70
27 53 6
27 54 111
27 55 105
27 56 123
27 57 94
27 58 128
27 59 109
27 60 175
27 61 78
27 62 111
27 63 150
27 64 71
27 65 26
27 66 85
27 67 155
27 68 79
27 69 134
27 70 104
27 71 78
27 72 69
27 73 56
27 74 31
27 75 12
27 76 85
27 77 183
27 78 124
27 79 109
27 80 129
27 81 57
27 82 165
27 83 127
27 84 4
27 85 29
27 86 37
27 87 17
27 88 4
27 89 103
27 90 72
27 91 20
27 92 162
27 93 191
27 94 3
27 95 59
27 96 18
27 97 170
27 98 11
27 99 13
28 29 191
28 30 153
28 31 80
28 32 14
28 33 169
28 34 131
28 35 14
28 36 190
28 37 27
28 38 24
28 39 126
28 40 84
28 41 55
28 42 197
28 43 11
28 44 28
28 45 58
28 46 164
28 47 73
28 48 136
28 49 75
28 50 109
28 51 133
28 52 153
28 53 158
28 54 65
28 55 199
28 56 195
28 57 130
28 58 182
28 59 186
28 60 15
28 61 108
28 62 26
28 63 51
28 64 102
28 65 193
28 66 7
28 67 155
28 68 6
28 69 90
28 70 183
28 71 49
28 72 67
28 73 37
28 74 24
28 75 177
28 76 16
28 77 119
28 78 26
28 79 190
28 80 112
28 81 50
28 82 137
28 83 4
28 84 79
28 85 83
28 86 49
28 87 159
28 88 196
28 89 89
28 90 29
28 91 3
28 92 20
28 93 100
28 94 55
28 95 17
28 96 22
28 97 105
28 98 66
28 99 187
29 30 34
29 31 114
29 32 141
29 33 163
29 34 194
29 35 108
29 36 23
29 37 174
29 38 176
29 39 187
29 40 79
29 41 104
29 42 188
29 43 131
29 44 92
29 45 11
29 46 15
29 47 133
29 48 150
29 49 38
29 50 1
29 51 160
29 52 190
29 53 18
29 54 139
29 55 157
29 56 187
29 57 17
29 58 45
29 59 17
29 60 10
29 61 123
29 62 113
29 63 54
29 64 15
29 65 105
29 66 165
29 67 33
29 68 3
29 69 6
29 70 152
29 71 70
29 72 126
29 73 5
29 74 199
29 75 39
29 76 38
29 77 149
29 78 139
29 79 189
29 80 187
29 81 149
29 82 186
29 83 182
29 84 70
29 85 74
29 86 177
29 87 65
29 88 104
29 89 151
29 90 70
29 91 21
29 92 139
29 93 149
29 94 22
29 95 49
29 96 154
29 97 78
29 98 113
29 99 15
30 31 120
30 32 117
30 33 189
30 34 169
30 35 111
30 36 44
30 37 102
30 38 119
30 39 127
30 40 68
30 41 89
30 42 194
30 43 13
30 44 97
30 45 143
30 46 94
30 47 139
30 48 41
30 49 89
30 50 38
30 51 10
30 52 122
30 53 117
30 54 176
30 55 108
30 56 25
30 57 86
30 58 148
30 59 126
30 60 166
30 61 161
30 62 99
30 63 143
30 64 87
30 65 31
30 66 39
30 67 152
30 68 80
30 69 120
30 70 119
30 71 105
30 72 200
30 73 88
30 74 94
30 75 16
30 76 105
30 77 166
30 78 101
30 79 81
30 80 199
30 81 8
30 82 195
30 83 144
30 84 109
30 85 126
30 86 71
30 87 37
30 88 18
30 89 98
30 90 47
30 91 184
30 92 108
30 93 122
30 94 87
30 95 34
30 96 105
30 97 114
30 98 72
30 99 52
31 32 53
31 33 91
31 34 88
31 35 6
31 36 55
31 37 165
31 38 103
31 39 101
31 40 190
31 41 138
31 42 138
31 43 51
31 44 81
31 45 199
31 46 193
31 47 108
31 48 173
31 49 133
31 50 108
31 51 133
31 52 62
31 53 143
31 54 36
31 55 36
31 56 125
31 57 23
31 58 86
31 59 7
31 60 74
31 61 94
31 62 179
31 63 184
31 64 95
31 65 68
31 66 98
31 67 185
31 68 132
31 69 98
31 70 74
31 71 123
31 72 173
31 73 136
31 74 163
31 75 116
31 76 166
31 77 86
31 78 188
31 79 84
31 80 140
31 81 9
31 82 117
31 83 62
31 84 123
31 85 73
31 86 105
31 87 71
31 88 175
31 89 131
31 90 130
31 91 3
31 92 197
31 93 33
31 94 147
31 95 87
31 96 185
31 97 67
31 98 197
31 99 191
32 33 29
32 34 54
32 35 41
32 36 155
32 37 162
32 38 30
32 39 196
32 40 147
32 41 106
32 42 174
32 43 86
32 44 43
32 45 116
32 46 112
32 47 175
32 48 167
32 49 57
32 50 119
32 51 164
32 52 195
32 53 127
32 54 15
32 55 153
32 56 107
32 57 80
32 58 171
32 59 192
32 60 174
32 61 149
32 62 153
32 63 57
32 64 36
32 65 194
32 66 5
32 67 181
32 68 186
32 69 78
32 70 76
32 71 179
32 72 175
32 73 28
32 74 63
32 75 185
32 76 118
32 77 156
32 78 101
32 79 149
32 80 174
32 81 1
32 82 63
32 83 118
32 84 131
32 85 192
32 86 3
32 87 153
32 88 89
32 89 117
32 90 119
32 91 99
32 92 194
32 93 44
32 94 68
32 95 20
32 96 83
32 97 162
32 98 35
32 99 87
33 34 160
33 35 195
33 36 74
33 37 150
33 38 90
33 39 92
33 40 157
33 41 195
33 42 22
33 43 75
33 44 128
33 45 50
33 46 3
33 47 199
33 48 13
33 49 181
33 50 81
33 51 4
33 52 30
33 53 10
33 54 137
33 55 124
33 56 94
33 57 194
33 58 175
33 59 34
33 60 191
33 61 38
33 62 27
33 63 38
33 64 85
33 65 2
33 66 154
33 67 121
33 68 137
33 69 38
33 70 160
33 71 38
33 72 194
33 73 40
33 74 89
33 75 3
33 76 90
33 77 173
33 78 84
33 79 115
33 80 194
33 81 16
33 82 132
33 83 168
33 84 192
33 85 184
33 86 45
33 87 185
33 88 160
33 89 135
33 90 116
33 91 157
33 92 20
33 93 198
33 94 181
33 95 162
33 96 57
33 97 48
33 98 43
33 99 155
34 35 2
34 36 118
34 37 192
34 38 127
34 39 32
34 40 52
34 41 164
34 42 132
34 43 190
34 44 154
34 45 82
34 46 150
34 47 150
34 48 61
34 49 38
34 50 62
34 51 66
34 52 142
34 53 63
34 54 51
34 55 103
34 56 61
34 57 44
34 58 112
34 59 141
34 60 159
34 61 88
34 62 24
34 63 86
34 64 31
34 65 26
34 66 39
34 67 55
34 68 30
34 69 59
34 70 79
34 71 129
34 72 153
34 73 3
34 74 36
34 75 32
34 76 46
34 77 58
34 78 14
34 79 167
34 80 70
34 81 67
34 82 103
34 83 5
34 84 159
34 85 163
34 86 1
34 87 3
34 88 20
34 89 112
34 90 35
34 91 153
34 92 119
34 93 102
34 94 65
34 95 52
34 96 185
34 97 60
34 98 74
34 99 118
35 36 42
35 37 199
35 38 193
35 39 197
35 40 45
35 41 47
35 42 185
35 43 165
35 44 192
35 45 104
35 46 177
35 47 107
35 48 103
35 49 60
35 50 15
35 51 180
35 52 64
35 53 76
35 54 167
35 55 142
35 56 144
35 57 111
35 58 19
35 59 39
35 60 179
35 61 105
35 62 54
35 63 103
35 64 45
35 65 148
35 66 26
35 67 180
35 68 86
35 69 4
35 70 177
35 71 8
35 72 121
35 73 38
35 74 181
35 75 60
35 76 4
35 77 58
35 78 131
35 79 29
35 80 7
35 81 8
35 82 62
35 83 42
35 84 178
35 85 185
35 86 113
35 87 165
35 88 21
35 89 138
35 90 60
35 91 138
35 92 45
35 93 123
35 94 94
35 95 130
35 96 20
35 97 88
35 98 132
35 99 40
36 37 6
36 38 64
36 39 166
36 40 107
36 41 120
36 42 136
36 43 9
36 44 150
36 45 82
36 46 39
36 47 101
36 48 72
36 49 161
36 50 182
36 51 93
36 52 166
36 53 60
36 54 98
36 55 100
36 56 113
36 57 98
36 58 151
36 59 3
36 60 49
36 61 139
36 62 23
36 63 151
36 64 74
36 65 158
36 66 87
36 67 171
36 68 139
36 69 121
36 70 124
36 71 54
36 72 186
36 73 23
36 74 159
36 75 13
36 76 139
36 77 7
36 78 129
36 79 177
36 80 91
36 81 88
36 82 7
36 83 46
36 84 45
36 85 59
36 86 117
36 87 159
36 88 87
36 89 91
36 90 142
36 91 84
36 92 75
36 93 38
36 94 54
36 95 111
36 96 99
36 97 145
36 98 184
36 99 124
37 38 177
37 39 87
37 40 143
37 41 67
37 42 146
37 43 91
37 44 70
37 45 123
37 46 11
37 47 48
37 48 127
37 49 109
37 50 56
37 51 95
37 52 31
37 53 80
37 54 18
37 55 70
37 56 111
37 57 0
37 58 1
37 59 38
37 60 76
37 61 185
37 62 16
37 63 156
37 64 0
37 65 87
37 66 112
37 67 134
37 68 97
37 69 65
37 70 196
37 71 85
37 72 128
37 73 85
37 74 199
37 75 60
37 76 28
37 77 171
37 78 182
37 79 123
37 80 72
37 81 12
37 82 106
37 83 90
37 84 79
37 85 141
37 86 141
37 87 114
37 88 36
37 89 76
37 90 74
37 91 10
37 92 158
37 93 179
37 94 166
37 95 69
37 96 94
37 97 100
37 98 34
37 99 155
38 39 88
38 40 38
38 41 179
38 42 75
38 43 51
38 44 154
38 45 171
38 46 12
38 47 129
38 48 166
38 49 162
38 50 52
38 51 10
38 52 173
38 53 105
38 54 73
38 55 81
38 56 63
38 57 107
38 58 144
38 59 55
38 60 114
38 61 150
38 62 118
38 63 93
38 64 174
38 65 138
38 66 60
38 67 197
38 68 148
38 69 149
38 70 164
38 71 186
38 72 27
38 73 32
38 74 144
38 75 27
38 76 111
38 77 129
38 78 70
38 79 136
38 80 11
38 81 11
38 82 168
38 83 59
38 84 49
38 85 129
38 86 113
38 87 72
38 88 116
38 89 61
38 90 33
38 91 51
38 92 57
38 93 22
38 94 189
38 95 17
38 96 8
38 97 154
38 98 137
38 99 3
39 40 175
39 41 67
39 42 118
39 43 175
39 44 100
39 45 26
39 46 137
39 47 122
39 48 129
39 49 30
39 50 173
39 51 112
39 52 59
39 53 136
39 54 188
39 55 91
39 56 24
39 57 183
39 58 181
39 59 90
39 60 189
39 61 184
39 62 131
39 63 99
39 64 133
39 65 160
39 66 5
39 67 122
39 68 80
39 69 195
39 70 131
39 71 162
39 72 102
39 73 130
39 74 128
39 75 190
39 76 101
39 77 63
39 78 59
39 79 115
39 80 199
39 81 86
39 82 121
39 83 53
39 84 162
39 85 37
39 86 78
39 87 198
39 88 87
39 89 129
39 90 132
39 91 34
39 92 181
39 93 176
39 94 6
39 95 70
39 96 181
39 97 98
39 98 32
39 99 190
40 41 112
40 42 28
40 43 73
40 44 5
40 45 195
40 46 10
40 47 97
40 48 1
40 49 68
40 50 17
40 51 13
40 52 194
40 53 136
40 54 11
40 55 94
40 56 22
40 57 57
40 58 129
40 59 142
40 60 38
40 61 111
40 62 189
40 63 29
40 64 188
40 65 54
40 66 20
40 67 90
40 68 143
40 69 29
40 70 19
40 71 149
40 72 137
40 73 141
40 74 120
40 75 60
40 76 113
40 77 86
40 78 27
40 79 63
40 80 96
40 81 172
40 82 108
40 83 3
40 84 122
40 85 113
40 86 91
40 87 194
40 88 195
40 89 183
40 90 138
40 91 181
40 92 193
40 93 55
40 94 16
40 95 59
40 96 176
40 97 189
40 98 143
40 99 108
41 42 191
41 43 103
41 44 100
41 45 90
41 46 182
41 47 94
41 48 130
41 49 178
41 50 36
41 51 196
41 52 159
41 53 115
41 54 197
41 55 75
41 56 164
41 57 158
41 58 118
41 59 38
41 60 26
41 61 107
41 62 17
41 63 22
41 64 20
41 65 34
41 66 29
41 67 89
41 68 194
41 69 67
41 70 155
41 71 4
41 72 100
41 73 84
41 74 130
41 75 150
41 76 60
41 77 17
41 78 91
41 79 94
41 80 178
41 81 194
41 82 174
41 83 88
41 84 182
41 85 25
41 86 144
41 87 194
41 88 8
41 89 109
41 90 87
41 91 104
41 92 150
41 93 13
41 94 98
41 95 159
41 96 199
41 97 46
41 98 113
41 99 13
42 43 95
42 44 130
42 45 47
42 46 134
42 47 60
42 48 104
42 49 196
42 50 33
42 51 22
42 52 14
42 53 130
42 54 190
42 55 142
42 56 51
42 57 148
42 58 74
42 59 10
42 60 79
42 61 71
42 62 136
42 63 185
42 64 91
42 65 18
42 66 144
42 67 154
42 68 181
42 69 172
42 70 3
42 71 177
42 72 24
42 73 154
42 74 48
42 75 100
42 76 158
42 77 160
42 78 85
42 79 145
42 80 168
42 81 145
42 82 53
42 83 178
42 84 29
42 85 181
42 86 37
42 87 142
42 88 125
42 89 62
42 90 4
42 91 98
42 92 165
42 93 152
42 94 0
42 95 163
42 96 101
42 97 57
42 98 175
42 99 33
43 44 158
43 45 180
43 46 17
43 47 38
43 48 168
43 49 41
43 50 96
43 51 135
43 52 71
43 53 66
43 54 37
43 55 101
43 56 85
43 57 37
43 58 68
43 59 26
43 60 185
43 61 80
43 62 80
43 63 32
43 64 58
43 65 156
43 66 200
43 67 78
43 68 163
43 69 166
43 70 47
43 71 169
43 72 112
43 73 1
43 74 13
43 75 28
43 76 170
43 77 9
43 78 38
43 79 101
43 80 16
43 81 106
43 82 41
43 83 24
43 84 76
43 85 164
43 86 159
43 87 13
43 88 115
43 89 69
43 90 70
43 91 3
43 92 76
43 93 99
43 94 164
43 95 0
43 96 14
43 97 109
43 98 151
43 99 50
44 45 119
44 46 166
44 47 178
44 48 15
44 49 89
44 50 94
44 51 134
44 52 68
44 53 161
44 54 93
44 55 99
44 56 160
44 57 112
44 58 178
44 59 33
44 60 113
44 61 130
44 62 160
44 63 31
44 64 19
44 65 65
44 66 59
44 67 166
44 68 19
44 69 21
44 70 121
44 71 96
44 72 67
44 73 11
44 74 22
44 75 151
44 76 21
44 77 73
44 78 36
44 79 161
44 80 85
44 81 116
44 82 176
44 83 29
44 84 65
44 85 169
44 86 159
44 87 111
44 88 197
44 89 143
44 90 53
44 91 89
44 92 24
44 93 38
44 94 200
44 95 2
44 96 71
44 97 68
44 98 28
44 99 159
45 46 196
45 47 8
45 48 15
45 49 126
45 50 143
45 51 154
45 52 126
45 53 86
45 54 29
45 55 36
45 56 139
45 57 161
45 58 49
45 59 119
45 60 89
45 61 79
45 62 166
45 63 185
45 64 76
45 65 78
45 66 33
45 67 31
45 68 53
45 69 128
45 70 48
45 71 149
45 72 126
45 73 25
45 74 97
45 75 22
45 76 196
45 77 172
45 78 192
45 79 81
45 80 82
45 81 145
45 82 32
45 83 92
45 84 116
45 85 199
45 86 162
45 87 102
45 88 33
45 89 169
45 90 126
45 91 133
45 92 14
45 93 5
45 94 178
45 95 46
45 96 83
45 97 183
45 98 122
45 99 145
46 47 79
46 48 7
46 49 0
46 50 196
46 51 135
46 52 14
46 53 162
46 54 60
46 55 91
46 56 153
46 57 166
46 58 76
46 59 152
46 60 9
46 61 151
46 62 185
46 63 66
46 64 92
46 65 179
46 66 76
46 67 181
46 68 86
46 69 73
46 70 79
46 71 63
46 72 10
46 73 45
46 74 120
46 75 171
46 76 30
46 77 23
46 78 154
46 79 161
46 80 178
46 81 136
46 82 92
46 83 165
46 84 135
46 85 107
46 86 162
46 87 128
46 88 53
46 89 76
46 90 36
46 91 159
46 92 194
46 93 144
46 94 145
46 95 165
46 96 114
46 97 165
46 98 22
46 99 129
47 48 54
47 49 125
47 50 66
47 51 63
47 52 167
47 53 99
47 54 51
47 55 169
47 56 189
47 57 31
47 58 166
47 59 41
47 60 21
47 61 141
47 62 136
47 63 36
47 64 106
47 65 106
47 66 23
47 67 149
47 68 18
47 69 1
47 70 129
47 71 45
47 72 162
47 73 180
47 74 112
47 75 104
47 76 42
47 77 114
47 78 161
47 79 106
47 80 75
47 81 144
47 82 110
47 83 57
47 84 147
47 85 179
47 86 15
47 87 148
47 88 42
47 89 158
47 90 86
47 91 23
47 92 26
47 93 157
47 94 90
47 95 30
47 96 8
47 97 175
47 98 26
47 99 67
48 49 56
48 50 183
48 51 163
48 52 180
48 53 98
48 54 159
48 55 162
48 56 48
48 57 13
48 58 90
48 59 68
48 60 108
48 61 17
48 62 84
48 63 114
48 64 78
48 65 109
48 66 37
48 67 44
48 68 3
48 69 147
48 70 98
48 71 13
48 72 158
48 73 25
48 74 58
48 75 123
48 76 101
48 77 36
48 78 29
48 79 146
48 80 31
48 81 161
48 82 1
48 83 105
48 84 15
48 85 77
48 86 61
48 87 125
48 88 7
48 89 107
48 90 194
48 91 94
48 92 38
48 93 20
48 94 178
48 95 122
48 96 113
48 97 98
48 98 63
48 99 85
49 50 136
49 51 142
49 52 144
49 53 33
49 54 2
49 55 30
49 56 147
49 57 120
49 58 154
49 59 133
49 60 11
49 61 127
49 62 157
49 63 158
49 64 2
49 65 11
49 66 52
49 67 31
49 68 16
49 69 90
49 70 88
49 71 12
49 72 93
49 73 189
49 74 14
49 75 60
49 76 113
49 77 148
49 78 107
49 79 150
49 80 98
49 81 80
49 82 98
49 83 168
49 84 8
49 85 60
49 86 161
49 87 113
49 88 148
49 89 97
49 90 54
49 91 132
49 92 65
49 93 111
49 94 31
49 95 199
49 96 188
49 97 75
49 98 160
49 99 55
50 51 152
50 52 198
50 53 100
50 54 91
50 55 97
50 56 177
50 57 84
50 58 140
50 59 128
50 60 84
50 61 98
50 62 174
50 63 143
50 64 69
50 65 100
50 66 91
50 67 54
50 68 73
50 69 80
50 70 18
50 71 187
50 72 150
50 73 151
50 74 156
50 75 5
50 76 135
50 77 106
50 78 60
50 79 190
50 80 59
50 81 179
50 82 10
50 83 38
50 84 148
50 85 30
50 86 28
50 87 194
50 88 67
50 89 199
50 90 61
50 91 135
50 92 156
50 93 60
50 94 4
50 95 145
50 96 157
50 97 104
50 98 161
50 99 166
51 52 116
51 53 1
51 54 130
51 55 35
51 56 126
51 57 132
51 58 174
51 59 78
51 60 147
51 61 146
51 62 170
51 63 148
51 64 123
51 65 115
51 66 163
51 67 135
51 68 58
51 69 182
51 70 66
51 71 178
51 72 31
51 73 71
51 74 195
51 75 52
51 76 95
51 77 15
51 78 164
51 79 142
51 80 67
51 81 117
51 82 57
51 83 195
51 84 40
51 85 96
51 86 36
51 87 178
51 88 79
51 89 80
51 90 2
51 91 184
51 92 186
51 93 83
51 94 10
51 95 5
51 96 39
51 97 196
51 98 142
51 99 34
52 53 178
52 54 70
52 55 51
52 56 27
52 57 130
52 58 186
52 59 137
52 60 142
52 61 100
52 62 124
52 63 178
52 64 132
52 65 189
52 66 61
52 67 18
52 68 15
52 69 72
52 70 143
52 71 7
52 72 159
52 73 50
52 74 176
52 75 15
52 76 162
52 77 81
52 78 66
52 79 36
52 80 73
52 81 27
52 82 114
52 83 87
52 84 33
52 85 130
52 86 162
52 87 100
52 88 149
52 89 194
52 90 194
52 91 151
52 92 23
52 93 34
52 94 6
52 95 53
52 96 158
52 97 124
52 98 93
52 99 37
53 54 111
53 55 154
53 56 155
53 57 81
53 58 68
53 59 54
53 60 158
53 61 110
53 62 151
53 63 44
53 64 99
53 65 38
53 66 92
53 67 27
53 68 132
53 69 9
53 70 13
53 71 186
53 72 36
53 73 174
53 74 170
53 75 55
53 76 11
53 77 3
53 78 52
53 79 15
53 80 106
53 81 51
53 82 93
53 83 195
53 84 189
53 85 53
53 86 133
53 87 173
53 88 194
53 89 172
53 90 101
53 91 83
53 92 172
53 93 102
53 94 183
53 95 147
53 96 11
53 97 59
53 98 59
53 99 2
