100 4697
27 37 154
27 38 33
27 39 28
27 40 164
27 41 73
27 42 100
27 43 99
27 44 1
27 45 44
27 46 130
27 47 171
27 48 133
27 49 171
27 50 36
27 51 134
27 52 76
27 53 53
27 54 137
27 55 71
27 56 102
27 57 4
27 58 152
27 59 69
27 60 38
27 61 142
27 62 117
27 63 76
27 64 55
27 65 142
27 66 172
27 67 155
27 68 102
27 69 117
27 70 187
27 71 129
27 72 58
27 73 25
27 74 30
27 75 79
27 76 37
27 77 34
27 78 162
27 79 7
27 80 107
27 81 131
27 82 139
27 83 74
27 84 35
27 85 110
27 86 45
27 87 60
27 88 69
27 89 19
27 90 168
27 91 190
27 92 1
27 93 22
27 94 191
27 95 92
27 96 124
27 97 46
27 98 197
27 99 93
28 29 118
28 30 192
28 31 171
28 32 63
28 33 147
28 34 1
28 35 165
28 36 140
28 37 120
28 38 133
28 39 170
28 40 152
28 41 76
28 42 54
28 43 1
28 44 86
28 45 13
28 46 68
28 47 198
28 48 106
28 49 39
28 50 170
28 51 186
28 52 95
28 53 60
28 54 160
28 55 171
28 56 60
28 57 80
28 58 18
28 59 41
28 60 75
28 61 43
28 62 166
28 63 112
28 64 7
28 65 121
28 66 24
28 67 13
28 68 63
28 69 66
28 70 77
28 71 77
28 72 25
28 73 42
28 74 30
28 75 119
28 76 178
28 77 54
28 78 132
28 79 119
28 80 72
28 81 41
28 82 5
28 83 29
28 84 193
28 85 117
28 86 71
28 87 12
28 88 95
28 89 77
28 90 63
28 91 184
28 92 147
28 93 70
28 94 133
28 95 84
28 96 47
28 97 54
28 98 172
28 99 153
29 30 185
29 31 102
29 32 129
29 33 109
29 34 169
29 35 147
29 36 189
29 37 9
29 38 94
29 39 2
29 40 41
29 41 18
29 42 183
29 43 103
29 44 196
29 45 71
29 46 186
29 47 174
29 48 168
29 49 82
29 50 171
29 51 104
29 52 174
29 53 87
29 54 154
29 55 32
29 56 72
29 57 153
29 58 137
29 59 87
29 60 167
29 61 151
29 62 167
29 63 9
29 64 17
29 65 121
29 66 188
29 67 142
29 68 114
29 69 98
29 70 124
29 71 163
29 72 1
29 73 195
29 74 59
29 75 107
29 76 34
29 77 146
29 78 64
29 79 125
29 80 93
29 81 29
29 82 4
29 83 155
29 84 107
29 85 165
29 86 84
29 87 126
29 88 91
29 89 90
29 90 54
29 91 90
29 92 195
29 93 171
29 94 20
29 95 191
29 96 44
29 97 122
29 98 132
29 99 78
30 31 109
30 32 46
30 33 200
30 34 16
30 35 63
30 36 165
30 37 163
30 38 71
30 39 122
30 40 58
30 41 45
30 42 170
30 43 189
30 44 164
30 45 134
30 46 138
30 47 88
30 48 189
30 49 125
30 50 196
30 51 58
30 52 37
30 53 172
30 54 68
30 55 27
30 56 169
30 57 105
30 58 156
30 59 126
30 60 166
30 61 185
30 62 57
30 63 7
30 64 14
30 65 109
30 66 145
30 67 32
30 68 69
30 69 197
30 70 94
30 71 173
30 72 36
30 73 12
30 74 145
30 75 135
30 76 156
30 77 9
30 78 107
30 79 60
30 80 186
30 81 172
30 82 31
30 83 7
30 84 83
30 85 195
30 86 193
30 87 30
30 88 117
30 89 98
30 90 41
30 91 39
30 92 19
30 93 144
30 94 130
30 95 114
30 96 172
30 97 54
30 98 3
30 99 145
31 32 179
31 33 193
31 34 145
31 35 72
31 36 166
31 37 155
31 38 147
31 39 170
31 40 66
31 41 108
31 42 97
31 43 133
31 44 164
31 45 135
31 46 94
31 47 44
31 48 47
31 49 21
31 50 85
31 51 134
31 52 144
31 53 101
31 54 29
31 55 69
31 56 43
31 57 71
31 58 192
31 59 173
31 60 185
31 61 49
31 62 48
31 63 20
31 64 161
31 65 110
31 66 30
31 67 74
31 68 60
31 69 142
31 70 200
31 71 175
31 72 121
31 73 98
31 74 105
31 75 80
31 76 148
31 77 143
31 78 184
31 79 171
31 80 169
31 81 137
31 82 85
31 83 123
31 84 70
31 85 92
31 86 198
31 87 145
31 88 180
31 89 6
31 90 21
31 91 6
31 92 86
31 93 44
31 94 79
31 95 139
31 96 88
31 97 152
31 98 10
31 99 16
32 33 147
32 34 68
32 35 48
32 36 184
32 37 2
32 38 93
32 39 71
32 40 27
32 41 181
32 42 193
32 43 29
32 44 137
32 45 165
32 46 113
32 47 71
32 48 144
32 49 178
32 50 142
32 51 176
32 52 85
32 53 59
32 54 179
32 55 97
32 56 24
32 57 76
32 58 200
32 59 51
32 60 200
32 61 164
32 62 93
32 63 23
32 64 176
32 65 92
32 66 179
32 67 73
32 68 186
32 69 36
32 70 158
32 71 121
32 72 143
32 73 21
32 74 144
32 75 140
32 76 177
32 77 93
32 78 55
32 79 191
32 80 23
32 81 100
32 82 196
32 83 106
32 84 81
32 85 2
32 86 86
32 87 97
32 88 194
32 89 143
32 90 150
32 91 186
32 92 62
32 93 167
32 94 64
32 95 199
32 96 99
32 97 155
32 98 11
32 99 82
33 34 185
33 35 180
33 36 25
33 37 142
33 38 196
33 39 31
33 40 33
33 41 94
33 42 124
33 43 194
33 44 81
33 45 159
33 46 166
33 47 96
33 48 86
33 49 137
33 50 10
33 51 46
33 52 74
33 53 142
33 54 187
33 55 79
33 56 75
33 57 154
33 58 80
33 59 4
33 60 10
33 61 166
33 62 153
33 63 28
33 64 172
33 65 30
33 66 176
33 67 10
33 68 161
33 69 199
33 70 178
33 71 136
33 72 165
33 73 12
33 74 133
33 75 27
33 76 128
33 77 140
33 78 76
33 79 6
33 80 198
33 81 156
33 82 102
33 83 159
33 84 71
33 85 77
33 86 156
33 87 4
33 88 87
33 89 156
33 90 78
33 91 199
33 92 2
33 93 26
33 94 136
33 95 60
33 96 15
33 97 159
33 98 69
33 99 81
34 35 96
34 36 66
34 37 130
34 38 31
34 39 80
34 40 4
34 41 13
34 42 99
34 43 64
34 44 35
34 45 128
34 46 54
34 47 90
34 48 91
34 49 50
34 50 38
34 51 174
34 52 69
34 53 176
34 54 4
34 55 113
34 56 120
34 57 51
34 58 184
34 59 149
34 60 181
34 61 199
34 62 2
34 63 112
34 64 75
34 65 191
34 66 22
34 67 78
34 68 130
34 69 129
34 70 168
34 71 55
34 72 198
34 73 199
34 74 117
34 75 12
34 76 151
34 77 126
34 78 158
34 79 145
34 80 98
34 81 95
34 82 182
34 83 123
34 84 90
34 85 147
34 86 26
34 87 136
34 88 192
34 89 29
34 90 16
34 91 157
34 92 119
34 93 178
34 94 118
34 95 12
34 96 106
34 97 168
34 98 153
34 99 116
35 36 106
35 37 62
35 38 150
35 39 185
35 40 133
35 41 134
35 42 137
35 43 43
35 44 77
35 45 0
35 46 111
35 47 145
35 48 120
35 49 173
35 50 65
35 51 130
35 52 188
35 53 80
35 54 130
35 55 131
35 56 117
35 57 79
35 58 178
35 59 52
35 60 23
35 61 105
35 62 11
35 63 185
35 64 87
35 65 123
35 66 135
35 67 22
35 68 48
35 69 132
35 70 22
35 71 177
35 72 83
35 73 56
35 74 7
35 75 60
35 76 198
35 77 27
35 78 19
35 79 144
35 80 134
35 81 116
35 82 192
35 83 14
35 84 16
35 85 77
35 86 94
35 87 68
35 88 17
35 89 26
35 90 138
35 91 129
35 92 157
35 93 36
35 94 59
35 95 159
35 96 195
35 97 126
35 98 197
35 99 97
36 37 52
36 38 56
36 39 85
36 40 25
36 41 42
36 42 122
36 43 119
36 44 175
36 45 140
36 46 186
36 47 170
36 48 33
36 49 126
36 50 122
36 51 179
36 52 145
36 53 3
36 54 170
36 55 2
36 56 112
36 57 184
36 58 191
36 59 183
36 60 2
36 61 51
36 62 170
36 63 19
36 64 138
36 65 32
36 66 138
36 67 13
36 68 182
36 69 120
36 70 9
36 71 166
36 72 66
36 73 79
36 74 27
36 75 140
36 76 192
36 77 68
36 78 36
36 79 123
36 80 155
36 81 144
36 82 129
36 83 63
36 84 196
36 85 3
36 86 79
36 87 81
36 88 165
36 89 184
36 90 39
36 91 145
36 92 130
36 93 88
36 94 85
36 95 58
36 96 117
36 97 124
36 98 15
36 99 57
37 38 144
37 39 98
37 40 191
37 41 37
37 42 37
37 43 83
37 44 79
37 45 60
37 46 199
37 47 41
37 48 165
37 49 23
37 50 173
37 51 147
37 52 15
37 53 79
37 54 131
37 55 121
37 56 198
37 57 154
37 58 70
37 59 57
37 60 182
37 61 190
37 62 152
37 63 190
37 64 175
37 65 175
37 66 191
37 67 126
37 68 139
37 69 4
37 70 90
37 71 120
37 72 80
37 73 151
37 74 20
37 75 162
37 76 63
37 77 144
37 78 60
37 79 149
37 80 36
37 81 93
37 82 121
37 83 108
37 84 44
37 85 12
37 86 30
37 87 90
37 88 15
37 89 18
37 90 154
37 91 170
37 92 173
37 93 50
37 94 10
37 95 41
37 96 74
37 97 199
37 98 4
37 99 50
38 39 149
38 40 91
38 41 71
38 42 138
38 43 105
38 44 1
38 45 91
38 46 77
38 47 156
38 48 71
38 49 11
38 50 33
38 51 163
38 52 71
38 53 43
38 54 20
38 55 63
38 56 182
38 57 181
38 58 4
38 59 19
38 60 123
38 61 55
38 62 162
38 63 25
38 64 47
38 65 116
38 66 103
38 67 123
38 68 59
38 69 79
38 70 50
38 71 195
38 72 22
38 73 158
38 74 22
38 75 71
38 76 150
38 77 29
38 78 163
38 79 141
38 80 198
38 81 90
38 82 41
38 83 147
38 84 177
38 85 196
38 86 194
38 87 89
38 88 87
38 89 28
38 90 132
38 91 9
38 92 28
38 93 146
38 94 158
38 95 33
38 96 118
38 97 7
38 98 156
38 99 9
39 40 144
39 41 82
39 42 175
39 43 160
39 44 93
39 45 44
39 46 172
39 47 56
39 48 4
39 49 128
39 50 169
39 51 54
39 52 105
39 53 111
39 54 178
39 55 176
39 56 102
39 57 144
39 58 139
39 59 30
39 60 147
39 61 178
39 62 147
39 63 9
39 64 32
39 65 166
39 66 116
39 67 61
39 68 186
39 69 169
39 70 178
39 71 97
39 72 75
39 73 71
39 74 143
39 75 106
39 76 54
39 77 154
39 78 63
39 79 93
39 80 157
39 81 170
39 82 15
39 83 200
39 84 200
39 85 12
39 86 84
39 87 131
39 88 19
39 89 61
39 90 191
39 91 114
39 92 140
39 93 177
39 94 159
39 95 56
39 96 67
39 97 165
39 98 145
39 99 166
40 41 157
40 42 43
40 43 28
40 44 112
40 45 116
40 46 5
40 47 140
40 48 114
40 49 67
40 50 122
40 51 42
40 52 162
40 53 58
40 54 102
40 55 101
40 56 139
40 57 49
40 58 65
40 59 94
40 60 65
40 61 161
40 62 104
40 63 24
40 64 28
40 65 157
40 66 179
40 67 102
40 68 182
40 69 117
40 70 59
40 71 123
40 72 10
40 73 6
40 74 10
40 75 153
40 76 116
40 77 134
40 78 162
40 79 28
40 80 29
40 81 162
40 82 14
40 83 40
40 84 100
40 85 98
40 86 3
40 87 7
40 88 19
40 89 138
40 90 121
40 91 124
40 92 104
40 93 68
40 94 144
40 95 8
40 96 65
40 97 131
40 98 174
40 99 42
41 42 144
41 43 130
41 44 40
41 45 79
41 46 177
41 47 129
41 48 41
41 49 10
41 50 49
41 51 153
41 52 17
41 53 80
41 54 12
41 55 141
41 56 38
41 57 125
41 58 77
41 59 117
41 60 95
41 61 14
41 62 165
41 63 114
41 64 124
41 65 89
41 66 180
41 67 125
41 68 159
41 69 176
41 70 20
41 71 141
41 72 67
41 73 180
41 74 153
41 75 59
41 76 191
41 77 68
41 78 101
41 79 137
41 80 106
41 81 126
41 82 29
41 83 181
41 84 167
41 85 121
41 86 143
41 87 12
41 88 31
41 89 193
41 90 100
41 91 89
41 92 163
41 93 101
41 94 131
41 95 160
41 96 39
41 97 138
41 98 0
41 99 167
42 43 177
42 44 82
42 45 20
42 46 95
42 47 35
42 48 22
42 49 12
42 50 35
42 51 124
42 52 117
42 53 129
42 54 137
42 55 180
42 56 138
42 57 125
42 58 81
42 59 161
42 60 23
42 61 83
42 62 176
42 63 172
42 64 39
42 65 153
42 66 29
42 67 157
42 68 152
42 69 121
42 70 61
42 71 46
42 72 21
42 73 59
42 74 46
42 75 13
42 76 133
42 77 162
42 78 92
42 79 85
42 80 86
42 81 109
42 82 88
42 83 175
42 84 45
42 85 117
42 86 74
42 87 19
42 88 56
42 89 158
42 90 142
42 91 32
42 92 62
42 93 156
42 94 93
42 95 164
42 96 52
42 97 92
42 98 21
42 99 114
43 44 153
43 45 16
43 46 67
43 47 65
43 48 19
43 49 29
43 50 29
43 51 157
43 52 91
43 53 7
43 54 68
43 55 86
43 56 131
43 57 117
43 58 175
43 59 67
43 60 27
43 61 115
43 62 79
43 63 0
43 64 90
43 65 20
43 66 174
43 67 135
43 68 3
43 69 137
43 70 195
43 71 17
43 72 126
43 73 140
43 74 62
43 75 177
43 76 160
43 77 197
43 78 110
43 79 93
43 80 90
43 81 95
43 82 179
43 83 171
43 84 181
43 85 69
43 86 27
43 87 160
43 88 196
43 89 130
43 90 26
43 91 161
43 92 141
43 93 11
43 94 38
43 95 143
43 96 6
43 97 90
43 98 49
43 99 165
44 45 117
44 46 39
44 47 179
44 48 150
44 49 24
44 50 165
44 51 100
44 52 139
44 53 197
44 54 5
44 55 145
44 56 74
44 57 84
44 58 192
44 59 28
44 60 183
44 61 92
44 62 78
44 63 103
44 64 1
44 65 54
44 66 136
44 67 18
44 68 98
44 69 93
44 70 152
44 71 4
44 72 129
44 73 37
44 74 144
44 75 130
44 76 108
44 77 196
44 78 28
44 79 177
44 80 112
44 81 44
44 82 33
44 83 69
44 84 77
44 85 160
44 86 85
44 87 121
44 88 179
44 89 14
44 90 185
44 91 4
44 92 135
44 93 103
44 94 85
44 95 144
44 96 36
44 97 89
44 98 111
44 99 118
45 46 26
45 47 36
45 48 48
45 49 154
45 50 178
45 51 38
45 52 42
45 53 200
45 54 15
45 55 165
45 56 34
45 57 60
45 58 175
45 59 10
45 60 184
45 61 116
45 62 150
45 63 3
45 64 16
45 65 112
45 66 92
45 67 54
45 68 105
45 69 65
45 70 146
45 71 149
45 72 80
45 73 40
45 74 175
45 75 190
45 76 63
45 77 160
45 78 191
45 79 18
45 80 19
45 81 40
45 82 89
45 83 191
45 84 79
45 85 145
45 86 197
45 87 135
45 88 132
45 89 87
45 90 130
45 91 187
45 92 175
45 93 76
45 94 91
45 95 172
45 96 34
45 97 171
45 98 82
45 99 75
46 47 60
46 48 16
46 49 158
46 50 11
46 51 135
46 52 74
46 53 120
46 54 36
46 55 71
46 56 18
46 57 21
46 58 143
46 59 83
46 60 191
46 61 26
46 62 24
46 63 126
46 64 187
46 65 172
46 66 176
46 67 186
46 68 4
46 69 134
46 70 95
46 71 17
46 72 41
46 73 192
46 74 106
46 75 97
46 76 81
46 77 32
46 78 145
46 79 99
46 80 51
46 81 130
46 82 86
46 83 181
46 84 179
46 85 92
46 86 104
46 87 0
46 88 153
46 89 105
46 90 69
46 91 101
46 92 14
46 93 110
46 94 17
46 95 118
46 96 161
46 97 28
46 98 142
46 99 105
47 48 45
47 49 73
47 50 110
47 51 190
47 52 99
47 53 5
47 54 155
47 55 20
47 56 138
47 57 41
47 58 164
47 59 180
47 60 19
47 61 5
47 62 168
47 63 99
47 64 182
47 65 87
47 66 66
47 67 24
47 68 14
47 69 122
47 70 107
47 71 166
47 72 145
47 73 119
47 74 27
47 75 1
47 76 136
47 77 49
47 78 99
47 79 39
47 80 183
47 81 127
47 82 122
47 83 125
47 84 42
47 85 43
47 86 157
47 87 118
47 88 126
47 89 91
47 90 142
47 91 17
47 92 186
47 93 80
47 94 113
47 95 79
47 96 89
47 97 32
47 98 175
47 99 134
48 49 189
48 50 86
48 51 16
48 52 152
48 53 137
48 54 33
48 55 109
48 56 16
48 57 109
48 58 125
48 59 186
48 60 101
48 61 65
48 62 150
48 63 28
48 64 133
48 65 147
48 66 144
48 67 15
48 68 153
48 69 12
48 70 11
48 71 20
48 72 166
48 73 122
48 74 136
48 75 164
48 76 15
48 77 87
48 78 64
48 79 130
48 80 76
48 81 141
48 82 185
48 83 98
48 84 88
48 85 62
48 86 56
48 87 8
48 88 77
48 89 33
48 90 42
48 91 33
48 92 171
48 93 139
48 94 81
48 95 127
48 96 22
48 97 150
48 98 155
48 99 79
49 50 126
49 51 4
49 52 182
49 53 15
49 54 127
49 55 41
49 56 16
49 57 194
49 58 159
49 59 84
49 60 138
49 61 73
49 62 182
49 63 159
49 64 50
49 65 70
49 66 5
49 67 53
49 68 200
49 69 193
49 70 141
49 71 89
49 72 181
49 73 86
49 74 151
49 75 186
49 76 58
49 77 151
49 78 63
49 79 196
49 80 125
49 81 114
49 82 170
49 83 3
49 84 146
49 85 27
49 86 155
49 87 119
49 88 7
49 89 101
49 90 17
49 91 83
49 92 106
49 93 101
49 94 93
49 95 174
49 96 199
49 97 97
49 98 168
49 99 60
50 51 186
50 52 140
50 53 65
50 54 134
50 55 45
50 56 172
50 57 51
50 58 146
50 59 127
50 60 154
50 61 113
50 62 5
50 63 119
50 64 146
50 65 120
50 66 149
50 67 142
50 68 67
50 69 17
50 70 43
50 71 108
50 72 75
50 73 170
50 74 63
50 75 158
50 76 182
50 77 197
50 78 181
50 79 22
50 80 199
50 81 5
50 82 160
50 83 103
50 84 80
50 85 198
50 86 7
50 87 126
50 88 118
50 89 155
50 90 63
50 91 179
50 92 136
50 93 146
50 94 3
50 95 133
50 96 54
50 97 108
50 98 140
50 99 109
51 52 153
51 53 63
51 54 179
51 55 22
51 56 42
51 57 105
51 58 55
51 59 112
51 60 29
51 61 44
51 62 197
51 63 106
51 64 175
51 65 121
51 66 20
51 67 177
51 68 139
51 69 194
51 70 55
51 71 177
51 72 103
51 73 67
51 74 128
51 75 28
51 76 134
51 77 33
51 78 159
51 79 79
51 80 54
51 81 59
51 82 13
51 83 148
51 84 108
51 85 184
51 86 0
51 87 88
51 88 47
51 89 199
51 90 55
51 91 63
51 92 128
51 93 170
51 94 52
51 95 94
51 96 64
51 97 72
51 98 132
51 99 102
52 53 150
52 54 183
52 55 3
52 56 49
52 57 188
52 58 194
52 59 144
52 60 94
52 61 96
52 62 158
52 63 44
52 64 85
52 65 35
52 66 4
52 67 61
52 68 106
52 69 108
52 70 71
52 71 184
52 72 105
52 73 188
52 74 47
52 75 148
52 76 86
52 77 164
52 78 1
52 79 156
52 80 54
52 81 94
52 82 152
52 83 153
52 84 157
52 85 15
52 86 22
52 87 156
52 88 109
52 89 130
52 90 131
52 91 38
52 92 107
52 93 154
52 94 87
52 95 38
52 96 32
52 97 169
52 98 199
52 99 131
53 54 86
53 55 85
53 56 23
53 57 90
53 58 160
53 59 67
53 60 166
53 61 167
53 62 164
53 63 159
53 64 101
53 65 173
53 66 74
53 67 144
53 68 178
53 69 125
53 70 57
53 71 34
53 72 17
53 73 6
53 74 38
53 75 180
53 76 31
53 77 49
53 78 75
53 79 66
53 80 58
53 81 144
53 82 130
53 83 48
53 84 152
53 85 119
53 86 157
53 87 40
53 88 140
53 89 41
53 90 8
53 91 112
53 92 136
53 93 84
53 94 136
53 95 76
53 96 161
53 97 176
53 98 131
53 99 36
54 55 34
54 56 185
54 57 60
54 58 105
54 59 70
54 60 161
54 61 123
54 62 45
54 63 169
54 64 69
54 65 124
54 66 47
54 67 175
54 68 166
54 69 114
54 70 117
54 71 46
54 72 176
54 73 115
54 74 143
54 75 62
54 76 93
54 77 181
54 78 103
54 79 52
54 80 9
54 81 154
54 82 95
54 83 93
54 84 200
54 85 123
54 86 194
54 87 184
54 88 84
54 89 163
54 90 57
54 91 165
54 92 163
54 93 94
54 94 146
54 95 48
54 96 75
54 97 133
54 98 194
54 99 28
55 56 197
55 57 188
55 58 139
55 59 158
55 60 14
55 61 60
55 62 161
55 63 199
55 64 36
55 65 104
55 66 160
55 67 40
55 68 116
55 69 112
55 70 180
55 71 191
55 72 89
55 73 13
55 74 148
55 75 175
55 76 30
55 77 134
55 78 71
55 79 52
55 80 122
55 81 148
55 82 48
55 83 165
55 84 15
55 85 110
55 86 35
55 87 141
55 88 115
55 89 134
55 90 186
55 91 129
55 92 139
55 93 91
55 94 78
55 95 50
55 96 43
55 97 65
55 98 182
55 99 123
56 57 154
56 58 16
56 59 186
56 60 79
56 61 53
56 62 196
56 63 118
56 64 86
56 65 85
56 66 188
56 67 161
56 68 184
56 69 155
56 70 54
56 71 30
56 72 111
56 73 95
56 74 19
56 75 109
56 76 180
56 77 120
56 78 41
56 79 164
56 80 177
56 81 17
56 82 16
56 83 197
56 84 100
56 85 192
56 86 60
56 87 65
56 88 171
56 89 104
56 90 160
56 91 193
56 92 105
56 93 123
56 94 191
56 95 161
56 96 149
56 97 85
56 98 56
56 99 184
57 58 105
57 59 141
57 60 197
57 61 8
57 62 172
57 63 74
57 64 69
57 65 48
57 66 70
57 67 128
57 68 36
57 69 78
57 70 109
57 71 113
57 72 33
57 73 178
57 74 190
57 75 134
57 76 120
57 77 112
57 78 151
57 79 12
57 80 81
57 81 166
57 82 156
57 83 77
57 84 161
57 85 8
57 86 50
57 87 101
57 88 199
57 89 21
57 90 92
57 91 66
57 92 23
57 93 150
57 94 184
57 95 129
57 96 189
57 97 151
57 98 63
57 99 158
58 59 134
58 60 151
58 61 153
58 62 65
58 63 52
58 64 56
58 65 155
58 66 87
58 67 46
58 68 115
58 69 162
58 70 140
58 71 83
58 72 72
58 73 69
58 74 177
58 75 149
58 76 84
58 77 127
58 78 134
58 79 68
58 80 79
58 81 125
58 82 173
58 83 147
58 84 75
58 85 131
58 86 77
58 87 190
58 88 41
58 89 92
58 90 89
58 91 95
58 92 86
58 93 1
58 94 165
58 95 26
58 96 72
58 97 29
58 98 199
58 99 172
59 60 88
59 61 104
59 62 41
59 63 126
59 64 122
59 65 194
59 66 103
59 67 76
59 68 68
59 69 120
59 70 112
59 71 10
59 72 118
59 73 97
59 74 153
59 75 83
59 76 2
59 77 184
59 78 177
59 79 173
59 80 159
59 81 195
59 82 184
59 83 118
59 84 66
59 85 56
59 86 97
59 87 74
59 88 82
59 89 115
59 90 57
59 91 60
59 92 104
59 93 14
59 94 60
59 95 80
59 96 178
59 97 32
59 98 153
59 99 183
60 61 55
60 62 181
60 63 105
60 64 199
60 65 116
60 66 89
60 67 87
60 68 32
60 69 154
60 70 37
60 71 124
60 72 15
60 73 54
60 74 92
60 75 127
60 76 97
60 77 72
60 78 11
60 79 8
60 80 66
60 81 181
60 82 109
60 83 115
60 84 91
60 85 159
60 86 158
60 87 49
60 88 2
60 89 182
60 90 7
60 91 104
60 92 82
60 93 115
60 94 182
60 95 86
60 96 89
60 97 174
60 98 184
60 99 128
61 62 9
61 63 157
61 64 196
61 65 69
61 66 57
61 67 147
61 68 174
61 69 159
61 70 4
61 71 30
61 72 68
61 73 8
61 74 34
61 75 9
61 76 51
61 77 97
61 78 137
61 79 143
61 80 38
61 81 17
61 82 143
61 83 112
61 84 140
61 85 18
61 86 54
61 87 193
61 88 163
61 89 64
61 90 87
61 91 121
61 92 172
61 93 13
61 94 195
61 95 132
61 96 25
61 97 160
61 98 84
61 99 71
62 63 165
62 64 119
62 65 199
62 66 41
62 67 62
62 68 145
62 69 121
62 70 174
62 71 62
62 72 91
62 73 35
62 74 39
62 75 100
62 76 157
62 77 177
62 78 200
62 79 166
62 80 28
62 81 47
62 82 103
62 83 119
62 84 70
62 85 26
62 86 131
62 87 84
62 88 59
62 89 30
62 90 199
62 91 144
62 92 66
62 93 150
62 94 167
62 95 178
62 96 82
62 97 65
62 98 137
62 99 53
63 64 93
63 65 11
63 66 141
63 67 157
63 68 69
63 69 177
63 70 166
63 71 46
63 72 39
63 73 170
63 74 24
63 75 125
63 76 32
63 77 83
63 78 194
63 79 45
63 80 72
63 81 180
63 82 90
63 83 125
63 84 129
63 85 152
63 86 164
63 87 4
63 88 40
63 89 17
63 90 120
63 91 147
63 92 101
63 93 145
63 94 168
63 95 55
63 96 96
63 97 86
63 98 47
63 99 84
64 65 130
64 66 66
64 67 80
64 68 63
64 69 94
64 70 58
64 71 94
64 72 151
64 73 172
64 74 34
64 75 172
64 76 141
64 77 147
64 78 154
64 79 195
64 80 110
64 81 79
64 82 91
64 83 100
64 84 149
64 85 163
64 86 98
64 87 160
64 88 183
64 89 78
64 90 138
64 91 188
64 92 83
64 93 145
64 94 37
64 95 119
64 96 107
64 97 63
64 98 61
64 99 76
65 66 79
65 67 191
65 68 44
65 69 103
65 70 85
65 71 126
65 72 26
65 73 2
65 74 72
65 75 2
65 76 30
65 77 24
65 78 25
65 79 44
65 80 85
65 81 30
65 82 157
65 83 88
65 84 101
65 85 56
65 86 99
65 87 146
65 88 177
65 89 182
65 90 23
65 91 113
65 92 198
65 93 42
65 94 48
65 95 173
65 96 102
65 97 188
65 98 191
65 99 108
66 67 185
66 68 78
66 69 16
66 70 72
66 71 110
66 72 7
66 73 164
66 74 55
66 75 60
66 76 108
66 77 46
66 78 179
66 79 2
66 80 144
66 81 199
66 82 70
66 83 174
66 84 119
66 85 37
66 86 126
66 87 51
66 88 99
66 89 21
66 90 49
66 91 88
66 92 116
66 93 41
66 94 185
66 95 171
66 96 121
66 97 41
66 98 64
66 99 15
67 68 110
67 69 151
67 70 52
67 71 165
67 72 102
67 73 180
67 74 111
67 75 7
67 76 75
67 77 16
67 78 142
67 79 162
67 80 17
67 81 169
67 82 1
67 83 166
67 84 116
67 85 119
67 86 118
67 87 74
67 88 47
67 89 7
67 90 56
67 91 160
67 92 106
67 93 155
67 94 3
67 95 110
67 96 110
67 97 173
67 98 167
67 99 69
68 69 99
68 70 46
68 71 168
68 72 183
68 73 141
68 74 65
68 75 65
68 76 82
68 77 42
68 78 89
68 79 110
68 80 83
68 81 38
68 82 161
68 83 88
68 84 87
68 85 135
68 86 129
68 87 141
68 88 183
68 89 50
68 90 199
68 91 51
68 92 27
68 93 110
68 94 38
68 95 164
68 96 157
68 97 199
68 98 17
68 99 15
69 70 121
69 71 111
69 72 110
69 73 169
69 74 53
69 75 141
69 76 108
69 77 170
69 78 3
69 79 20
69 80 36
69 81 137
69 82 147
69 83 185
69 84 64
69 85 124
69 86 134
69 87 154
69 88 177
69 89 135
69 90 179
69 91 136
69 92 139
69 93 96
69 94 45
69 95 172
69 96 39
69 97 119
69 98 91
69 99 46
70 71 7
70 72 27
70 73 82
70 74 153
70 75 15
70 76 38
70 77 82
70 78 177
70 79 41
70 80 33
70 81 112
70 82 200
70 83 66
70 84 126
70 85 20
70 86 153
70 87 197
70 88 187
70 89 57
70 90 46
70 91 128
70 92 15
70 93 16
70 94 186
70 95 167
70 96 33
70 97 123
70 98 6
70 99 44
71 72 136
71 73 144
71 74 136
71 75 89
71 76 39
71 77 110
71 78 87
71 79 142
71 80 185
71 81 72
71 82 145
71 83 193
71 84 98
71 85 120
71 86 12
71 87 171
71 88 175
71 89 8
71 90 36
71 91 43
71 92 101
71 93 115
71 94 55
71 95 5
71 96 39
71 97 56
71 98 145
71 99 129
72 73 23
72 74 145
72 75 153
72 76 19
72 77 127
72 78 84
72 79 200
72 80 21
72 81 185
72 82 80
72 83 194
72 84 194
72 85 101
72 86 88
72 87 33
72 88 15
72 89 175
72 90 51
72 91 96
72 92 54
72 93 164
72 94 9
72 95 26
72 96 67
72 97 41
72 98 193
72 99 117
73 74 147
73 75 161
73 76 90
73 77 7
73 78 23
73 79 161
73 80 25
73 81 6
73 82 171
73 83 185
73 84 56
73 85 64
73 86 122
73 87 43
73 88 55
73 89 132
73 90 81
73 91 164
73 92 37
73 93 178
73 94 157
73 95 46
73 96 185
73 97 33
73 98 139
73 99 46
74 75 42
74 76 26
74 77 40
74 78 95
74 79 178
74 80 95
74 81 122
74 82 40
74 83 43
74 84 41
74 85 131
74 86 35
74 87 174
74 88 96
74 89 14
74 90 90
74 91 32
74 92 148
74 93 174
74 94 116
74 95 94
74 96 161
74 97 64
74 98 46
74 99 93
75 76 84
75 77 12
75 78 73
75 79 95
75 80 45
75 81 111
75 82 10
75 83 20
75 84 43
75 85 15
75 86 124
75 87 87
75 88 170
