100 2805
27 37 135
27 38 19
27 39 45
27 40 159
27 41 182
27 42 18
27 43 89
27 44 190
27 45 191
27 46 77
27 47 108
27 48 79
27 49 149
27 50 116
27 51 167
27 52 189
27 53 128
27 54 128
27 55 198
27 56 76
27 57 136
27 58 186
27 59 156
27 60 192
27 61 125
27 62 144
27 63 80
27 64 112
27 65 98
27 66 121
27 67 178
27 68 32
27 69 14
27 70 107
27 71 125
27 72 159
27 73 10
27 74 194
27 75 159
27 76 7
27 77 30
27 78 21
27 79 157
27 80 11
27 81 95
27 82 200
27 83 53
27 84 156
27 85 44
27 86 87
27 87 181
27 88 5
27 89 184
27 90 124
27 91 38
27 92 6
27 93 184
27 94 98
27 95 142
27 96 49
27 97 111
27 98 13
27 99 12
28 29 149
28 30 76
28 31 109
28 32 182
28 33 167
28 34 48
28 35 56
28 36 164
28 37 79
28 38 47
28 39 98
28 40 26
28 41 147
28 42 112
28 43 150
28 44 172
28 45 199
28 46 12
28 47 146
28 48 24
28 49 71
28 50 29
28 51 94
28 52 122
28 53 196
28 54 129
28 55 168
28 56 185
28 57 116
28 58 47
28 59 173
28 60 197
28 61 145
28 62 64
28 63 11
28 64 124
28 65 49
28 66 158
28 67 38
28 68 105
28 69 170
28 70 117
28 71 168
28 72 37
28 73 80
28 74 97
28 75 33
28 76 56
28 77 30
28 78 127
28 79 65
28 80 36
28 81 100
28 82 68
28 83 126
28 84 44
28 85 99
28 86 154
28 87 25
28 88 89
28 89 184
28 90 151
28 91 160
28 92 162
28 93 139
28 94 1
28 95 85
28 96 5
28 97 20
28 98 124
28 99 106
29 30 85
29 31 76
29 32 111
29 33 161
29 34 129
29 35 110
29 36 90
29 37 136
29 38 142
29 39 165
29 40 7
29 41 92
29 42 144
29 43 89
29 44 25
29 45 159
29 46 5
29 47 91
29 48 65
29 49 149
29 50 149
29 51 138
29 52 81
29 53 60
29 54 118
29 55 164
29 56 140
29 57 4
29 58 22
29 59 76
29 60 96
29 61 144
29 62 102
29 63 134
29 64 137
29 65 67
29 66 109
29 67 149
29 68 176
29 69 179
29 70 191
29 71 27
29 72 134
29 73 150
29 74 165
29 75 150
29 76 69
29 77 186
29 78 51
29 79 171
29 80 42
29 81 28
29 82 79
29 83 50
29 84 59
29 85 13
29 86 89
29 87 170
29 88 144
29 89 120
29 90 157
29 91 67
29 92 57
29 93 31
29 94 179
29 95 154
29 96 183
29 97 172
29 98 72
29 99 173
30 31 158
30 32 186
30 33 159
30 34 19
30 35 77
30 36 127
30 37 18
30 38 82
30 39 150
30 40 166
30 41 129
30 42 128
30 43 5
30 44 130
30 45 21
30 46 165
30 47 2
30 48 172
30 49 190
30 50 13
30 51 94
30 52 145
30 53 128
30 54 27
30 55 54
30 56 94
30 57 89
30 58 113
30 59 134
30 60 86
30 61 65
30 62 86
30 63 103
30 64 20
30 65 142
30 66 27
30 67 65
30 68 27
30 69 4
30 70 152
30 71 45
30 72 72
30 73 156
30 74 114
30 75 152
30 76 4
30 77 166
30 78 151
30 79 26
30 80 96
30 81 156
30 82 171
30 83 39
30 84 88
30 85 161
30 86 67
30 87 106
30 88 166
30 89 59
30 90 123
30 91 58
30 92 112
30 93 23
30 94 78
30 95 103
30 96 114
30 97 80
30 98 117
30 99 67
31 32 195
31 33 52
31 34 195
31 35 88
31 36 177
31 37 45
31 38 29
31 39 99
31 40 154
31 41 199
31 42 43
31 43 24
31 44 60
31 45 87
31 46 14
31 47 114
31 48 10
31 49 65
31 50 17
31 51 83
31 52 50
31 53 134
31 54 44
31 55 147
31 56 19
31 57 178
31 58 161
31 59 176
31 60 42
31 61 1
31 62 66
31 63 114
31 64 151
31 65 19
31 66 88
31 67 110
31 68 10
31 69 117
31 70 101
31 71 132
31 72 191
31 73 2
31 74 83
31 75 138
31 76 126
31 77 60
31 78 94
31 79 82
31 80 153
31 81 10
31 82 181
31 83 171
31 84 183
31 85 23
31 86 141
31 87 87
31 88 160
31 89 32
31 90 11
31 91 132
31 92 58
31 93 159
31 94 90
31 95 193
31 96 148
31 97 18
31 98 141
31 99 39
32 33 193
32 34 95
32 35 67
32 36 54
32 37 103
32 38 74
32 39 101
32 40 142
32 41 83
32 42 132
32 43 118
32 44 198
32 45 183
32 46 79
32 47 65
32 48 141
32 49 180
32 50 16
32 51 41
32 52 55
32 53 5
32 54 45
32 55 19
32 56 135
32 57 144
32 58 172
32 59 95
32 60 80
32 61 109
32 62 115
32 63 4
32 64 141
32 65 79
32 66 197
32 67 117
32 68 150
32 69 143
32 70 25
32 71 64
32 72 122
32 73 4
32 74 29
32 75 69
32 76 157
32 77 1
32 78 128
32 79 124
32 80 36
32 81 115
32 82 150
32 83 1
32 84 190
32 85 39
32 86 141
32 87 180
32 88 110
32 89 136
32 90 173
32 91 14
32 92 130
32 93 71
32 94 141
32 95 113
32 96 163
32 97 131
32 98 186
32 99 1
33 34 131
33 35 164
33 36 173
33 37 20
33 38 17
33 39 27
33 40 131
33 41 167
33 42 95
33 43 161
33 44 104
33 45 7
33 46 197
33 47 2
33 48 48
33 49 147
33 50 121
33 51 65
33 52 19
33 53 37
33 54 68
33 55 119
33 56 181
33 57 187
33 58 21
33 59 178
33 60 69
33 61 181
33 62 141
33 63 163
33 64 142
33 65 93
33 66 79
33 67 16
33 68 3
33 69 80
33 70 133
33 71 141
33 72 103
33 73 130
33 74 121
33 75 167
33 76 118
33 77 160
33 78 124
33 79 95
33 80 103
33 81 6
33 82 176
33 83 126
33 84 88
33 85 17
33 86 131
33 87 47
33 88 127
33 89 125
33 90 137
33 91 74
33 92 193
33 93 119
33 94 94
33 95 93
33 96 112
33 97 1
33 98 125
33 99 18
