100 3120
27 37 59
27 38 99
27 39 168
27 40 162
27 41 123
27 42 124
27 43 161
27 44 37
27 45 180
27 46 139
27 47 46
27 48 61
27 49 178
27 50 41
27 51 82
27 52 160
27 53 64
27 54 180
27 55 139
27 56 158
27 57 24
27 58 19
27 59 155
27 60 3
27 61 16
27 62 60
27 63 90
27 64 19
27 65 117
27 66 197
27 67 89
27 68 196
27 69 136
27 70 133
27 71 77
27 72 182
27 73 76
27 74 181
27 75 30
27 76 39
27 77 17
27 78 193
27 79 164
27 80 189
27 81 97
27 82 195
27 83 64
27 84 192
27 85 182
27 86 123
27 87 164
27 88 152
27 89 91
27 90 183
27 91 175
27 92 21
27 93 107
27 94 186
27 95 195
27 96 178
27 97 81
27 98 51
27 99 160
28 29 37
28 30 94
28 31 103
28 32 6
28 33 103
28 34 42
28 35 40
28 36 125
28 37 184
28 38 141
28 39 57
28 40 87
28 41 21
28 42 97
28 43 104
28 44 63
28 45 116
28 46 90
28 47 125
28 48 122
28 49 193
28 50 143
28 51 199
28 52 135
28 53 84
28 54 142
28 55 133
28 56 144
28 57 116
28 58 16
28 59 141
28 60 163
28 61 125
28 62 118
28 63 168
28 64 67
28 65 53
28 66 10
28 67 97
28 68 73
28 69 1
28 70 157
28 71 52
28 72 72
28 73 81
28 74 57
28 75 12
28 76 159
28 77 138
28 78 123
28 79 74
28 80 78
28 81 36
28 82 124
28 83 135
28 84 65
28 85 59
28 86 137
28 87 188
28 88 189
28 89 147
28 90 46
28 91 190
28 92 143
28 93 134
28 94 128
28 95 59
28 96 10
28 97 40
28 98 168
28 99 83
29 30 62
29 31 55
29 32 147
29 33 34
29 34 168
29 35 142
29 36 83
29 37 193
29 38 70
29 39 26
29 40 27
29 41 185
29 42 167
29 43 118
29 44 125
29 45 177
29 46 144
29 47 190
29 48 20
29 49 182
29 50 133
29 51 71
29 52 190
29 53 81
29 54 39
29 55 181
29 56 131
29 57 164
29 58 176
29 59 175
29 60 33
29 61 105
29 62 8
29 63 13
29 64 178
29 65 6
29 66 77
29 67 116
29 68 14
29 69 92
29 70 55
29 71 28
29 72 167
29 73 32
29 74 111
29 75 93
29 76 159
29 77 131
29 78 173
29 79 125
29 80 151
29 81 75
29 82 84
29 83 194
29 84 9
29 85 140
29 86 99
29 87 11
29 88 121
29 89 114
29 90 62
29 91 120
29 92 163
29 93 114
29 94 191
29 95 18
29 96 76
29 97 95
29 98 145
29 99 108
30 31 183
30 32 181
30 33 148
30 34 1
30 35 70
30 36 29
30 37 163
30 38 189
30 39 66
30 40 185
30 41 195
30 42 150
30 43 114
30 44 187
30 45 3
30 46 141
30 47 185
30 48 174
30 49 43
30 50 57
30 51 8
30 52 89
30 53 153
30 54 150
30 55 145
30 56 118
30 57 37
30 58 78
30 59 7
30 60 178
30 61 143
30 62 160
30 63 162
30 64 130
30 65 168
30 66 127
30 67 94
30 68 61
30 69 43
30 70 174
30 71 22
30 72 108
30 73 125
30 74 6
30 75 96
30 76 81
30 77 83
30 78 8
30 79 27
30 80 100
30 81 150
30 82 182
30 83 129
30 84 151
30 85 188
30 86 128
30 87 115
30 88 66
30 89 106
30 90 113
30 91 183
30 92 197
30 93 129
30 94 89
30 95 135
30 96 152
30 97 2
30 98 86
30 99 139
31 32 195
31 33 153
31 34 43
31 35 21
31 36 178
31 37 119
31 38 32
31 39 89
31 40 7
31 41 158
31 42 90
31 43 8
31 44 124
31 45 178
31 46 122
31 47 164
31 48 181
31 49 159
31 50 179
31 51 127
31 52 19
31 53 86
31 54 70
31 55 5
31 56 90
31 57 189
31 58 157
31 59 177
31 60 174
31 61 97
31 62 194
31 63 93
31 64 104
31 65 61
31 66 148
31 67 39
31 68 122
31 69 38
31 70 188
31 71 52
31 72 149
31 73 24
31 74 66
31 75 157
31 76 92
31 77 98
31 78 23
31 79 67
31 80 8
31 81 7
31 82 95
31 83 182
31 84 77
31 85 194
31 86 36
31 87 33
31 88 40
31 89 26
31 90 96
31 91 139
31 92 39
31 93 0
31 94 38
31 95 27
31 96 199
31 97 61
31 98 68
31 99 28
32 33 132
32 34 0
32 35 189
32 36 178
32 37 158
32 38 132
32 39 178
32 40 137
32 41 93
32 42 86
32 43 7
32 44 136
32 45 180
32 46 125
32 47 12
32 48 87
32 49 50
32 50 198
32 51 68
32 52 58
32 53 98
32 54 141
32 55 176
32 56 122
32 57 160
32 58 48
32 59 36
32 60 116
32 61 105
32 62 59
32 63 92
32 64 117
32 65 192
32 66 124
32 67 59
32 68 86
32 69 135
32 70 158
32 71 192
32 72 21
32 73 38
32 74 200
32 75 46
32 76 35
32 77 167
32 78 100
32 79 20
32 80 157
32 81 7
32 82 80
32 83 36
32 84 174
32 85 17
32 86 185
32 87 11
32 88 165
32 89 9
32 90 131
32 91 172
32 92 56
32 93 164
32 94 7
32 95 80
32 96 95
32 97 196
32 98 143
32 99 178
33 34 49
33 35 105
33 36 153
33 37 53
33 38 29
33 39 120
33 40 38
33 41 145
33 42 120
33 43 60
33 44 188
33 45 89
33 46 180
33 47 53
33 48 58
33 49 131
33 50 161
33 51 168
33 52 7
33 53 120
33 54 23
33 55 82
33 56 134
33 57 198
33 58 42
33 59 86
33 60 118
33 61 7
33 62 17
33 63 135
33 64 116
33 65 177
33 66 44
33 67 124
33 68 137
33 69 13
33 70 197
33 71 49
33 72 97
33 73 106
33 74 24
33 75 0
33 76 160
33 77 122
33 78 200
33 79 115
33 80 61
33 81 87
33 82 189
33 83 94
33 84 167
33 85 22
33 86 144
33 87 105
33 88 63
33 89 140
33 90 127
33 91 54
33 92 71
33 93 184
33 94 38
33 95 13
33 96 84
33 97 102
33 98 114
33 99 38
34 35 120
34 36 159
34 37 112
34 38 56
34 39 31
34 40 110
34 41 77
34 42 31
34 43 175
34 44 92
34 45 93
34 46 91
34 47 198
34 48 110
34 49 188
34 50 120
34 51 150
34 52 133
34 53 170
34 54 113
34 55 159
34 56 199
34 57 190
34 58 173
34 59 158
34 60 185
34 61 119
34 62 65
34 63 2
34 64 42
34 65 93
34 66 41
34 67 140
34 68 49
34 69 122
34 70 57
34 71 3
34 72 121
34 73 171
34 74 61
34 75 44
34 76 167
34 77 109
34 78 157
34 79 107
34 80 54
34 81 86
34 82 184
34 83 14
34 84 114
34 85 55
34 86 156
34 87 100
34 88 45
34 89 60
34 90 70
34 91 26
34 92 134
34 93 168
34 94 82
34 95 189
34 96 59
34 97 91
34 98 43
34 99 91
35 36 164
35 37 179
35 38 36
35 39 194
35 40 101
35 41 46
35 42 77
35 43 100
35 44 131
35 45 10
35 46 18
35 47 130
35 48 108
35 49 151
35 50 103
35 51 4
35 52 149
35 53 67
35 54 52
35 55 49
35 56 162
35 57 179
35 58 90
35 59 167
35 60 85
35 61 144
35 62 135
35 63 55
35 64 131
35 65 169
35 66 107
35 67 196
35 68 109
35 69 99
35 70 50
35 71 103
35 72 191
35 73 94
35 74 116
35 75 104
35 76 95
35 77 142
35 78 25
35 79 185
35 80 82
35 81 126
35 82 163
35 83 47
35 84 60
35 85 122
35 86 144
35 87 160
35 88 170
35 89 4
35 90 40
35 91 95
35 92 17
35 93 5
35 94 28
35 95 83
35 96 199
35 97 184
35 98 12
35 99 182
36 37 105
36 38 51
36 39 83
36 40 120
36 41 105
36 42 152
36 43 194
36 44 182
36 45 165
36 46 46
36 47 72
36 48 88
36 49 12
36 50 134
36 51 91
36 52 145
36 53 65
36 54 86
36 55 131
36 56 95
36 57 130
36 58 69
36 59 101
36 60 40
36 61 15
36 62 36
36 63 8
36 64 83
36 65 167
36 66 80
36 67 76
36 68 144
36 69 23
36 70 57
36 71 38
36 72 177
36 73 117
36 74 90
36 75 24
36 76 38
36 77 67
36 78 19
36 79 187
36 80 81
36 81 200
36 82 130
36 83 56
36 84 114
36 85 6
36 86 47
36 87 70
36 88 104
36 89 140
36 90 161
36 91 170
36 92 8
36 93 13
36 94 196
36 95 66
36 96 187
36 97 60
36 98 184
36 99 149
37 38 122
37 39 18
37 40 41
37 41 15
37 42 72
37 43 139
37 44 84
37 45 58
37 46 151
37 47 81
37 48 78
37 49 44
37 50 177
37 51 11
37 52 179
37 53 39
37 54 23
37 55 41
37 56 134
37 57 108
37 58 92
37 59 149
37 60 55
37 61 25
37 62 89
37 63 15
37 64 19
37 65 153
37 66 88
37 67 143
37 68 30
37 69 56
37 70 99
37 71 97
37 72 137
37 73 62
37 74 80
37 75 159
37 76 125
37 77 169
37 78 110
37 79 0
37 80 121
37 81 87
37 82 174
37 83 113
37 84 132
37 85 195
37 86 32
37 87 151
37 88 36
37 89 5
37 90 102
37 91 89
37 92 163
37 93 52
37 94 194
37 95 33
37 96 103
37 97 29
37 98 51
37 99 199
38 39 40
38 40 185
38 41 112
38 42 143
38 43 70
38 44 166
38 45 156
38 46 27
38 47 184
38 48 120
38 49 131
38 50 17
38 51 197
38 52 166
38 53 67
38 54 54
38 55 70
38 56 90
38 57 198
38 58 131
38 59 12
38 60 165
38 61 58
38 62 134
38 63 7
38 64 120
38 65 78
38 66 128
38 67 193
38 68 102
38 69 66
38 70 171
38 71 8
38 72 179
38 73 66
38 74 25
38 75 83
38 76 27
38 77 158
38 78 169
38 79 68
38 80 130
38 81 192
38 82 186
38 83 124
38 84 120
38 85 156
38 86 46
38 87 165
38 88 113
38 89 53
38 90 168
38 91 189
38 92 191
38 93 22
38 94 152
38 95 125
38 96 84
38 97 195
38 98 41
38 99 192
