100 2934
27 37 78
27 38 186
27 39 43
27 40 0
27 41 168
27 42 100
27 43 168
27 44 94
27 45 73
27 46 92
27 47 39
27 48 108
27 49 153
27 50 45
27 51 184
27 52 11
27 53 80
27 54 11
27 55 169
27 56 68
27 57 142
27 58 173
27 59 3
27 60 65
27 61 162
27 62 156
27 63 139
27 64 51
27 65 194
27 66 73
27 67 40
27 68 70
27 69 57
27 70 199
27 71 198
27 72 198
27 73 140
27 74 9
27 75 139
27 76 79
27 77 45
27 78 109
27 79 13
27 80 178
27 81 129
27 82 72
27 83 115
27 84 7
27 85 48
27 86 100
27 87 96
27 88 197
27 89 154
27 90 63
27 91 30
27 92 61
27 93 117
27 94 165
27 95 25
27 96 58
27 97 132
27 98 33
27 99 7
28 29 170
28 30 178
28 31 159
28 32 169
28 33 91
28 34 46
28 35 35
28 36 104
28 37 144
28 38 13
28 39 153
28 40 36
28 41 145
28 42 46
28 43 107
28 44 175
28 45 158
28 46 122
28 47 61
28 48 107
28 49 103
28 50 150
28 51 93
28 52 164
28 53 10
28 54 145
28 55 86
28 56 121
28 57 91
28 58 192
28 59 50
28 60 26
28 61 4
28 62 31
28 63 108
28 64 56
28 65 188
28 66 190
28 67 147
28 68 101
28 69 30
28 70 62
28 71 130
28 72 76
28 73 74
28 74 97
28 75 60
28 76 131
28 77 148
28 78 155
28 79 180
28 80 132
28 81 121
28 82 146
28 83 199
28 84 79
28 85 2
28 86 86
28 87 40
28 88 174
28 89 162
28 90 108
28 91 174
28 92 164
28 93 182
28 94 6
28 95 195
28 96 69
28 97 79
28 98 179
28 99 39
29 30 13
29 31 25
29 32 97
29 33 118
29 34 88
29 35 131
29 36 178
29 37 139
29 38 0
29 39 142
29 40 127
29 41 55
29 42 121
29 43 127
29 44 42
29 45 3
29 46 182
29 47 45
29 48 28
29 49 146
29 50 90
29 51 76
29 52 192
29 53 4
29 54 93
29 55 140
29 56 180
29 57 153
29 58 194
29 59 171
29 60 78
29 61 171
29 62 22
29 63 172
29 64 2
29 65 81
29 66 141
29 67 45
29 68 165
29 69 168
29 70 130
29 71 181
29 72 87
29 73 181
29 74 140
29 75 160
29 76 126
29 77 102
29 78 131
29 79 36
29 80 115
29 81 1
29 82 53
29 83 22
29 84 78
29 85 46
29 86 134
29 87 61
29 88 119
29 89 148
29 90 151
29 91 120
29 92 100
29 93 97
29 94 57
29 95 57
29 96 188
29 97 169
29 98 62
29 99 6
30 31 12
30 32 15
30 33 154
30 34 7
30 35 195
30 36 126
30 37 158
30 38 103
30 39 32
30 40 175
30 41 0
30 42 113
30 43 173
30 44 199
30 45 118
30 46 72
30 47 42
30 48 47
30 49 194
30 50 198
30 51 16
30 52 183
30 53 107
30 54 108
30 55 184
30 56 51
30 57 187
30 58 186
30 59 9
30 60 158
30 61 30
30 62 42
30 63 130
30 64 191
30 65 27
30 66 151
30 67 91
30 68 65
30 69 31
30 70 187
30 71 8
30 72 125
30 73 27
30 74 41
30 75 139
30 76 12
30 77 98
30 78 70
30 79 144
30 80 85
30 81 142
30 82 168
30 83 113
30 84 29
30 85 198
30 86 1
30 87 197
30 88 23
30 89 196
30 90 183
30 91 173
30 92 60
30 93 39
30 94 125
30 95 17
30 96 73
30 97 58
30 98 139
30 99 191
31 32 161
31 33 110
31 34 192
31 35 95
31 36 108
31 37 172
31 38 194
31 39 103
31 40 60
31 41 101
31 42 1
31 43 134
31 44 153
31 45 58
31 46 93
31 47 55
31 48 58
31 49 62
31 50 38
31 51 27
31 52 173
31 53 54
31 54 143
31 55 18
31 56 46
31 57 175
31 58 155
31 59 27
31 60 156
31 61 141
31 62 180
31 63 48
31 64 103
31 65 120
31 66 51
31 67 172
31 68 117
31 69 41
31 70 163
31 71 129
31 72 142
31 73 38
31 74 166
31 75 5
31 76 7
31 77 106
31 78 145
31 79 14
31 80 48
31 81 160
31 82 41
31 83 66
31 84 81
31 85 197
31 86 68
31 87 58
31 88 178
31 89 149
31 90 122
31 91 85
31 92 151
31 93 99
31 94 184
31 95 198
31 96 174
31 97 172
31 98 72
31 99 91
32 33 162
32 34 71
32 35 49
32 36 72
32 37 78
32 38 98
32 39 173
32 40 27
32 41 88
32 42 98
32 43 130
32 44 7
32 45 170
32 46 76
32 47 139
32 48 181
32 49 28
32 50 54
32 51 45
32 52 9
32 53 165
32 54 26
32 55 46
32 56 6
32 57 186
32 58 36
32 59 27
32 60 8
32 61 123
32 62 106
32 63 129
32 64 69
32 65 171
32 66 110
32 67 7
32 68 119
32 69 24
32 70 91
32 71 63
32 72 51
32 73 15
32 74 118
32 75 24
32 76 40
32 77 35
32 78 45
32 79 124
32 80 120
32 81 178
32 82 17
32 83 45
32 84 114
32 85 195
32 86 4
32 87 41
32 88 151
32 89 70
32 90 188
32 91 84
32 92 61
32 93 57
32 94 33
32 95 127
32 96 146
32 97 100
32 98 64
32 99 54
33 34 175
33 35 187
33 36 48
33 37 19
33 38 70
33 39 174
33 40 34
33 41 100
33 42 149
33 43 101
33 44 198
33 45 200
33 46 98
33 47 179
33 48 144
33 49 145
33 50 32
33 51 5
33 52 3
33 53 178
33 54 174
33 55 111
33 56 21
33 57 21
33 58 27
33 59 96
33 60 46
33 61 116
33 62 4
33 63 54
33 64 32
33 65 159
33 66 120
33 67 177
33 68 25
33 69 187
33 70 159
33 71 26
33 72 35
33 73 126
33 74 26
33 75 173
33 76 90
33 77 196
33 78 145
33 79 161
33 80 113
33 81 127
33 82 71
33 83 22
33 84 196
33 85 194
33 86 51
33 87 102
33 88 12
33 89 100
33 90 101
33 91 63
33 92 97
33 93 14
33 94 111
33 95 83
33 96 181
33 97 121
33 98 55
33 99 188
34 35 102
34 36 42
34 37 84
34 38 171
34 39 144
34 40 102
34 41 53
34 42 91
34 43 104
34 44 59
34 45 199
34 46 185
34 47 78
34 48 74
34 49 18
34 50 103
34 51 129
34 52 155
34 53 86
34 54 18
34 55 126
34 56 37
34 57 171
34 58 11
34 59 9
34 60 54
34 61 172
34 62 177
34 63 89
34 64 77
34 65 197
34 66 6
34 67 41
34 68 84
34 69 182
34 70 23
34 71 106
34 72 38
34 73 167
34 74 4
34 75 69
34 76 68
34 77 187
34 78 34
34 79 181
34 80 99
34 81 118
34 82 59
34 83 140
34 84 4
34 85 70
34 86 117
34 87 37
34 88 188
34 89 48
34 90 169
34 91 192
34 92 46
34 93 169
34 94 54
34 95 9
34 96 32
34 97 186
34 98 178
34 99 146
35 36 131
35 37 11
35 38 49
35 39 56
35 40 181
35 41 81
35 42 174
35 43 155
35 44 125
35 45 106
35 46 35
35 47 124
35 48 20
35 49 84
35 50 138
35 51 177
35 52 121
35 53 168
35 54 179
35 55 11
35 56 177
35 57 166
35 58 8
35 59 174
35 60 92
35 61 58
35 62 129
35 63 134
35 64 187
35 65 120
35 66 17
35 67 64
35 68 80
35 69 172
35 70 5
35 71 136
35 72 95
35 73 27
35 74 65
35 75 23
35 76 158
35 77 192
35 78 2
35 79 22
35 80 85
35 81 30
35 82 141
35 83 13
35 84 122
35 85 50
35 86 109
35 87 68
35 88 100
35 89 40
35 90 131
35 91 89
35 92 77
35 93 115
35 94 85
35 95 196
35 96 151
35 97 119
35 98 111
35 99 58
