100 4625
27 37 69
27 38 114
27 39 89
27 40 3
27 41 172
27 42 158
27 43 144
27 44 22
27 45 148
27 46 200
27 47 69
27 48 21
27 49 9
27 50 136
27 51 6
27 52 159
27 53 155
27 54 8
27 55 9
27 56 87
27 57 171
27 58 86
27 59 154
27 60 73
27 61 139
27 62 138
27 63 83
27 64 69
27 65 89
27 66 92
27 67 129
27 68 146
27 69 176
27 70 63
27 71 32
27 72 48
27 73 145
27 74 90
27 75 177
27 76 196
27 77 16
27 78 154
27 79 102
27 80 194
27 81 152
27 82 74
27 83 99
27 84 149
27 85 154
27 86 166
27 87 132
27 88 99
27 89 19
27 90 99
27 91 142
27 92 95
27 93 159
27 94 110
27 95 65
27 96 199
27 97 15
27 98 154
27 99 107
28 29 186
28 30 44
28 31 125
28 32 155
28 33 84
28 34 99
28 35 30
28 36 102
28 37 25
28 38 62
28 39 49
28 40 1
28 41 45
28 42 36
28 43 184
28 44 193
28 45 75
28 46 141
28 47 87
28 48 142
28 49 47
28 50 94
28 51 186
28 52 42
28 53 88
28 54 158
28 55 58
28 56 8
28 57 158
28 58 113
28 59 22
28 60 177
28 61 110
28 62 175
28 63 160
28 64 1
28 65 60
28 66 109
28 67 29
28 68 34
28 69 74
28 70 25
28 71 160
28 72 156
28 73 124
28 74 67
28 75 6
28 76 0
28 77 24
28 78 199
28 79 163
28 80 133
28 81 173
28 82 162
28 83 8
28 84 75
28 85 146
28 86 144
28 87 161
28 88 61
28 89 75
28 90 39
28 91 120
28 92 151
28 93 12
28 94 130
28 95 195
28 96 108
28 97 22
28 98 39
28 99 130
29 30 92
29 31 154
29 32 39
29 33 68
29 34 174
29 35 179
29 36 63
29 37 14
29 38 63
29 39 25
29 40 21
29 41 63
29 42 9
29 43 130
29 44 75
29 45 29
29 46 137
29 47 121
29 48 172
29 49 92
29 50 25
29 51 155
29 52 173
29 53 98
29 54 115
29 55 141
29 56 79
29 57 190
29 58 52
29 59 149
29 60 10
29 61 3
29 62 96
29 63 70
29 64 160
29 65 115
29 66 86
29 67 51
29 68 112
29 69 159
29 70 134
29 71 148
29 72 185
29 73 60
29 74 171
29 75 50
29 76 135
29 77 69
29 78 116
29 79 20
29 80 151
29 81 136
29 82 177
29 83 197
29 84 31
29 85 106
29 86 143
29 87 3
29 88 103
29 89 15
29 90 20
29 91 174
29 92 185
29 93 142
29 94 157
29 95 83
29 96 139
29 97 175
29 98 82
29 99 179
30 31 4
30 32 11
30 33 36
30 34 86
30 35 137
30 36 178
30 37 189
30 38 185
30 39 33
30 40 6
30 41 168
30 42 60
30 43 97
30 44 117
30 45 45
30 46 144
30 47 187
30 48 100
30 49 188
30 50 85
30 51 78
30 52 37
30 53 149
30 54 98
30 55 187
30 56 123
30 57 127
30 58 31
30 59 3
30 60 59
30 61 33
30 62 174
30 63 142
30 64 124
30 65 55
30 66 5
30 67 76
30 68 187
30 69 87
30 70 151
30 71 78
30 72 33
30 73 81
30 74 94
30 75 21
30 76 22
30 77 127
30 78 119
30 79 193
30 80 74
30 81 19
30 82 9
30 83 179
30 84 87
30 85 190
30 86 41
30 87 155
30 88 42
30 89 164
30 90 178
30 91 23
30 92 1
30 93 160
30 94 7
30 95 177
30 96 102
30 97 103
30 98 141
30 99 83
31 32 128
31 33 73
31 34 94
31 35 182
31 36 109
31 37 177
31 38 165
31 39 110
31 40 106
31 41 152
31 42 106
31 43 107
31 44 46
31 45 182
31 46 192
31 47 188
31 48 160
31 49 164
31 50 8
31 51 154
31 52 151
31 53 38
31 54 171
31 55 55
31 56 100
31 57 98
31 58 39
31 59 69
31 60 193
31 61 166
31 62 121
31 63 115
31 64 116
31 65 11
31 66 161
31 67 139
31 68 43
31 69 98
31 70 72
31 71 68
31 72 56
31 73 200
31 74 152
31 75 101
31 76 105
31 77 184
31 78 50
31 79 171
31 80 36
31 81 10
31 82 55
31 83 156
31 84 188
31 85 197
31 86 13
31 87 178
31 88 89
31 89 60
31 90 96
31 91 151
31 92 143
31 93 173
31 94 52
31 95 35
31 96 40
31 97 30
31 98 102
31 99 14
32 33 12
32 34 6
32 35 97
32 36 25
32 37 100
32 38 82
32 39 184
32 40 57
32 41 72
32 42 145
32 43 155
32 44 156
32 45 171
32 46 49
32 47 200
32 48 138
32 49 79
32 50 198
32 51 186
32 52 123
32 53 140
32 54 78
32 55 86
32 56 151
32 57 45
32 58 76
32 59 192
32 60 92
32 61 105
32 62 165
32 63 157
32 64 12
32 65 95
32 66 60
32 67 89
32 68 61
32 69 35
32 70 185
32 71 190
32 72 12
32 73 168
32 74 145
32 75 96
32 76 87
32 77 196
32 78 124
32 79 181
32 80 130
32 81 32
32 82 65
32 83 14
32 84 15
32 85 110
32 86 100
32 87 119
32 88 192
32 89 3
32 90 112
32 91 171
32 92 151
32 93 173
32 94 166
32 95 128
32 96 93
32 97 154
32 98 82
32 99 111
33 34 81
33 35 153
33 36 30
33 37 10
33 38 93
33 39 24
33 40 198
33 41 127
33 42 54
33 43 85
33 44 142
33 45 1
33 46 28
33 47 107
33 48 121
33 49 149
33 50 39
33 51 91
33 52 113
33 53 22
33 54 10
33 55 19
33 56 182
33 57 187
33 58 190
33 59 65
33 60 14
33 61 66
33 62 79
33 63 39
33 64 115
33 65 50
33 66 183
33 67 82
33 68 171
33 69 76
33 70 23
33 71 110
33 72 120
33 73 144
33 74 55
33 75 173
33 76 135
33 77 187
33 78 132
33 79 128
33 80 49
33 81 198
33 82 101
33 83 156
33 84 97
33 85 128
33 86 3
33 87 11
33 88 184
33 89 108
33 90 19
33 91 80
33 92 48
33 93 67
33 94 129
33 95 92
33 96 185
33 97 50
33 98 8
33 99 124
34 35 159
34 36 138
34 37 131
34 38 125
34 39 139
34 40 94
34 41 108
34 42 1
34 43 68
34 44 28
34 45 7
34 46 79
34 47 183
34 48 48
34 49 102
34 50 43
34 51 22
34 52 23
34 53 51
34 54 144
34 55 20
34 56 36
34 57 13
34 58 164
34 59 91
34 60 36
34 61 103
34 62 131
34 63 176
34 64 152
34 65 132
34 66 176
34 67 90
34 68 110
34 69 110
34 70 30
34 71 79
34 72 197
34 73 148
34 74 194
34 75 61
34 76 86
34 77 132
34 78 192
34 79 45
34 80 116
34 81 154
34 82 118
34 83 65
34 84 200
34 85 193
34 86 85
34 87 95
34 88 14
34 89 191
34 90 81
34 91 184
34 92 154
34 93 145
34 94 43
34 95 87
34 96 120
34 97 186
34 98 65
34 99 106
35 36 64
35 37 62
35 38 184
35 39 3
35 40 76
35 41 46
35 42 156
35 43 193
35 44 117
35 45 151
35 46 102
35 47 25
35 48 81
35 49 21
35 50 38
35 51 160
35 52 25
35 53 126
35 54 133
35 55 41
35 56 198
35 57 92
35 58 176
35 59 144
35 60 131
35 61 48
35 62 184
35 63 149
35 64 110
35 65 10
35 66 56
35 67 176
35 68 169
35 69 59
35 70 42
35 71 109
35 72 168
35 73 147
35 74 34
35 75 6
35 76 50
35 77 75
35 78 121
35 79 86
35 80 12
35 81 179
35 82 178
35 83 170
35 84 34
35 85 104
35 86 44
35 87 75
35 88 175
35 89 123
35 90 12
35 91 192
35 92 14
35 93 76
35 94 135
35 95 142
35 96 111
35 97 76
35 98 124
35 99 20
36 37 91
36 38 154
36 39 185
36 40 89
36 41 20
36 42 156
36 43 112
36 44 161
36 45 108
36 46 141
36 47 66
36 48 92
36 49 75
36 50 187
36 51 67
36 52 138
36 53 169
36 54 28
36 55 41
36 56 9
36 57 159
36 58 129
36 59 107
36 60 18
36 61 82
36 62 42
36 63 188
36 64 127
36 65 144
36 66 111
36 67 1
36 68 178
36 69 3
36 70 105
36 71 94
36 72 131
36 73 124
36 74 37
36 75 64
36 76 96
36 77 9
36 78 12
36 79 200
36 80 136
36 81 99
36 82 191
36 83 30
36 84 35
36 85 108
36 86 46
36 87 12
36 88 170
36 89 114
36 90 171
36 91 7
36 92 25
36 93 178
36 94 107
36 95 192
36 96 73
36 97 34
36 98 144
36 99 137
37 38 153
37 39 105
37 40 192
37 41 191
37 42 137
37 43 77
37 44 66
37 45 27
37 46 183
37 47 47
37 48 77
37 49 74
37 50 155
37 51 168
37 52 61
37 53 35
37 54 124
37 55 107
37 56 164
37 57 155
37 58 41
37 59 128
37 60 17
37 61 147
37 62 82
37 63 140
37 64 34
37 65 31
37 66 56
37 67 28
37 68 65
37 69 127
37 70 70
37 71 7
37 72 172
37 73 7
37 74 107
37 75 20
37 76 149
37 77 130
37 78 174
37 79 167
37 80 52
37 81 21
37 82 33
37 83 133
37 84 159
37 85 180
37 86 131
37 87 124
37 88 190
37 89 63
37 90 136
37 91 66
37 92 24
37 93 3
37 94 127
37 95 196
37 96 152
37 97 23
37 98 134
37 99 28
38 39 60
38 40 63
38 41 185
38 42 22
38 43 63
38 44 123
38 45 49
38 46 80
38 47 81
38 48 85
38 49 106
38 50 130
38 51 88
38 52 196
38 53 49
38 54 25
38 55 24
38 56 158
38 57 5
38 58 61
38 59 161
38 60 171
38 61 163
38 62 6
38 63 81
38 64 178
38 65 106
38 66 110
38 67 89
38 68 188
38 69 147
38 70 134
38 71 176
38 72 159
38 73 189
38 74 3
38 75 93
38 76 132
38 77 3
38 78 50
38 79 180
38 80 81
38 81 45
38 82 162
38 83 81
38 84 22
38 85 121
38 86 123
38 87 135
38 88 197
38 89 54
38 90 100
38 91 117
38 92 104
38 93 43
38 94 133
38 95 103
38 96 71
38 97 46
38 98 134
38 99 57
39 40 134
39 41 89
39 42 123
39 43 29
39 44 142
39 45 72
39 46 102
39 47 7
39 48 36
39 49 175
39 50 160
39 51 141
39 52 97
39 53 135
39 54 64
39 55 147
39 56 97
39 57 18
39 58 174
39 59 96
39 60 4
39 61 62
39 62 60
39 63 151
39 64 32
39 65 14
39 66 181
39 67 156
39 68 189
39 69 183
39 70 80
39 71 89
39 72 93
39 73 109
39 74 111
39 75 51
39 76 80
39 77 84
39 78 54
39 79 106
39 80 173
39 81 52
39 82 28
39 83 109
39 84 184
39 85 120
39 86 1
39 87 149
39 88 161
39 89 66
39 90 38
39 91 199
39 92 34
39 93 105
39 94 187
39 95 70
39 96 27
39 97 187
39 98 166
39 99 195
40 41 97
40 42 107
40 43 158
40 44 90
40 45 138
40 46 176
40 47 191
40 48 20
40 49 101
40 50 124
40 51 69
40 52 1
40 53 95
40 54 89
40 55 154
40 56 157
40 57 139
40 58 13
40 59 68
40 60 132
40 61 103
40 62 22
40 63 143
40 64 17
40 65 88
40 66 97
40 67 95
40 68 124
40 69 128
40 70 55
40 71 92
40 72 50
40 73 25
40 74 17
40 75 58
40 76 192
40 77 187
40 78 25
40 79 2
40 80 157
40 81 134
40 82 141
40 83 55
40 84 130
40 85 111
40 86 64
40 87 171
40 88 126
40 89 124
40 90 20
40 91 152
40 92 48
40 93 64
40 94 37
40 95 145
40 96 30
40 97 59
40 98 91
40 99 172
41 42 70
41 43 122
41 44 78
41 45 118
41 46 178
41 47 56
41 48 23
41 49 99
41 50 180
41 51 181
41 52 36
41 53 199
41 54 153
41 55 33
41 56 74
41 57 95
41 58 150
41 59 178
41 60 28
41 61 60
41 62 197
41 63 129
41 64 30
41 65 113
41 66 150
41 67 21
41 68 113
41 69 99
41 70 147
41 71 55
41 72 178
41 73 51
41 74 26
41 75 85
41 76 177
41 77 89
41 78 55
41 79 82
41 80 94
41 81 198
41 82 167
41 83 185
41 84 189
41 85 125
41 86 120
41 87 26
41 88 49
41 89 178
41 90 54
41 91 85
41 92 30
41 93 164
41 94 109
41 95 181
41 96 35
41 97 48
41 98 167
41 99 51
42 43 110
42 44 200
42 45 155
42 46 44
42 47 43
42 48 87
42 49 192
42 50 142
42 51 127
42 52 13
42 53 65
42 54 160
42 55 111
42 56 179
42 57 132
42 58 73
42 59 81
42 60 156
42 61 50
42 62 31
42 63 150
42 64 181
42 65 24
42 66 103
42 67 147
42 68 54
42 69 20
42 70 184
42 71 186
42 72 168
42 73 193
42 74 53
42 75 120
42 76 160
42 77 8
42 78 167
42 79 0
42 80 6
42 81 173
42 82 168
42 83 3
42 84 24
42 85 45
42 86 83
42 87 13
42 88 40
42 89 74
42 90 147
42 91 85
42 92 200
42 93 165
42 94 115
42 95 111
42 96 49
42 97 78
42 98 130
42 99 160
43 44 32
43 45 177
43 46 117
43 47 97
43 48 23
43 49 60
43 50 44
43 51 45
43 52 173
43 53 185
43 54 90
43 55 111
43 56 120
43 57 145
43 58 107
43 59 133
43 60 10
43 61 88
43 62 127
43 63 149
43 64 178
43 65 133
43 66 81
43 67 103
43 68 15
43 69 145
43 70 153
43 71 56
43 72 5
43 73 16
43 74 7
43 75 103
43 76 184
43 77 165
43 78 145
43 79 136
43 80 160
43 81 119
43 82 91
43 83 162
43 84 33
43 85 179
43 86 115
43 87 93
43 88 34
43 89 169
43 90 110
43 91 164
43 92 144
43 93 66
43 94 4
43 95 99
43 96 139
43 97 35
43 98 152
43 99 186
44 45 21
44 46 163
44 47 56
44 48 192
44 49 72
44 50 76
44 51 161
44 52 61
44 53 139
44 54 29
44 55 0
44 56 66
44 57 167
44 58 56
44 59 62
44 60 85
44 61 68
44 62 150
44 63 35
44 64 141
44 65 190
44 66 21
44 67 102
44 68 49
44 69 199
44 70 171
44 71 82
44 72 86
44 73 1
44 74 196
44 75 151
44 76 99
44 77 103
44 78 11
44 79 181
44 80 156
44 81 150
44 82 66
44 83 137
44 84 34
44 85 33
44 86 75
44 87 190
44 88 32
44 89 136
44 90 51
44 91 112
44 92 81
44 93 44
44 94 145
44 95 56
44 96 183
44 97 59
44 98 14
44 99 119
45 46 85
45 47 189
45 48 109
45 49 183
45 50 192
45 51 196
45 52 198
45 53 127
45 54 96
45 55 48
45 56 148
45 57 67
45 58 162
45 59 52
45 60 52
45 61 171
45 62 37
45 63 57
45 64 23
45 65 33
45 66 73
45 67 176
45 68 12
45 69 2
45 70 72
45 71 132
45 72 12
45 73 58
45 74 194
45 75 141
45 76 150
45 77 153
45 78 37
45 79 182
45 80 35
45 81 147
45 82 50
45 83 77
45 84 31
45 85 57
45 86 169
45 87 40
45 88 106
45 89 190
45 90 78
45 91 37
45 92 158
45 93 191
45 94 153
45 95 38
45 96 18
45 97 41
45 98 33
45 99 92
46 47 49
46 48 76
46 49 161
46 50 145
46 51 133
46 52 173
46 53 59
46 54 82
46 55 189
46 56 7
46 57 93
46 58 147
46 59 34
46 60 109
46 61 173
46 62 58
46 63 105
46 64 41
46 65 150
46 66 167
46 67 147
46 68 184
46 69 49
46 70 55
46 71 183
46 72 58
46 73 26
46 74 129
46 75 92
46 76 26
46 77 64
46 78 93
46 79 114
46 80 191
46 81 132
46 82 89
46 83 95
46 84 192
46 85 39
46 86 68
46 87 174
46 88 148
46 89 139
46 90 21
46 91 94
46 92 22
46 93 117
46 94 105
46 95 51
46 96 112
46 97 61
46 98 79
46 99 174
47 48 182
47 49 163
47 50 151
47 51 44
47 52 98
47 53 21
47 54 149
47 55 164
47 56 65
47 57 93
47 58 115
47 59 46
47 60 29
47 61 17
47 62 181
47 63 31
47 64 195
47 65 186
47 66 44
47 67 119
47 68 111
47 69 66
47 70 177
47 71 182
47 72 178
47 73 74
47 74 22
47 75 43
47 76 192
47 77 28
47 78 51
47 79 157
47 80 133
47 81 83
47 82 140
47 83 49
47 84 37
47 85 89
47 86 75
47 87 61
47 88 166
47 89 167
47 90 56
47 91 160
47 92 189
47 93 175
47 94 131
47 95 196
47 96 5
47 97 63
47 98 180
47 99 59
48 49 172
48 50 14
48 51 71
48 52 8
48 53 143
48 54 16
48 55 138
48 56 139
48 57 52
48 58 6
48 59 159
48 60 44
48 61 127
48 62 77
48 63 17
48 64 141
48 65 141
48 66 96
48 67 27
48 68 13
48 69 96
48 70 11
48 71 142
48 72 73
48 73 89
48 74 64
48 75 193
48 76 176
48 77 169
48 78 168
48 79 142
48 80 19
48 81 106
48 82 83
48 83 24
48 84 75
48 85 22
48 86 67
48 87 152
48 88 91
48 89 147
48 90 4
48 91 199
48 92 158
48 93 51
48 94 13
48 95 164
48 96 69
48 97 171
48 98 145
48 99 35
49 50 17
49 51 132
49 52 94
49 53 117
49 54 103
49 55 104
49 56 179
49 57 89
49 58 45
49 59 165
49 60 71
49 61 71
49 62 143
49 63 27
49 64 65
49 65 193
49 66 54
49 67 46
49 68 45
49 69 109
49 70 160
49 71 41
49 72 146
49 73 171
49 74 56
49 75 27
49 76 56
49 77 134
49 78 141
49 79 150
49 80 26
49 81 119
49 82 198
49 83 77
49 84 102
49 85 104
49 86 131
49 87 188
49 88 108
49 89 73
49 90 183
49 91 181
49 92 39
49 93 131
49 94 96
49 95 194
49 96 159
49 97 61
49 98 57
49 99 78
50 51 200
50 52 141
50 53 174
50 54 12
50 55 19
50 56 90
50 57 166
50 58 132
50 59 5
50 60 197
50 61 194
50 62 182
50 63 122
50 64 190
50 65 45
50 66 145
50 67 137
50 68 100
50 69 77
50 70 101
50 71 33
50 72 156
50 73 126
50 74 133
50 75 144
50 76 198
50 77 179
50 78 90
50 79 88
50 80 90
50 81 75
50 82 101
50 83 128
50 84 128
50 85 37
50 86 35
50 87 67
50 88 142
50 89 160
50 90 83
50 91 62
50 92 176
50 93 53
50 94 184
50 95 52
50 96 60
50 97 184
50 98 24
50 99 145
51 52 84
51 53 21
51 54 74
51 55 30
51 56 78
51 57 127
51 58 172
51 59 8
51 60 128
51 61 84
51 62 161
51 63 156
51 64 193
51 65 169
51 66 146
51 67 57
51 68 1
51 69 196
51 70 170
51 71 195
51 72 20
51 73 96
51 74 156
51 75 126
51 76 60
51 77 122
51 78 38
51 79 182
51 80 157
51 81 9
51 82 175
51 83 129
51 84 47
51 85 120
51 86 180
51 87 167
51 88 69
51 89 162
51 90 184
51 91 105
51 92 43
51 93 21
51 94 138
51 95 179
51 96 149
51 97 78
51 98 75
51 99 18
52 53 62
52 54 156
52 55 55
52 56 75
52 57 43
52 58 96
52 59 147
52 60 0
52 61 1
52 62 137
52 63 11
52 64 9
52 65 132
52 66 155
52 67 50
52 68 68
52 69 118
52 70 25
52 71 35
52 72 26
52 73 31
52 74 88
52 75 76
52 76 18
52 77 163
52 78 160
52 79 7
52 80 37
52 81 15
52 82 59
52 83 181
52 84 7
52 85 48
52 86 65
52 87 160
52 88 9
52 89 169
52 90 16
52 91 56
52 92 139
52 93 113
52 94 180
52 95 159
52 96 67
52 97 150
52 98 47
52 99 52
53 54 89
53 55 165
53 56 151
53 57 171
53 58 92
53 59 166
53 60 189
53 61 70
53 62 169
53 63 108
53 64 13
53 65 188
53 66 0
53 67 5
53 68 53
53 69 144
53 70 94
53 71 92
53 72 70
53 73 64
53 74 132
53 75 134
53 76 92
53 77 31
53 78 156
53 79 24
53 80 197
53 81 115
53 82 13
53 83 121
53 84 68
53 85 116
53 86 151
53 87 138
53 88 121
53 89 13
53 90 18
53 91 87
53 92 172
53 93 112
53 94 33
53 95 76
53 96 116
53 97 189
53 98 187
53 99 45
54 55 11
54 56 7
54 57 50
54 58 171
54 59 113
54 60 39
54 61 92
54 62 27
54 63 131
54 64 193
54 65 103
54 66 1
54 67 126
54 68 116
54 69 141
54 70 140
54 71 99
54 72 197
54 73 22
54 74 178
54 75 94
54 76 85
54 77 119
54 78 151
54 79 134
54 80 66
54 81 85
54 82 146
54 83 73
54 84 152
54 85 143
54 86 18
54 87 4
54 88 64
54 89 87
54 90 8
54 91 190
54 92 165
54 93 80
54 94 45
54 95 120
54 96 163
54 97 56
54 98 152
54 99 81
55 56 180
55 57 170
55 58 68
55 59 197
55 60 126
55 61 38
55 62 102
55 63 95
55 64 134
55 65 194
55 66 84
55 67 41
55 68 100
55 69 90
55 70 12
55 71 40
55 72 96
55 73 62
55 74 123
55 75 102
55 76 27
55 77 115
55 78 16
55 79 200
55 80 5
55 81 39
55 82 50
55 83 165
55 84 109
55 85 177
55 86 104
55 87 61
55 88 145
55 89 42
55 90 30
55 91 118
55 92 158
55 93 83
55 94 96
55 95 27
55 96 132
55 97 149
55 98 168
55 99 7
56 57 168
56 58 42
56 59 146
56 60 197
56 61 1
56 62 117
56 63 46
56 64 109
56 65 144
56 66 196
56 67 134
56 68 172
56 69 118
56 70 105
56 71 141
56 72 175
56 73 119
56 74 99
56 75 193
56 76 27
56 77 178
56 78 189
56 79 173
56 80 48
56 81 43
56 82 43
56 83 94
56 84 158
56 85 20
56 86 68
56 87 18
56 88 187
56 89 13
56 90 169
56 91 45
56 92 118
56 93 0
56 94 98
56 95 32
56 96 25
56 97 129
56 98 86
56 99 20
57 58 164
57 59 67
57 60 182
57 61 191
57 62 125
57 63 177
57 64 190
57 65 81
57 66 70
57 67 123
57 68 79
57 69 137
57 70 74
57 71 118
57 72 157
57 73 117
57 74 184
57 75 145
57 76 137
57 77 84
57 78 126
57 79 26
57 80 105
57 81 56
57 82 93
57 83 186
57 84 199
57 85 36
57 86 44
57 87 8
57 88 27
57 89 133
57 90 55
57 91 155
57 92 5
57 93 67
57 94 182
57 95 89
57 96 103
57 97 157
57 98 22
57 99 175
58 59 168
58 60 53
58 61 99
58 62 163
58 63 153
58 64 133
58 65 47
58 66 196
58 67 33
58 68 123
58 69 37
58 70 40
58 71 54
58 72 93
58 73 70
58 74 20
58 75 182
58 76 171
58 77 135
58 78 195
58 79 38
58 80 17
58 81 84
58 82 2
58 83 92
58 84 117
58 85 118
58 86 16
58 87 56
58 88 100
58 89 88
58 90 77
58 91 48
58 92 98
58 93 107
58 94 193
58 95 128
58 96 2
58 97 44
58 98 188
58 99 92
59 60 178
59 61 1
59 62 47
59 63 5
59 64 177
59 65 152
59 66 7
59 67 29
59 68 162
59 69 84
59 70 57
59 71 173
59 72 13
59 73 37
59 74 109
59 75 175
59 76 179
59 77 190
59 78 50
59 79 76
59 80 46
59 81 61
59 82 186
59 83 12
59 84 5
59 85 142
59 86 177
59 87 183
59 88 43
59 89 78
59 90 170
59 91 80
59 92 99
59 93 60
59 94 69
59 95 139
59 96 4
59 97 90
59 98 57
59 99 168
60 61 26
60 62 142
60 63 177
60 64 72
60 65 53
60 66 169
60 67 152
60 68 13
60 69 16
60 70 124
60 71 94
60 72 63
60 73 2
60 74 116
60 75 179
60 76 54
60 77 83
60 78 50
60 79 146
60 80 132
60 81 100
60 82 144
60 83 112
60 84 108
60 85 199
60 86 146
60 87 22
60 88 0
60 89 15
60 90 104
60 91 80
60 92 37
60 93 34
60 94 50
60 95 149
60 96 16
60 97 174
60 98 121
60 99 103
61 62 127
61 63 193
61 64 107
61 65 9
61 66 88
61 67 165
61 68 11
61 69 126
61 70 194
61 71 83
61 72 124
61 73 44
61 74 98
61 75 40
61 76 191
61 77 160
61 78 143
61 79 109
61 80 86
61 81 114
61 82 75
61 83 98
61 84 24
61 85 147
61 86 128
61 87 119
61 88 193
61 89 162
61 90 193
61 91 194
61 92 20
61 93 60
61 94 167
61 95 1
61 96 30
61 97 8
61 98 63
61 99 139
62 63 116
62 64 174
62 65 169
62 66 183
62 67 132
62 68 110
62 69 179
62 70 130
62 71 178
62 72 46
62 73 41
62 74 164
62 75 148
62 76 172
62 77 185
62 78 28
62 79 84
62 80 97
62 81 176
62 82 93
62 83 177
62 84 196
62 85 110
62 86 95
62 87 104
62 88 107
62 89 87
62 90 191
62 91 129
62 92 60
62 93 169
62 94 23
62 95 30
62 96 138
62 97 63
62 98 15
62 99 33
63 64 62
63 65 2
63 66 119
63 67 26
63 68 122
63 69 95
63 70 47
63 71 7
63 72 46
63 73 127
63 74 180
63 75 4
63 76 148
63 77 180
63 78 33
63 79 37
63 80 175
63 81 76
63 82 179
63 83 103
63 84 125
63 85 78
63 86 144
63 87 197
63 88 59
63 89 149
63 90 156
63 91 37
63 92 8
63 93 194
63 94 11
63 95 128
63 96 63
63 97 54
63 98 152
63 99 200
64 65 52
64 66 40
64 67 146
64 68 168
64 69 22
64 70 170
64 71 113
64 72 181
64 73 123
64 74 137
64 75 168
64 76 36
64 77 21
64 78 117
64 79 31
64 80 85
64 81 57
64 82 196
64 83 162
64 84 36
64 85 14
64 86 197
64 87 155
64 88 66
64 89 63
64 90 198
64 91 198
64 92 23
64 93 90
64 94 187
64 95 65
64 96 109
64 97 79
64 98 27
64 99 19
65 66 121
65 67 172
65 68 133
65 69 59
65 70 28
65 71 25
65 72 148
65 73 112
65 74 199
65 75 158
65 76 104
65 77 30
65 78 127
65 79 135
65 80 75
65 81 23
65 82 104
65 83 30
65 84 117
65 85 164
65 86 61
65 87 59
65 88 105
65 89 92
65 90 159
65 91 62
65 92 182
65 93 6
65 94 103
65 95 131
65 96 188
65 97 22
65 98 3
65 99 34
66 67 13
66 68 120
66 69 17
66 70 47
66 71 69
66 72 79
66 73 149
66 74 81
66 75 80
66 76 1
66 77 177
66 78 23
66 79 141
66 80 30
66 81 20
66 82 94
66 83 129
66 84 55
66 85 187
66 86 43
66 87 153
66 88 56
66 89 55
66 90 13
66 91 116
66 92 65
66 93 8
66 94 176
66 95 110
66 96 151
66 97 0
66 98 40
66 99 116
67 68 96
67 69 172
67 70 65
67 71 42
67 72 15
67 73 33
67 74 182
67 75 161
67 76 5
67 77 149
67 78 36
67 79 73
67 80 52
67 81 3
67 82 78
67 83 13
67 84 177
67 85 13
67 86 21
67 87 28
67 88 121
67 89 27
67 90 95
67 91 41
67 92 20
67 93 54
67 94 150
67 95 22
67 96 40
67 97 87
67 98 42
67 99 42
68 69 104
68 70 55
68 71 44
68 72 31
68 73 0
68 74 52
68 75 38
68 76 105
68 77 184
68 78 118
68 79 152
68 80 9
68 81 57
68 82 60
68 83 33
68 84 12
68 85 103
68 86 87
68 87 169
68 88 184
68 89 86
68 90 86
68 91 137
68 92 71
68 93 189
68 94 7
68 95 153
68 96 86
68 97 12
68 98 48
68 99 70
69 70 76
69 71 62
69 72 130
69 73 74
69 74 73
69 75 48
69 76 194
69 77 40
69 78 43
69 79 184
69 80 12
69 81 181
69 82 103
69 83 184
69 84 93
69 85 142
69 86 152
69 87 98
69 88 67
69 89 73
69 90 170
69 91 178
69 92 86
69 93 63
69 94 29
69 95 139
69 96 196
69 97 76
69 98 183
69 99 173
70 71 183
70 72 132
70 73 94
70 74 79
70 75 70
70 76 45
70 77 16
70 78 170
70 79 144
70 80 69
70 81 33
70 82 89
70 83 193
70 84 67
70 85 112
70 86 103
70 87 167
70 88 146
70 89 167
70 90 101
70 91 170
70 92 77
70 93 20
70 94 150
70 95 125
70 96 81
70 97 60
70 98 74
70 99 40
71 72 38
71 73 123
71 74 4
71 75 59
71 76 126
71 77 156
71 78 124
71 79 23
71 80 183
71 81 61
71 82 162
71 83 131
71 84 60
71 85 144
71 86 50
71 87 61
71 88 105
71 89 159
71 90 164
71 91 103
71 92 4
71 93 152
71 94 136
71 95 22
71 96 170
71 97 63
71 98 68
71 99 67
72 73 161
72 74 18
72 75 95
72 76 29
72 77 193
72 78 113
72 79 195
72 80 119
72 81 8
72 82 18
72 83 69
72 84 191
72 85 113
72 86 127
72 87 119
72 88 173
72 89 18
72 90 39
72 91 91
72 92 124
72 93 78
72 94 86
72 95 3
72 96 21
72 97 85
72 98 165
72 99 45
73 74 12
73 75 52
73 76 199
73 77 154
73 78 41
73 79 194
73 80 29
73 81 89
73 82 162
73 83 174
73 84 94
73 85 80
73 86 148
73 87 21
73 88 165
73 89 5
73 90 89
73 91 145
73 92 127
73 93 171
73 94 89
73 95 52
73 96 42
73 97 161
73 98 96
73 99 146
