100 4047
27 37 186
27 38 171
27 39 111
27 40 60
27 41 142
27 42 125
27 43 69
27 44 99
27 45 88
27 46 79
27 47 141
27 48 68
27 49 66
27 50 160
27 51 3
27 52 178
27 53 173
27 54 22
27 55 80
27 56 169
27 57 150
27 58 25
27 59 131
27 60 3
27 61 105
27 62 167
27 63 130
27 64 25
27 65 39
27 66 2
27 67 122
27 68 48
27 69 96
27 70 4
27 71 41
27 72 56
27 73 177
27 74 162
27 75 70
27 76 112
27 77 77
27 78 76
27 79 28
27 80 49
27 81 50
27 82 3
27 83 65
27 84 104
27 85 14
27 86 161
27 87 17
27 88 110
27 89 10
27 90 0
27 91 35
27 92 56
27 93 192
27 94 109
27 95 66
27 96 83
27 97 71
27 98 178
27 99 146
28 29 167
28 30 51
28 31 194
28 32 11
28 33 2
28 34 21
28 35 46
28 36 98
28 37 74
28 38 91
28 39 189
28 40 150
28 41 16
28 42 159
28 43 58
28 44 39
28 45 36
28 46 195
28 47 69
28 48 38
28 49 74
28 50 58
28 51 42
28 52 145
28 53 94
28 54 20
28 55 49
28 56 54
28 57 177
28 58 109
28 59 95
28 60 75
28 61 99
28 62 91
28 63 68
28 64 73
28 65 185
28 66 161
28 67 95
28 68 152
28 69 76
28 70 185
28 71 160
28 72 148
28 73 96
28 74 20
28 75 50
28 76 111
28 77 109
28 78 114
28 79 168
28 80 55
28 81 158
28 82 3
28 83 192
28 84 106
28 85 110
28 86 0
28 87 9
28 88 173
28 89 48
28 90 175
28 91 179
28 92 49
28 93 84
28 94 125
28 95 50
28 96 25
28 97 17
28 98 101
28 99 23
29 30 160
29 31 83
29 32 68
29 33 115
29 34 168
29 35 44
29 36 130
29 37 49
29 38 162
29 39 7
29 40 37
29 41 86
29 42 140
29 43 36
29 44 179
29 45 126
29 46 24
29 47 116
29 48 51
29 49 78
29 50 128
29 51 65
29 52 169
29 53 72
29 54 4
29 55 36
29 56 51
29 57 159
29 58 38
29 59 35
29 60 79
29 61 46
29 62 83
29 63 172
29 64 150
29 65 90
29 66 105
29 67 29
29 68 47
29 69 178
29 70 38
29 71 48
29 72 118
29 73 113
29 74 2
29 75 168
29 76 57
29 77 143
29 78 71
29 79 196
29 80 47
29 81 12
29 82 64
29 83 27
29 84 75
29 85 31
29 86 75
29 87 150
29 88 42
29 89 91
29 90 124
29 91 184
29 92 71
29 93 102
29 94 186
29 95 98
29 96 167
29 97 91
29 98 127
29 99 107
30 31 153
30 32 169
30 33 50
30 34 149
30 35 113
30 36 33
30 37 186
30 38 180
30 39 185
30 40 152
30 41 3
30 42 89
30 43 188
30 44 54
30 45 49
30 46 130
30 47 95
30 48 155
30 49 163
30 50 65
30 51 21
30 52 74
30 53 27
30 54 38
30 55 23
30 56 34
30 57 5
30 58 159
30 59 176
30 60 17
30 61 192
30 62 113
30 63 13
30 64 96
30 65 186
30 66 19
30 67 23
30 68 156
30 69 18
30 70 165
30 71 105
30 72 27
30 73 123
30 74 80
30 75 106
30 76 22
30 77 118
30 78 192
30 79 115
30 80 36
30 81 19
30 82 66
30 83 123
30 84 194
30 85 200
30 86 158
30 87 182
30 88 72
30 89 17
30 90 78
30 91 176
30 92 126
30 93 15
30 94 33
30 95 188
30 96 1
30 97 106
30 98 180
30 99 52
31 32 60
31 33 193
31 34 143
31 35 11
31 36 194
31 37 45
31 38 128
31 39 102
31 40 166
31 41 27
31 42 144
31 43 124
31 44 96
31 45 105
31 46 146
31 47 132
31 48 76
31 49 195
31 50 14
31 51 112
31 52 164
31 53 40
31 54 7
31 55 136
31 56 134
31 57 146
31 58 46
31 59 48
31 60 131
31 61 35
31 62 25
31 63 100
31 64 49
31 65 97
31 66 136
31 67 179
31 68 54
31 69 157
31 70 174
31 71 166
31 72 116
31 73 92
31 74 175
31 75 110
31 76 13
31 77 37
31 78 155
31 79 32
31 80 55
31 81 188
31 82 159
31 83 36
31 84 41
31 85 62
31 86 34
31 87 16
31 88 199
31 89 28
31 90 89
31 91 17
31 92 60
31 93 199
31 94 91
31 95 35
31 96 169
31 97 178
31 98 64
31 99 26
32 33 121
32 34 117
32 35 154
32 36 51
32 37 152
32 38 127
32 39 27
32 40 6
32 41 183
32 42 81
32 43 170
32 44 62
32 45 144
32 46 1
32 47 70
32 48 38
32 49 63
32 50 178
32 51 114
32 52 168
32 53 187
32 54 75
32 55 79
32 56 74
32 57 105
32 58 22
32 59 145
32 60 150
32 61 6
32 62 104
32 63 78
32 64 126
32 65 141
32 66 52
32 67 159
32 68 22
32 69 111
32 70 40
32 71 184
32 72 26
32 73 78
32 74 173
32 75 122
32 76 180
32 77 41
32 78 133
32 79 153
32 80 186
32 81 145
32 82 97
32 83 21
32 84 178
32 85 97
32 86 65
32 87 87
32 88 87
32 89 75
32 90 113
32 91 49
32 92 56
32 93 61
32 94 88
32 95 82
32 96 53
32 97 16
32 98 159
32 99 10
33 34 103
33 35 152
33 36 70
33 37 195
33 38 64
33 39 195
33 40 184
33 41 82
33 42 61
33 43 199
33 44 149
33 45 98
33 46 152
33 47 26
33 48 155
33 49 70
33 50 31
33 51 77
33 52 155
33 53 117
33 54 106
33 55 102
33 56 133
33 57 10
33 58 35
33 59 70
33 60 70
33 61 29
33 62 139
33 63 80
33 64 120
33 65 88
33 66 35
33 67 49
33 68 142
33 69 10
33 70 103
33 71 1
33 72 191
33 73 186
33 74 70
33 75 98
33 76 30
33 77 172
33 78 48
33 79 83
33 80 28
33 81 1
33 82 29
33 83 38
33 84 19
33 85 72
33 86 74
33 87 12
33 88 105
33 89 182
33 90 20
33 91 120
33 92 29
33 93 116
33 94 172
33 95 150
33 96 45
33 97 129
33 98 113
33 99 103
34 35 128
34 36 168
34 37 137
34 38 34
34 39 132
34 40 173
34 41 48
34 42 70
34 43 67
34 44 13
34 45 21
34 46 96
34 47 157
34 48 72
34 49 133
34 50 99
34 51 80
34 52 28
34 53 72
34 54 137
34 55 152
34 56 171
34 57 12
34 58 194
34 59 132
34 60 134
34 61 56
34 62 92
34 63 70
34 64 58
34 65 125
34 66 197
34 67 22
34 68 132
34 69 46
34 70 185
34 71 20
34 72 22
34 73 103
34 74 167
34 75 36
34 76 183
34 77 150
34 78 37
34 79 136
34 80 98
34 81 86
34 82 49
34 83 80
34 84 47
34 85 80
34 86 64
34 87 117
34 88 190
34 89 153
34 90 126
34 91 109
34 92 88
34 93 8
34 94 5
34 95 60
34 96 184
34 97 9
34 98 70
34 99 94
35 36 182
35 37 196
35 38 131
35 39 107
35 40 184
35 41 70
35 42 192
35 43 28
35 44 135
35 45 11
35 46 133
35 47 130
35 48 164
35 49 126
35 50 51
35 51 67
35 52 119
35 53 189
35 54 138
35 55 112
35 56 74
35 57 32
35 58 54
35 59 199
35 60 186
35 61 151
35 62 103
35 63 29
35 64 18
35 65 155
35 66 132
35 67 131
35 68 162
35 69 36
35 70 6
35 71 121
35 72 192
35 73 121
35 74 56
35 75 133
35 76 27
35 77 55
35 78 136
35 79 95
35 80 177
35 81 170
35 82 133
35 83 44
35 84 110
35 85 43
35 86 12
35 87 71
35 88 76
35 89 41
35 90 32
35 91 186
35 92 90
35 93 135
35 94 91
35 95 56
35 96 138
35 97 106
35 98 91
35 99 177
36 37 120
36 38 136
36 39 157
36 40 62
36 41 50
36 42 81
36 43 150
36 44 36
36 45 78
36 46 3
36 47 165
36 48 63
36 49 31
36 50 8
36 51 33
36 52 19
36 53 197
36 54 42
36 55 196
36 56 67
36 57 70
36 58 154
36 59 118
36 60 116
36 61 150
36 62 179
36 63 140
36 64 121
36 65 7
36 66 198
36 67 111
36 68 192
36 69 48
36 70 159
36 71 200
36 72 62
36 73 162
36 74 182
36 75 85
36 76 175
36 77 121
36 78 160
36 79 53
36 80 186
36 81 69
36 82 165
36 83 72
36 84 62
36 85 79
36 86 160
36 87 20
36 88 105
36 89 92
36 90 94
36 91 196
36 92 140
36 93 49
36 94 0
36 95 48
36 96 42
36 97 89
36 98 95
36 99 19
37 38 10
37 39 125
37 40 145
37 41 108
37 42 104
37 43 108
37 44 125
37 45 197
37 46 77
37 47 32
37 48 122
37 49 192
37 50 138
37 51 193
37 52 167
37 53 7
37 54 180
37 55 184
37 56 6
37 57 99
37 58 125
37 59 172
37 60 108
37 61 113
37 62 127
37 63 125
37 64 61
37 65 192
37 66 68
37 67 33
37 68 44
37 69 175
37 70 110
37 71 33
37 72 130
37 73 194
37 74 35
37 75 154
37 76 20
37 77 28
37 78 23
37 79 55
37 80 142
37 81 74
37 82 38
37 83 36
37 84 104
37 85 90
37 86 158
37 87 190
37 88 175
37 89 114
37 90 15
37 91 107
37 92 90
37 93 148
37 94 95
37 95 104
37 96 139
37 97 61
37 98 148
37 99 67
38 39 95
38 40 90
38 41 130
38 42 19
38 43 47
38 44 167
38 45 108
38 46 39
38 47 193
38 48 144
38 49 199
38 50 167
38 51 190
38 52 187
38 53 192
38 54 135
38 55 107
38 56 17
38 57 121
38 58 124
38 59 54
38 60 140
38 61 3
38 62 15
38 63 133
38 64 199
38 65 116
38 66 132
38 67 57
38 68 128
38 69 72
38 70 60
38 71 146
38 72 147
38 73 12
38 74 13
38 75 109
38 76 36
38 77 169
38 78 179
38 79 147
38 80 43
38 81 186
38 82 98
38 83 22
38 84 55
38 85 62
38 86 116
38 87 31
38 88 69
38 89 53
38 90 79
38 91 37
38 92 79
38 93 153
38 94 31
38 95 57
38 96 69
38 97 193
38 98 122
38 99 43
39 40 154
39 41 122
39 42 190
39 43 29
39 44 107
39 45 168
39 46 118
39 47 98
39 48 165
39 49 18
39 50 58
39 51 197
39 52 135
39 53 200
39 54 125
39 55 63
39 56 48
39 57 190
39 58 37
39 59 173
39 60 92
39 61 105
39 62 151
39 63 91
39 64 78
39 65 116
39 66 96
39 67 192
39 68 78
39 69 89
39 70 175
39 71 33
39 72 29
39 73 138
39 74 58
39 75 161
39 76 45
39 77 88
39 78 163
39 79 70
39 80 147
39 81 30
39 82 14
39 83 101
39 84 31
39 85 152
39 86 192
39 87 5
39 88 190
39 89 165
39 90 66
39 91 20
39 92 195
39 93 97
39 94 149
39 95 199
39 96 101
39 97 66
39 98 140
39 99 137
40 41 122
40 42 119
40 43 12
40 44 173
40 45 191
40 46 107
40 47 142
40 48 105
40 49 45
40 50 197
40 51 112
40 52 178
40 53 63
40 54 79
40 55 179
40 56 119
40 57 182
40 58 92
40 59 66
40 60 30
40 61 75
40 62 116
40 63 130
40 64 174
40 65 191
40 66 75
40 67 184
40 68 133
40 69 68
40 70 138
40 71 163
40 72 188
40 73 62
40 74 158
40 75 21
40 76 176
40 77 119
40 78 175
40 79 20
40 80 117
40 81 31
40 82 48
40 83 192
40 84 187
40 85 141
40 86 134
40 87 143
40 88 43
40 89 48
40 90 70
40 91 7
40 92 175
40 93 177
40 94 30
40 95 160
40 96 33
40 97 113
40 98 5
40 99 84
41 42 16
41 43 166
41 44 10
41 45 176
41 46 170
41 47 6
41 48 18
41 49 6
41 50 22
41 51 92
41 52 198
41 53 56
41 54 25
41 55 149
41 56 85
41 57 196
41 58 141
41 59 96
41 60 30
41 61 35
41 62 92
41 63 68
41 64 125
41 65 73
41 66 141
41 67 64
41 68 35
41 69 75
41 70 148
41 71 26
41 72 118
41 73 96
41 74 172
41 75 93
41 76 190
41 77 115
41 78 86
41 79 44
41 80 117
41 81 31
41 82 33
41 83 197
41 84 163
41 85 58
41 86 39
41 87 122
41 88 48
41 89 26
41 90 51
41 91 151
41 92 182
41 93 29
41 94 1
41 95 34
41 96 177
41 97 172
41 98 127
41 99 163
42 43 193
42 44 69
42 45 95
42 46 56
42 47 49
42 48 135
42 49 19
42 50 121
42 51 164
42 52 43
42 53 78
42 54 95
42 55 12
42 56 187
42 57 53
42 58 17
42 59 10
42 60 155
42 61 155
42 62 199
42 63 132
42 64 160
42 65 22
42 66 107
42 67 54
42 68 136
42 69 158
42 70 45
42 71 64
42 72 26
42 73 31
42 74 143
42 75 180
42 76 174
42 77 192
42 78 136
42 79 104
42 80 184
42 81 5
42 82 86
42 83 186
42 84 167
42 85 20
42 86 82
42 87 72
42 88 187
42 89 125
42 90 25
42 91 171
42 92 99
42 93 195
42 94 43
42 95 86
42 96 99
42 97 177
42 98 148
42 99 28
43 44 20
43 45 110
43 46 124
43 47 172
43 48 7
43 49 166
43 50 48
43 51 0
43 52 54
43 53 10
43 54 129
43 55 178
43 56 81
43 57 150
43 58 156
43 59 89
43 60 153
43 61 64
43 62 2
43 63 192
43 64 133
43 65 48
43 66 110
43 67 58
43 68 145
43 69 168
43 70 154
43 71 144
43 72 91
43 73 50
43 74 48
43 75 163
43 76 38
43 77 0
43 78 138
43 79 97
43 80 105
43 81 29
43 82 186
43 83 62
43 84 172
43 85 117
43 86 139
43 87 181
43 88 152
43 89 22
43 90 4
43 91 155
43 92 20
43 93 171
43 94 192
43 95 55
43 96 52
43 97 120
43 98 154
43 99 39
44 45 48
44 46 69
44 47 78
44 48 2
44 49 88
44 50 103
44 51 90
44 52 113
44 53 37
44 54 110
44 55 177
44 56 55
44 57 59
44 58 104
44 59 18
44 60 98
44 61 60
44 62 119
44 63 101
44 64 190
44 65 25
44 66 198
44 67 200
44 68 121
44 69 170
44 70 63
44 71 72
44 72 67
44 73 169
44 74 180
44 75 153
44 76 175
44 77 185
44 78 27
44 79 32
44 80 11
44 81 161
44 82 34
44 83 88
44 84 70
44 85 117
44 86 196
44 87 75
44 88 69
44 89 131
44 90 11
44 91 112
44 92 98
44 93 90
44 94 100
44 95 87
44 96 169
44 97 106
44 98 68
44 99 14
45 46 117
45 47 165
45 48 153
45 49 142
45 50 151
45 51 193
45 52 168
45 53 74
45 54 90
45 55 172
45 56 102
45 57 162
45 58 200
45 59 157
45 60 117
45 61 189
45 62 183
45 63 84
45 64 3
45 65 21
45 66 172
45 67 35
45 68 120
45 69 180
45 70 14
45 71 113
45 72 103
45 73 195
45 74 32
45 75 196
45 76 100
45 77 110
45 78 80
45 79 62
45 80 61
45 81 99
45 82 16
45 83 48
45 84 85
45 85 40
45 86 29
45 87 158
45 88 18
45 89 171
45 90 71
45 91 80
45 92 88
45 93 148
45 94 142
45 95 54
45 96 188
45 97 107
45 98 124
45 99 164
46 47 81
46 48 61
46 49 185
46 50 199
46 51 140
46 52 196
46 53 63
46 54 97
46 55 135
46 56 170
46 57 36
46 58 49
46 59 78
46 60 162
46 61 21
46 62 65
46 63 55
46 64 43
46 65 79
46 66 16
46 67 21
46 68 29
46 69 6
46 70 29
46 71 30
46 72 156
46 73 50
46 74 143
46 75 122
46 76 84
46 77 147
46 78 153
46 79 157
46 80 60
46 81 28
46 82 92
46 83 106
46 84 58
46 85 125
46 86 151
46 87 77
46 88 180
46 89 87
46 90 46
46 91 49
46 92 89
46 93 121
46 94 53
46 95 135
46 96 93
46 97 115
46 98 118
46 99 147
47 48 131
47 49 36
47 50 24
47 51 191
47 52 64
47 53 72
47 54 186
47 55 140
47 56 157
47 57 182
47 58 15
47 59 145
47 60 97
47 61 140
47 62 170
47 63 8
47 64 105
47 65 34
47 66 97
47 67 77
47 68 125
47 69 68
47 70 164
47 71 174
47 72 136
47 73 186
47 74 198
47 75 23
47 76 56
47 77 39
47 78 60
47 79 93
47 80 75
47 81 101
47 82 116
47 83 93
47 84 107
47 85 115
47 86 5
47 87 164
47 88 109
47 89 180
47 90 31
47 91 57
47 92 160
47 93 3
47 94 184
47 95 145
47 96 129
47 97 173
47 98 196
47 99 22
48 49 70
48 50 45
48 51 20
48 52 139
48 53 119
48 54 11
48 55 148
48 56 36
48 57 84
48 58 99
48 59 57
48 60 119
48 61 170
48 62 123
48 63 81
48 64 141
48 65 163
48 66 21
48 67 16
48 68 68
48 69 1
48 70 130
48 71 196
48 72 15
48 73 60
48 74 108
48 75 23
48 76 87
48 77 47
48 78 76
48 79 200
48 80 184
48 81 80
48 82 35
48 83 70
48 84 84
48 85 164
48 86 38
48 87 14
48 88 45
48 89 133
48 90 102
48 91 138
48 92 64
48 93 13
48 94 99
48 95 77
48 96 153
48 97 183
48 98 67
48 99 11
49 50 58
49 51 75
49 52 57
49 53 161
49 54 38
49 55 117
49 56 151
49 57 160
49 58 7
49 59 31
49 60 164
49 61 183
49 62 117
49 63 89
49 64 28
49 65 40
49 66 6
49 67 32
49 68 85
49 69 37
49 70 188
49 71 117
49 72 34
49 73 43
49 74 76
49 75 102
49 76 191
49 77 65
49 78 70
49 79 24
49 80 81
49 81 139
49 82 112
49 83 51
49 84 43
49 85 91
49 86 180
49 87 99
49 88 92
49 89 151
49 90 104
49 91 172
49 92 31
49 93 95
49 94 126
49 95 38
49 96 64
49 97 48
49 98 107
49 99 76
50 51 18
50 52 173
50 53 85
50 54 51
50 55 169
50 56 15
50 57 38
50 58 1
50 59 0
50 60 90
50 61 39
50 62 152
50 63 152
50 64 143
50 65 154
50 66 22
50 67 160
50 68 101
50 69 36
50 70 43
50 71 12
50 72 59
50 73 199
50 74 199
50 75 77
50 76 157
50 77 152
50 78 126
50 79 77
50 80 177
50 81 32
50 82 186
50 83 190
50 84 23
50 85 121
50 86 186
50 87 112
50 88 62
50 89 158
50 90 181
50 91 17
50 92 84
50 93 152
50 94 181
50 95 55
50 96 177
50 97 136
50 98 0
50 99 67
51 52 159
51 53 38
51 54 72
51 55 48
51 56 62
51 57 167
51 58 190
51 59 50
51 60 43
51 61 154
51 62 178
51 63 18
51 64 147
51 65 116
51 66 55
51 67 155
51 68 191
51 69 169
51 70 120
51 71 4
51 72 62
51 73 197
51 74 10
51 75 147
51 76 142
51 77 108
51 78 142
51 79 62
51 80 137
51 81 28
51 82 82
51 83 164
51 84 189
51 85 31
51 86 37
51 87 104
51 88 72
51 89 108
51 90 25
51 91 39
51 92 120
51 93 148
51 94 74
51 95 59
51 96 55
51 97 72
51 98 100
51 99 18
52 53 44
52 54 24
52 55 165
52 56 119
52 57 82
52 58 157
52 59 151
52 60 157
52 61 66
52 62 173
52 63 51
52 64 180
52 65 17
52 66 18
52 67 146
52 68 107
52 69 174
52 70 127
52 71 111
52 72 58
52 73 155
52 74 36
52 75 50
52 76 20
52 77 189
52 78 193
52 79 111
52 80 169
52 81 8
52 82 149
52 83 22
52 84 50
52 85 164
52 86 55
52 87 99
52 88 8
52 89 85
52 90 81
52 91 15
52 92 53
52 93 136
52 94 49
52 95 79
52 96 142
52 97 179
52 98 144
52 99 47
53 54 19
53 55 147
53 56 52
53 57 114
53 58 99
53 59 159
53 60 67
53 61 24
53 62 137
53 63 100
53 64 10
53 65 63
53 66 165
53 67 136
53 68 147
53 69 80
53 70 43
53 71 145
53 72 185
53 73 65
53 74 115
53 75 187
53 76 85
53 77 80
53 78 13
53 79 67
53 80 147
53 81 173
53 82 179
53 83 83
53 84 24
53 85 94
53 86 72
53 87 129
53 88 144
53 89 119
53 90 31
53 91 140
53 92 117
53 93 110
53 94 102
53 95 69
53 96 171
53 97 14
53 98 89
53 99 85
54 55 152
54 56 155
54 57 1
54 58 94
54 59 167
54 60 71
54 61 79
54 62 93
54 63 103
54 64 71
54 65 140
54 66 4
54 67 83
54 68 66
54 69 77
54 70 184
54 71 38
54 72 152
54 73 71
54 74 135
54 75 82
54 76 118
54 77 193
54 78 117
54 79 154
54 80 116
54 81 90
54 82 62
54 83 41
54 84 183
54 85 111
54 86 35
54 87 52
54 88 184
54 89 176
54 90 104
54 91 82
54 92 92
54 93 22
54 94 160
54 95 70
54 96 25
54 97 86
54 98 104
54 99 196
55 56 134
55 57 99
55 58 85
55 59 6
55 60 97
55 61 90
55 62 123
55 63 48
55 64 192
55 65 154
55 66 112
55 67 147
55 68 52
55 69 116
55 70 23
55 71 55
55 72 142
55 73 103
55 74 175
55 75 16
55 76 65
55 77 122
55 78 156
55 79 18
55 80 184
55 81 1
55 82 52
55 83 145
55 84 98
55 85 19
55 86 30
55 87 118
55 88 20
55 89 9
55 90 196
55 91 72
55 92 51
55 93 25
55 94 127
55 95 62
55 96 145
55 97 9
55 98 107
55 99 172
56 57 107
56 58 159
56 59 79
56 60 102
56 61 112
56 62 46
56 63 35
56 64 158
56 65 70
56 66 140
56 67 4
56 68 73
56 69 148
56 70 168
56 71 89
56 72 124
56 73 194
56 74 131
56 75 156
56 76 129
56 77 79
56 78 86
56 79 174
56 80 190
56 81 132
56 82 14
56 83 14
56 84 122
56 85 181
56 86 139
56 87 156
56 88 162
56 89 53
56 90 143
56 91 125
56 92 192
56 93 111
56 94 75
56 95 136
56 96 200
56 97 85
56 98 198
56 99 173
