100 4830
27 37 31
27 38 125
27 39 110
27 40 158
27 41 85
27 42 28
27 43 42
27 44 88
27 45 85
27 46 61
27 47 96
27 48 95
27 49 100
27 50 70
27 51 90
27 52 87
27 53 0
27 54 33
27 55 12
27 56 26
27 57 47
27 58 155
27 59 110
27 60 98
27 61 26
27 62 144
27 63 3
27 64 47
27 65 104
27 66 24
27 67 90
27 68 134
27 69 126
27 70 167
27 71 194
27 72 105
27 73 14
27 74 190
27 75 174
27 76 101
27 77 103
27 78 75
27 79 5
27 80 68
27 81 135
27 82 160
27 83 182
27 84 22
27 85 140
27 86 112
27 87 39
27 88 29
27 89 10
27 90 100
27 91 39
27 92 17
27 93 96
27 94 63
27 95 148
27 96 85
27 97 120
27 98 87
27 99 36
28 29 64
28 30 194
28 31 176
28 32 55
28 33 141
28 34 74
28 35 12
28 36 86
28 37 153
28 38 103
28 39 45
28 40 9
28 41 121
28 42 54
28 43 172
28 44 35
28 45 52
28 46 14
28 47 117
28 48 61
28 49 158
28 50 186
28 51 73
28 52 102
28 53 29
28 54 128
28 55 109
28 56 193
28 57 187
28 58 82
28 59 55
28 60 87
28 61 6
28 62 103
28 63 157
28 64 92
28 65 36
28 66 57
28 67 79
28 68 198
28 69 178
28 70 149
28 71 190
28 72 28
28 73 139
28 74 62
28 75 91
28 76 166
28 77 89
28 78 156
28 79 5
28 80 18
28 81 36
28 82 14
28 83 77
28 84 61
28 85 154
28 86 43
28 87 49
28 88 38
28 89 173
28 90 104
28 91 21
28 92 169
28 93 195
28 94 128
28 95 121
28 96 66
28 97 101
28 98 196
28 99 20
29 30 104
29 31 14
29 32 14
29 33 68
29 34 141
29 35 16
29 36 107
29 37 134
29 38 200
29 39 173
29 40 160
29 41 137
29 42 106
29 43 149
29 44 100
29 45 48
29 46 129
29 47 43
29 48 5
29 49 47
29 50 94
29 51 69
29 52 135
29 53 192
29 54 63
29 55 40
29 56 67
29 57 160
29 58 86
29 59 173
29 60 157
29 61 33
29 62 24
29 63 34
29 64 150
29 65 88
29 66 154
29 67 52
29 68 67
29 69 24
29 70 1
29 71 40
29 72 177
29 73 3
29 74 18
29 75 115
29 76 156
29 77 24
29 78 130
29 79 62
29 80 138
29 81 101
29 82 30
29 83 98
29 84 199
29 85 46
29 86 200
29 87 161
29 88 182
29 89 103
29 90 161
29 91 177
29 92 103
29 93 56
29 94 105
29 95 101
29 96 163
29 97 69
29 98 12
29 99 84
30 31 195
30 32 146
30 33 120
30 34 72
30 35 16
30 36 192
30 37 148
30 38 198
30 39 66
30 40 150
30 41 60
30 42 118
30 43 46
30 44 30
30 45 70
30 46 73
30 47 144
30 48 44
30 49 127
30 50 19
30 51 134
30 52 15
30 53 103
30 54 36
30 55 81
30 56 86
30 57 63
30 58 113
30 59 146
30 60 67
30 61 133
30 62 0
30 63 88
30 64 180
30 65 101
30 66 194
30 67 144
30 68 76
30 69 200
30 70 60
30 71 198
30 72 14
30 73 14
30 74 142
30 75 123
30 76 156
30 77 95
30 78 34
30 79 66
30 80 148
30 81 146
30 82 150
30 83 175
30 84 146
30 85 178
30 86 154
30 87 144
30 88 15
30 89 93
30 90 109
30 91 196
30 92 40
30 93 0
30 94 200
30 95 8
30 96 193
30 97 104
30 98 36
30 99 61
31 32 179
31 33 166
31 34 172
31 35 42
31 36 188
31 37 183
31 38 197
31 39 11
31 40 166
31 41 198
31 42 7
31 43 27
31 44 8
31 45 115
31 46 69
31 47 67
31 48 12
31 49 97
31 50 106
31 51 155
31 52 106
31 53 192
31 54 58
31 55 41
31 56 120
31 57 177
31 58 60
31 59 73
31 60 167
31 61 71
31 62 184
31 63 73
31 64 101
31 65 193
31 66 37
31 67 96
31 68 50
31 69 13
31 70 161
31 71 58
31 72 53
31 73 184
31 74 193
31 75 169
31 76 192
31 77 63
31 78 127
31 79 200
31 80 154
31 81 74
31 82 79
31 83 95
31 84 61
31 85 44
31 86 163
31 87 78
31 88 191
31 89 169
31 90 130
31 91 125
31 92 91
31 93 21
31 94 59
31 95 145
31 96 63
31 97 10
31 98 22
31 99 31
32 33 114
32 34 131
32 35 50
32 36 150
32 37 92
32 38 81
32 39 186
32 40 107
32 41 69
32 42 3
32 43 5
32 44 78
32 45 1
32 46 110
32 47 187
32 48 62
32 49 66
32 50 44
32 51 86
32 52 144
32 53 20
32 54 152
32 55 109
32 56 177
32 57 174
32 58 46
32 59 11
32 60 10
32 61 83
32 62 28
32 63 87
32 64 194
32 65 3
32 66 143
32 67 122
32 68 12
32 69 132
32 70 11
32 71 45
32 72 66
32 73 198
32 74 168
32 75 115
32 76 29
32 77 125
32 78 107
32 79 138
32 80 156
32 81 164
32 82 190
32 83 150
32 84 178
32 85 119
32 86 159
32 87 173
32 88 87
32 89 166
32 90 16
32 91 164
32 92 25
32 93 32
32 94 189
32 95 8
32 96 50
32 97 188
32 98 159
32 99 32
33 34 145
33 35 93
33 36 90
33 37 186
33 38 62
33 39 62
33 40 104
33 41 121
33 42 179
33 43 174
33 44 140
33 45 175
33 46 24
33 47 82
33 48 30
33 49 15
33 50 110
33 51 194
33 52 200
33 53 108
33 54 141
33 55 200
33 56 142
33 57 136
33 58 32
33 59 105
33 60 199
33 61 198
33 62 103
33 63 191
33 64 175
33 65 142
33 66 116
33 67 74
33 68 82
33 69 42
33 70 24
33 71 36
33 72 151
33 73 48
33 74 196
33 75 73
33 76 8
33 77 103
33 78 143
33 79 138
33 80 75
33 81 163
33 82 12
33 83 9
33 84 178
33 85 90
33 86 147
33 87 200
33 88 24
33 89 55
33 90 82
33 91 97
33 92 56
33 93 25
33 94 172
33 95 136
33 96 61
33 97 147
33 98 140
33 99 166
34 35 55
34 36 16
34 37 161
34 38 115
34 39 9
34 40 1
34 41 148
34 42 162
34 43 19
34 44 175
34 45 138
34 46 40
34 47 4
34 48 52
34 49 200
34 50 193
34 51 191
34 52 72
34 53 101
34 54 30
34 55 177
34 56 88
34 57 6
34 58 45
34 59 185
34 60 198
34 61 70
34 62 1
34 63 94
34 64 194
34 65 93
34 66 104
34 67 169
34 68 93
34 69 54
34 70 190
34 71 7
34 72 13
34 73 1
34 74 26
34 75 11
34 76 68
34 77 68
34 78 111
34 79 64
34 80 103
34 81 135
34 82 154
34 83 165
34 84 34
34 85 136
34 86 150
34 87 142
34 88 25
34 89 126
34 90 75
34 91 168
34 92 128
34 93 153
34 94 1
34 95 188
34 96 117
34 97 81
34 98 184
34 99 194
35 36 194
35 37 140
35 38 73
35 39 103
35 40 191
35 41 145
35 42 105
35 43 178
35 44 49
35 45 190
35 46 42
35 47 29
35 48 27
35 49 91
35 50 30
35 51 10
35 52 68
35 53 74
35 54 162
35 55 147
35 56 101
35 57 84
35 58 36
35 59 10
35 60 148
35 61 144
35 62 125
35 63 12
35 64 148
35 65 73
35 66 0
35 67 159
35 68 122
35 69 173
35 70 80
35 71 150
35 72 123
35 73 128
35 74 119
35 75 92
35 76 172
35 77 93
35 78 8
35 79 81
35 80 128
35 81 43
35 82 75
35 83 27
35 84 176
35 85 67
35 86 22
35 87 10
35 88 93
35 89 17
35 90 96
35 91 1
35 92 48
35 93 137
35 94 165
35 95 12
35 96 85
35 97 133
35 98 68
35 99 85
36 37 159
36 38 67
36 39 153
36 40 71
36 41 64
36 42 102
36 43 55
36 44 33
36 45 31
36 46 141
36 47 24
36 48 124
36 49 81
36 50 51
36 51 3
36 52 79
36 53 171
36 54 156
36 55 22
36 56 55
36 57 161
36 58 14
36 59 113
36 60 15
36 61 122
36 62 151
36 63 162
36 64 61
36 65 56
36 66 66
36 67 89
36 68 42
36 69 126
36 70 91
36 71 110
36 72 68
36 73 87
36 74 193
36 75 145
36 76 30
36 77 168
36 78 160
36 79 135
36 80 41
36 81 191
36 82 83
36 83 21
36 84 152
36 85 0
36 86 129
36 87 99
36 88 110
36 89 56
36 90 118
36 91 117
36 92 150
36 93 185
36 94 154
36 95 187
36 96 141
36 97 54
36 98 105
36 99 69
37 38 185
37 39 58
37 40 194
37 41 67
37 42 134
37 43 104
37 44 183
37 45 115
37 46 5
37 47 161
37 48 17
37 49 144
37 50 183
37 51 179
37 52 28
37 53 28
37 54 10
37 55 139
37 56 170
37 57 148
37 58 171
37 59 18
37 60 166
37 61 155
37 62 196
37 63 194
37 64 4
37 65 174
37 66 97
37 67 37
37 68 56
37 69 88
37 70 129
37 71 159
37 72 90
37 73 160
37 74 98
37 75 72
37 76 40
37 77 132
37 78 193
37 79 152
37 80 180
37 81 187
37 82 181
37 83 23
37 84 169
37 85 33
37 86 182
37 87 154
37 88 93
37 89 123
37 90 75
37 91 48
37 92 162
37 93 41
37 94 1
37 95 185
37 96 111
37 97 29
37 98 85
37 99 170
38 39 23
38 40 75
38 41 6
38 42 86
38 43 87
38 44 196
38 45 136
38 46 61
38 47 190
38 48 93
38 49 82
38 50 198
38 51 182
38 52 59
38 53 125
38 54 169
38 55 141
38 56 140
38 57 83
38 58 160
38 59 123
38 60 125
38 61 47
38 62 198
38 63 160
38 64 132
38 65 184
38 66 77
38 67 146
38 68 112
38 69 87
38 70 91
38 71 17
38 72 143
38 73 107
38 74 183
38 75 4
38 76 28
38 77 125
38 78 68
38 79 112
38 80 14
38 81 0
38 82 125
38 83 123
38 84 129
38 85 140
38 86 59
38 87 143
38 88 19
38 89 104
38 90 190
38 91 49
38 92 37
38 93 138
38 94 94
38 95 123
38 96 18
38 97 134
38 98 113
38 99 83
39 40 110
39 41 167
39 42 15
39 43 74
39 44 10
39 45 184
39 46 111
39 47 71
39 48 101
39 49 54
39 50 119
39 51 154
39 52 89
39 53 76
39 54 61
39 55 168
39 56 26
39 57 2
39 58 4
39 59 128
39 60 164
39 61 92
39 62 64
39 63 192
39 64 89
39 65 169
39 66 97
39 67 178
39 68 123
39 69 21
39 70 5
39 71 167
39 72 161
39 73 61
39 74 118
39 75 27
39 76 86
39 77 90
39 78 41
39 79 179
39 80 171
39 81 18
39 82 116
39 83 72
39 84 70
39 85 160
39 86 75
39 87 40
39 88 147
39 89 7
39 90 164
39 91 16
39 92 60
39 93 174
39 94 84
39 95 69
39 96 99
39 97 114
39 98 60
39 99 63
40 41 69
40 42 126
40 43 43
40 44 93
40 45 119
40 46 91
40 47 89
40 48 165
40 49 157
40 50 27
40 51 172
40 52 64
40 53 58
40 54 95
40 55 125
40 56 134
40 57 145
40 58 119
40 59 186
40 60 40
40 61 200
40 62 5
40 63 114
40 64 64
40 65 133
40 66 30
40 67 84
40 68 131
40 69 19
40 70 92
40 71 150
40 72 198
40 73 76
40 74 46
40 75 11
40 76 134
40 77 88
40 78 19
40 79 77
40 80 141
40 81 142
40 82 181
40 83 108
40 84 106
40 85 60
40 86 29
40 87 2
40 88 180
40 89 64
40 90 161
40 91 91
40 92 71
40 93 81
40 94 129
40 95 42
40 96 34
40 97 18
40 98 75
40 99 188
41 42 160
41 43 156
41 44 190
41 45 101
41 46 138
41 47 160
41 48 90
41 49 14
41 50 27
41 51 112
41 52 33
41 53 87
41 54 106
41 55 57
41 56 69
41 57 188
41 58 10
41 59 143
41 60 159
41 61 35
41 62 110
41 63 47
41 64 117
41 65 163
41 66 87
41 67 32
41 68 50
41 69 186
41 70 129
41 71 173
41 72 131
41 73 81
41 74 10
41 75 114
41 76 106
41 77 11
41 78 112
41 79 109
41 80 45
41 81 105
41 82 189
41 83 42
41 84 26
41 85 77
41 86 155
41 87 5
41 88 60
41 89 177
41 90 182
41 91 3
41 92 113
41 93 132
41 94 191
41 95 88
41 96 143
41 97 194
41 98 73
41 99 55
42 43 119
42 44 111
42 45 121
42 46 46
42 47 87
42 48 41
42 49 144
42 50 62
42 51 154
42 52 73
42 53 44
42 54 184
42 55 140
42 56 133
42 57 6
42 58 126
42 59 154
42 60 153
42 61 155
42 62 25
42 63 53
42 64 129
42 65 135
42 66 36
42 67 36
42 68 66
42 69 123
42 70 58
42 71 147
42 72 146
42 73 27
42 74 192
42 75 66
42 76 81
42 77 87
42 78 99
42 79 103
42 80 41
42 81 179
42 82 54
42 83 178
42 84 41
42 85 185
42 86 97
42 87 18
42 88 155
42 89 41
42 90 43
42 91 128
42 92 117
42 93 77
42 94 62
42 95 116
42 96 4
42 97 109
42 98 168
42 99 28
43 44 113
43 45 1
43 46 125
43 47 66
43 48 163
43 49 12
43 50 88
43 51 156
43 52 146
43 53 39
43 54 28
43 55 82
43 56 20
43 57 151
43 58 34
43 59 138
43 60 39
43 61 11
43 62 2
43 63 156
43 64 142
43 65 93
43 66 13
43 67 17
43 68 102
43 69 41
43 70 162
43 71 103
43 72 70
43 73 165
43 74 149
43 75 51
43 76 7
43 77 120
43 78 7
43 79 11
43 80 56
43 81 73
43 82 11
43 83 179
43 84 12
43 85 81
43 86 182
43 87 187
43 88 160
43 89 39
43 90 195
43 91 184
43 92 182
43 93 132
43 94 199
43 95 50
43 96 43
43 97 161
43 98 133
43 99 198
44 45 171
44 46 112
44 47 149
44 48 113
44 49 1
44 50 155
44 51 108
44 52 115
44 53 127
44 54 48
44 55 87
44 56 200
44 57 72
44 58 120
44 59 156
44 60 180
44 61 26
44 62 159
44 63 25
44 64 175
44 65 74
44 66 63
44 67 138
44 68 84
44 69 115
44 70 160
44 71 166
44 72 29
44 73 35
44 74 72
44 75 34
44 76 70
44 77 37
44 78 14
44 79 7
44 80 21
44 81 13
44 82 96
44 83 154
44 84 18
44 85 90
44 86 167
44 87 49
44 88 115
44 89 152
44 90 159
44 91 165
44 92 70
44 93 141
44 94 67
44 95 27
44 96 53
44 97 92
44 98 111
44 99 49
45 46 99
45 47 114
45 48 84
45 49 60
45 50 125
45 51 193
45 52 166
45 53 190
45 54 46
45 55 101
45 56 137
45 57 186
45 58 200
45 59 102
45 60 124
45 61 166
45 62 196
45 63 164
45 64 186
45 65 89
45 66 86
45 67 146
45 68 35
45 69 104
45 70 88
45 71 46
45 72 149
45 73 143
45 74 72
45 75 10
45 76 72
45 77 180
45 78 176
45 79 177
45 80 11
45 81 200
45 82 16
45 83 11
45 84 176
45 85 15
45 86 154
45 87 15
45 88 26
45 89 189
45 90 161
45 91 64
45 92 82
45 93 105
45 94 33
45 95 15
45 96 49
45 97 153
45 98 37
45 99 86
46 47 180
46 48 108
46 49 184
46 50 101
46 51 77
46 52 42
46 53 181
46 54 108
46 55 163
46 56 87
46 57 122
46 58 112
46 59 59
46 60 74
46 61 126
46 62 113
46 63 38
46 64 127
46 65 13
46 66 99
46 67 130
46 68 96
46 69 125
46 70 103
46 71 83
46 72 33
46 73 69
46 74 113
46 75 53
46 76 82
46 77 48
46 78 132
46 79 46
46 80 184
46 81 112
46 82 191
46 83 135
46 84 58
46 85 137
46 86 34
46 87 125
46 88 109
46 89 15
46 90 54
46 91 128
46 92 13
46 93 34
46 94 178
46 95 107
46 96 33
46 97 148
46 98 11
46 99 56
47 48 133
47 49 103
47 50 95
47 51 190
47 52 148
47 53 162
47 54 130
47 55 109
47 56 25
47 57 80
47 58 23
47 59 187
47 60 57
47 61 0
47 62 187
47 63 69
47 64 75
47 65 163
47 66 25
47 67 160
47 68 134
47 69 28
47 70 109
47 71 90
47 72 188
47 73 148
47 74 85
47 75 107
47 76 77
47 77 103
47 78 141
47 79 150
47 80 137
47 81 193
47 82 8
47 83 2
47 84 99
47 85 46
47 86 160
47 87 142
47 88 151
47 89 74
47 90 191
47 91 46
47 92 8
47 93 103
47 94 122
47 95 184
47 96 67
47 97 14
47 98 198
47 99 76
48 49 99
48 50 33
48 51 127
48 52 97
48 53 98
48 54 133
48 55 8
48 56 174
48 57 74
48 58 106
48 59 198
48 60 60
48 61 138
48 62 2
48 63 109
48 64 52
48 65 82
48 66 127
48 67 196
48 68 9
48 69 115
48 70 81
48 71 16
48 72 44
48 73 98
48 74 57
48 75 174
48 76 177
48 77 172
48 78 17
48 79 186
48 80 187
48 81 127
48 82 175
48 83 198
48 84 147
48 85 169
48 86 72
48 87 61
48 88 154
48 89 84
48 90 85
48 91 92
48 92 87
48 93 171
48 94 150
48 95 28
48 96 163
48 97 72
48 98 177
48 99 151
49 50 88
49 51 24
49 52 144
49 53 198
49 54 141
49 55 126
49 56 166
49 57 71
49 58 105
49 59 121
49 60 124
49 61 119
49 62 73
49 63 56
49 64 181
49 65 40
49 66 38
49 67 162
49 68 114
49 69 190
49 70 196
49 71 161
49 72 44
49 73 166
49 74 145
49 75 183
49 76 14
49 77 99
49 78 170
49 79 46
49 80 69
49 81 9
49 82 161
49 83 124
49 84 59
49 85 151
49 86 139
49 87 26
49 88 103
49 89 115
49 90 104
49 91 110
49 92 168
49 93 31
49 94 80
49 95 134
49 96 97
49 97 3
49 98 4
49 99 156
50 51 44
50 52 132
50 53 147
50 54 125
50 55 23
50 56 129
50 57 53
50 58 171
50 59 32
50 60 134
50 61 37
50 62 140
50 63 86
50 64 86
50 65 32
50 66 43
50 67 161
50 68 6
50 69 56
50 70 133
50 71 17
50 72 199
50 73 118
50 74 120
50 75 84
50 76 17
50 77 98
50 78 179
50 79 140
50 80 141
50 81 62
50 82 106
50 83 3
50 84 126
50 85 66
50 86 111
50 87 48
50 88 98
50 89 193
50 90 38
50 91 131
50 92 148
50 93 74
50 94 160
50 95 99
50 96 62
50 97 98
50 98 92
50 99 78
51 52 195
51 53 183
51 54 153
51 55 50
51 56 151
51 57 5
51 58 94
51 59 118
51 60 186
51 61 196
51 62 107
51 63 142
51 64 114
51 65 181
51 66 162
51 67 139
51 68 116
51 69 75
51 70 115
51 71 35
51 72 70
51 73 129
51 74 141
51 75 112
51 76 9
51 77 187
51 78 186
51 79 145
51 80 20
51 81 54
51 82 86
51 83 115
51 84 88
51 85 44
51 86 186
51 87 102
51 88 54
51 89 148
51 90 153
51 91 74
51 92 6
51 93 152
51 94 70
51 95 93
51 96 67
51 97 3
51 98 16
51 99 49
52 53 73
52 54 138
52 55 161
52 56 198
52 57 65
52 58 168
52 59 8
52 60 67
52 61 99
52 62 179
52 63 14
52 64 117
52 65 10
52 66 94
52 67 95
52 68 54
52 69 104
52 70 137
52 71 103
52 72 169
52 73 35
52 74 184
52 75 176
52 76 193
52 77 25
52 78 21
52 79 120
52 80 55
52 81 64
52 82 23
52 83 174
52 84 162
52 85 25
52 86 179
52 87 36
52 88 69
52 89 76
52 90 62
52 91 122
52 92 124
52 93 53
52 94 124
52 95 200
52 96 57
52 97 119
52 98 135
52 99 56
53 54 162
53 55 147
53 56 33
53 57 55
53 58 36
53 59 69
53 60 64
53 61 146
53 62 132
53 63 129
53 64 164
53 65 43
53 66 45
53 67 118
53 68 51
53 69 102
53 70 110
53 71 119
53 72 96
53 73 39
53 74 176
53 75 109
53 76 114
53 77 39
53 78 7
53 79 200
53 80 111
53 81 169
53 82 157
53 83 198
53 84 87
53 85 35
53 86 127
53 87 156
53 88 6
53 89 98
53 90 170
53 91 20
53 92 1
53 93 128
53 94 96
53 95 168
53 96 24
53 97 15
53 98 130
53 99 153
54 55 0
54 56 126
54 57 4
54 58 56
54 59 137
54 60 7
54 61 48
54 62 34
54 63 88
54 64 140
54 65 160
54 66 15
54 67 12
54 68 152
54 69 94
54 70 75
54 71 2
54 72 182
54 73 148
54 74 111
54 75 119
54 76 110
54 77 185
54 78 29
54 79 35
54 80 183
54 81 196
54 82 149
54 83 166
54 84 125
54 85 170
54 86 198
54 87 67
54 88 23
54 89 63
54 90 82
54 91 157
54 92 129
54 93 102
54 94 83
54 95 198
54 96 93
54 97 110
54 98 7
54 99 132
55 56 192
55 57 134
55 58 37
55 59 195
55 60 153
55 61 3
55 62 68
55 63 80
55 64 150
55 65 182
55 66 49
55 67 54
55 68 24
55 69 70
55 70 121
55 71 29
55 72 123
55 73 162
55 74 150
55 75 90
55 76 108
55 77 160
55 78 26
55 79 66
55 80 61
55 81 10
55 82 58
55 83 97
55 84 63
55 85 76
55 86 82
55 87 52
55 88 27
55 89 192
55 90 117
55 91 174
55 92 100
55 93 162
55 94 196
55 95 188
55 96 69
55 97 95
55 98 145
55 99 118
56 57 183
56 58 119
56 59 67
56 60 170
56 61 91
56 62 127
56 63 24
56 64 53
56 65 183
56 66 13
56 67 23
56 68 46
56 69 50
56 70 12
56 71 99
56 72 185
56 73 165
56 74 154
56 75 67
56 76 81
56 77 122
56 78 63
56 79 80
56 80 152
56 81 191
56 82 86
56 83 64
56 84 53
56 85 35
56 86 184
56 87 106
56 88 10
56 89 12
56 90 17
56 91 152
56 92 34
56 93 161
56 94 89
56 95 141
56 96 133
56 97 43
56 98 184
56 99 44
57 58 184
57 59 77
57 60 82
57 61 38
57 62 80
57 63 105
57 64 40
57 65 8
57 66 189
57 67 186
57 68 142
57 69 166
57 70 131
57 71 61
57 72 73
57 73 8
57 74 173
57 75 171
57 76 6
57 77 62
57 78 127
57 79 55
57 80 194
57 81 60
57 82 117
57 83 139
57 84 71
57 85 192
57 86 163
57 87 79
57 88 200
57 89 74
57 90 77
57 91 133
57 92 151
57 93 199
57 94 108
57 95 62
57 96 11
57 97 95
57 98 135
57 99 76
58 59 61
58 60 39
58 61 53
58 62 200
58 63 83
58 64 194
58 65 54
58 66 127
58 67 48
58 68 157
58 69 101
58 70 106
58 71 42
58 72 139
58 73 83
58 74 95
58 75 157
58 76 66
58 77 113
58 78 23
58 79 195
58 80 30
58 81 193
58 82 5
58 83 120
58 84 55
58 85 103
58 86 80
58 87 198
58 88 14
58 89 63
58 90 122
58 91 120
58 92 35
58 93 149
58 94 93
58 95 61
58 96 82
58 97 16
58 98 95
58 99 81
59 60 190
59 61 114
59 62 28
59 63 141
59 64 189
59 65 164
59 66 34
59 67 16
59 68 188
59 69 106
59 70 148
59 71 171
59 72 126
59 73 147
59 74 188
59 75 94
59 76 16
59 77 65
59 78 144
59 79 150
59 80 52
59 81 167
59 82 6
59 83 78
59 84 164
59 85 123
59 86 198
59 87 83
59 88 114
59 89 161
59 90 64
59 91 76
59 92 57
59 93 127
59 94 102
59 95 113
59 96 156
59 97 58
59 98 154
59 99 37
60 61 29
60 62 10
60 63 70
60 64 198
60 65 88
60 66 144
60 67 112
60 68 194
60 69 145
60 70 1
60 71 200
60 72 165
60 73 186
60 74 52
60 75 192
60 76 127
60 77 63
60 78 188
60 79 57
60 80 66
60 81 60
60 82 42
60 83 78
60 84 198
60 85 114
60 86 175
60 87 67
60 88 78
60 89 29
60 90 190
60 91 133
60 92 137
60 93 151
60 94 39
60 95 25
60 96 70
60 97 19
60 98 74
60 99 133
61 62 7
61 63 167
61 64 184
61 65 26
61 66 95
61 67 151
61 68 184
61 69 198
61 70 171
61 71 48
61 72 150
61 73 126
61 74 164
61 75 38
61 76 17
61 77 4
61 78 173
61 79 1
61 80 187
61 81 198
61 82 62
61 83 171
61 84 185
61 85 86
61 86 180
61 87 2
61 88 191
61 89 42
61 90 93
61 91 200
61 92 43
61 93 5
61 94 99
61 95 45
61 96 196
61 97 97
61 98 192
61 99 106
62 63 148
62 64 17
62 65 1
62 66 172
62 67 113
62 68 84
62 69 110
62 70 19
62 71 130
62 72 176
62 73 7
62 74 159
62 75 32
62 76 38
62 77 7
62 78 131
62 79 160
62 80 23
62 81 125
62 82 38
62 83 83
62 84 53
62 85 77
62 86 170
62 87 28
62 88 99
62 89 67
62 90 164
62 91 110
62 92 168
62 93 184
62 94 48
62 95 198
62 96 103
62 97 195
62 98 148
62 99 38
63 64 138
63 65 113
63 66 88
63 67 102
63 68 79
63 69 198
63 70 131
63 71 110
63 72 20
63 73 28
63 74 151
63 75 11
63 76 167
63 77 72
63 78 35
63 79 129
63 80 171
63 81 109
63 82 91
63 83 168
63 84 7
63 85 82
63 86 101
63 87 142
63 88 99
63 89 195
63 90 126
63 91 17
63 92 23
63 93 14
63 94 186
63 95 187
63 96 172
63 97 164
63 98 12
63 99 88
64 65 176
64 66 175
64 67 30
64 68 3
64 69 181
64 70 48
64 71 84
64 72 82
64 73 149
64 74 160
64 75 188
64 76 152
64 77 33
64 78 134
64 79 194
64 80 117
64 81 39
64 82 166
64 83 145
64 84 13
64 85 81
64 86 100
64 87 117
64 88 149
64 89 71
64 90 77
64 91 53
64 92 182
64 93 59
64 94 49
64 95 107
64 96 145
64 97 22
64 98 176
64 99 96
65 66 75
65 67 45
65 68 166
65 69 163
65 70 11
65 71 18
65 72 168
65 73 79
65 74 161
65 75 111
65 76 18
65 77 59
65 78 27
65 79 139
65 80 11
65 81 158
65 82 1
65 83 82
65 84 86
65 85 59
65 86 155
65 87 113
65 88 127
65 89 197
65 90 36
65 91 13
65 92 167
65 93 101
65 94 68
65 95 88
65 96 19
65 97 5
65 98 158
65 99 115
66 67 156
66 68 56
66 69 165
66 70 85
66 71 78
66 72 129
66 73 156
66 74 98
66 75 185
66 76 130
66 77 101
66 78 22
66 79 0
66 80 135
66 81 193
66 82 59
66 83 14
66 84 121
66 85 20
66 86 12
66 87 158
66 88 87
66 89 73
66 90 33
66 91 42
66 92 24
66 93 109
66 94 143
66 95 45
66 96 51
66 97 36
66 98 130
66 99 137
67 68 151
67 69 195
67 70 176
67 71 75
67 72 50
67 73 122
67 74 116
67 75 154
67 76 123
67 77 115
67 78 5
67 79 140
67 80 13
67 81 69
67 82 103
67 83 124
67 84 119
67 85 91
67 86 126
67 87 55
67 88 98
67 89 14
67 90 195
67 91 56
67 92 1
67 93 30
67 94 143
67 95 127
67 96 83
67 97 133
67 98 161
67 99 49
68 69 51
68 70 144
68 71 132
68 72 108
68 73 38
68 74 35
68 75 183
68 76 157
68 77 127
68 78 46
68 79 148
68 80 120
68 81 20
68 82 94
68 83 189
68 84 37
68 85 66
68 86 157
68 87 54
68 88 43
68 89 20
68 90 158
68 91 32
68 92 150
68 93 25
68 94 11
68 95 153
68 96 118
68 97 174
68 98 76
68 99 52
69 70 62
69 71 184
69 72 134
69 73 98
69 74 38
69 75 54
69 76 4
69 77 67
69 78 124
69 79 146
69 80 111
69 81 87
69 82 93
69 83 25
69 84 160
69 85 81
69 86 146
69 87 94
69 88 51
69 89 148
69 90 15
69 91 181
69 92 46
69 93 77
69 94 3
69 95 165
69 96 184
69 97 199
69 98 69
69 99 0
70 71 80
70 72 53
70 73 55
70 74 16
70 75 62
70 76 145
70 77 115
70 78 187
70 79 175
70 80 119
70 81 169
70 82 49
70 83 122
70 84 71
70 85 156
70 86 126
70 87 98
70 88 160
70 89 38
70 90 196
70 91 33
70 92 176
70 93 11
70 94 172
70 95 195
70 96 48
70 97 98
70 98 6
70 99 177
71 72 45
71 73 55
71 74 85
71 75 57
71 76 32
71 77 174
71 78 102
71 79 49
71 80 115
71 81 184
71 82 100
71 83 50
71 84 117
71 85 157
71 86 77
71 87 146
71 88 141
71 89 172
71 90 72
71 91 75
71 92 194
71 93 42
71 94 135
71 95 91
71 96 19
71 97 128
71 98 79
71 99 56
72 73 17
72 74 13
72 75 28
72 76 162
72 77 121
72 78 170
72 79 66
72 80 144
72 81 34
72 82 72
72 83 78
72 84 32
72 85 150
72 86 97
72 87 82
72 88 97
72 89 165
72 90 32
72 91 104
72 92 94
72 93 43
72 94 134
72 95 43
72 96 153
72 97 190
72 98 187
72 99 97
73 74 170
73 75 134
73 76 26
73 77 17
73 78 54
73 79 168
73 80 77
73 81 116
73 82 162
73 83 152
73 84 145
73 85 198
73 86 33
73 87 130
73 88 125
73 89 49
73 90 139
73 91 152
73 92 69
73 93 57
73 94 200
73 95 168
73 96 93
73 97 59
73 98 42
73 99 23
74 75 138
74 76 191
74 77 74
74 78 48
74 79 85
74 80 100
74 81 119
74 82 123
74 83 142
74 84 155
74 85 190
74 86 27
74 87 99
74 88 111
74 89 180
74 90 122
74 91 135
74 92 145
74 93 53
74 94 145
74 95 64
74 96 107
74 97 79
74 98 137
74 99 109
75 76 165
75 77 4
75 78 152
75 79 95
75 80 99
75 81 4
75 82 126
75 83 33
75 84 61
75 85 44
75 86 50
75 87 123
75 88 141
