100 3465
27 37 9
27 38 74
27 39 154
27 40 140
27 41 113
27 42 144
27 43 158
27 44 61
27 45 23
27 46 34
27 47 66
27 48 17
27 49 139
27 50 200
27 51 72
27 52 22
27 53 6
27 54 138
27 55 158
27 56 53
27 57 84
27 58 113
27 59 92
27 60 181
27 61 132
27 62 192
27 63 162
27 64 25
27 65 21
27 66 17
27 67 199
27 68 49
27 69 190
27 70 167
27 71 186
27 72 9
27 73 52
27 74 98
27 75 95
27 76 100
27 77 149
27 78 32
27 79 182
27 80 25
27 81 97
27 82 57
27 83 171
27 84 7
27 85 13
27 86 118
27 87 183
27 88 32
27 89 121
27 90 177
27 91 87
27 92 1
27 93 153
27 94 156
27 95 200
27 96 158
27 97 132
27 98 172
27 99 30
28 29 195
28 30 113
28 31 141
28 32 85
28 33 3
28 34 144
28 35 87
28 36 199
28 37 54
28 38 133
28 39 44
28 40 46
28 41 74
28 42 172
28 43 73
28 44 35
28 45 67
28 46 135
28 47 164
28 48 103
28 49 200
28 50 57
28 51 46
28 52 101
28 53 78
28 54 154
28 55 13
28 56 107
28 57 93
28 58 166
28 59 195
28 60 64
28 61 151
28 62 70
28 63 76
28 64 24
28 65 66
28 66 165
28 67 164
28 68 80
28 69 48
28 70 159
28 71 196
28 72 49
28 73 100
28 74 148
28 75 100
28 76 198
28 77 158
28 78 31
28 79 110
28 80 160
28 81 17
28 82 18
28 83 96
28 84 129
28 85 116
28 86 199
28 87 136
28 88 10
28 89 36
28 90 160
28 91 188
28 92 163
28 93 111
28 94 81
28 95 95
28 96 116
28 97 101
28 98 139
28 99 93
29 30 163
29 31 152
29 32 199
29 33 5
29 34 168
29 35 114
29 36 174
29 37 93
29 38 181
29 39 154
29 40 176
29 41 156
29 42 45
29 43 30
29 44 48
29 45 127
29 46 82
29 47 86
29 48 169
29 49 142
29 50 37
29 51 80
29 52 123
29 53 158
29 54 110
29 55 110
29 56 44
29 57 45
29 58 17
29 59 171
29 60 116
29 61 174
29 62 116
29 63 135
29 64 190
29 65 38
29 66 29
29 67 119
29 68 27
29 69 72
29 70 86
29 71 124
29 72 193
29 73 166
29 74 170
29 75 136
29 76 94
29 77 6
29 78 26
29 79 106
29 80 18
29 81 198
29 82 82
29 83 94
29 84 84
29 85 10
29 86 148
29 87 156
29 88 31
29 89 60
29 90 96
29 91 127
29 92 166
29 93 192
29 94 30
29 95 24
29 96 65
29 97 139
29 98 170
29 99 15
30 31 100
30 32 112
30 33 103
30 34 188
30 35 193
30 36 12
30 37 159
30 38 63
30 39 46
30 40 153
30 41 72
30 42 191
30 43 7
30 44 63
30 45 116
30 46 10
30 47 121
30 48 150
30 49 194
30 50 116
30 51 9
30 52 189
30 53 155
30 54 49
30 55 156
30 56 94
30 57 163
30 58 40
30 59 1
30 60 125
30 61 43
30 62 26
30 63 149
30 64 111
30 65 32
30 66 125
30 67 46
30 68 17
30 69 43
30 70 109
30 71 135
30 72 82
30 73 43
30 74 83
30 75 168
30 76 132
30 77 44
30 78 171
30 79 159
30 80 130
30 81 112
30 82 114
30 83 123
30 84 42
30 85 179
30 86 56
30 87 41
30 88 32
30 89 140
30 90 164
30 91 92
30 92 54
30 93 145
30 94 24
30 95 190
30 96 101
30 97 72
30 98 24
30 99 42
31 32 15
31 33 120
31 34 109
31 35 141
31 36 23
31 37 184
31 38 55
31 39 119
31 40 179
31 41 151
31 42 77
31 43 32
31 44 110
31 45 58
31 46 186
31 47 180
31 48 173
31 49 116
31 50 94
31 51 71
31 52 124
31 53 98
31 54 83
31 55 53
31 56 61
31 57 179
31 58 135
31 59 108
31 60 163
31 61 9
31 62 158
31 63 114
31 64 54
31 65 199
31 66 117
31 67 120
31 68 84
31 69 153
31 70 133
31 71 13
31 72 130
31 73 165
31 74 123
31 75 14
31 76 8
31 77 10
31 78 71
31 79 60
31 80 25
31 81 171
31 82 8
31 83 44
31 84 77
31 85 147
31 86 161
31 87 178
31 88 120
31 89 105
31 90 127
31 91 5
31 92 108
31 93 128
31 94 12
31 95 36
31 96 64
31 97 175
31 98 94
31 99 168
32 33 69
32 34 117
32 35 84
32 36 7
32 37 27
32 38 106
32 39 146
32 40 190
32 41 188
32 42 137
32 43 145
32 44 41
32 45 145
32 46 200
32 47 75
32 48 98
32 49 81
32 50 2
32 51 113
32 52 194
32 53 88
32 54 31
32 55 46
32 56 96
32 57 95
32 58 169
32 59 128
32 60 108
32 61 139
32 62 18
32 63 95
32 64 173
32 65 141
32 66 72
32 67 38
32 68 47
32 69 12
32 70 146
32 71 62
32 72 29
32 73 150
32 74 49
32 75 84
32 76 103
32 77 3
32 78 4
32 79 36
32 80 170
32 81 198
32 82 97
32 83 109
32 84 57
32 85 115
32 86 128
32 87 186
32 88 74
32 89 13
32 90 133
32 91 121
32 92 139
32 93 28
32 94 124
32 95 197
32 96 89
32 97 3
32 98 187
32 99 33
33 34 42
33 35 63
33 36 73
33 37 152
33 38 79
33 39 154
33 40 93
33 41 55
33 42 18
33 43 89
33 44 54
33 45 135
33 46 144
33 47 38
33 48 11
33 49 97
33 50 54
33 51 61
33 52 1
33 53 32
33 54 31
33 55 165
33 56 66
33 57 17
33 58 83
33 59 116
33 60 57
33 61 185
33 62 182
33 63 149
33 64 16
33 65 125
33 66 112
33 67 157
33 68 193
33 69 167
33 70 131
33 71 143
33 72 34
33 73 198
33 74 181
33 75 192
33 76 87
33 77 75
33 78 125
33 79 5
33 80 19
33 81 145
33 82 46
33 83 192
33 84 164
33 85 29
33 86 65
33 87 127
33 88 181
33 89 124
33 90 153
33 91 143
33 92 63
33 93 128
33 94 142
33 95 35
33 96 29
33 97 27
33 98 174
33 99 192
34 35 29
34 36 51
34 37 0
34 38 59
34 39 3
34 40 32
34 41 189
34 42 100
34 43 164
34 44 58
34 45 89
34 46 186
34 47 112
34 48 123
34 49 62
34 50 128
34 51 130
34 52 188
34 53 91
34 54 10
34 55 179
34 56 176
34 57 55
34 58 51
34 59 147
34 60 109
34 61 34
34 62 83
34 63 139
34 64 185
34 65 25
34 66 54
34 67 63
34 68 32
34 69 52
34 70 70
34 71 122
34 72 123
34 73 126
34 74 147
34 75 143
34 76 118
34 77 195
34 78 33
34 79 99
34 80 199
34 81 74
34 82 38
34 83 86
34 84 86
34 85 130
34 86 64
34 87 98
34 88 136
34 89 117
34 90 109
34 91 12
34 92 44
34 93 126
34 94 45
34 95 38
34 96 109
34 97 102
34 98 150
34 99 106
35 36 29
35 37 20
35 38 63
35 39 47
35 40 190
35 41 147
35 42 145
35 43 88
35 44 48
35 45 83
35 46 141
35 47 15
35 48 19
35 49 47
35 50 179
35 51 186
35 52 175
35 53 102
35 54 186
35 55 84
35 56 188
35 57 17
35 58 195
35 59 98
35 60 147
35 61 97
35 62 72
35 63 126
35 64 50
35 65 175
35 66 130
35 67 200
35 68 5
35 69 196
35 70 141
35 71 102
35 72 83
35 73 168
35 74 174
35 75 183
35 76 150
35 77 177
35 78 168
35 79 118
35 80 40
35 81 20
35 82 76
35 83 147
35 84 26
35 85 78
35 86 26
35 87 96
35 88 87
35 89 49
35 90 49
35 91 120
35 92 18
35 93 105
35 94 103
35 95 9
35 96 32
35 97 128
35 98 42
35 99 139
36 37 2
36 38 175
36 39 121
36 40 43
36 41 196
36 42 53
36 43 82
36 44 64
36 45 130
36 46 156
36 47 95
36 48 143
36 49 9
36 50 110
36 51 54
36 52 104
36 53 48
36 54 97
36 55 29
36 56 196
36 57 176
36 58 91
36 59 136
36 60 200
36 61 50
36 62 49
36 63 9
36 64 64
36 65 163
36 66 174
36 67 66
36 68 43
36 69 75
36 70 86
36 71 190
36 72 168
36 73 59
36 74 14
36 75 171
36 76 115
36 77 86
36 78 56
36 79 165
36 80 143
36 81 151
36 82 39
36 83 148
36 84 172
36 85 154
36 86 116
36 87 88
36 88 186
36 89 53
36 90 71
36 91 96
36 92 101
36 93 91
36 94 106
36 95 58
36 96 21
36 97 50
36 98 41
36 99 170
37 38 5
37 39 53
37 40 120
37 41 12
37 42 146
37 43 64
37 44 190
37 45 19
37 46 22
37 47 19
37 48 160
37 49 122
37 50 166
37 51 92
37 52 78
37 53 129
37 54 170
37 55 147
37 56 67
37 57 200
37 58 60
37 59 64
37 60 109
37 61 186
37 62 30
37 63 10
37 64 165
37 65 70
37 66 180
37 67 173
37 68 116
37 69 134
37 70 67
37 71 62
37 72 121
37 73 112
37 74 89
37 75 57
37 76 193
37 77 157
37 78 102
37 79 71
37 80 195
37 81 117
37 82 19
37 83 126
37 84 63
37 85 109
37 86 19
37 87 126
37 88 38
37 89 15
37 90 1
37 91 147
37 92 163
37 93 195
37 94 186
37 95 193
37 96 118
37 97 77
37 98 10
37 99 108
38 39 126
38 40 11
38 41 21
38 42 123
38 43 97
38 44 165
38 45 119
38 46 26
38 47 110
38 48 90
38 49 105
38 50 102
38 51 152
38 52 16
38 53 14
38 54 4
38 55 197
38 56 22
38 57 29
38 58 36
38 59 193
38 60 5
38 61 89
38 62 129
38 63 189
38 64 170
38 65 82
38 66 94
38 67 176
38 68 168
38 69 130
38 70 46
38 71 168
38 72 87
38 73 162
38 74 61
38 75 0
38 76 9
38 77 8
38 78 43
38 79 46
38 80 152
38 81 151
38 82 127
38 83 109
38 84 36
38 85 138
38 86 143
38 87 2
38 88 61
38 89 133
38 90 188
38 91 176
38 92 150
38 93 140
38 94 41
38 95 61
38 96 161
38 97 158
38 98 143
38 99 15
39 40 77
39 41 160
39 42 10
39 43 132
39 44 60
39 45 186
39 46 67
39 47 98
39 48 111
39 49 107
39 50 62
39 51 84
39 52 100
39 53 96
39 54 183
39 55 191
39 56 72
39 57 34
39 58 10
39 59 107
39 60 179
39 61 83
39 62 23
39 63 196
39 64 20
39 65 83
39 66 127
39 67 54
39 68 26
39 69 8
39 70 134
39 71 144
39 72 115
39 73 9
39 74 127
39 75 96
39 76 153
39 77 34
39 78 165
39 79 193
39 80 30
39 81 22
39 82 20
39 83 106
39 84 134
39 85 91
39 86 95
39 87 148
39 88 167
39 89 61
39 90 104
39 91 96
39 92 154
39 93 195
39 94 166
39 95 115
39 96 183
39 97 37
39 98 148
39 99 74
40 41 184
40 42 176
40 43 134
40 44 72
40 45 100
40 46 196
40 47 126
40 48 15
40 49 3
40 50 111
40 51 61
40 52 40
40 53 43
40 54 60
40 55 109
40 56 39
40 57 45
40 58 19
40 59 189
40 60 189
40 61 136
40 62 95
40 63 135
40 64 130
40 65 136
40 66 137
40 67 14
40 68 28
40 69 139
40 70 24
40 71 34
40 72 145
40 73 153
40 74 77
40 75 69
40 76 33
40 77 10
40 78 175
40 79 156
40 80 10
40 81 17
40 82 4
40 83 15
40 84 93
40 85 121
40 86 82
40 87 194
40 88 94
40 89 99
40 90 50
40 91 57
40 92 34
40 93 28
40 94 168
40 95 66
40 96 85
40 97 189
40 98 30
40 99 20
41 42 65
41 43 138
41 44 19
41 45 31
41 46 77
41 47 110
41 48 163
41 49 121
41 50 24
41 51 172
41 52 152
41 53 184
41 54 60
41 55 190
41 56 134
41 57 132
41 58 95
41 59 160
41 60 0
41 61 32
41 62 20
41 63 3
41 64 78
41 65 122
41 66 1
41 67 35
41 68 68
41 69 5
41 70 123
41 71 121
41 72 155
41 73 123
41 74 198
41 75 133
41 76 189
41 77 72
41 78 25
41 79 32
41 80 76
41 81 179
41 82 30
41 83 191
41 84 76
41 85 189
41 86 154
41 87 45
41 88 14
41 89 189
41 90 94
41 91 115
41 92 196
41 93 17
41 94 66
41 95 47
41 96 5
41 97 169
41 98 71
41 99 40
42 43 13
42 44 42
42 45 133
42 46 172
42 47 20
42 48 96
42 49 168
42 50 24
42 51 152
42 52 178
42 53 77
42 54 71
42 55 124
42 56 63
42 57 172
42 58 143
42 59 141
42 60 150
42 61 88
42 62 65
42 63 8
42 64 103
42 65 198
42 66 148
42 67 129
42 68 199
42 69 99
42 70 4
42 71 104
42 72 8
42 73 63
42 74 182
42 75 1
42 76 39
42 77 113
42 78 146
42 79 118
42 80 177
42 81 191
42 82 200
42 83 165
42 84 128
42 85 46
42 86 72
42 87 196
42 88 83
42 89 1
42 90 15
42 91 57
42 92 59
42 93 6
42 94 136
42 95 164
42 96 20
42 97 198
42 98 15
42 99 122
43 44 61
43 45 102
43 46 160
43 47 41
43 48 82
43 49 23
43 50 101
43 51 88
43 52 27
43 53 69
43 54 57
43 55 40
43 56 2
43 57 47
43 58 20
43 59 75
43 60 27
43 61 103
43 62 195
43 63 90
43 64 165
43 65 98
43 66 138
43 67 1
43 68 166
43 69 62
43 70 169
43 71 67
43 72 117
43 73 92
43 74 5
43 75 123
43 76 115
43 77 31
43 78 155
43 79 38
43 80 70
43 81 89
43 82 61
43 83 195
43 84 132
43 85 89
43 86 3
43 87 44
43 88 21
43 89 123
43 90 162
43 91 60
43 92 196
43 93 69
43 94 199
43 95 110
43 96 195
43 97 138
43 98 20
43 99 168
44 45 180
44 46 13
44 47 137
44 48 138
44 49 41
44 50 31
44 51 200
44 52 196
44 53 194
44 54 199
44 55 99
44 56 70
44 57 65
44 58 147
44 59 25
44 60 77
44 61 177
44 62 151
44 63 187
44 64 104
44 65 167
44 66 127
44 67 123
44 68 137
44 69 191
44 70 42
44 71 108
44 72 184
44 73 76
44 74 40
44 75 81
44 76 165
44 77 0
44 78 155
44 79 131
44 80 198
44 81 76
44 82 97
44 83 190
44 84 197
44 85 158
44 86 104
44 87 178
44 88 5
44 89 79
44 90 171
44 91 171
44 92 52
44 93 93
44 94 159
44 95 5
44 96 57
44 97 130
44 98 142
44 99 124
