100 2672
27 37 187
27 38 43
27 39 40
27 40 106
27 41 58
27 42 109
27 43 5
27 44 195
27 45 17
27 46 12
27 47 173
27 48 125
27 49 100
27 50 109
27 51 111
27 52 167
27 53 33
27 54 56
27 55 28
27 56 170
27 57 128
27 58 126
27 59 150
27 60 110
27 61 21
27 62 126
27 63 85
27 64 137
27 65 72
27 66 168
27 67 177
27 68 107
27 69 96
27 70 42
27 71 78
27 72 93
27 73 47
27 74 135
27 75 40
27 76 66
27 77 31
27 78 104
27 79 47
27 80 179
27 81 58
27 82 59
27 83 86
27 84 171
27 85 163
27 86 20
27 87 111
27 88 198
27 89 99
27 90 0
27 91 113
27 92 89
27 93 104
27 94 109
27 95 99
27 96 158
27 97 153
27 98 95
27 99 153
28 29 133
28 30 135
28 31 112
28 32 123
28 33 125
28 34 190
28 35 129
28 36 67
28 37 90
28 38 90
28 39 67
28 40 194
28 41 181
28 42 55
28 43 93
28 44 116
28 45 58
28 46 26
28 47 64
28 48 22
28 49 29
28 50 48
28 51 136
28 52 97
28 53 74
28 54 129
28 55 76
28 56 187
28 57 166
28 58 82
28 59 86
28 60 50
28 61 67
28 62 106
28 63 141
28 64 87
28 65 52
28 66 78
28 67 120
28 68 171
28 69 48
28 70 152
28 71 1
28 72 40
28 73 188
28 74 173
28 75 37
28 76 44
28 77 44
28 78 152
28 79 80
28 80 158
28 81 161
28 82 65
28 83 9
28 84 184
28 85 200
28 86 20
28 87 13
28 88 144
28 89 150
28 90 60
28 91 155
28 92 126
28 93 10
28 94 8
28 95 37
28 96 160
28 97 180
28 98 11
28 99 66
29 30 29
29 31 16
29 32 140
29 33 101
29 34 64
29 35 83
29 36 167
29 37 35
29 38 95
29 39 168
29 40 103
29 41 5
29 42 192
29 43 42
29 44 139
29 45 165
29 46 199
29 47 100
29 48 135
29 49 125
29 50 184
29 51 96
29 52 179
29 53 163
29 54 2
29 55 155
29 56 161
29 57 51
29 58 195
29 59 163
29 60 63
29 61 49
29 62 17
29 63 92
29 64 81
29 65 59
29 66 142
29 67 66
29 68 164
29 69 157
29 70 187
29 71 15
29 72 173
29 73 82
29 74 72
29 75 186
29 76 70
29 77 44
29 78 99
29 79 0
29 80 163
29 81 55
29 82 92
29 83 107
29 84 14
29 85 31
29 86 16
29 87 76
29 88 96
29 89 41
29 90 110
29 91 172
29 92 112
29 93 184
29 94 34
29 95 168
29 96 92
29 97 28
29 98 53
29 99 86
30 31 129
30 32 192
30 33 148
30 34 40
30 35 178
30 36 168
30 37 32
30 38 71
30 39 0
30 40 100
30 41 61
30 42 89
30 43 129
30 44 77
30 45 109
30 46 108
30 47 89
30 48 69
30 49 119
30 50 121
30 51 18
30 52 97
30 53 114
30 54 136
30 55 101
30 56 131
30 57 138
30 58 93
30 59 96
30 60 189
30 61 1
30 62 96
30 63 109
30 64 29
30 65 96
30 66 44
30 67 93
30 68 59
30 69 122
30 70 109
30 71 88
30 72 20
30 73 140
30 74 17
30 75 68
30 76 134
30 77 31
30 78 139
30 79 90
30 80 107
30 81 49
30 82 34
30 83 147
30 84 173
30 85 94
30 86 187
30 87 28
30 88 41
30 89 55
30 90 191
30 91 88
30 92 1
30 93 138
30 94 18
30 95 0
30 96 197
30 97 84
30 98 2
30 99 159
31 32 73
31 33 129
31 34 47
31 35 119
31 36 122
31 37 157
31 38 187
31 39 167
31 40 176
31 41 61
31 42 48
31 43 107
31 44 85
31 45 14
31 46 133
31 47 90
31 48 176
31 49 79
31 50 99
31 51 74
31 52 77
31 53 25
31 54 60
31 55 175
31 56 18
31 57 38
31 58 198
31 59 9
31 60 139
31 61 85
31 62 74
31 63 86
31 64 68
31 65 119
31 66 118
31 67 32
31 68 180
31 69 108
31 70 161
31 71 174
31 72 46
31 73 63
31 74 53
31 75 34
31 76 87
31 77 76
31 78 146
31 79 40
31 80 109
31 81 8
31 82 123
31 83 47
31 84 106
31 85 148
31 86 44
31 87 61
31 88 193
31 89 21
31 90 79
31 91 72
31 92 22
31 93 80
31 94 77
31 95 129
31 96 39
31 97 56
31 98 67
31 99 65
