100 4797
27 37 140
27 38 73
27 39 160
27 40 95
27 41 101
27 42 179
27 43 177
27 44 96
27 45 156
27 46 102
27 47 15
27 48 197
27 49 159
27 50 150
27 51 69
27 52 200
27 53 153
27 54 124
27 55 56
27 56 28
27 57 105
27 58 74
27 59 27
27 60 7
27 61 169
27 62 48
27 63 197
27 64 191
27 65 156
27 66 126
27 67 49
27 68 73
27 69 78
27 70 192
27 71 139
27 72 113
27 73 195
27 74 18
27 75 11
27 76 6
27 77 47
27 78 119
27 79 107
27 80 194
27 81 26
27 82 66
27 83 80
27 84 51
27 85 8
27 86 102
27 87 93
27 88 0
27 89 135
27 90 168
27 91 23
27 92 32
27 93 174
27 94 83
27 95 67
27 96 3
27 97 200
27 98 198
27 99 82
28 29 170
28 30 100
28 31 20
28 32 100
28 33 73
28 34 74
28 35 121
28 36 98
28 37 158
28 38 144
28 39 69
28 40 117
28 41 175
28 42 49
28 43 126
28 44 179
28 45 0
28 46 46
28 47 1
28 48 1
28 49 200
28 50 49
28 51 184
28 52 188
28 53 135
28 54 67
28 55 58
28 56 109
28 57 114
28 58 76
28 59 161
28 60 4
28 61 2
28 62 127
28 63 89
28 64 174
28 65 5
28 66 92
28 67 13
28 68 137
28 69 160
28 70 67
28 71 120
28 72 115
28 73 70
28 74 77
28 75 72
28 76 37
28 77 86
28 78 64
28 79 95
28 80 159
28 81 159
28 82 187
28 83 79
28 84 111
28 85 177
28 86 96
28 87 184
28 88 127
28 89 196
28 90 128
28 91 121
28 92 150
28 93 92
28 94 75
28 95 65
28 96 86
28 97 21
28 98 185
28 99 60
29 30 59
29 31 39
29 32 15
29 33 70
29 34 26
29 35 2
29 36 164
29 37 128
29 38 28
29 39 135
29 40 43
29 41 94
29 42 145
29 43 139
29 44 29
29 45 8
29 46 114
29 47 190
29 48 34
29 49 160
29 50 102
29 51 106
29 52 66
29 53 117
29 54 112
29 55 121
29 56 94
29 57 86
29 58 149
29 59 135
29 60 48
29 61 46
29 62 85
29 63 43
29 64 91
29 65 129
29 66 59
29 67 144
29 68 147
29 69 166
29 70 185
29 71 200
29 72 103
29 73 101
29 74 145
29 75 76
29 76 172
29 77 199
29 78 80
29 79 11
29 80 92
29 81 90
29 82 134
29 83 126
29 84 118
29 85 189
29 86 171
29 87 23
29 88 151
29 89 113
29 90 89
29 91 91
29 92 57
29 93 48
29 94 8
29 95 134
29 96 76
29 97 146
29 98 24
29 99 134
30 31 109
30 32 140
30 33 29
30 34 133
30 35 20
30 36 126
30 37 94
30 38 21
30 39 134
30 40 102
30 41 152
30 42 64
30 43 1
30 44 179
30 45 197
30 46 77
30 47 92
30 48 138
30 49 62
30 50 26
30 51 40
30 52 172
30 53 113
30 54 113
30 55 4
30 56 165
30 57 126
30 58 13
30 59 200
30 60 160
30 61 96
30 62 82
30 63 59
30 64 124
30 65 112
30 66 90
30 67 51
30 68 49
30 69 62
30 70 101
30 71 60
30 72 175
30 73 19
30 74 1
30 75 142
30 76 193
30 77 28
30 78 162
30 79 175
30 80 45
30 81 158
30 82 62
30 83 9
30 84 112
30 85 136
30 86 24
30 87 109
30 88 172
30 89 91
30 90 131
30 91 92
30 92 77
30 93 85
30 94 17
30 95 142
30 96 137
30 97 23
30 98 187
30 99 156
31 32 161
31 33 190
31 34 176
31 35 45
31 36 166
31 37 139
31 38 172
31 39 101
31 40 188
31 41 52
31 42 110
31 43 144
31 44 17
31 45 101
31 46 187
31 47 101
31 48 106
31 49 68
31 50 8
31 51 143
31 52 129
31 53 185
31 54 80
31 55 57
31 56 93
31 57 32
31 58 21
31 59 200
31 60 17
31 61 115
31 62 102
31 63 189
31 64 128
31 65 165
31 66 67
31 67 156
31 68 90
31 69 182
31 70 179
31 71 99
31 72 134
31 73 109
31 74 111
31 75 129
31 76 0
31 77 97
31 78 3
31 79 88
31 80 29
31 81 62
31 82 74
31 83 131
31 84 10
31 85 159
31 86 1
31 87 12
31 88 120
31 89 85
31 90 10
31 91 27
31 92 196
31 93 27
31 94 165
31 95 194
31 96 128
31 97 105
31 98 76
31 99 106
32 33 79
32 34 50
32 35 110
32 36 186
32 37 166
32 38 150
32 39 121
32 40 198
32 41 189
32 42 14
32 43 173
32 44 32
32 45 153
32 46 180
32 47 124
32 48 170
32 49 64
32 50 75
32 51 2
32 52 87
32 53 83
32 54 6
32 55 137
32 56 107
32 57 41
32 58 28
32 59 20
32 60 171
32 61 47
32 62 66
32 63 84
32 64 187
32 65 46
32 66 184
32 67 107
32 68 142
32 69 107
32 70 33
32 71 49
32 72 118
32 73 170
32 74 27
32 75 181
32 76 61
32 77 115
32 78 99
32 79 22
32 80 163
32 81 158
32 82 136
32 83 12
32 84 95
32 85 144
32 86 159
32 87 122
32 88 70
32 89 73
32 90 149
32 91 32
32 92 194
32 93 118
32 94 54
32 95 113
32 96 145
32 97 112
32 98 112
32 99 70
33 34 104
33 35 132
33 36 28
33 37 37
33 38 68
33 39 122
33 40 160
33 41 28
33 42 36
33 43 170
33 44 176
33 45 124
33 46 56
33 47 187
33 48 54
33 49 38
33 50 90
33 51 129
33 52 106
33 53 170
33 54 160
33 55 95
33 56 110
33 57 86
33 58 17
33 59 23
33 60 83
33 61 100
33 62 107
33 63 53
33 64 77
33 65 168
33 66 195
33 67 41
33 68 134
33 69 138
33 70 34
33 71 117
33 72 182
33 73 198
33 74 132
33 75 139
33 76 124
33 77 87
33 78 44
33 79 78
33 80 119
33 81 127
33 82 5
33 83 172
33 84 162
33 85 49
33 86 144
33 87 133
33 88 131
33 89 187
33 90 28
33 91 171
33 92 40
33 93 24
33 94 138
33 95 2
33 96 73
33 97 104
33 98 174
33 99 37
34 35 62
34 36 179
34 37 81
34 38 190
34 39 74
34 40 193
34 41 195
34 42 7
34 43 200
34 44 166
34 45 26
34 46 194
34 47 186
34 48 195
34 49 5
34 50 47
34 51 118
34 52 33
34 53 156
34 54 85
34 55 108
34 56 84
34 57 40
34 58 33
34 59 95
34 60 42
34 61 17
34 62 4
34 63 10
34 64 70
34 65 118
34 66 143
34 67 25
34 68 128
34 69 33
34 70 87
34 71 165
34 72 73
34 73 96
34 74 65
34 75 60
34 76 41
34 77 37
34 78 83
34 79 53
34 80 2
34 81 200
34 82 51
34 83 41
34 84 150
34 85 17
34 86 148
34 87 176
34 88 60
34 89 177
34 90 33
34 91 105
34 92 130
34 93 114
34 94 136
34 95 134
34 96 198
34 97 7
34 98 80
34 99 39
35 36 83
35 37 160
35 38 51
35 39 150
35 40 175
35 41 18
35 42 0
35 43 191
35 44 196
35 45 35
35 46 160
35 47 20
35 48 122
35 49 69
35 50 31
35 51 18
35 52 101
35 53 58
35 54 81
35 55 149
35 56 197
35 57 17
35 58 175
35 59 161
35 60 46
35 61 23
35 62 76
35 63 180
35 64 169
35 65 168
35 66 178
35 67 191
35 68 109
35 69 10
35 70 71
35 71 37
35 72 140
35 73 38
35 74 78
35 75 196
35 76 32
35 77 162
35 78 82
35 79 124
35 80 59
35 81 168
35 82 92
35 83 133
35 84 19
35 85 0
35 86 134
35 87 72
35 88 17
35 89 29
35 90 69
35 91 66
35 92 191
35 93 155
35 94 159
35 95 178
35 96 102
35 97 127
35 98 180
35 99 26
36 37 107
36 38 63
36 39 66
36 40 157
36 41 97
36 42 54
36 43 53
36 44 73
36 45 46
36 46 44
36 47 155
36 48 144
36 49 167
36 50 74
36 51 56
36 52 15
36 53 66
36 54 100
36 55 24
36 56 94
36 57 148
36 58 170
36 59 169
36 60 97
36 61 64
36 62 45
36 63 25
36 64 10
36 65 2
36 66 68
36 67 53
36 68 141
36 69 163
36 70 195
36 71 162
36 72 27
36 73 56
36 74 18
36 75 93
36 76 19
36 77 20
36 78 199
36 79 39
36 80 52
36 81 200
36 82 159
36 83 181
36 84 62
36 85 29
36 86 75
36 87 33
36 88 195
36 89 195
36 90 122
36 91 135
36 92 143
36 93 43
36 94 145
36 95 153
36 96 27
36 97 9
36 98 101
36 99 154
37 38 58
37 39 120
37 40 114
37 41 18
37 42 87
37 43 7
37 44 1
37 45 170
37 46 29
37 47 14
37 48 117
37 49 137
37 50 137
37 51 150
37 52 107
37 53 184
37 54 67
37 55 69
37 56 65
37 57 13
37 58 153
37 59 107
37 60 37
37 61 132
37 62 19
37 63 179
37 64 63
37 65 108
37 66 183
37 67 61
37 68 11
37 69 173
37 70 165
37 71 125
37 72 82
37 73 71
37 74 11
37 75 195
37 76 155
37 77 52
37 78 71
37 79 133
37 80 174
37 81 199
37 82 32
37 83 20
37 84 147
37 85 119
37 86 185
37 87 30
37 88 104
37 89 107
37 90 167
37 91 180
37 92 99
37 93 81
37 94 11
37 95 181
37 96 156
37 97 75
37 98 121
37 99 122
38 39 135
38 40 188
38 41 15
38 42 164
38 43 57
38 44 54
38 45 102
38 46 9
38 47 81
38 48 70
38 49 164
38 50 13
38 51 62
38 52 169
38 53 42
38 54 42
38 55 153
38 56 122
38 57 48
38 58 63
38 59 189
38 60 171
38 61 46
38 62 153
38 63 89
38 64 147
38 65 6
38 66 167
38 67 175
38 68 25
38 69 71
38 70 94
38 71 167
38 72 57
38 73 40
38 74 76
38 75 72
38 76 168
38 77 186
38 78 181
38 79 58
38 80 195
38 81 42
38 82 125
38 83 97
38 84 172
38 85 198
38 86 20
38 87 120
38 88 168
38 89 42
38 90 5
38 91 57
38 92 26
38 93 99
38 94 91
38 95 181
38 96 156
38 97 19
38 98 143
38 99 182
39 40 172
39 41 47
39 42 117
39 43 54
39 44 101
39 45 90
39 46 104
39 47 77
39 48 74
39 49 146
39 50 44
39 51 118
39 52 141
39 53 154
39 54 176
39 55 143
39 56 154
39 57 157
39 58 127
39 59 104
39 60 106
39 61 36
39 62 173
39 63 107
39 64 25
39 65 143
39 66 29
39 67 25
39 68 37
39 69 32
39 70 102
39 71 132
39 72 1
39 73 95
39 74 103
39 75 177
39 76 27
39 77 33
39 78 23
39 79 30
39 80 45
39 81 49
39 82 124
39 83 112
39 84 174
39 85 44
39 86 73
39 87 134
39 88 127
39 89 129
39 90 193
39 91 8
39 92 16
39 93 105
39 94 122
39 95 117
39 96 52
39 97 163
39 98 118
39 99 86
40 41 198
40 42 131
40 43 83
40 44 176
40 45 154
40 46 97
40 47 127
40 48 133
40 49 176
40 50 53
40 51 19
40 52 111
40 53 151
40 54 75
40 55 93
40 56 165
40 57 17
40 58 0
40 59 106
40 60 192
40 61 128
40 62 168
40 63 45
40 64 186
40 65 84
40 66 176
40 67 169
40 68 65
40 69 189
40 70 123
40 71 115
40 72 44
40 73 41
40 74 184
40 75 82
40 76 180
40 77 125
40 78 52
40 79 42
40 80 86
40 81 65
40 82 154
40 83 105
40 84 13
40 85 179
40 86 108
40 87 187
40 88 133
40 89 127
40 90 108
40 91 136
40 92 65
40 93 152
40 94 6
40 95 49
40 96 133
40 97 164
40 98 111
40 99 98
41 42 194
41 43 180
41 44 102
41 45 193
41 46 33
41 47 128
41 48 74
41 49 97
41 50 57
41 51 13
41 52 123
41 53 75
41 54 129
41 55 107
41 56 56
41 57 111
41 58 138
41 59 193
41 60 192
41 61 29
41 62 39
41 63 179
41 64 43
41 65 145
41 66 0
41 67 82
41 68 109
41 69 118
41 70 136
41 71 19
41 72 22
41 73 91
41 74 105
41 75 199
41 76 165
41 77 171
41 78 176
41 79 184
41 80 45
41 81 83
41 82 25
41 83 24
41 84 87
41 85 21
41 86 17
41 87 34
41 88 82
41 89 76
41 90 184
41 91 136
41 92 108
41 93 176
41 94 46
41 95 6
41 96 152
41 97 81
41 98 96
41 99 123
42 43 99
42 44 173
42 45 198
42 46 77
42 47 164
42 48 77
42 49 192
42 50 23
42 51 151
42 52 51
42 53 136
42 54 9
42 55 20
42 56 50
42 57 169
42 58 110
42 59 49
42 60 123
42 61 118
42 62 25
42 63 54
42 64 149
42 65 75
42 66 52
42 67 33
42 68 13
42 69 193
42 70 103
42 71 173
42 72 183
42 73 35
42 74 187
42 75 43
42 76 75
42 77 2
42 78 80
42 79 176
42 80 178
42 81 142
42 82 79
42 83 31
42 84 102
42 85 129
42 86 168
42 87 66
42 88 36
42 89 125
42 90 200
42 91 36
42 92 160
42 93 66
42 94 189
42 95 49
42 96 54
42 97 191
42 98 62
42 99 164
43 44 73
43 45 196
43 46 116
43 47 104
43 48 117
43 49 41
43 50 42
43 51 161
43 52 39
43 53 194
43 54 55
43 55 165
43 56 2
43 57 193
43 58 160
43 59 98
43 60 148
43 61 170
43 62 59
43 63 87
43 64 69
43 65 19
43 66 78
43 67 45
43 68 101
43 69 51
43 70 52
43 71 61
43 72 52
43 73 65
43 74 78
43 75 133
43 76 175
43 77 138
43 78 147
43 79 97
43 80 192
43 81 70
43 82 88
43 83 197
43 84 156
43 85 182
43 86 118
43 87 56
43 88 159
43 89 130
43 90 22
43 91 26
43 92 87
43 93 147
43 94 167
43 95 42
43 96 105
43 97 160
43 98 34
43 99 62
44 45 178
44 46 32
44 47 126
44 48 76
44 49 68
44 50 68
44 51 122
44 52 122
44 53 37
44 54 120
44 55 94
44 56 71
44 57 109
44 58 164
44 59 118
44 60 179
44 61 45
44 62 167
44 63 161
44 64 28
44 65 14
44 66 150
44 67 183
44 68 22
44 69 99
44 70 101
44 71 11
44 72 191
44 73 52
44 74 148
44 75 110
44 76 45
44 77 31
44 78 98
44 79 83
44 80 46
44 81 144
44 82 18
44 83 108
44 84 21
44 85 159
44 86 89
44 87 9
44 88 100
44 89 168
44 90 84
44 91 166
44 92 194
44 93 158
44 94 198
44 95 82
44 96 11
44 97 108
44 98 21
44 99 105
45 46 45
45 47 154
45 48 49
45 49 197
45 50 37
45 51 135
45 52 11
45 53 28
45 54 133
45 55 165
45 56 42
45 57 139
45 58 113
45 59 136
45 60 38
45 61 193
45 62 140
45 63 63
45 64 185
45 65 130
45 66 96
45 67 192
45 68 79
45 69 161
45 70 82
45 71 2
45 72 42
45 73 135
45 74 181
45 75 104
45 76 126
45 77 57
45 78 104
45 79 123
45 80 8
45 81 195
45 82 85
45 83 45
45 84 190
45 85 28
45 86 106
45 87 115
45 88 131
45 89 0
45 90 140
45 91 198
45 92 83
45 93 187
45 94 44
45 95 32
45 96 41
45 97 30
45 98 167
45 99 3
46 47 95
46 48 124
46 49 101
46 50 125
46 51 13
46 52 49
46 53 8
46 54 181
46 55 5
46 56 158
46 57 105
46 58 156
46 59 140
46 60 12
46 61 61
46 62 105
46 63 151
46 64 7
46 65 17
46 66 90
46 67 190
46 68 129
46 69 42
46 70 84
46 71 4
46 72 150
46 73 30
46 74 63
46 75 63
46 76 195
46 77 35
46 78 51
46 79 185
46 80 121
46 81 71
46 82 102
46 83 41
46 84 176
46 85 13
46 86 124
46 87 45
46 88 28
46 89 129
46 90 43
46 91 47
46 92 102
46 93 101
46 94 121
46 95 188
46 96 101
46 97 101
46 98 196
46 99 96
47 48 64
47 49 2
47 50 70
47 51 50
47 52 124
47 53 41
47 54 99
47 55 70
47 56 24
47 57 140
47 58 158
47 59 32
47 60 192
47 61 95
47 62 160
47 63 159
47 64 29
47 65 173
47 66 6
47 67 95
47 68 150
47 69 110
47 70 154
47 71 0
47 72 123
47 73 184
47 74 97
47 75 114
47 76 48
47 77 68
47 78 65
47 79 113
47 80 157
47 81 31
47 82 94
47 83 190
47 84 87
47 85 100
47 86 196
47 87 124
47 88 152
47 89 127
47 90 77
47 91 15
47 92 53
47 93 61
47 94 140
47 95 162
47 96 169
47 97 39
47 98 151
47 99 130
48 49 187
48 50 98
48 51 90
48 52 181
48 53 108
48 54 9
48 55 154
48 56 141
48 57 25
48 58 117
48 59 87
48 60 62
48 61 163
48 62 160
48 63 154
48 64 110
48 65 77
48 66 158
48 67 31
48 68 83
48 69 34
48 70 12
48 71 102
48 72 76
48 73 51
48 74 142
48 75 167
48 76 163
48 77 64
48 78 114
48 79 34
48 80 182
48 81 112
48 82 43
48 83 156
48 84 124
48 85 147
48 86 175
48 87 132
48 88 182
48 89 96
48 90 131
48 91 200
48 92 127
48 93 134
48 94 18
48 95 111
48 96 176
48 97 33
48 98 44
48 99 14
49 50 114
49 51 169
49 52 135
49 53 10
49 54 155
49 55 12
49 56 109
49 57 151
49 58 176
49 59 175
49 60 12
49 61 157
49 62 96
49 63 139
49 64 177
49 65 21
49 66 173
49 67 15
49 68 72
49 69 15
49 70 34
49 71 86
49 72 135
49 73 10
49 74 109
49 75 187
49 76 137
49 77 46
49 78 36
49 79 168
49 80 109
49 81 8
49 82 169
49 83 45
49 84 113
49 85 90
49 86 47
49 87 154
49 88 132
49 89 16
49 90 46
49 91 9
49 92 185
49 93 88
49 94 144
49 95 180
49 96 157
49 97 90
49 98 79
49 99 16
50 51 112
50 52 177
50 53 82
50 54 89
50 55 111
50 56 59
50 57 23
50 58 69
50 59 155
50 60 57
50 61 38
50 62 71
50 63 168
50 64 164
50 65 61
50 66 198
50 67 86
50 68 192
50 69 128
50 70 131
50 71 56
50 72 141
50 73 73
50 74 164
50 75 155
50 76 142
50 77 187
50 78 32
50 79 164
50 80 31
50 81 133
50 82 132
50 83 194
50 84 8
50 85 177
50 86 142
50 87 82
50 88 112
50 89 158
50 90 36
50 91 186
50 92 60
50 93 145
50 94 197
50 95 62
50 96 19
50 97 36
50 98 36
50 99 134
51 52 183
51 53 56
51 54 106
51 55 158
51 56 77
51 57 61
51 58 164
51 59 38
51 60 140
51 61 112
51 62 126
51 63 26
51 64 129
51 65 122
51 66 117
51 67 195
51 68 102
51 69 114
51 70 53
51 71 55
51 72 114
51 73 1
51 74 161
51 75 129
51 76 154
51 77 18
51 78 73
51 79 30
51 80 121
51 81 14
51 82 119
51 83 152
51 84 28
51 85 93
51 86 78
51 87 160
51 88 113
51 89 22
51 90 182
51 91 156
51 92 177
51 93 133
51 94 172
51 95 126
51 96 90
51 97 186
51 98 143
51 99 119
52 53 128
52 54 135
52 55 124
52 56 196
52 57 34
52 58 155
52 59 133
52 60 32
52 61 77
52 62 72
52 63 26
52 64 2
52 65 79
52 66 36
52 67 145
52 68 172
52 69 181
52 70 95
52 71 96
52 72 40
52 73 185
52 74 106
52 75 151
52 76 103
52 77 97
52 78 200
52 79 130
52 80 113
52 81 26
52 82 49
52 83 35
52 84 37
52 85 103
52 86 125
52 87 57
52 88 181
52 89 159
52 90 139
52 91 9
52 92 86
52 93 197
52 94 26
52 95 177
52 96 0
52 97 95
52 98 30
52 99 102
53 54 118
53 55 63
53 56 76
53 57 32
53 58 150
53 59 124
53 60 196
53 61 170
53 62 28
53 63 156
53 64 51
53 65 60
53 66 133
53 67 178
53 68 34
53 69 155
53 70 6
53 71 39
53 72 194
53 73 128
53 74 136
53 75 147
53 76 132
53 77 2
53 78 185
53 79 167
53 80 69
53 81 44
53 82 127
53 83 184
53 84 9
53 85 157
53 86 113
53 87 44
53 88 70
53 89 62
53 90 5
53 91 35
53 92 145
53 93 86
53 94 66
53 95 191
53 96 24
53 97 4
53 98 175
53 99 45
54 55 33
54 56 199
54 57 2
54 58 44
54 59 156
54 60 86
54 61 10
54 62 67
54 63 100
54 64 0
54 65 101
54 66 172
54 67 199
54 68 97
54 69 41
54 70 38
54 71 92
54 72 108
54 73 92
54 74 58
54 75 160
54 76 100
54 77 118
54 78 164
54 79 190
54 80 114
54 81 175
54 82 26
54 83 137
54 84 173
54 85 165
54 86 185
54 87 0
54 88 69
54 89 58
54 90 74
54 91 35
54 92 35
54 93 192
54 94 142
54 95 107
54 96 196
54 97 147
54 98 27
54 99 65
55 56 140
55 57 161
55 58 88
55 59 140
55 60 3
55 61 145
55 62 180
55 63 193
55 64 144
55 65 178
55 66 156
55 67 72
55 68 148
55 69 133
55 70 5
55 71 3
55 72 104
55 73 84
55 74 61
55 75 112
55 76 51
55 77 89
55 78 130
55 79 67
55 80 33
55 81 155
55 82 94
55 83 113
55 84 77
55 85 76
55 86 26
55 87 88
55 88 36
55 89 192
55 90 180
55 91 16
55 92 133
55 93 7
55 94 104
55 95 38
55 96 175
55 97 173
55 98 143
55 99 93
56 57 129
56 58 87
56 59 116
56 60 103
56 61 157
56 62 63
56 63 65
56 64 150
56 65 14
56 66 155
56 67 61
56 68 167
56 69 168
56 70 1
56 71 101
56 72 23
56 73 153
56 74 79
56 75 200
56 76 75
56 77 199
56 78 146
56 79 1
56 80 33
56 81 152
56 82 43
56 83 33
56 84 96
56 85 38
56 86 30
56 87 179
56 88 106
56 89 13
56 90 115
56 91 59
56 92 144
56 93 77
56 94 97
56 95 116
56 96 58
56 97 107
56 98 158
56 99 27
57 58 115
57 59 25
57 60 83
57 61 4
57 62 99
57 63 186
57 64 1
57 65 199
57 66 129
57 67 115
57 68 15
57 69 186
57 70 16
57 71 172
57 72 155
57 73 121
57 74 3
57 75 175
57 76 74
57 77 141
57 78 34
57 79 147
57 80 183
57 81 65
57 82 119
57 83 180
57 84 57
57 85 115
57 86 80
57 87 133
57 88 91
57 89 122
57 90 66
57 91 59
57 92 89
57 93 159
57 94 153
57 95 123
57 96 63
57 97 66
57 98 8
57 99 77
58 59 40
58 60 43
58 61 75
58 62 63
58 63 69
58 64 51
58 65 191
58 66 131
58 67 119
58 68 26
58 69 169
58 70 67
58 71 130
58 72 39
58 73 163
58 74 44
58 75 56
58 76 96
58 77 63
58 78 145
58 79 159
58 80 61
58 81 113
58 82 16
58 83 168
58 84 31
58 85 162
58 86 35
58 87 132
58 88 37
58 89 68
58 90 103
58 91 43
58 92 86
58 93 189
58 94 186
58 95 174
58 96 78
58 97 147
58 98 70
58 99 76
59 60 59
59 61 186
59 62 185
59 63 22
59 64 98
59 65 168
59 66 104
59 67 184
59 68 53
59 69 80
59 70 36
59 71 176
59 72 184
59 73 195
59 74 71
59 75 70
59 76 31
59 77 154
59 78 128
59 79 80
59 80 80
59 81 183
59 82 152
59 83 198
59 84 79
59 85 136
59 86 191
59 87 53
59 88 26
59 89 133
59 90 59
59 91 29
59 92 166
59 93 75
59 94 145
59 95 137
59 96 50
59 97 77
59 98 73
59 99 196
60 61 58
60 62 57
60 63 94
60 64 7
60 65 98
60 66 182
60 67 135
60 68 46
60 69 10
60 70 186
60 71 127
60 72 22
60 73 79
60 74 11
60 75 100
60 76 2
60 77 91
60 78 166
60 79 140
60 80 18
60 81 171
60 82 13
60 83 169
60 84 104
60 85 166
60 86 7
60 87 188
60 88 7
60 89 8
60 90 199
60 91 144
60 92 145
60 93 113
60 94 101
60 95 32
60 96 72
60 97 60
60 98 135
60 99 14
61 62 69
61 63 50
61 64 57
61 65 110
61 66 146
61 67 79
61 68 140
61 69 94
61 70 51
61 71 22
61 72 29
61 73 114
61 74 41
61 75 29
61 76 169
61 77 76
61 78 192
61 79 135
61 80 189
61 81 128
61 82 136
61 83 43
61 84 182
61 85 150
61 86 78
61 87 75
61 88 118
61 89 82
61 90 72
61 91 159
61 92 178
61 93 107
61 94 141
61 95 175
61 96 162
61 97 33
61 98 174
61 99 142
62 63 97
62 64 86
62 65 41
62 66 134
62 67 142
62 68 70
62 69 79
62 70 161
62 71 64
62 72 27
62 73 100
62 74 3
62 75 137
62 76 157
62 77 187
62 78 108
62 79 167
62 80 14
62 81 168
62 82 147
62 83 124
62 84 129
62 85 182
62 86 82
62 87 2
62 88 7
62 89 18
62 90 47
62 91 150
62 92 196
62 93 144
62 94 80
62 95 99
62 96 187
62 97 194
62 98 26
62 99 172
63 64 89
63 65 145
63 66 3
63 67 41
63 68 124
63 69 100
63 70 154
63 71 49
63 72 30
63 73 23
63 74 174
63 75 63
63 76 187
63 77 162
63 78 165
63 79 192
63 80 174
63 81 184
63 82 57
63 83 190
63 84 156
63 85 196
63 86 4
63 87 19
63 88 38
63 89 82
63 90 82
63 91 61
63 92 38
63 93 109
63 94 63
63 95 16
63 96 10
63 97 75
63 98 44
63 99 141
64 65 20
64 66 196
64 67 115
64 68 146
64 69 10
64 70 21
64 71 34
64 72 72
64 73 5
64 74 196
64 75 146
64 76 60
64 77 136
64 78 27
64 79 122
64 80 149
64 81 43
64 82 146
64 83 196
64 84 174
64 85 151
64 86 76
64 87 35
64 88 81
64 89 3
64 90 12
64 91 182
64 92 43
64 93 142
64 94 170
64 95 21
64 96 111
64 97 160
64 98 181
64 99 12
65 66 181
65 67 11
65 68 181
65 69 48
65 70 155
65 71 43
65 72 29
65 73 43
65 74 192
65 75 65
65 76 173
65 77 174
65 78 185
65 79 40
65 80 59
65 81 142
65 82 188
65 83 167
65 84 122
65 85 174
65 86 41
65 87 18
65 88 4
65 89 111
65 90 4
65 91 163
65 92 185
65 93 18
65 94 8
65 95 163
65 96 24
65 97 27
65 98 90
65 99 148
66 67 90
66 68 178
66 69 89
66 70 175
66 71 68
66 72 11
66 73 200
66 74 64
66 75 16
66 76 61
66 77 72
66 78 0
66 79 197
66 80 120
66 81 150
66 82 53
66 83 56
66 84 27
66 85 49
66 86 106
66 87 127
66 88 176
66 89 191
66 90 127
66 91 14
66 92 154
66 93 118
66 94 164
66 95 55
66 96 61
66 97 22
66 98 169
66 99 161
67 68 31
67 69 84
67 70 59
67 71 108
67 72 65
67 73 61
67 74 142
67 75 76
67 76 93
67 77 153
67 78 192
67 79 46
67 80 37
67 81 107
67 82 31
67 83 82
67 84 194
67 85 3
67 86 144
67 87 173
67 88 102
67 89 133
67 90 89
67 91 200
67 92 7
67 93 147
67 94 1
67 95 58
67 96 163
67 97 199
67 98 81
67 99 189
68 69 18
68 70 150
68 71 23
68 72 145
68 73 125
68 74 174
68 75 86
68 76 35
68 77 117
68 78 122
68 79 66
68 80 112
68 81 182
68 82 173
68 83 10
68 84 166
68 85 8
68 86 159
68 87 146
68 88 29
68 89 27
68 90 90
68 91 21
68 92 176
68 93 119
68 94 22
68 95 67
68 96 30
68 97 141
68 98 47
68 99 1
69 70 68
69 71 72
69 72 142
69 73 143
69 74 78
69 75 35
69 76 78
69 77 158
69 78 172
69 79 158
69 80 104
69 81 87
69 82 118
69 83 98
69 84 3
69 85 41
69 86 36
69 87 110
69 88 174
69 89 74
69 90 178
69 91 104
69 92 196
69 93 90
69 94 105
69 95 4
69 96 195
69 97 32
69 98 57
69 99 148
70 71 12
70 72 153
70 73 0
70 74 57
70 75 150
70 76 26
70 77 12
70 78 180
70 79 139
70 80 67
70 81 23
70 82 48
70 83 177
70 84 77
70 85 79
70 86 88
70 87 21
70 88 30
70 89 175
70 90 152
70 91 194
70 92 9
70 93 117
70 94 176
70 95 112
70 96 142
70 97 197
70 98 4
70 99 0
71 72 93
71 73 172
71 74 54
71 75 177
71 76 68
71 77 1
71 78 30
71 79 56
71 80 3
71 81 80
71 82 94
71 83 179
71 84 157
71 85 20
71 86 30
71 87 115
71 88 35
71 89 180
71 90 135
71 91 160
71 92 53
71 93 171
71 94 133
71 95 169
71 96 149
71 97 97
71 98 163
71 99 149
72 73 3
72 74 135
72 75 93
72 76 93
72 77 98
72 78 38
72 79 159
72 80 5
72 81 36
72 82 115
72 83 34
72 84 164
72 85 95
72 86 80
72 87 117
72 88 46
72 89 40
72 90 179
72 91 15
72 92 114
72 93 21
72 94 171
72 95 129
72 96 90
72 97 52
72 98 14
72 99 4
73 74 156
73 75 169
73 76 140
73 77 169
73 78 0
73 79 140
73 80 50
73 81 13
73 82 37
73 83 195
73 84 162
73 85 120
73 86 32
73 87 65
73 88 52
73 89 104
73 90 166
73 91 129
73 92 133
73 93 130
73 94 78
73 95 12
73 96 154
73 97 68
73 98 7
73 99 150
74 75 30
74 76 183
74 77 138
74 78 98
74 79 85
74 80 143
74 81 116
74 82 188
74 83 171
74 84 162
74 85 172
74 86 172
74 87 139
74 88 132
74 89 193
74 90 101
74 91 49
74 92 76
74 93 21
74 94 90
74 95 19
74 96 112
74 97 151
74 98 152
74 99 65
75 76 36
75 77 66
75 78 70
75 79 178
75 80 135
75 81 37
75 82 140
75 83 52
75 84 15
75 85 58
75 86 192
75 87 135
75 88 34
