100 4949
27 37 130
27 38 41
27 39 182
27 40 39
27 41 134
27 42 45
27 43 188
27 44 72
27 45 149
27 46 185
27 47 148
27 48 87
27 49 40
27 50 116
27 51 16
27 52 122
27 53 199
27 54 145
27 55 189
27 56 16
27 57 21
27 58 60
27 59 29
27 60 49
27 61 144
27 62 166
27 63 175
27 64 94
27 65 102
27 66 44
27 67 140
27 68 37
27 69 37
27 70 47
27 71 25
27 72 2
27 73 25
27 74 11
27 75 89
27 76 161
27 77 87
27 78 131
27 79 197
27 80 54
27 81 68
27 82 154
27 83 196
27 84 80
27 85 23
27 86 129
27 87 72
27 88 61
27 89 174
27 90 26
27 91 119
27 92 60
27 93 5
27 94 178
27 95 53
27 96 180
27 97 5
27 98 51
27 99 103
28 29 183
28 30 122
28 31 106
28 32 12
28 33 124
28 34 154
28 35 193
28 36 101
28 37 198
28 38 44
28 39 27
28 40 28
28 41 179
28 42 131
28 43 32
28 44 1
28 45 23
28 46 125
28 47 141
28 48 31
28 49 154
28 50 30
28 51 32
28 52 71
28 53 72
28 54 73
28 55 114
28 56 111
28 57 162
28 58 64
28 59 81
28 60 105
28 61 185
28 62 163
28 63 179
28 64 200
28 65 103
28 66 11
28 67 148
28 68 137
28 69 22
28 70 100
28 71 55
28 72 38
28 73 112
28 74 121
28 75 192
28 76 109
28 77 67
28 78 11
28 79 191
28 80 3
28 81 172
28 82 126
28 83 135
28 84 105
28 85 67
28 86 165
28 87 35
28 88 70
28 89 42
28 90 102
28 91 68
28 92 34
28 93 139
28 94 56
28 95 185
28 96 81
28 97 137
28 98 62
28 99 199
29 30 145
29 31 33
29 32 58
29 33 58
29 34 98
29 35 145
29 36 25
29 37 130
29 38 78
29 39 60
29 40 20
29 41 47
29 42 183
29 43 199
29 44 131
29 45 50
29 46 88
29 47 28
29 48 53
29 49 115
29 50 111
29 51 68
29 52 135
29 53 102
29 54 16
29 55 106
29 56 169
29 57 55
29 58 49
29 59 136
29 60 102
29 61 150
29 62 24
29 63 13
29 64 137
29 65 90
29 66 96
29 67 116
29 68 155
29 69 116
29 70 39
29 71 100
29 72 153
29 73 18
29 74 116
29 75 152
29 76 150
29 77 56
29 78 159
29 79 159
29 80 122
29 81 118
29 82 86
29 83 135
29 84 85
29 85 168
29 86 101
29 87 39
29 88 196
29 89 53
29 90 104
29 91 195
29 92 85
29 93 57
29 94 20
29 95 47
29 96 75
29 97 162
29 98 154
29 99 185
30 31 74
30 32 63
30 33 51
30 34 125
30 35 65
30 36 173
30 37 136
30 38 61
30 39 41
30 40 82
30 41 176
30 42 79
30 43 100
30 44 164
30 45 145
30 46 68
30 47 69
30 48 20
30 49 125
30 50 9
30 51 108
30 52 76
30 53 83
30 54 99
30 55 126
30 56 140
30 57 176
30 58 117
30 59 40
30 60 200
30 61 153
30 62 188
30 63 122
30 64 96
30 65 37
30 66 137
30 67 196
30 68 92
30 69 40
30 70 82
30 71 189
30 72 96
30 73 187
30 74 36
30 75 178
30 76 73
30 77 53
30 78 22
30 79 67
30 80 29
30 81 26
30 82 199
30 83 176
30 84 69
30 85 47
30 86 62
30 87 38
30 88 86
30 89 164
30 90 159
30 91 26
30 92 139
30 93 2
30 94 66
30 95 178
30 96 134
30 97 1
30 98 152
30 99 74
31 32 158
31 33 183
31 34 15
31 35 66
31 36 166
31 37 49
31 38 76
31 39 5
31 40 7
31 41 184
31 42 142
31 43 117
31 44 182
31 45 47
31 46 18
31 47 42
31 48 95
31 49 19
31 50 126
31 51 25
31 52 91
31 53 83
31 54 180
31 55 161
31 56 110
31 57 7
31 58 138
31 59 45
31 60 176
31 61 53
31 62 23
31 63 8
31 64 80
31 65 96
31 66 197
31 67 155
31 68 43
31 69 193
31 70 176
31 71 128
31 72 157
31 73 80
31 74 137
31 75 188
31 76 168
31 77 179
31 78 17
31 79 134
31 80 81
31 81 55
31 82 87
31 83 184
31 84 94
31 85 50
31 86 113
31 87 1
31 88 177
31 89 176
31 90 139
31 91 77
31 92 66
31 93 40
31 94 47
31 95 80
31 96 197
31 97 112
31 98 124
31 99 106
32 33 21
32 34 93
32 35 199
32 36 112
32 37 48
32 38 125
32 39 29
32 40 32
32 41 146
32 42 102
32 43 143
32 44 132
32 45 132
32 46 184
32 47 104
32 48 172
32 49 193
32 50 86
32 51 19
32 52 177
32 53 100
32 54 101
32 55 36
32 56 96
32 57 26
32 58 100
32 59 17
32 60 117
32 61 26
32 62 177
32 63 131
32 64 79
32 65 14
32 66 128
32 67 99
32 68 46
32 69 196
32 70 74
32 71 126
32 72 200
32 73 3
32 74 38
32 75 119
32 76 115
32 77 99
32 78 81
32 79 153
32 80 88
32 81 165
32 82 39
32 83 11
32 84 173
32 85 46
32 86 168
32 87 97
32 88 2
32 89 68
32 90 160
32 91 159
32 92 31
32 93 134
32 94 197
32 95 135
32 96 166
32 97 36
32 98 91
32 99 79
33 34 168
33 35 138
33 36 110
33 37 111
33 38 125
33 39 72
33 40 150
33 41 19
33 42 99
33 43 59
33 44 144
33 45 121
33 46 7
33 47 97
33 48 85
33 49 138
33 50 46
33 51 122
33 52 129
33 53 121
33 54 166
33 55 200
33 56 15
33 57 121
33 58 19
33 59 180
33 60 122
33 61 4
33 62 143
33 63 88
33 64 108
33 65 41
33 66 192
33 67 23
33 68 89
33 69 137
33 70 59
33 71 24
33 72 112
33 73 33
33 74 187
33 75 47
33 76 50
33 77 123
33 78 97
33 79 198
33 80 7
33 81 82
33 82 51
33 83 62
33 84 61
33 85 134
33 86 171
33 87 162
33 88 183
33 89 102
33 90 53
33 91 122
33 92 156
33 93 88
33 94 106
33 95 98
33 96 119
33 97 46
33 98 4
33 99 161
34 35 178
34 36 80
34 37 198
34 38 168
34 39 195
34 40 94
34 41 66
34 42 127
34 43 161
34 44 90
34 45 157
34 46 56
34 47 37
34 48 23
34 49 166
34 50 26
34 51 32
34 52 181
34 53 75
34 54 62
34 55 172
34 56 71
34 57 148
34 58 121
34 59 110
34 60 41
34 61 12
34 62 198
34 63 59
34 64 164
34 65 76
34 66 154
34 67 24
34 68 200
34 69 60
34 70 100
34 71 151
34 72 183
34 73 151
34 74 41
34 75 61
34 76 45
34 77 173
34 78 80
34 79 175
34 80 144
34 81 158
34 82 187
34 83 178
34 84 70
34 85 160
34 86 152
34 87 127
34 88 65
34 89 161
34 90 143
34 91 52
34 92 157
34 93 77
34 94 79
34 95 140
34 96 110
34 97 133
34 98 13
34 99 32
35 36 114
35 37 72
35 38 126
35 39 103
35 40 83
35 41 180
35 42 168
35 43 60
35 44 6
35 45 56
35 46 50
35 47 139
35 48 189
35 49 94
35 50 8
35 51 172
35 52 15
35 53 102
35 54 57
35 55 83
35 56 4
35 57 78
35 58 139
35 59 31
35 60 130
35 61 10
35 62 84
35 63 139
35 64 166
35 65 97
35 66 122
35 67 25
35 68 150
35 69 106
35 70 155
35 71 181
35 72 71
35 73 105
35 74 141
35 75 58
35 76 142
35 77 104
35 78 182
35 79 66
35 80 183
35 81 5
35 82 25
35 83 149
35 84 157
35 85 17
35 86 89
35 87 44
35 88 33
35 89 145
35 90 29
35 91 124
35 92 46
35 93 176
35 94 88
35 95 88
35 96 23
35 97 147
35 98 70
35 99 18
36 37 75
36 38 86
36 39 20
36 40 50
36 41 138
36 42 70
36 43 140
36 44 109
36 45 3
36 46 68
36 47 144
36 48 64
36 49 25
36 50 73
36 51 80
36 52 84
36 53 121
36 54 64
36 55 88
36 56 115
36 57 73
36 58 17
36 59 106
36 60 172
36 61 199
36 62 197
36 63 50
36 64 131
36 65 136
36 66 196
36 67 61
36 68 9
36 69 80
36 70 55
36 71 118
36 72 120
36 73 134
36 74 67
36 75 200
36 76 16
36 77 71
36 78 122
36 79 16
36 80 137
36 81 190
36 82 86
36 83 113
36 84 150
36 85 110
36 86 127
36 87 170
36 88 55
36 89 0
36 90 121
36 91 30
36 92 113
36 93 128
36 94 142
36 95 198
36 96 83
36 97 177
36 98 86
36 99 34
37 38 111
37 39 158
37 40 67
37 41 75
37 42 121
37 43 50
37 44 103
37 45 141
37 46 155
37 47 2
37 48 184
37 49 143
37 50 173
37 51 182
37 52 18
37 53 185
37 54 141
37 55 97
37 56 153
37 57 48
37 58 105
37 59 143
37 60 80
37 61 198
37 62 170
37 63 189
37 64 189
37 65 11
37 66 145
37 67 46
37 68 80
37 69 10
37 70 54
37 71 28
37 72 169
37 73 1
37 74 52
37 75 112
37 76 174
37 77 28
37 78 30
37 79 98
37 80 162
37 81 184
37 82 168
37 83 198
37 84 51
37 85 113
37 86 8
37 87 113
37 88 98
37 89 19
37 90 105
37 91 155
37 92 164
37 93 55
37 94 91
37 95 192
37 96 134
37 97 55
37 98 139
37 99 92
38 39 79
38 40 100
38 41 149
38 42 39
38 43 178
38 44 170
38 45 69
38 46 181
38 47 144
38 48 71
38 49 167
38 50 175
38 51 126
38 52 179
38 53 136
38 54 84
38 55 154
38 56 177
38 57 0
38 58 23
38 59 131
38 60 169
38 61 87
38 62 109
38 63 80
38 64 99
38 65 26
38 66 164
38 67 48
38 68 182
38 69 78
38 70 41
38 71 192
38 72 174
38 73 91
38 74 19
38 75 70
38 76 112
38 77 147
38 78 36
38 79 181
38 80 119
38 81 183
38 82 80
38 83 93
38 84 50
38 85 188
38 86 75
38 87 82
38 88 166
38 89 54
38 90 51
38 91 129
38 92 35
38 93 131
38 94 194
38 95 74
38 96 200
38 97 168
38 98 56
38 99 139
39 40 18
39 41 143
39 42 50
39 43 35
39 44 35
39 45 2
39 46 128
39 47 7
39 48 141
39 49 95
39 50 72
39 51 3
39 52 92
39 53 153
39 54 16
39 55 197
39 56 130
39 57 5
39 58 176
39 59 11
39 60 162
39 61 70
39 62 170
39 63 25
39 64 87
39 65 71
39 66 34
39 67 49
39 68 152
39 69 70
39 70 24
39 71 198
39 72 91
39 73 47
39 74 88
39 75 5
39 76 193
39 77 11
39 78 195
39 79 21
39 80 122
39 81 12
39 82 82
39 83 25
39 84 108
39 85 124
39 86 67
39 87 42
39 88 2
39 89 4
39 90 87
39 91 167
39 92 23
39 93 78
39 94 23
39 95 59
39 96 42
39 97 164
39 98 69
39 99 121
40 41 158
40 42 103
40 43 156
40 44 155
40 45 98
40 46 101
40 47 109
40 48 69
40 49 11
40 50 87
40 51 116
40 52 166
40 53 137
40 54 142
40 55 59
40 56 52
40 57 167
40 58 63
40 59 52
40 60 103
40 61 45
40 62 116
40 63 157
40 64 73
40 65 150
40 66 168
40 67 168
40 68 49
40 69 60
40 70 85
40 71 190
40 72 186
40 73 56
40 74 70
40 75 113
40 76 100
40 77 196
40 78 39
40 79 113
40 80 143
40 81 35
40 82 165
40 83 81
40 84 132
40 85 83
40 86 131
40 87 130
40 88 98
40 89 103
40 90 96
40 91 74
40 92 92
40 93 155
40 94 137
40 95 36
40 96 180
40 97 13
40 98 156
40 99 65
41 42 161
41 43 51
41 44 147
41 45 170
41 46 0
41 47 148
41 48 2
41 49 17
41 50 120
41 51 52
41 52 36
41 53 46
41 54 56
41 55 27
41 56 123
41 57 179
41 58 110
41 59 90
41 60 175
41 61 146
41 62 74
41 63 49
41 64 3
41 65 70
41 66 98
41 67 177
41 68 180
41 69 17
41 70 134
41 71 197
41 72 11
41 73 15
41 74 146
41 75 48
41 76 39
41 77 183
41 78 73
41 79 83
41 80 121
41 81 77
41 82 23
41 83 151
41 84 137
41 85 156
41 86 159
41 87 129
41 88 100
41 89 108
41 90 184
41 91 126
41 92 1
41 93 183
41 94 121
41 95 69
41 96 200
41 97 81
41 98 120
41 99 131
42 43 172
42 44 140
42 45 151
42 46 77
42 47 51
42 48 144
42 49 20
42 50 130
42 51 137
42 52 62
42 53 174
42 54 99
42 55 75
42 56 80
42 57 200
42 58 156
42 59 45
42 60 187
42 61 60
42 62 52
42 63 122
42 64 113
42 65 199
42 66 70
42 67 23
42 68 68
42 69 136
42 70 122
42 71 93
42 72 42
42 73 70
42 74 70
42 75 112
42 76 142
42 77 148
42 78 34
42 79 3
42 80 129
42 81 72
42 82 52
42 83 38
42 84 160
42 85 15
42 86 74
42 87 50
42 88 13
42 89 52
42 90 5
42 91 187
42 92 197
42 93 48
42 94 175
42 95 72
42 96 136
42 97 46
42 98 171
42 99 101
43 44 135
43 45 107
43 46 102
43 47 75
43 48 178
43 49 115
43 50 60
43 51 1
43 52 125
43 53 90
43 54 78
43 55 160
43 56 153
43 57 44
43 58 138
43 59 7
43 60 34
43 61 195
43 62 8
43 63 162
43 64 91
43 65 75
43 66 38
43 67 30
43 68 41
43 69 83
43 70 155
43 71 95
43 72 87
43 73 180
43 74 138
43 75 147
43 76 36
43 77 141
43 78 3
43 79 103
43 80 161
43 81 12
43 82 106
43 83 43
43 84 12
43 85 142
43 86 161
43 87 34
43 88 8
43 89 158
43 90 25
43 91 199
43 92 52
43 93 80
43 94 10
43 95 63
43 96 117
43 97 19
43 98 96
43 99 195
44 45 96
44 46 91
44 47 192
44 48 74
44 49 86
44 50 116
44 51 70
44 52 161
44 53 61
44 54 41
44 55 59
44 56 152
44 57 168
44 58 195
44 59 54
44 60 49
44 61 5
44 62 158
44 63 19
44 64 174
44 65 127
44 66 166
44 67 184
44 68 14
44 69 191
44 70 20
44 71 191
44 72 116
44 73 56
44 74 105
44 75 105
44 76 29
44 77 194
44 78 104
44 79 171
44 80 51
44 81 161
44 82 55
44 83 131
44 84 106
44 85 161
44 86 65
44 87 82
44 88 113
44 89 97
44 90 197
44 91 151
44 92 5
44 93 26
44 94 87
44 95 121
44 96 91
44 97 133
44 98 28
44 99 190
45 46 145
45 47 78
45 48 154
45 49 128
45 50 26
45 51 148
45 52 180
45 53 140
45 54 161
45 55 52
45 56 175
45 57 36
45 58 186
45 59 52
45 60 30
45 61 51
45 62 127
45 63 59
45 64 152
45 65 108
45 66 44
45 67 93
45 68 115
45 69 49
45 70 118
45 71 136
45 72 177
45 73 24
45 74 96
45 75 32
45 76 3
45 77 166
45 78 48
45 79 179
45 80 106
45 81 188
45 82 41
45 83 87
45 84 24
45 85 184
45 86 52
45 87 189
45 88 9
45 89 87
45 90 113
45 91 31
45 92 119
45 93 106
45 94 132
45 95 161
45 96 196
45 97 79
45 98 112
45 99 90
46 47 194
46 48 5
46 49 58
46 50 172
46 51 114
46 52 88
46 53 39
46 54 164
46 55 174
46 56 199
46 57 21
46 58 52
46 59 23
46 60 85
46 61 105
46 62 101
46 63 141
46 64 113
46 65 9
46 66 33
46 67 107
46 68 183
46 69 29
46 70 38
46 71 100
46 72 140
46 73 149
46 74 141
46 75 102
46 76 164
46 77 18
46 78 82
46 79 104
46 80 115
46 81 114
46 82 131
46 83 127
46 84 112
46 85 153
46 86 14
46 87 59
46 88 113
46 89 200
46 90 94
46 91 26
46 92 160
46 93 3
46 94 53
46 95 21
46 96 41
46 97 167
46 98 21
46 99 191
47 48 138
47 49 66
47 50 40
47 51 198
47 52 123
47 53 5
47 54 136
47 55 195
47 56 191
47 57 180
47 58 168
47 59 80
47 60 35
47 61 34
47 62 74
47 63 74
47 64 89
47 65 154
47 66 113
47 67 178
47 68 162
47 69 97
47 70 75
47 71 120
47 72 102
47 73 96
47 74 89
47 75 68
47 76 69
47 77 199
47 78 66
47 79 80
47 80 64
47 81 30
47 82 160
47 83 176
47 84 8
47 85 163
47 86 121
47 87 183
47 88 51
47 89 121
47 90 82
47 91 192
47 92 99
47 93 10
47 94 161
47 95 168
47 96 147
47 97 187
47 98 18
47 99 140
48 49 58
48 50 51
48 51 19
48 52 87
48 53 64
48 54 91
48 55 120
48 56 57
48 57 51
48 58 29
48 59 97
48 60 174
48 61 164
48 62 159
48 63 42
48 64 139
48 65 180
48 66 159
48 67 68
48 68 112
48 69 64
48 70 13
48 71 172
48 72 165
48 73 55
48 74 124
48 75 182
48 76 9
48 77 49
48 78 169
48 79 109
48 80 78
48 81 193
48 82 82
48 83 108
48 84 81
48 85 183
48 86 128
48 87 105
48 88 75
48 89 111
48 90 86
48 91 159
48 92 163
48 93 129
48 94 99
48 95 65
48 96 199
48 97 10
48 98 77
48 99 28
49 50 104
49 51 72
49 52 163
49 53 193
49 54 11
49 55 155
49 56 133
49 57 132
49 58 26
49 59 13
49 60 131
49 61 185
49 62 173
49 63 141
49 64 59
49 65 0
49 66 131
49 67 175
49 68 132
49 69 95
49 70 127
49 71 152
49 72 26
49 73 114
49 74 56
49 75 72
49 76 15
49 77 137
49 78 144
49 79 116
49 80 75
49 81 116
49 82 12
49 83 15
49 84 157
49 85 123
49 86 126
49 87 92
49 88 118
49 89 125
49 90 35
49 91 25
49 92 126
49 93 122
49 94 142
49 95 88
49 96 107
49 97 83
49 98 9
49 99 97
50 51 12
50 52 182
50 53 83
50 54 89
50 55 36
50 56 7
50 57 196
50 58 113
50 59 30
50 60 96
50 61 7
50 62 122
50 63 161
50 64 10
50 65 146
50 66 105
50 67 145
50 68 125
50 69 134
50 70 55
50 71 105
50 72 6
50 73 43
50 74 100
50 75 167
50 76 65
50 77 39
50 78 174
50 79 146
50 80 194
50 81 81
50 82 100
50 83 30
50 84 158
50 85 102
50 86 66
50 87 90
50 88 156
50 89 169
50 90 49
50 91 61
50 92 9
50 93 59
50 94 75
50 95 22
50 96 180
50 97 163
50 98 175
50 99 141
51 52 101
51 53 46
51 54 88
51 55 75
51 56 64
51 57 159
51 58 8
51 59 133
51 60 158
51 61 25
51 62 98
51 63 63
51 64 120
51 65 165
51 66 199
51 67 196
51 68 68
51 69 182
51 70 127
51 71 76
51 72 166
51 73 106
51 74 44
51 75 101
51 76 77
51 77 188
51 78 1
51 79 3
51 80 47
51 81 7
51 82 38
51 83 119
51 84 33
51 85 169
51 86 46
51 87 90
51 88 127
51 89 69
51 90 145
51 91 154
51 92 151
51 93 179
51 94 165
51 95 185
51 96 106
51 97 116
51 98 18
51 99 72
52 53 46
52 54 19
52 55 84
52 56 163
52 57 32
52 58 21
52 59 66
52 60 99
52 61 53
52 62 162
52 63 59
52 64 121
52 65 4
52 66 145
52 67 135
52 68 96
52 69 161
52 70 11
52 71 60
52 72 90
52 73 166
52 74 12
52 75 168
52 76 198
52 77 176
52 78 196
52 79 173
52 80 177
52 81 4
52 82 29
52 83 151
52 84 67
52 85 99
52 86 25
52 87 191
52 88 116
52 89 174
52 90 78
52 91 160
52 92 49
52 93 29
52 94 74
52 95 61
52 96 29
52 97 67
52 98 139
52 99 123
53 54 30
53 55 146
53 56 169
53 57 75
53 58 48
53 59 88
53 60 124
53 61 74
53 62 17
53 63 121
53 64 165
53 65 44
53 66 24
53 67 102
53 68 16
53 69 134
53 70 121
53 71 23
53 72 169
53 73 30
53 74 95
53 75 142
53 76 34
53 77 1
53 78 172
53 79 136
53 80 27
53 81 170
53 82 166
53 83 187
53 84 145
53 85 76
53 86 32
53 87 98
53 88 6
53 89 84
53 90 9
53 91 28
53 92 56
53 93 12
53 94 99
53 95 158
53 96 10
53 97 81
53 98 65
53 99 13
54 55 43
54 56 77
54 57 103
54 58 144
54 59 115
54 60 161
54 61 193
54 62 11
54 63 20
54 64 94
54 65 192
54 66 81
54 67 156
54 68 140
54 69 3
54 70 123
54 71 168
54 72 170
54 73 90
54 74 24
54 75 161
54 76 48
54 77 199
54 78 86
54 79 167
54 80 132
54 81 162
54 82 124
54 83 194
54 84 74
54 85 104
54 86 145
54 87 3
54 88 53
54 89 148
54 90 44
54 91 181
54 92 113
54 93 24
54 94 92
54 95 73
54 96 16
54 97 122
54 98 5
54 99 9
55 56 20
55 57 13
55 58 119
55 59 8
55 60 118
55 61 106
55 62 169
55 63 123
55 64 54
55 65 164
55 66 177
55 67 51
55 68 189
55 69 151
55 70 92
55 71 70
55 72 149
55 73 124
55 74 44
55 75 149
55 76 139
55 77 23
55 78 98
55 79 187
55 80 198
55 81 149
55 82 0
55 83 93
55 84 0
55 85 130
55 86 5
55 87 174
55 88 133
55 89 143
55 90 107
55 91 15
55 92 118
55 93 138
55 94 68
55 95 100
55 96 42
55 97 100
55 98 135
55 99 54
56 57 122
56 58 116
56 59 134
56 60 119
56 61 5
56 62 152
56 63 114
56 64 73
56 65 146
56 66 142
56 67 121
56 68 102
56 69 41
56 70 64
56 71 138
56 72 54
56 73 147
56 74 149
56 75 63
56 76 165
56 77 194
56 78 41
56 79 32
56 80 62
56 81 179
56 82 60
56 83 77
56 84 47
56 85 150
56 86 108
56 87 75
56 88 51
56 89 84
56 90 146
56 91 179
56 92 11
56 93 14
56 94 97
56 95 180
56 96 79
56 97 192
56 98 195
56 99 189
57 58 45
57 59 102
57 60 143
57 61 96
57 62 68
57 63 93
57 64 128
57 65 112
57 66 4
57 67 14
57 68 159
57 69 106
57 70 188
57 71 128
57 72 48
57 73 189
57 74 196
57 75 51
57 76 65
57 77 63
57 78 163
57 79 46
57 80 143
57 81 74
57 82 169
57 83 195
57 84 6
57 85 111
57 86 174
57 87 20
57 88 81
57 89 189
57 90 25
57 91 22
57 92 78
57 93 61
57 94 38
57 95 71
57 96 171
57 97 149
57 98 142
57 99 108
58 59 113
58 60 176
58 61 18
58 62 98
58 63 146
58 64 113
58 65 26
58 66 70
58 67 103
58 68 171
58 69 144
58 70 38
58 71 37
58 72 75
58 73 141
58 74 161
58 75 78
58 76 27
58 77 155
58 78 186
58 79 84
58 80 108
58 81 110
58 82 139
58 83 90
58 84 12
58 85 9
58 86 29
58 87 39
58 88 107
58 89 13
58 90 57
58 91 123
58 92 168
58 93 11
58 94 183
58 95 126
58 96 160
58 97 118
58 98 14
58 99 133
59 60 17
59 61 50
59 62 130
59 63 90
59 64 107
59 65 59
59 66 185
59 67 71
59 68 0
59 69 74
59 70 116
59 71 18
59 72 115
59 73 2
59 74 14
59 75 50
59 76 136
59 77 171
59 78 113
59 79 41
59 80 64
59 81 166
59 82 62
59 83 61
59 84 39
59 85 78
59 86 130
59 87 35
59 88 31
59 89 109
59 90 130
59 91 19
59 92 5
59 93 39
59 94 31
59 95 140
59 96 139
59 97 2
59 98 179
59 99 96
60 61 78
60 62 158
60 63 84
60 64 1
60 65 34
60 66 184
60 67 117
60 68 165
60 69 82
60 70 124
60 71 164
60 72 186
60 73 51
60 74 176
60 75 41
60 76 7
60 77 52
60 78 7
60 79 189
60 80 148
60 81 140
60 82 83
60 83 189
60 84 0
60 85 21
60 86 198
60 87 196
60 88 5
60 89 190
60 90 3
60 91 123
60 92 26
60 93 21
60 94 59
60 95 190
60 96 38
60 97 32
60 98 132
60 99 111
61 62 105
61 63 51
61 64 33
61 65 26
61 66 20
61 67 60
61 68 61
61 69 36
61 70 0
61 71 1
61 72 98
61 73 66
61 74 131
61 75 109
61 76 122
61 77 96
61 78 26
61 79 84
61 80 77
61 81 143
61 82 129
61 83 151
61 84 180
61 85 156
61 86 126
61 87 179
61 88 167
61 89 151
61 90 131
61 91 107
61 92 3
61 93 23
61 94 165
61 95 17
61 96 34
61 97 120
61 98 185
61 99 43
62 63 50
62 64 104
62 65 157
62 66 156
62 67 15
62 68 102
62 69 26
62 70 179
62 71 57
62 72 26
62 73 122
62 74 154
62 75 197
62 76 32
62 77 153
62 78 23
62 79 3
62 80 92
62 81 151
62 82 90
62 83 155
62 84 63
62 85 140
62 86 185
62 87 190
62 88 172
62 89 141
62 90 159
62 91 29
62 92 146
62 93 83
62 94 164
62 95 189
62 96 99
62 97 122
62 98 146
62 99 22
63 64 15
63 65 117
63 66 36
63 67 151
63 68 66
63 69 18
63 70 166
63 71 58
63 72 30
63 73 13
63 74 18
63 75 63
63 76 84
63 77 40
63 78 39
63 79 70
63 80 27
63 81 147
63 82 165
63 83 10
63 84 176
63 85 175
63 86 129
63 87 19
63 88 42
63 89 116
63 90 92
63 91 191
63 92 30
63 93 46
63 94 116
63 95 9
63 96 21
63 97 158
63 98 23
63 99 164
64 65 123
64 66 156
64 67 4
64 68 121
64 69 131
64 70 142
64 71 6
64 72 10
64 73 49
64 74 165
64 75 186
64 76 51
64 77 185
64 78 158
64 79 180
64 80 67
64 81 29
64 82 98
64 83 198
64 84 66
64 85 135
64 86 3
64 87 9
64 88 144
64 89 95
64 90 157
64 91 0
64 92 179
64 93 19
64 94 54
64 95 135
64 96 101
64 97 80
64 98 107
64 99 171
65 66 70
65 67 153
65 68 133
65 69 102
65 70 81
65 71 62
65 72 167
65 73 90
65 74 188
65 75 147
65 76 64
65 77 162
65 78 178
65 79 20
65 80 171
65 81 195
65 82 118
65 83 99
65 84 94
65 85 108
65 86 88
65 87 28
65 88 46
65 89 200
65 90 174
65 91 141
65 92 134
65 93 145
65 94 99
65 95 34
65 96 36
65 97 175
65 98 83
65 99 133
66 67 6
66 68 21
66 69 16
66 70 22
66 71 73
66 72 161
66 73 170
66 74 185
66 75 25
66 76 150
66 77 67
66 78 30
66 79 146
66 80 137
66 81 62
66 82 43
66 83 27
66 84 129
66 85 143
66 86 116
66 87 115
66 88 21
66 89 117
66 90 153
66 91 135
66 92 172
66 93 8
66 94 128
66 95 42
66 96 123
66 97 100
66 98 39
66 99 179
67 68 117
67 69 75
67 70 197
67 71 62
67 72 118
67 73 128
67 74 108
67 75 130
67 76 67
67 77 60
67 78 181
67 79 156
67 80 42
67 81 142
67 82 185
67 83 57
67 84 26
67 85 186
67 86 188
67 87 183
67 88 35
67 89 165
67 90 113
67 91 129
67 92 200
67 93 50
67 94 81
67 95 87
67 96 44
67 97 33
67 98 30
67 99 89
68 69 190
68 70 14
68 71 76
68 72 132
68 73 141
68 74 87
68 75 119
68 76 189
68 77 198
68 78 141
68 79 86
68 80 31
68 81 55
68 82 113
68 83 4
68 84 64
68 85 80
68 86 48
68 87 74
68 88 176
68 89 164
68 90 118
68 91 28
68 92 72
68 93 185
68 94 107
68 95 105
68 96 123
68 97 35
68 98 69
68 99 175
69 70 64
69 71 14
69 72 58
69 73 133
69 74 22
69 75 13
69 76 86
69 77 103
69 78 39
69 79 193
69 80 10
69 81 197
69 82 67
69 83 2
69 84 103
69 85 165
69 86 97
69 87 31
69 88 177
69 89 116
69 90 176
69 91 77
69 92 6
69 93 38
69 94 63
69 95 150
69 96 65
69 97 33
69 98 156
69 99 140
70 71 165
70 72 200
70 73 54
70 74 126
70 75 142
70 76 155
70 77 135
70 78 48
70 79 146
70 80 174
70 81 169
70 82 91
70 83 132
70 84 129
70 85 135
70 86 152
70 87 43
70 88 71
70 89 18
70 90 108
70 91 66
70 92 163
70 93 197
70 94 52
70 95 141
70 96 52
70 97 161
70 98 32
70 99 50
71 72 117
71 73 12
71 74 102
71 75 22
71 76 62
71 77 92
71 78 150
71 79 121
71 80 21
71 81 190
71 82 136
71 83 191
71 84 189
71 85 128
71 86 173
71 87 144
71 88 116
71 89 116
71 90 112
71 91 67
71 92 74
71 93 168
71 94 62
71 95 53
71 96 9
71 97 118
71 98 57
71 99 78
72 73 56
72 74 38
72 75 35
72 76 177
72 77 35
72 78 0
72 79 124
72 80 170
72 81 97
72 82 8
72 83 76
72 84 85
72 85 9
72 86 167
72 87 82
72 88 126
72 89 24
72 90 25
72 91 80
72 92 83
72 93 49
72 94 23
72 95 108
72 96 43
72 97 124
72 98 2
72 99 55
73 74 193
73 75 96
73 76 122
73 77 157
73 78 120
73 79 198
73 80 102
73 81 142
73 82 7
73 83 144
73 84 57
73 85 119
73 86 92
73 87 116
73 88 20
73 89 34
73 90 59
73 91 53
73 92 6
73 93 126
73 94 34
73 95 16
73 96 181
73 97 191
73 98 41
73 99 195
74 75 15
74 76 170
74 77 92
74 78 163
74 79 57
74 80 123
74 81 151
74 82 158
74 83 58
74 84 186
74 85 134
74 86 78
74 87 91
74 88 200
74 89 17
74 90 136
74 91 16
74 92 117
74 93 163
74 94 2
74 95 187
74 96 60
74 97 199
74 98 158
74 99 174
75 76 53
75 77 193
75 78 90
75 79 199
75 80 17
75 81 101
75 82 196
75 83 175
75 84 98
75 85 107
75 86 42
75 87 148
75 88 66
